elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.154,-1.25,9.59,670.00,0.00,32.50,5.21
19.192,0.00,9.75,426.25,0.10,30.00,5.21
19.230,5.00,10.01,781.25,0.00,30.00,5.21
19.268,-1.25,10.25,896.25,0.00,31.25,5.21
19.307,1.25,11.85,601.25,0.00,30.00,5.21
19.345,0.00,10.31,657.50,0.00,31.25,5.21
19.384,0.00,9.67,-50.00,0.00,28.75,5.21
19.423,-1.25,9.96,892.50,0.00,31.25,5.21
19.458,1.25,11.34,828.75,0.00,33.75,5.21
19.496,12.50,10.32,665.00,0.00,28.75,5.21
19.534,0.00,10.26,681.25,0.00,31.25,5.21
19.576,0.00,10.31,210.00,0.97,32.50,5.21
19.615,1.25,9.83,787.50,0.00,32.50,5.21
19.653,1.25,9.96,867.50,0.00,32.50,5.21
19.693,0.00,10.18,562.50,0.00,30.00,5.21
19.732,5.00,11.75,293.75,0.00,28.75,5.21
19.769,0.00,10.28,681.25,1.00,32.50,5.21
19.808,2.50,9.73,505.00,0.06,31.25,5.21
19.846,-2.50,9.88,893.75,0.00,32.50,5.21
19.884,1.25,10.09,611.25,0.00,30.00,5.21
19.922,7.50,11.60,813.75,0.00,30.00,5.21
19.960,0.00,10.27,480.00,0.06,31.25,5.21
19.999,0.00,9.72,58.75,0.00,31.25,5.21
20.036,0.00,9.80,886.25,0.00,30.00,5.21
20.078,-1.25,9.91,890.00,0.00,32.50,5.21
20.116,1.25,10.16,602.50,0.00,30.00,5.21
20.154,8.75,10.51,682.50,0.00,31.25,5.21
20.192,1.25,10.25,480.00,0.12,32.50,5.21
20.230,1.25,9.67,650.00,0.00,32.50,5.21
20.267,1.25,9.88,413.75,1.27,31.25,5.21
20.306,1.25,10.26,791.25,0.00,31.25,5.21
20.348,2.50,11.05,805.00,0.00,31.25,5.21
20.385,1.25,10.26,691.25,0.00,31.25,5.21
20.423,1.25,11.28,498.75,0.00,30.00,5.21
20.461,1.25,9.77,890.00,0.00,31.25,5.21
20.499,0.00,10.09,846.25,0.00,31.25,5.21
20.537,-5.00,10.19,818.75,0.00,33.75,5.21
20.578,-6.25,10.32,660.00,0.00,28.75,5.21
20.616,-1.25,11.69,86.25,0.00,31.25,5.21
20.653,0.00,9.66,597.50,1.07,30.00,5.21
20.692,-1.25,9.90,755.00,0.64,30.00,5.21
20.730,6.25,10.08,877.50,0.00,31.25,5.21
20.767,0.00,10.25,467.50,0.00,30.00,5.21
20.805,12.50,11.40,522.50,0.00,31.25,5.21
20.845,0.00,9.57,675.00,0.00,31.25,5.21
20.883,0.00,9.92,843.75,0.00,28.75,5.21
20.922,0.00,9.97,806.25,0.00,31.25,5.21
20.960,1.25,10.20,623.75,0.00,31.25,5.21
20.997,1.25,10.93,601.25,0.00,30.00,5.21
21.035,0.00,10.27,353.75,0.66,32.50,5.21
21.074,0.00,9.65,15.00,1.67,30.00,5.21
21.114,0.00,9.97,828.75,0.00,31.25,5.21
21.152,0.00,10.04,688.75,0.00,30.00,5.21
21.190,1.25,11.67,835.00,0.00,32.50,5.21
21.227,1.25,10.37,677.50,2.21,31.25,5.21
21.265,-1.25,9.60,46.25,0.00,30.00,5.21
21.303,0.00,9.79,883.75,0.00,30.00,5.21
21.342,1.25,10.00,481.25,0.00,30.00,5.21
21.381,8.75,10.30,806.25,0.00,31.25,5.21
21.419,1.25,10.26,603.75,0.00,31.25,5.21
21.457,1.25,11.82,565.00,0.00,31.25,5.21
21.495,1.25,9.71,705.00,0.00,28.75,5.21
21.533,1.25,10.01,775.00,0.00,31.25,5.21
21.571,2.50,10.14,895.00,0.00,32.50,5.21
21.609,0.00,10.24,23.75,0.00,30.00,5.21
21.650,1.25,10.25,42.50,0.00,31.25,5.21
21.688,0.00,9.58,657.50,0.00,30.00,5.21
21.726,1.25,9.78,452.50,0.10,30.00,5.21
21.763,0.00,10.03,893.75,0.00,30.00,5.21
21.801,0.00,10.24,688.75,0.00,31.25,5.21
21.838,12.50,10.29,597.50,0.00,31.25,5.21
21.875,0.00,9.99,187.50,0.04,32.50,5.21
21.914,0.00,9.79,775.00,0.00,32.50,5.21
21.953,0.00,10.01,890.00,0.00,32.50,5.21
21.990,0.00,11.50,823.75,0.00,31.25,5.21
22.028,-2.50,10.28,682.50,0.00,31.25,5.21
22.068,0.00,10.24,-16.25,1.10,32.50,5.21
22.106,-1.25,9.72,816.25,0.00,31.25,5.21
22.145,1.25,9.90,888.75,0.00,31.25,5.21
22.186,1.25,10.06,890.00,0.00,31.25,5.21
22.224,0.00,11.78,818.75,0.00,32.50,5.21
22.260,1.25,10.25,467.50,0.00,31.25,5.21
22.298,1.25,9.71,61.25,0.00,32.50,5.21
22.336,-1.25,9.83,882.50,2.05,32.50,5.21
22.374,-1.25,10.21,790.00,0.00,32.50,5.21
22.411,18.75,10.35,903.75,0.00,32.50,5.21
22.451,1.25,10.24,-12.50,0.00,30.00,5.21
22.488,1.25,9.59,485.00,0.00,32.50,5.21
22.526,1.25,9.79,888.75,0.63,30.00,5.21
22.563,0.00,10.03,876.25,0.00,31.25,5.21
22.601,0.00,10.25,450.00,0.00,31.25,5.21
22.638,-160.00,10.72,508.75,0.00,31.25,5.21
22.678,2.50,10.30,640.00,0.00,31.25,5.21
22.719,0.00,9.64,702.50,1.06,31.25,5.21
22.757,2.50,9.88,755.00,0.00,31.25,5.21
22.795,22.50,10.10,876.25,0.00,30.00,5.21
22.832,2.50,10.25,472.50,0.00,31.25,5.21
22.871,-68.75,10.68,691.25,0.00,32.50,5.21
22.909,-1.25,9.98,666.25,1.42,31.25,5.21
22.949,0.00,9.72,490.00,0.00,31.25,5.21
22.988,1.25,9.97,807.50,0.00,30.00,5.21
23.026,0.00,10.19,626.25,0.00,30.00,5.21
23.063,-15.00,10.94,615.00,0.00,31.25,5.21
23.101,0.00,10.24,688.75,0.70,31.25,5.21
23.140,1.25,9.77,800.00,0.00,28.75,5.21
23.178,1.25,9.94,828.75,0.00,31.25,5.21
23.219,1.25,10.06,683.75,0.00,30.00,5.21
23.256,0.00,11.76,607.50,0.00,30.00,5.21
23.296,-1.25,10.58,598.75,0.00,31.25,5.21
23.334,1.25,10.14,372.50,0.56,31.25,5.21
23.373,0.00,9.70,256.25,0.00,30.00,5.21
23.415,0.00,9.82,473.75,1.10,31.25,5.21
23.458,1.25,9.95,740.00,0.00,30.00,5.21
23.496,0.00,10.20,865.00,0.00,32.50,5.21
23.535,2.50,10.24,752.50,0.00,31.25,5.21
23.572,1.25,11.68,515.00,0.00,31.25,5.21
23.610,1.25,9.70,585.00,1.81,31.25,5.21
23.649,0.00,9.87,533.75,0.00,32.50,5.21
23.688,7.50,10.24,816.25,0.00,28.75,5.21
23.731,1.25,10.29,412.50,0.00,31.25,5.21
23.774,0.00,10.58,785.00,0.00,31.25,5.21
23.812,18.75,10.34,668.75,0.00,31.25,5.21
23.850,1.25,9.58,35.00,0.00,31.25,5.21
23.888,1.25,9.81,801.25,0.00,32.50,5.21
23.926,0.00,10.00,905.00,0.00,30.00,5.21
23.966,2.50,11.90,435.00,0.00,32.50,5.21
24.006,1.25,10.24,900.00,0.00,32.50,5.21
24.051,1.25,10.53,701.25,0.00,28.75,5.21
24.095,3.75,10.31,426.25,0.00,31.25,5.21
24.139,1.25,11.35,15.00,0.00,30.00,5.21
24.184,1.25,10.43,-10.00,0.00,32.50,5.21
24.235,-1.25,11.66,770.00,0.00,31.25,5.21
