Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.483,1.25,10.115,-1.25,10.98625,0.0,0.0
4.493,0.0,10.11875,0.0,11.02125,0.0,0.0
4.503,1.25,10.12375,0.0,10.96,0.0,0.0
4.514,0.0,10.115,3.75,10.73,0.0,0.0
4.524,0.0,10.1225,3.75,10.73,0.0,0.0
4.534,1.25,10.11875,0.0,10.52875,0.0,0.0
4.545,0.0,10.12125,-5.0,10.98375,0.0,0.0
4.555,2.5,10.12125,-3.75,10.9825,0.0,0.0
4.565,0.0,10.1225,2.5,10.75125,0.0,0.0
4.575,-1.25,10.11875,2.5,10.75125,-2.5,0.0
4.586,-1.25,10.1175,0.0,10.99875,-2.5,0.0
4.596,0.0,10.125,-1.25,10.98625,-2.5,0.0
4.607,0.0,10.120000000000001,1.25,10.98625,-2.5,0.0
4.617,-1.25,10.11625,1.25,10.98625,-2.5,0.0
4.627,-1.25,10.120000000000001,1890.0,2.75625,-1.25,0.0
4.638,2.5,10.1175,1673.75,0.0,-1.25,0.0
4.648,0.0,10.12375,3553.75,10.137500000000001,-1.25,0.0
4.658,0.0,10.12375,3277.5,10.1625,-1.25,0.0
4.669,-1.25,10.12125,3277.5,10.1625,-1.25,0.0
4.679,-2.5,10.12125,3900.0,10.1075,-1.25,0.0
4.689,-2.5,10.12125,4086.25,10.05625,-2.5,0.00375
4.699,1.25,10.125,4015.0,10.03625,-2.5,0.00375
4.710,1.25,10.11625,4035.0,10.03125,-2.5,0.00375
4.720,2.5,10.11125,1922.5,11.01,-2.5,0.00375
4.730,0.0,10.1225,1.25,11.01125,-1.25,0.0
4.741,2.5,10.120000000000001,-1.25,11.01,-1.25,0.0
4.751,1.25,10.11875,0.0,10.8225,-1.25,0.0
4.761,0.0,10.11875,0.0,10.651250000000001,-1.25,0.0
4.772,1.25,10.125,0.0,10.651250000000001,0.0,0.0
4.782,3.75,10.1175,0.0,10.895,0.0,0.0
4.792,1.25,10.12125,-2.5,10.74625,0.0,0.0
4.802,2.5,10.11625,0.0,11.03875,0.0,0.0
4.813,1.25,10.1225,1.25,10.99875,0.0,0.0
4.823,1.25,10.120000000000001,1.25,10.99875,0.0,0.0
4.833,1.25,10.1175,-3.75,10.7675,0.0,0.0
4.844,2.5,10.11875,-2.5,10.9975,0.0,0.0
4.854,1.25,10.11875,-2.5,10.9975,0.0,0.0
4.864,0.0,10.1125,-3.75,10.887500000000001,0.0,0.0
4.875,0.0,10.1125,-1.25,10.67875,0.0,0.0
4.885,0.0,10.11375,1.25,10.99,0.0,0.0025
4.895,2.5,10.11875,0.0,10.94125,0.0,0.0025
4.905,0.0,10.11625,-1.25,10.79625,0.0,0.0025
4.916,0.0,10.120000000000001,0.0,10.6575,0.0,0.0025
4.926,0.0,10.120000000000001,1.25,10.99,1.25,0.0
4.936,2.5,10.1175,1.25,10.84875,1.25,0.0
4.947,1.25,10.120000000000001,0.0,10.74125,1.25,0.0
4.957,1.25,10.1225,1.25,10.59875,1.25,0.0
4.967,1.25,10.12375,-158.75,10.99875,1.25,0.0
4.977,1.25,10.12375,0.0,10.82875,-1.25,0.0
4.988,0.0,10.12375,0.0,10.655,-1.25,0.0
4.998,0.0,10.11875,-1.25,10.97625,-1.25,0.0
5.008,0.0,10.12125,-1.25,10.805,-1.25,0.0
5.018,0.0,10.120000000000001,-1.25,10.805,-1.25,0.0
5.029,0.0,10.12125,0.0,10.6,0.0,0.0
5.039,-1.25,10.11625,1.25,10.97875,0.0,0.0
5.049,0.0,10.11875,-2.5,10.74875,0.0,0.0
5.059,1.25,10.11875,-1.25,10.61625,0.0,0.0
5.070,0.0,10.11625,-1.25,10.61625,0.0,0.0
5.080,0.0,10.1175,1.25,10.99125,0.0,0.0
5.091,1.25,10.120000000000001,-2.5,10.69375,0.0,0.0
5.101,0.0,10.1225,0.0,11.005,0.0,0.0
5.111,0.0,10.11625,-3.75,10.9625,0.0,0.0
5.122,1.25,10.1175,-3.75,10.9625,0.0,0.0
5.132,1.25,10.1175,0.0,10.605,-1.25,0.0
5.142,0.0,10.120000000000001,-1.25,10.975,-1.25,0.0
5.153,1.25,10.11875,0.0,10.90875,-1.25,0.0
5.163,0.0,10.115,1.25,10.75375,-1.25,0.0
5.173,0.0,10.11625,1.25,10.75375,-1.25,0.0
5.183,1.25,10.1275,1.25,10.92375,-1.25,0.0
5.194,1.25,10.12125,0.0,10.7475,-1.25,0.0
5.204,0.0,10.11875,-2.5,10.52,-1.25,0.0
5.214,0.0,10.1225,-6.25,10.9975,-1.25,0.0
5.224,0.0,10.12125,-6.25,10.9975,-1.25,0.0
5.235,0.0,10.120000000000001,0.0,10.99125,0.0,0.0025
5.245,-1.25,10.12875,-5.0,10.963750000000001,0.0,0.0025
5.255,1.25,10.12125,-2.5,10.727500000000001,0.0,0.0025
5.265,0.0,10.12125,1.25,10.432500000000001,0.0,0.0025
5.276,-1.25,10.11625,1.25,10.432500000000001,0.0,0.0
5.286,0.0,10.1225,-1.25,10.95125,0.0,0.0
5.296,1.25,10.12375,-2.5,10.97625,0.0,0.0
5.306,1.25,10.1175,0.0,10.94875,0.0,0.0
5.317,1.25,10.120000000000001,-1.25,10.71,0.0,0.0
5.327,1.25,10.115,0.0,10.365,0.0,0.0
5.337,0.0,10.120000000000001,-2.5,11.01,0.0,0.0
5.347,2.5,10.11125,-5.0,10.99125,0.0,0.0
5.358,1.25,10.11875,-3.75,10.98375,0.0,0.0
5.368,-1.25,10.11625,5.0,10.98625,0.0,0.0
5.378,1.25,10.120000000000001,0.0,10.700000000000001,0.0,0.0
5.389,2.5,10.1175,0.0,10.46625,0.0,0.0
5.399,1.25,10.11875,1.25,11.00375,0.0,0.0
5.409,-1.25,10.115,3462.5,10.335,0.0,0.0
5.420,0.0,10.1225,3895.0,10.0825,0.0,0.0
5.430,0.0,10.1225,3860.0,10.1575,-2.5,0.0
5.440,2.5,10.115,3907.5,10.071250000000001,-2.5,0.0
5.450,1.25,10.11375,3987.5,10.28,-2.5,0.0
5.461,0.0,10.12125,0.0,10.98625,-2.5,0.0
5.471,1.25,10.1175,-2.5,10.995000000000001,-2.5,0.0
5.482,0.0,10.1225,-2.5,10.99875,0.0,0.0
5.492,0.0,10.120000000000001,0.0,10.98875,0.0,0.0
5.502,1.25,10.1175,2.5,10.98,0.0,0.0
5.513,1.25,10.11875,-8.75,10.8775,0.0,0.0
5.523,1.25,10.12125,0.0,10.58125,0.0,0.0
5.533,1.25,10.12125,52.5,10.99625,0.0,0.0
5.543,-1.25,10.1125,1.25,10.9975,0.0,0.0
5.554,1.25,10.11375,3.75,10.985,0.0,0.0
5.564,1.25,10.1225,0.0,10.9925,0.0,0.0
5.574,1.25,10.11875,-1.25,10.7825,0.0,0.0
5.585,1.25,10.11875,-1.25,10.3825,0.0,0.0
5.595,1.25,10.120000000000001,0.0,10.975,0.0,0.0
5.605,1.25,10.11,-1.25,10.97,0.0,0.0
5.615,1.25,10.120000000000001,-161.25,10.99625,0.0,0.0
5.626,1.25,10.115,-8.75,10.83,0.0,0.0
5.636,0.0,10.120000000000001,-1.25,10.540000000000001,0.0,0.0025
5.646,0.0,10.12125,-2.5,10.425,0.0,0.0025
5.657,1.25,10.106250000000001,-1.25,10.9925,0.0,0.0025
5.667,-1.25,10.1125,-105.0,10.97625,0.0,0.0025
5.677,-1.25,10.1125,-5.0,10.9825,0.0,0.0
5.688,0.0,10.120000000000001,-2.5,10.88,0.0,0.0
5.698,-1.25,10.11875,-1.25,10.6425,0.0,0.0
5.708,1.25,10.12375,0.0,10.418750000000001,0.0,0.0
5.718,0.0,10.1175,-6.25,10.97125,0.0,0.0
5.728,0.0,10.1175,-1.25,11.0175,0.0,0.0
5.739,2.5,10.12875,0.0,10.9925,0.0,0.0
5.749,0.0,10.12625,-1.25,10.925,0.0,0.0
5.759,1.25,10.11625,-2.5,10.682500000000001,0.0,0.0
5.770,0.0,10.12125,0.0,10.405,0.0,0.0
5.780,0.0,10.12125,-2.5,10.98875,0.0,0.00125
5.790,-2.5,10.120000000000001,-1.25,11.01375,0.0,0.00125
5.801,0.0,10.12125,-1.25,10.9975,0.0,0.00125
5.811,0.0,10.1175,1.25,10.88625,0.0,0.00125
5.821,1.25,10.115,0.0,10.59375,0.0,0.00125
5.831,0.0,10.115,-1.25,10.9725,-1.25,0.0
5.842,2.5,10.12375,-2.5,10.97625,-1.25,0.0
5.852,0.0,10.11375,0.0,10.98,-1.25,0.0
5.862,1.25,10.1225,-6.25,10.85375,-1.25,0.0
5.872,0.0,10.1125,-6.25,10.85375,-1.25,0.0
5.883,0.0,10.125,-1.25,10.445,0.0,0.00125
5.893,-1.25,10.1225,0.0,11.005,0.0,0.00125
5.903,2.5,10.12125,1.25,10.977500000000001,0.0,0.00125
5.913,1.25,10.1175,-1.25,10.985,0.0,0.00125
5.924,0.0,10.11875,-1.25,10.985,0.0,0.00125
5.934,0.0,10.11875,-1.25,10.71125,0.0,0.0
5.944,1.25,10.11875,0.0,10.975,0.0,0.0
5.955,1.25,10.11125,0.0,10.981250000000001,0.0,0.0
5.965,1.25,10.11375,0.0,10.98875,0.0,0.0
5.975,2.5,10.11875,0.0,10.98875,0.0,0.0
5.985,1.25,10.12375,-2.5,10.91125,1.25,0.0
5.996,-1.25,10.11625,-2.5,10.5,1.25,0.0
6.006,1.25,10.11875,-12.5,11.01375,1.25,0.0
6.016,0.0,10.1225,1.25,10.98375,1.25,0.0
6.027,0.0,10.1175,1.25,10.98375,1.25,0.0
6.037,0.0,10.11875,-1.25,10.9575,0.0,0.00125
6.047,0.0,10.12125,0.0,10.72,0.0,0.00125
6.057,1.25,10.11375,-2.5,10.5025,0.0,0.00125
6.068,1.25,10.1175,0.0,10.98625,0.0,0.00125
6.078,0.0,10.11625,0.0,10.98625,0.0,0.0
6.088,1.25,10.1175,-1.25,10.97875,0.0,0.0
6.099,1.25,10.120000000000001,-3.75,10.75375,0.0,0.0
6.109,0.0,10.1225,2.5,10.535,0.0,0.0
6.119,2.5,10.120000000000001,-1.25,10.950000000000001,0.0,0.0
6.129,0.0,10.11375,-1.25,10.950000000000001,0.0,0.0
6.140,0.0,10.120000000000001,3676.25,10.08375,0.0,0.00125
6.150,0.0,10.120000000000001,4005.0,10.07,0.0,0.00125
6.160,-1.25,10.12125,3846.25,10.145,0.0,0.00125
6.171,0.0,10.120000000000001,3846.25,10.145,0.0,0.00125
6.181,0.0,10.125,3938.75,10.05625,1.25,0.0025
6.191,2.5,10.11375,-2.5,10.95625,1.25,0.0025
6.202,1.25,10.11625,0.0,10.99125,1.25,0.0025
6.212,1.25,10.11625,5.0,10.981250000000001,1.25,0.0025
6.222,1.25,10.11375,-2.5,10.9575,1.25,0.0025
6.233,-1.25,10.1225,-2.5,10.9575,-1.25,0.0025
6.243,0.0,10.11875,-1.25,10.635,-1.25,0.0025
6.253,2.5,10.120000000000001,0.0,10.49625,-1.25,0.0025
6.263,1.25,10.11875,-6.25,10.99375,-1.25,0.0025
6.274,0.0,10.11625,1.25,10.9725,-1.25,0.0025
6.284,-1.25,10.11875,0.0,10.795,0.0,0.0025
6.294,0.0,10.1225,0.0,10.62875,0.0,0.0025
6.305,0.0,10.1225,-1.25,10.385,0.0,0.0025
6.315,1.25,10.11875,-3.75,10.99375,0.0,0.0025
6.325,1.25,10.120000000000001,-3.75,10.99375,0.0,0.0025
6.335,-1.25,10.11875,-2.5,10.98875,-2.5,0.0025
6.346,0.0,10.11875,3.75,10.68625,-2.5,0.0025
6.356,1.25,10.1175,0.0,10.465,-2.5,0.0025
6.366,-1.25,10.120000000000001,-1.25,10.9825,-2.5,0.0025
6.376,-1.25,10.11875,-1.25,10.9875,-2.5,0.0025
6.387,0.0,10.1225,0.0,10.98875,-1.25,0.0
6.397,1.25,10.12125,-5.0,10.81,-1.25,0.0
6.407,2.5,10.11625,0.0,10.59125,-1.25,0.0
6.418,1.25,10.11875,-1.25,11.04125,-1.25,0.0
6.428,1.25,10.11375,1.25,10.98625,-1.25,0.0
6.438,-1.25,10.11875,5.0,10.97875,0.0,0.0025
6.448,1.25,10.1225,0.0,10.635,0.0,0.0025
6.459,0.0,10.120000000000001,-1.25,10.415000000000001,0.0,0.0025
6.469,1.25,10.11375,-1.25,10.415000000000001,0.0,0.0025
6.479,0.0,10.12625,-3.75,10.96625,-1.25,0.0025
6.489,0.0,10.11875,0.0,10.98625,-1.25,0.0025
6.500,1.25,10.12125,-1.25,10.65375,-1.25,0.0025
6.510,-1.25,10.12375,-2.5,10.4425,-1.25,0.0025
6.520,1.25,10.12375,-2.5,10.4425,-1.25,0.0025
6.531,0.0,10.115,-2.5,10.99875,-1.25,0.0025
6.541,1.25,10.1175,0.0,10.975,1.25,0.00125
6.551,1.25,10.12125,0.0,10.74375,1.25,0.00125
6.562,1.25,10.1175,0.0,10.46875,1.25,0.00125
6.572,2.5,10.1175,-1.25,10.99375,1.25,0.00125
6.582,1.25,10.1175,-1.25,10.99375,0.0,0.0025
6.592,1.25,10.115,-1.25,10.985,0.0,0.0025
6.603,0.0,10.11875,-1.25,10.76375,0.0,0.0025
6.613,1.25,10.11625,-1.25,10.540000000000001,0.0,0.0025
6.623,-1.25,10.120000000000001,-8.75,10.99125,0.0,0.0025
6.634,0.0,10.11875,-8.75,10.99125,0.0,0.0025
6.644,-1.25,10.12125,-1.25,10.99875,0.0,0.0025
6.654,1.25,10.11625,-2.5,10.94,0.0,0.0025
6.664,1.25,10.11625,1.25,10.5425,0.0,0.0025
6.675,0.0,10.11625,-1.25,11.005,0.0,0.0025
6.685,0.0,10.125,-1.25,11.005,0.0,0.00375
6.695,1.25,10.120000000000001,-1.25,10.97875,0.0,0.00375
6.705,0.0,10.12125,0.0,10.89625,0.0,0.00375
6.716,-1.25,10.11875,-2.5,10.675,0.0,0.00375
6.726,2.5,10.11875,0.0,10.40375,0.0,0.00375
6.736,0.0,10.115,0.0,10.40375,-1.25,0.005
6.746,0.0,10.12125,-1.25,10.965,-1.25,0.005
6.757,0.0,10.11625,0.0,10.97625,-1.25,0.005
6.767,0.0,10.1225,-2.5,10.7125,-1.25,0.005
6.777,0.0,10.1225,0.0,10.435,-1.25,0.005
6.787,1.25,10.11875,0.0,10.99625,0.0,0.0025
6.798,0.0,10.115,-5.0,10.98625,0.0,0.0025
6.808,1.25,10.12375,-1.25,11.00375,0.0,0.0025
6.818,1.25,10.11375,2.5,10.78625,0.0,0.0025
6.829,1.25,10.11375,0.0,10.46,0.0,0.0025
6.839,0.0,10.1275,-1.25,10.9975,-1.25,0.0025
6.849,0.0,10.12375,0.0,10.98875,-1.25,0.0025
6.859,-1.25,10.11875,-1.25,10.98,-1.25,0.0025
6.870,1.25,10.12625,2381.25,10.17625,-1.25,0.0025
6.880,1.25,10.12625,4058.75,10.05875,-1.25,0.0025
6.890,0.0,10.13,3647.5,10.12375,-2.5,0.00375
6.901,0.0,10.12375,3097.5,10.08,-2.5,0.00375
6.911,-1.25,10.12125,3986.25,10.06125,-2.5,0.00375
6.921,1.25,10.125,4152.5,10.0275,-2.5,0.00375
6.931,1.25,10.1125,4152.5,10.0275,-2.5,0.00375
6.942,0.0,10.120000000000001,2.5,10.99375,1.25,0.005
6.952,0.0,10.11875,0.0,10.99125,1.25,0.005
6.962,-1.25,10.12125,-1.25,10.98,1.25,0.005
6.973,0.0,10.11875,-1.25,10.985,1.25,0.005
6.983,0.0,10.125,-7.5,10.825000000000001,-1.25,0.00375
6.993,-1.25,10.12125,1.25,10.61,-1.25,0.00375
7.003,1.25,10.12125,0.0,10.39125,-1.25,0.00375
7.014,1.25,10.1175,-3.75,11.0,-1.25,0.00375
7.024,-1.25,10.12125,0.0,10.9925,-1.25,0.00375
7.034,0.0,10.11875,0.0,10.9925,-1.25,0.00375
7.045,0.0,10.11625,-1.25,10.65375,-1.25,0.00375
7.055,0.0,10.11625,1.25,10.37625,-1.25,0.00375
7.065,0.0,10.1225,-160.0,10.99,-1.25,0.00375
7.076,0.0,10.120000000000001,-160.0,10.99,-1.25,0.00375
7.086,-1.25,10.115,-5.0,10.9925,0.0,0.00125
7.096,1.25,10.11625,-1.25,10.7075,0.0,0.00125
7.107,0.0,10.120000000000001,-1.25,10.49,0.0,0.00125
7.117,1.25,10.1125,-1.25,10.981250000000001,0.0,0.00125
7.127,-1.25,10.1225,-1.25,10.981250000000001,0.0,0.00125
7.138,0.0,10.125,2.5,10.99125,-1.25,0.00375
7.148,1.25,10.12375,-1.25,10.61875,-1.25,0.00375
7.158,0.0,10.12375,-1.25,10.4025,-1.25,0.00375
7.168,0.0,10.11625,-1.25,10.98,-1.25,0.00375
7.179,2.5,10.12125,-1.25,10.98,-1.25,0.00375
7.189,1.25,10.12125,-3.75,10.98875,0.0,0.0025
7.199,2.5,10.120000000000001,1.25,10.66125,0.0,0.0025
7.210,-1.25,10.11875,0.0,10.45125,0.0,0.0025
7.220,1.25,10.11625,-1.25,11.00375,0.0,0.0025
7.230,0.0,10.11875,-1.25,11.00375,0.0,0.0025
7.241,0.0,10.1175,-1.25,10.97,1.25,0.0025
7.251,1.25,10.11875,-2.5,10.7425,1.25,0.0025
7.261,0.0,10.12125,0.0,10.51875,1.25,0.0025
7.272,0.0,10.1225,-1.25,10.975,1.25,0.0025
7.282,-1.25,10.11625,-1.25,10.975,-1.25,0.00375
7.292,0.0,10.120000000000001,5.0,10.93375,-1.25,0.00375
7.302,1.25,10.11875,-1.25,10.75625,-1.25,0.00375
7.313,1.25,10.11875,-1.25,10.5425,-1.25,0.00375
7.323,-1.25,10.115,-1.25,11.00625,-1.25,0.00375
7.333,-1.25,10.120000000000001,-1.25,11.00625,0.0,0.00125
7.344,0.0,10.120000000000001,0.0,10.9925,0.0,0.00125
7.354,1.25,10.120000000000001,-2.5,10.77375,0.0,0.00125
7.364,0.0,10.11875,0.0,10.55125,0.0,0.00125
7.375,1.25,10.1225,0.0,10.73375,0.0,0.00125
7.385,1.25,10.1225,0.0,10.9925,1.25,0.00125
7.395,0.0,10.12125,0.0,11.00125,1.25,0.00125
7.405,0.0,10.1175,0.0,10.95625,1.25,0.00125
7.416,0.0,10.125,0.0,10.675,1.25,0.00125
7.426,1.25,10.125,0.0,10.40375,1.25,0.00125
7.436,1.25,10.125,11.25,10.99625,1.25,0.00375
7.447,0.0,10.11625,-2.5,10.9825,1.25,0.00375
7.457,2.5,10.11875,0.0,10.98875,1.25,0.00375
7.467,1.25,10.11625,0.0,10.695,1.25,0.00375
7.477,0.0,10.1175,0.0,10.47,1.25,0.00375
7.488,0.0,10.1175,0.0,11.0025,1.25,0.0025
7.498,1.25,10.11875,0.0,10.98625,1.25,0.0025
7.508,1.25,10.11875,1.25,10.985,1.25,0.0025
7.519,1.25,10.11375,-2.5,10.7975,1.25,0.0025
7.529,1.25,10.12125,0.0,10.51625,1.25,0.0025
7.539,0.0,10.11875,1.25,10.99125,0.0,0.0025
7.549,1.25,10.11625,-3.75,10.99875,0.0,0.0025
7.560,2.5,10.1175,0.0,10.9825,0.0,0.0025
7.570,1.25,10.1175,2.5,10.821250000000001,0.0,0.0025
7.580,1.25,10.1175,1.25,10.5975,0.0,0.0025
7.591,1.25,10.1125,0.0,10.98375,1.25,0.00375
7.601,1.25,10.115,-1.25,10.96875,1.25,0.00375
7.611,0.0,10.11375,0.0,10.9825,1.25,0.00375
7.621,1.25,10.11875,2031.25,10.23625,1.25,0.00375
7.633,1.25,10.115,3756.25,10.07375,1.25,0.00375
7.643,0.0,10.1075,3876.25,10.120000000000001,0.0,0.0
7.654,1.25,10.120000000000001,3682.5,10.08125,0.0,0.0
7.664,-1.25,10.1225,3600.0,10.057500000000001,0.0,0.0
7.674,1.25,10.115,3685.0,10.07375,0.0,0.0
7.685,2.5,10.11375,4283.75,10.21875,1.25,0.0025
7.695,1.25,10.1125,-1.25,10.9575,1.25,0.0025
7.705,1.25,10.115,-2.5,10.985,1.25,0.0025
7.716,0.0,10.1225,-1.25,10.981250000000001,1.25,0.0025
7.726,2.5,10.120000000000001,-1.25,10.98,1.25,0.0025
7.736,0.0,10.11875,-1.25,10.98,1.25,0.00375
7.747,2.5,10.120000000000001,2.5,10.4725,1.25,0.00375
7.757,0.0,10.12375,6.25,10.9925,1.25,0.00375
7.767,-1.25,10.11875,1.25,10.99,1.25,0.00375
7.777,0.0,10.11125,1.25,10.99,1.25,0.00375
7.788,1.25,10.115,-5.0,10.95625,-1.25,0.0025
7.798,0.0,10.11625,-2.5,10.51625,-1.25,0.0025
7.809,0.0,10.120000000000001,38.75,10.9925,-1.25,0.0025
7.819,-1.25,10.1175,38.75,10.9925,-1.25,0.0025
7.829,0.0,10.1275,-2.5,10.985,-1.25,0.0025
7.839,0.0,10.1275,-2.5,10.84875,0.0,0.0
7.850,1.25,10.1175,-2.5,10.56875,0.0,0.0
7.860,0.0,10.1175,0.0,10.4125,0.0,0.0
7.870,1.25,10.1125,-5.0,10.98875,0.0,0.0
7.880,1.25,10.12625,-1.25,10.99125,0.0,0.0
7.891,0.0,10.1225,-1.25,10.9375,0.0,0.0025
7.901,-1.25,10.11625,0.0,10.7675,0.0,0.0025
7.911,-1.25,10.11875,-1.25,10.985,0.0,0.0025
7.921,2.5,10.12125,-1.25,10.985,0.0,0.0025
7.932,0.0,10.120000000000001,-2.5,10.96625,0.0,0.0025
7.942,1.25,10.120000000000001,0.0,10.977500000000001,0.0,0.00375
7.952,2.5,10.120000000000001,1.25,10.80125,0.0,0.00375
7.963,0.0,10.12375,1.25,10.5775,0.0,0.00375
7.973,1.25,10.125,-1.25,10.9925,0.0,0.00375
7.983,0.0,10.120000000000001,-1.25,10.9925,0.0,0.00375
7.993,0.0,10.12375,0.0,10.99375,0.0,0.0025
8.004,0.0,10.1175,-1.25,10.606250000000001,0.0,0.0025
8.014,0.0,10.11375,-5.0,10.39125,0.0,0.0025
8.024,-1.25,10.12125,2.5,11.01125,0.0,0.0025
8.034,1.25,10.11875,2.5,11.01125,0.0,0.0025
8.045,2.5,10.12125,-1.25,10.9825,-1.25,0.00375
8.055,-1.25,10.1175,0.0,10.69,-1.25,0.00375
8.065,0.0,10.12125,-2.5,10.4175,-1.25,0.00375
8.075,0.0,10.1175,-1.25,10.99875,-1.25,0.00375
8.086,1.25,10.120000000000001,-1.25,10.99875,0.0,0.00625
8.096,-1.25,10.11375,-1.25,10.955,0.0,0.00625
8.106,1.25,10.115,0.0,10.68625,0.0,0.00625
8.116,1.25,10.11375,-1.25,10.46625,0.0,0.00625
8.126,0.0,10.11625,0.0,10.955,0.0,0.00625
8.137,2.5,10.120000000000001,0.0,10.955,0.0,0.00375
8.147,1.25,10.11125,-5.0,10.977500000000001,0.0,0.00375
8.157,1.25,10.120000000000001,0.0,10.8025,0.0,0.00375
8.168,1.25,10.12375,-1.25,10.53125,0.0,0.00375
8.178,2.5,10.120000000000001,-1.25,10.53125,0.0,0.00375
8.188,1.25,10.120000000000001,-2.5,10.99125,-1.25,0.00375
8.199,0.0,10.11625,0.0,11.0025,-1.25,0.00375
8.209,0.0,10.11625,-2.5,10.82,-1.25,0.00375
8.219,0.0,10.12125,0.0,10.60125,-1.25,0.00375
8.229,1.25,10.12125,0.0,10.93625,-1.25,0.00375
8.240,0.0,10.11625,0.0,10.93625,-1.25,0.005
8.250,2.5,10.13,-6.25,10.98875,-1.25,0.005
8.260,1.25,10.11875,0.0,10.9275,-1.25,0.005
8.270,1.25,10.11875,-1.25,10.64625,-1.25,0.005
8.281,0.0,10.11875,-1.25,10.3775,-1.25,0.005
8.291,2.5,10.11375,-1.25,10.3775,-1.25,0.0025
8.301,0.0,10.1175,-2.5,10.9925,-1.25,0.0025
8.311,0.0,10.12125,-7.5,10.9575,-1.25,0.0025
8.322,1.25,10.12375,-1.25,10.6725,-1.25,0.0025
8.332,1.25,10.12375,-3.75,10.5325,-1.25,0.0025
8.342,1.25,10.12375,-3.75,10.96875,0.0,0.00375
8.354,1.25,10.11625,1.25,10.977500000000001,0.0,0.00375
8.364,-2.5,10.11625,570.0,10.36375,0.0,0.00375
8.374,-2.5,10.11625,3898.75,10.11,0.0,0.00375
8.385,1.25,10.11125,4001.25,10.11875,0.0,0.00375
8.395,5.0,10.11875,4001.25,10.11875,1.25,0.00875
8.405,1.25,10.115,3827.5,10.08,1.25,0.00875
8.415,1.25,10.11625,4016.25,10.0475,1.25,0.00875
8.426,3.75,10.1225,4132.5,10.04875,1.25,0.00875
8.436,3.75,10.1225,4296.25,10.015,1.25,0.00875
8.446,0.0,10.11625,-5.0,11.00125,0.0,0.0
8.457,1.25,10.1225,-7.5,10.985,0.0,0.0
8.467,0.0,10.12125,-1.25,11.0,0.0,0.0
8.477,0.0,10.11625,-1.25,11.0,0.0,0.0
8.488,3.75,10.12125,0.0,10.91625,0.0,0.00375
8.498,0.0,10.1175,-1.25,10.4275,0.0,0.00375
8.508,0.0,10.11875,0.0,10.9925,0.0,0.00375
8.518,0.0,10.12125,0.0,10.9875,0.0,0.00375
8.529,1.25,10.12875,0.0,10.9875,0.0,0.00375
8.539,0.0,10.1175,-1.25,10.69125,-1.25,0.00375
8.549,-1.25,10.1175,-5.0,10.47,-1.25,0.00375
8.559,0.0,10.1175,-5.0,10.47,-1.25,0.00375
8.570,1.25,10.11875,-1.25,10.9925,-1.25,0.00375
8.580,0.0,10.11625,-1.25,10.985,-1.25,0.00375
8.591,0.0,10.11625,1.25,10.85125,-1.25,0.0
8.601,1.25,10.1175,-3.75,10.56625,-1.25,0.0
8.611,0.0,10.115,-1.25,10.39,-1.25,0.0
8.622,0.0,10.1175,2.5,10.98625,-1.25,0.0
8.632,0.0,10.1225,-5.0,10.98625,-1.25,0.0
8.642,0.0,10.1225,0.0,10.80875,-1.25,0.0025
8.652,-1.25,10.120000000000001,-2.5,10.637500000000001,-1.25,0.0025
8.663,0.0,10.115,0.0,10.43,-1.25,0.0025
8.673,0.0,10.11875,-5.0,10.9975,-1.25,0.0025
8.683,-1.25,10.120000000000001,-5.0,10.9975,-1.25,0.0025
8.694,2.5,10.11625,-1.25,10.91625,0.0,0.00375
8.704,0.0,10.12375,-1.25,10.700000000000001,0.0,0.00375
8.714,1.25,10.1225,-11.25,10.98875,0.0,0.00375
8.724,2.5,10.1175,0.0,10.995000000000001,0.0,0.00375
8.735,0.0,10.11625,0.0,10.995000000000001,0.0,0.00375
8.745,1.25,10.1175,-2.5,10.9425,-1.25,0.00125
8.756,1.25,10.11875,0.0,10.7075,-1.25,0.00125
8.766,1.25,10.11875,5.0,10.54875,-1.25,0.00125
8.776,2.5,10.1275,-2.5,10.9925,-1.25,0.00125
8.786,1.25,10.115,-2.5,10.95625,0.0,0.00375
8.797,0.0,10.11625,-3.75,11.00375,0.0,0.00375
8.808,1.25,10.12125,-2.5,10.81625,0.0,0.00375
8.818,0.0,10.120000000000001,-1.25,10.38,0.0,0.00375
8.828,1.25,10.12375,1.25,10.946250000000001,0.0,0.00375
8.839,1.25,10.120000000000001,1.25,10.946250000000001,0.0,0.00375
8.849,1.25,10.120000000000001,2.5,10.9625,0.0,0.00375
8.859,0.0,10.120000000000001,1.25,10.5975,0.0,0.00375
8.869,1.25,10.12375,1.25,10.3825,0.0,0.00375
8.880,1.25,10.1225,-3.75,10.9875,0.0,0.00375
8.890,1.25,10.11875,-3.75,10.9875,0.0,0.0
8.900,2.5,10.1175,0.0,10.9675,0.0,0.0
8.910,1.25,10.1225,0.0,10.59875,0.0,0.0
8.921,1.25,10.12125,1.25,10.3825,0.0,0.0
8.931,-1.25,10.11625,1.25,10.3825,0.0,0.0
8.941,2.5,10.11875,-3.75,11.0,0.0,0.0025
8.951,0.0,10.11625,-1.25,10.932500000000001,0.0,0.0025
