elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
27.727,0.00,9.80,390.00,0.00,23.75,5.21
27.747,1.25,10.25,667.50,0.00,27.50,5.21
27.767,-1.25,9.97,785.00,0.00,25.00,5.21
27.787,1.25,11.33,657.50,0.00,26.25,5.21
27.807,7.50,10.13,802.50,0.00,28.75,5.21
27.829,0.00,9.76,603.75,0.00,28.75,5.21
27.850,7.50,10.24,845.00,0.00,33.75,5.21
27.871,0.00,9.80,897.50,0.00,32.50,5.21
27.891,-2.50,10.25,40.00,0.00,32.50,5.21
27.911,-2.50,9.91,890.00,0.00,31.25,5.21
27.932,16.25,10.25,577.50,0.00,31.25,5.21
27.952,1.25,10.06,893.75,0.00,32.50,5.21
27.973,0.00,10.29,266.25,0.97,28.75,5.21
27.993,1.25,10.18,365.00,0.00,31.25,5.21
28.015,1.25,9.68,565.00,0.38,31.25,5.21
28.035,1.25,10.31,683.75,0.00,31.25,5.21
28.055,0.00,9.80,786.25,0.00,32.50,5.21
28.075,1.25,10.27,97.50,0.00,30.00,5.21
28.097,2.50,9.90,828.75,0.00,31.25,5.21
28.118,-1.25,10.34,477.50,0.00,30.00,5.21
28.138,0.00,10.23,901.25,0.00,30.00,5.21
28.158,-1.25,9.58,353.75,0.00,31.25,5.21
28.178,1.25,11.42,546.25,0.00,30.00,5.21
28.198,1.25,9.76,836.25,0.00,31.25,5.21
28.218,2.50,10.35,10.00,0.00,30.00,5.21
28.238,1.25,10.10,898.75,0.00,30.00,5.21
28.257,8.75,10.24,77.50,0.00,30.00,5.21
28.278,1.25,10.13,901.25,0.00,31.25,5.21
28.298,1.25,9.62,597.50,0.00,31.25,5.21
28.318,0.00,10.34,540.00,0.00,31.25,5.21
28.341,1.25,9.72,833.75,0.00,31.25,5.21
28.362,0.00,11.51,663.75,0.00,30.00,5.21
28.382,0.00,9.85,753.75,0.00,31.25,5.21
28.403,-1.25,10.31,661.25,0.00,31.25,5.21
28.423,1.25,10.03,835.00,0.00,32.50,5.21
28.443,0.00,10.13,73.75,0.00,30.00,5.21
28.463,1.25,10.16,823.75,0.00,31.25,5.21
28.484,0.00,9.68,386.25,0.00,30.00,5.21
28.504,1.25,11.62,663.75,0.00,30.00,5.21
28.524,0.00,9.82,778.75,0.00,30.00,5.21
28.544,1.25,10.85,665.00,0.00,28.75,5.21
28.565,0.00,10.01,825.00,0.00,31.25,5.21
28.585,-1.25,10.37,501.25,0.00,31.25,5.21
28.607,0.00,10.08,821.25,0.00,32.50,5.21
28.630,0.00,10.30,577.50,0.00,31.25,5.21
28.654,1.25,10.11,886.25,0.00,32.50,5.21
28.679,2.50,11.94,688.75,0.00,31.25,5.21
28.702,0.00,10.14,902.50,0.00,31.25,5.21
28.726,-1.25,10.58,332.50,0.00,28.75,5.21
28.749,0.00,10.04,453.75,0.00,32.50,5.21
28.773,1.25,10.25,-31.25,0.00,31.25,5.21
28.797,1.25,10.04,895.00,0.00,31.25,5.21
28.817,0.00,9.90,392.50,0.00,33.75,5.21
28.837,1.25,11.29,908.75,0.00,31.25,5.21
28.858,1.25,9.67,450.00,0.00,33.75,5.21
28.879,0.00,11.71,673.75,0.00,31.25,5.21
28.900,2.50,9.81,798.75,0.00,31.25,5.21
28.920,1.25,11.65,660.00,0.00,30.00,5.21
28.941,0.00,9.95,797.50,0.00,30.00,5.21
28.961,1.25,11.63,345.00,0.00,31.25,5.21
28.981,-7.50,10.11,860.00,0.00,30.00,5.21
29.002,1.25,9.63,593.75,0.00,31.25,5.21
29.024,0.00,10.25,631.25,0.00,1036.25,4.85
29.045,1.25,9.86,886.25,0.00,1111.25,5.22
29.067,0.00,11.12,816.25,0.00,257.50,5.21
29.095,0.00,9.63,562.50,1.42,31.25,5.21
29.122,1.25,10.05,391.25,0.00,30.00,5.21
29.155,1.25,10.26,666.25,0.00,32.50,5.21
29.192,0.00,10.24,655.00,0.87,58.75,5.21
29.231,1.25,9.71,812.50,0.00,30.00,5.21
29.263,2.50,9.98,840.00,0.00,32.50,5.21
29.299,0.00,11.06,672.50,0.00,25.00,5.21
29.327,1.25,9.58,663.75,1.06,31.25,5.21
29.367,0.00,9.83,888.75,0.00,30.00,5.21
29.400,1.25,10.16,781.25,0.00,32.50,5.21
29.431,-13.75,10.25,255.00,0.00,31.25,5.21
29.456,1.25,9.95,746.25,0.00,32.50,5.21
29.480,2.50,10.25,565.00,0.00,32.50,5.21
29.504,0.00,9.86,837.50,0.00,30.00,5.21
29.529,1.25,11.78,597.50,0.00,31.25,5.21
29.553,0.00,10.00,896.25,0.00,31.25,5.21
29.578,0.00,11.90,667.50,0.00,31.25,5.21
29.602,0.00,9.84,890.00,0.00,31.25,5.21
29.626,0.00,10.79,193.75,0.00,30.00,5.21
29.653,0.00,9.84,786.25,2.21,31.25,5.21
29.677,0.00,11.87,818.75,0.00,32.50,5.21
29.701,0.00,9.70,897.50,0.00,32.50,5.21
29.725,0.00,10.74,906.25,0.00,23.75,5.21
29.749,1.25,9.68,767.50,0.00,31.25,5.21
29.773,17.50,10.25,807.50,0.00,32.50,5.21
29.796,-1.25,9.62,571.25,0.00,30.00,5.21
29.820,0.00,11.34,870.00,0.00,31.25,5.21
29.842,0.00,9.71,886.25,0.00,33.75,5.21
29.864,16.25,10.25,727.50,0.00,32.50,5.21
29.889,1.25,9.65,703.75,0.39,32.50,5.21
29.926,1.25,9.93,898.75,0.00,31.25,5.21
29.952,1.25,11.23,666.25,0.20,32.50,5.21
29.980,1.25,9.71,585.00,0.73,30.00,5.21
30.015,1.25,10.01,700.00,0.00,31.25,5.21
30.040,5.00,10.24,88.75,0.00,31.25,5.21
30.063,1.25,10.00,780.00,0.00,26.25,5.21
30.087,-1.25,10.25,613.75,0.00,31.25,5.21
30.112,1.25,9.99,878.75,0.00,30.00,5.21
30.136,0.00,11.79,686.25,1.02,32.50,5.21
30.159,0.00,10.04,895.00,0.00,31.25,5.21
30.188,0.00,10.24,57.50,0.00,31.25,5.21
30.219,0.00,9.68,601.25,0.00,30.00,5.21
30.249,1.25,9.86,887.50,0.12,25.00,5.21
30.295,0.00,10.03,766.25,0.00,31.25,5.21
30.326,1.25,10.27,885.00,0.00,32.50,5.21
30.370,1.25,10.25,556.25,0.00,28.75,5.21
30.412,0.00,10.24,496.25,0.00,25.00,5.21
30.452,0.00,9.63,106.25,0.00,31.25,5.21
30.486,0.00,9.89,797.50,0.00,31.25,5.21
30.516,0.00,10.36,670.00,0.00,28.75,5.21
30.545,0.00,9.86,892.50,0.00,31.25,5.21
30.572,-7.50,10.09,898.75,0.00,27.50,5.21
30.613,26.25,10.35,896.25,0.00,32.50,5.21
30.647,1.25,10.52,665.00,0.07,31.25,5.21
30.679,0.00,10.07,797.50,0.00,30.00,5.21
30.705,0.00,10.25,562.50,0.00,31.25,5.21
30.728,0.00,9.77,845.00,0.00,31.25,5.21
30.751,2.50,10.33,671.25,0.00,31.25,5.21
30.781,1.25,9.63,71.25,0.00,31.25,5.21
30.804,1.25,10.25,800.00,0.00,31.25,5.21
30.826,-1.25,9.72,780.00,0.00,26.25,5.21
30.849,1.25,10.32,571.25,0.00,31.25,5.21
30.873,0.00,9.68,822.50,0.00,32.50,5.21
30.896,1.25,10.29,676.25,0.00,31.25,5.21
30.918,0.00,9.77,898.75,0.49,31.25,5.21
30.941,-2.50,10.25,552.50,0.00,26.25,5.21
30.972,1.25,10.00,123.75,0.00,30.00,5.21
30.997,2.50,10.09,823.75,0.00,30.00,5.21
31.021,0.00,10.27,613.75,1.55,32.50,5.21
31.044,0.00,10.32,862.50,0.00,33.75,5.21
31.073,8.75,10.25,-1.25,0.00,32.50,5.21
31.096,1.25,9.95,822.50,0.00,32.50,5.21
31.119,1.25,11.79,662.50,0.39,32.50,5.21
31.141,1.25,10.03,595.00,0.00,32.50,5.21
31.168,1.25,11.07,668.75,1.01,30.00,5.21
31.194,1.25,9.92,845.00,0.00,31.25,5.21
31.219,0.00,11.81,617.50,1.99,32.50,5.21
31.241,0.00,9.87,647.50,0.00,31.25,5.21
31.265,2.50,10.25,296.25,0.00,28.75,5.21
31.287,0.00,10.11,771.25,0.00,31.25,5.21
31.310,1.25,11.37,660.00,0.00,31.25,5.21
31.332,1.25,9.95,498.75,0.00,32.50,5.21
31.354,-1.25,10.25,353.75,0.00,31.25,5.21
31.377,1.25,10.08,897.50,0.00,32.50,5.21
31.399,1.25,10.33,141.25,0.00,31.25,5.21
31.422,1.25,10.04,335.00,0.00,30.00,5.21
31.446,0.00,10.25,25.00,0.00,32.50,5.21
31.474,0.00,9.92,626.25,0.00,31.25,5.21
31.496,10.00,10.25,523.75,0.76,31.25,5.21
31.519,1.25,10.11,896.25,0.00,33.75,5.21
31.541,-1.25,10.42,-18.75,0.00,31.25,5.21
31.564,0.00,10.02,831.25,0.00,31.25,5.21
31.586,1.25,11.48,677.50,0.49,28.75,5.21
31.608,-1.25,10.12,626.25,0.00,32.50,5.21
31.632,0.00,10.38,253.75,0.00,32.50,5.21
31.656,0.00,10.06,820.00,0.00,31.25,5.21
31.684,0.00,11.46,100.00,0.00,31.25,5.21
31.723,1.25,11.98,512.50,0.00,32.50,5.21
31.758,-1.25,9.68,627.50,1.83,31.25,5.21
31.795,1.25,10.07,423.75,0.00,32.50,5.21
31.825,2.50,11.83,637.50,0.00,31.25,5.21
31.859,1.25,9.71,886.25,1.68,31.25,5.21
31.889,1.25,10.04,891.25,0.00,30.00,5.21
31.918,0.00,11.37,658.75,0.00,32.50,5.21
31.942,1.25,9.98,896.25,0.00,30.00,5.21
31.968,0.00,10.31,667.50,0.97,32.50,5.21
31.991,1.25,9.88,885.00,0.00,32.50,5.21
32.015,-20.00,10.32,367.50,0.00,31.25,5.21
32.038,0.00,9.88,791.25,0.00,32.50,5.21
32.062,0.00,11.46,627.50,0.82,30.00,5.21
32.085,0.00,9.94,895.00,0.00,26.25,5.21
32.107,1.25,10.27,22.50,0.00,30.00,5.21
32.129,1.25,9.94,826.25,0.00,31.25,5.21
32.151,2.50,11.19,653.75,0.00,31.25,5.21
32.174,-1.25,10.03,602.50,0.00,31.25,5.21
32.195,3.75,10.24,540.00,0.43,31.25,5.21
32.219,0.00,10.13,900.00,0.00,32.50,5.21
32.241,0.00,10.37,43.75,0.00,31.25,5.21
32.263,-5.00,10.13,833.75,0.00,31.25,5.21
32.286,0.00,9.62,670.00,0.71,28.75,5.21
32.308,1.25,10.22,685.00,0.00,31.25,5.21
32.330,1.25,9.63,562.50,0.00,31.25,5.21
32.352,1.25,11.00,872.50,0.00,31.25,5.21
32.374,0.00,9.71,688.75,0.00,31.25,5.21
32.396,-10.00,10.25,492.50,0.00,31.25,5.21
32.426,0.00,9.62,343.75,0.00,25.00,5.21
32.448,0.00,10.17,507.50,0.00,31.25,5.21
32.475,2.50,11.66,507.50,0.00,32.50,5.21
32.503,0.00,10.16,820.00,0.00,28.75,5.21
32.526,1.25,11.59,653.75,0.00,32.50,5.21
32.549,1.25,10.02,706.25,0.00,30.00,5.21
32.571,-5.00,10.24,22.50,0.00,32.50,5.21
32.595,1.25,10.01,828.75,0.00,30.00,5.21
32.617,1.25,10.72,665.00,0.00,31.25,5.21
32.639,0.00,10.08,557.50,0.00,31.25,5.21
32.662,1.25,10.29,526.25,0.27,31.25,5.21
32.684,0.00,10.15,903.75,0.00,30.00,5.21
32.707,0.00,9.59,42.50,0.00,32.50,5.21
32.732,7.50,10.09,387.50,0.00,32.50,5.21
32.754,1.25,10.31,76.25,0.00,31.25,5.21
32.776,0.00,10.70,900.00,0.00,30.00,5.21
32.799,0.00,9.61,235.00,0.00,31.25,5.21
32.821,1.25,10.24,823.75,0.00,31.25,5.21
32.844,0.00,9.86,883.75,0.29,30.00,5.21
32.867,0.00,11.36,903.75,0.00,31.25,5.21
32.892,1.25,9.65,711.25,0.00,32.50,5.21
32.916,1.25,10.20,541.25,0.00,30.00,5.21
32.939,0.00,9.63,801.25,0.00,31.25,5.21
32.963,1.25,10.21,837.50,0.00,32.50,5.21
32.987,1.25,9.58,96.25,0.00,28.75,5.21
33.012,-11.25,10.13,901.25,0.00,32.50,5.21
33.044,0.00,11.71,682.50,0.00,28.75,5.21
33.068,1.25,9.96,896.25,0.00,32.50,5.21
33.094,1.25,10.24,271.25,0.00,31.25,5.21
33.125,2.50,10.02,183.75,0.00,32.50,5.21
33.153,1.25,10.31,780.00,0.00,28.75,5.21
33.176,1.25,10.99,671.25,0.00,32.50,5.21
33.198,0.00,10.16,338.75,0.00,31.25,5.21
33.221,0.00,9.60,2.50,0.00,32.50,5.21
33.248,3.75,10.11,688.75,0.00,31.25,5.21
33.270,0.00,9.67,301.25,0.93,32.50,5.21
33.293,1.25,10.21,893.75,0.00,30.00,5.21
33.322,1.25,10.28,291.25,1.05,31.25,5.21
33.352,2.50,9.79,713.75,0.00,31.25,5.21
33.386,2.50,10.98,780.00,0.00,30.00,5.21
33.411,1.25,10.30,512.50,1.04,31.25,5.21
33.437,0.00,10.07,822.50,0.00,31.25,5.21
33.462,0.00,10.25,576.25,0.00,32.50,5.21
33.488,1.25,9.94,287.50,0.00,32.50,5.21
33.514,0.00,10.24,2.50,0.00,32.50,5.21
33.538,2.50,9.87,775.00,0.00,31.25,5.21
33.568,0.00,10.67,431.25,0.00,32.50,5.21
33.601,0.00,10.72,666.25,1.37,31.25,5.21
33.626,0.00,10.08,898.75,0.00,32.50,5.21
33.651,0.00,11.57,678.75,0.00,30.00,5.21
33.676,1.25,10.00,805.00,0.00,31.25,5.21
33.702,-1.25,10.98,557.50,1.00,31.25,5.21
33.725,1.25,9.92,891.25,0.00,27.50,5.21
33.747,13.75,10.24,47.50,0.00,30.00,5.21
33.773,0.00,9.88,663.75,0.00,32.50,5.21
33.796,16.25,10.25,518.75,0.89,31.25,5.21
33.818,0.00,10.04,896.25,0.00,32.50,5.21
33.840,0.00,10.32,-1.25,0.00,32.50,5.21
33.862,0.00,10.00,835.00,0.00,30.00,5.21
33.884,0.00,11.46,495.00,0.00,30.00,5.21
33.906,7.50,10.11,788.75,0.00,28.75,5.21
33.927,-1.25,9.81,608.75,1.63,32.50,5.21
33.950,0.00,10.18,897.50,0.00,30.00,5.21
33.972,1.25,9.62,38.75,0.00,32.50,5.21
33.994,1.25,11.53,772.50,0.00,31.25,5.21
34.020,0.00,9.58,528.75,1.33,30.00,5.21
34.045,1.25,10.15,825.00,0.00,26.25,5.21
34.069,1.25,11.71,672.50,1.46,32.50,5.21
34.092,0.00,10.15,897.50,0.00,30.00,5.21
34.115,0.00,9.59,351.25,0.00,32.50,5.21
34.137,0.00,11.72,806.25,0.00,32.50,5.21
34.159,0.00,9.77,767.50,0.00,32.50,5.21
34.182,0.00,10.24,900.00,0.00,25.00,5.21
34.208,0.00,9.83,592.50,0.00,32.50,5.21
34.230,0.00,10.18,767.50,0.00,30.00,5.21
34.255,1.25,9.56,41.25,0.00,32.50,5.21
34.277,6.25,10.12,817.50,0.00,31.25,5.21
34.302,1.25,9.73,650.00,1.79,31.25,5.21
34.325,1.25,10.26,897.50,0.00,28.75,5.21
34.347,0.00,9.64,460.00,0.00,32.50,5.21
34.370,1.25,11.85,806.25,0.00,30.00,5.21
34.392,-1.25,9.75,886.25,0.00,31.25,5.21
34.417,2.50,10.37,906.25,0.00,31.25,5.21
34.441,0.00,9.61,662.50,0.00,32.50,5.21
34.467,1.25,10.29,903.75,0.00,31.25,5.21
34.492,1.25,11.49,682.50,0.00,32.50,5.21
34.518,0.00,10.00,781.25,0.00,30.00,5.21
34.542,1.25,11.14,667.50,0.00,31.25,5.21
34.565,0.00,10.05,461.25,0.00,25.00,5.21
34.587,2.50,10.71,326.25,0.00,30.00,5.21
34.610,1.25,10.24,897.50,0.00,30.00,5.21
34.633,1.25,10.36,170.00,0.00,30.00,5.21
34.656,3.75,10.11,377.50,0.00,30.00,5.21
34.678,0.00,10.29,590.00,0.00,31.25,5.21
34.701,-1.25,10.28,891.25,0.00,32.50,5.21
34.723,0.00,9.60,361.25,0.00,31.25,5.21
34.745,0.00,10.23,817.50,0.00,26.25,5.21
34.768,1.25,9.77,587.50,1.98,30.00,5.21
34.791,-1.25,10.14,825.00,0.00,32.50,5.21
34.820,5.00,10.25,308.75,0.00,31.25,5.21
34.843,1.25,10.33,898.75,0.00,32.50,5.21
34.865,0.00,10.01,161.25,0.00,27.50,5.21
34.888,25.00,10.17,820.00,0.00,32.50,5.21
34.910,1.25,9.81,687.50,0.02,31.25,5.21
34.932,1.25,10.31,898.75,0.00,31.25,5.21
34.961,2.50,10.39,715.00,0.00,30.00,5.21
34.983,0.00,10.13,901.25,0.00,32.50,5.21
35.005,0.00,9.57,63.75,0.00,30.00,5.21
35.031,1.25,10.08,901.25,0.00,30.00,5.21
35.057,1.25,10.36,670.00,0.00,32.50,5.21
35.080,0.00,10.04,736.25,0.00,32.50,5.21
35.103,0.00,10.27,526.25,0.96,32.50,5.21
35.125,0.00,10.12,900.00,0.00,26.25,5.21
35.148,1.25,10.12,26.25,0.00,33.75,5.21
35.172,1.25,10.14,896.25,0.00,30.00,5.21
35.201,1.25,10.25,-18.75,0.00,31.25,5.21
35.232,1.25,9.77,568.75,0.00,31.25,5.21
35.258,1.25,11.62,723.75,0.00,30.00,5.21
35.282,-1.25,9.67,895.00,0.00,31.25,5.21
35.306,1.25,10.34,905.00,0.00,30.00,5.21
35.333,1.25,9.63,243.75,0.03,32.50,5.21
35.357,2.50,10.19,300.00,0.00,31.25,5.21
35.380,0.00,9.57,-27.50,0.00,32.50,5.21
35.404,0.00,10.20,787.50,0.00,27.50,5.21
35.427,0.00,10.31,660.00,0.00,28.75,5.21
35.460,-1.25,10.07,822.50,0.00,22.50,5.21
35.487,11.25,10.25,76.25,0.00,32.50,5.21
35.516,1.25,9.83,898.75,0.00,31.25,5.21
35.548,-2.50,10.09,910.00,0.00,31.25,5.21
35.576,-1.25,11.64,551.25,0.00,30.00,5.21
35.605,2.50,9.79,888.75,0.12,28.75,5.21
35.632,1.25,10.74,902.50,0.00,30.00,5.21
35.661,1.25,9.57,165.00,0.00,31.25,5.21
35.685,1.25,10.51,911.25,0.00,28.75,5.21
35.708,0.00,9.65,187.50,0.00,30.00,5.21
35.730,12.50,10.24,851.25,0.00,32.50,5.21
35.753,0.00,9.64,896.25,0.47,32.50,5.21
35.775,2.50,11.93,453.75,0.00,30.00,5.21
35.797,0.00,9.72,782.50,0.00,31.25,5.21
35.819,1.25,10.25,635.00,0.22,33.75,5.21
35.842,0.00,9.81,890.00,0.00,32.50,5.21
35.864,1.25,10.34,273.75,0.00,31.25,5.21
35.886,1.25,9.84,782.50,0.00,30.00,5.21
35.908,0.00,10.30,670.00,0.00,30.00,5.21
35.930,-1.25,9.88,902.50,0.00,31.25,5.21
35.957,1.25,10.62,48.75,0.00,30.00,5.21
35.980,0.00,9.86,745.00,0.00,31.25,5.21
36.004,7.50,10.25,18.75,0.00,26.25,5.21
36.028,-1.25,10.07,832.50,0.00,31.25,5.21
36.050,2.50,10.32,652.50,1.92,30.00,5.21
36.073,0.00,9.79,822.50,0.00,31.25,5.21
36.103,-11.25,10.25,270.00,0.00,28.75,5.21
36.126,1.25,9.91,893.75,0.00,31.25,5.21
36.149,-1.25,10.33,301.25,0.00,32.50,5.21
36.171,-1.25,9.79,830.00,0.00,32.50,5.21
36.199,0.00,10.13,555.00,0.00,33.75,5.21
36.233,1.25,10.31,57.50,1.03,32.50,5.21
36.259,0.00,9.87,788.75,0.00,30.00,5.21
36.285,-1.25,11.11,660.00,0.00,28.75,5.21
36.305,1.25,9.98,795.00,0.00,27.50,5.21
36.327,1.25,11.42,680.00,0.00,26.25,5.21
36.347,1.25,10.10,856.25,0.00,27.50,5.21
36.368,0.00,10.01,662.50,0.00,31.25,5.21
36.389,-12.50,10.24,755.00,0.00,30.00,5.21
36.410,0.00,9.79,890.00,0.00,31.25,5.21
36.430,15.00,10.26,576.25,0.00,31.25,5.21
36.451,0.00,9.88,897.50,0.00,32.50,5.21
36.471,-11.25,10.25,56.25,0.00,31.25,5.21
36.492,1.25,10.03,892.50,0.00,31.25,5.21
36.513,86.25,10.24,571.25,0.00,31.25,5.21
36.533,2.50,10.14,830.00,0.00,31.25,5.21
36.555,0.00,9.59,56.25,1.55,31.25,5.21
36.576,0.00,10.94,895.00,0.00,32.50,5.21
36.599,1.25,9.67,888.75,0.00,31.25,5.21
36.621,17.50,10.67,450.00,0.00,31.25,5.21
36.641,2.50,9.79,473.75,0.00,31.25,5.21
36.661,2.50,10.24,577.50,0.00,30.00,5.21
36.688,1.25,9.78,798.75,0.00,31.25,5.21
36.710,-3.75,10.24,548.75,0.00,31.25,5.21
36.737,1.25,9.73,691.25,0.00,32.50,5.21
36.761,-5.00,10.25,497.50,0.00,31.25,5.21
36.785,0.00,9.76,798.75,1.60,28.75,5.21
36.810,0.00,11.88,822.50,0.00,33.75,5.21
36.832,0.00,9.71,646.25,0.00,31.25,5.21
36.852,2.50,11.24,671.25,0.05,32.50,5.21
36.873,0.00,9.87,456.25,0.00,32.50,5.21
36.894,0.00,10.26,657.50,0.61,33.75,5.21
36.914,1.25,10.00,756.25,0.00,31.25,5.21
36.935,1.25,11.54,692.50,0.02,31.25,5.21
36.955,13.75,10.18,830.00,0.00,31.25,5.21
36.975,1.25,9.82,667.50,0.00,31.25,5.21
36.997,5.00,10.24,731.25,0.00,32.50,5.21
37.019,1.25,9.84,793.75,0.93,31.25,5.21
37.039,1.25,10.25,-30.00,0.00,32.50,5.21
37.060,0.00,9.93,887.50,0.00,31.25,5.21
37.080,3.75,10.32,573.75,0.00,32.50,5.21
37.103,-1.25,9.97,841.25,0.00,30.00,5.21
37.124,1.25,10.46,661.25,0.00,31.25,5.21
37.144,1.25,10.36,906.25,0.00,31.25,5.21
37.164,0.00,9.65,826.25,0.00,31.25,5.21
37.184,0.00,10.30,670.00,0.00,32.50,5.21
37.204,0.00,9.82,777.50,0.00,31.25,5.21
37.224,1.25,10.28,137.50,0.00,31.25,5.21
37.244,1.25,10.12,877.50,0.00,31.25,5.21
37.264,1.25,10.28,216.25,0.00,33.75,5.21
37.284,-1.25,10.18,902.50,0.00,31.25,5.21
37.304,1.25,9.68,707.50,0.00,32.50,5.21
37.324,1.25,10.26,678.75,0.00,31.25,5.21
37.346,-2.50,9.79,811.25,0.00,30.00,5.21
37.366,0.00,10.35,-6.25,0.00,28.75,5.21
37.386,-1.25,10.12,903.75,0.00,27.50,5.21
37.406,-1.25,10.62,591.25,0.00,31.25,5.21
37.428,0.00,10.21,830.00,0.00,31.25,5.21
37.449,0.00,10.30,670.00,0.00,31.25,5.21
37.470,1.25,10.30,796.25,0.00,31.25,5.21
37.491,1.25,9.67,666.25,0.00,30.00,5.21
37.511,-2.50,10.25,566.25,0.00,28.75,5.21
37.531,1.25,9.84,596.25,0.00,32.50,5.21
37.551,-1.25,11.77,677.50,0.21,30.00,5.21
37.571,0.00,9.99,826.25,0.00,31.25,5.21
37.591,0.00,11.10,671.25,0.00,30.00,5.21
37.612,-2.50,10.19,810.00,0.00,30.00,5.21
37.633,1.25,9.70,513.75,0.00,31.25,5.21
37.653,1.25,11.54,642.50,0.00,31.25,5.21
37.673,0.00,9.82,690.00,0.00,31.25,5.21
37.693,0.00,11.80,661.25,0.00,31.25,5.21
37.713,0.00,9.97,841.25,0.00,32.50,5.21
37.733,0.00,10.61,661.25,0.00,31.25,5.21
37.754,0.00,10.13,790.00,0.00,31.25,5.21
37.775,-1.25,9.66,347.50,0.00,31.25,5.21
37.795,23.75,11.79,691.25,0.00,31.25,5.21
37.815,0.00,9.77,762.50,0.00,30.00,5.21
37.835,2.50,11.17,571.25,0.00,32.50,5.21
37.856,0.00,9.89,440.00,0.00,32.50,5.21
37.878,0.00,10.25,678.75,0.00,31.25,5.21
37.898,-1.25,10.06,798.75,0.00,32.50,5.21
37.918,1.25,9.80,590.00,0.00,30.00,5.21
37.938,5.00,10.24,801.25,0.00,32.50,5.21
37.958,1.25,9.74,720.00,0.00,32.50,5.21
37.977,2.50,10.29,560.00,1.61,31.25,5.21
37.997,1.25,9.92,567.50,0.00,32.50,5.21
38.019,0.00,10.25,670.00,0.13,32.50,5.21
38.039,0.00,10.05,833.75,0.00,30.00,5.21
38.059,1.25,11.32,602.50,1.07,28.75,5.21
38.081,0.00,10.24,667.50,0.00,31.25,5.21
38.101,0.00,9.77,887.50,0.00,30.00,5.21
38.123,5.00,10.25,3.75,0.00,32.50,5.21
38.143,0.00,9.79,887.50,0.00,30.00,5.21
38.164,2.50,10.31,287.50,0.00,31.25,5.21
38.184,0.00,10.00,898.75,0.00,31.25,5.21
38.204,0.00,10.24,98.75,0.00,30.00,5.21
38.224,0.00,10.14,905.00,0.00,31.25,5.21
38.244,1.25,9.69,525.00,0.97,31.25,5.21
38.264,2.50,10.29,125.00,0.00,31.25,5.21
38.284,0.00,9.84,888.75,0.00,31.25,5.21
38.304,3.75,10.25,37.50,1.17,32.50,5.21
38.324,1.25,9.99,396.25,0.00,32.50,5.21
38.344,1.25,11.17,690.00,0.00,28.75,5.21
38.364,1.25,10.17,790.00,0.00,30.00,5.21
38.384,0.00,9.70,896.25,0.12,32.50,5.21
38.406,1.25,10.26,213.75,0.00,31.25,5.21
38.426,0.00,9.85,891.25,0.00,31.25,5.21
38.446,11.25,10.24,572.50,0.00,28.75,5.21
38.466,1.25,9.94,901.25,0.00,26.25,5.21
38.486,1.25,10.32,327.50,0.07,27.50,5.21
38.506,1.25,10.14,566.25,0.00,23.75,5.21
38.527,1.25,9.70,593.75,0.00,26.25,5.21
38.547,2.50,10.25,610.00,0.00,26.25,5.21
38.567,0.00,9.80,896.25,0.00,26.25,5.21
38.587,-7.50,10.25,95.00,1.92,30.00,5.21
38.609,1.25,9.92,901.25,0.00,31.25,5.21
38.630,10.00,10.24,341.25,0.00,31.25,5.21
38.651,0.00,10.05,905.00,0.00,31.25,5.21
38.671,1.25,10.27,80.00,0.00,31.25,5.21
38.692,0.00,10.24,900.00,0.00,31.25,5.21
38.712,-1.25,9.66,801.25,1.69,31.25,5.21
38.734,0.00,11.54,677.50,0.00,31.25,5.21
38.754,0.00,9.78,811.25,0.00,31.25,5.21
38.774,1.25,10.71,518.75,0.00,30.00,5.21
38.794,1.25,9.95,847.50,0.00,30.00,5.21
38.817,-1.25,10.54,620.00,2.02,30.00,5.21
38.841,0.00,9.96,900.00,0.00,32.50,5.21
38.864,2.50,10.32,663.75,0.82,31.25,5.21
38.890,0.00,9.94,810.00,0.00,30.00,5.21
38.913,0.00,10.33,367.50,0.00,28.75,5.21
38.937,1.25,9.87,842.50,0.00,31.25,5.21
38.960,0.00,10.25,590.00,0.00,31.25,5.21
38.984,0.00,9.94,901.25,0.00,30.00,5.21
39.004,-1.25,10.25,552.50,1.01,31.25,5.21
39.024,1.25,10.09,357.50,0.00,31.25,5.21
39.044,-1.25,9.80,606.25,0.00,30.00,5.21
39.064,1.25,10.31,648.75,0.00,30.00,5.21
39.084,1.25,9.85,795.00,0.21,32.50,5.21
39.106,0.00,10.25,17.50,0.00,27.50,5.21
39.127,1.25,9.85,810.00,0.00,28.75,5.21
39.148,5.00,10.32,358.75,0.00,31.25,5.21
39.169,1.25,9.96,842.50,0.00,31.25,5.21
39.190,0.00,11.49,658.75,0.00,30.00,4.80
39.211,0.00,10.10,880.00,0.00,1756.25,4.67
39.231,1.25,9.61,256.25,0.05,31.25,5.21
39.256,1.25,10.11,862.50,0.00,32.50,5.21
39.284,0.00,12.03,621.25,0.00,202.50,5.21
39.313,2.50,9.92,893.75,0.00,31.25,5.21
39.347,0.00,10.08,867.50,0.00,32.50,5.12
39.388,0.00,11.35,432.50,0.00,32.50,5.21
