elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
71.956,1.25,9.67,408.75,0.00,0.00,1.34
72.018,0.00,10.01,688.75,0.00,1.25,1.35
72.074,2.50,10.01,885.00,0.00,-1.25,1.35
72.132,-370.00,10.01,866.25,0.00,0.00,1.38
72.190,1.25,9.66,302.50,0.00,0.00,1.39
72.247,1.25,10.02,483.75,0.00,-1.25,1.37
72.311,1.25,10.09,725.00,0.00,-1.25,1.39
72.368,-1.25,9.72,862.50,0.00,-1.25,1.32
72.423,2.50,9.51,705.00,0.00,-1.25,1.32
72.480,1.25,11.29,475.00,0.00,0.00,1.32
72.541,2.50,10.01,728.75,0.00,-1.25,1.33
72.600,0.00,9.76,728.75,0.00,-1.25,1.34
72.656,0.00,9.62,717.50,0.00,0.00,1.35
72.714,1.25,11.65,198.75,0.00,1.25,1.37
72.771,2.50,10.02,886.25,0.00,-1.25,1.36
72.832,1.25,9.77,870.00,0.00,-2.50,1.38
72.890,0.00,9.67,688.75,0.00,-1.25,1.33
72.945,0.00,10.14,35.00,0.00,0.00,1.31
73.003,0.00,10.19,735.00,0.00,0.00,1.31
73.066,0.00,9.69,863.75,0.00,-1.25,1.31
73.124,1.25,9.68,-137.50,0.00,0.00,1.33
73.180,2.50,10.13,37.50,0.00,1.25,1.34
73.236,1.25,10.08,838.75,0.00,0.00,1.35
73.294,-1.25,9.93,421.25,0.00,0.00,1.33
73.357,1.25,9.42,691.25,0.00,-1.25,1.34
73.416,0.00,10.02,702.50,0.00,0.00,1.35
73.474,1.25,9.95,891.25,0.00,0.00,1.37
73.530,0.00,9.93,866.25,0.00,1.25,1.38
73.589,2.50,9.55,-177.50,0.00,0.00,1.39
73.647,1.25,10.01,717.50,0.00,0.00,1.37
73.712,11.25,9.81,861.25,0.00,-1.25,1.35
73.774,2.50,9.71,437.50,0.51,0.00,1.33
73.838,0.00,11.43,890.00,0.00,1.25,1.34
73.896,2.50,10.01,873.75,0.00,0.00,1.34
73.955,1.25,9.69,676.25,0.00,-1.25,1.36
74.011,1.25,10.01,-68.75,0.55,1.25,1.38
74.069,1.25,11.51,632.50,0.00,0.00,1.38
74.129,-1.25,9.71,392.50,2.72,0.00,1.35
74.194,1.25,9.47,678.75,0.00,-1.25,1.38
74.249,2.50,10.02,672.50,0.00,-1.25,1.31
74.306,45.00,9.84,698.75,0.00,0.00,1.39
74.388,1.25,10.17,875.00,0.00,0.00,1.37
74.472,1.25,10.03,777.50,0.00,0.00,1.37
74.581,-1.25,9.87,862.50,0.00,-1.25,1.35
74.695,-1.25,11.49,540.00,0.00,1.25,1.32
74.804,1.25,10.78,886.25,2.54,0.00,1.39
74.908,1.25,11.18,730.00,0.00,-1.25,1.37
74.995,0.00,10.01,871.25,0.00,0.00,1.33
75.079,1.25,10.45,596.25,0.00,0.00,1.31
75.167,1.25,9.45,22.50,0.00,0.00,1.31
75.245,10.00,9.76,713.75,1.25,-1.25,1.32
75.325,0.00,10.12,452.50,0.00,0.00,1.32
75.404,1.25,10.01,862.50,0.00,0.00,1.31
75.526,-1.25,10.89,746.25,0.00,0.00,1.34
75.637,1.25,10.98,740.00,0.00,0.00,1.32
75.742,13.75,9.96,515.00,0.00,0.00,1.21
75.848,0.00,9.77,888.75,0.00,-1.25,1.11
76.064,1.25,9.98,401.25,0.00,-1.25,1.07
76.245,1.25,9.84,698.75,2.60,0.00,1.06
76.420,1.25,9.38,850.00,0.00,-1.25,1.04
76.548,0.00,9.88,112.50,0.00,0.00,1.03
76.748,1.25,9.76,728.75,0.00,0.00,1.02
76.886,0.00,11.29,872.50,0.00,-1.25,1.01
77.046,1.25,9.76,-35.00,0.00,0.00,1.01
77.202,1.25,10.13,136.25,0.00,0.00,1.00
77.401,1.25,9.61,720.00,0.00,-1.25,0.99
77.646,2.50,9.86,371.25,0.00,1.25,0.98
77.812,0.00,9.54,88.75,0.00,1.25,0.98
78.001,1.25,9.59,876.25,0.00,0.00,0.97
78.157,0.00,10.15,642.50,0.89,-1.25,0.97
78.359,0.00,10.01,437.50,0.00,-1.25,0.96
78.500,1.25,9.76,-295.00,0.00,-1.25,0.96
78.608,0.00,10.02,896.25,0.00,-1.25,0.96
78.731,1.25,10.04,528.75,0.00,-1.25,0.96
78.841,-2.50,10.08,843.75,0.00,-1.25,0.96
78.934,2.50,10.02,401.25,0.00,-1.25,0.95
79.011,1.25,9.60,78.75,0.00,-1.25,0.95
79.100,1.25,10.80,260.00,0.00,0.00,0.95
79.181,0.00,10.05,702.50,0.00,0.00,0.95
79.231,0.00,10.17,662.50,0.00,-1.25,0.95
79.283,3.75,10.75,288.75,0.00,0.00,0.95
79.329,1.25,10.81,781.25,0.00,-1.25,0.95
79.373,1.25,10.01,877.50,0.00,0.00,0.95
79.422,1.25,10.03,876.25,0.00,0.00,0.94
79.467,1.25,10.39,531.25,0.00,-2.50,0.94
79.521,-1.25,9.83,793.75,0.00,-1.25,0.94
79.570,1.25,9.74,741.25,0.00,0.00,0.94
79.617,-2.50,9.88,877.50,0.00,-1.25,0.94
79.655,0.00,11.52,570.00,0.00,0.00,0.94
79.693,2.50,10.03,688.75,0.43,-2.50,0.94
79.731,0.00,9.59,535.00,0.00,0.00,0.94
79.768,1.25,9.60,863.75,1.69,-1.25,0.94
79.806,1.25,9.96,553.75,0.00,-1.25,0.94
79.845,1.25,10.02,868.75,0.00,1.25,0.94
79.884,1.25,10.14,727.50,0.00,0.00,0.94
79.924,2.50,10.02,685.00,0.34,0.00,0.94
79.961,-1.25,9.44,640.00,0.00,0.00,0.94
80.001,2.50,9.56,528.75,0.90,0.00,0.93
80.037,1.25,9.96,738.75,0.00,-2.50,0.93
80.078,8.75,10.00,751.25,0.00,-1.25,0.93
80.119,60.00,10.17,887.50,0.00,0.00,0.93
80.158,1.25,10.01,665.00,0.00,1.25,0.93
80.196,1.25,10.93,537.50,0.00,0.00,0.93
80.232,1.25,9.50,506.25,0.00,-1.25,0.93
80.280,0.00,9.72,736.25,0.00,0.00,0.93
80.319,1.25,9.74,728.75,0.00,-1.25,0.93
80.360,58.75,9.87,592.50,0.00,-1.25,0.93
80.402,1.25,10.06,497.50,0.00,0.00,0.93
80.445,6.25,11.49,710.00,0.00,0.00,0.93
80.488,1.25,10.69,336.25,0.00,-1.25,0.93
80.529,0.00,10.02,262.50,0.00,0.00,0.93
80.568,0.00,10.16,673.75,0.00,1.25,0.93
80.606,-1.25,9.49,225.00,0.00,0.00,0.93
80.644,0.00,9.73,868.75,0.00,0.00,0.92
80.681,0.00,9.92,708.75,0.00,-1.25,0.92
80.719,6.25,10.12,645.00,0.00,-1.25,0.92
80.758,2.50,10.01,73.75,0.00,0.00,0.92
80.801,0.00,10.05,656.25,1.32,-1.25,0.92
80.838,0.00,9.47,775.00,0.00,0.00,0.92
80.876,-1.25,9.69,870.00,0.00,-1.25,0.92
80.914,1.25,9.89,693.75,0.00,-2.50,0.92
80.954,2.50,11.63,773.75,0.00,0.00,0.92
80.991,1.25,10.03,675.00,0.00,-1.25,0.92
81.030,1.25,9.54,156.25,0.00,0.00,0.92
81.068,0.00,9.54,825.00,0.00,-1.25,0.92
81.106,0.00,9.77,735.00,0.00,0.00,0.92
81.143,1.25,10.11,870.00,0.00,-1.25,0.92
81.180,1.25,10.01,505.00,0.00,1.25,0.92
81.217,1.25,10.05,687.50,0.00,0.00,0.92
81.256,1.25,9.47,206.25,0.00,-1.25,0.92
81.302,1.25,9.52,25.00,0.00,1.25,0.91
81.341,-1.25,9.67,455.00,0.00,-1.25,0.92
81.378,68.75,9.96,697.50,0.00,-1.25,0.91
81.416,2.50,10.00,886.25,0.00,-1.25,0.91
81.455,-1.25,10.02,31.25,0.00,-1.25,0.91
81.493,1.25,9.73,688.75,0.09,-1.25,0.91
81.531,0.00,9.81,653.75,0.02,1.25,0.91
81.567,0.00,9.81,881.25,0.00,-1.25,0.91
81.604,1.25,11.23,763.75,0.00,-1.25,0.91
81.641,1.25,10.02,508.75,0.00,0.00,0.91
81.678,2.50,9.43,693.75,0.00,1.25,0.91
81.715,2.50,9.57,388.75,0.00,0.00,0.91
81.752,0.00,9.73,580.00,0.00,0.00,0.91
81.799,1.25,9.75,388.75,1.92,-1.25,0.91
81.854,1.25,9.67,871.25,0.00,-1.25,0.91
81.893,1.25,9.79,791.25,0.00,-2.50,0.91
81.937,1.25,10.08,505.00,0.00,0.00,0.91
81.987,1.25,9.75,768.75,0.00,-1.25,0.91
82.033,0.00,9.76,875.00,0.00,0.00,0.91
82.076,1.25,9.84,702.50,0.00,0.00,0.90
82.121,2.50,9.96,330.00,0.00,0.00,0.90
82.166,-1.25,9.91,778.75,0.00,0.00,0.90
82.204,1.25,11.48,661.25,0.00,1.25,0.90
82.242,1.25,10.02,216.25,2.52,0.00,0.90
82.279,0.00,9.64,605.00,0.00,0.00,0.90
82.316,1.25,9.63,685.00,0.00,1.25,0.90
82.353,1.25,9.92,782.50,0.00,0.00,0.90
82.393,10.00,11.67,766.25,0.00,0.00,0.90
82.432,2.50,10.01,620.00,0.00,0.00,0.90
82.476,1.25,11.47,571.25,0.00,0.00,0.90
82.515,1.25,9.94,278.75,0.00,0.00,0.90
82.551,2.50,9.58,875.00,0.00,-1.25,0.90
82.586,2.50,9.86,866.25,0.00,0.00,0.90
82.625,6.25,10.03,873.75,0.00,-1.25,0.90
82.662,1.25,10.85,246.25,0.00,0.00,0.90
82.700,1.25,10.12,666.25,1.64,1.25,0.90
82.736,1.25,9.60,761.25,0.00,-1.25,0.90
82.773,0.00,9.78,875.00,0.00,1.25,0.90
82.812,-1.25,11.67,713.75,0.00,0.00,0.90
82.850,-2.50,10.11,616.25,0.00,-1.25,0.90
82.888,0.00,10.01,21.25,0.00,0.00,0.89
82.927,0.00,9.46,510.00,0.00,0.00,0.89
82.968,1.25,9.58,775.00,0.00,-1.25,0.89
83.008,-1.25,9.75,871.25,0.00,0.00,0.89
83.046,1.25,10.41,711.25,0.00,0.00,0.89
83.084,-53.75,11.54,813.75,0.00,-1.25,0.89
83.123,0.00,10.01,28.75,0.00,-1.25,0.89
83.158,0.00,9.47,578.75,0.00,0.00,0.89
83.197,2.50,9.54,620.00,0.00,0.00,0.89
83.247,0.00,9.47,658.75,0.00,-1.25,0.89
83.293,0.00,9.71,557.50,0.00,1.25,0.89
83.333,1.25,9.81,527.50,0.52,-1.25,0.89
83.383,0.00,9.62,881.25,0.11,-1.25,0.89
83.420,0.00,9.92,591.25,0.00,0.00,0.89
83.462,-92.50,11.37,743.75,0.00,0.00,0.89
83.502,2.50,11.62,652.50,0.00,0.00,0.89
83.541,6.25,10.03,680.00,0.00,0.00,0.89
83.578,1.25,9.55,536.25,0.00,1.25,0.89
83.615,-1.25,9.60,878.75,1.69,-1.25,0.89
83.655,1.25,9.82,583.75,0.00,-1.25,0.89
83.692,-10.00,10.25,866.25,0.00,-1.25,0.89
83.733,-3.75,10.12,750.00,0.00,0.00,0.89
83.773,1.25,10.01,588.75,0.00,-1.25,0.88
83.809,0.00,9.47,725.00,0.41,0.00,0.88
83.846,0.00,9.88,393.75,0.00,0.00,0.88
83.884,12.50,9.85,726.25,0.00,-1.25,0.88
83.924,0.00,10.01,873.75,0.00,0.00,0.88
83.962,2.50,10.15,537.50,0.00,-2.50,0.88
84.002,1.25,10.16,490.00,0.00,0.00,0.88
84.039,0.00,9.42,613.75,0.00,0.00,0.88
84.080,0.00,9.87,400.00,0.00,-1.25,0.88
84.118,3.75,9.85,875.00,0.00,0.00,0.88
84.154,1.25,10.12,742.50,0.00,0.00,0.88
84.188,0.00,11.39,248.75,0.00,0.00,0.88
84.224,1.25,9.47,631.25,0.00,-1.25,0.88
84.265,1.25,9.59,642.50,0.00,0.00,0.88
84.305,2.50,9.75,516.25,0.00,-1.25,0.88
84.342,1.25,10.00,875.00,0.00,0.00,0.88
84.379,-1.25,10.01,497.50,0.00,0.00,0.88
84.418,-1.25,10.11,267.50,0.00,-1.25,0.88
84.458,-1.25,9.46,213.75,0.00,1.25,0.88
84.494,0.00,9.80,706.25,0.00,-1.25,0.88
84.535,0.00,9.82,736.25,0.00,0.00,0.88
84.573,0.00,10.01,393.75,0.00,0.00,0.88
84.611,-157.50,10.18,568.75,0.00,0.00,0.87
84.648,2.50,10.02,276.25,0.81,1.25,0.88
84.685,1.25,9.55,872.50,0.08,-1.25,0.87
84.721,2.50,9.91,867.50,0.00,0.00,0.87
84.766,0.00,9.79,880.00,0.00,0.00,0.87
84.805,1.25,10.95,418.75,0.00,-2.50,0.87
84.843,10.00,10.06,683.75,0.00,-1.25,0.87
84.879,0.00,9.43,521.25,0.00,0.00,0.87
84.917,2.50,9.53,871.25,0.00,-1.25,0.87
84.957,1.25,9.65,305.00,0.00,0.00,0.87
84.998,1.25,9.82,816.25,0.00,-1.25,0.87
85.039,1.25,9.92,427.50,0.00,0.00,0.87
85.079,1.25,11.44,552.50,0.00,1.25,0.87
85.115,2.50,10.02,681.25,0.00,-1.25,0.87
85.156,0.00,9.37,-30.00,0.00,0.00,0.87
85.193,1.25,9.60,860.00,0.00,-1.25,0.87
85.230,1.25,9.78,812.50,0.00,0.00,0.87
85.274,-1.25,10.18,420.00,0.00,-2.50,0.87
85.310,-6.25,11.12,783.75,0.00,1.25,0.87
85.349,1.25,10.01,702.50,0.00,-1.25,0.87
85.388,1.25,9.44,41.25,0.00,0.00,0.87
85.426,1.25,9.56,787.50,0.00,-1.25,0.87
85.465,0.00,9.88,701.25,0.00,-1.25,0.87
85.500,-1.25,9.96,883.75,0.00,-2.50,0.86
85.544,6.25,10.71,811.25,0.00,0.00,0.86
85.581,2.50,10.02,297.50,0.00,-1.25,0.86
85.620,1.25,9.40,708.75,0.00,0.00,0.86
85.657,0.00,9.56,355.00,0.00,0.00,0.86
85.695,-1.25,9.86,755.00,0.00,-1.25,0.86
85.732,-1.25,10.01,695.00,0.00,0.00,0.86
85.769,-5.00,11.31,655.00,0.00,-1.25,0.86
85.807,1.25,10.04,676.25,2.23,0.00,0.86
85.845,1.25,9.66,633.75,0.00,1.25,0.86
85.881,-1.25,9.74,712.50,0.00,0.00,0.86
85.917,0.00,10.02,811.25,0.00,0.00,0.86
85.957,1.25,10.01,208.75,0.00,0.00,0.86
85.995,0.00,11.46,675.00,0.00,0.00,0.86
86.034,1.25,9.43,633.75,0.00,0.00,0.86
86.073,1.25,9.62,705.00,0.00,-2.50,0.86
86.110,12.50,9.88,871.25,0.00,0.00,0.86
86.149,-2.50,10.00,883.75,0.00,0.00,0.86
86.188,0.00,11.45,27.50,0.00,0.00,0.86
86.227,1.25,11.10,490.00,0.00,0.00,0.86
86.267,2.50,9.39,616.25,0.00,1.25,0.86
86.307,1.25,9.52,526.25,0.68,0.00,0.86
86.346,1.25,9.81,703.75,0.00,1.25,0.86
86.384,-2.50,9.95,878.75,0.00,0.00,0.86
86.421,12.50,11.49,576.25,0.00,-1.25,0.86
86.458,1.25,10.04,31.25,0.00,0.00,0.86
86.494,0.00,9.52,700.00,0.00,1.25,0.86
86.532,1.25,9.70,420.00,0.00,-1.25,0.85
86.571,0.00,10.00,638.75,0.00,0.00,0.85
86.609,46.25,10.06,875.00,0.00,0.00,0.85
86.646,1.25,11.65,540.00,0.00,0.00,0.85
86.682,0.00,9.50,-65.00,0.07,0.00,0.85
86.718,2.50,9.69,882.50,0.00,-1.25,0.85
86.757,0.00,9.89,555.00,0.00,0.00,0.85
86.795,2.50,11.45,737.50,0.00,-1.25,0.85
86.834,0.00,10.02,687.50,0.00,0.00,0.85
86.872,-1.25,10.53,290.00,0.00,0.00,0.85
86.909,0.00,9.56,858.75,0.00,0.00,0.85
86.947,0.00,9.86,806.25,0.00,-1.25,0.85
86.985,0.00,10.08,883.75,0.00,-1.25,0.85
87.023,0.00,10.20,-163.75,0.00,0.00,0.85
87.060,1.25,10.64,572.50,0.00,0.00,0.85
87.103,-1.25,9.40,697.50,0.00,0.00,0.85
87.139,0.00,9.56,743.75,0.00,0.00,0.85
87.175,0.00,9.84,867.50,0.00,0.00,0.85
87.213,0.00,10.01,706.25,0.00,-1.25,0.85
87.251,3.75,10.12,610.00,0.95,0.00,0.85
87.286,1.25,9.45,671.25,1.64,0.00,0.85
87.322,1.25,9.75,397.50,0.00,1.25,0.85
87.360,3.75,9.88,872.50,0.00,-1.25,0.85
87.397,0.00,10.11,667.50,0.00,0.00,0.85
87.433,-102.50,11.45,623.75,0.00,0.00,0.85
87.473,0.00,9.36,-76.25,0.00,-1.25,0.85
87.510,0.00,9.58,863.75,0.06,0.00,0.85
87.547,1.25,9.77,570.00,0.00,0.00,0.85
87.584,5.00,10.10,702.50,0.00,0.00,0.85
87.627,13.75,11.56,698.75,0.00,0.00,0.84
87.664,1.25,10.02,692.50,2.01,-1.25,0.84
87.702,1.25,9.46,590.00,0.00,0.00,0.84
87.740,0.00,9.57,863.75,0.00,-1.25,0.84
87.781,1.25,9.73,722.50,0.00,0.00,0.84
87.818,-3.75,10.01,777.50,0.00,-2.50,0.84
87.858,3.75,11.23,877.50,0.00,-1.25,0.84
87.896,0.00,11.00,-47.50,0.00,-1.25,0.84
87.935,1.25,9.58,576.25,0.00,-1.25,0.84
87.972,0.00,9.56,731.25,0.00,1.25,0.84
88.013,0.00,9.71,553.75,0.00,0.00,0.84
88.051,-2.50,10.01,877.50,0.00,0.00,0.84
88.091,1.25,10.02,733.75,0.00,0.00,0.84
88.129,1.25,10.01,-175.00,0.00,-1.25,0.84
88.167,2.50,9.38,701.25,2.26,-1.25,0.84
88.204,0.00,9.52,706.25,0.00,-1.25,0.84
88.246,1.25,9.67,552.50,0.26,1.25,0.84
88.286,1.25,9.92,711.25,0.00,0.00,0.84
88.324,0.00,10.01,737.50,0.00,0.00,0.84
88.365,12.50,10.08,697.50,0.00,0.00,0.84
88.404,1.25,11.19,31.25,0.00,0.00,0.84
88.443,0.00,9.46,638.75,0.00,-1.25,0.84
88.479,1.25,9.67,718.75,0.00,-1.25,0.84
88.515,1.25,10.38,750.00,0.00,-1.25,0.84
88.551,57.50,10.16,570.00,0.00,-1.25,0.84
88.589,1.25,10.02,41.25,0.00,0.00,0.83
88.629,0.00,9.46,18.75,0.00,-1.25,0.84
88.668,1.25,9.56,718.75,0.00,0.00,0.83
88.708,0.00,9.72,865.00,0.00,0.00,0.83
88.746,-1.25,10.78,876.25,0.00,0.00,0.83
88.781,2.50,10.01,-120.00,0.00,-1.25,0.83
88.819,1.25,10.79,478.75,0.00,0.00,0.83
88.857,1.25,9.45,673.75,0.00,0.00,0.83
88.898,1.25,9.57,416.25,2.40,0.00,0.83
88.938,1.25,9.94,567.50,0.00,0.00,0.83
88.975,-2.50,10.02,880.00,0.00,0.00,0.83
89.011,-155.00,10.87,647.50,0.00,0.00,0.83
89.047,1.25,10.01,521.25,0.00,0.00,0.83
89.083,0.00,9.64,706.25,0.02,-1.25,0.83
89.125,2.50,9.72,851.25,0.00,-1.25,0.83
89.167,1.25,9.80,882.50,0.00,0.00,0.83
89.206,1.25,10.01,745.00,0.00,-1.25,0.83
89.241,2.50,10.46,652.50,0.00,0.00,0.83
89.281,0.00,10.07,-117.50,1.09,0.00,0.83
89.321,1.25,9.39,466.25,0.00,-1.25,0.83
89.358,2.50,9.66,861.25,0.00,0.00,0.83
89.395,1.25,9.96,826.25,0.00,0.00,0.83
89.430,1.25,10.01,468.75,0.00,0.00,0.83
89.471,0.00,10.02,191.25,0.00,0.00,0.83
89.508,0.00,9.39,687.50,2.39,-1.25,0.83
89.545,2.50,9.69,760.00,0.00,1.25,0.83
89.580,0.00,9.88,886.25,0.00,-1.25,0.83
89.624,2.50,9.96,818.75,0.00,0.00,0.83
89.667,0.00,10.15,886.25,0.00,-1.25,0.83
89.705,1.25,10.22,-17.50,0.00,-1.25,0.83
89.744,0.00,11.48,515.00,0.00,-1.25,0.83
89.783,1.25,9.48,703.75,0.00,-1.25,0.83
89.818,1.25,9.76,882.50,0.00,0.00,0.83
89.856,1.25,9.95,357.50,0.00,0.00,0.83
89.895,2.50,11.37,885.00,0.00,0.00,0.82
89.940,-1.25,10.01,700.00,0.00,-1.25,0.82
89.978,0.00,11.71,603.75,0.00,0.00,0.82
90.014,0.00,9.50,700.00,0.63,0.00,0.82
90.052,2.50,9.72,881.25,0.00,-1.25,0.83
90.091,0.00,9.87,863.75,0.00,1.25,0.82
90.133,8.75,10.04,882.50,0.00,0.00,0.82
90.171,0.00,11.03,-172.50,0.00,-1.25,0.82
90.209,1.25,10.36,691.25,2.37,0.00,0.82
90.246,0.00,9.49,395.00,0.57,0.00,0.82
90.286,0.00,9.57,413.75,1.83,0.00,0.82
90.330,1.25,9.62,721.25,0.00,0.00,0.82
90.374,1.25,9.74,868.75,0.00,1.25,0.82
90.418,5.00,9.84,883.75,0.00,0.00,0.82
90.456,0.00,10.00,875.00,0.00,0.00,0.82
90.496,1.25,10.01,-81.25,0.00,0.00,0.82
90.533,0.00,10.11,682.50,0.00,0.00,0.82
90.570,1.25,9.42,663.75,0.00,-1.25,0.82
90.610,1.25,9.74,745.00,0.27,-1.25,0.82
90.652,0.00,9.67,631.25,0.00,-1.25,0.82
90.695,1.25,9.93,722.50,0.00,-1.25,0.82
90.739,2.50,9.83,545.00,0.00,-1.25,0.82
90.779,1.25,11.28,713.75,0.00,-1.25,0.82
90.818,8.75,10.12,626.25,0.00,0.00,0.82
90.855,0.00,10.11,475.00,0.00,0.00,0.82
90.893,1.25,9.55,856.25,0.00,0.00,0.82
90.934,0.00,9.64,807.50,0.00,0.00,0.82
90.979,1.25,9.61,875.00,0.05,0.00,0.82
91.020,-1.25,9.91,778.75,0.00,-3.75,0.82
91.056,1.25,10.08,877.50,0.00,-1.25,0.82
91.096,1.25,10.20,265.00,0.00,0.00,0.82
91.134,0.00,10.17,660.00,0.00,-1.25,0.81
91.173,-1.25,9.40,526.25,0.00,0.00,0.81
91.219,0.00,9.61,-42.50,0.00,0.00,0.81
91.260,1.25,9.66,803.75,0.00,0.00,0.81
91.297,-1.25,9.91,698.75,0.00,0.00,0.81
91.335,6.25,10.14,881.25,0.00,0.00,0.81
91.372,0.00,10.00,112.50,0.00,-2.50,0.81
91.412,0.00,11.23,432.50,0.00,0.00,0.81
91.450,1.25,9.46,823.75,0.00,-1.25,0.81
91.489,1.25,9.64,332.50,0.00,0.00,0.81
91.527,-8.75,9.91,756.25,0.00,-1.25,0.81
91.565,1.25,10.01,527.50,0.00,1.25,0.81
91.601,0.00,10.69,666.25,0.00,0.00,0.81
91.640,0.00,9.37,-127.50,1.87,-1.25,0.81
91.678,1.25,9.46,653.75,0.00,0.00,0.81
91.723,1.25,9.62,766.25,0.00,0.00,0.81
91.759,1.25,9.89,866.25,0.00,-1.25,0.81
91.801,1.25,9.81,853.75,0.00,-1.25,0.81
91.856,1.25,9.53,56.25,2.34,0.00,0.81
91.918,1.25,10.02,-30.00,0.00,0.00,0.81
91.988,-1.25,9.80,752.50,0.00,-1.25,0.81
92.046,0.00,9.53,490.00,0.00,0.00,0.81
92.103,0.00,11.71,376.25,0.00,0.00,0.81
92.157,-98.75,11.54,886.25,0.00,-1.25,0.81
92.209,-1.25,9.97,375.00,0.00,0.00,0.81
92.279,2.50,11.49,796.25,0.00,1.25,0.80
92.368,0.00,9.52,258.75,0.00,0.00,0.80
92.438,0.00,10.01,673.75,0.00,0.00,0.80
92.500,0.00,9.66,696.25,0.00,0.00,0.80
92.565,0.00,10.01,503.75,0.00,-1.25,0.80
92.624,0.00,10.01,376.25,0.00,-1.25,0.80
92.691,0.00,9.47,97.50,0.00,-1.25,0.80
92.751,1.25,10.12,678.75,0.00,0.00,0.80
92.815,1.25,9.64,878.75,0.00,-2.50,0.80
92.887,1.25,10.06,880.00,0.00,0.00,0.80
92.986,1.25,10.01,500.00,0.00,0.00,0.80
93.048,3.75,9.81,741.25,0.00,0.00,0.80
93.115,0.00,11.64,108.75,0.00,-1.25,0.80
93.181,0.00,9.97,682.50,0.00,0.00,0.80
93.243,1.25,9.92,875.00,0.00,0.00,0.80
93.297,2.50,9.51,447.50,0.00,-1.25,0.80
93.354,0.00,10.76,187.50,0.00,-1.25,0.80
93.409,10.00,10.01,545.00,0.00,-1.25,0.80
93.458,2.50,10.01,887.50,0.00,0.00,0.80
93.508,18.75,11.71,731.25,0.00,0.00,0.80
93.548,-1.25,10.11,697.50,0.00,-1.25,0.80
93.588,0.00,10.04,683.75,2.49,-1.25,0.80
93.629,0.00,9.61,271.25,0.00,0.00,0.79
93.665,2.50,9.61,881.25,0.00,-1.25,0.79
93.705,2.50,9.73,878.75,0.00,-1.25,0.79
93.752,1.25,9.86,746.25,0.00,0.00,0.79
93.790,2.50,9.92,835.00,0.00,-1.25,0.79
93.829,0.00,10.01,668.75,0.00,0.00,0.79
93.866,3.75,10.22,241.25,0.00,-2.50,0.79
93.907,1.25,9.37,73.75,2.25,-2.50,0.79
93.944,1.25,9.67,775.00,0.00,1.25,0.79
93.985,1.25,9.75,746.25,0.00,1.25,0.79
94.022,1.25,9.89,373.75,0.00,0.00,0.79
94.059,-2.50,10.54,681.25,0.00,0.00,0.79
94.097,0.00,10.05,567.50,0.00,1.25,0.79
94.138,0.00,9.40,-45.00,0.00,0.00,0.79
94.175,-1.25,9.62,866.25,0.00,0.00,0.79
94.212,0.00,9.71,875.00,0.00,0.00,0.79
94.257,1.25,9.80,867.50,0.00,0.00,0.79
94.297,0.00,9.96,711.25,0.00,-1.25,0.79
94.335,6.25,11.51,688.75,0.00,0.00,0.79
94.373,1.25,10.03,33.75,2.14,-1.25,0.79
94.412,2.50,9.61,405.00,0.00,-1.25,0.79
94.449,-1.25,9.66,865.00,0.00,0.00,0.79
94.489,2.50,9.79,355.00,0.00,-1.25,0.79
94.531,-1.25,9.91,698.75,0.00,-1.25,0.79
94.569,-163.75,10.12,270.00,0.00,-2.50,0.79
94.605,2.50,10.01,85.00,0.00,0.00,0.79
94.642,0.00,9.48,598.75,0.00,0.00,0.79
94.681,0.00,9.63,875.00,0.00,-2.50,0.79
94.722,0.00,9.77,875.00,0.00,-1.25,0.79
94.763,1.25,9.87,712.50,0.00,-1.25,0.79
94.801,0.00,10.01,753.75,0.00,0.00,0.79
94.841,0.00,10.61,592.50,0.00,-1.25,0.78
94.881,1.25,10.05,392.50,0.00,-1.25,0.78
94.907,0.00,9.84,875.00,0.00,-1.25,0.79
94.947,1.25,9.93,867.50,0.00,0.00,0.78
94.990,61.25,9.99,768.75,0.00,0.00,0.78
95.032,12.50,10.01,621.25,0.00,1.25,0.78
95.069,0.00,11.21,81.25,0.00,0.00,0.78
95.106,0.00,9.43,666.25,2.39,-1.25,0.78
95.144,0.00,9.81,713.75,0.00,0.00,0.78
95.185,1.25,9.81,856.25,0.00,0.00,0.78
95.221,1.25,10.00,356.25,0.00,-1.25,0.78
95.263,1.25,10.01,240.00,0.00,1.25,0.78
95.301,2.50,10.03,113.75,0.00,0.00,0.78
95.339,-1.25,9.38,568.75,0.00,0.00,0.78
95.376,0.00,9.67,716.25,0.00,0.00,0.78
95.412,1.25,9.87,686.25,0.00,-1.25,0.78
95.450,-12.50,10.11,813.75,0.00,-1.25,0.78
95.489,-10.00,10.03,687.50,0.00,0.00,0.78
95.528,1.25,10.53,502.50,0.00,-1.25,0.78
95.565,1.25,9.54,875.00,1.99,-1.25,0.78
95.603,1.25,9.83,765.00,0.00,0.00,0.78
95.639,0.00,10.00,771.25,0.00,0.00,0.78
95.676,0.00,11.73,523.75,0.00,-1.25,0.78
95.714,1.25,10.03,683.75,0.00,-1.25,0.78
95.753,1.25,9.43,482.50,0.00,0.00,0.78
95.793,0.00,9.82,730.00,0.00,-1.25,0.78
95.832,-1.25,9.80,881.25,0.00,1.25,0.78
