elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
104.622,1.25,9.51,675.00,1.48,31.25,5.21
104.659,1.25,9.84,820.00,0.00,30.00,5.21
104.697,0.00,10.12,892.50,0.00,30.00,5.21
104.735,8.75,10.19,57.50,0.00,28.75,5.21
104.772,2.50,9.95,-7.50,1.18,1437.50,5.21
104.810,2.50,9.71,827.50,0.00,32.50,5.21
104.847,1.25,9.94,890.00,0.00,31.25,4.66
104.885,0.00,11.05,833.75,0.00,31.25,5.21
104.921,0.00,10.12,186.25,0.00,32.50,5.21
104.958,0.00,9.59,536.25,0.00,32.50,5.21
104.994,1.25,10.00,816.25,0.00,418.75,5.21
105.032,-3.75,10.14,900.00,0.00,12.50,5.21
105.071,1.25,10.13,366.25,0.00,26.25,5.21
105.109,1.25,10.54,600.00,0.00,32.50,5.24
105.146,1.25,9.68,440.00,0.00,33.75,4.58
105.183,17.50,10.00,802.50,0.00,31.25,5.21
105.222,0.00,10.13,895.00,0.00,32.50,5.21
105.260,2.50,10.13,661.25,0.00,31.25,5.21
105.309,1.25,10.13,662.50,0.00,1435.00,5.21
105.351,0.00,10.48,56.25,0.00,446.25,5.21
105.388,1.25,9.64,520.00,0.00,28.75,5.21
105.426,0.00,9.92,816.25,0.00,31.25,5.12
105.463,1.25,10.13,560.00,0.00,31.25,5.21
105.500,72.50,10.23,590.00,0.00,32.50,5.21
105.539,1.25,9.47,375.00,0.71,31.25,5.21
105.578,0.00,9.68,626.25,0.06,31.25,5.21
105.617,3.75,9.94,837.50,0.00,31.25,5.21
105.654,-1.25,10.14,690.00,0.00,28.75,5.21
105.692,1.25,11.37,653.75,0.00,186.25,5.21
105.729,0.00,9.63,111.25,0.03,31.25,4.56
105.764,0.00,9.89,417.50,0.00,31.25,5.16
105.801,2.50,10.97,791.25,0.00,31.25,5.21
105.839,0.00,10.13,658.75,0.00,30.00,5.21
105.877,0.00,9.59,581.25,0.00,31.25,5.21
105.914,0.00,9.73,541.25,0.13,1493.75,5.21
105.952,1.25,10.20,790.00,0.00,2622.50,5.20
105.989,0.00,10.15,670.00,0.00,27.50,5.28
106.027,1.25,11.55,602.50,0.00,31.25,4.43
106.064,0.00,9.60,741.25,0.64,30.00,4.17
106.104,1.25,9.84,638.75,0.00,30.00,5.21
106.141,12.50,10.11,860.00,0.00,32.50,5.21
106.179,2.50,10.14,363.75,0.00,361.25,5.20
106.215,-1.25,10.26,676.25,0.00,1666.25,5.20
106.254,1.25,9.66,460.00,0.00,1818.75,5.20
106.291,0.00,9.91,881.25,0.00,2017.50,5.21
106.328,0.00,10.13,722.50,0.00,31.25,5.22
106.367,-2.50,10.21,675.00,0.00,31.25,5.25
106.404,1.25,9.50,-20.00,0.00,31.25,5.21
106.441,1.25,9.77,801.25,0.00,32.50,5.21
106.477,0.00,10.06,751.25,0.00,30.00,5.21
106.515,0.00,10.23,663.75,0.00,31.25,5.21
106.554,0.00,10.14,153.75,0.00,31.25,5.21
106.592,-1.25,9.64,536.25,0.00,206.25,5.21
106.630,0.00,9.81,895.00,0.00,31.25,5.21
106.668,3.75,10.22,852.50,0.00,32.50,4.89
106.705,0.00,10.14,346.25,0.00,31.25,4.99
106.742,0.00,11.05,532.50,0.00,30.00,5.21
106.778,0.00,9.83,498.75,0.00,30.00,5.21
106.817,-12.50,9.96,807.50,0.00,31.25,5.21
106.854,1.25,10.24,81.25,0.00,26.25,5.21
106.892,53.75,10.57,668.75,0.00,2072.50,5.21
106.929,1.25,9.58,102.50,0.08,31.25,5.23
106.967,-1.25,9.83,776.25,0.00,31.25,4.51
107.005,1.25,10.05,896.25,0.00,31.25,4.70
107.043,1.25,11.60,605.00,0.00,31.25,5.21
107.081,1.25,10.23,652.50,1.31,31.25,4.83
107.123,0.00,9.53,682.50,0.00,31.25,5.21
107.161,0.00,9.75,826.25,0.00,31.25,5.21
107.198,1.25,10.02,901.25,0.00,31.25,5.21
107.239,1.25,10.15,900.00,0.00,32.50,5.21
107.280,1.25,10.23,660.00,0.00,30.00,5.21
107.318,1.25,10.80,42.50,0.00,30.00,4.52
107.364,1.25,10.14,105.00,1.14,21.25,5.21
107.415,1.25,10.21,680.00,0.00,28.75,5.21
107.457,1.25,9.55,527.50,0.21,32.50,4.68
107.503,0.00,9.60,175.00,0.00,31.25,4.52
107.543,1.25,9.94,825.00,0.00,32.50,4.55
107.583,5.00,10.00,773.75,0.00,28.75,5.10
107.622,0.00,10.17,903.75,0.00,31.25,5.21
107.660,0.00,11.16,580.00,0.00,31.25,5.21
107.695,0.00,9.72,383.75,0.18,32.50,5.21
107.734,0.00,9.85,792.50,0.00,23.75,5.21
107.771,1.25,10.06,467.50,0.00,26.25,5.21
107.808,8.75,10.54,562.50,0.00,31.25,5.24
107.845,0.00,9.91,405.00,0.00,30.00,5.21
107.881,-1.25,9.73,893.75,0.22,32.50,5.21
107.919,1.25,10.15,836.25,0.00,32.50,5.21
107.957,-6.25,10.16,897.50,0.00,32.50,5.21
107.995,0.00,11.68,297.50,0.77,28.75,5.21
108.033,0.00,9.54,620.00,0.00,688.75,5.21
108.070,0.00,9.74,492.50,0.00,952.50,5.20
108.109,1.25,10.05,816.25,0.00,26.25,5.21
108.149,13.75,11.36,876.25,0.00,2051.25,5.21
108.191,-1.25,10.74,507.50,0.00,1235.00,5.21
108.231,0.00,10.19,663.75,0.00,562.50,5.21
108.269,2.50,9.70,475.00,0.00,30.00,5.21
108.307,0.00,9.86,890.00,0.00,31.25,5.20
108.346,1.25,10.03,895.00,0.00,30.00,4.79
108.383,2.50,11.09,643.75,0.00,30.00,5.21
108.421,0.00,10.20,117.50,0.00,30.00,5.21
108.455,-1.25,9.71,638.75,0.00,66.25,5.21
108.493,0.00,10.11,822.50,0.00,2131.25,5.21
108.531,-3.75,10.16,900.00,0.00,26.25,5.21
108.569,1.25,11.96,28.75,0.00,32.50,5.21
108.608,1.25,9.49,515.00,0.00,980.00,5.21
108.649,1.25,9.64,413.75,0.00,1833.75,5.21
108.690,0.00,9.83,886.25,0.00,25.00,5.21
108.728,0.00,10.09,611.25,0.00,31.25,5.23
108.765,1.25,10.23,648.75,0.00,31.25,5.21
108.802,1.25,10.83,38.75,0.00,31.25,5.21
108.839,0.00,9.71,832.50,0.00,31.25,5.21
108.876,2.50,10.14,837.50,0.00,31.25,5.21
108.914,2.50,10.23,903.75,0.00,30.00,5.21
108.953,2.50,10.14,42.50,0.00,296.25,5.21
108.991,0.00,9.53,678.75,0.00,28.75,5.21
109.028,0.00,9.77,827.50,0.00,31.25,5.08
109.065,11.25,10.02,785.00,0.00,30.00,4.81
109.104,1.25,10.14,91.25,0.00,28.75,5.21
109.139,1.25,10.18,652.50,0.00,30.00,5.21
109.179,1.25,9.57,831.25,0.18,32.50,5.21
109.215,1.25,9.84,893.75,0.00,28.75,5.21
109.254,2.50,10.07,671.25,0.00,31.25,5.21
109.292,1.25,11.38,580.00,0.00,273.75,5.21
109.329,0.00,10.17,370.00,0.13,28.75,5.21
109.366,1.25,9.69,883.75,0.00,31.25,4.95
109.404,1.25,9.88,901.25,0.00,25.00,5.21
109.449,2.50,10.06,891.25,0.00,31.25,5.21
109.494,0.00,10.17,418.75,0.00,270.00,5.21
109.532,3.75,10.24,673.75,0.00,1478.75,5.21
109.570,1.25,10.15,673.75,0.00,27.50,5.21
109.608,1.25,9.63,725.00,0.00,30.00,5.23
109.645,0.00,9.85,431.25,0.00,32.50,4.52
109.684,1.25,10.21,790.00,0.00,31.25,5.21
109.722,2.50,10.15,682.50,0.00,30.00,5.21
109.759,1.25,10.55,612.50,0.00,31.25,5.21
109.796,-1.25,9.68,636.25,0.22,31.25,5.21
109.834,2.50,9.93,796.25,0.00,597.50,5.21
109.872,-2.50,10.11,875.00,0.00,5.00,5.21
109.911,0.00,10.16,565.00,0.00,27.50,5.21
109.948,1.25,10.25,681.25,0.00,31.25,5.21
109.985,0.00,9.81,816.25,0.00,31.25,4.64
110.022,0.00,9.97,887.50,0.00,31.25,5.21
110.059,1.25,11.58,471.25,0.00,31.25,5.21
110.097,1.25,10.23,656.25,0.72,32.50,5.21
110.134,1.25,9.66,28.75,0.00,32.50,5.21
110.172,1.25,9.81,886.25,0.00,1132.50,5.21
110.211,2.50,10.08,733.75,0.00,621.25,5.21
110.249,33.75,10.25,658.75,0.00,27.50,5.21
110.286,1.25,10.14,46.25,0.00,31.25,5.06
110.321,1.25,9.65,628.75,0.00,32.50,5.21
110.358,-1.25,9.96,892.50,0.00,32.50,5.21
110.395,0.00,10.14,466.25,0.00,246.25,5.21
110.432,-1.25,10.21,657.50,0.00,1523.75,5.21
110.469,1.25,9.50,30.00,0.00,25.00,5.21
110.507,0.00,9.75,888.75,0.00,28.75,5.23
110.545,1.25,9.97,308.75,0.00,31.25,4.51
110.583,0.00,10.64,755.00,0.00,30.00,5.21
110.621,0.00,10.15,665.00,0.00,31.25,5.21
110.659,0.00,9.58,565.00,0.00,30.00,5.21
110.699,0.00,9.74,772.50,0.00,30.00,5.21
110.737,1.25,9.96,752.50,0.00,31.25,5.21
110.774,13.75,10.73,896.25,0.00,6.25,5.21
110.812,2.50,10.15,108.75,0.08,1975.00,5.21
110.850,0.00,9.54,155.00,0.00,23.75,5.21
110.887,1.25,9.77,643.75,0.00,30.00,5.22
110.926,1.25,9.96,455.00,0.00,31.25,5.21
110.966,5.00,10.23,901.25,0.00,33.75,5.20
111.003,2.50,10.16,136.25,0.00,31.25,5.21
111.041,2.50,9.54,612.50,0.00,32.50,5.21
111.079,0.00,9.77,653.75,0.00,32.50,5.21
111.117,1.25,10.09,795.00,0.00,32.50,5.21
111.156,0.00,10.16,873.75,0.00,32.50,5.21
111.195,1.25,10.14,310.00,0.18,2643.75,4.56
111.237,1.25,10.54,561.25,0.00,32.50,5.21
111.284,1.25,10.14,675.00,0.00,31.25,5.21
111.331,1.25,10.24,600.00,0.00,33.75,5.21
111.366,1.25,9.80,426.25,0.00,28.75,5.21
111.395,0.00,11.52,573.75,0.00,31.25,5.21
111.425,0.00,9.59,812.50,0.00,32.50,5.21
111.448,1.25,11.56,673.75,0.00,31.25,5.21
111.470,1.25,9.70,832.50,0.00,30.00,5.21
111.491,0.00,10.16,356.25,0.00,32.50,5.21
111.520,1.25,9.68,462.50,0.00,31.25,5.21
111.553,1.25,9.85,723.75,0.00,33.75,5.21
111.582,0.00,10.15,488.75,0.00,32.50,5.21
111.602,2.50,9.93,345.00,0.00,30.00,5.21
111.624,0.00,10.16,668.75,0.88,31.25,5.21
111.644,0.00,10.10,788.75,0.00,31.25,5.21
111.665,1.25,9.76,826.25,1.51,32.50,5.21
111.686,0.00,10.14,-55.00,0.00,31.25,5.21
111.705,0.00,9.78,831.25,0.00,30.00,5.21
111.725,1.25,10.15,547.50,1.55,28.75,5.21
111.744,1.25,9.98,555.00,0.00,32.50,5.21
111.764,0.00,9.64,603.75,0.00,30.00,5.21
111.783,5.00,10.17,531.25,0.00,32.50,5.21
111.803,3.75,9.71,556.25,0.00,28.75,5.21
111.822,1.25,11.19,677.50,0.00,30.00,5.21
111.842,2.50,9.91,808.75,0.00,31.25,5.21
111.862,0.00,10.55,15.00,0.00,30.00,5.21
111.881,1.25,11.47,820.00,0.00,31.25,5.21
111.903,1.25,9.61,653.75,0.00,33.75,5.21
111.923,2.50,11.15,666.25,0.00,28.75,5.21
111.942,0.00,9.80,793.75,0.00,32.50,5.21
111.962,0.00,10.75,326.25,0.00,30.00,5.21
111.981,0.00,10.02,901.25,0.00,32.50,5.21
112.001,0.00,9.55,788.75,0.00,30.00,5.21
112.020,2.50,10.24,291.25,0.00,30.00,5.21
112.040,0.00,9.88,896.25,0.00,31.25,5.21
112.059,23.75,10.15,198.75,0.00,31.25,5.21
112.079,1.25,10.01,640.00,0.00,31.25,5.21
112.098,0.00,9.61,536.25,0.00,33.75,5.21
112.118,-3.75,10.14,546.25,0.00,28.75,5.21
112.137,1.25,9.69,645.00,0.00,31.25,5.21
112.158,1.25,10.15,592.50,0.00,30.00,5.21
112.180,0.00,9.83,888.75,0.00,31.25,5.21
112.200,6.25,10.15,491.25,0.00,31.25,5.21
112.223,0.00,9.88,900.00,0.00,31.25,5.21
112.244,0.00,10.25,-10.00,0.00,31.25,5.21
112.266,2.50,10.03,896.25,0.00,31.25,5.21
112.286,1.25,9.55,758.75,0.00,32.50,5.21
112.306,0.00,11.77,666.25,0.00,31.25,5.21
112.326,1.25,9.71,806.25,0.00,32.50,5.21
112.346,2.50,11.07,505.00,0.00,31.25,5.21
112.366,1.25,9.91,847.50,0.00,28.75,5.21
112.387,0.00,10.24,27.50,0.00,31.25,5.21
112.407,3.75,10.03,785.00,0.00,30.00,5.21
112.429,1.25,9.56,438.75,0.00,30.00,5.21
112.450,-5.00,10.14,580.00,0.00,32.50,5.21
112.470,0.00,9.69,886.25,0.00,31.25,5.21
112.492,10.00,10.14,466.25,0.80,31.25,5.21
112.514,2.50,9.92,881.25,0.00,32.50,5.21
112.535,5.00,10.14,563.75,0.00,31.25,5.21
112.557,1.25,9.96,898.75,0.00,30.00,5.21
112.577,0.00,10.19,120.00,0.00,30.00,5.21
112.597,2.50,10.95,898.75,0.00,30.00,5.21
112.617,1.25,9.59,826.25,0.00,32.50,5.21
112.637,0.00,10.22,480.00,0.00,30.00,5.21
112.656,2.50,9.87,806.25,0.00,31.25,5.21
112.676,-153.75,10.16,121.25,0.00,31.25,5.21
112.696,0.00,10.01,831.25,0.00,32.50,5.21
112.715,1.25,9.73,646.25,0.00,31.25,5.21
112.736,0.00,10.23,31.25,0.00,31.25,5.21
112.757,1.25,9.78,891.25,0.00,30.00,5.21
112.776,0.00,10.15,58.75,0.00,32.50,5.21
112.796,1.25,9.89,892.50,0.00,31.25,5.21
112.815,3.75,11.12,681.25,0.00,30.00,5.21
112.835,11.25,10.14,822.50,0.00,31.25,5.21
112.855,0.00,9.63,886.25,0.00,31.25,5.21
112.876,1.25,10.15,208.75,0.00,31.25,5.21
112.895,0.00,9.82,622.50,0.00,30.00,5.21
112.914,1.25,11.53,661.25,0.00,32.50,5.21
112.935,0.00,9.99,820.00,0.00,30.00,5.21
112.954,-1.25,9.51,406.25,0.00,32.50,5.21
112.974,-1.25,10.14,617.50,0.00,30.00,5.21
112.994,1.25,9.71,696.25,0.00,31.25,5.21
113.013,1.25,11.30,321.25,0.00,31.25,5.21
113.033,1.25,10.00,872.50,0.00,32.50,5.21
113.052,0.00,10.01,26.25,0.00,30.00,5.21
113.072,-1.25,10.91,898.75,0.00,30.00,5.21
113.092,1.25,9.63,838.75,0.00,27.50,5.21
113.111,1.25,10.63,42.50,0.00,32.50,5.21
113.131,1.25,9.91,882.50,0.00,32.50,5.21
113.150,-3.75,10.15,608.75,1.68,31.25,5.21
113.170,2.50,10.08,617.50,0.00,32.50,5.21
113.190,1.25,9.52,415.00,0.91,31.25,5.21
113.211,1.25,10.57,140.00,0.00,31.25,5.21
113.230,1.25,9.76,896.25,0.00,30.00,5.21
113.251,6.25,10.15,253.75,0.00,30.00,5.21
113.271,0.00,9.91,895.00,0.00,32.50,5.21
113.291,0.00,10.20,662.50,1.38,28.75,5.21
113.310,1.25,10.14,746.25,0.00,32.50,5.21
113.330,0.00,9.65,876.25,0.00,31.25,5.21
113.350,1.25,10.14,641.25,0.62,30.00,5.21
113.369,1.25,9.85,767.50,0.00,31.25,5.21
113.388,0.00,11.60,640.00,0.00,32.50,5.21
113.408,6.25,10.31,886.25,0.00,30.00,5.21
113.427,0.00,9.59,762.50,0.00,32.50,5.21
113.447,1.25,11.67,675.00,0.00,31.25,5.21
113.466,0.00,9.75,888.75,0.00,32.50,5.21
113.486,1.25,10.23,253.75,0.00,30.00,5.21
113.506,1.25,10.01,768.75,0.00,32.50,5.21
113.527,0.00,9.52,-136.25,0.00,30.00,5.21
113.547,1.25,11.82,886.25,0.00,30.00,5.21
113.568,-1.25,9.64,783.75,0.00,31.25,5.21
113.589,2.50,11.29,242.50,0.00,31.25,5.21
113.613,2.50,9.70,886.25,0.00,31.25,5.21
113.634,-2.50,10.15,527.50,0.00,31.25,5.21
113.654,1.25,9.87,898.75,0.00,31.25,5.21
113.675,-20.00,10.15,50.00,0.00,31.25,5.21
113.697,1.25,10.16,895.00,0.00,31.25,5.21
113.718,1.25,9.83,231.25,0.00,31.25,5.21
113.738,2.50,10.22,892.50,0.00,32.50,5.21
113.759,0.00,9.57,828.75,0.00,31.25,5.21
113.780,1.25,11.49,665.00,0.00,30.00,5.21
113.799,1.25,9.76,821.25,0.00,32.50,5.21
113.819,1.25,10.25,-10.00,0.00,31.25,5.21
113.838,-1.25,10.01,901.25,0.00,31.25,5.21
113.859,1.25,9.65,42.50,0.00,31.25,5.21
113.879,1.25,11.40,-52.50,0.00,32.50,5.21
113.898,1.25,9.83,882.50,0.00,32.50,5.21
113.918,110.00,10.14,400.00,0.00,31.25,5.21
113.937,-1.25,9.89,415.00,0.00,32.50,5.21
113.957,0.00,10.19,653.75,0.78,28.75,5.21
113.976,2.50,10.13,807.50,0.00,27.50,5.21
113.996,1.25,9.66,430.00,0.00,30.00,5.21
114.016,2.50,11.19,683.75,0.00,31.25,5.21
114.035,-1.25,9.83,800.00,0.00,31.25,5.21
114.055,2.50,10.97,672.50,0.05,30.00,5.21
114.074,3.75,10.03,903.75,0.00,30.00,5.21
114.094,0.00,9.59,806.25,0.00,30.00,5.21
114.113,1.25,10.97,666.25,0.00,31.25,5.21
114.133,1.25,9.76,821.25,0.00,32.50,5.21
114.153,1.25,10.28,453.75,0.00,31.25,5.21
114.173,1.25,10.10,801.25,0.00,31.25,5.21
114.193,1.25,9.50,26.25,0.00,31.25,5.21
114.213,0.00,10.88,852.50,0.00,31.25,5.21
114.232,0.00,9.65,838.75,0.00,31.25,5.21
114.252,-1.25,10.28,66.25,0.00,31.25,5.21
114.273,1.25,9.95,897.50,0.00,31.25,5.21
114.294,0.00,10.43,38.75,0.00,31.25,5.21
114.313,-1.25,10.03,890.00,0.00,32.50,5.21
114.333,0.00,9.53,711.25,0.00,32.50,5.21
114.352,-1.25,10.26,565.00,0.00,31.25,5.21
114.372,1.25,9.80,885.00,0.00,31.25,5.21
114.391,10.00,10.15,192.50,0.00,31.25,5.21
114.411,-1.25,9.96,837.50,0.00,31.25,5.21
114.430,-1.25,9.56,602.50,0.00,31.25,5.21
114.450,0.00,10.14,832.50,0.00,32.50,5.21
114.469,0.00,9.66,680.00,0.00,30.00,5.21
114.490,0.00,11.26,595.00,2.09,30.00,5.21
114.510,0.00,9.85,657.50,0.00,31.25,5.21
114.530,0.00,11.60,653.75,0.00,31.25,5.21
114.550,7.50,10.03,865.00,0.00,31.25,5.21
114.569,2.50,9.55,613.75,0.00,30.00,5.21
114.590,-1.25,11.51,376.25,0.00,31.25,5.21
114.611,0.00,9.73,522.50,0.00,30.00,5.21
114.630,1.25,11.44,670.00,0.00,32.50,5.21
114.650,0.00,9.92,816.25,0.00,31.25,5.21
114.669,1.25,10.21,135.00,0.00,32.50,5.21
114.689,0.00,11.57,905.00,0.00,31.25,5.21
114.708,0.00,9.61,771.25,0.00,28.75,5.21
114.729,0.00,11.57,131.25,0.00,31.25,5.21
114.749,1.25,9.80,887.50,0.00,30.00,5.21
114.768,1.25,10.14,233.75,0.00,31.25,5.21
114.788,1.25,10.04,893.75,0.00,32.50,5.21
114.809,-1.25,9.49,406.25,0.00,31.25,5.21
114.828,0.00,10.17,673.75,0.00,31.25,5.21
114.848,1.25,9.85,890.00,0.00,31.25,5.21
114.867,2.50,10.15,535.00,0.00,31.25,5.21
114.887,1.25,9.92,897.50,0.00,31.25,5.21
114.906,1.25,10.19,586.25,0.20,31.25,5.21
114.926,-11.25,10.14,651.25,0.00,30.00,5.21
114.945,1.25,9.69,881.25,0.00,32.50,5.21
114.965,0.00,11.26,652.50,0.00,32.50,5.21
114.985,0.00,9.86,836.25,0.00,30.00,5.21
115.004,2.50,10.91,631.25,0.00,31.25,5.21
115.024,-1.25,10.06,780.00,0.00,31.25,5.21
115.043,2.50,9.62,846.25,0.00,31.25,5.21
115.063,2.50,10.95,650.00,0.00,32.50,5.21
115.082,1.25,9.80,818.75,0.00,31.25,5.21
115.102,0.00,10.28,8.75,0.00,32.50,5.21
115.121,0.00,10.14,897.50,0.00,31.25,5.21
115.142,0.00,9.50,45.00,1.23,30.00,5.21
115.162,1.25,10.79,17.50,0.00,30.00,5.21
115.181,1.25,9.68,880.00,0.00,30.00,5.21
115.201,15.00,10.14,367.50,1.16,28.75,5.21
115.220,1.25,9.93,895.00,0.00,30.00,5.21
115.240,0.00,10.76,677.50,0.77,30.00,5.21
115.260,10.00,10.15,806.25,0.00,31.25,5.21
115.280,0.00,9.65,882.50,0.00,31.25,5.21
115.300,17.50,10.14,547.50,0.00,31.25,5.21
115.320,0.00,9.81,860.00,0.00,31.25,5.21
115.340,0.00,11.02,545.00,0.07,31.25,5.21
115.359,12.50,10.00,828.75,0.00,31.25,5.21
115.379,-1.25,9.54,705.00,0.00,30.00,5.21
115.398,1.25,11.85,513.75,0.00,31.25,5.21
115.418,2.50,9.73,825.00,0.00,30.00,5.21
115.437,0.00,11.20,667.50,0.54,31.25,5.21
115.458,2.50,9.91,803.75,0.00,32.50,5.21
115.478,0.00,10.36,41.25,0.00,30.00,5.21
115.497,1.25,11.76,898.75,0.00,32.50,5.21
115.517,1.25,9.62,840.00,0.00,31.25,5.21
115.536,0.00,10.21,-23.75,0.00,33.75,5.21
115.556,1.25,9.91,896.25,0.00,31.25,5.21
115.576,-115.00,10.14,57.50,0.00,32.50,5.21
115.595,1.25,10.07,441.25,0.00,31.25,5.21
115.615,2.50,9.58,877.50,0.00,31.25,5.21
115.635,3.75,10.21,367.50,0.00,32.50,5.21
115.656,0.00,9.79,891.25,0.00,32.50,5.21
115.675,15.00,10.14,171.25,0.00,30.00,5.21
115.695,1.25,9.95,676.25,0.00,32.50,5.21
115.714,0.00,10.22,598.75,0.00,30.00,5.21
115.734,3.75,10.20,760.00,0.00,30.00,5.21
115.754,1.25,9.66,886.25,0.00,32.50,5.21
115.775,8.75,10.14,81.25,2.28,30.00,5.21
115.794,1.25,9.81,640.00,0.00,31.25,5.21
115.815,1.25,11.03,526.25,0.00,31.25,5.21
115.835,0.00,9.99,846.25,0.00,30.00,5.21
115.855,1.25,9.53,746.25,0.00,31.25,5.21
115.874,2.50,10.14,512.50,0.00,30.00,5.21
115.894,1.25,9.68,523.75,0.00,31.25,5.21
115.913,2.50,11.05,676.25,0.00,32.50,5.21
115.933,0.00,9.92,818.75,0.00,31.25,5.21
115.952,0.00,10.23,138.75,0.00,31.25,5.21
115.972,0.00,11.75,901.25,0.00,32.50,5.21
115.991,1.25,9.66,770.00,0.00,31.25,5.21
116.011,8.75,10.17,146.25,0.00,32.50,5.21
116.030,-1.25,9.89,885.00,0.00,33.75,5.21
116.050,-5.00,10.14,548.75,0.62,31.25,5.21
116.070,1.25,10.04,901.25,0.00,31.25,5.21
116.091,0.00,9.56,860.00,1.50,32.50,5.21
116.110,-1.25,10.15,30.00,0.00,30.00,5.21
116.130,1.25,9.77,887.50,0.00,30.00,5.21
116.149,8.75,10.14,625.00,0.90,31.25,5.21
116.169,1.25,9.97,740.00,0.00,32.50,5.21
116.188,1.25,9.50,623.75,0.26,32.50,5.21
116.208,-3.75,10.14,836.25,0.00,31.25,5.21
116.227,1.25,9.68,742.50,0.00,32.50,5.21
116.247,0.00,11.85,652.50,0.00,31.25,5.21
116.268,1.25,9.85,825.00,0.00,31.25,5.21
116.287,0.00,10.40,637.50,0.00,30.00,5.21
116.307,0.00,10.03,778.75,0.00,31.25,5.21
116.328,1.25,9.55,257.50,0.00,31.25,5.21
116.347,1.25,11.82,673.75,0.00,32.50,5.21
116.367,2.50,9.72,785.00,0.00,31.25,5.21
116.387,0.00,10.22,-68.75,0.14,32.50,5.21
116.408,1.25,9.90,823.75,0.00,31.25,5.21
116.427,1.25,10.55,36.25,0.00,32.50,5.21
116.447,2.50,11.76,892.50,0.00,31.25,5.21
116.466,0.00,9.61,812.50,0.00,31.25,5.21
116.486,0.00,10.23,325.00,0.00,30.00,5.21
116.505,0.00,9.90,896.25,0.00,32.50,5.21
116.525,-10.00,10.13,33.75,0.00,28.75,5.21
116.544,0.00,10.03,893.75,0.00,32.50,5.21
116.568,0.00,10.24,487.50,0.00,31.25,5.21
116.588,1.25,10.21,896.25,0.00,31.25,5.21
116.607,0.00,9.66,808.75,0.00,30.00,5.21
116.627,1.25,10.22,40.00,0.00,28.75,5.21
116.646,1.25,9.97,881.25,0.00,31.25,5.21
116.666,-5.00,10.88,522.50,0.00,30.00,5.21
116.687,2.50,10.05,720.00,0.00,32.50,5.21
116.707,0.00,9.54,826.25,1.70,31.25,5.21
116.728,1.25,10.18,23.75,0.00,31.25,5.21
116.747,0.00,9.82,888.75,0.00,32.50,5.21
116.767,13.75,10.14,570.00,0.00,31.25,5.21
116.787,-1.25,9.92,896.25,0.00,31.25,5.21
116.806,0.00,10.18,645.00,0.18,32.50,5.21
116.826,0.00,10.16,835.00,0.00,30.00,5.21
116.847,0.00,9.68,861.25,0.00,31.25,5.21
116.867,0.00,10.14,513.75,0.70,31.25,5.21
116.886,2.50,9.79,537.50,0.00,31.25,5.21
116.906,-1.25,10.27,622.50,1.45,31.25,5.21
116.926,-1.25,9.98,742.50,0.00,31.25,5.21
116.945,0.00,9.55,372.50,0.00,31.25,5.21
116.965,2.50,11.57,617.50,0.00,30.00,5.21
116.984,0.00,9.70,750.00,0.00,33.75,5.21
117.004,0.00,10.70,148.75,0.00,32.50,5.21
117.023,1.25,9.90,863.75,0.00,32.50,5.21
117.044,-1.25,10.76,43.75,0.00,31.25,5.21
117.064,1.25,10.65,887.50,0.00,31.25,5.21
117.086,0.00,9.54,437.50,0.00,31.25,5.21
117.105,1.25,10.56,661.25,0.00,31.25,5.21
117.124,0.00,9.77,780.00,0.00,30.00,5.21
117.144,0.00,10.49,-18.75,0.00,32.50,5.21
117.163,-1.25,10.14,900.00,0.00,28.75,5.21
117.183,1.25,9.52,612.50,1.31,31.25,5.21
117.202,0.00,10.25,33.75,0.00,32.50,5.21
117.223,1.25,9.63,891.25,0.00,30.00,5.21
117.244,1.25,10.29,580.00,0.00,31.25,5.21
117.265,1.25,9.77,810.00,0.00,30.00,5.21
117.286,0.00,10.24,-13.75,0.00,31.25,5.21
117.306,0.00,10.03,898.75,0.00,31.25,5.21
117.326,0.00,9.51,26.25,0.00,30.00,5.21
117.347,2.50,10.20,806.25,0.00,31.25,5.21
117.368,0.00,9.61,592.50,0.00,30.00,5.21
117.389,-1.25,10.14,665.00,0.38,32.50,5.21
117.410,1.25,9.74,831.25,0.00,31.25,5.21
117.431,2.50,11.64,625.00,0.95,30.00,5.21
117.452,2.50,9.87,720.00,0.00,31.25,5.21
117.474,-1.25,10.25,26.25,0.00,30.00,5.21
117.498,2.50,10.12,812.50,0.00,33.75,5.21
117.518,0.00,10.27,63.75,0.00,30.00,5.21
117.539,0.00,10.19,898.75,0.00,28.75,5.21
117.559,0.00,9.56,798.75,0.00,30.00,5.21
117.580,1.25,10.79,547.50,0.00,31.25,5.21
117.601,-1.25,9.70,640.00,0.00,31.25,5.21
117.621,0.00,11.03,335.00,0.00,30.00,5.21
117.640,1.25,9.87,833.75,0.00,31.25,5.21
117.660,1.25,10.04,57.50,0.00,32.50,5.21
117.679,0.00,11.19,686.25,0.00,30.00,5.21
117.699,1.25,9.58,812.50,0.00,31.25,5.21
117.720,-1.25,10.97,652.50,0.00,28.75,5.21
117.741,1.25,9.75,787.50,0.00,31.25,5.21
117.760,1.25,10.70,170.00,0.00,30.00,5.21
117.780,1.25,9.99,901.25,0.00,28.75,5.21
