Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.463,1.25,10.1175,-2.5,10.946250000000001,0.0,0.0
4.473,1.25,10.1175,-6.25,10.73375,0.0,0.0
4.484,1.25,10.1225,-1.25,10.5925,0.0,0.0
4.494,-1.25,10.12375,0.0,11.0075,0.0,0.0
4.504,2.5,10.120000000000001,-1.25,10.89375,0.0,0.0
4.514,1.25,10.115,-1.25,10.71125,0.0,0.0
4.525,1.25,10.115,-2.5,11.015,-1.25,0.0
4.535,1.25,10.12375,0.0,10.9675,-1.25,0.0
4.545,1.25,10.11875,0.0,10.86875,-1.25,0.0
4.556,1.25,10.1225,-1.25,10.695,-1.25,0.0
4.566,3.75,10.120000000000001,51.25,11.01375,-1.25,0.0
4.576,3.75,10.120000000000001,3.75,10.9925,0.0,0.0
4.587,0.0,10.1225,-1.25,10.86,0.0,0.0
4.597,1.25,10.12375,0.0,10.6275,0.0,0.0
4.607,-1.25,10.133750000000001,1.25,10.39375,0.0,0.0
4.617,0.0,10.11625,-1.25,10.97125,0.0,0.0
4.628,0.0,10.11625,-1.25,10.97125,0.0,0.0
4.638,0.0,10.1225,3.75,10.97625,0.0,0.0
4.648,0.0,10.1225,0.0,10.88875,0.0,0.0
4.659,-1.25,10.12125,-1.25,10.5975,0.0,0.0
4.669,1.25,10.1225,0.0,10.3725,0.0,0.0
4.680,0.0,10.11875,-1.25,10.955,-1.25,0.0
4.690,0.0,10.1275,-2.5,10.9625,-1.25,0.0
4.700,0.0,10.12125,-1.25,10.9625,-1.25,0.0
4.710,-1.25,10.11625,-2.5,10.62875,-1.25,0.0
4.720,0.0,10.11625,-2.5,10.62875,-1.25,0.0
4.731,2.5,10.125,-1.25,10.985,-1.25,0.0
4.741,1.25,10.12125,0.0,10.9625,-1.25,0.0
4.751,2.5,10.11125,-2.5,10.96125,-1.25,0.0
4.761,0.0,10.12625,-2.5,10.96125,-1.25,0.0
4.772,0.0,10.1175,1.25,10.821250000000001,-1.25,0.0
4.782,0.0,10.1175,-1.25,10.3675,-1.25,0.0025
4.793,0.0,10.1125,-2.5,10.97375,-1.25,0.0025
4.803,2.5,10.1,2625.0,10.20375,-1.25,0.0025
4.814,2.5,10.11875,3525.0,10.06125,-1.25,0.0025
4.824,2.5,10.11875,3870.0,9.66375,-1.25,0.0025
4.834,2.5,10.11875,3610.0,10.05875,-1.25,0.0025
4.845,0.0,10.11125,4145.0,9.945,-1.25,0.0025
4.855,3310.0,9.26625,4213.75,9.64,-1.25,0.0025
4.866,3815.0,9.2375,4286.25,9.975,-1.25,0.0025
4.876,3815.0,9.2375,3185.0,9.99,1.25,0.0
4.886,3283.75,9.307500000000001,-1.25,10.97875,1.25,0.0
4.896,4001.25,9.18875,68.75,11.0,1.25,0.0
4.907,4078.75,9.15375,2.5,10.99375,1.25,0.0
4.917,4133.75,9.1475,-5.0,10.43125,1.25,0.0
4.928,4135.0,9.145,-7.5,10.97625,1.25,0.0
4.938,4131.25,9.155,0.0,10.7875,1.25,0.0
4.948,4138.75,9.155,0.0,10.620000000000001,1.25,0.0
4.958,4121.25,9.151250000000001,0.0,10.4,1.25,0.0
4.969,4142.5,9.1475,1.25,11.0025,1.25,0.0
4.979,4142.5,9.1475,-10.0,10.96,-2.5,0.00125
4.990,4040.0,9.14625,-2.5,10.96875,-2.5,0.00125
5.000,4051.25,9.1475,-2.5,10.86375,-2.5,0.00125
5.010,4145.0,9.14875,-5.0,10.540000000000001,-2.5,0.00125
5.020,4145.0,9.14875,6.25,10.995000000000001,-2.5,0.00125
5.031,4136.25,9.15625,-1.25,10.965,1.25,0.005
5.041,4101.25,10.12875,3.75,10.98625,1.25,0.005
5.051,2.5,10.1175,3.75,10.92625,1.25,0.005
5.061,0.0,10.125,0.0,10.68875,1.25,0.005
5.072,0.0,10.125,0.0,10.463750000000001,-1.25,0.0
5.082,0.0,10.120000000000001,-1.25,10.985,-1.25,0.0
5.092,1.25,10.11875,-10.0,10.97125,-1.25,0.0
5.103,1.25,10.11875,0.0,10.97,-1.25,0.0
5.113,0.0,10.120000000000001,0.0,10.8925,-1.25,0.0
5.123,1.25,10.1175,-1.25,10.606250000000001,-1.25,0.0
5.134,1.25,10.12625,2.5,10.3225,0.0,0.00125
5.144,-1.25,10.11875,-2.5,10.985,0.0,0.00125
5.154,0.0,10.1175,0.0,10.977500000000001,0.0,0.00125
5.164,0.0,10.12125,0.0,10.96625,0.0,0.00125
5.175,0.0,10.12125,0.0,10.86625,0.0,0.00125
5.185,2.5,10.120000000000001,1.25,10.51875,-1.25,0.0
5.195,1.25,10.120000000000001,1.25,10.345,-1.25,0.0
5.206,-1.25,10.12125,-2.5,10.99,-1.25,0.0
5.216,-1.25,10.11875,-1.25,10.963750000000001,-1.25,0.0
5.226,-1.25,10.11875,-2.5,10.97125,-1.25,0.0
5.237,1.25,10.1175,0.0,10.765,-1.25,0.0
5.247,1.25,10.125,0.0,10.53,-1.25,0.0
5.257,0.0,10.12125,0.0,10.30875,-1.25,0.0
5.268,0.0,10.120000000000001,-2.5,10.97875,-1.25,0.0
5.278,0.0,10.120000000000001,1.25,10.96875,0.0,0.0025
5.288,1.25,10.12125,-1.25,10.975,0.0,0.0025
5.298,1.25,10.115,0.0,10.74875,0.0,0.0025
5.309,0.0,10.1175,0.0,10.512500000000001,0.0,0.0025
5.319,0.0,10.1175,-1.25,10.72875,0.0,0.0025
5.329,1.25,10.120000000000001,-1.25,10.96625,0.0,0.00125
5.339,2.5,10.12125,-1.25,10.975,0.0,0.00125
5.350,0.0,10.120000000000001,-1.25,10.975,0.0,0.00125
5.360,0.0,10.11875,0.0,10.72375,0.0,0.00125
5.371,0.0,10.125,-1.25,10.435,0.0,0.00125
5.381,0.0,10.12375,0.0,10.9525,-1.25,0.0
5.391,1.25,10.120000000000001,0.0,10.98375,-1.25,0.0
5.401,1.25,10.11875,-3.75,10.965,-1.25,0.0
5.412,1.25,10.11875,-2.5,10.9725,-1.25,0.0
5.422,0.0,10.12125,-5.0,10.68125,-1.25,0.0
5.432,0.0,10.1275,0.0,10.355,-1.25,0.005
5.443,1.25,10.120000000000001,1.25,10.97625,-1.25,0.005
5.453,0.0,10.11875,-2.5,10.96625,-1.25,0.005
5.463,0.0,10.115,-1.25,10.77375,-1.25,0.005
5.473,0.0,10.12125,-2.5,10.50375,0.0,0.0
5.484,0.0,10.1175,-5.0,10.9925,0.0,0.0
5.494,0.0,10.12375,-6.25,10.985,0.0,0.0
5.504,2.5,10.120000000000001,-7.5,10.9575,0.0,0.0
5.514,1.25,10.125,1.25,10.81,0.0,0.0
5.525,1.25,10.125,1.25,10.81,0.0,0.0
5.535,0.0,10.12125,1.25,10.42625,0.0,0.0
5.545,0.0,10.12125,1.25,10.965,0.0,0.0
5.556,1.25,10.1225,-1.25,10.98,0.0,0.0
5.566,0.0,10.12125,3746.25,10.06875,0.0,0.0
5.576,0.0,10.135,3746.25,10.06875,0.0,0.0
5.587,0.0,10.135,3911.25,10.10875,-1.25,0.00125
5.597,0.0,10.1175,3815.0,10.06875,-1.25,0.00125
5.607,0.0,10.120000000000001,4137.5,10.04625,-1.25,0.00125
5.618,-1.25,10.11875,4140.0,10.0275,-1.25,0.00125
5.628,0.0,9.82875,4350.0,9.9925,1.25,0.0
5.638,3645.0,9.215,4376.25,9.7325,1.25,0.0
5.648,3472.5,9.3,4348.75,10.105,1.25,0.0
5.659,3192.5,9.321250000000001,870.0,10.98625,1.25,0.0
5.669,3988.75,9.18625,11.25,10.96125,1.25,0.0
5.679,4045.0,9.155,3.75,10.4825,0.0,0.0025
5.690,4030.0,9.15,-1.25,10.932500000000001,0.0,0.0025
5.700,4118.75,9.15,-3.75,10.9,0.0,0.0025
5.710,4112.5,9.14625,-1.25,10.64125,0.0,0.0025
5.721,4102.5,9.137500000000001,-15.0,10.41125,0.0,0.0025
5.731,4130.0,9.14875,-2.5,11.01875,1.25,0.0
5.741,4090.0,9.1525,-1.25,10.9625,1.25,0.0
5.751,4123.75,9.1575,-496.25,10.91625,1.25,0.0
5.762,4143.75,9.1525,-1.25,10.69,1.25,0.0
5.772,4128.75,9.14875,-2.5,10.47625,1.25,0.0
5.783,4145.0,9.1575,2.5,10.97625,-1.25,0.0
5.793,4131.25,9.14,-1.25,10.963750000000001,-1.25,0.0
5.803,4131.25,9.14,-11.25,10.918750000000001,-1.25,0.0
5.813,4128.75,9.15625,-2.5,10.60125,-1.25,0.0
5.824,4102.5,9.1475,1.25,10.37125,-1.25,0.0
5.834,2550.0,10.125,1.25,10.985,0.0,0.0025
5.844,2.5,10.11625,-1.25,10.995000000000001,0.0,0.0025
5.854,0.0,10.120000000000001,-2.5,10.9275,0.0,0.0025
5.865,0.0,10.1275,-1.25,10.71125,0.0,0.0025
5.875,0.0,10.11125,1.25,10.48375,0.0,0.0025
5.885,0.0,10.12375,-1.25,10.98,0.0,0.00125
5.896,2.5,10.125,0.0,10.9975,0.0,0.00125
5.906,1.25,10.120000000000001,0.0,10.97375,0.0,0.00125
5.916,2.5,10.12125,-1.25,10.793750000000001,0.0,0.00125
5.926,0.0,10.125,-1.25,10.52125,0.0,0.00125
5.937,0.0,10.1225,-2.5,10.98,-1.25,0.0025
5.947,-1.25,10.120000000000001,0.0,10.935,-1.25,0.0025
5.957,2.5,10.115,-1.25,10.97125,-1.25,0.0025
5.967,0.0,10.120000000000001,-2.5,10.82625,-1.25,0.0025
5.978,0.0,10.120000000000001,1.25,10.54625,-1.25,0.0025
5.988,1.25,10.12625,0.0,10.97625,0.0,0.00375
5.998,0.0,10.1225,-1.25,10.9875,0.0,0.00375
6.008,0.0,10.120000000000001,-1.25,10.9675,0.0,0.00375
6.019,0.0,10.12125,0.0,10.90625,0.0,0.00375
6.029,2.5,10.1225,-1.25,10.61625,0.0,0.0
6.039,0.0,10.120000000000001,0.0,10.9975,0.0,0.0
6.050,0.0,10.1175,1.25,10.9675,0.0,0.0
6.060,0.0,10.11875,0.0,10.977500000000001,0.0,0.0
6.070,1.25,10.125,0.0,10.92,0.0,0.0
6.081,-1.25,10.1225,-3.75,10.64,0.0,0.00125
6.091,2.5,10.1225,0.0,10.96,0.0,0.00125
6.101,1.25,10.115,0.0,10.985,0.0,0.00125
6.111,-1.25,10.115,-1.25,10.977500000000001,0.0,0.00125
6.122,1.25,10.1225,-1.25,10.977500000000001,0.0,0.00125
6.132,1.25,10.12375,-2.5,10.696250000000001,0.0,0.00125
6.142,2.5,10.1225,0.0,10.96625,0.0,0.00125
6.153,0.0,10.11875,2.5,10.96875,0.0,0.00125
6.163,2.5,10.11625,-2.5,10.9725,0.0,0.00125
6.173,1.25,10.120000000000001,-2.5,10.9725,0.0,0.00125
6.183,0.0,10.12375,1.25,10.776250000000001,0.0,0.0
6.194,0.0,10.1225,0.0,10.5075,0.0,0.0
6.204,1.25,10.12375,-2.5,10.98375,0.0,0.0
6.214,1.25,10.1225,0.0,10.97,0.0,0.0
6.225,-1.25,10.1175,0.0,10.97,0.0,0.0
6.235,1.25,10.1225,-1.25,10.76,0.0,0.00125
6.245,1.25,10.120000000000001,0.0,10.97125,0.0,0.00125
6.255,1.25,10.11125,-1.25,10.977500000000001,0.0,0.00125
6.266,0.0,10.10875,-1.25,10.97125,0.0,0.00125
6.276,0.0,10.1225,-1.25,10.97125,0.0,0.00125
6.286,1.25,10.115,-1.25,10.83,0.0,0.00375
6.297,-1.25,10.120000000000001,-2.5,10.39625,0.0,0.00375
6.307,1.25,10.11875,-3.75,10.98,0.0,0.00375
6.317,0.0,10.120000000000001,2.5,10.96875,0.0,0.00375
6.327,0.0,10.120000000000001,2.5,10.96875,0.0,0.00375
6.338,1.25,10.11625,0.0,10.72875,-1.25,0.00375
6.348,0.0,10.12375,1228.75,0.0,-1.25,0.00375
6.358,1.25,10.11625,3437.5,10.1525,-1.25,0.00375
6.369,-1.25,10.115,3437.5,10.1525,-1.25,0.00375
6.379,0.0,10.11375,4115.0,10.571250000000001,-1.25,0.00375
6.389,1.25,10.1125,3851.25,9.87625,-1.25,0.00375
6.400,2.5,10.11875,3915.0,10.06625,-1.25,0.00375
6.410,3251.25,9.30375,4125.0,9.79875,-1.25,0.00375
6.421,3941.25,9.2025,4125.0,9.79875,-1.25,0.00375
6.431,3091.25,9.47875,3501.25,9.975,0.0,0.00625
6.441,3356.25,9.200000000000001,0.0,11.01375,0.0,0.00625
6.451,3950.0,9.1875,-2.5,10.91,0.0,0.00625
6.462,4063.75,9.1425,10.0,10.99125,0.0,0.00625
6.472,4145.0,9.151250000000001,-7.5,10.78375,0.0,0.00625
6.483,4128.75,9.151250000000001,1.25,10.61125,0.0,0.0
6.493,4133.75,9.14875,-1.25,10.985,0.0,0.0
6.503,4127.5,9.14375,-3.75,10.88625,0.0,0.0
6.513,4146.25,9.14875,12.5,10.71625,0.0,0.0
6.524,4142.5,9.145,12.5,10.71625,0.0,0.0
6.534,4136.25,9.14875,0.0,11.03125,-1.25,0.0
6.544,4108.75,9.15,5.0,10.8225,-1.25,0.0
6.555,4128.75,9.1475,-1.25,10.72,-1.25,0.0
6.565,4145.0,9.15,-1.25,10.72,-1.25,0.0
6.575,4100.0,9.1525,-2.5,10.975,-1.25,0.0
6.586,4100.0,9.1525,-6.25,10.75125,-1.25,0.00375
6.596,4151.25,9.137500000000001,-2.5,10.807500000000001,-1.25,0.00375
6.606,2.5,10.120000000000001,0.0,10.98,-1.25,0.00375
6.616,1.25,10.1225,-2.5,10.870000000000001,-1.25,0.00375
6.627,1.25,10.1225,-1.25,10.72125,-1.25,0.00375
6.637,0.0,10.11875,1.25,10.98625,0.0,0.00125
6.647,0.0,10.120000000000001,1.25,10.981250000000001,0.0,0.00125
6.658,0.0,10.12125,0.0,10.84125,0.0,0.00125
6.668,1.25,10.12375,-5.0,10.70125,0.0,0.00125
6.678,1.25,10.12375,-2.5,10.985,0.0,0.00125
6.688,1.25,10.11875,2.5,10.86125,0.0,0.0025
6.699,1.25,10.1225,0.0,10.755,0.0,0.0025
6.709,1.25,10.13125,0.0,10.61625,0.0,0.0025
6.719,1.25,10.12375,-1.25,10.98875,0.0,0.0025
6.729,1.25,10.12375,0.0,10.83375,1.25,0.00125
6.740,-1.25,10.12125,0.0,10.67,1.25,0.00125
6.750,1.25,10.11625,-2.5,10.9975,1.25,0.00125
6.760,0.0,10.12375,0.0,10.97,1.25,0.00125
6.770,1.25,10.12125,1.25,10.8225,1.25,0.00125
6.781,1.25,10.12125,0.0,10.6525,0.0,0.00125
6.791,1.25,10.1225,-2.5,10.9725,0.0,0.00125
6.801,1.25,10.12375,1.25,10.901250000000001,0.0,0.00125
6.811,-1.25,10.11875,1.25,10.76375,0.0,0.00125
6.822,0.0,10.1175,-1.25,10.625,0.0,0.00125
6.832,0.0,10.1175,1.25,10.98625,-1.25,0.00375
6.842,0.0,10.1225,1.25,10.8175,-1.25,0.00375
6.853,0.0,10.12125,-2.5,10.6725,-1.25,0.00375
6.863,-1.25,10.1225,-1.25,10.8175,-1.25,0.00375
6.873,2.5,10.12125,-7.5,10.977500000000001,-1.25,0.00375
6.884,1.25,10.11625,0.0,10.76875,-1.25,0.0025
6.894,0.0,10.120000000000001,0.0,10.59,-1.25,0.0025
6.904,1.25,10.1175,-2.5,10.97625,-1.25,0.0025
6.915,1.25,10.125,0.0,10.82,-1.25,0.0025
6.925,1.25,10.1225,0.0,10.82,-1.25,0.0025
6.935,0.0,10.1275,-1.25,10.4125,0.0,0.00375
6.946,2.5,10.1075,-1.25,10.98,0.0,0.00375
6.956,0.0,10.11375,5.0,10.9725,0.0,0.00375
6.966,0.0,10.11625,1.25,10.955,0.0,0.00375
6.976,1.25,10.12125,1.25,10.955,0.0,0.00375
6.987,1.25,10.12625,0.0,10.6275,0.0,0.0025
6.997,1.25,10.1225,-2.5,10.97125,0.0,0.0025
7.007,-1.25,10.120000000000001,0.0,10.935,0.0,0.0025
7.018,1.25,10.12375,-1.25,10.96875,0.0,0.0025
7.028,1.25,10.120000000000001,-1.25,10.96875,0.0,0.0025
7.038,0.0,10.12625,-2.5,10.85,-1.25,0.0025
7.048,0.0,10.1175,2.5,10.49625,-1.25,0.0025
7.059,-1.25,10.11375,0.0,10.99875,-1.25,0.0025
7.069,1.25,10.1225,1.25,10.977500000000001,-1.25,0.0025
7.079,0.0,10.120000000000001,1.25,10.977500000000001,-1.25,0.0025
7.090,-1.25,10.1175,-3.75,10.96625,1.25,0.0025
7.100,1.25,10.12125,-7.5,10.655,1.25,0.0025
7.110,1.25,10.11875,0.0,8.53875,1.25,0.0025
7.120,1.25,10.11875,2067.5,10.26375,1.25,0.0025
7.131,2.5,10.115,2067.5,10.26375,0.0,0.00375
7.141,0.0,10.120000000000001,3505.0,10.08375,0.0,0.00375
7.151,-1.25,10.1225,3835.0,10.0825,0.0,0.00375
7.162,3.75,10.11625,4066.25,10.045,0.0,0.00375
7.172,202.5,9.821250000000001,4162.5,9.945,0.0,0.00375
7.182,3662.5,9.196250000000001,4162.5,9.945,0.0,0.0
7.193,3783.75,9.30875,4351.25,10.00375,0.0,0.0
7.203,2850.0,9.42625,4312.5,10.55875,0.0,0.0
7.213,4040.0,9.16375,71.25,10.9025,0.0,0.0
7.224,4040.0,9.16375,-6.25,10.89875,0.0,0.0
7.234,4112.5,9.16375,-2.5,10.946250000000001,0.0,0.0025
7.244,4112.5,9.1425,-2.5,10.96875,0.0,0.0025
7.254,4115.0,9.14375,-1.25,10.975,0.0,0.0025
7.265,4035.0,9.1525,-160.0,11.14625,0.0,0.0025
7.275,4142.5,9.14625,0.0,10.727500000000001,0.0,0.0025
7.285,4140.0,9.137500000000001,21.25,10.345,-1.25,0.00125
7.296,4128.75,9.14625,-7.5,11.00375,-1.25,0.00125
7.306,3996.25,9.14,1.25,10.9625,-1.25,0.00125
7.316,4078.75,9.15375,-162.5,11.04875,-1.25,0.00125
7.327,4078.75,9.15375,-10.0,10.950000000000001,-1.25,0.00125
7.337,4136.25,9.12875,-2.5,10.5,0.0,0.00375
7.347,4050.0,9.1425,-2.5,10.5,0.0,0.00375
7.358,4140.0,9.14375,-6.25,10.98375,0.0,0.00375
7.368,4133.75,9.1425,40.0,10.87125,0.0,0.00375
7.378,3476.25,10.1175,-2.5,10.97375,0.0,0.00375
7.388,0.0,10.12375,1.25,10.9175,-1.25,0.00125
7.399,1.25,10.1225,-1.25,10.6775,-1.25,0.00125
7.409,0.0,10.1225,-1.25,10.98375,-1.25,0.00125
7.419,-2.5,10.13,0.0,10.965,-1.25,0.00125
7.430,1.25,10.12125,0.0,10.965,1.25,0.00125
7.440,-1.25,10.11875,2.5,10.9625,1.25,0.00125
7.450,0.0,10.1225,-1.25,10.76875,1.25,0.00125
7.461,1.25,10.1225,-1.25,10.485,1.25,0.00125
7.471,0.0,10.12125,0.0,11.012500000000001,1.25,0.00125
7.481,0.0,10.120000000000001,0.0,11.012500000000001,0.0,0.00125
7.492,1.25,10.125,5.0,11.00125,0.0,0.00125
7.502,0.0,10.12125,-1.25,10.98,0.0,0.00125
7.512,0.0,10.1225,-1.25,10.75125,0.0,0.00125
7.522,0.0,10.12125,-1.25,10.46625,0.0,0.00125
7.533,0.0,10.1225,-1.25,10.46625,0.0,0.00375
7.543,2.5,10.1225,0.0,10.99,0.0,0.00375
7.553,0.0,10.12375,-1.25,10.97625,0.0,0.00375
7.564,2.5,10.11875,-5.0,10.95875,0.0,0.00375
7.574,1.25,10.12375,-2.5,10.65375,0.0,0.00375
7.584,0.0,10.12125,-2.5,10.65375,0.0,0.0025
7.595,1.25,10.1225,0.0,10.98375,0.0,0.0025
7.605,1.25,10.11875,0.0,10.9825,0.0,0.0025
7.615,1.25,10.12125,0.0,10.97125,0.0,0.0025
7.626,1.25,10.12125,-2.5,10.932500000000001,0.0,0.0025
7.636,-1.25,10.1225,0.0,10.5175,0.0,0.00125
7.646,1.25,10.11625,-1.25,10.345,0.0,0.00125
7.657,1.25,10.12625,0.0,10.975,0.0,0.00125
7.667,0.0,10.11875,-1.25,10.95625,0.0,0.00125
7.677,0.0,10.11875,2.5,10.96875,0.0,0.00125
7.688,2.5,10.1175,1.25,10.8025,0.0,0.00625
7.698,0.0,10.115,0.0,10.56625,0.0,0.00625
7.708,1.25,10.11375,0.0,10.34375,0.0,0.00625
7.718,1.25,10.120000000000001,-1.25,10.975,0.0,0.00625
7.729,1.25,10.120000000000001,0.0,10.97625,0.0,0.00625
7.739,1.25,10.1125,0.0,10.9675,0.0,0.00375
7.750,1.25,10.120000000000001,0.0,10.82375,0.0,0.00375
7.760,1.25,10.12125,-1.25,10.6475,0.0,0.00375
7.770,1.25,10.12125,-2.5,10.3675,0.0,0.00375
7.780,1.25,10.12125,-1.25,10.975,0.0,0.00375
7.790,1.25,10.12375,-1.25,10.97375,-1.25,0.0025
7.801,0.0,10.115,-1.25,10.9175,-1.25,0.0025
7.811,0.0,10.125,-2.5,10.69875,-1.25,0.0025
7.821,2.5,10.1225,2.5,10.477500000000001,-1.25,0.0025
7.831,2.5,10.1225,0.0,10.9625,-1.25,0.00375
7.842,1.25,10.11375,1.25,10.965,-1.25,0.00375
7.852,0.0,10.11875,0.0,10.9575,-1.25,0.00375
7.863,0.0,10.11875,0.0,10.72875,-1.25,0.00375
7.873,0.0,10.120000000000001,-1.25,10.505,-1.25,0.00375
7.883,0.0,10.120000000000001,-1.25,10.975,-1.25,0.00375
7.894,-1.25,10.11875,-3.75,10.60875,1.25,0.0
7.904,1.25,10.106250000000001,2481.25,10.1875,1.25,0.0
7.915,1.25,10.1175,3686.25,10.0425,1.25,0.0
7.925,3.75,10.115,3925.0,10.10875,1.25,0.0
7.935,3.75,10.115,3767.5,10.05125,-2.5,0.0
7.946,3626.25,9.2125,3873.75,10.0325,-2.5,0.0
7.956,3626.25,9.2125,4210.0,10.02,-2.5,0.0
7.966,3221.25,9.435,4262.5,10.02,-2.5,0.0
7.977,3276.25,9.30625,303.75,10.965,-2.5,0.0
7.987,3987.5,9.17125,-2.5,11.03375,1.25,0.0
7.997,4076.25,9.15875,-2.5,10.96,1.25,0.0
8.008,4088.75,9.15,5.0,10.97625,1.25,0.0
8.018,4130.0,9.14375,-1.25,10.95875,1.25,0.0
8.028,4131.25,9.14875,-3.75,10.65625,1.25,0.0
8.039,4113.75,9.1475,85.0,10.435,-1.25,0.0025
8.049,4142.5,9.15,25.0,10.975,-1.25,0.0025
8.059,3982.5,9.145,0.0,10.99875,-1.25,0.0025
8.070,4132.5,9.155,-3.75,10.77,-1.25,0.0025
8.080,4138.75,9.14375,-12.5,10.67625,0.0,0.0025
8.090,4127.5,9.16,-2.5,10.42125,0.0,0.0025
8.100,4096.25,9.135,0.0,10.99375,0.0,0.0025
8.111,4096.25,9.135,-1.25,10.9675,0.0,0.0025
8.121,4137.5,9.1475,30.0,10.93375,0.0,0.0025
8.131,4122.5,9.1475,0.0,10.59125,0.0,0.0025
8.142,240.0,10.125,-1.25,10.965,0.0,0.0
8.152,1.25,10.1175,-1.25,10.98,0.0,0.0
8.162,0.0,10.12375,-1.25,10.96625,0.0,0.0
8.172,0.0,10.12375,1.25,10.9675,0.0,0.0
8.183,1.25,10.1225,0.0,10.61,0.0,0.0
8.193,0.0,10.125,-5.0,10.38875,-1.25,0.00375
8.203,2.5,10.12125,-3.75,10.97875,-1.25,0.00375
8.213,0.0,10.125,-1.25,10.96625,-1.25,0.00375
8.224,0.0,10.12125,-1.25,10.9725,-1.25,0.00375
8.234,2.5,10.11875,1.25,10.637500000000001,-1.25,0.00375
8.244,-1.25,10.1175,1.25,10.42875,-1.25,0.00375
8.255,1.25,10.115,-5.0,10.97875,-1.25,0.00375
8.265,-1.25,10.12375,-1.25,10.95625,-1.25,0.00375
8.275,0.0,10.13,-3.75,10.975,-1.25,0.00375
8.286,0.0,10.120000000000001,1.25,10.7225,-2.5,0.00375
8.296,-1.25,10.11625,2.5,10.445,-2.5,0.00375
8.306,1.25,10.1175,0.0,10.99125,-2.5,0.00375
8.316,0.0,10.1225,-1.25,10.9825,-2.5,0.00375
8.327,2.5,10.12625,-1.25,10.96125,-2.5,0.00375
8.337,1.25,10.120000000000001,-3.75,10.7575,0.0,0.0025
8.347,1.25,10.1225,-1.25,10.53,0.0,0.0025
8.358,1.25,10.1225,1.25,10.91625,0.0,0.0025
8.368,0.0,10.12125,-1.25,10.96,0.0,0.0025
8.378,1.25,10.11375,-1.25,10.975,0.0,0.0025
8.389,1.25,10.11875,0.0,10.70375,0.0,0.0025
8.399,1.25,10.11625,-2.5,10.53125,0.0,0.0025
8.409,1.25,10.12625,-1.25,10.725,0.0,0.0025
8.420,2.5,10.120000000000001,-1.25,10.98,0.0,0.0025
8.430,2.5,10.120000000000001,-11.25,10.9575,0.0,0.0025
8.440,0.0,10.12125,1.25,10.825000000000001,0.0,0.00625
8.450,0.0,10.12375,1.25,10.60875,0.0,0.00625
8.461,0.0,10.1275,0.0,10.4425,0.0,0.00625
8.471,0.0,10.12625,1.25,10.98,0.0,0.00625
8.481,0.0,10.12625,1.25,10.97625,0.0,0.00625
8.491,-2.5,10.120000000000001,-1.25,10.78375,0.0,0.005
8.502,0.0,10.125,-2.5,10.620000000000001,0.0,0.005
8.512,2.5,10.120000000000001,0.0,10.40375,0.0,0.005
8.522,1.25,10.1225,-1.25,10.977500000000001,0.0,0.005
8.532,1.25,10.1225,-1.25,10.98625,1.25,0.0025
8.543,-1.25,10.1225,-3.75,10.885,1.25,0.0025
8.553,0.0,10.115,1.25,10.71875,1.25,0.0025
8.563,1.25,10.125,-1.25,10.4975,1.25,0.0025
8.574,0.0,10.11875,0.0,10.98875,1.25,0.0025
8.584,0.0,10.11875,0.0,10.935,1.25,0.005
8.594,1.25,10.120000000000001,-2.5,10.963750000000001,1.25,0.005
8.604,1.25,10.1225,-5.0,10.7325,1.25,0.005
8.615,1.25,10.12125,-5.0,10.515,1.25,0.005
8.625,0.0,10.11625,-1.25,10.9925,1.25,0.005
8.635,0.0,10.11625,-2.5,10.9825,0.0,0.0025
8.646,0.0,10.125,3.75,10.91125,0.0,0.0025
8.656,0.0,10.120000000000001,-1.25,9.6925,0.0,0.0025
8.666,-1.25,10.12125,2135.0,0.6375000000000001,0.0,0.0025
8.677,-1.25,10.1225,582.5,3.9025000000000003,0.0,0.0025
8.687,-1.25,10.1225,3776.25,10.057500000000001,-1.25,0.00125
8.697,1.25,10.120000000000001,3985.0,10.11,-1.25,0.00125
8.708,3401.25,9.2225,3825.0,10.04125,-1.25,0.00125
8.718,3812.5,9.2325,3917.5,10.20125,-1.25,0.00125
8.728,3268.75,9.39375,3780.0,10.0225,-1.25,0.00125
8.738,3722.5,9.21625,12.5,10.9975,0.0,0.00125
8.749,3967.5,9.19,1.25,10.985,0.0,0.00125
8.759,4036.25,9.15875,0.0,10.97875,0.0,0.00125
8.769,4121.25,9.1575,-1.25,10.89,0.0,0.00125
8.780,4116.25,9.1525,5.0,10.7025,0.0,0.00125
8.790,4120.0,9.1525,0.0,10.9725,1.25,0.0025
8.800,4092.5,9.14375,-1.25,10.92375,1.25,0.0025
8.811,4102.5,9.15375,2.5,10.755,1.25,0.0025
8.821,4123.75,9.15,-5.0,10.6325,1.25,0.0025
8.831,4136.25,9.15,2.5,10.98625,1.25,0.0025
8.842,4131.25,9.15,-2.5,10.81,-1.25,0.0075
8.852,4052.5,9.14375,-1.25,10.696250000000001,-1.25,0.0075
8.862,4052.5,9.14375,1.25,10.981250000000001,-1.25,0.0075
8.873,4128.75,9.14,0.0,10.77125,-1.25,0.0075
8.883,4115.0,9.15,-3.75,10.66625,-1.25,0.0075
8.893,4132.5,10.11375,-3.75,10.66625,0.0,0.0
