elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.176,1.25,9.95,900.00,0.00,713.75,5.01
19.216,1.25,10.69,727.50,0.00,358.75,5.13
19.254,-6.25,11.74,650.00,0.00,32.50,5.21
19.292,-1.25,10.25,673.75,1.38,167.50,5.19
19.331,0.00,9.75,48.75,0.00,33.75,5.21
19.369,2.50,9.83,890.00,0.00,921.25,5.21
19.408,1.25,10.04,440.00,0.00,1543.75,5.21
19.447,6.25,11.62,731.25,0.00,1557.50,5.21
19.488,1.25,11.53,600.00,0.00,1462.50,5.21
19.528,-56.25,10.32,672.50,0.99,206.25,5.22
19.563,0.00,9.74,27.50,0.00,651.25,5.22
19.603,0.00,9.87,891.25,0.00,32.50,4.71
19.640,0.00,10.29,866.25,0.00,28.75,5.03
19.677,-10.00,10.29,686.25,0.00,31.25,5.21
19.715,2.50,10.26,112.50,0.20,30.00,5.21
19.754,3.75,9.64,575.00,0.00,31.25,5.21
19.792,0.00,9.84,672.50,0.83,30.00,5.21
19.830,1.25,10.11,813.75,0.00,30.00,5.21
19.868,0.00,10.24,902.50,0.00,1171.25,5.21
19.906,1.25,10.25,585.00,0.00,1543.75,5.21
19.944,1.25,10.04,662.50,0.00,30.00,5.21
19.982,0.00,9.76,880.00,1.54,27.50,4.99
20.021,1.25,9.99,913.75,0.00,31.25,4.69
20.059,0.00,10.24,827.50,0.00,30.00,4.81
20.098,-1.25,10.97,37.50,0.00,31.25,5.21
20.136,1.25,10.70,688.75,0.00,32.50,5.21
20.175,0.00,9.63,492.50,0.00,710.00,5.01
20.214,1.25,9.80,820.00,0.00,418.75,5.21
20.254,8.75,10.05,837.50,0.00,32.50,5.21
20.293,2.50,10.34,903.75,0.00,32.50,5.21
20.332,1.25,11.57,-6.25,0.00,32.50,5.21
20.370,1.25,10.62,683.75,0.00,30.00,5.21
20.408,1.25,9.74,786.25,0.21,31.25,5.21
20.445,0.00,9.98,896.25,0.00,28.75,5.21
20.483,1.25,10.13,411.25,0.00,30.00,5.21
20.524,1.25,10.24,811.25,0.00,27.50,5.21
20.562,0.00,10.30,668.75,0.00,30.00,5.21
20.598,1.25,9.81,107.50,0.00,31.25,5.21
20.635,-1.25,9.92,890.00,0.00,30.00,5.21
20.674,0.00,10.23,767.50,0.00,33.75,5.21
20.711,12.50,10.35,888.75,0.00,31.25,5.21
20.747,1.25,10.29,130.00,0.00,31.25,5.21
20.788,0.00,9.65,581.25,0.00,31.25,5.21
20.827,1.25,9.82,895.00,0.63,30.00,5.21
20.864,2.50,10.19,851.25,0.00,26.25,5.21
20.902,-3.75,10.97,818.75,0.00,26.25,5.21
20.942,1.25,10.37,666.25,0.00,31.25,5.21
20.981,0.00,10.80,128.75,0.00,31.25,5.21
21.020,1.25,9.69,492.50,0.00,28.75,5.21
21.061,-1.25,9.81,871.25,0.00,31.25,5.21
21.097,0.00,10.23,851.25,0.00,32.50,5.21
21.136,10.00,10.71,806.25,0.00,32.50,5.21
21.178,0.00,10.30,88.75,0.00,1026.25,4.94
21.223,0.00,10.33,463.75,0.00,427.50,5.08
21.262,0.00,11.17,655.00,0.00,25.00,5.21
21.303,1.25,9.67,572.50,0.00,145.00,5.11
21.342,1.25,9.83,896.25,0.00,1060.00,5.21
21.385,0.00,9.96,858.75,0.00,67.50,5.21
21.430,0.00,9.97,898.75,0.00,30.00,5.21
21.472,2.50,10.09,351.25,0.00,32.50,5.21
21.514,0.00,10.25,851.25,0.00,32.50,5.21
21.557,2.50,10.25,897.50,0.00,28.75,4.71
21.598,0.00,10.25,488.75,0.00,31.25,5.09
21.638,-1.25,11.52,581.25,0.00,32.50,4.92
21.677,0.00,9.74,887.50,1.87,32.50,5.21
21.714,1.25,10.12,818.75,0.00,31.25,5.21
21.752,-2.50,10.14,901.25,0.00,28.75,5.21
21.791,0.00,11.70,-16.25,0.00,32.50,5.21
21.831,1.25,10.61,561.25,0.00,1451.25,5.21
21.868,0.00,9.65,476.25,0.00,1527.50,5.21
21.905,0.00,9.92,822.50,0.00,31.25,5.22
21.942,1.25,10.12,300.00,0.00,30.00,4.70
21.980,0.00,11.43,763.75,0.00,32.50,4.69
22.019,3.75,10.27,690.00,0.00,30.00,4.85
22.057,0.00,9.59,668.75,0.00,30.00,4.69
22.100,1.25,9.69,411.25,0.00,32.50,4.71
22.139,1.25,9.96,840.00,0.00,32.50,5.09
22.177,8.75,10.11,806.25,0.00,1063.75,5.03
22.217,2.50,10.24,867.50,0.00,508.75,5.22
22.255,-1.25,11.51,566.25,0.00,306.25,5.21
22.293,1.25,9.59,667.50,1.47,30.00,5.21
22.331,1.25,9.94,782.50,0.00,28.75,5.20
22.369,0.00,10.05,897.50,0.00,1346.25,5.21
22.405,0.00,11.38,855.00,0.00,78.75,5.21
22.443,3.75,10.25,128.75,0.06,32.50,5.21
22.478,1.25,9.68,155.00,0.00,31.25,5.21
22.517,0.00,9.84,888.75,0.64,31.25,5.21
22.556,0.00,10.01,490.00,0.00,31.25,5.21
22.598,1.25,10.08,901.25,0.00,31.25,5.21
22.642,2.50,10.32,908.75,0.00,32.50,5.21
22.683,1.25,10.24,907.50,0.00,27.50,5.21
22.723,0.00,10.26,-120.00,0.00,31.25,5.21
22.759,0.00,9.66,608.75,1.49,31.25,5.21
22.797,0.00,10.02,786.25,0.00,32.50,5.21
22.836,1.25,10.09,902.50,0.00,30.00,5.21
22.875,1.25,10.24,371.25,0.00,30.00,5.21
22.913,2.50,11.07,45.00,0.00,30.00,5.21
22.952,1.25,10.21,683.75,0.00,28.75,5.21
22.990,-1.25,9.78,382.50,0.11,30.00,5.21
23.028,-1.25,10.02,786.25,0.00,32.50,5.21
23.066,2.50,10.21,905.00,0.00,31.25,5.21
23.105,0.00,11.64,582.50,0.00,32.50,5.21
23.144,1.25,10.30,490.00,0.00,28.75,5.21
23.182,1.25,9.67,593.75,0.00,981.25,4.91
23.222,1.25,9.85,848.75,0.00,457.50,5.08
23.260,1.25,10.06,902.50,0.00,31.25,5.11
23.298,1.25,10.25,730.00,0.00,32.50,5.21
23.335,2.50,10.71,647.50,0.00,28.75,5.21
23.375,1.25,9.59,231.25,0.05,31.25,5.21
23.412,0.00,9.81,786.25,0.00,30.00,5.21
23.451,1.25,9.99,901.25,0.00,31.25,5.21
23.489,0.00,11.36,838.75,0.00,636.25,5.21
23.527,-21.25,10.85,333.75,0.00,1545.00,5.21
23.567,1.25,10.24,67.50,0.62,1177.50,5.21
23.604,0.00,9.75,503.75,0.00,1393.75,5.21
23.645,0.00,9.87,783.75,0.00,130.00,5.22
23.683,2.50,10.05,901.25,0.00,32.50,5.21
23.722,1.25,11.68,846.25,0.00,28.75,4.84
23.760,-12.50,10.36,658.75,0.00,32.50,4.69
23.799,1.25,9.65,0.00,0.00,28.75,5.21
23.835,1.25,9.81,847.50,0.00,28.75,5.21
23.874,1.25,10.02,713.75,0.00,32.50,5.21
23.912,10.00,10.31,828.75,0.00,31.25,5.21
23.951,0.00,10.25,665.00,0.00,31.25,5.21
23.989,1.25,11.79,570.00,0.00,1273.75,5.21
24.026,1.25,9.73,740.00,0.00,1527.50,5.21
24.065,1.25,9.89,437.50,0.00,780.00,5.21
24.104,1.25,10.15,800.00,0.00,1182.50,5.21
24.144,0.00,10.32,906.25,0.00,22.50,5.20
24.182,2.50,10.26,-6.25,0.00,930.00,4.94
24.220,1.25,9.62,555.00,0.00,31.25,5.08
24.258,1.25,9.77,880.00,0.00,32.50,5.21
24.297,0.00,10.13,841.25,0.00,32.50,5.21
24.334,0.00,10.27,900.00,0.00,32.50,5.21
24.371,-1.25,11.17,403.75,0.00,31.25,5.21
24.409,-1.25,10.36,672.50,0.00,31.25,5.21
24.448,-1.25,9.83,858.75,0.00,31.25,5.21
24.484,1.25,10.02,900.00,0.00,26.25,5.21
24.523,0.00,10.24,742.50,0.00,31.25,5.21
24.561,-1.25,10.31,635.00,0.00,31.25,5.21
24.599,0.00,10.29,198.75,1.06,31.25,5.21
24.640,0.00,9.62,117.50,0.77,30.00,5.21
24.680,0.00,9.87,858.75,0.00,31.25,5.21
24.717,0.00,10.08,902.50,0.00,31.25,5.21
24.755,1.25,11.86,816.25,0.00,31.25,5.21
24.792,0.00,10.24,652.50,1.51,31.25,5.21
24.830,2.50,9.71,88.75,0.00,30.00,5.21
24.868,-1.25,9.83,891.25,0.00,31.25,5.21
24.907,1.25,10.00,632.50,0.00,32.50,5.21
24.945,1.25,10.30,843.75,0.00,28.75,5.21
24.983,1.25,10.25,406.25,0.00,30.00,5.21
25.021,0.00,11.34,550.00,0.00,30.00,5.21
25.058,1.25,9.83,512.50,0.14,30.00,5.21
25.095,18.75,10.05,802.50,0.00,31.25,5.21
25.132,1.25,10.25,897.50,0.00,31.25,5.21
25.174,1.25,10.25,30.00,0.00,31.25,5.21
25.216,-12.50,10.97,705.00,0.00,32.50,5.21
25.268,11.25,11.41,906.25,0.00,32.50,5.21
25.317,1.25,10.27,906.25,0.00,32.50,5.21
25.355,0.00,11.38,593.75,0.00,32.50,5.21
25.394,-1.25,10.20,328.75,0.00,32.50,5.21
25.434,1.25,9.74,881.25,0.00,30.00,5.21
25.473,0.00,9.94,836.25,0.00,31.25,5.21
25.510,0.00,10.18,905.00,0.00,32.50,5.21
25.548,1.25,10.25,92.50,0.00,28.75,5.21
25.586,1.25,10.71,560.00,0.00,30.00,5.21
25.625,0.00,9.70,371.25,0.05,31.25,5.21
25.664,1.25,9.92,627.50,0.81,32.50,5.21
25.705,0.00,10.09,836.25,0.00,31.25,5.21
25.743,0.00,10.31,912.50,0.00,30.00,5.21
25.782,1.25,10.25,48.75,0.00,31.25,5.21
25.819,0.00,11.72,542.50,0.00,32.50,5.21
25.858,0.00,9.75,698.75,0.47,30.00,5.21
25.896,-1.25,10.01,813.75,0.00,31.25,5.21
25.935,6.25,10.19,865.00,0.00,32.50,5.21
25.972,1.25,10.59,576.25,0.00,31.25,5.21
26.010,1.25,10.32,656.25,0.00,32.50,5.21
26.049,1.25,9.67,18.75,0.00,32.50,5.21
26.087,-1.25,9.92,823.75,0.00,30.00,5.21
26.125,0.00,10.14,891.25,0.00,31.25,5.21
26.163,0.00,11.88,416.25,0.00,32.50,5.21
26.205,0.00,10.25,378.75,0.00,32.50,5.21
26.251,1.25,10.52,618.75,0.00,28.75,5.21
26.291,1.25,10.26,177.50,1.06,32.50,5.21
26.330,1.25,9.85,31.25,0.00,31.25,5.21
26.370,1.25,9.87,833.75,0.00,31.25,5.21
26.410,0.00,10.01,772.50,0.00,33.75,5.21
26.457,1.25,9.99,833.75,0.00,32.50,5.21
26.500,0.00,10.12,891.25,0.00,31.25,5.21
26.541,1.25,10.35,908.75,0.00,31.25,5.21
26.583,0.00,10.25,188.75,0.00,31.25,5.21
26.621,0.00,11.68,528.75,0.00,32.50,5.21
26.660,0.00,9.66,582.50,0.00,30.00,5.21
26.698,1.25,9.88,503.75,1.40,32.50,5.21
26.739,2.50,10.27,748.75,0.00,28.75,5.21
26.777,12.50,10.30,875.00,0.00,31.25,5.21
26.815,0.00,10.25,163.75,0.00,32.50,5.21
26.854,1.25,11.24,535.00,0.00,28.75,5.21
26.892,0.00,9.75,885.00,1.60,32.50,5.21
26.930,0.00,10.03,851.25,0.00,31.25,5.21
26.971,0.00,10.04,757.50,0.00,32.50,5.21
27.011,1.25,10.30,878.75,0.00,30.00,5.21
27.050,1.25,10.26,177.50,0.00,30.00,5.21
27.086,1.25,9.65,673.75,0.00,31.25,5.21
27.124,1.25,9.80,891.25,1.28,30.00,5.21
27.162,1.25,10.05,843.75,0.00,31.25,5.21
27.201,32.50,10.54,822.50,0.00,32.50,5.21
27.241,0.00,10.26,678.75,0.00,28.75,5.21
27.279,1.25,11.69,83.75,0.00,33.75,5.21
27.317,0.00,9.68,586.25,0.67,31.25,5.21
27.355,1.25,10.05,623.75,0.00,32.50,5.21
27.395,1.25,10.10,841.25,0.00,30.00,5.21
27.431,0.00,10.87,680.00,0.00,32.50,5.21
27.470,3.75,11.73,572.50,0.00,30.00,5.21
27.509,1.25,9.61,661.25,2.11,31.25,5.21
27.546,0.00,9.91,811.25,0.00,31.25,5.21
27.585,1.25,10.02,826.25,0.00,30.00,5.21
27.626,8.75,10.16,837.50,0.00,32.50,5.21
27.668,11.25,10.31,805.00,0.00,31.25,5.21
27.710,0.00,10.32,147.50,0.00,31.25,5.21
27.753,5.00,11.55,470.00,0.00,31.25,5.21
27.792,1.25,9.58,676.25,0.72,30.00,5.21
27.829,0.00,9.91,852.50,0.00,32.50,5.21
27.867,0.00,10.02,888.75,0.00,31.25,5.21
27.905,1.25,10.87,805.00,0.00,28.75,5.21
27.942,0.00,10.34,676.25,1.32,31.25,5.21
27.980,0.00,10.16,100.00,0.00,32.50,5.21
28.018,0.00,9.77,892.50,0.82,31.25,5.21
28.056,1.25,9.98,632.50,0.00,31.25,5.21
28.093,2.50,10.30,842.50,0.00,31.25,5.21
28.130,-1.25,11.68,70.00,0.00,31.25,5.21
28.168,1.25,9.58,663.75,0.00,31.25,5.21
28.207,0.00,9.73,627.50,0.00,30.00,5.21
28.248,1.25,9.84,663.75,0.00,31.25,5.21
28.287,12.50,10.12,818.75,0.00,31.25,5.21
28.325,-1.25,10.25,900.00,0.00,31.25,5.21
28.364,0.00,10.25,71.25,0.00,31.25,5.21
28.403,0.00,10.42,575.00,0.00,30.00,5.21
28.441,1.25,9.71,895.00,0.00,31.25,5.21
28.481,1.25,9.88,637.50,0.00,32.50,5.21
28.520,1.25,10.15,815.00,0.00,30.00,5.21
28.558,2.50,10.25,902.50,0.00,32.50,5.21
28.596,1.25,11.21,67.50,0.00,28.75,5.21
28.634,1.25,9.65,695.00,0.00,32.50,5.21
28.672,1.25,9.82,540.00,0.00,30.00,5.21
28.711,1.25,10.05,797.50,0.00,32.50,5.21
28.750,1.25,10.25,847.50,0.00,31.25,5.21
28.788,1.25,11.41,593.75,0.00,30.00,5.21
28.825,0.00,9.59,660.00,1.61,30.00,5.21
28.863,1.25,9.83,795.00,0.00,32.50,5.21
28.901,1.25,9.98,888.75,0.00,32.50,5.21
28.939,0.00,10.24,383.75,0.00,31.25,5.21
28.977,0.00,11.84,67.50,0.00,31.25,5.21
29.018,2.50,10.93,665.00,0.00,32.50,5.21
29.054,0.00,9.73,620.00,0.00,32.50,5.21
29.092,1.25,9.90,892.50,0.00,30.00,5.21
29.130,0.00,10.26,781.25,0.00,31.25,5.21
29.167,1.25,10.25,678.75,0.00,32.50,5.21
29.204,1.25,11.64,596.25,0.00,31.25,5.21
29.244,0.00,9.67,201.25,0.00,32.50,5.21
29.284,1.25,9.85,890.00,0.00,31.25,5.21
29.321,1.25,10.28,846.25,0.00,33.75,5.21
29.359,10.00,10.35,897.50,0.00,31.25,5.21
29.397,1.25,11.44,220.00,0.00,31.25,5.21
29.434,2.50,9.62,590.00,0.00,31.25,5.21
29.474,1.25,9.78,652.50,0.77,31.25,5.21
29.512,0.00,10.05,807.50,0.00,30.00,5.21
29.550,2.50,10.25,895.00,0.00,32.50,5.21
29.587,-1.25,11.44,581.25,0.00,31.25,5.21
29.626,0.00,10.31,657.50,0.03,32.50,5.21
29.664,1.25,9.70,565.00,1.54,31.25,5.21
29.703,0.00,9.94,837.50,0.00,31.25,5.21
29.746,0.00,9.99,667.50,0.00,31.25,5.21
29.788,0.00,10.12,463.75,0.00,31.25,5.21
29.829,0.00,11.80,795.00,0.00,31.25,5.21
29.867,-8.75,10.26,680.00,0.00,32.50,5.21
29.905,0.00,9.72,588.75,0.04,32.50,5.21
29.943,1.25,9.83,892.50,0.00,32.50,5.21
29.981,1.25,10.05,702.50,0.00,31.25,5.21
30.019,-6.25,10.51,867.50,0.00,31.25,5.21
30.058,-1.25,10.25,312.50,0.00,31.25,5.21
30.094,1.25,11.47,276.25,0.00,31.25,5.21
30.132,0.00,9.73,880.00,1.46,31.25,5.21
30.171,1.25,9.90,808.75,0.00,30.00,5.21
30.211,1.25,10.16,802.50,0.00,31.25,5.21
30.250,1.25,10.38,811.25,0.00,28.75,5.21
30.289,0.00,10.32,291.25,0.00,30.00,5.21
30.331,0.00,10.25,597.50,0.00,32.50,5.21
30.376,1.25,9.58,647.50,0.00,31.25,5.21
30.415,0.00,9.74,886.25,0.00,31.25,5.21
30.451,0.00,10.05,891.25,0.00,31.25,5.21
