elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
31.506,1.25,11.74,511.25,0.00,31.25,5.21
31.545,5.00,10.89,575.00,0.00,31.25,5.21
31.583,0.00,10.40,408.75,0.12,30.00,5.21
31.621,1.25,9.88,813.75,0.00,31.25,5.21
31.659,1.25,10.12,412.50,0.00,31.25,5.21
31.697,2.50,10.51,798.75,0.00,32.50,5.21
31.736,0.00,10.45,596.25,0.00,30.00,5.21
31.772,0.00,9.78,705.00,0.00,32.50,5.21
31.806,1.25,10.15,857.50,0.00,31.25,5.21
31.842,1.25,10.37,553.75,0.00,30.00,5.21
31.880,-1.25,11.48,575.00,0.00,30.00,5.21
31.918,2.50,9.80,645.00,1.91,-6.25,5.21
31.956,0.00,10.09,832.50,0.00,876.25,5.21
31.994,0.00,10.20,896.25,0.00,25.00,5.21
32.033,-1.25,11.51,603.75,0.00,31.25,4.99
32.069,17.50,10.49,665.00,0.00,31.25,5.21
32.107,1.25,9.76,26.25,0.00,32.50,5.21
32.145,1.25,10.03,893.75,0.00,31.25,5.21
32.181,0.00,11.70,838.75,0.00,28.75,5.21
32.219,0.00,10.36,666.25,0.00,30.00,5.21
32.257,-1.25,10.40,46.25,0.00,31.25,5.21
32.295,0.00,9.88,897.50,0.48,30.00,5.21
32.331,8.75,10.36,847.50,0.00,32.50,5.21
32.369,0.00,10.45,907.50,0.00,32.50,5.21
32.407,-1.25,11.28,66.25,0.40,32.50,5.21
32.446,0.00,9.73,562.50,0.00,31.25,5.21
32.486,-1.25,9.90,898.75,0.00,31.25,5.21
32.525,-1.25,10.15,797.50,0.00,33.75,5.21
32.560,1.25,10.36,663.75,0.00,1105.00,5.21
32.596,-1.25,10.95,535.00,0.00,63.75,5.21
32.633,1.25,9.85,766.25,0.00,31.25,4.84
32.670,1.25,10.12,901.25,0.00,30.00,5.21
32.707,1.25,10.36,397.50,0.00,31.25,5.21
32.746,1.25,11.52,505.00,0.00,32.50,5.21
32.784,0.00,9.71,597.50,0.52,32.50,5.21
32.822,0.00,10.01,836.25,0.00,30.00,5.21
32.859,0.00,10.21,900.00,0.00,31.25,5.21
32.897,0.00,11.47,481.25,0.00,31.25,5.21
32.935,7.50,10.38,642.50,0.00,31.25,5.21
32.972,1.25,9.97,185.00,0.00,31.25,5.21
33.011,0.00,10.06,888.75,0.00,32.50,5.21
33.049,0.00,11.83,666.25,0.00,31.25,5.21
33.084,1.25,10.36,638.75,1.58,31.25,5.21
33.121,1.25,9.73,647.50,0.00,30.00,5.21
33.159,0.00,9.96,762.50,0.46,33.75,5.21
33.197,0.00,10.17,557.50,0.00,28.75,5.21
33.237,31.25,10.43,848.75,0.00,1105.00,5.21
33.275,-2.50,10.37,420.00,0.00,25.00,5.21
33.313,1.25,9.77,562.50,0.00,30.00,5.22
33.351,2.50,10.01,897.50,0.00,31.25,5.21
33.390,0.00,10.30,805.00,0.00,32.50,5.21
33.428,10.00,10.43,715.00,0.00,31.25,5.12
33.468,-1.25,10.45,653.75,0.00,30.00,4.98
33.509,0.00,10.43,401.25,0.46,33.75,4.86
33.547,1.25,10.05,827.50,0.00,31.25,5.21
33.585,1.25,10.16,902.50,0.00,32.50,5.21
33.624,1.25,10.36,813.75,0.00,31.25,5.21
33.662,55.00,11.48,671.25,0.00,31.25,5.21
33.699,1.25,9.78,-5.00,0.00,33.75,5.21
33.737,0.00,10.02,801.25,0.00,31.25,5.21
33.775,-1.25,10.20,901.25,0.00,32.50,5.21
33.810,0.00,10.36,678.75,0.00,31.25,5.21
33.848,1.25,11.58,573.75,0.00,32.50,5.21
33.885,0.00,9.85,892.50,0.00,30.00,5.21
33.923,-1.25,10.33,715.00,0.00,32.50,5.21
33.961,11.25,10.37,882.50,0.00,31.25,5.21
34.000,0.00,10.36,212.50,0.13,30.00,5.21
34.037,0.00,9.72,310.00,0.00,31.25,5.21
34.077,1.25,9.91,888.75,1.61,31.25,5.21
34.112,16.25,10.27,867.50,0.00,32.50,5.21
34.148,1.25,10.36,460.00,0.00,31.25,5.21
34.186,2.50,10.46,666.25,0.00,31.25,5.21
34.222,0.00,10.01,828.75,0.00,35.00,5.21
34.258,1.25,10.22,452.50,0.00,30.00,5.21
34.294,1.25,10.90,678.75,0.00,27.50,5.21
34.332,0.00,10.37,133.75,0.00,32.50,5.21
34.370,1.25,9.82,723.75,0.00,32.50,5.21
34.408,0.00,10.05,570.00,0.00,33.75,5.21
34.446,0.00,11.54,821.25,0.00,30.00,5.21
34.483,1.25,10.36,663.75,0.00,32.50,5.21
34.522,1.25,10.36,240.00,0.00,32.50,5.21
34.563,0.00,9.94,526.25,0.00,28.75,5.21
34.603,0.00,9.99,858.75,0.00,31.25,5.21
34.641,0.00,10.24,572.50,0.00,31.25,5.21
34.677,2.50,10.39,670.00,0.00,27.50,5.21
34.717,0.00,10.36,666.25,1.75,1042.50,5.21
34.755,1.25,9.84,78.75,0.00,82.50,5.20
34.793,1.25,10.02,892.50,0.00,31.25,5.21
34.832,-1.25,10.28,577.50,0.00,30.00,5.05
34.869,2.50,10.42,675.00,0.00,32.50,5.12
34.907,0.00,10.39,55.00,0.00,30.00,5.21
34.944,1.25,9.87,893.75,0.00,32.50,5.21
34.982,0.00,10.13,461.25,0.00,28.75,5.21
35.020,-1.25,10.84,812.50,0.00,31.25,5.21
35.059,-10.00,10.55,677.50,0.00,31.25,5.21
35.100,1.25,10.38,32.50,2.05,31.25,5.21
35.138,1.25,9.90,786.25,0.00,28.75,5.21
35.174,2.50,10.16,768.75,0.00,31.25,5.21
35.213,6.25,12.07,853.75,0.00,31.25,5.21
35.250,1.25,10.36,12.50,1.39,32.50,5.21
35.288,0.00,9.75,248.75,0.00,33.75,5.21
35.325,1.25,9.94,893.75,0.00,32.50,5.21
35.362,0.00,10.28,851.25,0.00,32.50,5.21
35.401,-1.25,10.36,200.00,0.00,32.50,5.21
35.438,1.25,11.38,287.50,0.00,1007.50,5.21
35.475,-1.25,9.83,815.00,0.00,28.75,5.22
35.511,0.00,10.16,862.50,0.00,30.00,4.88
35.549,0.00,10.36,765.00,0.00,28.75,5.20
35.588,2.50,11.97,2.50,0.00,30.00,5.11
35.628,1.25,11.20,576.25,1.33,32.50,5.21
35.664,0.00,10.02,788.75,0.00,31.25,5.21
35.699,1.25,10.24,776.25,0.00,32.50,5.21
35.737,8.75,11.18,666.25,0.00,31.25,5.21
35.775,0.00,10.37,33.75,1.22,25.00,5.21
35.812,1.25,9.88,845.00,0.00,31.25,5.21
35.852,0.00,10.03,900.00,0.00,32.50,5.21
35.889,1.25,11.94,837.50,0.00,31.25,5.21
35.927,5.00,10.38,673.75,0.00,33.75,5.21
35.966,0.00,10.36,177.50,0.00,32.50,5.21
36.002,1.25,9.91,865.00,0.00,31.25,5.21
36.040,1.25,10.10,595.00,0.00,30.00,5.21
36.078,25.00,10.54,821.25,0.00,27.50,5.21
36.118,3.75,10.44,647.50,1.78,1157.50,5.21
36.154,0.00,9.79,615.00,0.00,30.00,5.20
36.191,-1.25,9.99,763.75,0.00,31.25,4.89
36.228,-12.50,10.28,840.00,0.00,31.25,5.21
36.267,0.00,10.36,-50.00,0.00,33.75,5.21
36.303,0.00,10.40,527.50,0.00,31.25,5.21
36.342,0.00,9.83,730.00,0.00,31.25,5.21
36.378,2.50,10.14,898.75,0.00,27.50,5.21
36.412,1.25,11.50,862.50,0.00,30.00,5.21
36.451,0.00,10.36,212.50,1.34,31.25,5.21
36.488,1.25,9.79,58.75,0.00,31.25,5.21
36.526,1.25,10.01,890.00,0.00,32.50,5.21
36.564,0.00,10.41,815.00,0.00,31.25,5.21
36.601,-10.00,10.37,681.25,0.00,30.00,5.21
36.640,0.00,10.36,-12.50,0.00,28.75,5.21
36.677,1.25,9.79,515.00,0.00,1260.00,5.21
36.716,0.00,10.03,752.50,0.00,32.50,5.21
36.754,2.50,10.30,900.00,0.00,32.50,5.21
36.791,0.00,10.36,-17.50,0.00,31.25,4.99
36.829,0.00,11.70,468.75,0.00,30.00,5.16
36.868,0.00,9.85,891.25,0.00,30.00,5.21
36.905,1.25,10.24,836.25,0.00,31.25,5.21
36.943,0.00,10.65,898.75,0.00,31.25,5.21
36.981,1.25,12.00,312.50,0.00,32.50,5.21
37.019,1.25,9.69,652.50,0.00,32.50,5.21
37.058,1.25,9.88,893.75,1.07,30.00,5.21
37.098,2.50,10.08,777.50,0.00,31.25,5.21
37.136,7.50,10.43,900.00,0.00,28.75,5.21
37.174,1.25,10.36,27.50,0.00,30.00,5.21
37.215,0.00,10.37,322.50,0.00,23.75,5.21
37.253,0.00,9.78,636.25,0.00,30.00,5.21
37.291,0.00,10.03,441.25,0.00,31.25,5.21
37.328,0.00,10.31,831.25,0.00,32.50,5.21
37.367,1.25,10.36,667.50,0.00,33.75,5.21
37.405,0.00,11.21,66.25,0.00,30.00,5.21
37.442,1.25,9.84,566.25,1.34,32.50,5.21
37.480,1.25,10.19,830.00,0.00,32.50,5.21
37.518,-7.50,10.37,905.00,0.00,27.50,5.21
37.555,0.00,11.96,85.00,0.00,1182.50,5.21
37.595,0.00,11.33,583.75,0.00,946.25,5.21
37.634,1.25,9.82,895.00,0.00,123.75,5.21
37.673,1.25,10.08,577.50,0.00,27.50,5.21
37.711,15.00,10.57,901.25,0.00,31.25,5.08
37.749,1.25,10.36,-18.75,0.00,32.50,5.09
37.787,0.00,11.71,80.00,0.00,31.25,5.21
37.826,0.00,9.83,625.00,0.53,32.50,5.21
37.864,1.25,10.25,578.75,0.00,31.25,5.21
37.902,18.75,10.45,903.75,0.00,31.25,5.21
37.939,1.25,11.45,71.25,0.00,30.00,5.21
37.976,2.50,10.31,653.75,0.00,26.25,5.21
38.014,2.50,9.89,828.75,0.17,28.75,5.21
38.051,2.50,10.16,905.00,0.00,30.00,5.21
38.089,2.50,10.36,782.50,0.00,30.00,5.21
38.127,-173.75,10.90,662.50,0.00,32.50,5.21
38.166,0.00,9.93,655.00,1.38,31.25,5.21
38.204,-1.25,10.04,771.25,0.00,30.00,5.21
38.242,1.25,10.18,902.50,0.00,32.50,5.21
38.281,0.00,11.19,857.50,0.00,32.50,5.21
38.318,2.50,10.47,661.25,1.16,915.00,5.21
38.355,2.50,9.82,210.00,0.00,140.00,5.20
38.393,1.25,9.98,883.75,0.00,30.00,4.91
38.429,2.50,10.63,868.75,0.00,32.50,5.08
38.470,12.50,10.42,653.75,0.00,31.25,5.09
38.508,1.25,10.37,692.50,1.28,32.50,5.21
38.545,2.50,9.82,638.75,0.00,32.50,5.21
38.583,2.50,10.05,755.00,0.00,31.25,5.21
38.621,2.50,10.29,583.75,0.00,30.00,5.21
38.661,-3.75,11.88,526.25,0.00,30.00,5.21
38.700,1.25,10.36,385.00,0.46,32.50,5.21
38.738,0.00,9.89,168.75,0.00,32.50,5.21
38.775,1.25,10.02,893.75,0.00,28.75,5.21
38.813,1.25,10.50,792.50,0.00,31.25,5.21
38.851,0.00,10.45,585.00,0.00,32.50,5.21
38.890,0.00,10.37,16.25,0.00,30.00,5.21
38.928,1.25,9.87,892.50,0.00,32.50,5.21
38.965,1.25,10.09,770.00,0.00,32.50,5.21
39.003,-10.00,10.44,902.50,0.00,31.25,5.21
39.040,1.25,10.36,16.25,0.00,28.75,5.21
39.077,0.00,9.93,666.25,0.00,147.50,5.21
39.114,1.25,9.92,697.50,0.00,32.50,5.21
39.152,5.00,10.17,871.25,0.00,31.25,5.20
39.191,1.25,10.37,551.25,0.00,31.25,5.21
39.226,0.00,10.39,647.50,0.43,31.25,5.21
39.263,1.25,9.86,690.00,0.00,32.50,5.21
39.301,0.00,10.06,900.00,0.00,33.75,5.21
39.338,0.00,11.13,812.50,0.00,32.50,5.21
39.375,1.25,10.37,675.00,0.00,31.25,5.21
39.415,0.00,10.42,-15.00,0.00,27.50,5.21
39.452,0.00,9.87,888.75,0.00,31.25,5.21
39.489,0.00,10.12,897.50,0.00,30.00,5.21
39.528,11.25,10.85,908.75,0.00,31.25,5.21
39.565,2.50,10.37,10.00,0.07,31.25,5.21
39.603,0.00,9.72,427.50,0.00,32.50,5.21
39.642,1.25,9.94,891.25,0.20,31.25,5.21
39.679,0.00,10.14,390.00,0.00,31.25,5.21
39.722,1.25,11.69,793.75,0.00,31.25,5.21
39.758,1.25,10.37,688.75,0.00,870.00,5.21
39.796,1.25,11.28,603.75,0.00,162.50,5.21
39.834,2.50,9.91,888.75,1.28,31.25,5.21
39.871,6.25,10.26,791.25,0.00,32.50,5.10
39.908,0.00,10.43,908.75,0.00,31.25,5.08
39.947,1.25,10.67,573.75,0.00,31.25,5.21
39.985,0.00,9.74,686.25,0.42,31.25,5.21
40.024,0.00,9.98,586.25,1.41,30.00,5.21
40.061,-8.75,10.36,868.75,0.00,31.25,5.21
40.100,-6.25,10.42,908.75,0.00,28.75,5.21
40.139,0.00,10.37,101.25,0.00,32.50,5.21
40.178,1.25,9.73,637.50,0.00,28.75,5.21
40.218,1.25,9.92,893.75,0.00,31.25,5.21
40.254,1.25,10.26,812.50,0.00,26.25,5.21
40.291,1.25,10.36,766.25,0.00,31.25,5.21
40.329,0.00,11.47,533.75,0.00,30.00,5.21
40.364,0.00,9.84,790.00,0.00,30.00,5.21
40.402,0.00,10.12,900.00,0.00,31.25,5.21
40.439,0.00,10.36,405.00,0.00,30.00,5.21
40.478,7.50,10.88,513.75,0.00,855.00,5.21
40.515,1.25,9.69,147.50,0.99,170.00,5.21
40.553,2.50,9.95,871.25,0.00,30.00,5.21
40.591,1.25,10.19,563.75,0.00,31.25,5.12
40.629,0.00,11.78,813.75,0.00,30.00,5.07
40.668,0.00,10.45,625.00,0.00,28.75,5.21
40.707,-1.25,10.21,665.00,1.16,31.25,5.21
40.747,0.00,10.06,701.25,0.00,31.25,5.21
40.784,1.25,10.16,898.75,0.00,30.00,5.21
40.822,0.00,11.83,856.25,0.00,31.25,5.21
40.859,15.00,10.42,663.75,0.62,28.75,5.21
40.897,1.25,9.76,-6.25,0.00,30.00,5.21
40.933,1.25,10.03,893.75,0.00,32.50,5.21
40.973,2.50,10.24,751.25,0.00,32.50,5.21
41.011,7.50,10.84,657.50,0.00,31.25,5.21
41.049,0.00,10.37,5.00,1.72,31.25,5.21
41.087,1.25,9.91,463.75,0.00,32.50,5.21
41.124,0.00,10.05,895.00,0.00,31.25,5.21
41.163,0.00,10.37,845.00,0.00,31.25,5.21
41.198,0.00,10.37,5.00,0.00,822.50,5.21
41.236,1.25,10.53,45.00,0.00,243.75,5.21
41.277,1.25,9.86,885.00,0.00,607.50,5.21
41.315,0.00,10.09,417.50,0.00,27.50,5.20
41.352,-7.50,10.42,906.25,0.00,32.50,5.25
41.389,0.00,10.37,86.25,0.00,30.00,5.21
41.427,0.00,10.04,643.75,0.00,30.00,5.21
41.465,1.25,9.91,577.50,0.12,31.25,5.21
41.503,0.00,10.21,776.25,0.00,31.25,5.21
41.541,-2.50,10.37,5.00,0.00,30.00,5.21
41.576,0.00,10.73,566.25,0.00,27.50,5.21
41.615,2.50,9.82,417.50,0.06,28.75,5.21
41.653,2.50,10.10,808.75,0.00,28.75,5.21
41.692,1.25,10.29,891.25,0.00,32.50,5.21
41.730,1.25,10.36,486.25,0.00,31.25,5.21
41.770,1.25,10.42,201.25,0.00,31.25,5.21
41.808,2.50,9.76,620.00,1.57,30.00,5.21
41.846,1.25,10.02,795.00,0.00,31.25,5.21
41.885,2.50,10.27,901.25,0.00,32.50,5.21
41.923,1.25,10.36,61.25,0.00,30.00,5.21
41.961,0.00,10.93,572.50,0.00,31.25,5.21
41.997,1.25,9.83,776.25,0.00,621.25,5.21
42.034,1.25,10.13,902.50,0.00,31.25,5.20
42.071,0.00,11.96,833.75,0.00,31.25,5.06
42.108,-1.25,10.38,651.25,1.34,30.00,5.21
42.146,0.00,9.84,638.75,0.00,31.25,5.21
42.184,0.00,9.97,867.50,0.00,31.25,5.21
42.224,0.00,10.15,901.25,0.00,30.00,5.21
42.264,0.00,10.35,685.00,0.00,32.50,5.21
42.302,1.25,10.44,666.25,0.00,30.00,5.21
42.337,1.25,9.87,115.00,0.00,32.50,5.21
42.376,0.00,10.00,891.25,0.00,30.00,5.21
42.413,1.25,10.48,588.75,0.00,32.50,5.21
42.451,12.50,10.45,678.75,0.00,31.25,5.21
42.489,0.00,10.37,378.75,0.00,31.25,5.21
42.528,1.25,9.82,562.50,0.00,31.25,5.21
42.567,1.25,10.04,896.25,0.00,30.00,5.21
42.605,1.25,10.25,826.25,0.00,31.25,5.21
42.643,-1.25,10.90,675.00,0.00,28.75,5.21
42.680,0.00,11.98,518.75,0.00,31.25,5.21
42.718,1.25,9.82,603.75,0.00,27.50,5.21
42.756,1.25,10.07,878.75,0.00,28.75,5.21
42.796,0.00,11.43,836.25,0.00,23.75,5.21
42.833,1.25,10.37,680.00,0.00,32.50,5.22
42.871,1.25,10.36,57.50,0.00,31.25,5.21
42.910,0.00,9.86,887.50,0.00,31.25,5.21
42.947,0.00,10.10,840.00,0.00,31.25,5.21
42.984,1.25,10.36,906.25,0.00,31.25,5.21
43.023,1.25,10.37,92.50,0.00,32.50,5.21
43.061,0.00,10.32,658.75,0.00,31.25,5.21
43.100,1.25,9.87,893.75,1.09,31.25,5.21
43.138,0.00,10.13,718.75,0.00,30.00,5.21
43.176,10.00,10.62,901.25,0.00,25.00,5.21
43.212,0.00,11.73,618.75,0.00,30.00,5.21
43.251,0.00,9.70,661.25,0.00,32.50,5.21
43.290,0.00,9.93,597.50,1.22,30.00,5.21
43.328,2.50,10.20,870.00,0.00,30.00,5.21
43.366,0.00,10.36,700.00,0.00,31.25,5.21
43.404,1.25,11.62,31.25,0.00,31.25,5.21
43.442,0.00,10.54,547.50,0.00,30.00,5.21
43.483,0.00,9.91,697.50,0.84,32.50,5.21
43.521,0.00,10.13,637.50,0.00,31.25,5.21
43.560,-2.50,10.90,838.75,0.00,31.25,5.21
43.598,2.50,10.41,330.00,0.00,3.75,5.21
43.637,0.00,11.51,207.50,0.00,931.25,5.21
43.674,1.25,9.92,897.50,2.02,26.25,5.20
43.712,1.25,10.24,802.50,0.00,32.50,5.23
43.750,1.25,10.46,906.25,0.00,33.75,5.21
43.791,2.50,10.36,683.75,0.18,31.25,5.21
43.830,0.00,10.42,518.75,0.00,31.25,5.17
43.868,0.00,9.87,895.00,0.00,31.25,5.21
43.904,2.50,10.38,827.50,0.00,30.00,5.21
43.942,7.50,10.37,903.75,0.00,32.50,5.21
43.979,0.00,11.99,335.00,0.00,32.50,5.21
44.018,2.50,9.76,700.00,0.00,32.50,5.21
44.055,0.00,10.03,401.25,0.00,26.25,5.21
44.093,10.00,10.29,905.00,0.00,32.50,5.21
44.131,0.00,10.36,266.25,0.00,31.25,5.21
44.168,2.50,10.44,650.00,0.00,30.00,5.21
44.206,2.50,9.83,277.50,0.00,32.50,5.21
44.244,0.00,10.10,820.00,0.00,32.50,5.21
44.282,0.00,10.33,908.75,0.00,31.25,5.21
44.322,2.50,10.37,115.00,0.00,31.25,5.21
44.361,1.25,11.54,498.75,0.00,28.75,5.21
44.399,2.50,9.82,663.75,1.61,31.25,5.21
44.437,1.25,10.14,857.50,0.00,720.00,5.21
44.475,1.25,10.36,902.50,0.00,250.00,5.21
44.513,1.25,11.63,568.75,0.00,32.50,5.21
44.551,1.25,9.80,642.50,0.00,31.25,5.16
44.588,0.00,9.86,815.00,0.00,31.25,5.04
44.627,2.50,10.13,895.00,0.00,32.50,5.21
44.664,2.50,11.42,465.00,0.00,31.25,5.21
44.702,-2.50,11.15,592.50,0.00,31.25,5.21
44.740,0.00,9.69,492.50,0.00,32.50,5.21
44.779,1.25,10.02,832.50,0.00,31.25,5.21
44.817,-1.25,10.20,898.75,0.00,30.00,5.21
44.855,1.25,10.36,797.50,0.00,31.25,5.21
44.891,-1.25,10.37,690.00,0.00,32.50,5.21
44.928,0.00,9.93,-16.25,0.00,30.00,5.21
44.969,1.25,10.01,776.25,0.00,31.25,5.21
45.007,0.00,10.21,892.50,0.00,32.50,5.21
45.047,1.25,10.36,595.00,0.00,30.00,5.21
45.083,1.25,10.36,658.75,1.29,28.75,5.21
45.120,0.00,9.92,785.00,0.00,30.00,5.21
45.157,-1.25,10.09,897.50,0.00,720.00,5.21
45.196,1.25,12.04,860.00,0.00,32.50,5.21
45.232,1.25,10.37,368.75,0.11,31.25,4.97
45.270,0.00,10.09,133.75,0.00,32.50,5.17
45.309,1.25,9.92,875.00,0.00,31.25,5.03
45.348,0.00,10.11,673.75,0.00,32.50,5.21
45.386,0.00,11.27,797.50,0.00,31.25,5.21
45.424,0.00,10.37,686.25,1.63,32.50,5.21
45.462,1.25,9.84,568.75,0.00,31.25,5.21
45.500,2.50,9.96,897.50,0.00,30.00,5.21
45.538,0.00,10.38,531.25,0.00,31.25,5.21
45.578,1.25,11.41,815.00,0.00,31.25,5.21
45.616,1.25,10.36,657.50,0.00,30.00,5.21
45.655,0.00,9.69,56.25,0.00,23.75,5.21
45.692,0.00,9.96,895.00,0.00,30.00,5.21
45.730,0.00,10.34,816.25,0.00,31.25,5.21
45.767,-1.25,10.36,708.75,0.00,31.25,5.21
45.806,-1.25,10.37,681.25,1.31,30.00,5.21
45.845,1.25,9.87,500.00,0.00,31.25,5.21
45.883,0.00,9.98,893.75,0.00,32.50,5.21
45.921,2.50,10.28,852.50,0.00,31.25,5.21
45.958,0.00,10.36,107.50,0.00,31.25,5.21
45.994,1.25,11.71,320.00,0.00,32.50,5.21
46.033,1.25,9.87,891.25,0.00,26.25,5.21
46.072,1.25,10.07,507.50,0.00,32.50,5.21
46.109,0.00,10.91,907.50,0.00,30.00,5.21
46.147,0.00,10.36,68.75,0.00,31.25,5.21
46.185,-1.25,10.19,608.75,0.00,31.25,5.21
46.222,0.00,9.92,632.50,1.12,31.25,5.21
46.262,1.25,10.14,651.25,0.00,31.25,5.21
46.301,-28.75,11.27,858.75,0.00,31.25,5.21
46.341,1.25,10.37,686.25,0.00,32.50,5.21
46.379,0.00,11.72,507.50,0.00,32.50,5.21
46.416,2.50,9.89,890.00,1.84,26.25,5.21
46.454,0.00,10.29,837.50,0.00,31.25,5.21
46.492,0.00,10.38,903.75,0.00,30.00,5.21
46.530,1.25,11.65,25.00,0.00,32.50,5.21
46.568,1.25,10.89,592.50,0.00,31.25,5.21
46.608,0.00,9.97,827.50,0.00,31.25,5.21
46.643,6.25,10.23,832.50,0.00,32.50,5.21
46.682,0.00,10.36,20.00,0.00,31.25,5.21
46.718,0.00,10.43,496.25,0.00,32.50,5.21
46.756,0.00,9.78,638.75,0.00,31.25,5.21
46.795,0.00,10.05,842.50,0.00,120.00,5.21
46.834,5.00,10.26,792.50,0.00,508.75,5.21
46.873,-1.25,10.36,903.75,0.00,31.25,5.21
46.911,0.00,11.63,578.75,0.00,28.75,5.21
46.948,2.50,9.76,152.50,0.10,31.25,5.21
46.986,0.00,10.11,785.00,0.00,31.25,5.21
47.024,1.25,10.27,901.25,0.00,31.25,5.21
47.063,1.25,11.81,597.50,0.00,30.00,5.21
47.101,-1.25,10.42,668.75,1.23,30.00,5.21
47.136,0.00,9.89,793.75,0.00,32.50,5.21
47.173,0.00,10.15,902.50,0.00,31.25,5.21
47.211,0.00,11.47,828.75,0.00,31.25,5.00
47.249,-1.25,10.36,433.75,0.07,30.00,5.15
47.286,1.25,9.77,580.00,0.00,32.50,5.21
47.321,0.00,10.02,397.50,0.00,32.50,5.21
47.360,-8.75,10.38,841.25,0.00,30.00,5.21
47.400,-6.25,10.42,813.75,0.00,31.25,5.21
47.439,1.25,10.36,11.25,0.00,32.50,5.21
47.476,1.25,9.77,626.25,0.00,23.75,5.21
47.513,1.25,10.21,763.75,0.00,32.50,5.21
47.551,28.75,10.47,898.75,0.00,30.00,5.21
47.589,0.00,10.85,80.00,0.00,31.25,5.21
47.627,2.50,11.65,505.00,0.00,30.00,5.21
47.665,-1.25,9.84,890.00,1.21,32.50,5.21
47.702,1.25,10.17,862.50,0.00,30.00,5.21
47.739,0.00,10.36,617.50,0.00,30.00,5.21
47.777,3.75,12.08,508.75,0.00,31.25,5.21
47.815,1.25,9.73,675.00,1.90,25.00,5.21
47.853,1.25,10.00,832.50,0.00,32.50,5.21
47.891,0.00,10.21,901.25,0.00,31.25,5.21
47.930,0.00,10.56,473.75,0.00,32.50,5.21
47.967,-2.50,10.45,680.00,0.00,32.50,5.21
48.005,0.00,9.76,473.75,0.00,31.25,5.21
48.044,1.25,10.03,831.25,0.00,32.50,5.21
48.083,-8.75,10.23,903.75,0.00,31.25,5.21
48.121,0.00,10.36,328.75,0.00,32.50,5.21
48.160,0.00,11.37,582.50,0.00,31.25,5.21
48.198,0.00,9.74,-28.75,1.88,31.25,5.21
48.236,1.25,10.03,797.50,0.00,28.75,5.21
48.273,-1.25,10.26,902.50,0.00,31.25,5.21
48.311,3.75,11.60,550.00,0.00,32.50,5.21
48.349,0.00,10.37,670.00,1.41,31.25,5.21
48.387,-1.25,9.98,176.25,0.00,32.50,5.21
48.425,-1.25,10.10,897.50,0.00,31.25,5.21
48.463,1.25,11.87,851.25,0.00,28.75,5.21
48.500,6.25,10.47,686.25,0.63,31.25,5.21
48.538,0.00,9.73,17.50,0.00,31.25,5.21
48.576,1.25,9.93,886.25,0.00,27.50,5.21
48.614,1.25,10.12,597.50,0.00,27.50,5.21
48.654,0.00,11.66,717.50,0.00,27.50,5.21
48.692,-5.00,10.90,638.75,0.00,31.25,5.21
48.730,-1.25,10.04,168.75,0.14,31.25,5.21
48.768,1.25,9.93,891.25,0.00,28.75,5.21
48.806,-1.25,10.17,596.25,0.00,31.25,5.21
48.843,15.00,11.57,753.75,0.00,32.50,5.21
48.881,0.00,10.37,373.75,0.33,32.50,5.21
48.920,0.00,9.69,18.75,0.00,31.25,5.21
48.959,1.25,9.97,861.25,0.00,32.50,5.21
48.997,1.25,10.21,755.00,0.00,32.50,5.21
49.036,7.50,12.08,815.00,0.00,31.25,5.21
49.074,0.00,10.39,685.00,1.69,25.00,5.21
49.111,1.25,9.84,502.50,0.00,30.00,5.21
49.150,2.50,10.00,891.25,0.00,31.25,5.21
49.189,0.00,10.18,478.75,0.00,32.50,5.21
49.227,5.00,10.71,580.00,0.00,31.25,5.21
49.265,3.75,10.36,555.00,0.00,32.50,5.21
49.303,1.25,9.89,26.25,0.00,31.25,5.21
49.341,0.00,10.02,887.50,0.00,31.25,5.21
49.379,1.25,10.45,785.00,0.00,32.50,5.21
49.419,0.00,10.64,455.00,0.00,31.25,5.21
49.458,1.25,10.37,690.00,1.35,31.25,5.21
49.495,0.00,9.85,266.25,0.00,28.75,5.21
49.533,0.00,10.02,891.25,0.00,31.25,5.21
49.571,0.00,10.28,830.00,0.00,31.25,5.21
49.609,-11.25,10.91,540.00,0.00,32.50,5.21
49.647,1.25,10.36,652.50,0.82,31.25,5.21
49.686,0.00,9.87,463.75,0.00,32.50,5.21
49.724,0.00,10.06,895.00,0.00,32.50,5.21
49.762,0.00,10.94,716.25,0.00,32.50,5.21
49.800,17.50,10.47,645.00,0.00,31.25,5.21
49.838,2.50,10.43,117.50,0.00,31.25,5.21
49.875,1.25,9.94,896.25,0.14,31.25,5.21
49.912,-1.25,10.16,617.50,0.00,26.25,5.21
49.951,8.75,10.42,850.00,0.00,32.50,5.21
49.988,-1.25,10.36,20.00,0.00,32.50,5.21
50.027,0.00,9.76,596.25,0.00,32.50,5.21
50.065,0.00,9.98,896.25,1.35,30.00,5.21
50.103,1.25,10.21,831.25,0.00,31.25,5.21
50.141,0.00,10.36,543.75,0.00,32.50,5.21
50.177,0.00,10.91,653.75,0.00,26.25,5.21
50.212,1.25,9.98,838.75,0.00,32.50,5.21
50.248,1.25,10.18,500.00,0.00,31.25,5.21
