elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.038,1.25,10.15,-160.00,2.79,-1.25,1.32
19.077,2.50,9.62,45.00,0.00,-1.25,1.32
19.117,0.00,9.84,773.75,0.00,0.00,1.31
19.157,0.00,9.95,888.75,0.00,0.00,1.32
19.196,1.25,10.15,770.00,0.00,0.00,1.34
19.234,6.25,11.14,690.00,0.00,0.00,1.33
19.271,0.00,9.96,2.50,0.06,0.00,1.34
19.309,1.25,9.77,758.75,0.00,0.00,1.37
19.347,-1.25,10.01,882.50,0.00,-1.25,1.36
19.386,1.25,11.72,790.00,0.00,0.00,1.38
19.425,2.50,10.25,477.50,0.00,0.00,1.39
19.464,1.25,10.29,621.25,0.00,-1.25,1.39
19.503,1.25,9.81,305.00,0.10,0.00,1.38
19.543,1.25,9.89,753.75,0.00,0.00,1.30
19.580,0.00,10.15,880.00,0.00,-1.25,1.31
19.619,0.00,11.78,540.00,0.00,-1.25,1.34
19.661,0.00,10.15,432.50,0.00,0.00,1.38
19.704,2.50,10.19,-106.25,2.31,0.00,1.38
19.744,1.25,9.70,788.75,0.00,0.00,1.31
19.781,0.00,9.92,748.75,0.00,1.25,1.31
19.820,0.00,10.28,521.25,0.00,0.00,1.31
19.860,2.50,11.52,45.00,0.00,-1.25,1.39
19.902,0.00,11.75,666.25,0.00,2.50,1.38
19.944,-1.25,11.43,208.75,0.00,-1.25,1.37
19.988,-1.25,9.52,622.50,0.00,0.00,1.36
20.029,0.00,9.70,491.25,0.00,0.00,1.37
20.067,-1.25,9.97,773.75,0.00,-1.25,1.38
20.105,1.25,10.15,901.25,0.00,-1.25,1.39
20.142,1.25,10.23,72.50,0.00,1.25,1.37
20.185,-1.25,10.94,410.00,0.00,-2.50,1.39
20.224,0.00,9.63,791.25,0.00,0.00,1.39
20.263,0.00,9.86,413.75,0.00,0.00,1.30
20.301,2.50,10.42,783.75,0.00,-1.25,1.31
20.338,0.00,10.16,626.25,0.00,0.00,1.31
20.376,0.00,11.75,48.75,0.00,0.00,1.32
20.415,1.25,9.64,736.25,0.00,0.00,1.33
20.454,-1.25,10.01,756.25,0.00,-1.25,1.34
20.491,5.00,10.29,883.75,0.00,0.00,1.36
20.528,1.25,10.75,58.75,0.00,-1.25,1.37
20.566,1.25,10.14,506.25,0.00,1.25,1.38
20.604,0.00,9.70,682.50,1.22,-1.25,1.39
20.642,1.25,9.96,823.75,0.00,0.00,1.31
20.681,2.50,10.17,881.25,0.00,-1.25,1.31
20.720,-1.25,11.76,20.00,0.00,0.00,1.31
20.758,0.00,10.30,620.00,0.00,0.00,1.32
20.796,1.25,9.66,607.50,0.69,0.00,1.32
20.836,-1.25,9.95,755.00,0.00,-1.25,1.32
20.874,5.00,10.19,840.00,0.00,0.00,1.33
20.912,1.25,10.15,262.50,0.00,-1.25,1.34
20.951,1.25,11.68,525.00,0.00,1.25,1.35
20.990,0.00,9.64,590.00,0.24,-1.25,1.36
21.026,1.25,10.06,780.00,0.00,0.00,1.35
21.070,0.00,10.11,650.00,0.00,0.00,1.34
21.113,-1.25,10.14,880.00,0.00,1.25,1.32
21.155,1.25,10.19,901.25,0.00,-1.25,1.31
21.198,1.25,10.18,692.50,0.00,0.00,1.32
21.236,2.50,10.79,438.75,0.00,0.00,1.32
21.274,1.25,9.72,883.75,0.00,0.00,1.34
21.312,0.00,9.98,426.25,0.00,1.25,1.35
21.350,55.00,10.56,888.75,0.00,-1.25,1.36
21.388,0.00,10.17,377.50,0.50,0.00,1.37
21.426,1.25,9.55,50.00,0.00,0.00,1.37
21.465,0.00,9.73,867.50,1.80,0.00,1.38
21.504,1.25,10.16,762.50,0.00,1.25,1.39
21.541,10.00,10.26,886.25,0.00,-1.25,1.31
21.579,1.25,10.94,183.75,0.00,0.00,1.32
21.617,0.00,9.58,517.50,0.00,-1.25,1.32
21.654,1.25,9.79,880.00,0.13,0.00,1.32
21.694,1.25,9.94,836.25,0.00,-1.25,1.34
21.732,1.25,10.16,885.00,0.00,0.00,1.35
21.769,0.00,11.79,151.25,0.00,0.00,1.36
21.807,1.25,9.58,648.75,2.60,0.00,1.39
21.844,0.00,9.95,817.50,0.00,0.00,1.39
21.881,0.00,10.10,791.25,0.00,0.00,1.30
21.919,0.00,10.71,555.00,0.00,0.00,1.31
21.958,0.00,10.26,582.50,0.00,0.00,1.31
21.997,0.00,9.59,431.25,0.00,-1.25,1.32
22.034,2.50,9.94,780.00,0.00,1.25,1.33
22.073,-3.75,10.10,895.00,0.00,0.00,1.34
22.113,-1.25,10.16,480.00,0.00,-1.25,1.33
22.151,0.00,11.07,531.25,0.00,0.00,1.34
22.190,1.25,9.58,603.75,0.00,0.00,1.34
22.231,0.00,9.73,873.75,0.00,0.00,1.35
22.270,0.00,9.96,570.00,0.00,-1.25,1.35
22.308,7.50,10.25,795.00,0.00,0.00,1.36
22.348,0.00,10.18,588.75,0.00,-1.25,1.37
22.385,1.25,9.55,633.75,0.00,0.00,1.39
22.421,0.00,9.79,442.50,0.00,-1.25,1.31
22.459,1.25,10.06,753.75,0.00,1.25,1.32
22.497,2.50,10.16,671.25,0.00,-1.25,1.32
22.535,2.50,11.63,536.25,0.00,-1.25,1.33
22.572,0.00,9.62,753.75,1.54,0.00,1.34
22.611,0.00,9.95,733.75,0.00,0.00,1.35
22.649,1.25,10.16,880.00,0.00,1.25,1.36
22.688,1.25,11.76,565.00,0.00,-1.25,1.39
22.725,0.00,11.40,61.25,0.00,-1.25,1.33
22.773,1.25,10.17,673.75,0.00,-1.25,1.38
22.826,-1.25,11.56,743.75,0.00,0.00,1.31
22.879,1.25,10.17,-63.75,0.00,-2.50,1.30
22.919,1.25,10.23,480.00,0.00,0.00,1.36
22.969,1.25,10.28,673.75,0.00,0.00,1.31
23.018,0.00,10.17,302.50,0.00,-1.25,1.31
23.059,0.00,11.73,41.25,0.00,0.00,1.31
23.097,0.00,9.65,757.50,1.36,0.00,1.32
23.136,0.00,10.00,747.50,0.00,-1.25,1.32
23.177,0.00,9.96,740.00,0.00,-1.25,1.36
23.228,1.25,9.93,596.25,0.00,-1.25,1.34
23.271,1.25,10.09,511.25,0.00,0.00,1.37
23.306,0.00,10.29,681.25,0.15,-1.25,1.39
23.342,1.25,9.54,123.75,0.00,0.00,1.31
23.382,1.25,9.73,832.50,0.00,0.00,1.33
23.421,0.00,9.90,643.75,0.00,0.00,1.31
23.460,1.25,11.62,776.25,0.00,-1.25,1.31
23.498,0.00,10.17,666.25,0.00,-1.25,1.31
23.537,0.00,10.20,226.25,0.13,0.00,1.33
23.575,0.00,9.70,760.00,0.00,1.25,1.33
23.613,1.25,9.92,885.00,0.00,-1.25,1.34
23.651,0.00,11.41,791.25,0.00,-1.25,1.35
23.689,1.25,10.27,447.50,0.28,0.00,1.38
23.726,0.00,10.09,678.75,2.27,0.00,1.35
23.770,1.25,9.59,588.75,0.00,1.25,1.37
23.806,1.25,9.91,822.50,0.00,0.00,1.38
23.844,0.00,11.77,802.50,0.00,1.25,1.39
23.882,7.50,10.20,690.00,2.50,0.00,1.31
23.919,1.25,9.63,396.25,0.00,0.00,1.32
23.957,0.00,9.73,885.00,0.00,-1.25,1.32
23.995,-1.25,9.92,472.50,0.00,0.00,1.33
24.032,1.25,10.61,762.50,0.00,-1.25,1.34
24.071,1.25,10.17,655.00,0.72,0.00,1.35
24.110,0.00,9.65,53.75,0.00,0.00,1.36
24.148,1.25,9.75,868.75,1.35,-1.25,1.38
24.185,3.75,10.17,758.75,0.00,0.00,1.38
24.223,21.25,10.28,876.25,0.00,0.00,1.39
24.263,0.00,10.17,693.75,0.00,0.00,1.37
24.306,1.25,10.18,666.25,0.64,0.00,1.39
24.343,0.00,9.74,667.50,0.00,-1.25,1.38
24.382,1.25,9.85,753.75,0.00,0.00,1.30
24.421,0.00,10.09,893.75,0.00,-1.25,1.31
24.461,0.00,11.12,397.50,0.00,0.00,1.31
24.499,1.25,10.35,670.00,0.00,1.25,1.31
24.538,0.00,9.55,648.75,0.73,-1.25,1.33
24.573,1.25,9.87,861.25,0.00,1.25,1.34
24.611,1.25,10.11,837.50,0.00,-1.25,1.35
24.650,6.25,10.73,517.50,0.00,1.25,1.36
24.688,1.25,11.64,75.00,0.00,-2.50,1.34
24.730,0.00,9.54,685.00,1.46,0.00,1.34
24.771,1.25,9.71,881.25,0.00,0.00,1.34
24.811,0.00,9.92,493.75,0.00,0.00,1.35
24.850,2.50,10.91,776.25,0.00,0.00,1.36
24.889,1.25,10.18,670.00,0.00,1.25,1.37
24.926,0.00,11.81,43.75,0.00,0.00,1.39
24.963,1.25,9.68,866.25,1.54,0.00,1.39
25.002,2.50,10.11,730.00,0.00,-1.25,1.34
25.041,6.25,10.37,817.50,0.00,0.00,1.37
25.082,-5.00,11.84,503.75,0.00,1.25,1.38
25.124,8.75,10.26,690.00,0.00,0.00,1.38
25.165,1.25,10.88,528.75,0.00,0.00,1.37
25.206,1.25,9.65,687.50,0.00,0.00,1.36
25.248,1.25,9.78,835.00,0.00,0.00,1.35
25.289,0.00,9.92,897.50,0.00,0.00,1.32
25.335,0.00,9.93,891.25,0.00,-1.25,1.32
25.377,1.25,11.12,767.50,0.00,0.00,1.32
25.416,57.50,10.32,688.75,0.00,0.00,1.33
25.452,0.00,10.60,-55.00,0.00,-2.50,1.33
25.492,0.00,9.71,743.75,0.00,0.00,1.34
25.532,0.00,9.85,876.25,0.00,-1.25,1.35
25.570,1.25,10.10,893.75,0.00,-1.25,1.34
25.611,1.25,10.16,836.25,0.00,0.00,1.34
25.652,0.00,10.83,-72.50,0.00,0.00,1.34
25.691,2.50,10.36,552.50,0.00,-1.25,1.35
25.730,1.25,9.70,872.50,0.00,0.00,1.34
25.770,2.50,9.85,885.00,0.00,1.25,1.34
25.811,1.25,10.03,657.50,0.00,0.00,1.34
25.851,2.50,10.92,646.25,0.00,-1.25,1.35
25.888,0.00,10.15,685.00,2.69,0.00,1.36
25.927,-1.25,9.58,597.50,0.00,0.00,1.39
25.963,1.25,9.86,811.25,0.00,1.25,1.38
26.001,0.00,11.67,781.25,0.00,0.00,1.30
26.041,-157.50,10.25,538.75,0.00,-1.25,1.31
26.080,0.00,10.15,523.75,0.00,-1.25,1.32
26.117,0.00,9.66,668.75,0.00,0.00,1.31
26.156,1.25,9.84,891.25,0.00,0.00,1.33
26.192,0.00,10.25,756.25,0.00,-1.25,1.34
26.231,1.25,10.36,661.25,0.00,-1.25,1.36
26.266,0.00,10.66,557.50,0.00,0.00,1.36
26.307,0.00,9.68,542.50,0.00,1.25,1.37
26.346,0.00,9.89,883.75,0.00,-1.25,1.38
26.384,-162.50,10.70,802.50,0.00,-1.25,1.39
26.422,1.25,10.23,480.00,0.00,-1.25,1.39
26.463,0.00,10.16,677.50,0.00,-1.25,1.36
26.501,0.00,9.65,598.75,0.00,-1.25,1.38
26.542,0.00,9.69,707.50,0.00,0.00,1.38
26.584,1.25,9.99,786.25,0.00,-1.25,1.39
26.623,-1.25,10.10,781.25,0.00,0.00,1.34
26.661,-1.25,10.16,123.75,0.00,0.00,1.37
26.701,0.00,11.10,542.50,0.00,-1.25,1.30
26.740,0.00,9.63,725.00,0.00,0.00,1.31
26.779,1.25,9.80,870.00,0.00,1.25,1.33
26.821,0.00,9.99,525.00,0.00,0.00,1.31
26.858,-162.50,10.24,793.75,0.00,0.00,1.32
26.896,1.25,10.16,645.00,0.00,1.25,1.33
26.933,0.00,9.58,703.75,0.00,1.25,1.34
26.971,1.25,9.81,431.25,0.00,-1.25,1.36
27.007,1.25,10.09,756.25,0.00,-1.25,1.36
27.048,12.50,10.33,828.75,0.00,0.00,1.38
27.085,2.50,11.66,553.75,0.00,0.00,1.39
27.122,1.25,9.60,788.75,1.37,0.00,1.31
27.161,0.00,9.83,697.50,0.00,1.25,1.34
27.202,0.00,9.97,407.50,0.00,0.00,1.37
27.241,-1.25,10.24,680.00,0.00,0.00,1.30
27.281,16.25,10.28,675.00,0.00,0.00,1.31
27.321,1.25,10.20,-448.75,2.94,0.00,1.31
27.359,0.00,9.74,753.75,0.00,-1.25,1.31
27.398,1.25,9.95,877.50,0.00,-1.25,1.32
27.436,0.00,10.15,802.50,0.00,-1.25,1.33
27.474,0.00,10.25,672.50,0.00,-1.25,1.34
27.512,1.25,9.67,665.00,0.00,0.00,1.35
27.550,1.25,9.74,791.25,0.00,0.00,1.36
27.589,1.25,9.95,752.50,0.00,0.00,1.37
27.627,1.25,10.27,721.25,0.00,1.25,1.38
27.665,1.25,10.61,661.25,0.00,1.25,1.39
27.702,1.25,9.63,570.00,0.00,1.25,1.31
27.740,0.00,9.75,891.25,0.21,-2.50,1.31
27.778,0.00,10.00,657.50,0.00,0.00,1.31
27.819,1.25,10.15,505.00,0.00,-1.25,1.31
27.859,1.25,10.53,246.25,0.00,0.00,1.32
27.897,1.25,9.98,660.00,1.02,0.00,1.32
27.934,0.00,9.75,805.00,0.00,-1.25,1.33
27.973,0.00,9.96,896.25,0.00,0.00,1.35
28.010,0.00,11.68,788.75,0.00,0.00,1.36
28.048,3.75,10.17,672.50,2.54,0.00,1.39
28.084,0.00,9.71,496.25,0.00,1.25,1.38
28.123,1.25,9.80,892.50,0.00,-1.25,1.31
28.161,0.00,10.14,821.25,0.00,-1.25,1.31
28.198,23.75,10.30,688.75,0.00,1.25,1.32
28.236,2.50,10.58,366.25,0.54,0.00,1.32
28.275,2.50,9.62,40.00,0.00,0.00,1.33
28.314,1.25,9.77,785.00,0.00,1.25,1.32
28.356,1.25,9.95,897.50,0.00,0.00,1.32
28.397,1.25,10.14,890.00,0.00,0.00,1.32
28.436,0.00,10.15,531.25,0.00,-1.25,1.32
28.475,1.25,11.03,675.00,0.00,-1.25,1.33
28.512,1.25,9.62,522.50,2.64,0.00,1.34
28.550,1.25,9.93,798.75,0.00,0.00,1.35
28.589,1.25,10.15,905.00,0.00,0.00,1.36
28.627,1.25,11.69,80.00,0.00,-1.25,1.37
28.665,0.00,10.26,670.00,0.00,-1.25,1.39
28.703,1.25,9.83,762.50,0.00,-1.25,1.30
28.740,2.50,9.94,888.75,0.00,-1.25,1.32
28.776,0.00,10.50,830.00,0.00,-1.25,1.32
28.814,6.25,10.16,400.00,0.00,0.00,1.30
28.860,2.50,11.65,57.50,0.00,0.00,1.32
28.895,1.25,9.65,473.75,0.00,-1.25,1.33
28.933,-1.25,9.89,761.25,0.00,-1.25,1.33
28.971,1.25,10.15,895.00,0.00,0.00,1.36
29.009,1.25,10.24,53.75,0.00,0.00,1.37
29.047,1.25,11.40,498.75,0.00,1.25,1.36
29.088,0.00,9.61,743.75,0.95,-1.25,1.36
29.127,1.25,9.92,818.75,0.00,0.00,1.39
29.164,0.00,10.15,878.75,0.00,-1.25,1.36
29.201,1.25,11.60,517.50,0.00,0.00,1.30
29.239,2.50,10.24,677.50,1.39,0.00,1.32
29.276,1.25,9.85,830.00,0.00,-1.25,1.33
29.315,1.25,9.94,868.75,0.00,0.00,1.33
29.352,-1.25,10.92,585.00,0.00,-2.50,1.34
29.391,0.00,10.91,611.25,0.00,1.25,1.35
29.430,1.25,10.19,673.75,0.30,0.00,1.36
29.468,1.25,9.64,656.25,0.00,-1.25,1.37
29.506,0.00,9.95,891.25,0.00,-1.25,1.39
29.544,1.25,11.79,807.50,0.00,0.00,1.38
29.581,2.50,10.17,680.00,0.00,0.00,1.31
29.618,0.00,9.68,513.75,0.00,0.00,1.32
29.657,1.25,9.72,776.25,0.00,0.00,1.32
29.698,1.25,9.94,876.25,0.00,0.00,1.32
29.736,0.00,10.16,513.75,0.00,1.25,1.33
29.773,-12.50,11.66,567.50,0.00,0.00,1.33
29.813,1.25,10.21,513.75,0.00,-1.25,1.35
29.849,1.25,9.76,875.00,0.00,0.00,1.36
29.889,0.00,9.96,893.75,0.00,-1.25,1.39
29.925,-1.25,10.24,742.50,0.00,0.00,1.39
29.962,1.25,10.16,657.50,0.00,-1.25,1.40
30.001,-1.25,9.55,531.25,0.12,0.00,1.32
30.040,0.00,9.78,890.00,0.00,0.00,1.32
30.077,1.25,10.01,726.25,0.00,0.00,1.32
30.115,-1.25,10.69,760.00,0.00,0.00,1.33
30.154,2.50,10.16,150.00,0.18,-1.25,1.34
30.191,1.25,9.60,57.50,0.00,-1.25,1.35
30.229,1.25,9.83,657.50,0.00,-1.25,1.37
30.266,0.00,10.11,822.50,0.00,0.00,1.38
30.304,1.25,10.15,391.25,0.00,0.00,1.39
30.342,0.00,10.85,138.75,0.00,-1.25,1.31
30.380,0.00,9.63,711.25,0.00,0.00,1.33
30.420,0.00,9.87,658.75,0.00,-1.25,1.31
30.458,-172.50,10.19,900.00,0.00,0.00,1.32
30.495,0.00,10.15,-287.50,0.00,-1.25,1.33
30.533,-1.25,10.54,527.50,0.00,0.00,1.35
30.571,0.00,9.69,803.75,0.29,0.00,1.36
30.609,1.25,9.96,810.00,0.00,1.25,1.36
30.647,166.25,10.42,887.50,0.00,0.00,1.37
30.686,1.25,10.20,492.50,0.00,1.25,1.38
30.724,1.25,10.23,676.25,0.00,-1.25,1.32
30.762,2.50,9.69,447.50,0.00,-1.25,1.31
30.800,0.00,10.05,782.50,0.00,-1.25,1.30
30.839,0.00,10.24,896.25,0.00,0.00,1.32
30.876,2.50,10.16,83.75,0.00,0.00,1.31
30.919,0.00,10.65,401.25,0.29,-1.25,1.32
30.957,0.00,9.60,776.25,0.00,0.00,1.33
30.993,-1.25,9.86,827.50,0.00,-1.25,1.34
31.031,0.00,10.14,885.00,0.00,-1.25,1.36
31.066,6.25,11.66,505.00,0.00,-1.25,1.38
31.104,0.00,9.51,667.50,1.09,-1.25,1.33
31.142,1.25,9.89,821.25,0.00,-1.25,1.31
31.180,0.00,9.99,636.25,0.00,0.00,1.32
31.215,5.00,10.18,675.00,0.00,0.00,1.33
31.253,1.25,10.16,678.75,2.19,0.00,1.35
31.290,2.50,9.68,521.25,0.00,0.00,1.36
31.328,0.00,9.94,787.50,0.00,0.00,1.37
31.366,-15.00,10.50,880.00,0.00,0.00,1.38
31.405,-1.25,10.16,682.50,0.00,-1.25,1.38
31.445,1.25,10.16,565.00,0.00,-1.25,1.39
31.483,0.00,9.63,531.25,0.00,0.00,1.35
31.521,1.25,9.86,452.50,0.00,-1.25,1.31
31.558,1.25,10.18,760.00,0.00,-1.25,1.31
31.597,0.00,10.16,647.50,0.00,0.00,1.34
31.632,-1.25,9.51,686.25,0.00,0.00,1.35
31.670,0.00,9.69,461.25,0.26,0.00,1.35
31.708,97.50,10.00,763.75,0.00,1.25,1.37
31.746,1.25,10.15,880.00,0.00,0.00,1.38
31.786,-1.25,10.17,-183.75,0.00,-1.25,1.39
31.824,0.00,9.97,691.25,0.00,0.00,1.31
31.860,1.25,9.95,667.50,0.00,0.00,1.32
31.896,0.00,10.05,883.75,0.00,-1.25,1.32
31.935,0.00,10.96,547.50,0.00,0.00,1.33
31.974,-23.75,10.29,683.75,0.00,0.00,1.34
32.012,0.00,9.62,365.00,1.54,0.00,1.34
32.049,3.75,9.87,811.25,0.00,0.00,1.37
32.086,1.25,10.15,776.25,0.00,0.00,1.36
32.127,1.25,10.16,305.00,0.00,0.00,1.38
32.165,2.50,10.96,551.25,0.00,-2.50,1.37
32.205,1.25,9.54,696.25,0.00,0.00,1.39
32.244,2.50,9.82,612.50,0.00,0.00,1.38
32.281,0.00,10.04,883.75,0.00,0.00,1.30
32.319,1.25,10.17,486.25,0.00,-1.25,1.31
32.357,10.00,10.26,693.75,0.00,0.00,1.31
32.396,1.25,9.54,177.50,2.50,-1.25,1.32
32.437,1.25,9.70,38.75,0.00,-1.25,1.39
32.483,0.00,9.79,850.00,0.00,1.25,1.30
32.521,0.00,10.00,897.50,0.00,1.25,1.31
32.560,0.00,11.45,325.00,0.00,-1.25,1.32
32.597,1.25,10.74,662.50,0.00,-1.25,1.32
32.636,1.25,9.54,500.00,0.15,-1.25,1.33
32.674,-1.25,9.79,758.75,0.00,-1.25,1.34
32.714,1.25,9.98,858.75,0.00,-2.50,1.34
32.754,2.50,10.15,897.50,0.00,0.00,1.33
32.793,1.25,10.20,46.25,0.00,1.25,1.34
32.833,-1.25,11.67,605.00,0.00,2.50,1.34
32.871,0.00,9.63,703.75,1.10,-1.25,1.35
32.909,-1.25,10.05,707.50,0.00,0.00,1.36
32.948,-157.50,10.10,795.00,0.00,0.00,1.32
32.998,1.25,9.96,546.25,0.00,0.00,1.39
33.044,0.00,10.05,872.50,0.00,-1.25,1.34
33.094,1.25,9.98,478.75,0.49,0.00,1.36
33.149,0.00,9.72,801.25,0.00,-1.25,1.39
33.203,1.25,9.66,368.75,0.00,1.25,1.32
33.256,0.00,9.60,111.25,0.00,-1.25,1.31
33.300,0.00,9.66,217.50,2.45,1.25,1.35
33.351,1.25,9.58,685.00,0.00,0.00,1.30
33.401,2.50,9.51,532.50,0.00,0.00,1.39
33.445,1.25,9.60,531.25,0.00,0.00,1.34
33.490,0.00,9.62,678.75,0.00,-1.25,1.38
33.541,0.00,9.59,201.25,0.00,0.00,1.38
33.584,1.25,9.69,805.00,0.00,-1.25,1.35
33.629,0.00,9.80,736.25,0.00,0.00,1.33
33.673,2.50,9.85,452.50,0.00,-1.25,1.31
33.717,1.25,9.99,611.25,0.00,0.00,1.30
33.761,1.25,10.05,278.75,0.00,-1.25,1.32
33.818,2.50,9.93,340.00,0.00,-1.25,1.38
33.889,3.75,10.28,773.75,0.00,1.25,1.31
33.960,0.00,9.84,875.00,0.00,0.00,1.35
34.012,0.00,9.71,878.75,0.00,0.00,1.35
34.073,1.25,10.18,686.25,0.00,0.00,1.36
34.127,1.25,10.24,778.75,0.00,-2.50,1.35
34.192,2.50,10.19,437.50,0.00,0.00,1.35
34.251,1.25,9.78,722.50,0.00,0.00,1.35
34.309,0.00,10.95,667.50,0.00,-1.25,1.33
34.375,3.75,10.19,738.75,0.00,-1.25,1.30
34.439,0.00,9.81,868.75,0.00,0.00,1.34
34.492,1.25,9.75,823.75,0.00,-1.25,1.39
34.543,1.25,9.69,868.75,0.00,-1.25,1.35
34.588,1.25,9.80,735.00,0.63,1.25,1.32
34.635,1.25,9.74,766.25,0.00,0.00,1.31
34.681,1.25,9.89,751.25,0.00,-1.25,1.37
34.727,1.25,9.87,775.00,0.00,0.00,1.33
34.773,1.25,10.10,875.00,2.57,0.00,1.33
34.835,1.25,9.89,686.25,2.09,-2.50,1.38
34.887,1.25,11.08,647.50,0.00,-1.25,1.39
34.946,11.25,10.25,881.25,0.00,1.25,1.35
35.010,2.50,9.84,886.25,0.00,1.25,1.37
35.067,0.00,9.84,888.75,0.00,0.00,1.32
35.115,1.25,9.69,108.75,0.00,-1.25,1.32
35.179,1.25,10.16,691.25,0.00,0.00,1.34
35.231,3.75,10.27,697.50,0.00,2.50,1.39
35.284,1.25,11.72,510.00,0.00,0.00,1.31
35.339,56.25,10.91,772.50,0.00,0.00,1.38
35.387,0.00,10.23,756.25,0.00,0.00,1.32
35.437,-7.50,10.02,748.75,0.00,1.25,1.38
35.505,1.25,10.34,542.50,0.00,-1.25,1.35
35.570,1.25,10.23,883.75,0.00,-1.25,1.31
35.639,1.25,9.93,488.75,0.00,-1.25,1.32
35.698,0.00,11.00,597.50,0.00,0.00,1.32
35.760,0.00,11.79,661.25,0.00,-1.25,1.37
35.832,0.00,9.76,891.25,0.00,-1.25,1.33
35.901,-3.75,10.16,873.75,0.00,-1.25,1.32
