Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.501,0.0,9.97625,-1.25,10.66125,1.25,0.0
4.511,0.0,9.9725,0.0,10.515,1.25,0.0
4.521,1.25,9.9675,0.0,10.515,1.25,0.0
4.532,2.5,9.96625,1.25,10.14625,-2.5,0.0025
4.542,-1.25,9.97,0.0,10.67,-2.5,0.0025
4.552,0.0,9.97,1.25,10.66625,-2.5,0.0025
4.562,0.0,9.977500000000001,1.25,10.543750000000001,-2.5,0.0025
4.573,0.0,9.97,1.25,10.543750000000001,-2.5,0.0025
4.583,-1.25,9.9725,-1.25,10.22125,1.25,0.00125
4.593,0.0,9.97,-2.5,10.67125,1.25,0.00125
4.604,1.25,9.97,6.25,10.6675,1.25,0.00125
4.614,0.0,9.97125,-1.25,10.60875,1.25,0.00125
4.624,0.0,9.9725,0.0,10.3975,0.0,0.0
4.634,3.75,9.975,-1.25,10.12375,0.0,0.0
4.645,0.0,9.97125,-15.0,10.6725,0.0,0.0
4.655,0.0,9.97,1.25,10.65875,0.0,0.0
4.665,1.25,9.96875,0.0,10.64375,0.0,0.0
4.675,1.25,9.9675,0.0,10.64375,1.25,0.0
4.686,1.25,9.9675,-1.25,10.155,1.25,0.0
4.696,0.0,9.97125,-1.25,10.665000000000001,1.25,0.0
4.706,2.5,9.97625,0.0,10.69,1.25,0.0
4.716,0.0,9.9675,0.0,10.6675,1.25,0.0
4.727,-1.25,9.975,-2.5,10.315,0.0,0.0025
4.737,0.0,9.97375,-6.25,10.15375,0.0,0.0025
4.747,1.25,9.97375,-158.75,10.67625,0.0,0.0025
4.757,0.0,9.965,-1.25,10.67,0.0,0.0025
4.768,0.0,9.965,-1.25,10.67375,0.0,0.0025
4.778,2.5,9.97125,-1.25,10.67375,0.0,0.0025
4.789,0.0,9.96875,0.0,10.20375,0.0,0.0025
4.799,2.5,9.97125,-1.25,10.68125,0.0,0.0025
4.809,0.0,9.9725,-6.25,10.655,0.0,0.0025
4.819,0.0,9.9725,-2.5,10.65375,0.0,0.0025
4.830,1.25,9.97375,-1.25,10.370000000000001,-1.25,0.00375
4.840,0.0,9.97125,1.25,10.165000000000001,-1.25,0.00375
4.850,0.0,9.9725,0.0,10.69375,-1.25,0.00375
4.861,0.0,9.96875,-2.5,10.665000000000001,-1.25,0.00375
4.871,1.25,9.97125,-1.25,10.65625,-1.25,0.00375
4.881,0.0,9.9675,-1.25,10.5025,0.0,0.0
4.891,1.25,9.97125,0.0,10.28125,0.0,0.0
4.902,1.25,9.975,0.0,10.075000000000001,0.0,0.0
4.912,1.25,9.97125,-2.5,10.6325,0.0,0.0
4.922,1.25,9.97125,-1.25,10.66375,0.0,0.0
4.933,1.25,9.9675,-1.25,10.5075,-1.25,0.005
4.943,1.25,9.97125,0.0,10.2925,-1.25,0.005
4.953,0.0,9.95625,0.0,10.135,-1.25,0.005
4.963,0.0,9.97625,-3.75,10.66375,-1.25,0.005
4.974,0.0,9.97125,11.25,10.668750000000001,-1.25,0.005
4.984,2.5,9.97375,-1.25,10.55,0.0,0.00375
4.994,1.25,9.97,-1.25,10.383750000000001,0.0,0.00375
5.004,0.0,9.9725,0.0,10.17625,0.0,0.00375
5.015,1.25,9.97375,-1.25,10.67625,0.0,0.00375
5.025,0.0,9.96875,0.0,10.665000000000001,0.0,0.00375
5.035,1.25,9.97125,1.25,10.56125,0.0,0.00375
5.045,1.25,9.97125,0.0,10.395,0.0,0.00375
5.056,0.0,9.97375,0.0,10.1775,0.0,0.00375
5.066,1.25,9.9675,-6.25,10.6725,0.0,0.00375
5.076,1.25,9.9675,-2.5,10.70375,0.0,0.00375
5.086,1.25,9.97625,0.0,10.5825,0.0,0.00125
5.097,0.0,9.97375,1.25,10.3625,0.0,0.00125
5.107,0.0,9.97625,-1.25,10.20625,0.0,0.00125
5.118,0.0,9.97,3.75,10.68875,0.0,0.00125
5.128,0.0,9.96875,-1.25,10.6625,-1.25,0.00125
5.138,2.5,9.97,-1.25,10.6625,-1.25,0.00125
5.148,0.0,9.9725,-2.5,10.49,-1.25,0.00125
5.159,0.0,9.97375,0.0,10.22875,-1.25,0.00125
5.169,0.0,9.96875,0.0,10.7175,-1.25,0.00125
5.179,1.25,9.965,-1.25,10.64125,1.25,0.00375
5.190,0.0,9.97,0.0,10.66625,1.25,0.00375
5.200,1.25,9.975,2.5,10.34875,1.25,0.00375
5.210,-1.25,9.96875,0.0,10.085,1.25,0.00375
5.221,2.5,9.965,0.0,10.085,1.25,0.00375
5.231,1.25,9.97125,-1.25,10.65875,-2.5,0.0025
5.241,0.0,9.97,6.25,10.665000000000001,-2.5,0.0025
5.251,1.25,9.965,-1.25,10.35375,-2.5,0.0025
5.262,0.0,9.97,1.25,10.09125,-2.5,0.0025
5.272,1.25,9.9725,1.25,10.09125,-2.5,0.0025
5.282,2.5,9.977500000000001,-1.25,10.675,0.0,0.00625
5.292,0.0,9.975,-2.5,10.66,0.0,0.00625
5.303,0.0,9.97,5.0,10.418750000000001,0.0,0.00625
5.313,1.25,9.975,-2.5,10.200000000000001,0.0,0.00625
5.323,0.0,9.9725,0.0,10.6725,0.0,0.00625
5.334,-1.25,9.96875,0.0,10.6725,1.25,0.00625
5.344,2.5,9.97,0.0,10.6675,1.25,0.00625
5.354,1.25,9.96875,0.0,10.47625,1.25,0.00625
5.364,0.0,9.97375,0.0,10.26125,1.25,0.00625
5.375,0.0,9.96625,0.0,10.668750000000001,1.25,0.00625
5.385,0.0,9.9675,1.25,10.6725,0.0,0.00375
5.395,0.0,9.97125,0.0,10.66625,0.0,0.00375
5.405,1.25,9.97125,-1.25,10.51625,0.0,0.00375
5.416,3.75,9.9725,0.0,10.2975,0.0,0.00375
5.426,1.25,9.97,0.0,10.2975,0.0,0.00375
5.436,0.0,9.975,0.0,10.68875,-1.25,0.00375
5.446,-2.5,9.97,0.0,10.67125,-1.25,0.00375
5.457,1.25,9.96875,0.0,10.595,-1.25,0.00375
5.467,0.0,9.97,-1.25,10.31875,-1.25,0.00375
5.477,0.0,9.96625,-2.5,10.7125,-1.25,0.00375
5.488,1.25,9.97,1.25,10.68875,-2.5,0.0025
5.498,1.25,9.97,-1.25,10.6675,-2.5,0.0025
5.508,0.0,9.97375,-1.25,10.63625,-2.5,0.0025
5.518,1.25,9.9675,1.25,10.4025,-2.5,0.0025
5.529,1.25,9.96625,2.5,10.602500000000001,-1.25,0.0025
5.539,2.5,9.96875,0.0,10.64625,-1.25,0.0025
5.549,1.25,9.96875,1.25,10.675,-1.25,0.0025
5.560,0.0,9.97375,-2.5,10.64625,-1.25,0.0025
5.570,0.0,9.97375,0.0,10.383750000000001,-1.25,0.0025
5.580,1.25,9.97625,0.0,10.6975,1.25,0.0025
5.590,2.5,9.977500000000001,0.0,10.65,1.25,0.0025
5.600,1.25,9.96875,0.0,10.665000000000001,1.25,0.0025
5.611,2.5,9.97,-2.5,10.64625,1.25,0.0025
5.621,1.25,9.97375,0.0,10.432500000000001,1.25,0.0025
5.631,1.25,9.96125,0.0,10.1275,0.0,0.0025
5.642,1.25,9.96875,0.0,10.67125,0.0,0.0025
5.652,1.25,9.97375,-2.5,10.6725,0.0,0.0025
5.662,0.0,9.97125,52.5,10.665000000000001,0.0,0.0025
5.672,0.0,9.97125,-17.5,10.49125,0.0,0.0025
5.683,2.5,9.97375,-1.25,10.12125,-1.25,0.00375
5.693,-1.25,9.97,-3.75,10.645,-1.25,0.00375
5.703,0.0,9.97625,0.0,10.67,-1.25,0.00375
5.714,2.5,9.96625,1.25,10.66375,-1.25,0.00375
5.724,2.5,9.96625,5.0,10.5275,-1.25,0.00375
5.734,1.25,9.97375,-1.25,10.1525,-1.25,0.00625
5.745,1.25,9.97375,-3.75,10.69,-1.25,0.00625
5.755,1.25,9.9625,1.25,10.6675,-1.25,0.00625
5.765,0.0,9.975,1.25,10.66375,-1.25,0.00625
5.775,-1.25,9.97125,-1.25,10.53625,-1.25,0.00625
5.785,-1.25,9.97125,1.25,10.215,0.0,0.0025
5.796,-1.25,9.97,1.25,10.7025,0.0,0.0025
5.806,0.0,9.9725,-2.5,10.6675,0.0,0.0025
5.816,1.25,9.9725,-7.5,10.67125,0.0,0.0025
5.827,1.25,9.9725,-2.5,10.6475,0.0,0.0025
5.837,1.25,9.98,-1.25,10.2675,0.0,0.0025
5.847,0.0,9.96875,-5.0,10.065,0.0,0.0025
5.858,0.0,9.97,0.0,10.71,0.0,0.0025
5.868,1.25,9.97375,0.0,10.66625,0.0,0.0025
5.878,1.25,9.97125,0.0,10.6325,0.0,0.0025
5.888,1.25,9.97125,1.25,10.32375,1.25,0.0025
5.899,-1.25,9.975,-1.25,10.16,1.25,0.0025
5.909,1.25,9.97125,-16.25,10.67125,1.25,0.0025
5.920,1.25,9.9725,-1.25,10.67875,1.25,0.0025
5.930,1.25,9.97625,-2.5,10.66125,0.0,0.00375
5.940,1.25,9.9725,15.0,10.31,0.0,0.00375
5.951,0.0,9.9725,-1.25,10.6725,0.0,0.00375
5.961,1.25,9.97625,0.0,10.66625,0.0,0.00375
5.971,1.25,9.97,0.0,10.66625,0.0,0.00375
5.981,-2.5,9.977500000000001,-5.0,10.66125,0.0,0.0075
5.992,0.0,9.97,1.25,10.33625,0.0,0.0075
6.002,0.0,9.96875,-5.0,10.68625,0.0,0.0075
6.012,2.5,9.97,-1.25,10.67125,0.0,0.0075
6.022,1.25,9.96625,-1.25,10.67125,0.0,0.0075
6.033,1.25,9.97125,-2.5,10.6625,0.0,0.00375
6.043,0.0,9.96875,-1.25,10.35375,0.0,0.00375
6.053,1.25,9.96875,-1.25,10.69875,0.0,0.00375
6.063,1.25,9.9675,0.0,10.668750000000001,0.0,0.00375
6.074,0.0,9.97,0.0,10.668750000000001,0.0,0.00375
6.084,0.0,9.97,-1.25,10.66625,0.0,0.00375
6.094,2.5,9.96875,0.0,10.28375,0.0,0.00375
6.105,1.25,9.96875,0.0,10.071250000000001,0.0,0.00375
6.115,1.25,9.96875,0.0,10.668750000000001,0.0,0.00375
6.125,0.0,9.97125,-3.75,10.668750000000001,0.0,0.00375
6.136,1.25,9.97,0.0,10.61,0.0,0.0075
6.146,0.0,9.97625,2.5,10.3475,0.0,0.0075
6.156,1.25,9.97125,-1.25,10.0775,0.0,0.0075
6.167,1.25,9.9725,0.0,10.66125,0.0,0.0075
6.177,1.25,9.96625,0.0,10.66125,0.0,0.0075
6.187,1.25,9.96625,0.0,10.66625,1.25,0.0025
6.197,0.0,9.965,0.0,10.3975,1.25,0.0025
6.208,1.25,9.97625,-2.5,10.185,1.25,0.0025
6.218,1.25,9.9725,-2.5,10.67375,1.25,0.0025
6.228,-2.5,9.97875,1.25,10.65875,1.25,0.0025
6.238,1.25,9.97625,-2.5,10.61875,1.25,0.005
6.249,0.0,9.96875,-1.25,10.455,1.25,0.005
6.259,1.25,9.97375,-3.75,10.13,1.25,0.005
6.270,0.0,9.981250000000001,51.25,10.1725,1.25,0.005
6.280,0.0,9.981250000000001,3160.0,9.86,-1.25,0.00375
6.291,0.0,9.9725,3608.75,9.86125,-1.25,0.00375
6.301,0.0,9.97375,3457.5,9.935,-1.25,0.00375
6.311,0.0,9.97375,3358.75,9.918750000000001,-1.25,0.00375
6.321,1.25,9.98625,3487.5,9.87375,-1.25,0.00375
6.332,1.25,9.98625,3615.0,9.8375,-2.5,0.0025
6.342,-2.5,9.97125,3791.25,9.856250000000001,-2.5,0.0025
6.352,-1.25,9.9675,3797.5,10.43875,-2.5,0.0025
6.363,0.0,9.96875,3818.75,9.51125,-2.5,0.0025
6.373,1.25,9.950000000000001,3436.25,9.77875,-2.5,0.0025
6.383,-1.25,9.965,3856.25,9.79625,-1.25,0.005
6.394,3.75,9.97125,3808.75,9.7925,-1.25,0.005
6.404,2.5,9.9725,3858.75,9.94125,-1.25,0.005
6.414,-1.25,9.9675,3768.75,10.008750000000001,-1.25,0.005
6.424,2.5,9.981250000000001,3445.0,9.8125,-1.25,0.005
6.435,2.5,9.981250000000001,3836.25,9.80125,-1.25,0.00375
6.445,-1.25,9.97375,3843.75,9.80375,-1.25,0.00375
6.455,2.5,9.96875,3796.25,9.3675,-1.25,0.00375
6.465,1.25,9.9725,3537.5,9.81,-1.25,0.00375
6.476,-1.25,9.975,3741.25,9.793750000000001,-1.25,0.00375
6.486,1.25,9.97875,3808.75,9.795,0.0,0.0025
6.496,1.25,9.96875,3763.75,9.793750000000001,0.0,0.0025
6.507,0.0,9.95625,3740.0,9.793750000000001,0.0,0.0025
6.517,0.0,9.965,3656.25,9.793750000000001,0.0,0.0025
6.528,0.0,9.963750000000001,3822.5,9.7975,0.0,0.0025
6.538,1.25,9.9725,3851.25,9.795,0.0,0.00375
6.549,-2.5,9.977500000000001,3808.75,9.7925,0.0,0.00375
6.559,0.0,9.981250000000001,3877.5,9.78375,0.0,0.00375
6.569,1.25,9.96125,3877.5,9.78375,0.0,0.00375
6.579,0.0,9.97,3850.0,9.776250000000001,-1.25,0.00125
6.590,-1.25,9.95625,3887.5,9.79875,-1.25,0.00125
6.600,2.5,9.97,3563.75,9.80125,-1.25,0.00125
6.610,1.25,9.9675,3677.5,9.8175,-1.25,0.00125
6.620,1.25,9.9625,3832.5,9.7975,-1.25,0.00125
6.631,2.5,9.9725,3832.5,9.7975,-1.25,0.0
6.641,-1.25,9.97125,3803.75,10.088750000000001,-1.25,0.0
6.651,-1.25,9.96625,3526.25,9.80875,-1.25,0.0
6.662,1.25,9.97375,3526.25,9.80875,-1.25,0.0
6.672,2.5,9.977500000000001,3837.5,9.8,-1.25,0.0
6.682,1268.75,9.305,3837.5,9.8,1.25,0.0
6.693,3623.75,9.133750000000001,3553.75,9.8025,1.25,0.0
6.703,3515.0,9.168750000000001,3848.75,9.80125,1.25,0.0
6.713,2640.0,9.3625,3835.0,9.81,1.25,0.0
6.724,3423.75,9.10375,3792.5,9.49625,1.25,0.0
6.734,3667.5,9.08125,3792.5,9.49625,0.0,0.0025
6.744,3802.5,9.095,3845.0,9.78375,0.0,0.0025
6.755,3796.25,9.0725,3841.25,10.0225,0.0,0.0025
6.765,3796.25,9.08625,3888.75,9.78875,0.0,0.0025
6.775,3796.25,9.08625,3822.5,9.9525,0.0,0.0025
6.785,3811.25,9.07,3822.5,9.9525,-1.25,0.0
6.796,3797.5,9.088750000000001,3860.0,9.815,-1.25,0.0
6.806,3800.0,9.08125,3860.0,9.79625,-1.25,0.0
6.816,3667.5,9.085,3880.0,9.72,-1.25,0.0
6.826,3716.25,9.09,3841.25,9.25,-1.25,0.0
6.837,3807.5,9.0875,3841.25,9.25,-1.25,0.0
6.847,3665.0,9.08125,3861.25,10.602500000000001,-1.25,0.0
6.857,3545.0,9.0875,3846.25,9.46,-1.25,0.0
6.867,3545.0,9.0875,3848.75,9.59625,-1.25,0.0
6.878,3806.25,9.08625,3848.75,9.59625,-1.25,0.0
6.888,3805.0,9.08375,3102.5,10.27,0.0,0.0
6.898,3740.0,9.0725,-1.25,10.67,0.0,0.0
6.909,3667.5,9.07625,-2.5,10.69875,0.0,0.0
6.919,3707.5,9.0875,-7.5,10.69375,0.0,0.0
6.929,3707.5,9.0875,-31.25,10.66625,0.0,0.0
6.940,3812.5,9.088750000000001,0.0,10.395,-1.25,0.00125
6.950,3721.25,9.09,-3.75,10.307500000000001,-1.25,0.00125
6.960,3812.5,9.08375,-5.0,10.1475,-1.25,0.00125
6.971,3820.0,9.0925,-5.0,10.46125,-1.25,0.00125
6.981,3820.0,9.0925,-36.25,10.66125,-1.25,0.00125
6.991,3805.0,9.08625,3.75,10.557500000000001,0.0,0.0
7.002,3821.25,9.09125,-1.25,10.370000000000001,0.0,0.0
7.012,3811.25,9.088750000000001,-18.75,10.245000000000001,0.0,0.0
7.022,3812.5,9.08375,-156.25,10.665000000000001,0.0,0.0
7.033,3812.5,9.08375,-6.25,10.65625,0.0,0.0025
7.043,3673.75,9.09125,-6.25,10.69125,0.0,0.0025
7.053,3723.75,9.09375,0.0,10.46625,0.0,0.0025
7.063,3796.25,9.0875,-2.5,10.18375,0.0,0.0025
7.074,3821.25,9.08375,-302.5,10.67125,0.0,0.0025
7.084,3821.25,9.08375,8.75,10.72375,2.5,0.0
7.094,3663.75,9.075000000000001,-15.0,10.6525,2.5,0.0
7.104,3818.75,9.08625,0.0,10.51,2.5,0.0
7.115,3802.5,9.08375,42.5,10.20875,2.5,0.0
7.125,3795.0,9.0675,-12.5,10.7025,2.5,0.0
7.136,3815.0,9.0775,0.0,10.86625,0.0,0.00125
7.146,3617.5,9.0875,-1.25,10.60375,0.0,0.00125
7.156,3816.25,9.0925,-1.25,10.60375,0.0,0.00125
7.166,3787.5,9.07625,-3.75,10.3025,0.0,0.00125
7.177,3798.75,9.0825,-3.75,10.10125,0.0,0.00125
7.187,3816.25,9.0875,-1.25,10.65625,-1.25,0.0
7.197,3798.75,9.08125,0.0,10.635,-1.25,0.0
7.207,3795.0,9.09,0.0,10.635,-1.25,0.0
7.218,3821.25,9.075000000000001,33.75,10.120000000000001,-1.25,0.0
7.228,3808.75,9.09125,33.75,10.120000000000001,-1.25,0.0
7.238,3823.75,9.0875,-1.25,10.53,0.0,0.0
7.248,3815.0,9.0725,2.5,10.6575,0.0,0.0
7.259,3811.25,9.075000000000001,-2.5,10.61375,0.0,0.0
7.269,3806.25,9.09,-1.25,10.151250000000001,0.0,0.0
7.279,3800.0,9.0875,-1.25,10.151250000000001,0.0,0.0
7.290,3820.0,9.0825,0.0,10.6675,0.0,0.0
7.300,3823.75,9.07375,-173.75,10.655,0.0,0.0
7.310,3816.25,9.09125,-10.0,10.48625,0.0,0.0
7.320,3812.5,9.08625,-2.5,10.215,0.0,0.0
7.330,3745.0,9.08375,-2.5,10.215,0.0,0.0
7.341,3822.5,9.075000000000001,-10.0,10.69875,-1.25,0.0
7.351,3826.25,9.08375,0.0,10.66625,-1.25,0.0
7.361,3826.25,9.09125,-1.25,10.508750000000001,-1.25,0.0
7.371,3803.75,9.0775,-2.5,10.23375,-1.25,0.0
7.382,3833.75,9.07625,-2.5,10.23375,-1.25,0.0
7.392,3808.75,9.0725,7.5,10.67,0.0,0.0
7.402,3820.0,9.07,1.25,10.6675,0.0,0.0
7.412,3823.75,9.08375,0.0,10.51125,0.0,0.0
7.423,3703.75,9.0825,1.25,10.3125,0.0,0.0
7.433,3747.5,9.08125,1.25,10.3125,-2.5,0.0
7.443,3830.0,9.07375,1.25,10.68875,-2.5,0.0
7.453,3812.5,9.08,-2.5,10.67125,-2.5,0.0
7.464,3796.25,9.08,0.0,10.6275,-2.5,0.0
7.474,3788.75,9.08625,1.25,10.28625,-2.5,0.0
7.484,3818.75,9.09,1.25,10.28625,-1.25,0.0
7.495,3816.25,9.085,-7.5,10.668750000000001,-1.25,0.0
7.505,3818.75,9.0775,1.25,10.6725,-1.25,0.0
7.515,3781.25,9.08,0.0,10.67625,-1.25,0.0
7.526,3707.5,9.08,3.75,10.25375,-1.25,0.0
7.536,3817.5,9.0825,15.0,10.0775,0.0,0.0
7.546,3811.25,9.0775,12.5,10.682500000000001,0.0,0.0
7.557,3815.0,9.0725,-1.25,10.63,0.0,0.0
7.567,3761.25,9.0875,-1.25,10.65,0.0,0.0
7.577,3761.25,9.0875,2.5,10.526250000000001,0.0,0.0
7.588,3823.75,9.085,-1.25,10.13,-1.25,0.0
7.598,3808.75,9.0875,0.0,10.67125,-1.25,0.0
7.608,3797.5,9.0775,0.0,10.87625,-1.25,0.0
7.618,3816.25,9.06625,-1.25,10.6925,-1.25,0.0
7.628,3816.25,9.06625,-20.0,10.56125,-1.25,0.0
7.639,3807.5,9.075000000000001,0.0,9.74375,0.0,0.0
7.649,3832.5,9.071250000000001,0.0,10.07625,0.0,0.0
7.659,3691.25,9.08375,0.0,10.6525,0.0,0.0
7.670,3826.25,9.09125,3.75,10.62875,0.0,0.0
7.680,3826.25,9.09125,-7.5,10.32,0.0,0.0025
7.690,3822.5,9.0775,-22.5,10.34625,0.0,0.0025
7.700,3816.25,9.0825,0.0,10.67375,0.0,0.0025
7.711,3817.5,9.0875,-5.0,10.67125,0.0,0.0025
7.721,3820.0,9.085,-2.5,10.8575,0.0,0.0025
7.731,3816.25,9.085,-2.5,10.8575,-1.25,0.0025
7.741,3818.75,9.07625,-10.0,10.38875,-1.25,0.0025
7.752,3705.0,9.0825,20.0,10.14,-1.25,0.0025
7.762,3810.0,9.08125,-2.5,10.6675,-1.25,0.0025
7.772,3808.75,9.088750000000001,1.25,10.65875,-1.25,0.0025
7.782,3813.75,9.085,-1.25,10.4675,-1.25,0.0
7.793,3821.25,9.0825,-1.25,10.4675,-1.25,0.0
7.803,3761.25,9.08,-1.25,10.70125,-1.25,0.0
7.813,3817.5,9.0725,-1.25,10.70125,-1.25,0.0
7.823,3811.25,9.08625,2.5,10.435,-1.25,0.0
7.834,3811.25,9.08625,-28.75,10.6675,-1.25,0.0
7.844,3801.25,9.0825,1.25,10.45375,-1.25,0.0
7.854,3816.25,9.075000000000001,1.25,10.227500000000001,-1.25,0.0
7.864,3820.0,9.07375,3.75,10.55375,-1.25,0.0
7.875,3823.75,9.07875,-482.5,10.67375,-1.25,0.0
7.885,3823.75,9.07875,-1.25,10.6675,-1.25,0.0
7.895,3826.25,9.0825,17.5,10.40375,-1.25,0.0
7.905,3820.0,9.085,-31.25,9.6275,-1.25,0.0
7.916,3823.75,9.06625,-3.75,10.66625,-1.25,0.0
7.926,3818.75,9.07,-3.75,10.66625,-1.25,0.0
7.936,3818.75,9.07,1.25,10.66625,1.25,0.0
7.946,3821.25,9.0875,-41.25,10.425,1.25,0.0
7.957,3812.5,9.08,0.0,10.05625,1.25,0.0
7.967,3830.0,9.06875,0.0,10.05625,1.25,0.0
7.977,3806.25,9.08625,141.25,10.675,1.25,0.0
7.987,3806.25,9.08625,-1.25,10.66125,1.25,0.0
7.998,3792.5,9.07875,-1.25,8.0775,-2.5,0.0
8.008,3821.25,9.08125,1701.25,0.29375,-2.5,0.0
8.018,3631.25,9.08,248.75,0.0,-2.5,0.0
8.029,3815.0,9.085,3076.25,10.01,-2.5,0.0
8.039,3815.0,9.085,3375.0,9.8575,-1.25,0.0
8.049,3821.25,9.05125,3303.75,9.92375,-1.25,0.0
8.060,3513.75,9.07875,3318.75,9.92375,-1.25,0.0
8.070,3540.0,9.08375,3377.5,9.895,-1.25,0.0
8.080,3818.75,9.08125,3743.75,10.2025,-1.25,0.0
8.091,3796.25,9.0775,3068.75,9.80875,-1.25,0.0
8.101,3696.25,9.0775,3728.75,9.80625,-1.25,0.0
8.111,3586.25,9.07375,3857.5,9.80875,-1.25,0.0
8.122,3821.25,9.0825,3801.25,9.793750000000001,-1.25,0.0
8.132,3815.0,9.08375,2681.25,10.13,-1.25,0.0
8.142,3587.5,9.07875,3800.0,9.81375,0.0,0.0
8.152,3811.25,9.057500000000001,3827.5,9.79875,0.0,0.0
8.163,3525.0,9.07625,3878.75,9.9425,0.0,0.0
8.173,3817.5,9.085,3635.0,9.78625,0.0,0.0
8.183,3820.0,9.06375,3635.0,9.78625,0.0,0.0
8.194,3546.25,9.07875,3827.5,10.3325,-1.25,0.0
8.204,3546.25,9.07875,3810.0,9.27,-1.25,0.0
8.214,3818.75,9.06625,3082.5,9.8175,-1.25,0.0
8.225,3816.25,9.08125,3838.75,10.11,-1.25,0.0
8.235,3578.75,9.74,3830.0,9.79875,-1.25,0.0
8.245,1.25,9.97125,3736.25,9.77875,0.0,0.0
8.256,0.0,9.977500000000001,3852.5,9.81,0.0,0.0
8.266,0.0,9.9725,3855.0,9.821250000000001,0.0,0.0
8.276,1.25,9.97375,3845.0,9.762500000000001,0.0,0.0
8.286,0.0,9.977500000000001,3821.25,9.21125,1.25,0.0
8.297,1.25,9.97125,3462.5,9.7925,1.25,0.0
8.307,2.5,9.975,3660.0,9.8175,1.25,0.0
8.317,0.0,9.97875,3863.75,9.838750000000001,1.25,0.0
8.327,1.25,9.97625,3798.75,9.81875,1.25,0.0
8.338,1.25,9.97625,3751.25,9.80625,0.0,0.0
8.348,1.25,9.95875,3842.5,9.7375,0.0,0.0
8.358,1.25,9.96125,3865.0,9.805,0.0,0.0
8.368,3.75,9.97375,3883.75,9.7825,0.0,0.0
8.379,1.25,9.96625,3831.25,9.80375,0.0,0.0
8.389,1.25,9.96625,3841.25,9.81,0.0,0.0
8.399,2.5,9.9725,3845.0,9.795,0.0,0.0
8.409,-2.5,9.975,3835.0,9.81,0.0,0.0
8.420,1.25,9.965,3828.75,9.76375,0.0,0.0
8.430,0.0,9.97625,3833.75,9.56375,0.0,0.0
8.440,0.0,9.97625,3873.75,9.995000000000001,-1.25,0.0
8.451,1.25,9.985,3881.25,9.76625,-1.25,0.0
8.461,0.0,9.97375,280.0,10.69125,-1.25,0.0
8.471,-2.5,9.97625,-3.75,10.68375,-1.25,0.0
8.481,-2.5,9.97625,-1.25,10.67375,-1.25,0.0
8.492,0.0,9.9725,-1.25,10.555,-1.25,0.0
8.502,2.5,9.97375,-1.25,10.425,-1.25,0.0
8.512,1.25,9.96875,-2.5,10.64625,-1.25,0.0
8.522,-1.25,9.97375,0.0,10.675,-1.25,0.0
8.533,-1.25,9.97375,-5.0,10.52375,-1.25,0.0
8.543,0.0,9.97875,-3.75,10.455,0.0,0.0
8.553,2.5,9.97125,-1.25,10.68625,0.0,0.0
8.564,2.5,9.975,-2.5,10.635,0.0,0.0
8.574,1.25,9.97375,0.0,10.45625,0.0,0.0
8.584,1.25,9.97375,-1.25,10.26875,0.0,0.0
8.594,0.0,9.97625,-2.5,10.66625,0.0,0.0
8.605,1.25,9.97625,-6.25,10.66625,0.0,0.0
8.615,1.25,9.9725,1.25,10.66125,0.0,0.0
8.625,1.25,9.96875,-1.25,10.47125,0.0,0.0
8.636,1.25,9.96875,-2.5,10.18875,-2.5,0.0
8.646,1.25,9.97125,-2.5,10.668750000000001,-2.5,0.0
8.656,0.0,9.9725,-1.25,10.66375,-2.5,0.0
8.667,0.0,9.975,-1.25,10.66375,-2.5,0.0
8.677,1.25,9.97,-13.75,10.6625,-2.5,0.0
8.687,0.0,9.97375,-1.25,10.455,0.0,0.0
8.697,2.5,9.97625,-2.5,10.06375,0.0,0.0
8.708,-1.25,9.97375,-1.25,10.668750000000001,0.0,0.0
8.718,1.25,9.9675,-1.25,10.65625,0.0,0.0
8.728,0.0,9.97375,-1.25,10.65625,0.0,0.0
8.739,0.0,9.977500000000001,-1.25,10.64625,-1.25,0.0
8.749,1.25,9.9725,-1.25,10.205,-1.25,0.0
8.759,-1.25,9.97375,18.75,10.66375,-1.25,0.0
8.769,1.25,9.97125,-1.25,10.66625,-1.25,0.0
8.780,1.25,9.97125,-1.25,10.66625,-1.25,0.0
8.790,0.0,9.97625,-2.5,10.6575,1.25,0.0
8.800,2.5,9.9725,5.0,10.575000000000001,1.25,0.0
8.811,0.0,9.97,-1.25,10.1875,1.25,0.0
8.821,1.25,9.975,0.0,10.695,1.25,0.0
8.831,0.0,9.97625,0.0,10.66125,0.0,0.00125
8.841,1.25,9.975,-160.0,10.651250000000001,0.0,0.00125
8.852,1.25,9.96875,-1.25,10.66375,0.0,0.00125
8.862,1.25,9.975,0.0,10.4425,0.0,0.00125
8.872,0.0,9.97125,1.25,10.165000000000001,0.0,0.00125
8.883,0.0,9.96875,1.25,10.6675,0.0,0.00125
8.893,0.0,9.96875,1.25,10.6675,0.0,0.0
8.903,1.25,9.97,-3.75,10.65875,0.0,0.0
8.914,1.25,9.96875,-2.5,10.64,0.0,0.0
8.924,2.5,9.97375,-1.25,10.34,0.0,0.0
8.934,1.25,9.9725,-1.25,10.34,0.0,0.0
8.944,0.0,9.96875,1.25,10.67,0.0,0.0
