elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
18.755,1.25,11.47,265.00,0.94,743.75,5.13
18.797,0.00,9.73,31.25,0.00,27.50,5.21
18.839,-1.25,9.68,800.00,0.00,27.50,5.21
18.877,1.25,9.78,887.50,0.00,30.00,5.21
18.917,0.00,9.94,892.50,0.00,32.50,5.21
18.957,1.25,10.14,470.00,0.00,31.25,5.21
18.996,0.00,10.01,52.50,0.00,2371.25,4.88
19.038,3540.00,10.51,397.50,0.00,576.25,5.21
19.076,4210.00,9.13,258.75,0.56,32.50,5.21
19.115,4241.25,10.21,-5.00,0.00,1746.25,5.18
19.153,3720.00,9.25,388.75,0.00,27.50,5.19
19.190,4201.25,9.66,30.00,0.00,22.50,5.20
19.228,3638.75,9.16,470.00,0.09,30.00,5.21
19.264,4237.50,10.07,321.25,0.00,30.00,4.87
19.302,4088.75,9.24,467.50,0.58,31.25,5.20
19.341,4236.25,9.13,67.50,0.00,31.25,5.21
19.378,3881.25,9.50,482.50,0.00,32.50,5.21
19.417,4138.75,9.80,352.50,0.00,32.50,5.21
19.459,4242.50,9.12,147.50,1.07,32.50,5.21
19.497,4225.00,9.65,352.50,0.00,31.25,5.21
19.535,4218.75,9.22,463.75,0.49,32.50,5.21
19.573,4226.25,9.18,47.50,0.00,30.00,5.21
19.612,3575.00,9.24,477.50,0.00,75.00,5.21
19.649,4233.75,9.12,157.50,0.00,722.50,5.21
19.688,3882.50,9.48,332.50,0.00,27.50,5.21
19.726,4237.50,9.14,405.00,0.00,31.25,5.23
19.765,4236.25,10.18,256.25,0.00,31.25,4.86
19.803,3805.00,9.25,335.00,0.00,31.25,4.86
19.842,4227.50,9.12,352.50,1.08,32.50,5.20
19.880,4235.00,10.07,325.00,0.00,31.25,5.21
19.917,4171.25,9.10,467.50,0.00,32.50,5.21
19.959,4238.75,9.12,357.50,1.04,33.75,5.21
19.997,3770.00,10.34,310.00,0.00,30.00,5.21
20.041,0.00,9.34,33.75,0.83,1163.75,4.81
20.083,3545.00,9.18,45.00,0.78,31.25,5.01
20.122,4056.25,10.25,132.50,0.00,30.00,5.21
20.160,4020.00,9.38,451.25,0.91,33.75,5.21
20.199,4032.50,9.16,432.50,0.76,31.25,5.21
20.238,3842.50,9.58,418.75,0.00,31.25,5.21
20.275,4066.25,9.15,-28.75,0.23,31.25,5.21
20.313,3751.25,9.99,430.00,0.00,32.50,5.21
20.350,4077.50,9.15,177.50,0.62,30.00,5.21
20.388,4078.75,10.09,378.75,0.00,28.75,5.21
20.426,4026.25,9.17,451.25,0.00,28.75,5.21
20.469,3981.25,9.14,440.00,0.55,31.25,5.21
20.506,4077.50,10.48,56.25,0.00,32.50,5.21
20.544,3760.00,9.15,452.50,0.69,32.50,5.21
20.582,4075.00,10.54,17.50,0.00,31.25,5.21
20.621,4082.50,9.94,390.00,0.00,30.00,5.21
20.659,4077.50,9.15,35.00,0.56,32.50,5.21
20.697,4068.75,9.57,428.75,0.00,31.25,5.21
20.734,4092.50,9.14,156.25,0.00,32.50,5.21
20.773,4080.00,9.16,-152.50,0.53,30.00,5.21
20.816,4065.00,9.16,442.50,0.79,31.25,5.21
20.856,3795.00,10.49,120.00,0.00,32.50,5.21
20.894,3676.25,9.18,440.00,0.97,31.25,5.21
20.934,4068.75,9.15,468.75,0.00,30.00,5.21
20.980,4078.75,9.16,25.00,0.99,32.50,5.21
21.023,4073.75,10.47,58.75,0.62,30.00,5.21
21.072,4067.50,9.56,371.25,1.05,745.00,5.21
21.116,4062.50,9.14,-170.00,0.98,482.50,5.21
21.157,4081.25,10.58,10.00,0.00,31.25,5.21
21.193,4077.50,9.13,362.50,1.09,30.00,5.20
21.231,4077.50,10.46,306.25,0.00,1663.75,5.21
21.270,3302.50,9.24,456.25,0.00,1717.50,5.20
21.308,4075.00,9.15,323.75,1.04,2086.25,5.21
21.348,4076.25,10.12,321.25,0.00,32.50,5.20
21.386,4033.75,9.23,458.75,0.00,31.25,5.24
21.425,4075.00,9.16,-177.50,1.01,31.25,4.43
21.464,4072.50,10.35,-108.75,0.00,30.00,4.76
21.504,3572.50,9.65,450.00,0.90,31.25,5.21
21.540,4065.00,10.51,-41.25,0.00,30.00,5.21
21.578,3488.75,9.18,462.50,0.00,28.75,5.21
21.616,4080.00,9.93,120.00,0.00,30.00,5.21
21.654,3721.25,9.26,457.50,0.00,22.50,5.21
21.691,4081.25,9.55,327.50,0.00,2273.75,5.21
21.729,3552.50,9.16,468.75,0.00,50.00,5.20
21.768,4078.75,9.13,-388.75,0.74,31.25,5.23
21.806,3400.00,10.47,326.25,0.00,30.00,4.73
21.846,3775.00,9.72,333.75,0.00,32.50,5.00
21.885,4061.25,9.25,453.75,0.00,31.25,4.59
21.925,4078.75,9.14,107.50,1.08,30.00,5.15
21.965,4077.50,9.41,302.50,0.00,31.25,4.13
22.004,3312.50,9.24,421.25,0.00,27.50,4.56
22.043,4068.75,9.13,142.50,1.03,30.00,4.97
22.083,4013.75,9.59,51.25,0.00,985.00,4.64
22.122,10.00,11.55,805.00,0.00,31.25,4.98
22.166,1.25,9.99,803.75,0.00,1225.00,5.21
22.209,0.00,9.99,670.00,0.00,32.50,5.21
22.251,-1.25,10.00,620.00,0.00,27.50,5.21
22.294,1.25,9.38,682.50,2.13,31.25,5.21
22.332,0.00,9.74,737.50,0.00,31.25,5.21
22.377,2.50,9.68,835.00,0.00,31.25,4.99
22.423,2.50,9.90,813.75,0.00,31.25,5.21
22.468,0.00,9.67,638.75,0.00,471.25,5.21
22.529,0.00,9.65,660.00,0.00,32.50,5.21
22.579,2531.25,9.23,477.50,0.00,31.25,5.21
22.620,3943.75,9.26,345.00,0.00,31.25,4.68
22.663,4066.25,9.17,447.50,0.00,471.25,4.64
22.708,4066.25,10.18,-228.75,0.01,30.00,4.66
22.746,3530.00,10.14,423.75,0.00,31.25,5.21
22.785,4112.50,9.16,436.25,0.67,30.00,5.14
22.824,4063.75,10.21,398.75,0.00,28.75,5.21
22.859,4070.00,9.20,35.00,0.41,31.25,5.21
22.897,3426.25,9.28,435.00,0.00,31.25,5.21
22.935,4068.75,9.19,407.50,0.00,30.00,4.98
22.982,0.00,11.48,632.50,0.00,405.00,4.64
23.023,0.00,9.49,582.50,0.14,31.25,4.47
23.063,2.50,9.62,880.00,0.00,27.50,5.21
23.099,0.00,9.86,757.50,0.00,30.00,5.21
23.135,1.25,10.00,650.00,0.00,31.25,5.21
23.173,2.50,11.56,596.25,0.00,1820.00,5.21
23.210,1.25,9.47,400.00,0.00,2643.75,4.82
23.254,3498.75,10.20,481.25,0.00,613.75,5.03
23.293,4176.25,9.18,450.00,0.00,1086.25,5.21
23.332,4222.50,9.43,151.25,0.00,-7.50,5.19
23.371,4187.50,9.22,472.50,0.00,360.00,5.20
23.409,4211.25,9.14,-436.25,0.00,31.25,5.21
23.447,3595.00,9.43,461.25,0.76,31.25,4.87
23.484,4228.75,9.12,90.00,0.98,32.50,5.21
23.524,4222.50,10.39,232.50,0.00,31.25,4.67
23.562,3705.00,9.16,450.00,0.69,31.25,5.21
23.600,4227.50,9.87,442.50,0.00,30.00,5.21
23.637,3612.50,9.22,470.00,0.00,30.00,5.21
23.675,4230.00,9.43,133.75,0.00,31.25,5.21
23.713,3546.25,9.15,461.25,0.87,60.00,5.21
23.748,4225.00,10.24,445.00,0.00,31.25,5.21
23.787,4158.75,9.11,453.75,0.52,32.50,4.69
23.824,4230.00,10.42,41.25,0.00,31.25,5.09
23.862,4021.25,9.12,468.75,0.42,30.00,5.21
23.900,4216.25,10.47,63.75,0.48,31.25,5.21
23.941,4231.25,9.83,20.00,0.00,31.25,5.21
23.976,4200.00,9.12,250.00,0.88,32.50,5.21
24.015,4223.75,9.39,73.75,0.56,31.25,5.21
24.056,3575.00,9.21,390.00,0.00,31.25,5.21
24.094,4227.50,9.11,87.50,0.76,800.00,5.21
24.131,3401.25,10.27,437.50,0.00,970.00,5.21
24.169,3887.50,9.17,462.50,0.54,27.50,5.21
24.207,4042.50,10.54,101.25,0.00,23.75,5.21
24.248,4041.25,11.26,-21.25,0.68,2683.75,4.80
24.291,3622.50,9.52,-716.25,0.00,980.00,5.21
24.330,3453.75,9.21,426.25,0.00,2208.75,5.21
24.370,3852.50,9.15,428.75,0.00,32.50,4.57
24.405,3685.00,9.44,423.75,0.65,28.75,5.21
24.441,4051.25,9.15,15.00,0.32,31.25,5.21
24.480,3872.50,9.88,461.25,0.00,31.25,5.21
24.519,4066.25,9.28,455.00,0.00,31.25,5.17
24.560,4046.25,9.15,-395.00,0.89,32.50,5.21
24.600,4051.25,9.28,-31.25,0.00,31.25,5.21
24.638,4043.75,9.24,443.75,0.00,30.00,5.21
24.676,4063.75,9.16,20.00,0.16,31.25,5.21
24.713,3653.75,9.53,456.25,0.59,27.50,5.21
24.751,4063.75,9.16,121.25,0.00,1303.75,5.21
24.790,3633.75,9.76,377.50,0.00,25.00,5.20
24.828,4060.00,9.15,-257.50,0.67,31.25,5.21
24.865,4061.25,10.13,426.25,0.00,31.25,4.93
24.903,4001.25,9.15,457.50,0.68,30.00,5.17
24.941,4056.25,10.24,345.00,0.00,31.25,5.21
24.978,3998.75,9.14,321.25,0.22,32.50,5.21
25.017,4065.00,9.16,92.50,0.00,32.50,5.21
25.056,3601.25,9.43,352.50,0.00,31.25,5.21
25.094,4063.75,9.15,302.50,0.00,2215.00,5.21
25.130,3621.25,9.16,461.25,0.00,26.25,5.20
25.168,4068.75,10.31,240.00,0.00,31.25,4.52
25.203,4046.25,9.27,457.50,0.86,31.25,5.21
25.241,4050.00,9.91,316.25,0.00,31.25,5.16
25.281,3318.75,9.32,256.25,0.00,2297.50,4.89
25.319,4071.25,9.14,78.75,0.00,617.50,5.03
25.357,3353.75,10.51,337.50,0.00,31.25,5.21
25.395,3710.00,9.14,430.00,0.86,1778.75,5.21
25.433,4060.00,10.42,165.00,0.00,1783.75,5.21
25.471,3728.75,9.21,457.50,0.92,3248.75,5.20
25.509,4058.75,9.15,107.50,0.00,26.25,5.19
25.548,4056.25,9.79,-418.75,0.00,380.00,5.19
25.590,3227.50,10.44,310.00,0.00,27.50,5.18
25.627,4060.00,9.14,423.75,0.83,31.25,5.22
25.665,4062.50,10.31,215.00,0.00,32.50,4.86
25.703,4027.50,9.14,-97.50,0.07,31.25,5.21
25.740,3521.25,10.53,356.25,0.00,31.25,4.47
25.782,3968.75,10.26,-548.75,0.56,32.50,4.87
25.825,4060.00,9.70,-21.25,0.00,32.50,5.29
25.864,3297.50,10.16,456.25,0.00,30.00,4.67
25.903,4025.00,9.14,452.50,0.79,32.50,5.21
25.941,4061.25,10.40,41.25,0.95,31.25,4.69
25.983,4065.00,9.15,-96.25,0.69,31.25,5.09
26.025,4063.75,10.10,65.00,0.21,960.00,4.93
26.066,4063.75,9.53,425.00,0.00,888.75,5.20
26.110,4062.50,9.14,440.00,0.62,1746.25,5.20
26.151,4062.50,9.15,-53.75,0.00,2732.50,5.23
26.189,3882.50,9.63,481.25,0.00,25.00,5.21
26.228,4075.00,9.18,435.00,0.55,32.50,5.19
26.267,4045.00,9.91,405.00,0.00,470.00,5.19
26.308,2.50,10.25,587.50,0.00,1738.75,4.80
26.348,27.50,9.82,800.00,0.00,27.50,5.21
26.387,0.00,9.98,831.25,0.00,30.00,4.66
26.425,1.25,9.98,2.50,0.00,31.25,4.96
26.465,0.00,10.07,565.00,0.00,30.00,5.21
26.500,1.25,9.76,747.50,0.00,31.25,5.21
26.537,0.00,9.91,880.00,0.00,31.25,5.21
26.577,-1.25,10.00,-50.00,0.00,32.50,5.21
26.616,-1.25,10.81,26.25,0.00,31.25,5.21
26.655,0.00,9.40,750.00,0.00,32.50,5.21
26.694,0.00,2.55,-3.75,1.05,878.75,5.22
26.733,3858.75,10.61,116.25,0.00,540.00,5.06
26.772,3665.00,9.76,465.00,0.00,1707.50,5.17
26.810,4047.50,9.17,-18.75,0.00,947.50,5.21
26.848,3672.50,10.16,421.25,0.00,30.00,5.22
26.886,4041.25,9.16,345.00,1.30,32.50,5.09
26.924,4045.00,10.25,337.50,0.00,31.25,4.59
26.962,4005.00,9.15,432.50,0.86,31.25,5.21
27.000,4057.50,10.37,38.75,0.00,31.25,5.21
27.039,3922.50,9.47,472.50,0.00,32.50,5.21
27.079,3838.75,9.91,113.75,0.00,1006.25,4.95
27.123,1.25,9.84,568.75,0.00,145.00,5.21
27.168,0.00,9.66,382.50,0.00,1171.25,5.21
27.208,2.50,10.01,323.75,0.00,2515.00,5.21
27.250,1.25,11.67,348.75,0.00,28.75,5.21
27.292,1.25,11.45,443.75,0.00,31.25,5.21
27.331,0.00,9.37,118.75,0.00,1460.00,4.79
27.372,3501.25,9.24,433.75,0.00,926.25,4.93
27.411,3653.75,9.15,107.50,0.94,522.50,5.21
27.451,4212.50,10.44,371.25,0.00,2460.00,5.21
27.489,3813.75,9.18,383.75,0.00,291.25,4.65
27.527,4211.25,9.13,83.75,0.93,31.25,5.20
27.566,4223.75,9.79,441.25,0.00,30.00,5.21
27.605,3761.25,9.23,396.25,0.00,31.25,5.23
27.645,4216.25,9.11,225.00,0.60,30.00,4.93
27.682,3481.25,10.25,431.25,0.00,32.50,4.81
27.723,3750.00,9.44,396.25,0.00,31.25,4.30
27.766,3.75,10.06,317.50,0.00,28.75,4.99
27.805,0.00,9.67,877.50,0.00,30.00,4.89
27.841,-1.25,11.09,845.00,0.00,31.25,5.21
27.880,1.25,10.13,680.00,1.04,32.50,5.21
27.918,0.00,9.48,691.25,0.00,30.00,5.21
27.956,18.75,9.88,858.75,0.00,31.25,5.21
27.995,1.25,10.00,200.00,0.00,30.00,5.21
28.033,1.25,11.49,251.25,0.00,32.50,5.21
28.071,0.00,9.62,878.75,0.00,28.75,5.21
28.109,0.00,9.91,558.75,0.00,32.50,5.21
28.152,2820.00,9.18,437.50,0.91,1883.75,5.21
28.194,3028.75,9.28,115.00,0.00,630.00,5.21
28.232,3415.00,10.41,440.00,0.00,611.25,5.21
28.270,4212.50,9.16,445.00,1.04,1785.00,4.73
28.308,3870.00,10.35,213.75,0.00,27.50,5.21
28.347,3930.00,9.15,428.75,0.00,23.75,5.21
28.387,4208.75,9.13,436.25,0.00,135.00,5.21
28.430,32.50,9.39,413.75,0.00,1041.25,4.90
28.471,3225.00,9.19,297.50,1.19,27.50,5.21
28.508,3293.75,10.35,302.50,0.00,27.50,5.27
28.547,3850.00,9.16,428.75,0.73,31.25,5.23
28.584,4042.50,10.58,402.50,0.00,31.25,5.21
28.622,3721.25,9.24,471.25,0.00,32.50,5.21
28.662,4046.25,9.16,432.50,0.69,30.00,5.13
28.701,4045.00,9.61,57.50,0.00,31.25,5.21
28.739,3408.75,9.26,465.00,0.00,32.50,5.21
28.777,4053.75,9.18,1.25,0.00,32.50,5.21
28.816,3621.25,9.35,411.25,0.00,31.25,5.21
28.851,4056.25,9.17,16.25,0.00,1983.75,5.21
28.887,4046.25,9.20,432.50,0.98,32.50,5.21
28.926,4045.00,10.47,211.25,0.00,31.25,4.61
28.964,3626.25,9.18,432.50,0.88,30.00,4.55
29.002,4051.25,10.09,31.25,0.00,31.25,5.21
29.040,3640.00,9.29,451.25,0.00,30.00,5.21
29.078,4056.25,9.64,-200.00,0.00,32.50,5.21
29.116,3393.75,10.26,418.75,0.00,32.50,5.21
29.154,3975.00,9.14,441.25,0.00,31.25,5.21
29.195,4051.25,9.16,-55.00,0.00,30.00,5.21
29.233,3720.00,10.40,421.25,0.00,30.00,5.21
29.270,4027.50,9.16,440.00,0.69,43.75,5.21
29.308,3930.00,9.87,122.50,0.00,31.25,5.22
29.346,4040.00,9.15,-246.25,0.21,31.25,4.66
29.383,4055.00,10.21,416.25,0.00,31.25,5.13
29.422,4025.00,9.26,436.25,0.00,30.00,5.21
29.466,2820.00,10.00,560.00,0.00,32.50,5.21
29.513,0.00,9.75,886.25,0.00,126.25,5.21
29.550,6.25,10.06,790.00,0.00,1652.50,5.21
29.590,2.50,10.15,668.75,0.00,2043.75,5.21
29.629,0.00,10.01,665.00,2.22,47.50,5.21
29.668,0.00,9.54,515.00,0.00,405.00,5.21
29.708,0.00,9.71,812.50,0.00,30.00,5.21
29.746,0.00,9.93,885.00,0.00,30.00,5.04
29.785,2.50,11.74,27.50,0.00,32.50,4.88
29.822,0.00,10.22,667.50,0.13,33.75,5.21
29.861,1.25,9.65,577.50,0.24,31.25,5.21
29.898,1.25,9.80,818.75,0.00,31.25,5.21
29.936,0.00,10.39,743.75,0.00,31.25,5.21
29.975,38.75,11.64,543.75,0.00,28.75,5.21
30.013,2.50,9.37,673.75,2.35,822.50,5.21
30.051,1.25,9.71,775.00,0.00,782.50,5.21
30.088,2.50,9.87,880.00,0.00,27.50,5.21
30.127,0.00,11.76,556.25,0.00,31.25,5.17
30.164,1.25,10.10,562.50,0.00,31.25,5.22
30.205,-1.25,9.40,683.75,0.00,30.00,4.51
30.243,1.25,9.64,478.75,0.00,32.50,4.67
30.283,20.00,9.89,821.25,0.00,32.50,5.12
30.322,0.00,10.01,888.75,0.00,32.50,5.21
30.359,1.25,11.30,551.25,0.00,32.50,5.21
30.397,1.25,9.45,598.75,1.79,30.00,5.21
30.436,1.25,9.64,775.00,0.00,31.25,5.21
30.475,0.00,9.96,826.25,0.00,30.00,5.21
30.514,5.00,10.14,687.50,0.00,30.00,5.21
30.551,1.25,10.74,516.25,0.00,181.25,5.21
30.588,2.50,9.50,868.75,0.00,30.00,5.21
30.627,0.00,9.80,810.00,0.00,31.25,4.88
30.664,2.50,10.02,886.25,0.00,32.50,5.01
30.701,0.00,11.38,72.50,0.00,30.00,4.71
30.742,2.50,11.83,590.00,0.00,31.25,4.52
30.783,1.25,9.47,11.25,0.00,1276.25,5.21
30.828,3.75,9.50,680.00,1.85,26.25,5.21
30.868,-1.25,9.68,818.75,0.00,25.00,5.21
30.907,0.00,9.96,816.25,0.00,32.50,5.22
30.946,1.25,10.02,675.00,0.00,827.50,5.21
30.988,1.25,10.05,672.50,0.00,1722.50,5.21
31.030,0.00,9.88,665.00,0.00,30.00,5.21
31.074,1.25,9.43,573.75,0.00,31.25,5.21
31.116,-1.25,9.67,270.00,0.00,30.00,5.20
31.157,0.00,9.71,866.25,0.00,32.50,5.21
31.196,0.00,9.95,602.50,0.00,31.25,5.21
31.232,-2.50,10.51,272.50,0.00,30.00,5.21
31.273,-1.25,10.72,618.75,0.00,31.25,5.21
31.312,2.50,9.47,75.00,0.29,40.00,5.21
31.350,0.00,9.73,777.50,0.00,1737.50,5.21
31.388,3.75,9.94,886.25,0.00,25.00,5.21
31.426,2.50,11.79,572.50,0.00,30.00,5.23
31.464,-2.50,10.11,657.50,0.83,30.00,5.21
31.504,0.00,9.42,672.50,0.00,1306.25,5.21
31.550,0.00,9.43,468.75,0.00,32.50,5.21
31.595,1.25,9.77,816.25,0.32,31.25,5.21
31.632,-7.50,9.82,806.25,0.00,720.00,5.21
31.671,1.25,10.03,782.50,0.00,877.50,5.21
31.708,3.75,11.24,676.25,0.00,28.75,5.21
31.746,1.25,9.41,675.00,2.00,25.00,5.21
31.787,1.25,9.58,786.25,0.00,28.75,5.22
31.824,-5.00,9.85,878.75,0.00,31.25,4.53
31.863,1.25,10.03,456.25,0.00,32.50,5.21
31.899,-212.50,10.12,538.75,0.00,31.25,5.21
31.937,0.00,9.40,27.50,0.00,31.25,5.21
31.974,1.25,9.66,878.75,0.00,32.50,5.21
32.012,0.00,9.84,880.00,0.00,30.00,5.21
32.051,0.00,10.10,521.25,0.00,1342.50,5.21
32.089,1.25,10.20,660.00,0.00,2093.75,5.21
32.128,1.25,9.43,-21.25,0.07,23.75,5.21
32.168,0.00,9.66,788.75,0.00,682.50,5.21
32.210,2.50,9.91,540.00,0.00,11.25,5.21
32.251,2.50,10.01,792.50,0.00,27.50,5.21
32.294,0.00,10.92,653.75,0.00,30.00,5.21
32.334,2.50,10.05,38.75,0.00,31.25,5.21
32.375,0.00,10.81,508.75,0.00,31.25,5.21
32.413,1.25,9.48,608.75,1.15,23.75,5.21
32.451,1.25,9.81,836.25,0.00,2103.75,5.21
32.489,1.25,9.92,552.50,0.00,25.00,5.21
32.527,15.00,11.64,533.75,0.00,31.25,5.22
32.565,0.00,10.16,667.50,1.43,31.25,5.21
32.600,1.25,9.59,821.25,0.00,32.50,5.21
32.638,1.25,9.77,656.25,0.00,31.25,5.21
32.676,-2.50,11.72,811.25,0.00,32.50,5.21
32.712,1.25,10.12,-25.00,0.00,636.25,5.21
32.751,0.00,9.38,565.00,0.00,948.75,5.21
32.790,1.25,9.55,822.50,0.00,1817.50,5.21
32.830,2.50,9.67,881.25,0.00,1986.25,5.21
32.869,7.50,10.04,820.00,0.00,31.25,5.21
32.906,2.50,10.09,427.50,0.00,30.00,4.53
32.944,0.00,11.24,585.00,0.00,31.25,5.21
32.981,0.00,9.51,728.75,1.89,31.25,5.21
33.019,-1.25,9.70,787.50,0.00,31.25,5.21
33.057,0.00,9.95,883.75,0.00,31.25,5.21
33.095,2.50,10.04,572.50,0.00,31.25,5.21
33.132,0.00,10.06,681.25,1.73,25.00,5.21
33.170,0.00,9.48,637.50,0.00,2106.25,5.21
33.208,2.50,9.74,883.75,0.00,27.50,5.21
33.247,2.50,9.97,393.75,0.00,33.75,5.22
33.284,0.00,10.17,407.50,0.00,30.00,4.59
33.323,0.00,10.34,660.00,0.00,31.25,4.96
33.365,-1.25,9.42,673.75,1.87,30.00,5.21
33.404,0.00,9.61,776.25,0.00,31.25,5.21
33.441,-1.25,9.84,878.75,0.00,32.50,5.21
33.479,0.00,10.04,762.50,0.00,32.50,5.21
33.516,5.00,10.11,667.50,0.00,31.25,5.21
33.555,1.25,9.42,61.25,0.00,28.75,5.21
33.594,0.00,9.54,806.25,0.00,30.00,5.21
33.641,1.25,9.65,832.50,0.00,28.75,5.21
33.681,0.00,9.81,880.00,0.00,31.25,5.16
33.721,0.00,10.04,523.75,0.00,31.25,5.21
33.759,1.25,10.93,537.50,0.00,31.25,5.21
33.796,1.25,10.06,20.00,1.63,32.50,5.21
33.835,2.50,9.59,815.00,0.00,31.25,5.21
33.875,0.00,9.77,882.50,0.00,30.00,5.21
33.913,0.00,10.04,630.00,0.00,30.00,5.21
33.951,35.00,10.11,592.50,0.00,96.25,5.21
33.989,1.25,10.06,325.00,0.90,598.75,5.21
34.027,0.00,9.68,513.75,0.00,28.75,5.21
34.066,2.50,9.77,886.25,0.00,32.50,5.12
34.103,-1.25,11.38,811.25,0.00,32.50,4.79
34.142,17.50,11.40,661.25,0.00,31.25,5.21
34.180,0.00,10.14,-23.75,0.00,32.50,5.21
34.217,1.25,9.58,803.75,0.00,31.25,5.21
34.255,-1.25,9.75,746.25,0.00,31.25,5.21
34.294,-2.50,11.29,826.25,0.00,30.00,5.21
34.331,2.50,10.05,658.75,0.00,537.50,5.21
34.371,0.00,10.04,373.75,0.00,3.75,5.21
34.411,1.25,9.61,643.75,0.00,1887.50,5.21
34.449,-1.25,9.70,882.50,0.00,23.75,5.21
34.486,0.00,10.22,795.00,0.00,31.25,4.64
34.523,1.25,10.05,562.50,0.00,32.50,5.21
34.561,0.00,10.80,553.75,0.00,30.00,5.21
34.599,0.00,9.52,877.50,1.80,31.25,5.21
34.637,1.25,9.77,780.00,0.00,31.25,5.21
34.676,5.00,10.69,886.25,0.00,31.25,5.21
34.713,1.25,10.04,-98.75,0.00,205.00,5.21
34.751,1.25,10.09,440.00,0.00,1518.75,5.21
34.789,0.00,9.57,871.25,0.00,26.25,5.21
34.827,1.25,9.83,828.75,0.00,32.50,5.24
34.865,1.25,10.04,367.50,0.00,31.25,4.52
34.903,0.00,10.05,40.00,0.00,31.25,5.21
34.944,-1.25,11.04,585.00,0.00,31.25,5.15
34.981,0.00,9.59,445.00,0.36,31.25,5.21
35.018,1.25,9.82,768.75,0.00,30.00,5.21
35.056,1.25,10.05,888.75,0.00,32.50,5.21
35.094,0.00,10.72,637.50,0.00,3.75,5.21
35.132,1.25,9.39,125.00,1.40,1931.25,5.21
35.169,1.25,9.65,757.50,0.00,22.50,5.21
35.207,0.00,9.85,878.75,0.00,32.50,5.23
35.246,0.00,10.02,518.75,0.00,32.50,5.21
35.286,1.25,11.16,96.25,0.00,31.25,5.21
35.325,-1.25,10.78,683.75,0.00,30.00,5.13
35.363,2.50,9.51,111.25,0.29,31.25,4.77
35.401,1.25,9.77,762.50,0.00,32.50,5.21
35.438,1.25,10.02,883.75,0.00,32.50,5.21
35.480,-1.25,10.04,138.75,0.00,31.25,5.21
35.517,0.00,10.14,658.75,1.00,30.00,5.21
35.554,0.00,9.50,180.00,0.00,32.50,5.21
35.592,1.25,9.76,857.50,0.00,465.00,5.21
35.631,-2.50,9.95,575.00,0.00,3.75,5.21
35.673,0.00,9.91,887.50,0.00,26.25,5.21
35.729,1.25,9.87,886.25,0.00,1546.25,5.21
35.770,0.00,11.47,815.00,0.00,337.50,5.21
35.808,6.25,10.85,665.00,0.00,30.00,5.21
35.846,0.00,9.54,233.75,0.00,31.25,5.00
35.884,0.00,9.58,860.00,0.00,32.50,5.25
35.923,0.00,9.81,508.75,0.00,30.00,4.62
35.963,0.00,9.93,883.75,0.00,30.00,4.54
36.004,1.25,11.09,27.50,0.00,30.00,5.21
36.044,1.25,10.05,438.75,0.00,31.25,5.21
36.091,-2.50,11.50,578.75,0.00,31.25,5.21
36.138,1.25,10.04,608.75,0.00,31.25,5.21
