elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
10.012,0.00,9.91,747.50,0.00,30.00,5.21
10.031,0.00,10.25,580.00,1.81,30.00,5.21
10.051,1.25,10.14,812.50,0.00,31.25,5.21
10.070,-1.25,9.65,747.50,0.00,32.50,5.21
10.090,3.75,10.83,566.25,0.00,31.25,5.21
10.109,1.25,9.82,828.75,0.00,32.50,5.21
10.129,-1.25,11.14,687.50,0.04,31.25,5.21
10.151,1.25,9.94,836.25,0.00,32.50,5.21
10.170,0.00,10.78,667.50,0.00,31.25,5.21
10.190,0.00,10.22,896.25,0.00,31.25,5.21
10.209,0.00,9.66,808.75,0.00,31.25,5.21
10.229,0.00,11.09,661.25,0.00,31.25,5.21
10.248,1.25,10.03,900.00,0.00,32.50,5.21
10.268,2.50,10.64,297.50,0.00,30.00,5.21
10.288,1.25,10.11,906.25,0.00,31.25,5.21
10.308,-1.25,9.57,533.75,0.00,32.50,5.21
10.327,0.00,10.34,635.00,0.00,31.25,5.21
10.347,0.00,9.88,845.00,0.00,31.25,5.21
10.367,3.75,10.24,243.75,0.00,30.00,5.21
10.387,0.00,9.91,618.75,0.00,27.50,5.21
10.407,-5.00,10.25,591.25,0.00,31.25,5.21
10.428,1.25,10.11,900.00,0.00,30.00,5.21
10.447,1.25,9.76,650.00,0.04,31.25,5.21
10.467,1.25,10.24,516.25,0.00,30.00,5.21
10.486,0.00,9.77,895.00,0.00,31.25,5.21
10.506,2.50,10.25,682.50,0.00,31.25,5.21
10.525,0.00,9.99,853.75,0.00,30.00,5.21
10.545,1.25,10.35,663.75,0.00,28.75,5.21
10.564,1.25,10.17,901.25,0.00,30.00,5.21
10.604,1.25,11.71,665.00,0.00,28.75,5.21
10.625,1.25,9.84,726.25,0.00,32.50,5.21
10.645,1.25,10.31,671.25,0.00,32.50,5.21
