elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.324,0.00,10.18,903.75,0.00,32.50,5.21
19.361,1.25,10.40,373.75,0.00,30.00,5.21
19.402,2.50,11.60,520.00,0.00,30.00,5.21
19.441,0.00,10.53,207.50,0.00,30.00,5.21
19.480,1.25,9.92,490.00,1.49,30.00,5.21
19.518,1.25,10.19,843.75,0.00,31.25,5.21
19.556,2.50,10.44,890.00,0.00,32.50,5.21
19.594,0.00,10.64,28.75,0.00,31.25,5.21
19.636,2.50,11.80,576.25,0.00,31.25,5.21
19.674,1.25,9.88,573.75,0.00,30.00,5.21
19.712,0.00,10.12,516.25,0.00,31.25,5.21
19.750,-2.50,10.68,856.25,0.00,31.25,5.21
19.788,0.00,10.47,506.25,0.00,31.25,5.21
19.826,0.00,10.70,131.25,0.00,30.00,5.21
19.864,0.00,9.96,902.50,1.30,31.25,5.21
19.906,1.25,10.16,906.25,0.00,31.25,5.21
19.945,1.25,10.37,560.00,0.00,31.25,5.21
19.981,1.25,10.47,676.25,0.00,31.25,5.21
20.019,1.25,11.72,470.00,0.00,31.25,5.21
20.057,1.25,10.05,463.75,0.00,32.50,5.21
20.100,0.00,10.13,805.00,0.12,31.25,5.21
20.142,16.25,10.30,788.75,0.00,31.25,5.21
20.181,0.00,10.47,907.50,0.00,30.00,5.21
20.219,1.25,11.67,581.25,0.00,30.00,5.21
20.256,0.00,9.85,680.00,0.45,31.25,5.21
20.295,1.25,10.06,636.25,0.00,32.50,5.21
20.339,1.25,10.23,516.25,0.00,31.25,5.21
20.379,0.00,10.38,905.00,0.00,32.50,5.21
20.425,0.00,10.56,850.00,0.00,32.50,5.21
20.465,2.50,10.47,578.75,0.00,30.00,5.21
20.502,0.00,12.11,-23.75,0.00,31.25,5.21
20.542,0.00,9.99,838.75,0.85,31.25,5.21
20.591,1.25,9.98,-17.50,0.00,31.25,5.21
20.637,0.00,9.94,683.75,0.00,31.25,5.21
20.681,1.25,10.09,902.50,0.07,31.25,5.21
20.727,1.25,10.12,902.50,0.00,31.25,5.21
20.776,2.50,10.30,552.50,0.00,32.50,5.21
20.818,1.25,10.35,816.25,0.00,31.25,5.21
20.857,7.50,10.58,887.50,0.00,31.25,5.21
20.900,1.25,10.46,801.25,0.00,31.25,5.21
20.957,18.75,10.57,690.00,0.00,31.25,5.21
21.026,2.50,9.84,568.75,0.00,31.25,5.21
21.091,0.00,12.04,646.25,0.00,30.00,5.21
21.154,-1.25,10.11,890.00,0.00,31.25,5.21
21.230,0.00,10.54,632.50,0.00,32.50,5.21
21.297,10.00,10.39,370.00,0.00,31.25,5.21
21.360,0.00,9.95,395.00,0.00,31.25,5.21
21.425,1.25,11.93,166.25,0.00,1177.50,5.01
21.500,1.25,9.91,332.50,0.83,31.25,5.21
21.567,0.00,11.73,663.75,0.00,31.25,5.21
21.624,3.75,10.48,902.50,0.00,32.50,5.21
21.691,1.25,10.09,900.00,0.00,32.50,5.21
21.771,8.75,10.77,908.75,0.00,31.25,5.21
21.837,0.00,10.15,901.25,0.00,30.00,5.21
21.886,-1.25,10.19,330.00,0.00,31.25,5.21
21.929,1.25,10.28,875.00,0.00,30.00,5.21
21.971,-1.25,10.46,448.75,0.00,32.50,5.21
22.008,6.25,10.53,658.75,0.00,31.25,5.21
22.045,0.00,10.03,41.25,0.00,32.50,5.21
22.084,0.00,10.12,898.75,0.00,31.25,5.21
22.125,10.00,10.20,565.00,0.00,31.25,5.21
22.169,0.00,11.38,832.50,0.00,32.50,5.21
22.207,-10.00,10.47,652.50,0.00,31.25,5.21
22.243,0.00,9.79,586.25,0.00,32.50,5.21
22.281,1.25,10.01,761.25,0.26,32.50,5.21
22.320,1.25,10.21,555.00,0.00,31.25,5.21
22.359,11.25,11.02,860.00,0.00,32.50,5.21
22.397,1.25,10.47,428.75,0.00,32.50,5.21
22.433,1.25,9.87,675.00,0.00,31.25,5.21
22.470,1.25,10.12,832.50,0.00,31.25,5.21
22.507,0.00,10.46,911.25,0.00,31.25,5.21
22.544,2.50,11.58,496.25,0.00,32.50,5.21
22.582,0.00,9.78,671.25,0.00,31.25,5.21
22.622,0.00,9.98,392.50,0.06,31.25,5.21
22.659,6.25,10.27,780.00,0.00,32.50,5.21
22.699,-1.25,10.51,912.50,0.00,31.25,5.21
22.736,-1.25,11.59,578.75,0.00,31.25,5.21
22.774,0.00,9.79,666.25,1.00,32.50,5.21
22.812,1.25,10.05,753.75,0.00,31.25,5.21
22.848,1.25,10.38,902.50,0.00,32.50,5.21
22.884,-3.75,10.83,625.00,0.00,31.25,5.21
22.921,0.00,10.14,285.00,0.05,31.25,5.21
22.959,1.25,10.13,800.00,0.00,32.50,5.21
22.999,1.25,10.24,910.00,0.00,31.25,5.21
23.037,1.25,12.00,838.75,0.00,28.75,5.21
23.075,16.25,10.93,293.75,0.00,31.25,5.21
23.114,0.00,10.16,56.25,1.22,32.50,5.21
23.152,1.25,10.04,866.25,0.00,30.00,5.21
23.190,2.50,10.29,746.25,0.00,33.75,5.21
23.230,1.25,10.47,541.25,0.00,32.50,5.21
23.267,2.50,10.94,573.75,0.00,32.50,5.21
23.306,1.25,9.78,667.50,0.52,32.50,5.21
23.347,1.25,9.99,896.25,1.34,32.50,5.21
23.386,0.00,10.22,855.00,0.00,28.75,5.21
23.424,1.25,10.47,918.75,0.00,30.00,5.21
23.461,2.50,11.35,55.00,0.00,32.50,5.21
23.500,1.25,9.79,588.75,0.00,31.25,5.21
23.538,-1.25,10.05,652.50,0.00,32.50,5.21
23.577,3.75,10.33,815.00,0.00,31.25,5.21
23.614,2.50,10.46,10.00,0.00,31.25,5.21
23.650,2.50,10.52,687.50,0.00,31.25,5.21
23.687,0.00,10.10,795.00,0.00,31.25,5.21
23.725,1.25,10.24,903.75,0.00,30.00,5.21
23.764,0.00,10.46,366.25,0.00,32.50,5.21
23.799,1.25,10.67,673.75,1.08,28.75,5.21
23.837,1.25,9.82,320.00,0.00,31.25,5.21
23.875,0.00,10.10,898.75,0.00,31.25,5.21
23.912,1.25,10.29,906.25,0.00,31.25,5.21
23.953,-1.25,11.94,782.50,0.00,31.25,5.21
23.993,1.25,10.53,140.00,0.00,31.25,5.21
24.032,1.25,9.83,671.25,1.13,31.25,5.21
24.070,0.00,10.11,788.75,0.00,31.25,5.21
24.108,1.25,10.31,903.75,0.00,31.25,5.21
24.146,0.00,10.46,352.50,0.00,30.00,5.21
24.184,3.75,10.90,480.00,0.00,32.50,5.21
24.221,-1.25,9.89,223.75,0.79,31.25,5.21
24.260,1.25,10.26,856.25,0.00,31.25,5.21
24.298,1.25,10.40,482.50,0.00,30.00,5.21
24.336,5.00,11.08,500.00,0.00,31.25,5.21
24.373,1.25,10.57,637.50,0.00,31.25,5.21
24.416,0.00,9.91,592.50,1.10,31.25,5.21
24.453,0.00,10.10,810.00,0.00,33.75,5.21
24.489,1.25,10.46,910.00,0.00,32.50,5.21
24.529,1.25,10.47,76.25,0.00,30.00,5.21
24.568,0.00,10.96,502.50,0.00,32.50,5.21
24.606,1.25,9.96,685.00,1.18,30.00,5.21
24.643,16.25,10.24,876.25,0.00,31.25,5.21
24.680,1.25,11.87,626.25,0.00,30.00,5.21
24.717,-55.00,10.53,673.75,0.33,30.00,5.21
24.755,2.50,9.88,42.50,0.00,32.50,5.21
24.790,0.00,10.19,903.75,0.00,32.50,5.21
24.830,0.00,10.46,723.75,0.00,30.00,5.21
24.869,16.25,11.51,578.75,0.00,30.00,5.21
24.908,0.00,10.53,615.00,0.00,31.25,5.21
24.948,0.00,9.88,436.25,0.00,32.50,5.21
24.983,0.00,10.21,891.25,0.00,33.75,5.21
25.020,7.50,11.74,845.00,0.00,32.50,5.21
25.057,1.25,10.47,672.50,1.47,31.25,5.21
25.095,0.00,9.86,318.75,0.00,32.50,5.21
25.133,1.25,10.08,898.75,0.00,31.25,5.21
25.174,0.00,10.26,905.00,0.00,31.25,5.21
25.211,-1.25,11.69,590.00,0.00,32.50,5.21
25.249,0.00,10.49,667.50,0.00,31.25,5.21
25.287,1.25,10.03,536.25,0.00,31.25,5.21
25.325,0.00,10.13,905.00,0.00,32.50,5.21
25.363,1.25,10.52,741.25,0.00,30.00,5.21
25.404,1.25,10.55,911.25,0.00,30.00,5.21
25.450,1.25,10.75,677.50,0.00,32.50,5.21
25.490,0.00,10.52,658.75,1.86,31.25,5.21
25.529,0.00,10.01,52.50,0.00,31.25,5.21
25.569,1.25,10.10,715.00,0.00,30.00,5.21
25.610,0.00,10.27,855.00,0.00,31.25,5.21
25.650,0.00,10.74,831.25,0.00,31.25,5.21
25.691,-8.75,10.53,360.00,0.00,31.25,5.21
25.734,3.75,11.02,527.50,0.00,30.00,5.21
25.773,1.25,9.82,663.75,0.00,31.25,5.21
25.814,0.00,9.99,481.25,0.00,31.25,5.21
25.852,18.75,10.29,855.00,0.00,31.25,5.21
25.890,0.00,10.46,891.25,0.00,31.25,5.21
25.929,0.00,10.47,-23.75,0.00,32.50,5.21
25.970,0.00,12.34,592.50,0.00,32.50,5.21
26.007,0.00,10.00,850.00,0.00,32.50,5.21
26.045,1.25,10.33,843.75,0.00,31.25,5.21
26.082,0.00,10.46,916.25,0.00,31.25,5.21
26.120,0.00,11.65,430.00,0.00,32.50,5.21
26.158,1.25,9.90,575.00,0.00,32.50,5.21
26.196,1.25,10.10,850.00,0.00,32.50,5.21
26.234,0.00,10.41,911.25,0.00,31.25,5.21
26.272,2.50,10.47,327.50,0.00,31.25,5.21
26.310,0.00,10.57,680.00,0.00,31.25,5.21
26.347,1.25,9.98,437.50,0.00,31.25,5.21
26.385,2.50,10.25,807.50,0.00,30.00,5.21
26.425,10.00,10.57,912.50,0.00,30.00,5.21
26.468,12.50,10.67,606.25,0.00,30.00,5.21
26.506,1.25,10.47,607.50,0.59,31.25,5.21
26.544,2.50,10.00,50.00,0.00,31.25,5.21
26.583,1.25,10.14,898.75,0.00,32.50,5.21
26.620,0.00,11.77,793.75,0.00,31.25,5.21
26.658,17.50,10.55,655.00,0.76,30.00,5.21
26.694,0.00,9.84,43.75,0.00,31.25,5.21
26.733,-1.25,10.02,896.25,0.00,32.50,5.21
26.773,1.25,10.23,903.75,0.00,31.25,5.21
26.815,0.00,10.39,905.00,0.00,30.00,5.21
26.854,1.25,10.47,536.25,0.00,30.00,5.21
26.897,0.00,10.46,670.00,0.00,28.75,5.21
26.939,1.25,11.22,485.00,0.19,31.25,5.21
26.978,1.25,10.00,811.25,0.00,30.00,5.21
27.015,1.25,10.22,905.00,0.00,30.00,5.21
27.058,11.25,10.46,790.00,0.00,31.25,5.21
27.097,0.00,10.47,61.25,0.00,30.00,5.21
27.135,-1.25,11.05,631.25,0.00,28.75,5.21
27.175,0.00,9.88,305.00,0.00,31.25,5.21
27.219,0.00,9.92,633.75,1.95,32.50,5.21
27.264,2.50,10.06,770.00,0.00,30.00,5.21
27.302,2.50,10.36,836.25,0.00,32.50,5.21
27.341,2.50,10.56,25.00,0.00,32.50,5.21
27.377,1.25,10.65,547.50,0.00,31.25,5.21
27.414,0.00,10.06,778.75,0.00,32.50,5.21
27.453,0.00,10.21,832.50,0.00,31.25,5.21
27.493,17.50,10.44,812.50,0.00,30.00,5.21
27.533,1.25,10.47,697.50,0.00,30.00,5.21
27.572,1.25,10.46,20.00,0.00,31.25,5.21
27.610,1.25,9.89,410.00,0.00,31.25,5.21
27.648,0.00,10.15,888.75,0.00,31.25,5.21
27.687,-1.25,10.43,838.75,0.00,31.25,5.21
27.726,0.00,11.23,596.25,0.00,31.25,5.21
27.765,1.25,10.47,547.50,0.00,28.75,5.21
27.803,1.25,9.96,523.75,0.00,31.25,5.21
27.841,0.00,10.16,317.50,0.00,31.25,5.21
27.876,12.50,10.52,797.50,0.00,31.25,5.21
27.914,1.25,10.47,33.75,0.00,31.25,5.21
27.951,0.00,9.80,707.50,0.00,31.25,5.21
27.991,1.25,9.85,152.50,0.00,31.25,5.21
28.055,0.00,10.47,655.00,0.04,31.25,5.21
28.097,0.00,9.79,667.50,1.28,31.25,5.21
28.139,-1.25,9.93,541.25,1.08,32.50,5.21
28.180,0.00,10.14,903.75,0.00,30.00,5.21
28.224,1.25,10.23,896.25,0.00,31.25,5.21
28.264,1.25,11.93,796.25,0.00,31.25,5.21
28.299,-1.25,10.48,686.25,0.30,30.00,5.21
28.337,2.50,9.87,525.00,0.00,31.25,5.21
28.373,1.25,10.15,538.75,0.00,31.25,5.21
28.410,12.50,10.60,910.00,0.00,30.00,5.21
28.447,0.00,10.47,675.00,0.00,32.50,5.21
28.487,0.00,11.84,581.25,0.00,31.25,5.21
28.525,0.00,10.01,893.75,0.65,31.25,5.21
28.563,-1.25,10.44,672.50,0.00,31.25,5.21
28.599,0.00,10.47,858.75,0.00,31.25,5.21
28.638,0.00,11.95,555.00,0.00,30.00,5.21
28.676,1.25,9.87,698.75,0.00,32.50,5.21
28.716,1.25,10.03,898.75,1.38,33.75,5.21
28.755,2.50,10.29,818.75,0.00,32.50,5.21
28.793,6.25,11.62,803.75,0.00,30.00,5.21
28.830,1.25,10.48,36.25,0.00,31.25,5.21
28.868,0.00,9.90,893.75,0.00,31.25,5.21
28.905,0.00,10.39,807.50,0.00,30.00,5.21
28.944,1.25,10.48,575.00,0.00,31.25,5.21
28.984,6.25,10.51,688.75,0.00,31.25,5.21
29.022,1.25,10.91,447.50,0.00,32.50,5.21
29.059,0.00,9.97,896.25,0.00,30.00,5.21
29.097,0.00,10.22,848.75,0.00,30.00,5.21
29.134,0.00,10.87,910.00,0.00,30.00,5.21
29.172,0.00,11.69,311.25,0.00,31.25,5.21
29.210,-1.25,9.83,695.00,0.00,32.50,5.21
29.249,1.25,10.08,440.00,0.00,33.75,5.21
29.286,6.25,10.38,807.50,0.00,31.25,5.21
29.323,0.00,10.46,236.25,0.00,31.25,5.21
29.361,0.00,11.03,651.25,0.00,31.25,5.21
29.399,1.25,9.94,567.50,0.00,32.50,5.21
29.436,6.25,10.24,802.50,0.00,32.50,5.21
29.475,0.00,10.46,906.25,0.00,31.25,5.21
29.513,1.25,10.47,125.00,0.00,31.25,5.21
29.553,0.00,10.75,496.25,0.00,30.00,5.21
29.593,1.25,9.96,720.00,0.00,31.25,5.21
29.631,0.00,10.18,515.00,0.00,32.50,5.21
29.667,1.25,10.52,906.25,0.00,28.75,5.21
29.705,1.25,10.78,550.00,0.00,32.50,5.21
29.743,2.50,9.84,630.00,0.00,31.25,5.21
29.783,0.00,10.02,640.00,0.85,27.50,5.21
29.821,1.25,10.25,665.00,0.00,28.75,5.21
29.860,-3.75,10.52,876.25,0.00,31.25,5.21
29.898,1.25,10.47,357.50,0.00,28.75,5.21
29.936,1.25,9.84,605.00,0.00,32.50,5.21
29.972,-1.25,10.26,535.00,0.00,32.50,5.21
30.009,28.75,10.54,841.25,0.00,32.50,5.21
30.050,-1.25,10.47,695.00,0.00,31.25,5.21
30.088,-1.25,11.70,580.00,0.00,31.25,5.21
30.125,1.25,9.95,897.50,0.00,31.25,5.21
30.164,1.25,10.16,811.25,0.00,31.25,5.21
30.205,0.00,10.57,571.25,0.00,31.25,5.21
30.243,18.75,10.56,667.50,0.00,32.50,5.21
30.281,0.00,10.46,416.25,0.00,32.50,5.21
30.320,1.25,9.92,486.25,0.00,31.25,5.21
30.358,0.00,10.17,903.75,0.00,28.75,5.21
30.395,-1.25,11.42,811.25,0.00,31.25,5.21
30.433,-1.25,10.47,611.25,0.00,30.00,5.21
30.470,0.00,11.48,553.75,0.00,32.50,5.21
30.508,0.00,10.03,892.50,1.62,31.25,5.21
30.547,1.25,10.44,895.00,0.00,31.25,5.21
30.586,0.00,11.39,910.00,0.00,28.75,5.21
30.624,0.00,10.47,-23.75,1.35,31.25,5.21
30.662,1.25,9.87,12.50,0.00,33.75,5.21
30.701,0.00,10.06,897.50,0.00,32.50,5.21
30.738,0.00,10.30,363.75,0.00,31.25,5.21
30.775,1.25,10.47,682.50,0.00,31.25,5.21
30.816,2.50,10.48,678.75,0.00,30.00,5.21
30.854,0.00,10.02,512.50,0.00,30.00,5.21
30.889,1.25,10.40,853.75,0.00,31.25,5.21
30.927,1.25,10.56,911.25,0.00,32.50,5.21
30.964,1.25,11.41,50.00,0.00,32.50,5.21
31.002,0.00,10.53,596.25,0.00,28.75,5.21
31.044,1.25,9.98,786.25,0.00,30.00,5.21
31.082,0.00,10.24,702.50,0.00,32.50,5.21
31.120,-7.50,10.93,863.75,0.00,31.25,5.21
31.158,0.00,10.53,357.50,0.42,30.00,5.21
31.195,1.25,9.90,96.25,0.00,31.25,5.21
31.233,0.00,10.06,902.50,0.04,31.25,5.21
31.272,1.25,10.39,837.50,0.00,31.25,5.21
31.309,-6.25,10.57,662.50,0.00,31.25,5.21
31.347,1.25,10.48,-23.75,0.00,31.25,5.21
31.384,0.00,9.97,895.00,1.50,31.25,5.21
31.422,1.25,10.18,753.75,0.00,31.25,5.21
31.461,-6.25,10.52,916.25,0.00,28.75,5.21
31.496,1.25,11.94,103.75,0.00,31.25,5.21
31.533,1.25,9.83,673.75,1.43,30.00,5.21
31.573,1.25,10.03,885.00,0.28,31.25,5.21
31.612,0.00,10.29,837.50,0.00,27.50,5.21
31.651,0.00,10.67,915.00,0.00,32.50,5.21
31.689,0.00,10.47,432.50,0.44,32.50,5.21
31.728,1.25,9.89,71.25,0.00,32.50,5.21
31.766,0.00,10.04,411.25,1.50,30.00,5.21
31.803,3.75,10.55,783.75,0.00,31.25,5.21
31.843,11.25,10.54,765.00,0.00,31.25,5.21
31.881,1.25,12.01,91.25,0.00,32.50,5.21
31.918,1.25,9.93,751.25,1.12,28.75,5.21
31.956,1.25,10.21,755.00,0.00,31.25,5.21
31.993,8.75,10.58,907.50,0.00,32.50,5.21
32.034,0.00,10.65,537.50,0.00,32.50,5.21
32.074,1.25,10.47,653.75,0.64,32.50,5.21
32.112,1.25,10.03,51.25,0.00,32.50,5.21
32.150,1.25,10.16,900.00,0.00,30.00,5.21
32.187,2.50,11.10,807.50,0.00,30.00,5.21
32.222,1.25,12.01,125.00,0.00,32.50,5.21
32.260,1.25,9.85,660.00,0.00,31.25,5.21
32.299,-1.25,10.05,598.75,0.97,32.50,5.21
32.337,1.25,10.38,816.25,0.00,32.50,5.21
32.375,0.00,10.47,671.25,0.00,31.25,5.21
32.412,-1.25,11.75,592.50,0.00,31.25,5.21
32.449,1.25,9.91,765.00,0.00,31.25,5.21
32.485,1.25,10.25,912.50,0.00,31.25,5.21
32.520,15.00,10.91,740.00,0.00,30.00,5.21
32.559,3.75,10.54,547.50,0.00,30.00,5.21
32.598,0.00,9.83,113.75,0.00,31.25,5.21
32.635,0.00,10.11,830.00,0.00,31.25,5.21
32.674,1.25,10.37,396.25,0.00,32.50,5.21
32.712,1.25,11.40,468.75,0.00,28.75,5.21
32.750,1.25,10.47,666.25,0.00,31.25,5.21
32.790,1.25,9.89,-330.00,0.00,31.25,5.21
32.826,1.25,10.22,905.00,0.00,31.25,5.21
32.864,0.00,12.16,743.75,0.00,32.50,5.21
32.901,-5.00,10.48,673.75,0.00,32.50,5.21
32.938,1.25,9.96,615.00,0.00,31.25,5.21
32.976,1.25,10.09,903.75,0.00,31.25,5.21
33.014,0.00,10.38,655.00,0.00,31.25,5.21
33.054,-1.25,10.46,842.50,0.00,28.75,5.21
33.095,-8.75,11.79,453.75,0.00,31.25,5.21
33.134,0.00,9.78,677.50,0.66,32.50,5.21
33.172,0.00,10.20,838.75,0.00,30.00,5.21
33.209,0.00,10.31,903.75,0.00,31.25,5.21
33.247,1.25,11.62,640.00,0.00,31.25,5.21
33.286,-146.25,11.79,611.25,0.00,28.75,5.21
33.325,1.25,9.82,257.50,1.03,31.25,5.21
33.362,1.25,10.16,798.75,0.00,31.25,5.21
33.401,2.50,10.36,903.75,0.00,31.25,5.21
33.438,1.25,11.60,577.50,0.00,31.25,5.21
33.476,0.00,10.51,681.25,0.13,31.25,5.21
33.514,0.00,10.10,821.25,0.00,31.25,5.21
33.551,0.00,10.24,863.75,0.00,32.50,5.21
33.592,0.00,10.41,912.50,0.00,31.25,5.21
33.631,-1.25,10.51,10.00,0.00,31.25,5.21
33.669,1.25,11.03,568.75,0.00,32.50,5.21
33.706,0.00,9.97,803.75,0.00,31.25,5.21
33.744,-1.25,10.24,910.00,0.00,31.25,5.21
33.782,1.25,10.46,351.25,0.00,31.25,5.21
33.823,1.25,10.47,396.25,0.00,31.25,5.21
33.861,0.00,10.85,247.50,0.00,31.25,5.21
33.901,1.25,9.96,897.50,0.00,32.50,5.21
33.939,1.25,10.21,823.75,0.00,32.50,5.21
33.977,-1.25,10.54,915.00,0.00,32.50,5.21
34.012,2.50,11.76,133.75,0.00,30.00,5.21
34.047,0.00,9.89,96.25,0.00,31.25,5.21
34.086,0.00,10.18,825.00,0.00,28.75,5.21
34.124,-1.25,10.39,915.00,0.00,31.25,5.21
34.164,1.25,11.90,81.25,0.00,32.50,5.21
34.199,0.00,10.30,96.25,0.00,28.75,5.21
34.237,0.00,10.02,803.75,0.00,31.25,5.21
34.275,1.25,10.28,907.50,0.00,31.25,5.21
34.313,0.00,11.32,868.75,0.00,30.00,5.21
34.351,0.00,10.47,686.25,1.00,31.25,5.21
34.389,1.25,9.82,100.00,0.00,30.00,5.21
34.426,1.25,10.14,902.50,0.00,31.25,5.21
34.464,0.00,10.35,850.00,0.00,32.50,5.21
34.505,-2.50,12.01,558.75,0.00,31.25,5.21
34.542,-1.25,10.58,660.00,1.77,32.50,5.21
34.581,-1.25,9.91,80.00,0.00,30.00,5.21
34.619,0.00,10.17,903.75,0.00,31.25,5.21
34.659,-1.25,10.36,903.75,0.00,30.00,5.21
34.697,-1.25,10.46,143.75,0.00,31.25,5.21
34.735,0.00,10.47,665.00,0.34,31.25,5.21
34.772,0.00,10.10,137.50,0.00,31.25,5.21
34.810,1.25,10.21,836.25,0.00,31.25,5.21
34.849,1.25,10.46,738.75,0.00,32.50,5.21
34.885,13.75,11.68,680.00,0.00,31.25,5.21
34.924,2.50,10.54,-1.25,0.00,32.50,5.21
34.962,0.00,10.07,797.50,0.00,31.25,5.21
35.001,0.00,10.27,905.00,0.00,31.25,5.21
35.039,2.50,11.61,843.75,0.00,31.25,5.21
35.076,2.50,10.53,545.00,0.00,31.25,5.21
35.117,0.00,10.35,680.00,0.00,32.50,5.21
35.156,-2.50,10.13,482.50,0.08,32.50,5.21
35.194,6.25,10.29,911.25,0.00,32.50,5.21
35.232,-1.25,10.74,710.00,0.00,32.50,5.21
35.270,5.00,10.71,682.50,0.00,31.25,5.21
35.305,1.25,9.98,661.25,0.00,30.00,5.21
35.343,0.00,10.15,906.25,0.00,30.00,5.21
35.381,0.00,10.46,725.00,0.00,32.50,5.21
35.420,6.25,10.92,666.25,0.00,31.25,5.21
35.460,2.50,10.52,652.50,0.00,31.25,5.21
35.496,1.25,10.02,776.25,0.00,31.25,5.21
35.534,1.25,10.26,901.25,0.00,31.25,5.21
35.572,1.25,10.60,865.00,0.00,32.50,5.21
35.611,-20.00,11.42,495.00,0.00,31.25,5.21
35.652,1.25,10.37,683.75,0.52,31.25,5.21
35.689,0.00,9.96,462.50,0.06,31.25,5.21
35.729,0.00,10.31,785.00,0.00,32.50,5.21
35.767,1.25,10.46,911.25,0.00,31.25,5.21
35.805,1.25,11.36,586.25,0.00,31.25,5.21
35.842,1.25,9.83,667.50,0.92,31.25,5.21
35.881,0.00,10.02,652.50,0.00,31.25,5.21
35.917,1.25,10.36,902.50,0.00,31.25,5.21
35.954,0.00,11.71,580.00,0.00,32.50,5.21
35.992,0.00,10.46,476.25,0.19,31.25,5.21
36.030,0.00,9.88,33.75,0.00,31.25,5.21
36.068,0.00,10.22,905.00,0.00,32.50,5.21
36.105,1.25,11.99,806.25,0.00,31.25,5.21
36.143,12.50,10.57,602.50,0.00,30.00,5.21
36.182,-1.25,10.04,18.75,1.47,31.25,5.21
36.221,1.25,10.05,843.75,0.00,30.00,5.21
36.257,0.00,10.29,912.50,0.00,31.25,5.21
36.295,17.50,10.54,658.75,0.00,32.50,5.21
36.332,1.25,10.48,657.50,1.17,31.25,5.21
36.372,1.25,10.05,272.50,0.00,31.25,5.21
36.407,1.25,10.23,912.50,0.00,30.00,5.21
36.446,7.50,10.51,847.50,0.00,31.25,5.21
36.481,-1.25,10.47,222.50,0.00,32.50,5.21
36.519,0.00,9.83,527.50,0.00,32.50,5.21
36.558,0.00,10.06,618.75,1.36,31.25,5.21
36.595,0.00,10.39,853.75,0.00,32.50,5.21
36.633,0.00,10.46,371.25,0.00,30.00,5.21
36.670,1.25,11.00,558.75,0.00,31.25,5.21
36.709,1.25,9.92,787.50,2.05,31.25,5.21
36.747,1.25,10.35,833.75,0.00,31.25,5.21
36.785,-11.25,10.47,910.00,0.00,31.25,5.21
36.823,1.25,12.12,-56.25,0.00,30.00,5.21
36.861,0.00,9.80,572.50,0.00,31.25,5.21
36.899,1.25,10.10,778.75,0.00,31.25,5.21
36.937,1.25,10.22,837.50,0.00,30.00,5.21
36.978,26.25,10.53,831.25,0.00,31.25,5.21
37.016,2.50,10.47,540.00,0.00,31.25,5.21
37.051,-1.25,9.86,716.25,0.00,32.50,5.21
37.089,1.25,10.29,842.50,0.00,30.00,5.21
37.126,13.75,10.46,910.00,0.00,31.25,5.21
37.165,1.25,10.47,125.00,0.00,30.00,5.21
37.205,0.00,10.86,602.50,0.00,30.00,5.21
37.244,1.25,9.90,696.25,0.94,30.00,5.21
37.281,-1.25,10.17,780.00,0.00,33.75,5.21
37.319,1.25,10.87,907.50,0.00,32.50,5.21
37.356,0.00,10.47,592.50,0.00,30.00,5.21
37.394,2.50,10.05,681.25,0.98,32.50,5.21
37.431,1.25,10.24,693.75,0.00,30.00,5.21
37.470,2.50,10.30,896.25,0.00,31.25,5.21
37.507,0.00,10.46,545.00,0.00,31.25,5.21
37.544,1.25,10.56,668.75,0.00,30.00,5.21
37.584,1.25,9.86,656.25,1.30,30.00,5.21
37.622,1.25,10.16,835.00,0.00,31.25,5.21
37.661,-3.75,10.35,918.75,0.00,32.50,5.21
37.699,0.00,10.47,736.25,0.00,32.50,5.21
37.741,2.50,10.55,660.00,0.00,30.00,5.21
37.783,0.00,10.75,671.25,0.00,31.25,5.21
37.823,0.00,9.93,836.25,0.00,32.50,5.21
37.861,2.50,10.21,912.50,0.00,32.50,5.21
37.899,2.50,10.46,731.25,0.00,31.25,5.21
37.936,11.25,10.91,627.50,0.00,31.25,5.21
37.975,0.00,9.80,180.00,1.13,32.50,5.21
38.012,1.25,10.07,786.25,0.00,31.25,5.21
38.050,0.00,10.34,912.50,0.00,31.25,5.21
38.088,0.00,11.53,598.75,0.00,31.25,5.21
38.125,1.25,10.46,355.00,0.62,30.00,5.21
38.168,2.50,10.08,647.50,0.00,30.00,5.21
38.209,1.25,9.97,521.25,0.93,30.00,5.21
38.245,10.00,10.31,781.25,0.00,32.50,5.21
38.284,0.00,10.48,921.25,0.00,32.50,5.21
38.322,0.00,11.92,606.25,0.04,30.00,5.21
38.361,1.25,9.80,372.50,0.00,30.00,5.21
38.399,-1.25,10.05,667.50,0.90,31.25,5.21
38.438,2.50,10.38,860.00,0.00,31.25,5.21
38.473,1.25,10.47,581.25,0.00,31.25,5.21
38.510,0.00,10.58,663.75,0.00,30.00,5.21
38.548,1.25,9.96,501.25,0.00,31.25,5.21
38.586,1.25,10.24,852.50,0.00,30.00,5.21
38.624,1.25,10.46,820.00,0.00,30.00,5.21
38.661,2.50,10.54,193.75,0.00,30.00,5.21
38.700,1.25,9.82,-51.25,1.65,30.00,5.21
38.738,0.00,10.11,832.50,0.00,31.25,5.21
38.776,0.00,10.36,908.75,0.00,31.25,5.21
