elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
9.809,4347.50,9.34,125.00,0.00,32.50,5.21
9.828,4321.25,10.58,480.00,0.46,31.25,5.21
9.848,3671.25,9.29,73.75,0.61,30.00,5.21
9.868,4350.00,9.39,6.25,0.00,30.00,5.21
9.889,3880.00,9.31,350.00,0.86,32.50,5.21
9.910,4333.75,9.35,-72.50,0.00,31.25,5.21
9.930,3995.00,9.30,483.75,0.67,31.25,5.21
9.951,4341.25,10.77,465.00,1.00,31.25,5.21
9.976,4342.50,9.35,345.00,0.00,31.25,5.21
9.997,3936.25,10.66,457.50,0.57,32.50,5.21
10.017,4348.75,9.39,-28.75,0.00,31.25,5.21
10.038,4348.75,10.24,462.50,1.11,32.50,5.21
10.058,3837.50,9.29,0.00,0.00,30.00,5.21
10.078,4350.00,10.28,470.00,0.00,30.00,5.21
10.097,4035.00,9.30,497.50,0.38,32.50,5.21
10.118,4353.75,9.38,22.50,0.00,30.00,5.21
10.137,4347.50,10.47,452.50,0.00,31.25,5.21
10.157,3877.50,9.30,398.75,0.26,31.25,5.21
10.176,4351.25,9.36,96.25,0.00,33.75,5.21
10.196,4338.75,10.62,466.25,0.00,30.00,5.21
10.215,3812.50,9.29,468.75,0.41,31.25,5.21
10.235,4350.00,9.79,-33.75,0.00,31.25,5.21
10.255,4265.00,9.35,470.00,0.00,26.25,5.21
10.274,4288.75,9.31,350.00,0.34,26.25,5.21
10.294,4342.50,10.62,486.25,0.09,27.50,5.21
10.315,3598.75,9.29,156.25,0.63,28.75,5.21
10.335,4351.25,9.67,55.00,0.00,31.25,5.21
10.354,4272.50,10.22,451.25,0.12,32.50,5.21
10.374,3976.25,9.31,145.00,0.64,28.75,5.21
10.393,4337.50,9.38,48.75,0.00,25.00,5.21
10.412,4322.50,10.30,476.25,0.10,25.00,5.21
10.433,3707.50,9.29,215.00,0.00,26.25,5.21
10.453,4346.25,10.26,443.75,0.00,32.50,5.21
10.472,4243.75,10.70,338.75,0.07,31.25,5.21
10.491,3963.75,9.30,163.75,0.00,32.50,5.21
10.511,4331.25,10.00,478.75,0.00,31.25,5.21
10.531,4245.00,9.30,461.25,0.91,31.25,5.21
10.550,4335.00,9.42,90.00,0.00,30.00,5.21
10.570,4350.00,10.69,426.25,0.00,31.25,5.21
10.590,3986.25,9.30,328.75,0.87,32.50,5.21
10.610,4347.50,9.81,463.75,0.00,31.25,5.21
10.631,4295.00,9.37,498.75,0.90,30.00,5.21
10.650,4281.25,9.36,-6.25,0.00,31.25,5.21
10.670,4343.75,10.67,455.00,0.00,31.25,5.21
10.689,3848.75,9.31,468.75,1.04,31.25,5.21
10.709,3896.25,9.30,20.00,0.00,31.25,5.21
10.728,4356.25,10.38,473.75,0.00,32.50,5.21
10.749,4321.25,9.29,338.75,0.00,31.25,5.21
10.769,4348.75,9.37,345.00,0.00,30.00,5.21
10.790,3748.75,9.33,188.75,0.00,26.25,5.21
10.813,4036.25,9.30,158.75,0.00,1475.00,4.68
10.836,4352.50,10.65,440.00,0.00,920.00,4.86
10.856,4341.25,10.49,328.75,1.05,851.25,5.21
10.877,4350.00,9.56,-87.50,0.00,5.00,5.19
10.897,4283.75,9.98,495.00,0.81,1460.00,5.27
10.916,4041.25,9.33,470.00,0.94,1307.50,5.29
10.936,4356.25,10.42,-148.75,0.00,1286.25,5.20
10.956,3798.75,10.79,476.25,0.83,962.50,5.19
10.975,3397.50,9.29,130.00,0.00,686.25,5.23
10.995,4351.25,10.12,-67.50,0.00,27.50,5.21
11.014,4021.25,9.29,485.00,0.75,257.50,5.21
11.033,4348.75,9.40,22.50,0.00,31.25,4.85
11.053,4337.50,9.59,452.50,0.00,30.00,4.98
11.073,3580.00,9.29,241.25,0.00,972.50,5.20
11.095,4347.50,10.09,430.00,0.00,1135.00,5.20
11.115,3841.25,9.29,72.50,0.00,31.25,5.21
11.136,4346.25,10.08,458.75,0.00,30.00,5.21
11.157,4136.25,9.31,375.00,0.00,31.25,5.21
11.177,4343.75,10.46,271.25,0.00,32.50,5.21
11.198,3842.50,9.29,243.75,0.00,1125.00,4.76
11.222,3921.25,10.61,471.25,0.41,975.00,4.90
11.242,3340.00,9.30,70.00,0.60,31.25,5.21
11.261,4332.50,9.87,100.00,0.00,33.75,5.19
11.281,4337.50,9.33,186.25,0.60,31.25,5.21
11.303,4340.00,10.00,443.75,0.00,31.25,5.21
11.323,4072.50,9.29,20.00,0.85,28.75,5.21
11.344,4346.25,10.43,22.50,0.00,30.00,5.21
11.364,4175.00,10.78,496.25,0.92,32.50,5.21
11.383,3541.25,9.28,12.50,0.00,28.75,5.21
11.403,4350.00,10.29,457.50,0.00,32.50,5.21
11.424,3677.50,9.31,322.50,0.00,31.25,5.21
11.443,4340.00,9.35,363.75,0.00,31.25,5.21
11.463,4346.25,10.63,466.25,0.00,30.00,5.21
11.482,3586.25,9.29,348.75,0.00,32.50,5.21
11.502,4347.50,9.90,335.00,0.00,31.25,5.21
11.522,4145.00,10.45,461.25,0.00,32.50,5.21
11.541,4336.25,9.31,317.50,0.00,31.25,5.21
11.561,4346.25,9.51,363.75,0.00,31.25,5.21
11.583,3668.75,9.28,140.00,0.00,1335.00,4.81
11.604,0.00,11.87,688.75,0.00,32.50,5.21
11.624,5.00,10.24,723.75,0.00,28.75,5.21
11.644,1.25,9.76,603.75,0.00,33.75,5.21
11.664,0.00,10.21,620.00,1.58,28.75,5.21
11.684,1.25,9.93,671.25,0.00,31.25,5.21
11.704,1.25,11.79,691.25,0.00,30.00,5.21
11.724,7.50,10.48,845.00,0.00,31.25,5.21
11.745,0.00,9.64,898.75,0.00,32.50,5.21
11.765,0.00,10.21,441.25,1.30,31.25,5.21
11.784,2.50,9.87,858.75,0.00,31.25,5.21
11.804,1.25,11.60,685.00,0.00,31.25,5.21
11.825,1.25,10.08,763.75,0.00,32.50,5.21
11.845,-1.25,9.59,606.25,0.00,31.25,5.21
11.864,1.25,10.22,692.50,0.00,30.00,5.21
11.884,-1.25,9.80,786.25,0.00,31.25,5.21
11.903,0.00,11.45,693.75,0.00,32.50,5.21
11.923,1.25,10.17,907.50,0.00,30.00,5.21
11.942,0.00,9.59,466.25,0.00,31.25,5.21
11.962,1.25,11.01,686.25,0.00,31.25,5.21
11.981,1.25,9.81,900.00,0.00,31.25,5.21
12.001,0.00,10.23,47.50,0.00,33.75,5.21
12.020,1.25,10.09,898.75,0.00,31.25,5.21
12.040,0.00,9.59,861.25,0.00,32.50,5.21
12.061,0.00,10.34,548.75,0.00,30.00,5.21
12.080,1.25,9.94,798.75,0.00,32.50,5.21
12.100,2.50,10.22,71.25,0.00,32.50,5.21
12.119,1.25,10.05,866.25,0.00,32.50,5.21
12.139,1.25,9.55,537.50,0.00,30.00,5.21
12.158,0.00,10.22,558.75,0.00,31.25,5.21
12.178,0.00,9.81,853.75,0.00,32.50,5.21
12.197,1.25,11.02,592.50,1.29,30.00,5.21
12.217,1.25,10.03,832.50,0.00,32.50,5.21
12.236,1.25,10.80,461.25,0.00,32.50,5.21
12.256,16.25,11.93,567.50,0.00,33.75,5.21
12.275,0.00,9.81,807.50,0.00,23.75,5.21
12.295,1.25,10.31,503.75,0.00,28.75,5.21
12.315,0.00,10.01,827.50,0.00,30.00,5.21
12.335,1.25,10.29,-35.00,0.00,30.00,5.21
12.354,0.00,11.63,505.00,0.00,32.50,5.21
12.375,1.25,9.75,806.25,0.00,31.25,5.21
12.394,0.00,10.31,670.00,0.00,31.25,5.21
12.415,0.00,9.97,798.75,0.00,31.25,5.21
12.435,1.25,10.61,275.00,0.00,26.25,5.21
12.455,0.00,11.30,903.75,0.00,26.25,5.21
12.474,1.25,9.68,781.25,0.00,28.75,5.21
12.493,1.25,10.25,266.25,0.00,31.25,5.21
12.513,-1.25,9.99,905.00,0.00,28.75,5.21
12.532,6.25,10.24,302.50,0.35,26.25,5.21
12.554,0.00,10.27,906.25,0.00,32.50,5.21
12.575,1.25,9.61,515.00,0.00,30.00,5.21
12.595,0.00,10.31,695.00,0.00,25.00,5.21
12.614,2.50,9.82,898.75,0.00,27.50,5.21
12.634,0.00,10.24,35.00,0.00,27.50,5.21
12.653,1.25,10.11,898.75,0.00,31.25,5.21
12.673,1.25,9.73,465.00,1.06,28.75,5.21
12.694,0.00,11.62,903.75,0.00,30.00,5.21
12.717,1.25,9.65,697.50,0.00,31.25,5.21
12.741,3523.75,9.36,377.50,0.00,1481.25,4.82
12.760,4098.75,9.72,275.00,0.00,787.50,4.96
12.780,4313.75,10.48,487.50,0.00,603.75,5.21
12.799,3988.75,9.30,451.25,0.00,32.50,5.21
12.820,4448.75,10.61,222.50,0.62,31.25,5.21
12.841,3823.75,9.31,52.50,0.00,32.50,5.20
12.862,4448.75,9.62,471.25,0.00,32.50,5.21
12.881,4438.75,9.83,490.00,0.58,31.25,5.21
12.900,3926.25,9.35,30.00,0.00,32.50,5.21
12.920,4461.25,10.54,452.50,0.00,31.25,5.21
12.939,4452.50,10.66,468.75,0.56,32.50,5.21
12.959,3808.75,9.30,57.50,0.00,31.25,5.21
12.979,4457.50,10.18,485.00,0.00,31.25,5.21
12.998,4206.25,9.29,462.50,0.46,32.50,5.21
13.017,4457.50,9.38,76.25,0.00,31.25,5.21
13.038,4450.00,10.66,460.00,0.00,31.25,5.21
13.057,3588.75,9.30,335.00,0.99,30.00,5.21
13.077,4420.00,9.30,-193.75,0.00,31.25,5.21
13.096,4467.50,10.69,491.25,0.73,32.50,5.21
13.122,0.00,10.55,583.75,0.84,1413.75,4.80
13.143,3832.50,9.40,57.50,0.00,752.50,4.98
13.162,3753.75,10.72,462.50,0.00,30.00,5.21
13.182,3666.25,10.34,490.00,1.21,32.50,5.21
13.201,3341.25,9.30,50.00,0.00,27.50,5.18
13.220,4333.75,10.16,450.00,0.00,31.25,5.21
13.240,4171.25,9.33,380.00,0.04,31.25,5.20
13.261,4336.25,9.36,-121.25,0.00,32.50,5.20
13.281,4330.00,10.60,468.75,0.52,32.50,5.21
13.301,3768.75,9.30,30.00,0.19,33.75,5.21
13.320,4342.50,10.03,205.00,0.00,32.50,5.21
13.340,4035.00,9.31,120.00,0.00,30.00,5.21
13.362,4338.75,10.41,473.75,0.00,31.25,5.21
13.382,3966.25,9.31,462.50,0.77,30.00,5.21
13.402,4340.00,9.40,-133.75,0.00,30.00,5.21
13.421,4338.75,10.02,450.00,0.00,30.00,5.21
13.441,4226.25,9.33,340.00,0.83,31.25,5.21
13.460,4347.50,9.38,115.00,0.00,32.50,5.21
13.480,4325.00,10.85,487.50,0.00,31.25,5.21
13.499,3592.50,9.29,465.00,0.93,31.25,5.21
13.519,4341.25,9.36,131.25,0.00,33.75,5.21
13.539,4133.75,9.33,471.25,1.05,31.25,5.21
13.559,3576.25,9.33,68.75,1.02,31.25,5.21
13.578,4328.75,9.58,61.25,0.00,32.50,5.21
13.598,4346.25,9.87,496.25,0.72,31.25,5.21
13.617,4038.75,9.36,32.50,1.03,32.50,5.21
13.637,4331.25,9.39,78.75,0.00,32.50,5.21
13.656,4345.00,10.78,473.75,1.06,31.25,5.21
13.677,4337.50,9.31,40.00,0.00,32.50,5.21
13.696,4330.00,10.12,470.00,0.00,32.50,5.21
13.716,3846.25,9.31,257.50,0.00,31.25,5.21
13.737,4337.50,10.36,396.25,0.00,31.25,5.21
13.757,3813.75,9.33,373.75,0.87,32.50,5.21
13.777,4341.25,9.41,-46.25,0.00,32.50,5.21
13.797,4292.50,10.31,486.25,1.16,31.25,5.21
13.816,3540.00,9.31,456.25,0.74,32.50,5.21
13.836,4343.75,9.43,-12.50,0.00,31.25,5.21
13.856,4260.00,10.79,466.25,1.31,31.25,5.21
13.877,4345.00,10.47,438.75,0.74,31.25,5.21
13.905,3903.75,10.23,450.00,0.00,1348.75,4.82
13.925,2913.75,9.59,286.25,0.00,747.50,5.21
13.945,4403.75,9.36,458.75,0.00,31.25,5.21
13.965,4075.00,10.55,455.00,0.99,31.25,5.21
13.985,4488.75,9.26,-151.25,0.00,31.25,5.21
14.006,4491.25,9.98,472.50,1.10,30.00,5.21
14.025,4043.75,9.28,406.25,0.99,32.50,5.21
14.045,4493.75,9.32,-16.25,0.00,32.50,5.21
14.064,4476.25,10.70,501.25,1.02,32.50,5.21
14.083,3943.75,9.25,63.75,0.85,31.25,5.21
14.103,4495.00,10.01,113.75,0.00,31.25,5.21
14.122,4326.25,10.61,467.50,1.07,32.50,5.21
14.142,3861.25,9.29,-107.50,1.00,32.50,5.21
14.162,4496.25,9.64,-427.50,0.00,31.25,5.21
14.181,4382.50,9.68,506.25,1.07,31.25,5.21
14.201,4355.00,9.33,-6.25,0.80,32.50,5.21
14.220,4483.75,9.35,-8.75,0.00,32.50,5.21
14.239,4493.75,10.46,473.75,1.14,31.25,5.21
14.259,3842.50,9.27,-8.75,0.00,31.25,5.21
14.279,4492.50,10.31,473.75,0.00,32.50,5.21
14.298,4117.50,9.26,508.75,0.97,31.25,5.21
14.319,4488.75,9.35,293.75,0.00,31.25,5.21
14.339,4482.50,10.60,446.25,0.00,31.25,5.21
14.359,3622.50,9.27,15.00,0.00,31.25,5.21
14.379,4500.00,10.15,153.75,0.00,32.50,5.21
14.398,4336.25,9.28,457.50,0.63,31.25,5.21
14.418,4490.00,9.36,58.75,0.00,32.50,5.21
14.437,4491.25,9.62,303.75,0.00,28.75,5.21
14.457,4466.25,9.54,431.25,0.53,31.25,5.21
14.477,4433.75,9.28,12.50,0.00,32.50,5.21
14.497,4491.25,10.57,493.75,0.86,31.25,5.21
14.517,4043.75,9.27,3.75,0.00,32.50,5.21
14.537,4492.50,9.56,441.25,0.00,31.25,5.21
14.557,4443.75,9.77,365.00,0.45,30.00,5.21
14.577,4277.50,9.27,86.25,0.00,30.00,5.21
14.596,4485.00,10.37,473.75,0.00,31.25,5.21
14.615,4165.00,9.26,461.25,0.80,30.00,5.21
14.636,4486.25,9.50,130.00,0.00,32.50,5.21
14.656,4453.75,9.89,487.50,0.00,31.25,5.21
14.675,4116.25,9.26,1.25,0.00,31.25,5.21
14.697,4417.50,9.32,486.25,0.03,32.50,5.21
14.718,4488.75,9.36,23.75,0.00,31.25,5.21
14.740,3955.00,9.29,473.75,1.02,32.50,5.21
14.761,4490.00,9.33,388.75,0.00,31.25,5.21
14.783,3853.75,9.26,11.25,0.54,32.50,5.21
14.803,4490.00,9.37,217.50,0.00,30.00,5.21
14.823,4457.50,10.21,460.00,1.22,32.50,5.21
14.843,3933.75,9.25,-121.25,0.00,32.50,5.21
14.863,4538.75,10.27,482.50,0.00,32.50,5.21
14.884,4092.50,9.33,70.00,0.00,32.50,5.21
14.905,4487.50,10.47,457.50,0.55,32.50,5.21
14.926,4486.25,10.22,485.00,0.00,33.75,5.21
14.950,4168.75,9.27,178.75,0.00,27.50,5.21
14.977,4475.00,10.69,475.00,0.00,31.25,5.21
15.001,3891.25,9.25,2.50,0.00,31.25,5.21
15.022,4483.75,10.61,450.00,0.42,31.25,5.21
15.042,3815.00,9.27,115.00,0.00,31.25,5.21
15.062,4493.75,10.23,485.00,0.00,32.50,5.21
15.082,4380.00,9.26,463.75,0.29,31.25,5.21
15.102,4492.50,9.36,117.50,0.00,31.25,5.21
15.121,4487.50,9.64,451.25,0.00,31.25,5.21
15.140,4333.75,9.54,311.25,0.86,28.75,5.21
15.160,4368.75,9.28,96.25,0.00,31.25,5.21
15.180,4490.00,10.52,468.75,0.00,31.25,5.21
15.199,4081.25,10.15,452.50,0.87,31.25,5.21
15.218,3726.25,9.25,52.50,0.00,30.00,5.21
15.238,4488.75,10.14,443.75,0.00,32.50,5.21
15.258,4176.25,9.28,326.25,0.94,32.50,5.21
15.277,4467.50,9.31,-132.50,0.00,32.50,5.21
15.297,4453.75,10.39,500.00,0.83,32.50,5.21
15.318,3867.50,9.25,66.25,0.98,28.75,5.21
15.337,4475.00,10.06,85.00,0.00,32.50,5.21
15.356,4323.75,10.58,472.50,0.95,31.25,5.21
15.377,4482.50,9.33,25.00,0.00,31.25,5.21
15.396,4470.00,9.26,450.00,0.00,30.00,5.21
15.424,3137.50,9.40,481.25,1.04,1283.75,4.82
15.444,4240.00,9.38,92.50,0.00,30.00,5.21
15.464,4040.00,10.75,496.25,0.64,32.50,5.21
15.485,3710.00,9.25,-55.00,0.00,31.25,5.20
15.506,4462.50,10.15,497.50,0.00,31.25,5.21
15.526,4007.50,9.24,376.25,0.74,31.25,5.21
15.546,4490.00,10.39,-47.50,0.00,31.25,5.21
15.566,4143.75,9.26,483.75,0.75,31.25,5.21
15.585,4481.25,9.24,96.25,0.00,32.50,5.21
15.605,4457.50,9.89,460.00,0.00,32.50,5.21
15.624,4335.00,9.28,167.50,0.00,30.00,5.21
15.645,4475.00,9.29,-20.00,0.00,31.25,5.21
15.664,4472.50,10.68,498.75,0.00,31.25,5.21
15.684,3808.75,9.25,191.25,0.00,32.50,5.21
15.703,4482.50,9.72,65.00,0.00,30.00,5.21
15.722,4473.75,10.45,472.50,0.02,31.25,5.21
15.742,3992.50,9.27,216.25,0.00,31.25,5.21
15.761,4480.00,9.43,38.75,0.00,31.25,5.21
15.781,4457.50,10.01,491.25,0.00,31.25,5.21
15.803,4475.00,9.92,535.00,0.98,31.25,5.21
15.831,4086.25,10.78,462.50,0.00,927.50,5.04
15.851,2195.00,9.47,453.75,0.26,62.50,5.21
15.870,4347.50,9.59,188.75,0.00,31.25,5.21
15.890,4432.50,9.68,470.00,0.67,30.00,5.21
15.911,4475.00,10.10,207.50,0.00,28.75,5.21
15.931,4320.00,10.50,490.00,0.29,31.25,5.18
15.951,4481.25,9.38,140.00,0.00,26.25,4.64
15.973,4475.00,10.52,471.25,0.86,23.75,5.25
15.993,3683.75,9.27,333.75,1.03,32.50,4.96
16.012,4485.00,9.88,-225.00,0.00,31.25,4.90
16.031,4373.75,9.28,487.50,0.79,32.50,5.21
16.051,4472.50,9.26,46.25,0.00,30.00,5.21
16.071,4472.50,10.68,455.00,0.00,31.25,5.21
16.092,3876.25,9.28,252.50,0.00,30.00,5.21
16.113,4480.00,9.74,425.00,0.00,28.75,5.21
16.134,3767.50,9.24,-2.50,0.69,31.25,5.21
16.154,4480.00,9.96,448.75,0.00,31.25,5.21
16.175,4173.75,9.29,386.25,0.00,32.50,5.21
16.196,4482.50,9.62,-2.50,0.00,32.50,5.21
16.223,3088.75,10.57,453.75,0.02,1211.25,4.87
16.243,3203.75,9.44,225.00,0.00,786.25,4.97
16.263,4187.50,10.32,460.00,0.00,622.50,5.21
16.282,3961.25,9.30,443.75,0.80,32.50,5.21
16.303,4311.25,9.39,13.75,0.00,32.50,5.21
16.323,4315.00,10.63,477.50,1.07,31.25,5.21
16.342,3717.50,9.30,360.00,0.98,31.25,5.21
16.363,4327.50,10.19,-120.00,0.00,31.25,5.21
16.382,3995.00,9.30,495.00,0.96,31.25,5.21
16.403,4327.50,9.39,12.50,0.00,30.00,5.21
16.423,4327.50,10.56,452.50,0.00,30.00,5.21
16.442,3452.50,9.29,342.50,0.00,31.25,5.21
16.462,4330.00,10.15,355.00,0.00,32.50,5.21
16.482,4143.75,10.66,471.25,0.00,30.00,5.21
16.501,3853.75,9.29,322.50,0.00,33.75,5.21
16.520,4321.25,9.60,340.00,0.00,31.25,5.21
16.540,4302.50,9.63,396.25,0.00,31.25,5.21
16.560,4210.00,9.31,321.25,0.00,31.25,5.21
16.579,4331.25,9.33,346.25,0.00,32.50,5.21
16.599,4303.75,10.42,455.00,0.61,30.00,5.21
16.620,4333.75,9.55,90.00,0.00,31.25,5.21
16.639,4306.25,10.15,460.00,0.96,30.00,5.21
16.658,4138.75,9.31,396.25,0.65,32.50,5.21
16.678,4328.75,9.35,5.00,0.00,31.25,5.21
16.697,4325.00,10.57,490.00,1.08,32.50,5.21
16.717,3631.25,9.30,453.75,0.73,32.50,5.21
16.736,4325.00,9.41,-52.50,0.00,31.25,5.21
16.756,4322.50,10.73,466.25,1.03,32.50,5.21
16.775,3777.50,9.30,62.50,0.73,28.75,5.21
16.795,4328.75,9.74,15.00,0.00,31.25,5.21
16.814,4216.25,10.34,476.25,0.84,32.50,5.21
16.834,3846.25,9.29,27.50,0.73,27.50,5.21
16.854,4328.75,9.38,56.25,0.00,26.25,5.21
16.874,3436.25,10.28,375.00,0.83,25.00,5.21
16.895,4322.50,9.64,-100.00,0.00,26.25,5.21
16.914,4325.00,10.33,467.50,0.00,27.50,5.21
16.935,4122.50,9.35,56.25,0.55,26.25,5.21
16.954,4328.75,9.39,461.25,0.14,31.25,5.21
16.979,4325.00,10.31,470.00,0.00,1338.75,4.72
17.000,4027.50,9.30,263.75,0.86,808.75,4.95
17.019,4325.00,9.39,13.75,0.00,623.75,5.21
17.040,4318.75,10.60,451.25,0.00,30.00,5.21
17.059,3441.25,9.29,231.25,0.00,32.50,5.21
17.079,4330.00,10.22,391.25,0.00,1692.50,5.20
17.099,3911.25,10.64,470.00,0.00,5.00,5.19
17.118,3271.25,9.28,313.75,0.00,32.50,5.20
17.137,4323.75,9.65,391.25,0.00,-3.75,5.21
17.157,4220.00,9.51,386.25,0.00,28.75,5.21
17.176,4260.00,9.31,272.50,0.00,27.50,5.20
17.196,4326.25,9.40,373.75,0.00,1015.00,5.21
17.215,4293.75,10.29,448.75,0.00,31.25,5.21
17.235,3987.50,9.30,340.00,0.00,1107.50,5.22
17.254,4325.00,10.25,466.25,0.00,897.50,5.21
17.275,4186.25,9.31,378.75,0.73,26.25,5.21
17.295,4326.25,9.34,2.50,0.00,27.50,5.21
17.314,4322.50,10.42,488.75,0.00,28.75,5.21
17.334,3796.25,9.31,458.75,0.59,30.00,5.21
17.353,4328.75,9.41,-67.50,0.00,28.75,5.21
17.373,4328.75,10.74,467.50,0.00,28.75,5.21
17.392,3683.75,9.31,397.50,0.74,32.50,5.21
17.412,4327.50,9.87,460.00,0.00,25.00,5.21
17.433,4285.00,9.33,463.75,1.07,25.00,5.21
17.452,4301.25,9.39,26.25,0.00,32.50,5.21
17.472,4312.50,10.63,448.75,0.00,32.50,5.21
17.491,3853.75,10.10,380.00,0.35,31.25,5.21
17.511,3646.25,9.28,22.50,0.00,31.25,5.21
17.530,4328.75,10.38,472.50,0.00,32.50,5.21
17.550,3962.50,9.30,457.50,0.42,31.25,5.21
17.570,4323.75,9.38,136.25,0.00,31.25,5.21
17.591,4328.75,10.30,467.50,0.65,33.75,5.21
17.610,3581.25,9.30,-23.75,0.00,30.00,5.21
17.630,4336.25,10.20,476.25,0.14,31.25,5.21
17.651,3915.00,9.29,151.25,0.70,31.25,5.21
17.670,4331.25,9.39,66.25,0.00,31.25,5.21
17.690,4322.50,10.61,456.25,0.14,28.75,5.21
17.709,3672.50,9.29,166.25,0.00,31.25,5.21
17.729,4328.75,10.25,472.50,0.00,31.25,5.21
17.749,3965.00,9.30,482.50,0.08,1090.00,5.21
17.769,4331.25,9.29,198.75,0.00,32.50,5.21
17.789,4330.00,9.71,450.00,0.00,31.25,5.21
17.808,4340.00,9.44,331.25,1.06,31.25,5.21
17.828,4302.50,9.31,58.75,0.00,31.25,5.21
17.847,4298.75,10.73,466.25,0.00,30.00,5.21
17.867,3723.75,9.29,441.25,0.99,31.25,5.21
17.887,4331.25,9.61,62.50,0.00,32.50,5.21
17.908,4291.25,9.64,306.25,0.00,32.50,5.21
17.929,4326.25,10.15,386.25,0.00,30.00,5.21
17.950,3977.50,9.29,450.00,0.79,31.25,5.21
17.970,4326.25,9.41,91.25,0.00,32.50,5.21
17.990,4330.00,10.70,463.75,1.05,31.25,5.21
18.010,3490.00,9.31,-25.00,0.67,30.00,5.21
18.029,4323.75,9.95,-11.25,0.00,30.00,5.21
18.049,4290.00,9.30,493.75,1.09,30.00,5.21
18.068,3855.00,9.28,30.00,0.79,31.25,5.21
18.088,4317.50,9.46,131.25,0.00,30.00,5.21
18.107,4316.25,10.07,457.50,1.04,31.25,5.21
18.127,3638.75,9.30,-151.25,0.00,30.00,5.21
18.146,4328.75,9.35,8.75,0.00,32.50,5.21
18.165,4327.50,10.72,492.50,1.07,32.50,5.21
18.185,3410.00,9.29,38.75,0.00,31.25,5.21
18.205,4326.25,10.01,455.00,0.00,32.50,5.21
18.225,4027.50,9.31,402.50,0.34,31.25,5.21
18.245,4325.00,9.34,70.00,0.00,31.25,5.20
18.264,4303.75,10.80,467.50,0.00,33.75,5.21
18.284,3562.50,9.78,458.75,0.51,32.50,5.21
18.303,3840.00,9.37,101.25,0.00,31.25,5.21
18.323,4313.75,10.46,451.25,0.00,31.25,5.21
18.342,3977.50,9.31,375.00,0.51,31.25,5.21
18.361,4331.25,9.54,115.00,0.00,31.25,5.21
18.381,4231.25,10.25,476.25,0.00,30.00,5.21
18.401,4181.25,9.30,457.50,0.43,30.00,5.21
18.420,4326.25,9.39,163.75,0.00,32.50,5.21
18.440,4325.00,10.80,478.75,0.78,31.25,5.21
18.460,3645.00,9.29,362.50,0.69,32.50,5.21
18.479,4325.00,10.06,472.50,0.09,30.00,5.21
18.503,2.50,10.21,106.25,0.00,1377.50,4.79
18.522,1.25,11.42,682.50,0.00,812.50,5.21
18.544,0.00,9.88,755.00,0.00,31.25,5.21
18.566,2.50,10.21,572.50,0.14,30.00,5.21
18.585,-11.25,10.11,818.75,0.00,32.50,5.21
18.605,0.00,9.73,753.75,0.00,31.25,5.21
18.625,0.00,10.83,565.00,0.00,32.50,5.21
18.645,0.00,9.82,492.50,0.00,31.25,5.21
18.664,1.25,11.10,536.25,0.00,28.75,5.21
18.684,0.00,10.05,806.25,0.00,32.50,5.21
18.703,0.00,9.62,107.50,0.00,30.00,5.21
18.723,1.25,11.20,583.75,0.00,31.25,5.21
18.742,-1.25,9.84,851.25,0.00,31.25,5.21
18.761,0.00,10.36,53.75,0.00,31.25,5.21
18.782,-1.25,10.26,911.25,0.00,30.00,5.21
18.802,0.00,9.60,335.00,0.00,31.25,5.21
18.822,0.00,10.93,686.25,0.00,31.25,5.21
18.841,1.25,9.83,898.75,0.00,31.25,5.21
18.862,0.00,10.34,280.00,0.00,31.25,5.21
18.881,0.00,10.21,901.25,0.00,28.75,5.21
18.901,0.00,9.56,351.25,0.01,32.50,5.21
18.921,1.25,10.22,221.25,0.00,32.50,5.21
18.941,1.25,9.78,890.00,0.00,31.25,5.21
18.962,1.25,10.58,675.00,0.00,31.25,5.21
18.983,2.50,9.96,783.75,0.00,31.25,5.21
19.003,1.25,9.86,55.00,0.00,32.50,5.21
19.022,0.00,10.83,776.25,0.00,31.25,5.21
19.041,2.50,9.76,798.75,0.00,30.00,5.21
19.061,0.00,10.32,573.75,0.00,30.00,5.21
19.080,1.25,10.09,897.50,0.00,31.25,5.21
19.100,0.00,9.64,192.50,1.12,30.00,5.21
19.119,13.75,10.22,35.00,0.00,32.50,5.21
19.139,0.00,9.80,888.75,0.00,30.00,5.21
19.158,1.25,10.23,490.00,1.27,31.25,5.21
19.178,2.50,10.01,458.75,0.00,30.00,5.21
19.199,0.00,11.59,713.75,0.00,30.00,5.21
19.218,6.25,10.22,468.75,0.00,30.00,5.21
19.237,2.50,9.81,896.25,0.00,31.25,5.21
19.261,5.00,10.26,577.50,0.00,1498.75,4.75
19.280,0.00,9.96,890.00,0.00,831.25,4.93
19.300,17.50,11.74,585.00,1.61,430.00,5.21
19.320,13.75,10.22,452.50,0.00,31.25,5.20
19.339,2.50,9.71,875.00,0.00,31.25,5.20
19.358,-5.00,10.22,550.00,1.60,26.25,5.19
19.379,0.00,9.94,533.75,0.00,458.75,5.19
19.398,1.25,11.99,673.75,0.00,30.00,5.21
19.418,5.00,10.23,821.25,0.00,32.50,5.20
19.437,0.00,9.70,522.50,0.00,555.00,5.21
19.457,-5.00,11.45,691.25,0.00,220.00,5.21
