Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.438,0.0,9.98,-1.25,10.33625,-1.25,0.00625
4.448,0.0,9.98,-5.0,10.07375,-1.25,0.00625
4.459,0.0,9.977500000000001,-1.25,10.66125,-1.25,0.00625
4.469,1.25,9.97875,-11.25,10.655,-1.25,0.00625
4.479,1.25,9.97625,-2.5,10.52875,-1.25,0.0
4.489,1.25,9.9725,-1.25,10.365,-1.25,0.0
4.500,1.25,9.981250000000001,-2.5,10.14375,-1.25,0.0
4.510,1.25,9.97,-1.25,10.65625,-1.25,0.0
4.520,1.25,9.97,-3.75,10.6575,-1.25,0.0
4.530,1.25,9.963750000000001,-2.5,10.54625,1.25,0.0
4.541,1.25,9.97875,-1.25,10.38,1.25,0.0
4.551,1.25,9.977500000000001,0.0,10.16625,1.25,0.0
4.561,1.25,9.98375,18.75,10.655,1.25,0.0
4.572,1.25,9.98375,3.75,10.6625,1.25,0.0
4.582,-1.25,9.97625,-1.25,10.64375,0.0,0.0
4.592,0.0,9.977500000000001,0.0,10.47875,0.0,0.0
4.603,1.25,9.9825,2.5,10.2525,0.0,0.0
4.613,1.25,9.97625,-8.75,10.705,0.0,0.0
4.623,1.25,9.97625,-5.0,10.6675,0.0,0.0
4.633,2.5,9.98,-1.25,10.635,0.0,0.0
4.644,-1.25,9.977500000000001,-1.25,10.6525,0.0,0.0
4.654,1.25,9.977500000000001,2.5,10.3225,0.0,0.0
4.664,1.25,9.9825,-1.25,10.1125,0.0,0.0
4.675,1.25,9.9825,-2.5,10.6525,-1.25,0.0
4.685,0.0,9.98625,-3.75,10.6575,-1.25,0.0
4.695,1.25,9.9825,-1.25,10.625,-1.25,0.0
4.706,0.0,9.97875,-3.75,10.40875,-1.25,0.0
4.716,1.25,9.977500000000001,10.0,10.14375,-1.25,0.0
4.726,0.0,9.977500000000001,-1.25,10.66625,0.0,0.0
4.736,1.25,9.975,-6.25,10.66125,0.0,0.0
4.747,1.25,9.97875,0.0,10.6575,0.0,0.0
4.757,1.25,9.97875,-3.75,10.255,0.0,0.0
4.768,1.25,9.97625,-3.75,10.255,0.0,0.0
4.778,1.25,9.9725,0.0,10.6775,0.0,0.0
4.788,0.0,9.97625,-12.5,10.6575,0.0,0.0
4.799,0.0,9.98,3.75,10.55625,0.0,0.0
4.809,1.25,9.97875,-1.25,10.2975,0.0,0.0
4.819,1.25,9.97875,-1.25,10.2975,0.0,0.0
4.829,0.0,9.985,1.25,10.60375,1.25,0.0
4.840,1.25,9.97375,-5.0,10.665000000000001,1.25,0.0
4.850,0.0,9.9675,-5.0,10.63875,1.25,0.0
4.860,-1.25,9.977500000000001,-1.25,10.36375,1.25,0.0
4.870,1.25,9.98,-1.25,10.36375,1.25,0.0
4.881,1.25,9.981250000000001,0.0,10.66125,-1.25,0.0
4.891,0.0,9.98625,0.0,10.66375,-1.25,0.0
4.901,2.5,9.9875,0.0,10.6625,-1.25,0.0
4.911,1.25,9.97375,1.25,10.48375,-1.25,0.0
4.922,0.0,9.98,1.25,10.48375,-1.25,0.0
4.932,0.0,9.977500000000001,0.0,10.105,-1.25,0.0
4.942,1.25,9.98,10.0,10.682500000000001,-1.25,0.0
4.953,0.0,9.985,-2.5,10.65375,-1.25,0.0
4.963,1.25,9.9825,-3.75,10.56625,-1.25,0.0
4.973,0.0,9.97625,-3.75,10.56625,0.0,0.00125
4.984,1.25,9.98,2.5,10.07875,0.0,0.00125
4.994,0.0,9.97375,0.0,10.67,0.0,0.00125
5.004,0.0,9.98,2.5,10.65875,0.0,0.00125
5.014,3.75,9.97875,-1.25,10.62125,0.0,0.00125
5.025,0.0,9.981250000000001,-1.25,10.62125,1.25,0.0
5.035,0.0,9.975,1.25,10.1925,1.25,0.0
5.045,0.0,9.985,-2.5,10.68625,1.25,0.0
5.056,1.25,9.98,-1.25,10.66125,1.25,0.0
5.066,1.25,9.97625,-7.5,10.65875,1.25,0.0
5.077,0.0,9.975,-7.5,10.65875,-2.5,0.0
5.087,0.0,9.97625,-1.25,10.0925,-2.5,0.0
5.097,0.0,9.99,0.0,10.63,-2.5,0.0
5.108,1.25,9.97625,0.0,10.6575,-2.5,0.0
5.118,1.25,9.975,-1.25,10.65375,-2.5,0.0
5.128,0.0,9.975,0.0,10.4175,0.0,0.0
5.138,0.0,9.9825,-1.25,10.30625,0.0,0.0
5.149,1.25,9.97875,0.0,10.231250000000001,0.0,0.0
5.159,1.25,9.97875,-1.25,10.64875,0.0,0.0
5.169,1.25,9.97875,-40.0,10.655,0.0,0.0
5.180,1.25,9.977500000000001,-1.25,10.450000000000001,0.0,0.0
5.191,-1.25,9.98,0.0,10.24125,0.0,0.0
5.201,1.25,9.98,1.25,10.08,0.0,0.0
5.211,0.0,9.97625,0.0,10.66375,0.0,0.0
5.222,0.0,9.97625,-2.5,10.66375,0.0,0.0
5.232,0.0,9.97875,-1.25,10.49,2.5,0.0
5.242,2.5,9.9825,-2.5,10.32875,2.5,0.0
5.253,1.25,9.977500000000001,0.0,10.11875,2.5,0.0
5.263,0.0,9.981250000000001,0.0,10.665000000000001,2.5,0.0
5.273,0.0,9.981250000000001,7.5,10.66125,2.5,0.0
5.283,1.25,9.981250000000001,-3.75,10.58,0.0,0.0
5.293,-1.25,9.9825,0.0,10.43375,0.0,0.0
5.304,0.0,9.977500000000001,-3.75,10.2075,0.0,0.0
5.314,1.25,9.981250000000001,1.25,10.69125,0.0,0.0
5.324,1.25,9.981250000000001,-6.25,10.66125,0.0,0.0
5.335,0.0,9.98375,-162.5,10.65875,-1.25,0.0
5.345,1.25,9.975,0.0,10.4425,-1.25,0.0
5.355,1.25,9.9825,-1.25,10.28375,-1.25,0.0
5.365,0.0,9.98625,-1.25,10.075000000000001,-1.25,0.0
5.376,2.5,9.98875,-1.25,10.665000000000001,-1.25,0.00125
5.387,2.5,9.981250000000001,0.0,10.6575,-1.25,0.00125
5.397,-1.25,9.98,-5.0,10.3975,-1.25,0.00125
5.407,0.0,9.981250000000001,-5.0,10.3975,-1.25,0.00125
5.418,0.0,9.97375,-11.25,10.08375,-1.25,0.00125
5.428,1.25,9.96875,-2.5,10.66,-1.25,0.0
5.438,1.25,9.98,51.25,10.65875,-1.25,0.0
5.449,0.0,9.97625,0.0,10.53,-1.25,0.0
5.459,0.0,9.97875,-3.75,10.31625,-1.25,0.0
5.469,0.0,9.9825,0.0,10.0525,-1.25,0.0
5.480,1.25,9.977500000000001,-1.25,10.69125,1.25,0.0025
5.490,3.75,9.97375,0.0,10.66375,1.25,0.0025
5.500,0.0,9.98,-2.5,10.545,1.25,0.0025
5.510,0.0,9.977500000000001,0.0,10.3275,1.25,0.0025
5.521,0.0,9.97375,-1.25,10.71875,1.25,0.0025
5.531,0.0,9.981250000000001,-1.25,10.71875,1.25,0.00125
5.542,0.0,9.97625,-3.75,10.655,1.25,0.00125
5.552,0.0,9.97875,-5.0,10.59375,1.25,0.00125
5.562,1.25,9.98,-1.25,10.37125,1.25,0.00125
5.572,1.25,9.975,1.25,10.057500000000001,1.25,0.00125
5.583,1.25,9.97375,3.75,10.665000000000001,0.0,0.0
5.593,-1.25,9.9825,-1.25,10.6525,0.0,0.0
5.603,3.75,9.975,1.25,10.6575,0.0,0.0
5.614,-2.5,9.98,0.0,10.4425,0.0,0.0
5.624,2.5,9.981250000000001,-1.25,10.17125,0.0,0.0
5.634,1.25,9.977500000000001,0.0,10.66375,-1.25,0.0
5.645,1.25,9.97375,-2.5,10.6625,-1.25,0.0
5.655,1.25,9.97375,3.75,10.66125,-1.25,0.0
5.665,1.25,9.981250000000001,-1.25,10.48375,-1.25,0.0
5.675,1.25,9.981250000000001,2.5,10.21875,0.0,0.0
5.686,2.5,9.985,-1.25,10.668750000000001,0.0,0.0
5.696,2.5,9.977500000000001,0.0,10.66125,0.0,0.0
5.706,1.25,9.9825,0.0,10.651250000000001,0.0,0.0
5.717,0.0,9.9825,-2.5,10.58375,0.0,0.0
5.727,0.0,9.9825,-1.25,10.262500000000001,1.25,0.0
5.737,1.25,9.98,0.0,10.69875,1.25,0.0
5.747,1.25,9.97875,-1.25,10.67375,1.25,0.0
5.758,2.5,9.97625,0.0,10.67,1.25,0.0
5.768,2.5,9.97875,-3.75,10.637500000000001,1.25,0.0
5.778,2.5,9.97875,0.0,10.2525,0.0,0.0
5.789,1.25,9.98,0.0,10.05875,0.0,0.0
5.799,2.5,9.97125,2.5,10.66,0.0,0.0
5.809,1.25,9.977500000000001,-1.25,10.655,0.0,0.0
5.819,1.25,9.985,-2.5,10.66125,0.0,0.0
5.830,1.25,9.985,1.25,10.33375,0.0,0.0
5.840,0.0,9.97875,-2.5,10.1225,0.0,0.0
5.850,1.25,9.975,3.75,10.66375,0.0,0.0
5.860,0.0,9.97125,0.0,10.65625,0.0,0.0
5.871,0.0,9.9825,-5.0,10.66,0.0,0.0
5.881,0.0,9.9825,0.0,10.44125,0.0,0.0
5.891,0.0,9.98,0.0,10.2325,0.0,0.0
5.902,1.25,9.98,-2.5,10.08125,0.0,0.0
5.912,-1.25,9.977500000000001,0.0,10.6575,0.0,0.0
5.922,1.25,9.975,5.0,10.66375,0.0,0.0
5.932,0.0,9.977500000000001,1.25,10.57,0.0,0.0
5.943,0.0,9.9825,0.0,10.35125,0.0,0.0
5.953,0.0,9.97625,0.0,10.14875,0.0,0.0
5.963,0.0,9.9875,-17.5,10.66625,0.0,0.0
5.974,0.0,9.9825,-5.0,10.665000000000001,0.0,0.0
5.984,0.0,9.985,-1.25,10.58375,0.0,0.0
5.994,0.0,9.98,0.0,10.3575,0.0,0.0
6.004,0.0,9.97625,-1.25,10.20625,0.0,0.0
6.015,0.0,9.97875,0.0,10.66,0.0,0.0
6.025,1.25,9.9825,-1.25,10.66,0.0,0.0
6.035,1.25,9.981250000000001,-2.5,10.651250000000001,0.0,0.0
6.045,0.0,9.97875,0.0,10.4825,0.0,0.0
6.056,-1.25,9.977500000000001,0.0,10.276250000000001,0.0,0.0
6.066,1.25,9.9825,6.25,10.05875,0.0,0.0
6.077,1.25,9.995000000000001,0.0,10.668750000000001,0.0,0.0
6.087,0.0,9.96875,5.0,10.655,0.0,0.0
6.097,1.25,9.97875,-1.25,10.49875,0.0,0.0
6.107,1.25,9.977500000000001,-1.25,10.38125,0.0,0.0
6.118,-1.25,9.9825,0.0,10.06375,0.0,0.0
6.128,-1.25,9.9875,0.0,10.668750000000001,-1.25,0.0
6.139,0.0,9.97625,0.0,10.620000000000001,-1.25,0.0
6.149,2.5,9.98,0.0,10.401250000000001,-1.25,0.0
6.159,1.25,9.95375,1916.25,4.50875,-1.25,0.0
6.170,0.0,9.98875,2048.75,10.0975,-1.25,0.0
6.180,1.25,9.99125,2048.75,10.0975,0.0,0.0
6.190,-2.5,9.981250000000001,3471.25,9.17125,0.0,0.0
6.201,1.25,9.9725,3095.0,9.905,0.0,0.0
6.211,1.25,9.99875,3337.5,9.901250000000001,0.0,0.0
6.221,2.5,9.975,3337.5,9.901250000000001,0.0,0.0
6.232,1.25,9.977500000000001,3525.0,9.6225,0.0,0.0
6.242,0.0,9.98,3642.5,9.80625,0.0,0.0
6.252,1.25,9.9725,3757.5,9.815,0.0,0.0
6.263,1.25,9.97625,3772.5,9.795,0.0,0.0
6.273,0.0,9.9725,3793.75,9.335,0.0,0.0
6.283,0.0,9.9725,3793.75,9.335,-1.25,0.0
6.293,1.25,9.965,3297.5,9.807500000000001,-1.25,0.0
6.304,2.5,9.977500000000001,3746.25,9.80625,-1.25,0.0
6.314,1.25,9.97875,3767.5,9.81125,-1.25,0.0
6.324,3.75,9.98375,3780.0,9.8175,-1.25,0.0
6.334,-1.25,9.97625,3780.0,9.8175,1.25,0.0
6.345,1.25,9.981250000000001,3797.5,9.80125,1.25,0.0
6.355,1.25,9.97125,3787.5,9.82375,1.25,0.0
6.365,1.25,9.98,3793.75,9.793750000000001,1.25,0.0
6.376,2.5,9.97875,3730.0,9.805,1.25,0.0
6.386,2.5,9.97875,3645.0,9.80625,-1.25,0.0
6.397,-1.25,9.97875,3767.5,9.80125,-1.25,0.0
6.407,-1.25,9.97875,3778.75,9.92,-1.25,0.0
6.417,0.0,9.975,3846.25,9.775,-1.25,0.0
6.427,0.0,9.975,3841.25,9.80375,-1.25,0.0
6.438,1.25,9.9675,3750.0,9.8475,0.0,0.0
6.448,1.25,9.9725,3788.75,9.83125,0.0,0.0
6.458,0.0,9.9825,3791.25,9.78125,0.0,0.0
6.469,1.25,9.981250000000001,3776.25,9.89125,0.0,0.0
6.479,1.25,9.981250000000001,3767.5,9.78,1.25,0.00125
6.489,0.0,9.975,3795.0,9.84375,1.25,0.00125
6.500,1.25,9.97125,3773.75,9.80375,1.25,0.00125
6.510,3.75,9.977500000000001,3806.25,9.81625,1.25,0.00125
6.520,0.0,9.97875,3747.5,9.795,1.25,0.00125
6.531,0.0,9.97875,3507.5,9.7925,-1.25,0.0
6.541,1.25,9.97625,3711.25,9.78375,-1.25,0.0
6.551,2.5,9.977500000000001,3790.0,9.77125,-1.25,0.0
6.561,0.0,9.97875,3775.0,10.13875,-1.25,0.0
6.572,3335.0,9.175,3786.25,9.84625,-1.25,0.0
6.582,3335.0,9.175,3838.75,9.39625,1.25,0.0
6.592,3208.75,9.29875,3818.75,9.8925,1.25,0.0
6.603,2580.0,9.19,3795.0,9.793750000000001,1.25,0.0
6.613,3696.25,9.120000000000001,3538.75,9.935,1.25,0.0
6.623,3805.0,9.088750000000001,3171.25,9.79125,1.25,0.0
6.634,3573.75,9.08125,3792.5,9.63,0.0,0.0
6.644,3593.75,9.09375,3786.25,9.93,0.0,0.0
6.654,3595.0,9.08125,3778.75,10.79875,0.0,0.0
6.665,3855.0,9.09625,3778.75,10.79875,0.0,0.0
6.675,3857.5,9.07875,3475.0,9.5975,0.0,0.0
6.685,3731.25,9.08125,1.25,10.6875,1.25,0.0
6.696,3858.75,9.08625,-2.5,10.635,1.25,0.0
6.706,3735.0,9.08125,-157.5,10.545,1.25,0.0
6.716,3862.5,9.088750000000001,8.75,10.3725,1.25,0.0
6.727,3845.0,9.075000000000001,8.75,10.3725,1.25,0.0
6.737,3786.25,9.08125,1.25,10.725,-1.25,0.0
6.747,3853.75,9.08375,-3.75,10.637500000000001,-1.25,0.0
6.757,3867.5,9.0925,3.75,10.620000000000001,-1.25,0.0
6.768,3863.75,9.09,8.75,10.3175,-1.25,0.0
6.778,3856.25,9.088750000000001,8.75,10.3175,-1.25,0.0
6.788,3731.25,9.08,-2.5,10.68875,-1.25,0.0
6.798,3693.75,9.085,2.5,10.71125,-1.25,0.0
6.809,3853.75,9.0925,-3.75,10.43625,-1.25,0.0
6.819,3856.25,9.0725,0.0,10.52,-1.25,0.0
6.829,3856.25,9.08375,0.0,10.52,0.0,0.0
6.839,3862.5,9.0675,-2.5,10.665000000000001,0.0,0.0
6.850,3848.75,9.08,-1.25,10.65375,0.0,0.0
6.860,3855.0,9.0875,-5.0,10.655,0.0,0.0
6.870,3850.0,9.08125,1.25,10.66,0.0,0.0
6.880,3855.0,9.08125,1.25,10.66,-1.25,0.0
6.891,3855.0,9.09625,-6.25,10.16375,-1.25,0.0
6.901,3855.0,9.075000000000001,2.5,10.1275,-1.25,0.0
6.911,3863.75,9.0775,30.0,10.655,-1.25,0.0
6.921,3845.0,9.09125,2.5,10.64125,-1.25,0.0
6.932,3843.75,9.07875,-2.5,10.651250000000001,0.0,0.0
6.942,3855.0,9.0825,2.5,10.48,0.0,0.0
6.952,3861.25,9.085,0.0,10.262500000000001,0.0,0.0
6.962,3860.0,9.07625,-13.75,10.0425,0.0,0.0
6.973,3851.25,9.088750000000001,1.25,10.6625,0.0,0.0
6.983,3742.5,9.071250000000001,1.25,10.6625,0.0,0.00125
6.993,3868.75,9.08125,-177.5,10.66,0.0,0.00125
7.004,3845.0,9.0825,10.0,10.58125,0.0,0.00125
7.014,3853.75,9.06375,-1.25,10.35,0.0,0.00125
7.024,3853.75,9.06375,0.0,10.06,0.0,0.00125
7.034,3792.5,9.08375,-2.5,10.65875,0.0,0.0025
7.044,3862.5,9.07,2.5,10.6625,0.0,0.0025
7.055,3863.75,9.071250000000001,7.5,10.6525,0.0,0.0025
7.065,3867.5,9.07625,-2.5,10.67625,0.0,0.0025
7.075,3867.5,9.07625,0.0,10.352500000000001,0.0,0.0025
7.086,3771.25,9.08625,32.5,10.0475,0.0,0.0
7.096,3857.5,9.0825,-13.75,10.66,0.0,0.0
7.106,3850.0,9.075000000000001,0.0,10.665000000000001,0.0,0.0
7.116,3856.25,9.08125,-1.25,10.655,0.0,0.0
7.127,3856.25,9.08125,-3.75,10.635,0.0,0.0
7.137,3857.5,9.07,0.0,10.26625,-1.25,0.00125
7.148,3863.75,9.08625,-25.0,10.09875,-1.25,0.00125
7.158,3851.25,9.07625,10.0,10.66375,-1.25,0.00125
7.168,3751.25,9.0775,0.0,10.66,-1.25,0.00125
7.178,3751.25,9.0775,-2.5,10.77,-1.25,0.00125
7.189,3861.25,9.0725,-2.5,10.508750000000001,-1.25,0.00375
7.199,3853.75,9.07375,-1.25,10.290000000000001,-1.25,0.00375
7.209,3847.5,9.0775,-1.25,10.06125,-1.25,0.00375
7.219,3805.0,9.0725,-1.25,10.59625,-1.25,0.00375
7.230,3805.0,9.0725,0.0,10.637500000000001,0.0,0.0
7.240,3868.75,9.07625,3.75,10.66125,0.0,0.0
7.250,3858.75,9.0825,0.0,10.52375,0.0,0.0
7.261,3841.25,9.075000000000001,1.25,10.3175,0.0,0.0
7.271,3787.5,9.085,-5.0,10.2475,0.0,0.0
7.281,3787.5,9.085,-3.75,10.475,0.0,0.0
7.291,3862.5,9.085,-1.25,10.6625,0.0,0.0
7.301,3660.0,9.06375,1.25,10.6525,0.0,0.0
7.312,3761.25,9.07625,0.0,10.65625,0.0,0.0
7.322,3776.25,9.0825,1.25,10.29125,0.0,0.0
7.332,3776.25,9.0825,-18.75,10.09125,-1.25,0.0025
7.342,3868.75,9.0775,0.0,10.69125,-1.25,0.0025
7.353,3816.25,9.0875,-3.75,10.7225,-1.25,0.0025
7.363,3860.0,9.075000000000001,-1.25,10.6525,-1.25,0.0025
7.374,3855.0,9.09,3.75,10.5825,-1.25,0.0025
7.384,3847.5,9.08125,-15.0,10.2875,-1.25,0.005
7.394,3862.5,9.075000000000001,-1.25,10.6,-1.25,0.005
7.405,3796.25,9.075000000000001,-5.0,10.74625,-1.25,0.005
7.415,3853.75,9.088750000000001,3.75,10.635,-1.25,0.005
7.425,3845.0,9.07625,3.75,10.635,-1.25,0.005
7.435,3866.25,9.075000000000001,25.0,10.48,-1.25,0.0025
7.446,3752.5,9.08375,-1.25,10.231250000000001,-1.25,0.0025
7.456,3795.0,9.0675,-7.5,10.65875,-1.25,0.0025
7.466,3822.5,9.0775,111.25,10.6575,-1.25,0.0025
7.477,3855.0,9.0775,111.25,10.6575,-1.25,0.0025
7.487,3715.0,9.08125,-1.25,10.455,-1.25,0.00125
7.497,3861.25,9.085,6.25,10.48625,-1.25,0.00125
7.507,3853.75,9.08,-1.25,10.03375,-1.25,0.00125
7.518,3856.25,9.0725,-18.75,10.65875,-1.25,0.00125
7.528,3850.0,9.08125,-18.75,10.65875,-1.25,0.00125
7.538,3865.0,9.08375,-1.25,10.655,-1.25,0.0025
7.549,3740.0,9.08,-23.75,10.66375,-1.25,0.0025
7.559,3860.0,9.0775,-13.75,10.3475,-1.25,0.0025
7.569,3846.25,9.0875,-1.25,10.12375,-1.25,0.0025
7.579,3847.5,9.07375,-1.25,10.12375,-1.25,0.0025
7.590,3866.25,9.0825,-2.5,10.66,-1.25,0.0
7.600,3790.0,9.088750000000001,-8.75,10.5925,-1.25,0.0
7.610,3857.5,9.08625,3.75,10.445,-1.25,0.0
7.620,3851.25,9.0725,-1.25,10.23,-1.25,0.0
7.631,3840.0,9.08375,-1.25,10.23,1.25,0.005
7.641,3850.0,9.071250000000001,-2.5,10.6625,1.25,0.005
7.651,3846.25,9.07375,-2.5,10.73875,1.25,0.005
7.662,3858.75,9.057500000000001,0.0,10.540000000000001,1.25,0.005
7.672,3853.75,9.0725,0.0,10.262500000000001,1.25,0.005
7.682,3805.0,9.06625,0.0,10.262500000000001,0.0,0.00125
7.693,3803.75,9.0775,-8.75,10.6175,0.0,0.00125
7.703,3803.75,9.0775,-162.5,10.66,0.0,0.00125
7.713,3855.0,9.0775,-2.5,10.625,0.0,0.00125
7.723,3868.75,9.085,-1.25,10.38625,0.0,0.00125
7.734,3868.75,9.085,-150.0,10.07625,0.0,0.0
7.744,3857.5,9.07375,-11.25,10.665000000000001,0.0,0.0
7.754,3857.5,9.057500000000001,0.0,10.65875,0.0,0.0
7.764,3857.5,9.057500000000001,-1.25,10.66125,0.0,0.0
7.775,3836.25,9.08,-3.75,10.325000000000001,0.0,0.0
7.785,3842.5,9.0875,1667.5,0.15125,0.0,0.00375
7.796,3856.25,9.0875,897.5,10.03375,0.0,0.00375
7.806,3852.5,9.05375,3466.25,9.852500000000001,0.0,0.00375
7.817,3828.75,9.08625,3553.75,9.86125,0.0,0.00375
7.827,3828.75,9.08625,3323.75,10.38875,0.0,0.00375
7.837,3857.5,9.08,3307.5,9.8975,0.0,0.0025
7.847,3856.25,9.0825,2752.5,9.86375,0.0,0.0025
7.858,3685.0,9.075000000000001,3470.0,9.8225,0.0,0.0025
7.868,3672.5,9.08375,3756.25,9.852500000000001,0.0,0.0025
7.878,3853.75,9.08,3778.75,9.49625,0.0,0.0025
7.889,3851.25,9.05875,3808.75,9.81,-1.25,0.0025
7.899,3851.25,9.075000000000001,3777.5,9.793750000000001,-1.25,0.0025
7.909,3646.25,9.06,3812.5,9.83,-1.25,0.0025
7.920,3582.5,9.0675,3775.0,10.405,-1.25,0.0025
7.930,3855.0,9.06875,3697.5,9.02375,-1.25,0.0025
7.941,3848.75,9.075000000000001,3757.5,9.8175,0.0,0.0
7.951,3850.0,9.07,3757.5,9.8175,0.0,0.0
7.961,3756.25,9.07875,3790.0,9.80625,0.0,0.0
7.972,3741.25,9.08,3802.5,10.0,0.0,0.0
7.982,3741.25,9.08,2655.0,9.815,0.0,0.0
7.992,3860.0,9.08125,3738.75,9.81375,-1.25,0.0
8.002,3857.5,9.0775,2848.75,9.82625,-1.25,0.0
8.013,3845.0,9.0625,3780.0,9.805,-1.25,0.0
8.023,3847.5,9.98375,3785.0,10.16125,-1.25,0.0
8.033,0.0,9.97625,3773.75,9.80875,0.0,0.0025
8.044,0.0,9.985,3748.75,9.8025,0.0,0.0025
8.054,1.25,9.97625,3790.0,9.79875,0.0,0.0025
8.064,1.25,9.97625,3742.5,9.805,0.0,0.0025
8.075,2.5,9.981250000000001,3810.0,9.8325,0.0,0.0025
8.085,2.5,9.981250000000001,3778.75,9.78875,-1.25,0.00375
8.095,1.25,9.99375,3718.75,9.80625,-1.25,0.00375
8.105,0.0,9.9875,3757.5,9.60375,-1.25,0.00375
8.116,2.5,9.965,3332.5,9.80625,-1.25,0.00375
8.126,-1.25,9.975,3508.75,9.83375,-1.25,0.00375
8.136,-1.25,9.975,3750.0,9.81,-1.25,0.0025
8.147,0.0,9.985,3796.25,9.807500000000001,-1.25,0.0025
8.157,0.0,9.97625,3606.25,9.793750000000001,-1.25,0.0025
8.167,0.0,9.981250000000001,3698.75,9.8125,-1.25,0.0025
8.178,-1.25,9.98875,3808.75,9.8125,-1.25,0.0025
8.188,1.25,9.97625,3748.75,9.8025,-2.5,0.0025
8.199,-1.25,9.99,3443.75,9.81125,-2.5,0.0025
8.209,1.25,9.97875,3320.0,9.8,-2.5,0.0025
8.219,2.5,9.97375,3796.25,9.7825,-2.5,0.0025
8.229,-1.25,9.9825,3832.5,9.8775,-2.5,0.0025
8.240,1.25,9.975,81.25,10.67875,1.25,0.00375
8.250,1.25,9.97,1.25,10.6675,1.25,0.00375
8.260,1.25,9.985,-1.25,10.6725,1.25,0.00375
8.270,-1.25,9.981250000000001,1.25,10.50375,1.25,0.00375
8.281,0.0,9.98375,1.25,10.50375,1.25,0.00375
8.291,2.5,9.975,2.5,10.30375,0.0,0.00125
8.301,1.25,9.9825,-1.25,10.59625,0.0,0.00125
8.312,0.0,9.981250000000001,-1.25,10.43125,0.0,0.00125
8.322,-1.25,9.98,-1.25,10.290000000000001,0.0,0.00125
8.332,0.0,9.981250000000001,-1.25,10.290000000000001,0.0,0.00125
8.342,0.0,9.98,-13.75,10.59625,0.0,0.00125
8.353,1.25,9.981250000000001,-1.25,10.315,0.0,0.00125
8.363,0.0,9.97625,1.25,10.62875,0.0,0.00125
8.373,2.5,9.97375,0.0,10.65375,0.0,0.00125
8.384,1.25,9.98375,0.0,10.65375,-2.5,0.00125
8.394,1.25,9.97625,0.0,10.52875,-2.5,0.00125
8.404,0.0,9.98,1.25,10.29625,-2.5,0.00125
8.414,1.25,9.981250000000001,-1.25,10.08375,-2.5,0.00125
8.425,-1.25,9.9825,-1.25,10.64875,-2.5,0.00125
8.435,0.0,9.98,-1.25,10.64875,0.0,0.00375
8.445,1.25,9.97625,0.0,10.61625,0.0,0.00375
8.456,2.5,9.981250000000001,-1.25,10.64125,0.0,0.00375
8.466,0.0,9.9825,-1.25,10.3375,0.0,0.00375
8.476,2.5,9.981250000000001,-1.25,10.125,0.0,0.00375
8.487,0.0,9.985,-1.25,10.125,0.0,0.0025
8.497,0.0,9.98,0.0,10.65875,0.0,0.0025
8.507,2.5,9.97625,-2.5,10.651250000000001,0.0,0.0025
8.518,1.25,9.97375,-1.25,10.625,0.0,0.0025
8.528,-2.5,9.97875,-2.5,10.3325,0.0,0.0025
8.538,2.5,9.981250000000001,1.25,10.40625,0.0,0.0025
8.548,1.25,9.975,-1.25,10.665000000000001,0.0,0.0025
8.559,0.0,9.97625,-1.25,10.66625,0.0,0.0025
8.569,-1.25,9.98625,-3.75,10.65375,0.0,0.0025
8.579,-1.25,9.98625,5.0,10.602500000000001,0.0,0.0025
8.590,-1.25,9.98625,0.0,10.205,1.25,0.0025
8.600,1.25,9.98,-2.5,10.040000000000001,1.25,0.0025
8.610,3.75,9.97875,1.25,10.66625,1.25,0.0025
8.620,1.25,9.977500000000001,0.0,10.66,1.25,0.0025
8.631,1.25,9.977500000000001,-17.5,10.65875,1.25,0.0025
8.641,1.25,9.975,-1.25,10.54625,0.0,0.00375
8.651,0.0,9.97875,0.0,10.35375,0.0,0.00375
8.662,1.25,9.977500000000001,0.0,10.0875,0.0,0.00375
8.672,0.0,9.98,-3.75,10.6675,0.0,0.00375
8.682,0.0,9.975,-5.0,10.665000000000001,0.0,0.00375
8.693,1.25,9.98,0.0,10.65,-1.25,0.0025
8.703,2.5,9.977500000000001,-11.25,10.575000000000001,-1.25,0.0025
8.713,0.0,9.97875,-1.25,10.35,-1.25,0.0025
8.723,1.25,9.9875,-5.0,10.07625,-1.25,0.0025
8.734,1.25,9.9875,10.0,10.6575,-1.25,0.0025
8.744,0.0,9.97625,1.25,10.66125,0.0,0.005
8.754,1.25,9.975,-5.0,10.6525,0.0,0.005
8.765,1.25,9.97875,0.0,10.56625,0.0,0.005
8.775,0.0,9.977500000000001,0.0,10.275,0.0,0.005
8.785,0.0,9.977500000000001,-1.25,10.23875,-1.25,0.00375
8.796,-1.25,9.96875,0.0,10.6625,-1.25,0.00375
8.806,0.0,9.98,-5.0,10.66125,-1.25,0.00375
8.816,0.0,9.977500000000001,-12.5,10.65625,-1.25,0.00375
8.826,1.25,9.981250000000001,1.25,10.505,-1.25,0.00375
8.837,1.25,9.981250000000001,-1.25,10.24625,1.25,0.00375
8.847,1.25,9.981250000000001,-1.25,10.67875,1.25,0.00375
8.857,0.0,9.97875,1.25,10.66125,1.25,0.00375
