elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
10.709,4173.75,9.26,20.00,0.00,31.25,5.21
10.728,4260.00,9.28,111.25,0.00,32.50,5.21
10.748,3713.75,9.20,16.25,0.00,1541.25,4.72
10.772,1.25,11.76,591.25,0.39,1655.00,4.91
10.793,0.00,9.94,843.75,0.00,1790.00,5.01
10.814,2.50,11.99,561.25,0.00,1660.00,5.21
10.834,1.25,9.84,722.50,0.00,1707.50,5.28
10.854,1.25,10.40,898.75,0.00,2135.00,5.22
10.874,0.00,9.74,845.00,0.00,27.50,5.20
10.895,1.25,10.03,888.75,0.00,-20.00,5.20
10.914,2.50,9.86,885.00,0.00,25.00,5.21
10.934,1.25,9.94,842.50,0.00,28.75,5.21
10.953,1.25,10.18,690.00,0.00,1143.75,5.21
10.973,1.25,10.08,686.25,0.00,1353.75,5.20
10.993,0.00,9.62,851.25,0.00,1302.50,5.21
11.014,0.00,9.95,-40.00,0.00,2705.00,4.51
11.038,4143.75,10.46,478.75,0.90,865.00,4.96
11.058,3103.75,9.42,6.25,0.00,593.75,5.04
11.078,4167.50,9.61,452.50,0.00,31.25,5.21
11.098,4168.75,9.30,456.25,1.27,31.25,5.20
11.119,4296.25,10.02,317.50,0.00,27.50,5.19
11.139,4078.75,9.21,460.00,0.97,27.50,5.18
11.160,4303.75,9.29,56.25,0.00,33.75,5.21
11.181,3956.25,10.59,471.25,1.03,31.25,5.20
11.201,3627.50,9.25,25.00,0.00,30.00,5.21
11.222,4280.00,10.05,471.25,0.00,31.25,5.21
11.241,3542.50,9.19,466.25,0.23,32.50,5.21
11.262,4293.75,10.14,463.75,0.30,31.25,5.21
11.284,4266.25,9.21,-180.00,0.00,31.25,5.21
11.304,4301.25,10.43,481.25,0.73,31.25,5.21
11.325,4300.00,9.31,8.75,0.00,32.50,5.21
11.347,4303.75,10.36,461.25,0.00,32.50,5.21
11.367,4303.75,9.22,-105.00,0.00,31.25,5.21
11.388,4272.50,10.24,490.00,0.94,33.75,5.21
11.408,3846.25,9.18,-25.00,0.00,30.00,5.21
11.429,4305.00,10.06,456.25,0.00,30.00,5.21
11.450,4071.25,9.20,345.00,0.00,30.00,5.21
11.470,4288.75,10.28,153.75,0.00,28.75,5.21
11.490,3425.00,9.19,462.50,0.63,27.50,5.21
11.510,4301.25,9.36,-6.25,0.00,26.25,5.21
11.530,4267.50,9.85,470.00,1.07,23.75,5.21
11.551,3792.50,9.19,11.25,0.00,27.50,5.21
11.570,4308.75,10.14,463.75,0.00,32.50,5.21
11.590,3705.00,9.18,470.00,1.04,30.00,5.21
11.609,3608.75,9.17,51.25,0.00,31.25,5.21
11.629,4302.50,9.93,461.25,0.00,30.00,5.21
11.648,4066.25,9.20,412.50,1.08,30.00,5.21
11.668,4292.50,9.24,7.50,0.00,31.25,5.21
11.687,4291.25,10.44,458.75,0.00,31.25,5.21
11.707,3395.00,9.18,456.25,0.27,31.25,5.21
11.727,4182.50,9.26,25.00,0.00,31.25,5.21
11.746,4305.00,10.36,456.25,0.00,30.00,5.21
11.766,3927.50,9.19,411.25,0.19,31.25,5.21
11.787,4301.25,10.31,472.50,0.33,32.50,5.21
11.807,3697.50,9.61,468.75,0.64,32.50,5.21
11.827,4093.75,9.81,10.00,0.00,31.25,5.21
11.847,4115.00,9.20,355.00,0.71,28.75,5.21
11.869,4302.50,10.18,-267.50,0.00,30.00,5.21
11.889,3931.25,9.18,476.25,0.72,31.25,5.21
11.909,3720.00,9.18,13.75,0.00,30.00,5.21
11.928,4302.50,9.73,-85.00,0.00,31.25,5.21
11.948,4125.00,9.20,470.00,0.75,31.25,5.21
11.967,4307.50,9.23,33.75,0.00,31.25,5.21
11.987,4310.00,9.39,30.00,0.00,32.50,5.21
12.006,4236.25,9.74,490.00,0.77,32.50,5.21
12.026,4300.00,10.72,567.50,2.01,26.25,4.69
12.051,3831.25,9.36,163.75,0.00,27.50,4.88
12.071,3440.00,10.20,506.25,0.00,25.00,4.94
12.091,3672.50,9.25,348.75,0.00,22.50,5.21
12.111,4212.50,9.29,318.75,0.00,87.50,4.59
12.131,3803.75,10.35,355.00,0.53,252.50,4.81
12.150,3687.50,9.19,316.25,0.00,30.00,4.71
12.170,4260.00,10.00,335.00,0.00,30.00,4.95
12.191,3726.25,9.20,436.25,0.63,27.50,5.03
12.210,4257.50,9.30,67.50,0.00,26.25,5.18
12.230,4263.75,10.48,466.25,1.10,27.50,5.21
12.249,3625.00,9.19,43.75,0.55,28.75,5.21
12.269,4261.25,10.02,171.25,0.00,32.50,5.21
12.289,4150.00,9.19,451.25,0.27,30.00,5.21
12.310,4253.75,9.31,-141.25,0.00,31.25,5.21
12.330,4255.00,10.75,448.75,0.00,31.25,5.21
12.349,3706.25,9.19,425.00,0.14,28.75,5.21
12.369,4261.25,9.95,53.75,0.00,31.25,5.21
12.388,4261.25,10.30,451.25,0.00,31.25,5.21
12.408,3828.75,9.19,450.00,0.16,31.25,5.21
12.427,4261.25,9.38,50.00,0.00,32.50,5.21
12.447,4223.75,9.83,411.25,0.00,31.25,5.21
12.466,3966.25,9.19,436.25,0.08,30.00,5.21
12.486,4227.50,10.16,-113.75,0.00,31.25,5.21
12.508,4256.25,9.30,81.25,0.00,31.25,5.21
12.529,4253.75,10.57,230.00,0.00,31.25,5.21
12.553,4258.75,10.21,442.50,0.00,31.25,5.21
12.573,3878.75,9.19,421.25,0.70,31.25,5.21
12.594,4260.00,10.49,355.00,0.55,32.50,5.21
12.620,4255.00,10.08,447.50,0.00,31.25,5.21
12.640,3930.00,9.19,447.50,0.10,32.50,5.21
12.660,4265.00,9.28,82.50,0.00,32.50,5.21
12.679,4280.00,10.07,453.75,0.00,30.00,5.21
12.699,3710.00,9.18,430.00,0.01,31.25,5.21
12.719,4258.75,9.23,337.50,0.00,31.25,5.21
12.738,4236.25,10.47,443.75,0.00,32.50,5.21
12.758,3760.00,9.18,440.00,0.03,31.25,5.21
12.777,4255.00,9.83,247.50,0.00,31.25,5.21
12.798,4163.75,9.20,395.00,0.68,32.50,5.21
12.818,4258.75,9.23,87.50,0.00,31.25,5.21
12.838,4253.75,10.32,462.50,0.52,32.50,5.21
12.858,3872.50,9.18,63.75,0.00,31.25,5.21
12.878,4267.50,9.84,443.75,0.00,31.25,5.21
12.898,4125.00,9.20,370.00,0.65,32.50,5.21
12.918,4262.50,9.23,165.00,0.00,31.25,5.21
12.938,4257.50,10.45,435.00,0.00,31.25,5.21
12.957,3812.50,9.19,436.25,0.70,32.50,5.21
12.977,4261.25,9.68,123.75,0.00,30.00,5.21
12.996,4252.50,10.32,448.75,0.00,30.00,5.21
13.016,3873.75,9.19,378.75,0.64,32.50,5.21
13.035,4263.75,9.34,463.75,0.83,31.25,5.21
13.060,4266.25,9.28,15.00,0.00,2208.75,4.54
13.080,3748.75,10.44,473.75,0.77,783.75,5.21
13.100,3101.25,9.18,40.00,0.00,697.50,5.01
13.120,4266.25,10.05,445.00,0.00,482.50,5.07
13.140,4033.75,9.19,482.50,0.98,31.25,5.21
13.159,4261.25,9.28,212.50,0.00,31.25,5.21
13.180,4266.25,10.52,382.50,0.00,32.50,5.21
13.200,3648.75,9.19,361.25,0.00,31.25,5.21
13.219,4267.50,10.10,382.50,0.00,28.75,5.21
13.239,4198.75,9.18,431.25,0.00,28.75,5.21
13.258,4263.75,9.18,238.75,0.00,31.25,5.21
13.278,4263.75,9.45,370.00,0.00,31.25,5.21
13.298,3432.50,9.19,8.75,0.92,32.50,5.21
13.319,4266.25,9.96,101.25,0.00,32.50,5.20
13.338,4153.75,10.21,471.25,1.05,32.50,5.20
13.358,3800.00,9.18,-21.25,0.00,32.50,5.21
13.377,4255.00,9.39,-12.50,0.00,30.00,5.21
13.397,4281.25,9.69,461.25,1.29,31.25,5.21
13.416,3985.00,9.19,17.50,0.00,33.75,5.21
13.436,4262.50,9.21,110.00,0.00,28.75,5.21
13.455,4242.50,10.36,478.75,1.09,28.75,5.20
13.475,3587.50,9.17,88.75,0.00,31.25,5.21
13.495,4263.75,10.05,457.50,0.00,28.75,5.21
13.515,3781.25,9.20,408.75,0.00,30.00,5.21
13.535,4261.25,9.22,277.50,0.00,30.00,5.21
13.557,3852.50,9.19,457.50,0.41,30.00,5.21
13.576,4260.00,9.30,16.25,0.00,31.25,5.21
13.596,4245.00,9.94,457.50,0.73,32.50,5.21
13.615,4047.50,9.20,376.25,0.60,25.00,5.21
13.635,4263.75,9.22,88.75,0.00,27.50,5.21
13.654,4247.50,10.63,472.50,0.64,27.50,5.20
13.673,3321.25,9.17,22.50,0.64,1397.50,5.21
13.693,4250.00,9.25,83.75,0.00,1150.00,5.20
13.713,4260.00,10.34,462.50,0.80,835.00,5.21
13.732,3848.75,9.19,20.00,0.00,551.25,5.22
13.752,4263.75,9.56,445.00,0.00,205.00,5.21
13.772,4232.50,9.51,462.50,0.83,406.25,5.21
13.791,4150.00,9.26,155.00,0.00,667.50,5.20
13.813,4061.25,9.20,197.50,0.65,1480.00,4.75
13.835,4263.75,9.20,446.25,0.00,941.25,4.95
13.855,4232.50,10.31,462.50,0.15,632.50,5.21
13.874,3738.75,9.18,162.50,0.00,28.75,5.21
13.895,4252.50,9.78,446.25,0.00,96.25,5.19
13.915,4152.50,9.20,337.50,0.82,2083.75,5.24
13.934,4255.00,9.23,25.00,0.00,825.00,5.20
13.956,3985.00,9.19,482.50,0.80,31.25,5.21
13.975,4245.00,9.28,23.75,0.00,27.50,5.19
13.995,4260.00,9.68,451.25,0.00,28.75,5.21
14.014,4186.25,9.22,475.00,0.87,26.25,5.21
14.034,4231.25,9.23,-27.50,0.00,1403.75,5.20
14.054,4246.25,9.19,21.25,0.00,31.25,5.21
14.079,3.75,10.20,703.75,1.39,2405.00,4.85
14.100,1.25,10.11,2.50,0.00,32.50,5.21
14.120,1.25,9.96,736.25,0.00,802.50,4.98
14.141,1.25,9.97,43.75,0.00,32.50,5.21
14.160,1.25,10.70,893.75,0.00,31.25,5.21
14.180,0.00,9.58,877.50,0.00,31.25,5.21
14.200,-1.25,10.15,627.50,0.00,31.25,5.21
14.219,0.00,9.82,887.50,0.00,31.25,5.21
14.239,0.00,11.79,195.00,0.15,32.50,5.21
14.259,-2.50,10.04,838.75,0.00,32.50,5.21
14.278,0.00,9.55,876.25,0.00,33.75,5.21
14.298,-21.25,10.08,567.50,0.33,31.25,5.21
14.319,1.25,9.74,891.25,0.00,32.50,5.21
14.345,2.50,10.82,516.25,0.00,2740.00,5.21
14.372,0.00,9.73,808.75,0.00,3146.25,5.09
14.391,8.75,10.08,62.50,0.00,25.00,5.25
14.411,1.25,9.81,766.25,0.00,23.75,5.24
14.430,1.25,10.09,528.75,1.48,26.25,4.94
14.450,0.00,10.08,530.00,0.00,255.00,5.22
14.471,2.50,9.64,882.50,0.52,217.50,5.21
14.491,16.25,10.67,265.00,0.00,1387.50,4.75
14.515,1158.75,0.00,0.00,0.71,2232.50,4.74
14.535,3688.75,9.75,442.50,0.00,921.25,4.95
14.555,3583.75,9.46,486.25,0.91,721.25,5.01
14.577,4108.75,9.99,-243.75,0.00,541.25,5.05
14.597,4090.00,9.22,468.75,0.82,353.75,5.21
14.616,3627.50,9.20,7.50,0.00,178.75,5.21
14.636,4260.00,9.63,20.00,0.00,27.50,5.21
14.655,4193.75,9.40,473.75,0.73,1886.25,5.22
14.675,4266.25,9.28,42.50,0.00,1493.75,4.96
14.694,4262.50,9.28,-265.00,0.00,30.00,5.21
14.714,4253.75,10.06,470.00,0.74,2515.00,5.23
14.733,3743.75,9.19,30.00,0.00,3026.25,5.22
14.753,4270.00,10.15,450.00,0.00,3388.75,5.22
14.772,3992.50,9.20,466.25,0.74,25.00,5.20
14.793,4267.50,9.28,421.25,0.00,1353.75,5.19
14.814,3721.25,10.14,322.50,0.68,505.00,5.21
14.836,4265.00,10.56,442.50,0.00,27.50,5.20
14.856,3445.00,9.19,335.00,0.00,31.25,5.21
14.876,3927.50,9.26,302.50,1.22,30.00,5.21
14.901,1561.25,10.18,275.00,0.00,1228.75,4.84
14.922,0.00,10.90,552.50,0.00,798.75,4.98
14.942,1.25,9.82,642.50,0.00,32.50,5.21
14.962,1.25,11.41,892.50,0.00,31.25,5.21
14.983,1.25,9.70,840.00,0.00,31.25,5.21
15.004,0.00,10.06,873.75,0.00,31.25,5.20
15.024,0.00,10.12,108.75,0.62,32.50,5.21
15.043,1.25,9.88,496.25,0.00,31.25,5.21
15.063,0.00,10.15,605.00,0.00,31.25,5.21
15.085,0.00,9.70,886.25,0.00,32.50,5.21
15.105,2.50,10.09,451.25,0.27,32.50,5.21
15.125,0.00,9.86,421.25,0.00,31.25,5.21
15.145,0.00,10.08,557.50,0.00,30.00,4.44
15.169,3773.75,9.25,378.75,0.00,1181.25,4.77
15.188,3992.50,10.03,440.00,0.98,680.00,5.00
15.208,3021.25,9.32,-218.75,0.00,497.50,5.21
15.228,4282.50,10.35,346.25,0.00,31.25,5.20
15.248,4020.00,9.21,341.25,0.52,32.50,5.15
15.267,4305.00,9.23,-396.25,0.00,31.25,5.21
15.287,4301.25,10.04,483.75,0.98,31.25,5.21
15.307,3752.50,9.18,448.75,0.47,32.50,5.21
15.326,4302.50,10.09,-100.00,0.00,32.50,5.21
15.348,4063.75,9.20,422.50,0.00,31.25,5.21
15.368,4302.50,9.21,246.25,0.00,32.50,5.21
15.387,4297.50,10.07,470.00,0.00,31.25,5.21
15.407,3797.50,9.18,441.25,0.00,31.25,5.21
15.426,4298.75,9.31,-52.50,0.00,31.25,5.21
15.446,4308.75,9.20,393.75,0.54,31.25,5.21
15.466,4306.25,9.22,128.75,0.00,31.25,5.21
15.486,4300.00,9.79,473.75,0.00,32.50,5.21
15.506,4218.75,9.18,471.25,0.63,28.75,5.21
15.525,4298.75,9.30,7.50,0.00,31.25,5.21
15.545,4296.25,10.50,470.00,0.76,31.25,5.21
15.564,3801.25,9.19,386.25,0.56,31.25,5.21
15.584,4061.25,9.19,467.50,0.00,30.00,5.21
15.605,4240.00,9.24,455.00,0.75,32.50,5.21
15.625,4305.00,9.28,21.25,0.00,31.25,5.21
15.644,4307.50,10.44,446.25,0.00,32.50,5.21
15.664,3650.00,9.86,366.25,0.75,31.25,5.21
15.683,4002.50,9.18,150.00,0.00,28.75,5.21
15.703,4303.75,10.20,463.75,0.00,31.25,5.21
15.722,3700.00,9.18,462.50,0.56,30.00,5.21
15.742,4310.00,9.28,76.25,0.00,31.25,5.21
15.761,4301.25,9.90,452.50,0.00,31.25,5.21
15.782,3762.50,9.17,388.75,0.52,31.25,5.21
15.801,4306.25,9.24,-111.25,0.00,30.00,5.21
15.821,4308.75,10.29,473.75,0.65,30.00,5.21
15.841,4300.00,9.27,-11.25,0.00,33.75,5.21
15.862,4306.25,10.16,455.00,0.19,32.50,5.21
15.882,3436.25,9.17,162.50,0.00,28.75,5.21
15.902,4296.25,10.18,467.50,0.00,31.25,5.21
15.921,3992.50,10.41,480.00,0.19,31.25,5.21
15.941,3475.00,9.17,146.25,0.00,32.50,5.21
15.960,4305.00,9.82,455.00,0.00,31.25,5.21
15.980,4025.00,9.18,462.50,0.19,31.25,5.21
15.999,4311.25,9.23,125.00,0.00,28.75,5.21
16.019,4272.50,9.40,460.00,0.00,32.50,5.21
16.039,3978.75,9.17,441.25,0.75,30.00,5.21
16.059,4310.00,9.72,-151.25,0.00,32.50,5.21
16.079,4246.25,10.21,476.25,0.89,31.25,5.21
16.099,4303.75,9.23,-157.50,0.00,31.25,5.21
16.122,4076.25,9.18,443.75,0.66,32.50,5.21
16.142,4295.00,9.28,108.75,0.00,33.75,5.21
16.164,4302.50,10.06,571.25,0.25,27.50,4.69
16.191,3442.50,9.29,-396.25,0.00,993.75,4.88
16.212,3306.25,9.59,486.25,0.11,880.00,5.06
16.232,4127.50,9.25,155.00,0.00,50.00,5.28
16.252,4202.50,10.31,438.75,0.00,271.25,5.27
16.273,3696.25,9.20,425.00,0.91,380.00,4.59
16.293,4256.25,9.50,-71.25,0.00,611.25,5.22
16.312,4230.00,9.51,481.25,0.90,38.75,5.21
16.333,4130.00,9.21,425.00,0.00,28.75,5.20
16.355,4008.75,9.20,91.25,0.00,31.25,5.21
16.381,3513.75,9.19,20.00,0.00,28.75,5.21
16.403,4230.00,9.19,131.25,0.00,31.25,5.21
16.428,4255.00,10.64,475.00,0.69,27.50,5.21
16.451,4258.75,9.21,428.75,0.00,28.75,5.21
16.471,3727.50,9.19,416.25,0.68,31.25,5.21
16.492,4252.50,9.42,10.00,0.00,31.25,5.21
16.512,4230.00,9.72,468.75,1.19,31.25,5.21
16.532,4013.75,9.20,26.25,0.00,31.25,5.21
16.552,4250.00,10.18,-160.00,0.00,23.75,5.21
16.571,4216.25,10.47,483.75,0.91,27.50,5.21
16.591,3521.25,9.17,-27.50,0.00,25.00,5.21
16.610,4257.50,9.99,460.00,0.00,31.25,5.21
16.630,3725.00,9.20,467.50,1.20,32.50,5.21
16.649,4256.25,9.19,20.00,0.00,30.00,5.21
16.669,4252.50,9.76,443.75,0.00,32.50,5.21
16.688,4310.00,9.26,478.75,1.02,32.50,5.21
16.708,4245.00,9.28,-20.00,0.00,31.25,5.21
16.727,4250.00,10.45,456.25,0.00,31.25,5.21
16.746,4226.25,9.96,471.25,1.11,31.25,5.21
16.767,4253.75,9.61,338.75,0.00,28.75,5.21
16.787,4217.50,10.22,450.00,0.00,32.50,5.21
16.806,3751.25,9.19,333.75,0.00,28.75,5.21
16.826,4253.75,9.27,312.50,0.00,31.25,5.21
16.845,4256.25,10.07,452.50,0.00,31.25,5.21
16.865,3725.00,9.18,328.75,0.00,31.25,5.21
16.886,4253.75,10.11,456.25,1.01,30.00,5.21
16.907,4076.25,9.25,-12.50,0.00,31.25,5.21
16.926,4261.25,9.28,8.75,0.00,30.00,5.21
16.946,4248.75,10.32,470.00,1.14,31.25,5.21
16.965,3901.25,9.18,12.50,0.00,30.00,5.21
16.985,4253.75,10.20,97.50,0.00,30.00,5.21
17.004,4258.75,10.59,472.50,1.05,30.00,5.21
17.023,3578.75,9.18,18.75,0.00,31.25,5.21
17.043,4257.50,9.77,455.00,0.00,32.50,5.21
17.063,4196.25,9.20,421.25,1.20,32.50,5.21
17.084,4260.00,10.08,456.25,0.55,31.25,5.21
17.106,4017.50,9.19,456.25,0.69,31.25,5.21
17.125,4253.75,9.29,48.75,0.00,31.25,5.21
17.145,4251.25,10.71,463.75,0.62,30.00,5.21
17.165,3465.00,9.18,156.25,0.00,32.50,5.21
17.184,4253.75,9.79,467.50,0.73,30.00,5.21
17.208,3690.00,9.23,-105.00,0.00,1011.25,4.87
17.227,4252.50,10.74,452.50,0.09,31.25,5.20
17.247,3815.00,9.19,460.00,0.66,571.25,5.21
17.267,4256.25,9.29,207.50,0.00,28.75,5.21
17.286,4225.00,9.90,453.75,0.00,31.25,5.21
17.307,3785.00,9.21,230.00,0.00,32.50,5.21
17.326,4253.75,10.54,436.25,0.00,31.25,5.21
17.346,4258.75,10.45,467.50,0.11,30.00,5.21
17.365,3725.00,9.18,202.50,0.00,31.25,5.21
17.385,4247.50,10.04,452.50,0.00,30.00,5.21
17.405,3811.25,9.19,-167.50,0.00,31.25,5.21
17.427,4253.75,10.33,461.25,0.00,32.50,5.21
17.446,3875.00,9.19,477.50,0.92,31.25,5.21
17.466,4250.00,9.18,7.50,0.00,31.25,5.21
17.485,4251.25,9.99,446.25,0.00,31.25,5.21
17.505,3705.00,9.18,268.75,0.00,30.00,5.21
17.526,4253.75,10.01,377.50,0.00,30.00,5.21
17.547,3946.25,9.19,340.00,0.61,32.50,5.21
17.568,4241.25,10.35,448.75,0.00,32.50,5.21
17.588,3371.25,9.18,407.50,0.00,31.25,5.20
17.609,4250.00,9.39,231.25,0.00,28.75,5.18
17.630,4208.75,9.86,386.25,0.54,22.50,5.25
17.650,4256.25,9.88,122.50,0.00,26.25,5.23
17.670,4211.25,9.20,458.75,0.86,35.00,4.90
17.690,4255.00,9.19,78.75,0.00,31.25,4.82
17.710,4251.25,9.36,442.50,0.00,30.00,4.76
17.729,4225.00,9.18,392.50,0.48,27.50,4.85
17.750,4157.50,9.18,8.75,0.00,28.75,4.96
17.769,4250.00,10.21,450.00,0.00,30.00,5.20
17.789,3692.50,9.18,432.50,0.56,31.25,5.15
17.808,4251.25,9.30,-18.75,0.00,31.25,5.08
17.828,4225.00,9.95,450.00,0.00,30.00,5.21
17.847,3933.75,9.19,396.25,0.42,32.50,5.21
17.867,4251.25,9.22,-327.50,0.00,31.25,5.21
17.886,4218.75,10.37,456.25,0.00,28.75,5.21
17.906,3447.50,9.17,30.00,0.00,31.25,5.21
17.927,4247.50,9.87,-157.50,0.00,32.50,5.21
17.946,4097.50,9.20,427.50,0.64,31.25,5.21
17.967,4247.50,9.19,-150.00,0.00,1041.25,4.90
17.987,4252.50,10.41,458.75,0.20,31.25,5.21
18.006,3575.00,9.18,141.25,0.00,31.25,5.21
18.026,4250.00,9.78,443.75,0.00,31.25,5.21
18.046,4036.25,9.20,368.75,0.96,31.25,5.21
18.067,4248.75,9.21,-126.25,0.00,32.50,5.21
18.086,4230.00,10.45,476.25,0.00,31.25,5.21
18.106,3631.25,9.17,-36.25,0.92,30.00,5.21
18.126,4247.50,9.77,456.25,0.00,31.25,5.21
18.147,4112.50,9.20,255.00,0.73,32.50,5.21
18.167,4248.75,9.23,1.25,0.00,32.50,5.21
18.186,4215.00,10.51,458.75,0.00,32.50,5.21
18.207,4241.25,9.29,78.75,0.00,31.25,5.21
18.228,1.25,11.79,652.50,0.00,1170.00,4.91
18.248,3.75,10.06,477.50,1.33,648.75,5.01
18.267,1.25,9.70,383.75,0.00,473.75,5.21
18.287,0.00,11.28,656.25,0.82,31.25,5.17
18.307,0.00,9.93,791.25,0.00,31.25,5.21
18.327,1.25,9.46,585.00,0.00,32.50,5.21
18.346,1.25,10.18,678.75,0.00,28.75,5.21
18.366,0.00,9.64,783.75,0.00,31.25,5.21
18.387,1.25,11.09,555.00,0.13,32.50,5.21
18.406,1.25,9.84,827.50,0.00,31.25,5.21
18.427,0.00,10.48,531.25,0.00,31.25,5.21
18.447,-7.50,9.99,811.25,0.00,31.25,5.21
18.468,0.00,9.55,635.00,0.00,27.50,5.21
18.496,1.25,9.93,367.50,0.00,33.75,5.21
18.519,0.00,9.48,641.25,0.00,31.25,5.21
18.538,-1.25,10.07,423.75,0.00,32.50,5.21
18.558,1.25,9.63,347.50,0.00,31.25,5.21
18.578,2.50,11.24,662.50,0.00,32.50,5.21
18.597,3.75,9.89,815.00,0.00,30.00,5.21
18.617,0.00,9.54,22.50,0.00,32.50,5.21
18.638,7.50,10.07,680.00,0.00,2406.25,4.50
18.659,33.75,0.48,0.00,0.00,821.25,5.22
18.679,3887.50,9.74,372.50,0.91,688.75,5.02
18.699,3291.25,9.48,-270.00,0.00,478.75,5.07
18.720,4061.25,9.24,465.00,0.96,31.25,5.21
18.740,4212.50,9.33,-25.00,0.00,32.50,5.21
18.760,4236.25,10.59,450.00,0.00,28.75,5.21
18.779,4221.25,9.80,426.25,1.21,31.25,5.21
18.799,4070.00,9.21,-2.50,0.00,31.25,5.21
18.818,4245.00,10.17,445.00,0.00,31.25,5.21
18.838,3755.00,9.20,433.75,1.09,32.50,5.21
18.857,3982.50,9.19,128.75,0.00,32.50,5.21
18.877,4240.00,10.05,456.25,0.00,31.25,5.21
18.896,4017.50,9.21,423.75,1.17,28.75,5.21
18.916,4242.50,9.25,238.75,0.00,31.25,5.21
18.936,4192.50,10.50,448.75,0.00,31.25,5.21
18.957,3751.25,9.19,7.50,0.00,30.00,5.21
18.976,4247.50,9.89,-86.25,0.00,33.75,5.21
18.996,3931.25,9.21,380.00,0.34,31.25,5.21
19.015,4245.00,9.25,448.75,0.00,31.25,5.21
19.040,2.50,10.14,66.25,0.00,1431.25,4.81
19.060,1.25,10.10,895.00,0.00,815.00,4.98
19.080,2.50,9.71,630.00,0.00,31.25,5.21
19.100,1.25,9.94,733.75,0.00,31.25,5.21
19.120,0.00,10.11,581.25,0.32,35.00,5.19
19.139,1.25,9.90,831.25,0.00,26.25,5.20
19.159,0.00,10.72,596.25,0.00,30.00,5.20
19.181,0.00,9.80,742.50,0.00,32.50,5.21
19.201,0.00,10.15,375.00,0.00,31.25,5.21
19.220,1.25,9.77,890.00,0.03,33.75,5.21
19.240,3.75,10.08,118.75,0.00,30.00,5.21
19.259,0.00,9.80,427.50,0.00,31.25,5.21
19.279,2.50,10.17,48.75,0.00,30.00,5.21
19.303,3642.50,10.44,476.25,0.84,2406.25,4.82
19.323,3916.25,9.29,16.25,0.00,811.25,4.98
19.343,3625.00,9.70,461.25,0.00,538.75,5.05
19.363,3973.75,9.19,60.00,0.00,32.50,5.21
19.385,4268.75,10.08,285.00,0.00,31.25,5.21
19.404,4111.25,9.20,463.75,0.79,32.50,5.21
19.424,4282.50,9.30,-180.00,0.00,33.75,5.20
19.445,3967.50,10.37,470.00,0.90,32.50,5.21
19.465,3477.50,9.19,15.00,0.00,31.25,5.21
19.485,4290.00,10.13,460.00,0.00,31.25,5.21
19.505,4111.25,9.19,450.00,0.40,30.00,5.21
19.524,4287.50,9.29,83.75,0.00,30.00,5.21
19.544,4277.50,10.47,458.75,0.00,31.25,5.21
19.564,3685.00,9.19,407.50,0.30,31.25,5.21
19.583,4292.50,10.05,7.50,0.00,30.00,5.21
19.603,4293.75,10.39,470.00,0.00,33.75,5.21
19.622,3803.75,9.18,460.00,0.28,32.50,5.21
19.642,4291.25,9.51,-330.00,0.00,31.25,5.21
19.661,4255.00,9.52,426.25,0.00,31.25,5.21
19.681,4140.00,9.21,473.75,0.00,30.00,5.21
19.704,4261.25,9.19,453.75,0.84,31.25,5.21
19.724,4282.50,9.32,98.75,0.00,31.25,5.21
19.743,4278.75,10.45,447.50,0.00,32.50,5.21
19.763,3883.75,9.65,346.25,0.85,31.25,5.21
19.782,3963.75,9.20,-236.25,0.00,31.25,5.21
19.802,4277.50,10.25,462.50,0.00,32.50,5.21
19.822,3736.25,9.18,451.25,0.81,31.25,5.21
19.841,4292.50,9.38,135.00,0.00,32.50,5.21
19.861,4295.00,9.70,482.50,0.00,32.50,5.21
19.880,4025.00,9.20,357.50,0.72,28.75,5.21
19.900,4282.50,9.21,32.50,0.00,31.25,5.21
19.919,4276.25,10.34,483.75,0.00,28.75,5.21
19.939,3535.00,9.16,455.00,0.86,31.25,5.21
19.959,4285.00,9.84,456.25,0.05,32.50,5.21
19.980,4036.25,9.19,237.50,0.68,28.75,5.21
19.999,4285.00,9.23,457.50,0.00,31.25,5.21
20.020,3742.50,10.38,435.00,0.00,32.50,5.21
20.040,3611.25,9.17,237.50,0.00,30.00,5.21
20.059,4288.75,9.94,446.25,0.00,31.25,5.21
20.079,4187.50,9.19,326.25,0.62,31.25,5.21
20.098,4298.75,9.22,246.25,0.00,32.50,5.21
20.118,4283.75,9.56,468.75,0.00,31.25,5.21
20.137,4285.00,9.43,437.50,0.73,32.50,5.21
20.157,4265.00,9.25,223.75,0.00,31.25,5.21
20.176,4282.50,10.31,432.50,0.00,31.25,5.21
20.196,3446.25,9.19,308.75,0.74,32.50,5.21
20.216,4293.75,9.54,25.00,0.00,31.25,5.21
20.237,4247.50,9.53,493.75,0.85,32.50,5.21
20.257,4135.00,9.25,-156.25,0.00,30.00,5.21
20.276,4281.25,10.35,462.50,0.00,31.25,5.21
20.297,4278.75,9.23,580.00,0.00,31.25,5.21
20.321,3616.25,9.25,447.50,0.01,1301.25,4.84
20.342,3208.75,10.75,73.75,0.00,411.25,5.21
20.362,3592.50,10.38,400.00,0.46,30.00,5.21
20.382,3742.50,9.19,-31.25,0.00,32.50,5.21
