elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.552,2.50,11.79,526.25,0.00,30.00,5.21
19.590,10.00,10.31,556.25,0.00,31.25,5.21
19.629,1.25,10.27,465.00,0.00,1141.25,5.21
19.668,1.25,9.70,813.75,0.00,573.75,5.21
19.707,-1.25,9.94,807.50,0.00,1065.00,5.21
19.747,-1.25,10.15,828.75,0.00,26.25,5.21
19.784,7.50,11.76,568.75,0.00,32.50,5.21
19.821,0.00,10.29,642.50,1.70,31.25,5.21
19.859,1.25,9.77,762.50,0.00,31.25,5.21
19.897,1.25,10.00,890.00,0.00,30.00,5.21
19.934,-1.25,11.43,841.25,0.00,31.25,5.21
19.972,-1.25,10.31,655.00,0.89,32.50,5.21
20.011,0.00,9.82,47.50,0.00,771.25,5.21
20.050,0.00,9.85,876.25,0.00,850.00,5.21
20.087,1.25,10.02,457.50,0.00,27.50,5.21
20.124,10.00,10.29,777.50,0.00,31.25,5.15
20.162,0.00,10.22,661.25,0.78,31.25,5.22
20.202,0.00,9.65,603.75,0.00,30.00,4.81
20.240,2.50,9.84,662.50,0.00,32.50,5.21
20.275,-1.25,10.11,807.50,0.00,32.50,5.21
20.312,1.25,10.22,-20.00,0.00,28.75,5.21
20.351,1.25,11.43,521.25,0.00,30.00,5.21
20.389,-1.25,9.66,597.50,0.00,462.50,5.21
20.428,1.25,9.85,517.50,0.00,1076.25,5.21
20.465,0.00,10.11,840.00,0.00,31.25,5.21
20.503,1.25,10.22,487.50,0.00,31.25,5.21
20.542,1.25,10.59,40.00,0.00,32.50,4.50
20.581,0.00,9.62,515.00,0.30,32.50,5.21
20.629,2.50,9.55,648.75,0.18,30.00,5.21
20.676,0.00,9.71,26.25,0.00,32.50,5.21
20.717,0.00,9.85,803.75,0.00,30.00,5.21
20.755,0.00,10.07,901.25,0.00,31.25,5.21
20.794,0.00,10.21,805.00,0.00,32.50,5.21
20.833,23.75,11.00,658.75,0.00,28.75,5.21
20.870,0.00,9.59,43.75,1.54,31.25,5.21
20.909,0.00,9.91,771.25,0.00,32.50,5.21
20.948,10.00,10.00,891.25,0.00,31.25,5.21
20.987,1.25,10.21,381.25,0.00,32.50,5.21
21.024,12.50,10.35,363.75,0.00,31.25,5.21
21.063,0.00,9.55,633.75,0.00,32.50,5.21
21.101,0.00,9.89,812.50,0.00,30.00,5.21
21.138,-2.50,10.05,538.75,0.00,32.50,5.21
21.176,0.00,11.88,743.75,0.00,31.25,5.21
21.215,-7.50,10.25,651.25,0.00,31.25,5.21
21.253,2.50,9.57,92.50,0.94,31.25,5.21
21.292,0.00,9.78,707.50,0.00,31.25,5.21
21.331,0.00,10.02,873.75,0.00,32.50,5.21
21.369,0.00,10.22,540.00,0.00,31.25,5.21
21.407,2.50,11.66,233.75,0.00,31.25,5.21
21.447,0.00,9.68,647.50,1.03,31.25,5.21
21.484,1.25,9.84,840.00,0.00,32.50,5.21
21.521,1.25,10.03,775.00,0.00,32.50,5.21
21.566,0.00,10.07,313.75,0.00,30.00,5.21
21.612,1.25,10.22,760.00,0.00,32.50,5.21
21.649,-1.25,10.96,673.75,0.00,32.50,5.21
21.690,0.00,10.30,487.50,0.00,28.75,5.21
21.728,0.00,9.66,628.75,0.00,31.25,5.21
21.771,1.25,9.77,890.00,0.00,32.50,5.21
21.811,1.25,9.94,678.75,0.00,32.50,5.21
21.853,0.00,10.16,870.00,0.00,32.50,5.21
21.897,18.75,10.32,891.25,0.00,32.50,5.21
21.934,1.25,11.40,505.00,0.00,31.25,5.21
21.971,1.25,9.61,653.75,1.66,30.00,5.21
22.008,1.25,9.89,830.00,0.00,31.25,5.21
22.046,1.25,10.11,703.75,0.00,31.25,5.21
22.084,1.25,11.35,666.25,0.00,32.50,5.21
22.119,2.50,10.27,-22.50,0.22,31.25,5.21
22.157,1.25,9.75,781.25,0.00,32.50,5.21
22.195,1.25,9.98,887.50,0.00,32.50,5.21
22.234,2.50,11.75,823.75,0.00,31.25,5.21
22.272,-1.25,10.38,450.00,0.00,31.25,5.21
22.312,1.25,10.22,551.25,0.00,31.25,5.21
22.351,0.00,9.74,753.75,0.00,31.25,5.21
22.387,1.25,9.94,435.00,0.00,30.00,5.21
22.423,-1.25,10.31,786.25,0.00,32.50,5.21
22.462,0.00,10.22,642.50,0.00,31.25,5.21
22.501,0.00,11.61,551.25,0.00,31.25,5.21
22.538,1.25,9.78,886.25,1.07,32.50,5.21
22.577,0.00,10.08,716.25,0.00,31.25,5.21
22.614,13.75,10.54,872.50,0.00,31.25,5.21
22.653,1.25,10.37,192.50,0.04,31.25,5.21
22.691,0.00,9.58,113.75,0.00,31.25,5.21
22.730,0.00,9.75,876.25,1.44,30.00,5.21
22.767,-2.50,10.15,791.25,0.00,31.25,5.21
22.806,-7.50,10.29,897.50,0.00,32.50,5.21
22.845,0.00,10.22,647.50,0.00,31.25,5.21
22.883,0.00,10.61,515.00,0.00,31.25,5.21
22.920,1.25,9.74,865.00,0.33,32.50,5.21
22.962,1.25,9.89,880.00,0.00,31.25,5.21
23.007,1.25,9.97,781.25,0.00,31.25,5.21
23.047,-2.50,10.13,901.25,0.00,31.25,5.21
23.087,0.00,10.21,832.50,0.00,31.25,5.21
23.125,0.00,11.03,251.25,0.00,32.50,5.21
23.163,0.00,9.64,625.00,0.75,32.50,5.21
23.201,0.00,9.96,823.75,0.00,32.50,5.21
23.240,10.00,10.11,793.75,0.00,31.25,5.21
23.280,-5.00,10.23,812.50,0.00,30.00,5.21
23.318,1.25,11.79,561.25,0.00,30.00,5.21
23.353,1.25,9.65,330.00,0.36,32.50,5.21
23.390,1.25,9.98,892.50,0.00,31.25,5.21
23.427,1.25,11.08,561.25,0.00,31.25,5.21
23.465,-1.25,10.70,513.75,0.00,31.25,5.21
23.505,1.25,10.26,670.00,0.00,31.25,5.21
23.544,0.00,9.61,636.25,1.55,30.00,5.21
23.584,2.50,10.01,830.00,0.00,32.50,5.21
23.621,1.25,10.12,796.25,0.00,28.75,5.21
23.659,0.00,11.60,35.00,0.00,32.50,5.21
23.697,0.00,10.71,672.50,1.59,31.25,5.21
23.735,-1.25,9.68,390.00,0.00,31.25,5.21
23.773,2.50,9.94,891.25,0.00,31.25,5.21
23.811,0.00,10.11,888.75,0.00,31.25,5.21
23.849,-10.00,10.95,466.25,0.00,31.25,5.21
23.887,0.00,10.27,635.00,0.75,30.00,5.21
23.926,1.25,9.80,637.50,0.00,30.00,5.21
23.961,0.00,9.98,520.00,0.00,31.25,5.21
23.999,-21.25,11.23,792.50,0.00,31.25,5.21
24.037,0.00,10.22,651.25,0.00,31.25,5.21
24.076,-1.25,10.33,51.25,0.00,30.00,5.21
24.113,1.25,9.79,887.50,0.43,31.25,5.21
24.151,0.00,9.99,662.50,0.00,31.25,5.21
24.190,-8.75,10.29,848.75,0.00,30.00,5.21
24.225,0.00,11.89,521.25,0.00,31.25,5.21
24.263,1.25,9.64,562.50,0.00,32.50,5.21
24.301,1.25,10.01,833.75,0.00,31.25,5.21
24.340,1.25,10.10,808.75,0.00,33.75,5.21
24.379,2.50,10.22,556.25,0.00,31.25,5.21
24.416,2.50,11.62,557.50,0.00,31.25,5.21
24.455,0.00,9.66,580.00,1.14,31.25,5.21
24.493,1.25,9.98,776.25,0.00,32.50,5.21
24.531,0.00,10.12,895.00,0.00,31.25,5.21
24.571,13.75,10.32,906.25,0.00,30.00,5.21
24.611,0.00,10.22,75.00,0.00,31.25,5.21
24.649,1.25,9.60,566.25,0.00,30.00,5.21
24.688,0.00,9.80,892.50,2.55,31.25,5.21
24.726,0.00,10.14,780.00,0.00,32.50,5.21
24.763,0.00,10.88,895.00,0.00,30.00,5.21
24.802,0.00,10.22,-60.00,0.23,32.50,5.21
24.841,0.00,9.73,28.75,0.00,30.00,5.21
24.880,1.25,9.79,881.25,0.00,30.00,5.21
24.918,2.50,10.10,841.25,0.00,32.50,5.21
24.956,11.25,10.33,906.25,0.00,32.50,5.21
24.991,1.25,11.11,206.25,0.00,32.50,5.21
25.029,1.25,9.65,590.00,1.27,31.25,5.21
25.068,1.25,9.97,817.50,0.00,31.25,5.21
25.106,-7.50,10.10,896.25,0.00,31.25,5.21
25.144,0.00,10.21,33.75,0.00,30.00,5.21
25.182,1.25,11.07,526.25,0.00,31.25,5.21
25.220,0.00,9.66,481.25,0.24,32.50,5.21
25.258,-2.50,9.86,821.25,0.00,31.25,5.21
25.298,8.75,10.11,852.50,0.00,30.00,5.21
25.336,0.00,10.22,711.25,0.00,31.25,5.21
25.376,1.25,10.22,25.00,0.00,31.25,5.21
25.416,-1.25,9.75,528.75,0.00,30.00,5.21
25.454,1.25,9.74,760.00,0.20,32.50,5.21
25.492,2.50,10.03,828.75,0.00,31.25,5.21
25.530,2.50,10.52,900.00,0.00,31.25,5.21
25.567,2.50,10.23,430.00,0.00,31.25,5.21
25.607,0.00,11.43,66.25,0.00,31.25,5.21
25.643,0.00,9.79,415.00,0.00,32.50,5.21
25.682,1.25,10.03,816.25,0.00,32.50,5.21
25.718,0.00,10.22,797.50,0.00,31.25,5.21
25.755,6.25,10.28,643.75,0.00,31.25,5.21
25.793,0.00,9.59,72.50,0.00,31.25,5.21
25.833,0.00,9.87,800.00,0.00,32.50,5.21
25.872,16.25,10.05,878.75,0.00,32.50,5.21
25.912,1.25,10.22,451.25,0.00,32.50,5.21
25.949,21.25,11.38,513.75,0.00,31.25,5.21
25.987,1.25,9.56,651.25,1.29,32.50,5.21
26.025,1.25,9.96,850.00,0.00,31.25,5.21
26.062,0.00,10.12,655.00,0.00,31.25,5.21
26.100,0.00,11.38,556.25,0.00,31.25,5.21
26.138,1.25,10.33,637.50,2.18,32.50,5.21
26.175,1.25,9.71,472.50,0.00,31.25,5.21
26.213,1.25,9.94,841.25,0.00,31.25,5.21
26.251,1.25,11.52,832.50,0.00,32.50,5.21
26.286,0.00,10.22,641.25,0.00,30.00,5.21
26.325,3.75,10.48,32.50,0.00,31.25,5.21
26.364,0.00,9.73,881.25,0.00,31.25,5.21
26.401,0.00,9.98,425.00,0.00,31.25,5.21
26.439,20.00,10.62,781.25,0.00,31.25,5.21
26.478,0.00,10.22,648.75,0.03,30.00,5.21
26.516,1.25,9.61,-11.25,0.12,32.50,5.21
26.560,-1.25,9.61,677.50,0.00,32.50,5.21
26.604,1.25,9.74,888.75,0.00,32.50,5.21
26.645,0.00,9.92,881.25,0.00,32.50,5.21
26.685,1.25,10.06,581.25,0.00,31.25,5.21
26.725,1.25,10.22,516.25,0.00,30.00,5.21
26.767,0.00,10.22,900.00,0.00,32.50,5.21
26.811,3.75,10.22,651.25,0.00,31.25,5.21
26.854,-1.25,10.31,643.75,0.00,31.25,5.21
26.896,1.25,9.58,527.50,0.00,32.50,5.21
26.936,0.00,9.76,747.50,0.42,32.50,5.21
26.975,11.25,10.13,825.00,0.00,28.75,5.21
27.013,6.25,10.29,892.50,0.00,31.25,5.21
27.050,1.25,11.22,453.75,0.00,33.75,5.21
27.087,0.00,9.59,671.25,0.00,31.25,5.21
27.126,0.00,9.75,872.50,1.58,32.50,5.21
27.166,2.50,10.11,788.75,0.00,32.50,5.21
27.205,-6.25,10.24,902.50,0.00,33.75,5.21
27.243,0.00,10.22,46.25,0.00,28.75,5.21
27.281,0.00,10.42,471.25,0.00,31.25,5.21
27.319,0.00,9.76,878.75,0.71,31.25,5.21
27.358,2.50,9.97,847.50,0.00,31.25,5.21
27.398,11.25,10.76,828.75,0.00,32.50,5.21
27.437,-3.75,10.30,658.75,0.00,31.25,5.21
27.477,0.00,10.22,-5.00,0.00,31.25,5.21
27.515,0.00,9.69,520.00,0.00,30.00,5.21
27.553,0.00,9.94,891.25,0.00,31.25,5.21
27.592,1.25,10.18,853.75,0.00,31.25,5.21
27.630,11.25,11.69,481.25,0.00,32.50,5.21
27.670,0.00,10.21,658.75,0.00,31.25,5.21
27.710,0.00,9.60,66.25,1.52,31.25,5.21
27.747,1.25,9.86,885.00,0.00,30.00,5.21
27.785,-1.25,10.10,755.00,0.00,30.00,5.21
27.823,7.50,10.29,640.00,0.00,31.25,5.21
27.861,1.25,10.21,655.00,1.03,30.00,5.21
27.901,1.25,9.57,635.00,0.00,31.25,5.21
27.942,0.00,9.76,387.50,1.31,30.00,5.21
27.984,0.00,9.89,876.25,0.00,32.50,5.21
28.025,2.50,10.04,481.25,0.00,30.00,5.21
28.066,0.00,10.90,811.25,0.00,30.00,5.21
28.105,-3.75,10.33,665.00,0.00,32.50,5.21
28.146,0.00,10.25,658.75,0.00,31.25,5.21
28.184,0.00,9.70,787.50,0.00,30.00,5.21
28.221,0.00,10.01,898.75,0.00,33.75,5.21
28.258,0.00,11.94,838.75,0.00,31.25,5.21
28.296,-11.25,10.26,656.25,1.09,31.25,5.21
28.334,-1.25,9.70,301.25,0.00,31.25,5.21
28.372,1.25,9.84,887.50,0.00,28.75,5.21
28.410,0.00,10.02,893.75,0.00,31.25,5.21
28.450,0.00,10.22,776.25,0.00,31.25,5.21
28.488,-1.25,10.30,660.00,0.00,32.50,5.21
28.526,1.25,9.55,15.00,0.00,30.00,5.21
28.564,0.00,9.78,796.25,0.00,32.50,5.21
28.601,1.25,10.04,708.75,0.00,31.25,5.21
28.639,-1.25,10.61,867.50,0.00,32.50,5.21
28.679,0.00,10.59,665.00,1.11,31.25,5.21
28.717,0.00,9.55,41.25,1.44,31.25,5.21
28.760,0.00,9.63,261.25,1.08,1528.75,4.36
28.801,1.25,9.77,888.75,0.00,31.25,4.78
28.842,1.25,9.95,428.75,0.00,31.25,5.10
28.881,2.50,11.81,776.25,0.00,30.00,5.21
28.922,15.00,11.40,46.25,0.00,32.50,5.22
28.962,0.00,10.23,660.00,1.57,31.25,4.88
29.000,2.50,9.83,611.25,0.00,31.25,5.21
29.038,-1.25,9.87,895.00,0.00,28.75,5.21
29.075,1.25,10.12,421.25,0.00,31.25,5.21
29.114,8.75,11.43,480.00,0.00,31.25,5.21
29.153,1.25,10.21,633.75,0.00,31.25,5.21
29.191,0.00,9.73,432.50,0.00,30.00,5.21
29.228,1.25,9.93,890.00,0.00,28.75,5.21
29.265,0.00,11.41,813.75,0.00,28.75,5.21
29.302,1.25,10.27,640.00,0.20,31.25,5.21
29.340,2.50,11.10,48.75,0.00,31.25,5.21
29.379,0.00,9.79,876.25,0.00,32.50,5.21
29.419,0.00,9.96,891.25,0.00,31.25,5.21
29.458,1.25,10.29,846.25,0.00,30.00,5.21
29.496,5.00,10.75,676.25,0.00,32.50,5.21
29.534,1.25,10.26,-1.25,0.00,31.25,5.21
29.573,0.00,9.82,528.75,0.00,31.25,5.21
29.610,1.25,9.94,723.75,0.00,32.50,5.21
29.649,1.25,11.80,581.25,0.00,32.50,5.21
29.688,12.50,10.35,578.75,0.00,26.25,5.21
29.725,1.25,10.28,386.25,0.00,30.00,5.21
29.763,0.00,9.78,877.50,0.00,31.25,5.21
29.800,1.25,10.03,448.75,0.00,30.00,5.21
29.838,12.50,10.30,798.75,0.00,31.25,5.21
29.876,-1.25,10.24,615.00,0.00,32.50,5.21
29.916,0.00,10.25,52.50,0.14,31.25,5.21
29.954,0.00,9.74,886.25,0.00,31.25,5.21
29.992,1.25,10.12,740.00,0.00,32.50,5.21
30.029,16.25,10.46,896.25,0.00,28.75,5.21
30.068,0.00,10.22,35.00,0.98,31.25,5.21
30.105,0.00,9.64,111.25,0.00,28.75,5.21
30.144,1.25,9.80,887.50,0.00,32.50,5.21
30.184,2.50,10.01,840.00,0.00,31.25,5.21
30.220,-2.50,10.30,902.50,0.00,31.25,5.21
30.258,-1.25,11.81,113.75,0.00,31.25,5.21
30.293,1.25,9.68,546.25,1.69,31.25,5.21
30.331,1.25,9.93,832.50,0.00,31.25,5.21
30.369,1.25,10.21,848.75,0.00,32.50,5.21
30.406,1.25,11.06,35.00,0.00,28.75,5.21
30.445,1.25,10.94,667.50,0.00,30.00,5.21
30.484,0.00,9.69,546.25,0.39,30.00,5.21
30.523,0.00,10.01,841.25,0.00,32.50,5.21
30.560,-1.25,10.15,893.75,0.00,31.25,5.21
30.599,0.00,11.48,372.50,0.00,32.50,5.21
30.636,1.25,10.33,648.75,0.00,31.25,5.21
30.677,1.25,9.64,71.25,1.50,32.50,5.21
30.714,1.25,9.94,806.25,0.00,32.50,5.21
30.752,0.00,10.16,900.00,0.00,30.00,5.21
30.790,1.25,11.83,30.00,0.00,22.50,5.21
30.827,0.00,10.30,656.25,1.16,1040.00,5.21
30.867,1.25,9.68,730.00,0.00,25.00,5.20
30.904,0.00,9.98,862.50,0.00,45.00,5.21
30.945,26.25,10.15,896.25,0.00,31.25,5.21
30.983,0.00,10.23,167.50,0.00,32.50,5.21
31.021,1.25,10.32,590.00,0.00,31.25,5.21
31.060,1.25,9.67,558.75,1.15,30.00,5.21
31.097,0.00,10.06,805.00,0.00,30.00,5.21
31.135,13.75,10.27,903.75,0.00,31.25,5.21
31.174,0.00,11.50,21.25,0.00,28.75,5.21
31.213,1.25,11.67,516.25,0.00,32.50,5.21
31.251,0.00,9.69,583.75,2.06,31.25,5.21
31.290,1.25,9.99,838.75,0.00,288.75,5.21
31.328,1.25,10.21,898.75,0.00,578.75,5.21
31.366,2.50,10.21,40.00,0.00,27.50,5.21
31.405,1.25,11.83,35.00,0.00,1233.75,5.21
31.447,1.25,9.60,557.50,0.00,45.00,5.21
31.486,0.00,9.79,892.50,1.50,345.00,5.21
31.526,1.25,9.94,888.75,0.00,32.50,5.21
31.569,-11.25,10.08,882.50,0.00,31.25,5.21
31.610,6.25,10.26,895.00,0.00,31.25,5.21
31.649,0.00,11.37,258.75,0.00,278.75,5.21
31.689,0.00,10.36,35.00,0.00,26.25,5.21
31.729,1.25,9.75,300.00,0.00,32.50,5.21
31.773,1.25,9.71,887.50,0.00,30.00,5.21
31.818,0.00,9.83,692.50,0.18,31.25,5.21
31.870,2.50,9.65,671.25,0.00,30.00,5.21
31.921,0.00,9.72,427.50,0.00,31.25,5.21
31.963,-1.25,9.87,766.25,0.00,31.25,5.21
32.004,-5.00,10.04,895.00,0.00,31.25,5.21
32.041,1.25,11.64,198.75,0.00,31.25,5.21
32.077,-1.25,10.88,662.50,0.00,30.00,5.21
32.117,2.50,9.61,672.50,0.87,31.25,5.21
32.157,1.25,9.87,427.50,0.00,32.50,5.21
32.196,-7.50,10.07,888.75,0.00,31.25,5.21
32.233,0.00,10.26,706.25,0.00,31.25,5.21
32.271,5.00,11.40,598.75,0.00,30.00,5.21
32.309,2.50,9.63,240.00,0.00,32.50,5.21
32.347,0.00,9.97,802.50,0.00,32.50,5.21
32.385,-2.50,10.08,902.50,0.00,30.00,5.21
32.423,1.25,11.58,372.50,0.00,31.25,5.21
32.461,-11.25,10.38,650.00,0.00,31.25,5.21
32.502,1.25,9.59,660.00,1.85,31.25,5.21
32.539,0.00,9.89,837.50,0.00,31.25,5.21
32.577,0.00,10.09,893.75,0.00,31.25,5.21
32.615,1.25,11.45,540.00,0.00,31.25,5.21
32.652,0.00,10.28,656.25,0.00,32.50,5.21
32.691,1.25,9.80,355.00,0.00,31.25,5.21
32.728,1.25,9.90,890.00,0.00,30.00,5.21
32.766,2.50,10.13,442.50,0.00,28.75,5.21
32.805,1.25,11.03,386.25,0.00,31.25,5.21
32.842,1.25,10.25,653.75,0.00,30.00,5.21
32.881,0.00,9.76,702.50,0.18,28.75,5.21
32.923,0.00,9.75,885.00,0.00,31.25,5.21
32.968,1.25,9.89,837.50,0.00,31.25,5.21
33.012,8.75,10.04,746.25,0.00,31.25,5.21
33.054,-1.25,10.24,856.25,0.00,31.25,5.21
33.093,-2.50,10.24,666.25,0.00,31.25,5.21
33.130,1.25,11.91,507.50,0.00,30.00,5.21
33.168,0.00,9.68,886.25,1.60,32.50,5.21
33.206,0.00,9.98,853.75,0.00,32.50,5.21
33.244,11.25,10.43,893.75,0.00,32.50,5.21
33.283,1.25,10.22,647.50,0.00,31.25,5.21
33.321,0.00,11.34,572.50,0.00,28.75,5.21
33.359,2.50,9.70,677.50,0.64,32.50,5.21
33.397,0.00,10.12,635.00,0.00,32.50,5.21
33.435,1.25,10.31,901.25,0.00,30.00,5.21
33.472,0.00,11.57,27.50,0.00,32.50,5.21
33.512,1.25,11.40,643.75,0.00,31.25,5.21
33.549,1.25,9.79,502.50,0.38,31.25,5.21
33.587,11.25,10.04,798.75,0.00,31.25,5.21
33.625,1.25,10.22,892.50,0.00,32.50,5.21
33.664,0.00,11.43,570.00,0.00,31.25,5.21
33.702,1.25,9.56,636.25,0.00,32.50,5.21
33.740,1.25,9.94,761.25,0.00,32.50,5.21
33.777,13.75,10.08,892.50,0.00,31.25,5.21
33.815,0.00,11.29,428.75,0.00,31.25,5.21
33.854,5.00,11.01,376.25,0.00,30.00,5.21
33.894,1.25,9.56,650.00,0.00,31.25,5.21
33.932,1.25,9.80,401.25,0.00,31.25,5.21
33.970,23.75,10.06,772.50,0.00,32.50,5.21
34.009,7.50,10.24,897.50,0.00,31.25,5.21
34.049,1.25,10.23,46.25,0.15,32.50,5.21
34.088,0.00,10.32,318.75,0.00,30.00,5.21
34.126,0.00,9.78,880.00,0.00,32.50,5.21
34.166,1.25,9.93,453.75,0.00,31.25,5.21
34.205,1.25,11.68,786.25,0.00,32.50,5.21
34.243,-7.50,10.24,656.25,0.00,31.25,5.21
34.282,0.00,11.06,568.75,0.25,31.25,5.21
34.319,1.25,9.77,886.25,0.70,31.25,5.21
34.357,1.25,10.10,686.25,0.00,32.50,5.21
34.395,15.00,11.76,846.25,0.00,31.25,5.21
34.435,2.50,10.30,671.25,0.00,31.25,5.21
34.474,0.00,10.25,-15.00,0.00,31.25,5.21
34.511,0.00,9.74,851.25,0.00,30.00,5.21
34.549,1.25,9.99,801.25,0.00,32.50,5.21
34.586,-7.50,10.31,495.00,0.00,31.25,5.21
34.622,1.25,11.69,45.00,0.00,32.50,5.21
34.661,0.00,9.60,527.50,0.00,31.25,5.21
34.701,0.00,9.80,823.75,0.00,32.50,5.21
34.736,15.00,10.14,893.75,0.00,30.00,5.21
34.774,1.25,10.22,62.50,0.00,30.00,5.21
34.813,0.00,11.46,471.25,0.00,30.00,5.21
34.850,1.25,9.64,718.75,0.00,31.25,5.21
34.889,1.25,10.02,405.00,0.00,31.25,5.21
34.931,0.00,9.97,851.25,0.00,32.50,5.21
34.973,1.25,10.30,505.00,0.00,31.25,5.21
35.012,18.75,11.43,498.75,0.00,30.00,5.21
35.051,0.00,10.30,648.75,0.00,30.00,5.21
35.092,0.00,9.58,548.75,0.00,30.00,5.21
35.133,1.25,9.77,683.75,0.31,31.25,5.21
35.171,0.00,10.04,891.25,0.00,31.25,5.21
35.206,1.25,10.83,192.50,0.00,31.25,5.21
35.244,0.00,10.70,486.25,0.00,31.25,5.21
35.283,2.50,9.60,533.75,0.45,31.25,5.21
35.322,1.25,9.96,828.75,0.00,31.25,5.21
35.361,10.00,10.05,816.25,0.00,30.00,5.21
35.401,0.00,10.34,893.75,0.00,30.00,5.21
35.438,1.25,11.38,46.25,0.00,28.75,5.21
35.477,1.25,9.58,668.75,0.00,32.50,5.21
35.514,0.00,9.82,778.75,0.00,31.25,5.21
35.553,2.50,10.08,836.25,0.00,32.50,5.21
35.592,1.25,10.82,892.50,0.00,31.25,5.21
35.632,2.50,10.22,283.75,0.00,30.00,5.21
35.669,1.25,9.73,650.00,0.00,31.25,5.21
35.709,1.25,9.76,880.00,0.00,32.50,5.21
35.748,1.25,10.02,776.25,0.00,32.50,5.21
35.785,1.25,10.33,898.75,0.00,32.50,5.21
35.824,2.50,10.22,672.50,0.00,31.25,5.21
35.863,1.25,10.64,278.75,0.00,30.00,5.21
35.904,0.00,9.78,420.00,0.00,31.25,5.21
35.942,0.00,9.90,886.25,0.00,32.50,5.21
35.981,2.50,10.25,775.00,0.00,31.25,5.21
36.019,11.25,11.07,650.00,0.00,31.25,5.21
36.057,0.00,10.41,33.75,0.00,31.25,5.21
36.095,2.50,9.73,626.25,0.00,30.00,5.21
36.133,1.25,9.91,890.00,0.00,30.00,5.21
36.171,1.25,11.93,855.00,0.00,32.50,5.21
36.209,5.00,10.93,673.75,0.00,32.50,5.21
36.248,1.25,10.22,101.25,1.08,30.00,5.21
36.286,1.25,9.71,847.50,0.00,30.00,5.21
36.324,1.25,9.94,598.75,0.00,31.25,5.21
36.362,1.25,11.73,820.00,0.00,31.25,5.21
36.400,-1.25,10.23,646.25,0.59,32.50,5.21
36.438,0.00,9.63,38.75,0.00,31.25,5.21
36.477,2.50,9.74,885.00,0.00,30.00,5.21
36.514,1.25,10.00,896.25,0.00,31.25,5.21
36.559,7.50,10.10,888.75,0.00,31.25,5.21
36.600,1.25,10.22,896.25,0.00,31.25,5.21
36.640,0.00,10.22,86.25,0.00,32.50,5.21
36.682,0.00,10.22,646.25,0.92,32.50,5.21
36.722,1.25,9.59,-7.50,0.00,31.25,5.21
36.763,1.25,9.83,747.50,0.65,30.00,5.21
36.804,0.00,9.93,882.50,0.00,31.25,5.21
36.847,1.25,10.08,650.00,0.00,30.00,5.21
36.888,0.00,11.88,606.25,0.00,31.25,5.21
36.928,1.25,11.24,546.25,0.00,31.25,5.21
36.966,1.25,10.32,643.75,0.63,30.00,5.21
37.005,1.25,9.74,803.75,0.00,30.00,5.21
37.043,2.50,9.99,860.00,0.00,32.50,5.21
37.081,0.00,10.22,696.25,0.00,31.25,5.21
37.119,-8.75,10.29,656.25,0.00,32.50,5.21
37.157,0.00,10.32,662.50,0.00,32.50,5.21
37.197,1.25,9.90,790.00,0.24,32.50,5.21
37.236,0.00,9.96,807.50,0.00,31.25,5.21
37.274,1.25,10.22,891.25,0.00,30.00,5.21
37.313,1.25,11.74,517.50,0.00,31.25,5.21
37.351,1.25,10.31,650.00,0.00,31.25,5.21
37.388,0.00,9.86,828.75,0.00,31.25,5.21
37.426,-1.25,10.00,886.25,0.00,30.00,5.21
37.464,1.25,10.21,882.50,0.00,32.50,5.21
37.503,1.25,10.30,38.75,0.00,27.50,5.21
37.541,1.25,10.01,652.50,1.15,31.25,5.21
37.579,0.00,9.80,772.50,0.00,31.25,5.21
37.618,0.00,9.96,888.75,0.00,32.50,5.21
37.656,2.50,10.21,413.75,0.00,30.00,5.21
37.695,17.50,11.62,375.00,0.00,30.00,5.21
37.735,1.25,10.29,642.50,0.00,31.25,5.21
37.774,2.50,9.68,578.75,0.96,30.00,5.21
37.813,0.00,9.92,778.75,0.00,31.25,5.21
37.850,1.25,10.14,892.50,0.00,32.50,5.21
37.888,1.25,10.22,-8.75,0.00,31.25,5.21
37.929,-1.25,10.22,273.75,0.65,31.25,5.21
37.972,2.50,10.26,663.75,1.59,31.25,5.21
38.014,1.25,9.62,348.75,0.32,31.25,5.21
38.055,0.00,9.82,596.25,0.00,32.50,5.21
38.093,0.00,10.09,853.75,0.00,32.50,5.21
38.131,1.25,10.21,452.50,0.00,31.25,5.21
38.169,1.25,10.30,110.00,0.00,28.75,5.21
38.209,1.25,9.58,663.75,0.00,30.00,5.21
38.249,1.25,9.73,880.00,0.00,30.00,5.21
38.290,0.00,9.91,886.25,0.00,30.00,5.21
38.329,1.25,11.64,820.00,0.00,28.75,5.21
38.367,0.00,10.22,657.50,0.00,31.25,5.21
38.404,-1.25,11.62,56.25,0.00,32.50,5.21
38.443,2.50,9.70,602.50,0.00,31.25,5.21
38.481,1.25,9.92,771.25,0.00,31.25,5.21
38.521,-1.25,10.21,830.00,0.00,32.50,5.21
38.559,17.50,10.43,671.25,0.00,32.50,5.21
38.597,-1.25,10.40,410.00,0.00,31.25,5.21
38.635,1.25,9.72,887.50,0.00,31.25,5.21
38.673,1.25,9.95,441.25,0.00,30.00,5.21
38.710,1.25,11.04,823.75,0.00,31.25,5.21
