elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
42.372,1.25,10.04,837.50,0.00,31.25,5.21
42.410,0.00,10.26,420.00,0.00,31.25,5.21
42.446,21.25,10.56,780.00,0.00,30.00,5.21
42.484,1.25,10.46,221.25,0.00,30.00,5.21
42.521,1.25,9.88,555.00,0.00,31.25,5.21
42.560,1.25,10.12,530.00,0.00,30.00,5.21
42.599,1.25,10.26,733.75,0.00,32.50,5.21
42.640,0.00,10.39,347.50,0.00,31.25,5.21
42.681,0.00,11.73,502.50,0.00,25.00,5.21
42.718,0.00,10.47,698.75,0.77,30.00,5.21
42.756,0.00,9.96,591.25,0.00,31.25,5.21
42.794,0.00,10.17,910.00,0.00,31.25,5.21
42.832,1.25,11.79,756.25,0.00,32.50,5.21
42.871,-6.25,10.51,653.75,0.00,31.25,5.21
42.908,0.00,12.28,116.25,0.00,32.50,5.21
42.946,0.00,9.93,562.50,0.00,31.25,5.21
42.984,1.25,10.11,872.50,0.00,31.25,5.21
43.025,0.00,10.35,867.50,0.00,31.25,5.21
43.063,-8.75,10.67,722.50,0.00,31.25,5.21
43.100,2.50,10.45,-7.50,0.00,31.25,5.21
43.137,1.25,9.89,521.25,0.00,30.00,5.21
43.180,1.25,10.04,792.50,0.00,31.25,5.21
43.219,1.25,10.23,885.00,0.00,28.75,5.21
43.258,0.00,11.04,860.00,0.00,32.50,5.21
43.296,0.00,10.58,700.00,0.56,30.00,5.21
43.334,0.00,9.77,105.00,0.00,32.50,5.21
43.371,1.25,10.01,837.50,0.00,28.75,5.21
43.409,2.50,10.27,693.75,0.00,31.25,5.21
43.446,22.50,10.88,825.00,0.00,31.25,5.21
43.484,2.50,10.46,1.25,1.73,30.00,5.21
43.524,2.50,10.23,88.75,0.00,31.25,5.21
43.562,2.50,10.02,895.00,0.00,31.25,5.21
43.599,-1.25,10.26,492.50,0.00,28.75,5.21
43.638,16.25,11.32,831.25,0.00,28.75,5.21
43.676,1.25,10.46,590.00,0.00,30.00,5.21
43.714,1.25,11.29,578.75,0.00,31.25,5.21
43.754,0.00,9.93,797.50,0.00,31.25,5.21
43.792,1.25,10.18,882.50,0.00,31.25,5.21
43.831,1.25,10.48,831.25,0.00,32.50,5.21
43.870,0.00,10.58,690.00,0.00,32.50,5.21
43.908,2.50,10.56,85.00,0.00,32.50,5.21
43.945,0.00,9.94,898.75,0.00,31.25,5.21
43.983,1.25,10.18,827.50,0.00,32.50,5.21
44.021,1.25,10.51,913.75,0.00,31.25,5.21
44.059,-1.25,10.46,710.00,0.00,26.25,5.21
44.098,-1.25,12.00,588.75,0.00,30.00,5.21
44.136,0.00,9.94,903.75,0.91,32.50,5.21
44.173,0.00,10.26,792.50,0.00,31.25,5.21
44.212,1.25,10.51,913.75,0.00,31.25,5.21
44.251,1.25,10.45,130.00,0.00,31.25,5.21
44.287,1.25,10.59,686.25,0.00,32.50,5.21
44.325,2.50,9.96,726.25,0.00,32.50,5.21
44.363,-1.25,10.27,910.00,0.00,32.50,5.21
44.398,1.25,10.81,635.00,0.00,32.50,5.21
44.435,0.00,11.67,556.25,0.10,32.50,5.21
44.471,1.25,9.88,595.00,0.00,32.50,5.21
44.509,0.00,10.12,428.75,0.00,31.25,5.21
44.547,1.25,10.38,841.25,0.00,31.25,5.21
44.585,0.00,10.46,681.25,0.00,33.75,5.21
44.623,0.00,11.23,166.25,0.00,32.50,5.21
44.661,0.00,9.89,602.50,0.91,31.25,5.21
44.700,1.25,10.07,912.50,0.36,28.75,5.21
44.740,0.00,10.43,367.50,0.00,32.50,5.21
44.780,1.25,10.98,791.25,0.00,25.00,5.21
44.818,0.00,10.46,692.50,0.00,32.50,5.21
44.856,1.25,10.47,147.50,0.00,31.25,5.21
44.894,0.00,10.00,906.25,0.93,30.00,5.21
44.931,0.00,10.29,818.75,0.00,31.25,5.21
44.969,1.25,10.45,913.75,0.00,32.50,5.21
45.007,0.00,11.70,113.75,0.00,30.00,5.21
45.045,0.00,10.64,483.75,0.00,31.25,5.21
45.085,1.25,9.96,906.25,0.92,30.00,5.21
45.123,0.00,10.22,863.75,0.00,31.25,5.21
45.161,-1.25,10.46,913.75,0.00,32.50,5.21
45.199,1.25,10.62,197.50,0.00,27.50,5.21
45.238,1.25,11.51,180.00,0.00,32.50,5.21
45.279,1.25,9.84,551.25,0.00,27.50,5.21
45.318,2.50,10.01,911.25,0.00,25.00,5.20
45.357,1.25,10.37,860.00,0.00,30.00,5.21
45.395,13.75,10.48,915.00,0.00,30.00,5.21
45.433,0.00,11.17,258.75,0.00,31.25,5.21
45.471,0.00,9.80,646.25,0.00,30.00,5.21
45.509,-1.25,9.97,545.00,0.00,31.25,5.21
45.547,21.25,10.32,815.00,0.00,32.50,5.21
45.584,1.25,10.46,540.00,0.00,31.25,5.21
45.622,1.25,12.02,621.25,0.00,32.50,5.21
45.660,0.00,9.79,466.25,0.29,31.25,5.21
45.699,0.00,10.18,615.00,0.00,27.50,5.21
45.737,2.50,10.25,917.50,0.00,31.25,5.21
45.775,0.00,10.46,746.25,0.00,30.00,5.21
45.813,11.25,12.08,551.25,0.00,30.00,5.21
45.851,0.00,10.09,678.75,2.01,31.25,5.21
45.889,1.25,10.07,801.25,0.00,33.75,5.21
45.926,1.25,10.24,913.75,0.00,31.25,5.21
45.965,1.25,12.02,841.25,0.00,32.50,5.21
46.003,10.00,10.53,683.75,1.26,31.25,5.21
46.041,1.25,9.86,80.00,0.00,31.25,5.21
46.079,1.25,9.98,901.25,0.00,25.00,5.21
46.118,2.50,10.26,443.75,0.00,32.50,5.21
46.155,17.50,10.56,922.50,0.00,31.25,5.21
46.192,0.00,10.46,55.00,0.00,31.25,5.21
46.229,1.25,9.82,712.50,0.00,32.50,5.21
46.270,2.50,9.98,785.00,0.00,28.75,5.21
46.310,-1.25,10.44,763.75,0.00,30.00,5.21
46.347,1.25,11.35,853.75,0.00,31.25,5.21
46.385,0.00,10.46,206.25,0.00,30.00,5.21
46.421,1.25,9.81,212.50,0.00,31.25,5.21
46.459,1.25,10.05,646.25,0.83,25.00,5.21
46.497,6.25,10.39,880.00,0.00,28.75,5.21
46.535,1.25,10.46,920.00,0.00,31.25,5.21
46.574,0.00,11.91,1.25,0.00,28.75,5.21
46.612,1.25,9.88,676.25,0.00,31.25,5.21
46.650,0.00,10.05,732.50,0.00,28.75,5.21
46.688,3.75,10.35,818.75,0.00,32.50,5.21
46.726,2.50,10.45,861.25,0.00,30.00,5.21
46.766,0.00,10.46,421.25,0.00,31.25,5.21
46.806,2.50,9.87,692.50,0.00,28.75,5.21
46.842,0.00,10.07,443.75,0.00,32.50,5.21
46.880,16.25,10.37,848.75,0.00,31.25,5.21
46.919,-3.75,10.52,920.00,0.00,25.00,5.21
46.958,1.25,11.80,5.00,0.00,32.50,5.21
46.996,1.25,9.80,552.50,0.00,31.25,5.21
47.035,1.25,10.04,896.25,0.15,31.25,5.21
47.071,7.50,10.36,906.25,0.00,31.25,5.21
47.109,0.00,10.45,-50.00,0.00,32.50,5.21
47.148,0.00,11.79,605.00,0.23,30.00,5.21
47.188,0.00,9.80,703.75,0.00,32.50,5.21
47.224,0.00,10.25,850.00,0.00,31.25,5.21
47.260,0.00,10.38,910.00,0.00,32.50,5.21
47.301,0.00,10.46,793.75,0.00,31.25,5.21
47.340,2.50,10.57,245.00,0.00,31.25,5.21
47.379,1.25,9.83,516.25,0.00,30.00,5.21
47.417,1.25,10.07,766.25,0.41,31.25,5.21
47.455,6.25,10.35,891.25,0.00,31.25,5.21
47.492,-1.25,10.46,110.00,0.00,31.25,5.21
47.527,0.00,10.46,690.00,0.69,31.25,5.21
47.566,0.00,10.11,377.50,0.00,32.50,5.21
47.604,1.25,10.19,856.25,0.00,32.50,5.21
47.641,0.00,11.31,670.00,0.00,32.50,5.21
47.680,17.50,11.92,688.75,0.00,31.25,5.21
47.719,-1.25,10.53,676.25,0.00,27.50,5.21
47.758,1.25,9.86,392.50,0.00,30.00,5.21
47.798,1.25,10.27,675.00,0.00,30.00,5.21
47.839,-1.25,10.29,866.25,0.00,26.25,5.21
47.878,5.00,10.48,913.75,0.00,31.25,5.21
47.916,0.00,10.94,126.25,0.00,31.25,5.21
47.954,-1.25,10.19,681.25,1.94,30.00,5.21
47.989,1.25,10.07,825.00,0.00,30.00,5.21
48.026,1.25,10.29,875.00,0.00,32.50,5.21
48.065,0.00,11.73,841.25,0.00,30.00,5.21
48.102,0.00,10.46,700.00,1.60,30.00,5.21
48.140,0.00,9.79,81.25,0.00,28.75,5.21
48.177,1.25,10.10,906.25,0.00,26.25,5.21
48.216,1.25,10.28,416.25,0.00,30.00,5.21
48.255,20.00,10.92,746.25,0.00,31.25,5.21
48.294,1.25,10.46,683.75,0.00,31.25,5.21
48.332,0.00,9.78,-11.25,1.51,31.25,5.21
48.372,-1.25,10.08,783.75,0.00,31.25,5.21
48.412,1.25,10.17,913.75,0.00,31.25,5.21
48.450,1.25,10.43,392.50,0.00,31.25,5.21
48.488,0.00,10.53,566.25,0.00,31.25,5.21
48.526,1.25,10.52,681.25,0.00,27.50,5.21
48.564,0.00,9.97,823.75,0.00,28.75,5.21
48.602,-1.25,10.22,506.25,0.00,31.25,5.21
48.639,0.00,11.43,807.50,0.00,32.50,5.21
48.677,2.50,10.46,683.75,0.00,31.25,5.21
48.712,1.25,9.82,687.50,0.00,32.50,5.21
48.753,2.50,9.97,900.00,0.00,31.25,5.21
48.793,0.00,10.20,908.75,0.00,33.75,5.21
48.835,2.50,10.32,920.00,0.00,32.50,5.21
48.874,0.00,10.46,441.25,0.00,30.00,5.21
48.910,1.25,10.46,681.25,0.33,32.50,5.21
48.948,0.00,10.02,601.25,0.00,32.50,5.21
48.986,0.00,10.17,906.25,0.00,31.25,5.21
49.024,0.00,10.40,726.25,0.00,31.25,5.21
49.063,11.25,11.11,682.50,0.00,32.50,5.21
49.100,1.25,10.45,328.75,0.01,25.00,5.21
49.138,1.25,9.94,898.75,0.00,32.50,5.21
49.175,0.00,10.18,905.00,0.00,32.50,5.21
49.214,0.00,10.38,812.50,0.00,33.75,5.21
49.253,5.00,10.53,693.75,0.00,31.25,5.21
49.291,-1.25,10.47,688.75,1.04,33.75,5.21
49.330,1.25,9.94,512.50,0.00,31.25,5.21
49.371,1.25,10.11,793.75,0.00,31.25,5.21
49.410,1.25,10.29,911.25,0.00,33.75,5.21
49.448,1.25,11.90,753.75,0.00,31.25,5.21
49.486,0.00,10.54,680.00,0.12,31.25,5.21
49.524,-1.25,9.83,-2.50,0.00,32.50,5.21
49.562,1.25,10.10,866.25,0.00,31.25,5.21
49.600,0.00,10.35,806.25,0.00,32.50,5.21
49.638,1.25,10.52,562.50,0.00,28.75,5.21
49.676,1.25,10.46,26.25,1.39,30.00,5.21
49.713,0.00,9.92,601.25,0.00,31.25,5.21
49.751,0.00,10.14,901.25,0.00,31.25,5.21
49.790,1.25,10.96,448.75,0.00,30.00,5.21
49.829,17.50,10.71,563.75,0.00,31.25,5.21
49.869,3.75,10.52,685.00,0.00,28.75,5.21
49.909,0.00,9.79,10.00,0.00,31.25,5.21
49.946,0.00,10.05,838.75,0.00,30.00,5.21
49.983,0.00,10.29,785.00,0.00,31.25,5.21
50.020,10.00,10.56,702.50,0.00,25.00,5.21
50.058,0.00,10.93,55.00,0.00,31.25,5.21
50.096,0.00,9.90,771.25,1.00,30.00,5.21
50.131,1.25,10.24,810.00,0.00,32.50,5.21
50.169,7.50,10.48,878.75,0.00,31.25,5.21
50.208,1.25,10.46,236.25,0.00,30.00,5.21
50.246,0.00,12.04,508.75,0.00,32.50,5.21
50.286,0.00,9.91,908.75,1.74,31.25,5.21
50.323,0.00,10.23,533.75,0.00,31.25,5.21
50.365,1.25,10.30,732.50,0.00,31.25,5.20
50.404,10.00,10.54,883.75,0.00,28.75,5.21
50.442,0.00,10.46,235.00,0.00,31.25,5.21
50.480,0.00,9.97,572.50,0.00,32.50,5.21
50.518,1.25,10.09,605.00,0.00,30.00,5.21
50.553,16.25,10.38,852.50,0.00,32.50,5.21
50.592,-1.25,10.46,426.25,0.00,32.50,5.21
50.631,2.50,11.26,17.50,0.00,31.25,5.21
50.670,1.25,9.89,592.50,0.00,31.25,5.21
50.708,1.25,10.12,721.25,0.00,31.25,5.21
50.746,-6.25,10.46,910.00,0.00,32.50,5.21
50.783,1.25,10.46,0.00,0.00,32.50,5.21
50.821,1.25,10.54,581.25,0.00,33.75,5.21
50.860,0.00,9.92,611.25,0.00,31.25,5.21
50.902,2.50,10.05,848.75,0.00,31.25,5.21
50.942,1.25,10.25,687.50,0.00,31.25,5.21
50.980,2.50,12.05,820.00,0.00,30.00,5.21
51.018,0.00,10.45,680.00,1.96,28.75,5.21
51.056,0.00,9.89,53.75,0.00,32.50,5.21
51.094,1.25,10.06,907.50,0.00,31.25,5.21
51.132,1.25,10.53,836.25,0.00,31.25,5.21
51.169,13.75,10.52,-7.50,0.00,31.25,5.21
51.205,0.00,10.52,566.25,0.00,31.25,5.21
51.243,1.25,9.87,688.75,0.00,30.00,5.21
51.282,1.25,10.06,837.50,0.00,33.75,5.21
51.320,1.25,10.40,923.75,0.00,28.75,5.21
51.358,1.25,10.45,82.50,0.00,30.00,5.21
51.397,0.00,11.71,588.75,0.00,26.25,5.21
51.437,2.50,9.84,575.00,0.00,31.25,5.21
51.474,-1.25,10.29,803.75,0.00,31.25,5.21
51.513,1.25,10.37,843.75,0.00,31.25,5.21
51.551,1.25,10.45,77.50,0.00,30.00,5.21
51.589,1.25,11.17,485.00,0.00,32.50,5.21
51.627,-1.25,9.92,837.50,0.78,28.75,5.21
51.664,0.00,10.23,840.00,0.00,31.25,5.21
51.702,0.00,10.45,921.25,0.00,32.50,5.21
51.740,1.25,11.74,377.50,0.00,27.50,5.21
51.777,0.00,10.39,695.00,0.00,30.00,5.21
51.815,1.25,10.17,797.50,0.00,32.50,5.21
51.852,2.50,10.21,795.00,0.00,31.25,5.21
51.893,1.25,10.45,903.75,0.00,30.00,5.21
51.933,1.25,10.46,356.25,0.00,32.50,5.21
51.971,0.00,11.72,353.75,0.00,31.25,5.21
52.009,1.25,9.96,520.00,1.55,31.25,5.21
52.046,0.00,10.22,857.50,0.00,30.00,5.21
52.084,0.00,10.46,821.25,0.00,30.00,5.21
52.121,-2.50,10.51,700.00,0.00,31.25,5.21
52.159,0.00,9.78,693.75,1.45,25.00,5.21
52.197,0.00,10.06,833.75,0.00,32.50,5.21
52.233,1.25,10.29,910.00,0.00,31.25,5.21
52.271,17.50,11.29,667.50,0.00,31.25,5.21
52.309,1.25,10.46,113.75,0.00,31.25,5.21
52.346,1.25,9.97,467.50,0.00,32.50,5.21
52.384,0.00,10.09,908.75,0.00,30.00,5.21
52.424,1.25,10.30,400.00,0.00,33.75,5.21
52.464,6.25,11.10,757.50,0.00,33.75,5.21
52.502,1.25,10.46,690.00,0.00,25.00,5.21
52.537,1.25,9.89,568.75,2.12,32.50,5.21
52.574,0.00,10.17,857.50,0.00,32.50,5.21
52.611,1.25,10.49,915.00,0.00,31.25,5.21
52.648,0.00,10.45,581.25,0.00,32.50,5.21
52.686,0.00,10.57,680.00,0.00,31.25,5.21
52.724,1.25,9.95,791.25,0.00,31.25,5.21
52.763,1.25,10.34,835.00,0.00,31.25,5.21
52.802,1.25,10.52,918.75,0.00,31.25,5.21
52.838,10.00,10.52,582.50,0.00,31.25,5.21
52.875,1.25,9.78,700.00,0.00,31.25,5.21
52.914,1.25,9.97,817.50,0.00,31.25,5.21
52.954,1.25,10.22,807.50,0.00,30.00,5.21
52.993,1.25,10.45,920.00,0.00,31.25,5.21
53.029,-5.00,10.80,693.75,0.00,32.50,5.21
53.066,1.25,9.78,31.25,1.07,31.25,5.21
53.105,0.00,10.04,791.25,0.00,31.25,5.21
53.141,0.00,10.28,765.00,0.00,30.00,5.21
53.179,2.50,11.37,752.50,0.00,27.50,5.21
53.217,0.00,10.46,221.25,0.00,31.25,5.21
53.255,1.25,9.87,127.50,0.00,31.25,5.21
53.293,1.25,10.10,896.25,0.00,32.50,5.21
53.332,1.25,10.30,580.00,0.00,30.00,5.21
53.371,16.25,10.52,806.25,0.00,31.25,5.21
53.410,5.00,10.48,692.50,0.00,31.25,5.21
53.450,0.00,9.76,256.25,0.00,31.25,5.21
53.488,1.25,10.03,786.25,0.00,32.50,5.21
53.527,1.25,10.27,907.50,0.00,31.25,5.21
53.564,1.25,11.99,841.25,0.00,32.50,5.21
53.602,1.25,10.45,692.50,0.29,31.25,5.21
53.640,1.25,9.77,66.25,0.00,27.50,5.21
53.678,0.00,10.02,873.75,0.00,32.50,5.21
53.715,0.00,10.57,805.00,0.00,31.25,5.21
53.753,22.50,10.51,741.25,0.00,31.25,5.21
53.791,2.50,10.46,18.75,0.00,32.50,5.21
53.829,-1.25,9.86,517.50,0.00,31.25,5.21
53.867,0.00,10.09,898.75,0.00,31.25,5.21
53.906,1.25,10.30,458.75,0.00,33.75,5.21
53.946,1.25,11.64,812.50,0.00,32.50,5.21
53.985,-2.50,10.47,627.50,0.00,32.50,5.21
54.023,0.00,9.95,83.75,0.00,32.50,5.21
54.060,0.00,10.07,906.25,0.00,30.00,5.21
54.098,0.00,10.44,822.50,0.00,30.00,5.21
54.135,0.00,10.56,701.25,0.00,32.50,5.21
54.173,0.00,10.59,111.25,0.00,32.50,5.21
54.211,0.00,9.91,895.00,0.96,31.25,5.21
54.249,1.25,10.14,766.25,0.00,31.25,5.21
54.286,-2.50,10.43,886.25,0.00,31.25,5.21
54.327,3.75,11.04,767.50,0.00,31.25,5.21
54.366,0.00,10.46,703.75,0.79,30.00,5.21
54.406,0.00,9.86,100.00,0.00,31.25,5.21
54.445,2.50,10.02,778.75,0.00,31.25,5.21
54.484,1.25,10.23,907.50,0.00,32.50,5.21
54.522,-1.25,11.60,835.00,0.00,32.50,5.21
54.560,0.00,10.47,711.25,1.03,28.75,5.21
54.600,0.00,10.16,293.75,0.68,30.00,5.21
54.638,0.00,10.02,847.50,0.00,27.50,5.21
54.676,0.00,10.25,911.25,0.00,31.25,5.21
54.714,1.25,10.81,735.00,0.00,32.50,5.21
54.754,11.25,11.35,658.75,0.00,32.50,5.21
54.793,2.50,10.51,711.25,0.00,31.25,5.21
54.832,0.00,9.89,721.25,0.00,31.25,5.21
54.869,0.00,10.17,908.75,0.00,31.25,5.21
54.907,1.25,12.13,848.75,0.00,31.25,5.21
54.945,2.50,11.31,483.75,0.00,30.00,5.21
54.986,1.25,10.54,663.75,0.00,32.50,5.21
55.024,1.25,9.90,-2.50,0.00,32.50,5.21
55.062,0.00,10.18,805.00,0.00,32.50,5.21
55.100,1.25,10.45,656.25,0.00,28.75,5.21
55.138,2.50,11.80,121.25,0.00,30.00,5.21
55.177,1.25,10.46,710.00,0.82,32.50,5.21
55.215,1.25,10.10,102.50,0.00,30.00,5.21
55.253,0.00,10.20,867.50,0.00,30.00,5.21
55.291,0.00,11.37,850.00,0.00,31.25,5.21
55.328,-1.25,10.52,698.75,0.00,30.00,5.21
55.365,0.00,10.46,-10.00,0.00,31.25,5.21
55.404,2.50,10.00,823.75,0.00,30.00,5.21
55.443,0.00,10.17,912.50,0.00,30.00,5.21
55.483,-10.00,10.34,916.25,0.00,32.50,5.21
55.523,-1.25,11.91,80.00,0.00,31.25,5.21
55.561,13.75,10.48,702.50,0.00,30.00,5.21
55.600,0.00,9.92,-1.25,0.00,25.00,5.21
55.637,2.50,10.14,907.50,0.00,32.50,5.21
55.675,1.25,10.41,833.75,0.00,31.25,5.21
55.712,18.75,10.76,693.75,0.00,31.25,5.21
55.749,1.25,10.47,21.25,0.00,31.25,5.21
55.787,1.25,9.94,788.75,0.00,31.25,5.21
55.826,2.50,10.15,910.00,0.00,32.50,5.21
55.862,0.00,11.08,922.50,0.00,32.50,5.21
55.900,2.50,10.46,73.75,0.00,32.50,5.21
55.938,1.25,10.23,507.50,0.00,23.75,5.21
55.978,0.00,9.93,550.00,0.00,27.50,5.21
56.018,0.00,10.16,910.00,0.00,28.75,5.21
56.056,1.25,11.71,803.75,0.00,31.25,5.21
56.094,1.25,10.46,713.75,0.00,30.00,5.21
56.132,1.25,12.11,601.25,0.00,32.50,5.21
56.169,1.25,9.92,488.75,0.00,32.50,5.21
56.210,1.25,10.15,907.50,0.00,32.50,5.21
56.247,0.00,11.82,850.00,0.00,31.25,5.21
56.285,1.25,10.46,275.00,0.00,31.25,5.21
56.322,1.25,11.56,482.50,0.00,31.25,5.21
56.360,0.00,9.96,901.25,0.00,28.75,5.21
56.398,0.00,10.15,588.75,0.00,31.25,5.21
56.438,1.25,10.51,805.00,0.00,32.50,5.21
56.475,1.25,10.46,2.50,0.00,30.00,5.21
56.515,0.00,11.18,601.25,0.00,32.50,5.21
56.553,0.00,9.95,905.00,0.00,30.00,5.21
56.592,0.00,10.12,903.75,0.00,31.25,5.21
56.630,1.25,11.36,826.25,0.00,32.50,5.21
56.667,0.00,10.46,551.25,0.00,30.00,5.21
56.703,1.25,9.80,688.75,0.43,26.25,5.21
56.738,0.00,10.14,838.75,0.00,30.00,5.21
56.776,2.50,10.38,408.75,0.00,30.00,5.21
56.814,0.00,11.83,731.25,0.00,32.50,5.21
56.852,2.50,10.55,692.50,0.00,32.50,5.21
56.890,1.25,9.91,400.00,0.00,32.50,5.21
56.928,1.25,10.13,910.00,0.00,32.50,5.21
56.966,1.25,10.41,730.00,0.00,32.50,5.21
57.005,0.00,11.65,663.75,0.00,31.25,5.21
57.045,3.75,10.85,496.25,0.00,31.25,5.21
57.084,1.25,9.84,717.50,0.80,32.50,5.21
57.122,0.00,10.12,856.25,0.00,31.25,5.21
57.161,-2.50,10.32,911.25,0.00,27.50,5.21
57.196,2.50,11.72,506.25,0.00,31.25,5.21
57.234,0.00,10.45,680.00,1.48,30.00,5.21
57.271,1.25,9.96,845.00,0.00,32.50,5.21
57.309,0.00,10.17,727.50,0.00,31.25,5.21
57.346,-10.00,11.68,830.00,0.00,32.50,5.21
57.384,0.00,10.47,676.25,0.12,31.25,5.21
57.422,1.25,11.48,63.75,0.00,32.50,5.21
57.461,0.00,10.02,903.75,0.00,31.25,5.21
57.498,0.00,10.38,493.75,0.00,31.25,5.21
57.539,0.00,10.37,673.75,0.00,31.25,5.21
57.583,1.25,10.45,916.25,0.00,31.25,5.21
57.625,0.00,10.46,692.50,0.00,31.25,5.21
57.668,2.50,10.94,675.00,0.00,31.25,5.21
57.710,1.25,10.82,692.50,0.00,31.25,5.21
57.749,0.00,9.97,791.25,0.00,31.25,5.21
57.787,2.50,10.25,911.25,0.00,31.25,5.21
57.822,2.50,11.71,843.75,0.00,31.25,5.21
57.861,1.25,10.47,685.00,1.02,32.50,5.21
57.898,0.00,10.04,240.00,0.00,32.50,5.21
57.934,0.00,10.10,911.25,0.00,33.75,5.21
57.973,1.25,10.46,856.25,0.00,30.00,5.21
58.011,16.25,11.80,651.25,0.00,31.25,5.21
58.053,-1.25,11.47,133.75,0.00,32.50,5.21
58.094,0.00,10.99,691.25,1.12,31.25,5.21
58.131,1.25,10.17,761.25,0.00,31.25,5.21
58.169,-11.25,10.28,916.25,0.00,30.00,5.21
58.204,8.75,10.50,622.50,0.00,30.00,5.21
58.241,0.00,10.46,390.00,0.00,31.25,5.21
58.279,0.00,9.91,531.25,0.00,25.00,5.21
58.318,0.00,10.11,911.25,0.00,27.50,5.21
58.359,2.50,10.30,693.75,0.00,30.00,5.21
58.397,0.00,11.76,702.50,0.00,31.25,5.21
58.435,2.50,10.46,683.75,0.00,28.75,5.21
58.474,0.00,10.00,93.75,0.00,31.25,5.21
58.511,0.00,10.06,903.75,0.00,32.50,5.21
58.552,0.00,10.25,851.25,0.00,31.25,5.21
58.592,0.00,10.45,692.50,0.00,31.25,5.21
58.629,22.50,12.08,551.25,0.00,32.50,5.21
58.667,0.00,9.84,681.25,2.16,30.00,5.21
58.705,0.00,10.12,808.75,0.00,28.75,5.21
58.743,0.00,10.28,907.50,0.00,31.25,5.21
58.783,1.25,10.53,855.00,0.00,31.25,5.21
58.826,-1.25,10.50,716.25,0.00,31.25,5.21
58.866,1.25,10.45,676.25,1.42,31.25,5.21
58.905,1.25,9.89,145.00,0.00,33.75,5.21
58.942,2.50,10.07,678.75,0.00,33.75,5.21
58.980,-2.50,10.63,832.50,0.00,26.25,5.21
59.017,0.00,10.51,693.75,0.00,30.00,5.21
59.057,-1.25,10.46,406.25,0.00,30.00,5.21
59.094,1.25,9.91,610.00,0.00,32.50,5.21
59.131,2.50,10.19,830.00,0.00,32.50,5.21
59.169,1.25,10.50,922.50,0.00,32.50,5.21
59.206,1.25,10.45,55.00,0.00,32.50,5.21
59.244,0.00,11.04,693.75,0.00,32.50,5.21
59.282,2.50,9.95,430.00,0.04,31.25,5.21
59.321,1.25,10.22,795.00,0.00,31.25,5.21
59.360,-1.25,10.47,918.75,0.00,27.50,5.21
59.397,5.00,11.61,610.00,0.00,31.25,5.21
59.435,0.00,10.61,558.75,0.00,30.00,5.21
59.478,0.00,9.85,598.75,0.00,31.25,5.21
59.524,1.25,9.84,708.75,0.00,31.25,5.21
59.570,1.25,9.90,396.25,0.00,31.25,5.21
59.613,1.25,9.94,888.75,0.00,30.00,5.21
59.660,1.25,10.05,806.25,0.00,30.00,5.21
59.708,1.25,10.02,898.75,0.00,31.25,5.21
59.753,1.25,10.05,657.50,0.00,30.00,5.21
59.797,0.00,10.19,913.75,0.00,31.25,5.21
59.841,-1.25,10.30,825.00,0.00,32.50,5.21
59.885,-6.25,10.54,806.25,0.00,31.25,5.21
59.930,0.00,11.74,692.50,0.00,31.25,5.21
59.973,1.25,10.48,916.25,0.00,31.25,5.21
60.020,0.00,10.46,766.25,0.00,32.50,5.21
60.073,2.50,10.45,445.00,0.00,32.50,5.21
60.116,0.00,10.56,912.50,0.00,31.25,5.21
60.183,1.25,10.01,901.25,0.00,32.50,5.21
60.245,1.25,11.22,51.25,0.00,31.25,5.21
60.317,7.50,10.36,801.25,0.00,31.25,5.21
60.372,2.50,10.11,903.75,0.00,32.50,5.21
60.428,1.25,9.84,323.75,0.77,32.50,5.21
60.490,27.50,10.45,702.50,0.00,28.75,5.21
60.579,0.00,10.45,710.00,0.00,32.50,5.21
60.672,0.00,12.18,-21.25,0.00,31.25,5.21
60.750,-1.25,10.15,413.75,0.00,31.25,5.21
60.824,2.50,10.64,716.25,0.00,31.25,5.21
60.888,0.00,10.26,898.75,0.00,31.25,5.21
60.954,2.50,9.83,453.75,0.00,25.00,5.21
61.026,0.00,10.44,755.00,0.00,32.50,5.21
61.091,0.00,9.92,695.00,0.00,32.50,5.21
61.159,0.00,10.58,706.25,0.00,31.25,5.21
61.216,2.50,10.45,916.25,0.00,32.50,5.21
61.270,1.25,11.03,810.00,0.00,31.25,5.21
61.309,2.50,10.45,875.00,0.00,30.00,5.21
61.361,0.00,11.90,761.25,0.00,32.50,5.21
61.406,1.25,10.45,691.25,0.00,31.25,5.21
61.450,-3.75,10.53,515.00,0.00,30.00,5.21
61.495,1.25,12.02,-28.75,0.00,30.00,5.21
61.542,-1.25,12.09,116.25,0.00,31.25,5.21
61.588,-1.25,10.47,691.25,0.00,31.25,5.21
61.635,1.25,10.51,491.25,0.00,31.25,5.21
61.680,0.00,10.29,416.25,0.33,31.25,5.21
61.729,0.00,10.51,680.00,0.00,31.25,5.21
61.780,1.25,10.77,47.50,1.70,31.25,5.21
61.822,0.00,10.52,696.25,0.00,31.25,5.21
61.874,0.00,11.85,588.75,0.00,31.25,5.21
61.926,12.50,10.53,693.75,0.00,31.25,5.21
61.970,0.00,12.08,106.25,0.00,31.25,5.21
62.016,1.25,10.55,653.75,0.00,32.50,5.21
62.063,0.00,10.45,581.25,0.00,32.50,5.21
