elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
9.888,1.25,10.75,671.25,0.00,31.25,5.21
9.907,-1.25,9.93,828.75,0.00,30.00,5.21
9.927,0.00,10.31,392.50,0.00,31.25,5.21
9.946,0.00,10.26,841.25,0.00,31.25,5.21
9.966,0.00,9.63,813.75,0.00,31.25,5.21
9.985,1.25,11.21,416.25,0.00,32.50,5.21
10.006,1.25,9.80,847.50,0.00,31.25,5.21
10.025,1.25,10.34,51.25,0.00,32.50,5.21
10.045,0.00,10.11,897.50,0.00,31.25,5.21
10.065,0.00,10.01,618.75,1.70,31.25,5.21
10.084,0.00,10.25,557.50,0.00,32.50,5.21
10.104,0.00,9.81,892.50,0.00,32.50,5.21
10.124,5.00,10.24,598.75,0.00,30.00,5.21
10.143,0.00,9.90,606.25,0.00,32.50,5.21
10.163,1.25,10.26,672.50,0.00,31.25,5.21
10.182,3.75,10.12,848.75,0.00,32.50,5.21
10.202,0.00,9.64,671.25,0.00,32.50,5.21
10.222,1.25,11.55,670.00,0.00,28.75,5.21
10.241,-1.25,9.78,823.75,0.00,31.25,5.21
10.261,0.00,10.84,666.25,0.00,31.25,5.21
10.281,1.25,9.97,795.00,0.00,31.25,5.21
10.300,2.50,10.80,211.25,0.00,31.25,5.21
10.321,0.00,10.29,886.25,0.00,25.00,5.21
10.340,0.00,9.65,810.00,0.31,25.00,5.21
10.360,1.25,10.35,200.00,0.00,27.50,5.21
10.380,1.25,9.82,853.75,0.00,27.50,5.21
10.400,1.25,10.49,66.25,0.00,28.75,5.21
10.420,0.00,10.07,896.25,0.00,30.00,5.21
10.439,1.25,9.57,572.50,1.33,28.75,5.21
10.459,1.25,10.34,691.25,0.00,26.25,5.21
10.478,1.25,9.85,897.50,0.00,32.50,5.21
10.498,6.25,10.24,646.25,1.58,30.00,5.21
10.517,0.00,9.97,722.50,0.00,31.25,5.21
10.537,2.50,11.45,677.50,0.00,30.00,5.21
10.556,10.00,10.17,853.75,0.00,31.25,5.21
10.576,1.25,9.68,726.25,0.00,32.50,5.21
10.595,1.25,10.30,663.75,0.05,31.25,5.21
10.615,1.25,9.89,858.75,0.00,30.00,5.21
10.636,-1.25,11.72,653.75,0.00,32.50,5.21
10.656,0.00,10.02,817.50,0.00,31.25,5.21
10.677,0.00,10.18,40.00,0.00,31.25,5.21
10.697,1.25,11.49,906.25,0.00,30.00,5.21
10.716,1.25,9.72,743.75,0.00,30.00,5.21
10.735,1.25,11.48,60.00,0.00,31.25,5.21
10.758,0.00,9.84,833.75,0.00,28.75,5.21
10.777,1.25,10.32,620.00,0.00,30.00,5.21
10.797,1.25,10.17,787.50,0.00,31.25,5.21
10.816,1.25,9.57,225.00,0.00,32.50,5.21
10.835,1.25,11.38,735.00,0.00,30.00,5.21
10.855,1.25,9.96,813.75,0.00,31.25,5.21
10.875,1.25,10.23,43.75,0.00,30.00,5.21
10.895,1.25,10.04,901.25,0.00,31.25,5.21
10.916,12.50,10.23,76.25,0.00,31.25,5.21
10.935,0.00,10.12,356.25,0.00,30.00,5.21
10.956,0.00,9.61,616.25,0.00,31.25,5.21
10.975,1.25,10.31,498.75,0.00,32.50,5.21
10.995,0.00,9.84,891.25,0.00,30.00,5.21
11.014,0.00,10.25,132.50,0.46,31.25,5.21
11.034,1.25,10.04,803.75,0.00,31.25,5.21
11.053,0.00,11.06,646.25,0.00,31.25,5.21
11.073,6.25,10.24,838.75,0.00,31.25,5.21
11.092,1.25,9.76,797.50,0.00,32.50,5.21
11.112,0.00,11.04,668.75,0.00,30.00,5.21
11.131,1.25,9.92,812.50,0.00,31.25,5.21
11.151,1.25,10.77,491.25,0.00,31.25,5.21
11.170,2.50,10.23,901.25,0.00,32.50,5.21
11.190,0.00,9.68,817.50,0.00,31.25,5.21
11.209,2.50,10.34,476.25,0.00,31.25,5.21
11.229,0.00,10.00,897.50,0.00,32.50,5.21
11.248,0.00,10.24,122.50,0.00,31.25,5.21
11.269,0.00,10.03,813.75,0.00,31.25,5.21
11.288,0.00,10.20,603.75,1.38,31.25,5.21
11.308,1.25,10.35,516.25,0.00,31.25,5.21
11.328,-1.25,9.83,821.25,0.00,31.25,5.21
11.347,0.00,10.65,596.25,1.53,31.25,5.21
11.367,0.00,9.95,546.25,0.00,31.25,5.21
11.387,1.25,11.57,673.75,0.00,30.00,5.21
11.407,18.75,10.11,810.00,0.00,31.25,5.21
11.427,0.00,9.63,671.25,0.00,31.25,5.21
11.447,0.00,10.87,791.25,0.00,31.25,5.21
11.467,0.00,9.78,838.75,0.00,31.25,5.21
11.486,1.25,11.76,666.25,0.00,31.25,5.21
11.506,1.25,9.96,827.50,0.00,31.25,5.21
11.525,0.00,10.32,601.25,0.00,32.50,5.21
11.545,1.25,10.36,911.25,0.00,31.25,5.21
11.564,-1.25,9.70,807.50,0.00,31.25,5.21
11.584,1.25,10.38,353.75,0.00,32.50,5.21
11.604,1.25,10.03,857.50,0.00,31.25,5.21
11.623,11.25,10.24,542.50,0.00,31.25,5.21
11.643,1.25,10.08,621.25,0.00,33.75,5.21
11.664,0.00,9.57,551.25,2.13,32.50,5.21
11.683,0.00,10.31,471.25,0.00,31.25,5.21
11.703,1.25,9.93,885.00,0.00,32.50,5.21
11.723,10.00,10.24,606.25,0.00,31.25,5.21
11.743,1.25,9.92,685.00,0.00,31.25,5.21
11.762,0.00,11.13,678.75,0.03,31.25,5.21
11.782,-1.25,10.15,848.75,0.00,31.25,5.21
11.801,-1.25,9.67,680.00,0.00,28.75,5.21
11.821,1.25,10.51,668.75,0.00,30.00,5.21
11.840,0.00,9.88,845.00,0.00,30.00,5.21
11.860,0.00,10.32,656.25,0.00,30.00,5.21
11.879,1.25,10.17,903.75,0.00,28.75,5.21
11.899,0.00,10.64,161.25,0.00,30.00,5.21
11.921,0.00,10.62,875.00,0.00,30.00,5.21
11.941,-1.25,9.68,755.00,0.00,25.00,5.21
11.960,1.25,11.10,143.75,0.00,26.25,5.21
11.980,1.25,10.02,877.50,0.00,28.75,5.21
11.999,-11.25,10.67,673.75,0.00,27.50,5.21
12.021,1.25,10.10,805.00,0.00,30.00,5.21
12.041,0.00,10.13,526.25,0.00,31.25,5.21
12.060,1.25,10.98,902.50,0.00,30.00,5.21
12.080,1.25,9.89,771.25,0.19,26.25,5.21
12.099,6.25,10.24,95.00,0.00,23.75,5.21
12.119,1.25,9.92,893.75,0.00,30.00,5.21
12.138,2.50,10.25,488.75,1.10,31.25,5.21
12.158,1.25,10.09,392.50,0.00,31.25,5.21
12.178,0.00,9.73,857.50,0.00,31.25,5.21
12.197,1.25,10.25,538.75,0.00,31.25,5.21
12.217,0.00,9.78,888.75,0.00,28.75,5.21
12.238,-10.00,10.24,670.00,0.00,27.50,5.21
12.258,0.00,9.95,775.00,0.00,30.00,5.21
12.277,1.25,10.34,655.00,0.00,31.25,5.21
12.297,1.25,10.17,906.25,0.00,31.25,5.21
12.316,1.25,9.68,790.00,0.00,30.00,5.21
12.336,0.00,11.68,680.00,0.00,31.25,5.21
12.355,2.50,9.83,897.50,0.00,31.25,5.21
12.375,8.75,10.24,413.75,0.00,31.25,5.21
12.394,1.25,10.09,901.25,0.00,31.25,5.21
12.414,-1.25,9.58,38.75,0.00,32.50,5.21
12.435,0.00,10.46,898.75,0.00,31.25,5.21
12.455,0.00,9.91,815.00,0.00,31.25,5.21
12.474,12.50,10.24,11.25,0.00,31.25,5.21
12.494,1.25,9.93,895.00,0.00,31.25,5.21
12.513,-1.25,10.25,577.50,1.33,30.00,5.21
12.533,0.00,10.10,440.00,0.00,32.50,5.21
12.553,0.00,9.76,647.50,0.00,31.25,5.21
12.573,8.75,10.24,501.25,0.00,32.50,5.21
12.592,0.00,9.83,478.75,0.00,32.50,5.21
12.612,1.25,11.43,663.75,0.36,31.25,5.21
12.631,1.25,9.99,823.75,0.00,30.00,5.21
12.651,1.25,10.69,47.50,0.00,31.25,5.21
12.671,0.00,10.17,891.25,0.00,31.25,5.21
12.690,0.00,9.68,791.25,0.00,31.25,5.21
12.710,1.25,10.31,672.50,0.00,32.50,5.21
12.730,0.00,10.00,901.25,0.00,31.25,5.21
12.751,0.00,10.69,430.00,0.00,30.00,5.21
12.771,2.50,10.04,855.00,0.00,31.25,5.21
12.790,2.50,9.77,606.25,0.00,31.25,5.21
12.810,0.00,10.31,731.25,0.00,31.25,5.21
12.829,1.25,9.86,822.50,0.00,31.25,5.21
12.849,6.25,10.24,163.75,0.00,32.50,5.21
12.870,1.25,9.95,891.25,0.00,31.25,5.21
12.889,10.00,10.24,556.25,1.62,31.25,5.21
12.908,2.50,10.13,566.25,0.00,30.00,5.21
12.928,1.25,9.74,888.75,0.07,30.00,5.21
12.949,10.00,10.24,112.50,0.00,32.50,5.21
12.969,1.25,9.81,890.00,0.00,31.25,5.21
12.988,-10.00,10.24,562.50,0.18,32.50,5.21
13.008,1.25,9.97,827.50,0.00,32.50,5.21
13.027,2.50,10.32,666.25,0.00,30.00,5.21
13.047,0.00,10.23,801.25,0.00,30.00,5.21
13.066,1.25,9.72,836.25,0.00,31.25,5.21
13.086,1.25,11.48,672.50,0.00,32.50,5.21
13.105,1.25,9.88,806.25,0.00,32.50,5.21
13.125,5.00,10.27,323.75,0.00,31.25,5.21
13.144,0.00,10.14,907.50,0.00,31.25,5.21
13.164,0.00,9.62,567.50,0.15,28.75,5.21
13.185,1.25,10.61,301.25,0.00,31.25,5.21
13.206,1.25,9.73,843.75,0.00,32.50,5.21
13.226,0.00,10.30,681.25,0.00,31.25,5.21
13.245,1.25,9.92,783.75,0.00,32.50,5.21
13.267,2.50,10.25,110.00,0.00,31.25,5.21
13.286,0.00,10.20,896.25,0.00,32.50,5.21
13.305,-1.25,9.61,627.50,1.08,31.25,5.21
13.325,-1.25,10.29,75.00,0.00,31.25,5.21
13.344,0.00,9.86,897.50,0.00,31.25,5.21
13.364,6.25,10.24,406.25,0.89,31.25,5.21
13.383,0.00,10.03,447.50,0.00,32.50,5.21
13.403,0.00,11.48,588.75,0.00,30.00,5.21
13.422,-10.00,10.23,803.75,0.00,32.50,5.21
13.442,0.00,9.76,466.25,0.00,32.50,5.21
13.463,-1.25,10.24,647.50,1.12,31.25,5.21
13.483,-1.25,9.87,762.50,0.00,31.25,5.21
13.504,1.25,11.73,658.75,0.00,32.50,5.21
13.523,1.25,10.03,837.50,0.00,30.00,5.21
13.543,1.25,10.31,643.75,0.00,31.25,5.21
13.562,0.00,11.47,790.00,0.00,31.25,5.21
13.582,0.00,9.77,852.50,0.00,32.50,5.21
13.601,0.00,10.69,685.00,0.00,26.25,5.21
13.621,0.00,9.94,821.25,0.00,27.50,5.21
13.640,1.25,10.31,588.75,0.00,31.25,5.21
13.660,0.00,10.17,905.00,0.00,30.00,5.21
13.679,0.00,9.72,761.25,1.35,27.50,5.21
13.699,15.00,10.25,-25.00,0.00,31.25,5.21
13.721,2.50,9.78,890.00,0.00,23.75,5.21
13.740,0.00,10.33,427.50,0.00,25.00,5.21
13.760,1.25,10.05,902.50,0.00,26.25,5.21
13.780,2.50,10.26,98.75,0.00,26.25,5.21
13.801,1.25,10.15,865.00,0.00,27.50,5.21
13.822,1.25,9.64,832.50,1.43,30.00,5.21
13.841,-1.25,10.31,17.50,0.00,30.00,5.21
13.861,1.25,9.88,895.00,0.00,32.50,5.21
13.880,-17.50,10.24,581.25,1.20,28.75,5.21
13.900,0.00,10.01,500.00,0.00,27.50,5.21
13.919,1.25,9.59,695.00,0.00,26.25,5.21
13.939,-6.25,10.23,797.50,0.00,30.00,5.21
13.959,0.00,9.74,512.50,0.00,26.25,5.21
13.980,16.25,10.24,213.75,0.00,30.00,5.21
14.001,2.50,9.85,661.25,0.00,30.00,5.21
14.020,0.00,10.70,560.00,0.00,30.00,5.21
14.040,0.00,10.08,835.00,0.00,27.50,5.21
14.059,0.00,9.60,331.25,0.00,27.50,5.21
14.078,0.00,11.81,845.00,0.00,32.50,5.21
14.098,0.00,9.76,818.75,0.00,31.25,5.21
14.117,0.00,11.31,378.75,0.00,31.25,5.21
14.137,2.50,9.93,853.75,0.00,32.50,5.21
14.157,0.00,10.31,11.25,0.00,31.25,5.21
14.177,0.00,10.16,740.00,0.00,31.25,5.21
14.197,0.00,9.65,831.25,1.59,32.50,5.21
14.216,0.00,10.26,21.25,0.00,27.50,5.21
14.238,1.25,9.79,811.25,0.00,31.25,5.21
14.258,0.00,10.34,201.25,0.00,31.25,5.21
14.277,0.00,10.10,905.00,0.00,32.50,5.21
14.297,3.75,10.24,271.25,0.37,30.00,5.21
14.317,2.50,10.22,515.00,0.00,30.00,5.21
14.336,1.25,9.76,866.25,0.00,31.25,5.21
14.356,6.25,10.24,555.00,0.37,31.25,5.21
14.375,1.25,9.87,568.75,0.00,31.25,5.21
14.395,2.50,10.34,632.50,1.58,30.00,5.21
14.414,0.00,10.10,807.50,0.00,32.50,5.21
14.434,1.25,9.62,307.50,0.00,31.25,5.21
14.453,0.00,11.62,607.50,0.00,31.25,5.21
14.474,2.50,9.74,728.75,0.00,31.25,5.21
14.495,1.25,10.54,478.75,0.03,30.00,5.21
14.515,0.00,9.91,857.50,0.00,30.00,5.21
14.535,-1.25,11.68,677.50,0.00,31.25,5.21
14.554,2.50,10.09,811.25,0.00,32.50,5.21
14.574,0.00,9.65,838.75,0.00,31.25,5.21
14.593,1.25,10.55,676.25,0.00,32.50,5.21
14.613,2.50,9.83,782.50,0.00,30.00,5.21
14.633,1.25,10.45,20.00,0.00,30.00,5.21
14.653,1.25,10.18,896.25,0.00,30.00,5.21
14.673,1.25,10.28,297.50,0.00,33.75,5.21
14.693,1.25,10.23,903.75,0.00,32.50,5.21
14.712,1.25,9.68,890.00,0.00,31.25,5.21
14.732,1.25,10.24,657.50,0.00,30.00,5.21
14.755,1.25,9.81,816.25,0.00,31.25,5.21
14.774,1.25,10.30,-3.75,0.00,32.50,5.21
14.795,0.00,10.05,901.25,0.00,32.50,5.21
14.815,1.25,10.28,66.25,0.00,32.50,5.21
14.836,1.25,10.18,906.25,0.00,31.25,5.21
14.855,1.25,9.65,826.25,0.00,31.25,5.21
14.875,1.25,10.31,517.50,0.00,30.00,5.21
14.894,0.00,9.93,901.25,0.00,32.50,5.21
14.914,1.25,10.25,151.25,0.00,32.50,5.21
14.934,1.25,10.09,783.75,0.00,31.25,5.21
14.953,2.50,9.76,678.75,0.00,32.50,5.21
14.972,-10.00,10.24,811.25,0.00,27.50,5.21
14.992,-1.25,9.75,786.25,0.00,31.25,5.21
15.012,0.00,10.23,578.75,1.50,30.00,5.21
15.032,0.00,9.93,522.50,0.00,32.50,5.21
15.052,1.25,11.70,670.00,0.00,30.00,5.21
15.071,42.50,10.18,855.00,0.00,31.25,5.21
15.091,1.25,9.67,565.00,0.00,32.50,5.21
15.111,0.00,11.14,671.25,0.00,32.50,5.21
15.131,0.00,9.83,837.50,0.00,31.25,5.21
15.150,2.50,10.67,32.50,0.00,31.25,5.21
15.170,-1.25,10.06,893.75,0.00,32.50,5.21
15.189,1.25,10.35,608.75,0.00,32.50,5.21
15.209,0.00,10.33,907.50,0.00,31.25,5.21
15.228,0.00,9.89,898.75,0.00,28.75,5.21
15.248,16.25,10.25,121.25,0.00,31.25,5.21
15.268,2.50,9.93,898.75,0.00,31.25,5.21
15.288,0.00,10.24,563.75,0.00,31.25,5.21
15.307,2.50,10.11,818.75,0.00,32.50,5.21
15.326,1.25,9.66,846.25,0.09,31.25,5.21
15.346,0.00,10.24,230.00,0.00,32.50,5.21
15.365,1.25,9.84,831.25,0.00,30.00,5.21
15.385,1.25,11.47,677.50,0.00,32.50,5.21
15.404,2.50,10.18,820.00,0.00,32.50,5.21
15.425,1.25,10.31,382.50,0.00,32.50,5.21
15.444,0.00,10.27,855.00,0.00,31.25,5.21
15.464,0.00,9.75,816.25,0.00,31.25,5.21
15.483,2.50,10.58,391.25,0.00,32.50,5.21
15.503,0.00,10.05,858.75,0.00,31.25,5.21
15.524,2.50,10.25,90.00,0.00,30.00,5.21
15.544,1.25,10.13,897.50,0.00,33.75,5.21
15.563,0.00,9.62,825.00,1.68,30.00,5.21
15.582,1.25,10.53,20.00,0.00,32.50,5.21
15.602,1.25,9.85,885.00,0.00,30.00,5.21
15.621,0.00,10.24,541.25,1.58,30.00,5.21
15.641,1.25,10.02,608.75,0.00,32.50,5.21
15.661,1.25,11.65,686.25,0.01,32.50,5.21
15.681,2.50,10.17,842.50,0.00,31.25,5.21
15.703,1.25,9.83,875.00,0.95,31.25,5.21
15.725,1.25,10.31,826.25,0.00,32.50,5.21
15.749,0.00,9.67,678.75,0.00,31.25,5.21
15.777,0.00,10.17,782.50,0.00,31.25,5.21
15.799,1.25,9.62,142.50,0.00,30.00,5.21
15.819,-1.25,11.78,753.75,0.00,27.50,5.21
15.840,1.25,9.76,727.50,0.00,27.50,5.21
15.860,1.25,11.48,692.50,0.05,31.25,5.21
15.881,0.00,9.92,862.50,0.00,32.50,5.21
15.902,1.25,11.87,667.50,0.00,31.25,5.21
15.922,0.00,10.04,816.25,0.00,30.00,5.21
15.943,1.25,9.86,695.00,0.00,31.25,5.21
15.962,1.25,10.24,906.25,0.00,31.25,5.21
15.982,1.25,9.73,773.75,0.00,30.00,5.21
16.001,1.25,11.82,683.75,0.00,30.00,5.21
16.021,0.00,9.90,830.00,0.00,32.50,5.21
16.043,0.00,10.30,628.75,0.00,31.25,5.21
16.063,0.00,10.07,805.00,0.00,32.50,5.21
16.083,0.00,9.60,117.50,0.00,30.00,5.21
16.103,1.25,11.65,906.25,0.00,32.50,5.21
16.122,0.00,9.75,795.00,0.00,30.00,5.21
16.142,1.25,10.29,10.00,0.00,28.75,5.21
16.161,1.25,9.93,900.00,0.00,31.25,5.21
16.182,1.25,10.37,443.75,0.00,30.00,5.21
16.204,1.25,10.06,806.25,0.00,31.25,5.21
16.226,1.25,11.15,707.50,0.00,32.50,5.21
16.249,0.00,10.14,672.50,0.00,31.25,5.21
16.269,0.00,9.77,858.75,0.00,31.25,5.21
16.291,0.00,10.33,455.00,0.00,31.25,5.21
16.311,0.00,9.88,888.75,0.00,30.00,5.21
16.331,0.00,10.24,96.25,0.00,30.00,5.21
16.351,-1.25,9.95,892.50,0.00,31.25,5.21
16.370,5.00,10.23,661.25,0.35,31.25,5.21
16.390,1.25,10.11,770.00,0.00,31.25,5.21
16.410,1.25,9.74,782.50,0.10,32.50,5.21
16.430,0.00,10.23,68.75,0.00,31.25,5.21
16.450,0.00,9.79,891.25,0.00,31.25,5.21
16.469,-6.25,11.39,688.75,0.00,31.25,5.21
16.489,1.25,10.02,843.75,0.00,31.25,5.21
16.508,0.00,10.31,690.00,0.00,30.00,5.21
16.529,0.00,10.24,791.25,0.00,31.25,5.21
16.549,1.25,9.71,380.00,0.00,32.50,5.21
16.569,1.25,11.49,692.50,0.00,32.50,5.21
16.589,1.25,9.86,797.50,0.00,31.25,5.21
16.608,0.00,10.30,-1.25,0.00,32.50,5.21
16.627,1.25,10.03,900.00,0.00,31.25,5.21
16.647,0.00,9.59,60.00,0.90,31.25,5.21
16.667,1.25,11.61,903.75,0.00,33.75,5.21
16.687,0.00,9.72,826.25,0.00,30.00,5.21
16.707,1.25,10.30,538.75,0.00,31.25,5.21
16.727,1.25,9.89,808.75,0.00,31.25,5.21
16.748,0.00,10.26,82.50,0.00,30.00,5.21
16.768,1.25,10.12,893.75,0.00,31.25,5.21
16.787,0.00,9.57,562.50,0.00,30.00,5.21
16.810,-1.25,11.50,903.75,0.00,31.25,5.21
16.829,0.00,9.78,802.50,0.00,28.75,5.21
16.848,1.25,10.26,158.75,0.00,32.50,5.21
16.868,1.25,9.96,896.25,0.00,31.25,5.21
16.888,5.00,10.23,563.75,0.00,32.50,5.21
16.908,1.25,10.11,687.50,0.00,31.25,5.21
16.928,-1.25,9.65,607.50,2.02,31.25,5.21
16.948,1.25,10.25,105.00,0.00,31.25,5.21
16.967,2.50,9.80,691.25,0.00,30.00,5.21
16.987,-2.50,10.23,543.75,1.71,31.25,5.21
17.009,1.25,10.00,890.00,0.00,31.25,5.21
17.028,1.25,11.19,321.25,0.01,32.50,5.21
17.048,1.25,10.14,491.25,0.00,32.50,5.21
17.069,1.25,9.59,642.50,1.08,31.25,5.21
17.090,1.25,10.32,647.50,0.00,31.25,5.21
17.109,1.25,9.82,895.00,0.00,32.50,5.21
17.129,13.75,10.23,651.25,1.47,32.50,5.21
17.148,0.00,10.01,757.50,0.00,30.00,5.21
17.168,1.25,11.13,702.50,0.00,30.00,5.21
17.187,11.25,10.21,861.25,0.00,30.00,5.21
17.207,1.25,9.70,746.25,0.00,31.25,5.21
17.226,1.25,10.29,667.50,0.06,31.25,5.21
17.246,2.50,9.91,843.75,0.00,31.25,5.21
17.266,1.25,10.31,661.25,0.00,31.25,5.21
17.285,1.25,10.30,897.50,0.00,30.00,5.21
17.305,1.25,9.62,587.50,0.00,33.75,5.21
17.326,0.00,11.76,672.50,0.00,30.00,5.21
17.346,1.25,9.78,780.00,0.00,31.25,5.21
17.366,0.00,10.28,26.25,0.00,30.00,5.21
17.387,0.00,9.89,898.75,0.00,30.00,5.21
17.406,0.00,10.23,375.00,0.00,30.00,5.21
17.426,1.25,10.16,898.75,0.00,31.25,5.21
17.445,1.25,9.66,888.75,0.45,31.25,5.21
17.465,1.25,10.27,182.50,0.00,32.50,5.21
17.484,1.25,9.95,888.75,0.00,31.25,5.21
17.503,1.25,11.00,693.75,0.21,31.25,5.21
17.523,0.00,10.06,782.50,0.00,30.00,5.21
17.542,1.25,9.60,633.75,0.05,31.25,5.21
17.562,0.00,10.24,836.25,0.00,30.00,5.21
17.582,0.00,9.77,890.00,0.00,32.50,5.21
17.603,1.25,11.21,520.00,1.05,31.25,5.21
17.622,0.00,9.94,838.75,0.00,31.25,5.21
17.642,0.00,11.01,636.25,0.00,31.25,5.21
17.662,-16.25,10.10,787.50,0.00,31.25,5.21
17.681,0.00,9.62,320.00,0.00,32.50,5.21
17.702,1.25,11.52,680.00,0.00,31.25,5.21
17.722,1.25,9.81,796.25,0.00,31.25,5.21
17.742,0.00,10.93,670.00,0.00,26.25,5.21
17.761,0.00,10.21,907.50,0.00,28.75,5.21
17.780,1.25,9.72,86.25,0.00,31.25,5.21
17.800,1.25,10.85,900.00,0.00,28.75,5.21
17.819,1.25,9.71,887.50,0.00,31.25,5.21
17.842,0.00,10.73,666.25,0.00,32.50,5.21
17.862,0.00,9.84,806.25,0.00,32.50,5.21
17.882,0.00,10.52,60.00,0.00,30.00,5.21
17.901,1.25,10.20,896.25,0.00,26.25,5.21
17.921,1.25,9.96,606.25,1.37,28.75,5.21
17.941,0.00,10.62,910.00,0.00,27.50,5.21
17.962,0.00,9.70,806.25,0.00,31.25,5.21
17.982,1.25,10.46,355.00,0.00,30.00,5.21
18.001,1.25,10.04,892.50,0.00,31.25,5.21
18.022,-8.75,10.24,546.25,0.00,31.25,5.21
18.041,1.25,10.08,662.50,0.00,31.25,5.21
18.061,1.25,9.57,550.00,2.37,32.50,5.21
18.081,0.00,10.41,391.25,0.00,25.00,5.21
18.101,1.25,9.91,888.75,0.00,32.50,5.21
18.122,8.75,10.24,601.25,0.00,26.25,5.21
18.141,0.00,9.93,902.50,0.00,30.00,5.21
18.161,2.50,10.25,378.75,0.03,32.50,5.21
18.181,0.00,10.13,858.75,0.00,31.25,5.21
18.201,1.25,9.83,585.00,1.06,31.25,5.21
18.222,2.50,10.24,368.75,0.00,32.50,5.21
18.241,0.00,9.81,530.00,0.00,32.50,5.21
18.264,2.50,10.25,81.25,0.00,30.00,5.21
18.283,-1.25,9.93,892.50,0.00,31.25,5.21
18.303,3.75,10.24,472.50,1.03,31.25,5.21
18.322,0.00,10.15,851.25,0.00,30.00,5.21
18.343,1.25,9.71,608.75,0.72,32.50,5.21
18.363,-7.50,10.24,118.75,0.00,31.25,5.21
18.382,2.50,9.85,417.50,0.00,31.25,5.21
18.402,0.00,11.67,671.25,0.00,30.00,5.21
18.422,0.00,10.00,793.75,0.00,32.50,5.21
18.442,1.25,10.33,655.00,0.00,31.25,5.21
18.462,21.25,10.13,802.50,0.00,31.25,5.21
18.483,-1.25,9.65,881.25,0.00,31.25,5.21
18.502,-8.75,10.24,506.25,0.00,31.25,5.21
18.522,1.25,9.87,833.75,0.00,31.25,5.21
18.541,1.25,10.30,623.75,0.00,30.00,5.21
18.561,1.25,10.04,807.50,0.00,31.25,5.21
18.580,1.25,9.64,41.25,0.00,26.25,5.21
18.600,2.50,11.43,750.00,0.00,25.00,5.21
18.620,1.25,9.71,820.00,0.00,25.00,5.21
18.641,0.00,10.30,0.00,0.00,27.50,5.21
18.660,1.25,9.90,807.50,0.00,28.75,5.21
18.681,0.00,10.26,440.00,0.00,30.00,5.21
18.701,-1.25,10.21,898.75,0.00,32.50,5.21
18.720,0.00,9.59,605.00,0.00,25.00,5.21
18.740,1.25,10.28,666.25,0.00,27.50,5.21
18.759,1.25,9.83,902.50,0.00,23.75,5.21
18.779,-10.00,10.24,157.50,0.00,31.25,5.21
18.798,1.25,9.98,753.75,0.00,33.75,5.21
18.818,0.00,11.39,688.75,0.00,30.00,5.21
18.837,0.00,10.23,835.00,0.00,32.50,5.21
18.857,1.25,9.73,771.25,0.00,32.50,5.21
18.877,0.00,11.82,578.75,1.72,31.25,5.21
