Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.406,4178.75,9.11,3691.25,10.02875,-1.25,0.00625
4.416,4163.75,9.1125,3135.0,9.99375,-1.25,0.00625
4.426,3945.0,9.11125,4313.75,10.51875,-1.25,0.0
4.436,4033.75,9.115,4333.75,9.807500000000001,-1.25,0.0
4.447,4108.75,9.115,4116.25,9.98,-1.25,0.0
4.457,4172.5,9.11875,4083.75,10.477500000000001,-1.25,0.0
4.467,4046.25,9.115,4341.25,10.055,-1.25,0.0
4.478,4046.25,9.115,4366.25,9.9725,-1.25,0.0
4.488,4173.75,9.11625,4351.25,9.18875,-1.25,0.0025
4.498,4080.0,9.11125,4322.5,9.97375,-1.25,0.0025
4.508,4076.25,9.11375,4345.0,9.9475,-1.25,0.0025
4.519,4188.75,9.120000000000001,2921.25,9.985,-1.25,0.0025
4.529,4128.75,9.11375,4347.5,9.955,2.5,0.0
4.539,3943.75,9.1075,4381.25,10.77125,2.5,0.0
4.550,3958.75,9.1075,4350.0,9.98,2.5,0.0
4.560,4178.75,9.12375,3597.5,9.97,2.5,0.0
4.570,4176.25,9.1075,4568.75,9.98,2.5,0.0
4.581,4185.0,9.1275,4397.5,10.16375,-1.25,0.0
4.591,3865.0,9.115,4345.0,9.9725,-1.25,0.0
4.602,4045.0,9.120000000000001,4330.0,9.97125,-1.25,0.0
4.612,4185.0,9.11625,-2.5,10.9675,-1.25,0.0
4.622,4181.25,9.11375,-2.5,10.9675,0.0,0.00625
4.633,4167.5,9.106250000000001,-1.25,10.96625,0.0,0.00625
4.643,4186.25,9.11625,-1.25,10.96625,0.0,0.00625
4.653,4180.0,9.11,-5.0,11.06875,0.0,0.00625
4.663,4183.75,9.115,-22.5,10.7425,0.0,0.00625
4.674,4176.25,9.1225,15.0,10.51625,-2.5,0.0
4.684,4160.0,9.11125,-1.25,11.02,-2.5,0.0
4.694,4143.75,9.11625,2.5,10.88875,-2.5,0.0
4.705,4083.75,9.11125,-2.5,10.79875,-2.5,0.0
4.715,4185.0,9.11625,-2.5,10.79875,-2.5,0.0
4.725,4172.5,9.115,0.0,10.52,-2.5,0.0
4.735,4106.25,9.115,-1.25,10.963750000000001,-1.25,0.0
4.746,4098.75,9.120000000000001,0.0,11.01875,-1.25,0.0
4.756,4170.0,9.11875,-5.0,10.84125,-1.25,0.0
4.767,4180.0,9.115,3.75,10.6225,-1.25,0.0
4.778,4171.25,9.1175,3.75,10.6225,0.0,0.0
4.788,4178.75,9.115,-2.5,11.0025,0.0,0.0
4.798,4152.5,9.1175,21.25,10.96,0.0,0.0
4.809,4181.25,9.11,5.0,10.895,0.0,0.0
4.819,4167.5,9.11,2.5,10.63125,0.0,0.0
4.829,4166.25,9.11625,2.5,10.63125,-1.25,0.0
4.839,4185.0,9.12125,-3.75,10.965,-1.25,0.0
4.849,4056.25,9.11875,-25.0,10.955,-1.25,0.0
4.860,4156.25,9.133750000000001,11.25,10.94375,-1.25,0.0
4.870,4147.5,9.12125,-5.0,10.713750000000001,-1.25,0.0
4.880,4147.5,9.1175,-5.0,10.713750000000001,0.0,0.0
4.891,4175.0,9.11875,-3.75,10.975,0.0,0.0
4.901,4175.0,9.11875,-5.0,10.96,0.0,0.0
4.911,4181.25,9.102500000000001,-2.5,11.17625,0.0,0.0
4.921,4170.0,9.105,0.0,10.70875,0.0,0.0
4.932,4176.25,9.11,0.0,10.70875,0.0,0.0
4.942,4173.75,9.11375,6.25,10.9925,0.0,0.0
4.952,4168.75,9.105,2.5,10.9625,0.0,0.0
4.962,4185.0,9.11125,0.0,10.92625,0.0,0.0
4.973,4185.0,9.11125,-2.5,10.8325,0.0,0.0
4.983,4181.25,9.11125,-1.25,10.463750000000001,1.25,0.0
4.993,4176.25,9.1075,3.75,10.9725,1.25,0.0
5.004,4172.5,9.12125,12.5,10.96,1.25,0.0
5.014,4141.25,9.11625,-1.25,10.9125,1.25,0.0
5.024,4141.25,9.11625,0.0,10.795,1.25,0.0
5.034,4176.25,9.12375,-5.0,10.545,0.0,0.0
5.045,4177.5,9.115,1.25,10.37875,0.0,0.0
5.055,4141.25,9.1075,-1.25,10.965,0.0,0.0
5.065,4110.0,9.1125,-2.5,10.97375,0.0,0.0
5.075,4110.0,9.1125,1.25,10.83125,-1.25,0.0
5.086,4190.0,9.12125,-20.0,10.54875,-1.25,0.0
5.096,4172.5,9.120000000000001,0.0,10.39125,-1.25,0.0
5.106,4171.25,9.1125,-1.25,10.9525,-1.25,0.0
5.117,4150.0,9.120000000000001,-2.5,10.9925,-1.25,0.0
5.127,4150.0,9.120000000000001,1.25,10.90625,1.25,0.0
5.137,4150.0,9.1175,11.25,10.67625,1.25,0.0
5.147,4175.0,9.0975,-2.5,10.46,1.25,0.0
5.158,4157.5,9.106250000000001,0.0,10.9675,1.25,0.0
5.168,4178.75,9.1175,0.0,10.77875,1.25,0.0
5.178,4178.75,9.1175,-3.75,10.932500000000001,1.25,0.0
5.188,4165.0,9.120000000000001,-2.5,10.635,1.25,0.0
5.199,4175.0,9.10875,-2.5,10.47625,1.25,0.0
5.209,4167.5,9.1325,-2.5,10.98,1.25,0.0
5.219,4172.5,9.11375,811.25,10.15375,1.25,0.0
5.229,4170.0,9.106250000000001,3250.0,10.05375,0.0,0.0
5.240,4111.25,9.10875,3781.25,10.1075,0.0,0.0
5.250,4081.25,9.11,3781.25,10.1075,0.0,0.0
5.260,4167.5,9.1175,3896.25,9.7425,0.0,0.0
5.271,4161.25,9.11,3521.25,9.8725,0.0,0.0
5.281,4161.25,9.11,4323.75,9.9725,0.0,0.0
5.291,4105.0,9.10875,4347.5,10.02,0.0,0.0
5.301,3970.0,9.120000000000001,4377.5,9.82,0.0,0.0
5.312,3970.0,9.120000000000001,4377.5,9.82,0.0,0.0
5.322,4175.0,9.1125,4383.75,10.28125,0.0,0.0
5.333,3848.75,9.095,4362.5,9.98375,0.0,0.00375
5.343,4108.75,9.11125,4362.5,9.98375,0.0,0.00375
5.354,4065.0,9.09875,4358.75,9.446250000000001,0.0,0.00375
5.364,4118.75,9.12375,4305.0,10.475,0.0,0.00375
5.374,4177.5,9.1125,3362.5,9.56875,0.0,0.0
5.385,4170.0,9.12125,4348.75,9.98,0.0,0.0
5.395,4161.25,9.11375,4360.0,9.977500000000001,0.0,0.0
5.405,3905.0,9.11625,4387.5,9.985,0.0,0.0
5.416,3941.25,9.10875,4395.0,10.102500000000001,0.0,0.0
5.426,4158.75,9.1175,4100.0,10.057500000000001,-1.25,0.0
5.436,4171.25,9.0975,4227.5,9.985,-1.25,0.0
5.447,4066.25,9.11875,4371.25,9.97125,-1.25,0.0
5.457,4091.25,9.11375,4393.75,9.97125,-1.25,0.0
5.467,4182.5,9.1125,4375.0,9.91,-1.25,0.0
5.478,4182.5,9.1125,51.25,10.965,-1.25,0.0
5.488,4157.5,9.10125,-1.25,10.965,-1.25,0.0
5.498,4157.5,9.10125,0.0,10.96125,-1.25,0.0
5.508,4173.75,9.11375,2.5,10.95625,-1.25,0.0
5.519,4178.75,9.115,3.75,10.88625,-1.25,0.0
5.530,4178.75,9.115,5.0,10.4875,-1.25,0.00375
5.540,4163.75,9.1175,1.25,10.95875,-1.25,0.00375
5.550,4093.75,9.115,-6.25,10.78875,-1.25,0.00375
5.561,4173.75,9.12375,-2.5,10.96625,-1.25,0.00375
5.571,4168.75,9.13625,-3.75,10.8975,-1.25,0.00375
5.581,4168.75,9.13625,-1.25,10.68625,0.0,0.00125
5.592,4125.0,9.11375,0.0,10.4125,0.0,0.00125
5.602,4161.25,9.105,1.25,10.92375,0.0,0.00125
5.612,4170.0,9.120000000000001,1.25,10.92375,0.0,0.00125
5.623,4165.0,9.1125,-1.25,10.95375,0.0,0.00125
5.633,4172.5,9.11625,-2.5,10.60375,0.0,0.0
5.643,4116.25,9.115,0.0,10.7475,0.0,0.0
5.654,4177.5,9.102500000000001,0.0,10.7475,0.0,0.0
5.664,4145.0,9.125,3.75,10.96125,0.0,0.0
5.674,4148.75,9.12125,3.75,10.96125,0.0,0.0
5.685,4171.25,9.11,-2.5,10.67125,0.0,0.00125
5.695,4092.5,9.106250000000001,22.5,10.96125,0.0,0.00125
5.705,4168.75,9.120000000000001,-167.5,10.963750000000001,0.0,0.00125
5.715,4166.25,9.1125,0.0,10.9575,0.0,0.00125
5.726,4162.5,9.1175,0.0,10.9575,0.0,0.00125
5.736,4153.75,9.10875,3.75,10.69375,0.0,0.0
5.746,4176.25,9.1175,72.5,10.6675,0.0,0.0
5.756,4177.5,9.10875,2.5,10.96875,0.0,0.0
5.767,4157.5,9.11125,-1.25,10.96,0.0,0.0
5.777,4112.5,9.115,-1.25,10.96,0.0,0.0
5.787,4170.0,9.10375,45.0,10.7725,0.0,0.0
5.797,4175.0,9.11125,-2.5,10.41,0.0,0.0
5.808,4163.75,9.12375,-5.0,10.97,0.0,0.0
5.818,4171.25,9.11875,3.75,10.9475,0.0,0.0
5.828,4150.0,9.11,3.75,10.9475,0.0,0.0
5.838,4176.25,9.106250000000001,3.75,10.66125,0.0,0.0
5.849,4168.75,9.1125,-738.75,10.435,0.0,0.0
5.859,4177.5,9.1225,1.25,10.9725,0.0,0.0
5.869,4147.5,9.1,0.0,10.97625,0.0,0.0
5.880,4156.25,9.1175,0.0,10.97625,-1.25,0.00625
5.890,4158.75,9.12625,-7.5,10.758750000000001,-1.25,0.00625
5.900,4160.0,9.1125,2.5,10.49,-1.25,0.00625
5.910,4155.0,9.1225,-2.5,10.963750000000001,-1.25,0.00625
5.921,4105.0,9.1175,-1.25,10.935,-1.25,0.00625
5.931,4168.75,9.11125,-1.25,10.935,-1.25,0.00125
5.941,4160.0,9.11,0.0,10.75625,-1.25,0.00125
5.952,4160.0,9.12875,0.0,10.5875,-1.25,0.00125
5.962,4173.75,9.1075,1.25,10.81375,-1.25,0.00125
5.972,4170.0,9.11375,-5.0,10.950000000000001,-1.25,0.00125
5.982,4173.75,9.11625,-5.0,10.950000000000001,-1.25,0.00125
5.993,4143.75,9.120000000000001,3.75,10.82,-1.25,0.00125
6.003,4177.5,9.1125,0.0,10.588750000000001,-1.25,0.00125
6.013,4115.0,9.11375,3.75,10.42125,-1.25,0.00125
6.023,4115.0,9.11375,1.25,10.955,-1.25,0.00125
6.034,4168.75,9.11375,-1.25,10.96125,-2.5,0.0
6.044,4167.5,9.10875,0.0,10.94375,-2.5,0.0
6.054,4151.25,9.120000000000001,-1.25,10.71875,-2.5,0.0
6.065,4106.25,9.1175,-5.0,10.38625,-2.5,0.0
6.075,4167.5,9.11625,1762.5,10.42875,-2.5,0.0
6.086,4077.5,9.0975,4047.5,10.045,0.0,0.0
6.096,4062.5,9.115,3965.0,10.065,0.0,0.0
6.106,4171.25,9.120000000000001,3767.5,10.24625,0.0,0.0
6.116,4017.5,9.1125,3903.75,10.231250000000001,0.0,0.0
6.127,4162.5,9.09625,3418.75,10.0875,-1.25,0.0
6.137,4156.25,9.11625,3633.75,9.99125,-1.25,0.0
6.147,4175.0,9.11625,4400.0,9.963750000000001,-1.25,0.0
6.158,3996.25,9.120000000000001,4400.0,9.963750000000001,-1.25,0.0
6.168,4158.75,9.12625,4355.0,10.08,-1.25,0.0
6.179,4161.25,9.1275,3150.0,9.9625,-1.25,0.0
6.189,4172.5,9.11375,4181.25,9.97875,-1.25,0.0
6.199,4125.0,9.1125,4375.0,9.98375,-1.25,0.0
6.210,4170.0,9.115,4055.0,10.005,-1.25,0.0
6.220,4175.0,9.1175,3760.0,9.835,-1.25,0.0
6.230,4177.5,9.11,3096.25,9.977500000000001,-1.25,0.0
6.241,4146.25,9.11125,4382.5,9.9725,-1.25,0.0
6.251,4052.5,9.1125,4373.75,10.40625,-1.25,0.0
6.261,3976.25,9.1125,4233.75,10.258750000000001,-1.25,0.0
6.272,4156.25,9.11375,3630.0,9.9825,-1.25,0.0
6.282,4165.0,9.1075,4438.75,9.96,0.0,0.0
6.292,3956.25,9.1125,4337.5,9.9725,0.0,0.0
6.303,4075.0,9.1225,1.25,10.963750000000001,0.0,0.0
6.313,4161.25,9.11375,-263.75,11.015,0.0,0.0
6.323,4171.25,9.10875,-263.75,11.015,0.0,0.0
6.334,4152.5,9.1125,-11.25,10.9675,0.0,0.0
6.344,4165.0,9.11625,0.0,10.91375,0.0,0.0
6.354,4162.5,9.11125,-1.25,10.70625,0.0,0.0
6.364,4176.25,9.106250000000001,153.75,10.463750000000001,0.0,0.0
6.375,4148.75,9.125,-2.5,10.965,0.0,0.0
6.385,4163.75,9.115,-1.25,10.9575,-2.5,0.0
6.395,4163.75,9.115,-2.5,10.9825,-2.5,0.0
6.406,4093.75,9.11875,1.25,10.727500000000001,-2.5,0.0
6.416,4168.75,9.120000000000001,-6.25,10.4975,-2.5,0.0
6.426,4152.5,9.125,1.25,11.01875,-2.5,0.0
6.437,4055.0,9.11625,-1.25,10.95875,-1.25,0.0025
6.447,4132.5,9.11375,-1.25,11.01875,-1.25,0.0025
6.457,4171.25,9.11,-1.25,10.84375,-1.25,0.0025
6.467,4155.0,9.1075,-171.25,10.545,-1.25,0.0025
6.478,4162.5,9.10875,0.0,11.01375,-1.25,0.0025
6.488,4155.0,9.115,-3.75,10.975,0.0,0.00375
6.498,4176.25,9.115,-11.25,10.950000000000001,0.0,0.00375
6.509,4162.5,9.11,0.0,10.87375,0.0,0.00375
6.519,4156.25,9.11125,1.25,10.5875,0.0,0.00375
6.529,4156.25,9.11125,-1.25,10.36625,-1.25,0.0025
6.540,4163.75,9.1175,0.0,10.9725,-1.25,0.0025
6.550,4168.75,9.12625,-160.0,10.95875,-1.25,0.0025
6.560,4156.25,9.12125,-7.5,10.88125,-1.25,0.0025
6.570,4135.0,9.12375,1.25,10.6575,-1.25,0.0025
6.581,4135.0,9.12375,-2.5,10.99,-1.25,0.0025
6.591,4153.75,9.1125,-8.75,10.95875,-1.25,0.0025
6.601,4165.0,9.120000000000001,11.25,10.9675,-1.25,0.0025
6.611,4158.75,9.11375,-3.75,10.9675,-1.25,0.0025
6.622,4147.5,9.11625,0.0,10.75,-1.25,0.0025
6.632,4147.5,9.11625,1.25,10.3575,-1.25,0.00125
6.642,4170.0,9.10875,-22.5,10.9725,-1.25,0.00125
6.653,4158.75,9.120000000000001,-1.25,10.97,-1.25,0.00125
6.663,4177.5,9.11375,7.5,10.97,-1.25,0.00125
6.673,4135.0,9.11625,-1.25,10.775,-1.25,0.00125
6.683,4135.0,9.11625,46.25,10.387500000000001,1.25,0.00125
6.694,4161.25,9.120000000000001,2.5,10.9675,1.25,0.00125
6.704,4168.75,9.09875,0.0,10.963750000000001,1.25,0.00125
6.714,4171.25,9.11,0.0,10.95875,1.25,0.00125
6.724,4161.25,9.125,-1.25,10.8225,1.25,0.00125
6.735,4161.25,9.125,10.0,10.46,-1.25,0.00625
6.745,4155.0,9.115,-8.75,10.965,-1.25,0.00625
6.755,4157.5,9.11375,-5.0,10.96125,-1.25,0.00625
6.766,4056.25,9.11625,-1.25,10.95625,-1.25,0.00625
6.776,4165.0,9.1175,-1.25,10.88625,-1.25,0.00625
6.786,4163.75,9.11625,0.0,10.5,0.0,0.0025
6.796,4167.5,9.120000000000001,-1.25,11.00375,0.0,0.0025
6.807,4156.25,9.11375,0.0,10.95875,0.0,0.0025
6.817,4152.5,9.115,1.25,10.682500000000001,0.0,0.0025
6.827,4156.25,9.11375,-3.75,10.9125,0.0,0.0025
6.837,4150.0,9.11625,7.5,10.5875,1.25,0.00125
6.848,4145.0,9.11125,1.25,10.9675,1.25,0.00125
6.858,4127.5,9.106250000000001,1.25,10.9675,1.25,0.00125
6.868,4051.25,9.11625,1.25,10.9925,1.25,0.00125
6.879,4142.5,9.11875,-3.75,10.9375,1.25,0.00125
6.889,4157.5,9.120000000000001,0.0,10.55625,-1.25,0.0025
6.899,4110.0,9.1075,0.0,10.36125,-1.25,0.0025
6.910,3980.0,9.12375,3160.0,10.27875,-1.25,0.0025
6.920,4122.5,9.11625,3187.5,9.99625,-1.25,0.0025
6.930,4158.75,9.102500000000001,3187.5,9.99625,0.0,0.0
6.940,4026.25,9.102500000000001,3790.0,10.09,0.0,0.0
6.951,4045.0,9.106250000000001,4046.25,10.63125,0.0,0.0
6.961,3875.0,9.11625,3911.25,10.2375,0.0,0.0
6.971,4145.0,9.11625,3626.25,9.9975,0.0,0.0
6.982,4145.0,9.1175,3626.25,9.9975,-1.25,0.00375
6.992,4148.75,9.106250000000001,4351.25,9.96875,-1.25,0.00375
7.002,4043.75,9.10875,4351.25,9.96875,-1.25,0.00375
7.012,4167.5,9.1125,4376.25,9.975,-1.25,0.00375
7.023,4150.0,9.11375,2941.25,9.98875,-1.25,0.00375
7.033,4150.0,9.11375,4395.0,9.97875,-1.25,0.00375
7.043,4021.25,9.11625,4382.5,9.985,0.0,0.0025
7.054,4167.5,9.10375,4363.75,9.875,0.0,0.0025
7.064,4138.75,9.1125,4365.0,10.08125,0.0,0.0025
7.074,3908.75,9.11625,4345.0,9.52875,0.0,0.0025
7.085,4146.25,9.10375,3843.75,9.97,0.0,0.0025
7.095,4175.0,9.120000000000001,3307.5,9.975,0.0,0.0025
7.105,4016.25,9.11875,4397.5,9.96625,0.0,0.0025
7.116,4116.25,9.1125,4381.25,9.93875,0.0,0.0025
7.126,4151.25,9.11375,4352.5,9.8425,0.0,0.0025
7.136,4153.75,9.11375,3501.25,9.96625,1.25,0.0025
7.147,4155.0,9.1,3473.75,9.975,1.25,0.0025
7.157,4156.25,9.11,4457.5,9.96875,1.25,0.0025
7.167,4117.5,9.10875,987.5,11.00125,1.25,0.0025
7.178,4167.5,9.1275,103.75,10.9625,1.25,0.0025
7.188,4141.25,9.11625,-2.5,10.9725,-1.25,0.00375
7.198,4160.0,9.11875,0.0,10.94,-1.25,0.00375
7.209,4161.25,9.1125,0.0,10.9525,-1.25,0.00375
7.219,4136.25,9.120000000000001,-6.25,10.78125,-1.25,0.00375
7.229,4171.25,9.12375,0.0,10.49875,-1.25,0.0025
7.240,4153.75,9.1175,5.0,11.015,-1.25,0.0025
7.250,4131.25,9.11,5.0,11.015,-1.25,0.0025
7.260,4146.25,9.115,-2.5,10.655,-1.25,0.0025
7.270,4153.75,9.11125,-10.0,10.56375,-1.25,0.0025
7.281,4167.5,9.120000000000001,-10.0,10.56375,2.5,0.00125
7.291,4146.25,9.10875,-2.5,10.9125,2.5,0.00125
7.301,4147.5,9.1125,-1.25,10.96,2.5,0.00125
7.311,4070.0,9.11625,11.25,10.7975,2.5,0.00125
7.322,4157.5,9.10875,1.25,10.59,2.5,0.00125
7.332,4167.5,9.12875,1.25,10.59,1.25,0.00375
7.342,4166.25,9.11375,-5.0,10.7675,1.25,0.00375
7.352,4083.75,9.1075,-3.75,11.04875,1.25,0.00375
7.363,4143.75,9.115,2.5,10.9025,1.25,0.00375
7.373,4165.0,9.1125,-6.25,10.59625,1.25,0.00375
7.383,4166.25,9.11,-6.25,10.59625,-1.25,0.005
7.394,4140.0,9.11125,0.0,10.59,-1.25,0.005
7.404,4108.75,9.09875,0.0,10.92,-1.25,0.005
7.414,4020.0,9.1225,1.25,10.92875,-1.25,0.005
7.425,4163.75,9.0975,1.25,10.69875,-1.25,0.005
7.435,4160.0,9.11125,1.25,10.69875,-1.25,0.005
7.445,4132.5,9.11875,3.75,10.97875,-1.25,0.005
7.455,4067.5,9.1225,0.0,10.92,-1.25,0.005
7.466,4127.5,9.115,-1.25,10.96,-1.25,0.005
7.476,4162.5,9.1175,1.25,10.71,-1.25,0.005
7.486,4155.0,9.11375,-3.75,10.38875,-1.25,0.005
7.496,4112.5,9.11625,-5.0,10.86125,-1.25,0.005
7.507,4165.0,9.120000000000001,-11.25,10.96,-1.25,0.005
7.517,4158.75,9.11625,-1.25,10.9525,-1.25,0.005
7.527,4162.5,9.12125,-1.25,10.93,-1.25,0.005
7.538,4161.25,9.11125,0.0,10.49625,-1.25,0.0025
7.548,4096.25,9.11375,-15.0,10.355,-1.25,0.0025
7.558,4166.25,9.12375,0.0,10.963750000000001,-1.25,0.0025
7.568,4147.5,9.1175,-1.25,10.96125,-1.25,0.0025
7.579,4147.5,9.1175,0.0,10.81375,-1.25,0.0025
7.589,4083.75,9.11625,8.75,10.48875,1.25,0.00375
7.599,4158.75,9.11625,3.75,10.405,1.25,0.00375
7.609,4155.0,9.10875,-208.75,10.963750000000001,1.25,0.00375
7.620,4166.25,9.1125,-1.25,10.965,1.25,0.00375
7.630,4166.25,9.1125,0.0,10.93875,1.25,0.00375
7.640,4148.75,9.115,-15.0,10.53875,0.0,0.0025
7.651,4157.5,9.11,3.75,10.38,0.0,0.0025
7.661,4161.25,9.12625,-26.25,10.95375,0.0,0.0025
7.671,4163.75,9.1175,1.25,10.96,0.0,0.0025
7.682,4163.75,9.1175,-5.0,10.895,0.0,0.0025
7.692,4152.5,9.11,7.5,10.605,0.0,0.0025
7.702,4157.5,9.11625,-11.25,10.383750000000001,0.0,0.0025
7.712,4130.0,9.11375,2.5,10.96,0.0,0.0025
7.723,4152.5,9.11125,1.25,10.946250000000001,0.0,0.0025
7.733,4152.5,9.11125,-1.25,10.8625,1.25,0.00375
7.743,4143.75,9.125,-2.5,10.59875,1.25,0.00375
7.754,4145.0,9.1125,-13.75,10.44,1.25,0.00375
7.764,4158.75,9.11125,-1.25,10.83625,1.25,0.00375
7.775,3938.75,9.120000000000001,1892.5,10.6625,1.25,0.00375
7.785,4155.0,9.09875,3552.5,10.045,-1.25,0.0025
7.795,4161.25,9.11125,3435.0,10.0875,-1.25,0.0025
7.806,4146.25,9.10875,3740.0,10.0975,-1.25,0.0025
7.816,4117.5,9.11625,3931.25,10.04125,-1.25,0.0025
7.826,3978.75,9.125,4120.0,9.932500000000001,-1.25,0.0025
7.837,4146.25,9.1075,4268.75,10.015,-1.25,0.0025
7.847,4147.5,9.11,3702.5,10.01625,-1.25,0.0025
7.857,4146.25,9.120000000000001,4345.0,9.977500000000001,-1.25,0.0025
7.868,3948.75,9.11,4345.0,9.977500000000001,-1.25,0.0025
7.878,4167.5,9.1275,2906.25,9.985,-1.25,0.0025
7.888,4167.5,9.1275,4407.5,9.20875,-1.25,0.0025
7.899,3903.75,9.120000000000001,3073.75,10.06625,0.0,0.0
7.909,4153.75,9.115,4076.25,9.9625,0.0,0.0
7.919,4016.25,9.10375,4378.75,9.96875,0.0,0.0
7.930,4016.25,9.10375,4356.25,9.98375,0.0,0.0
7.940,4163.75,9.11125,3182.5,9.97,0.0,0.00125
7.951,4165.0,9.11875,3220.0,9.97375,0.0,0.00125
7.961,4133.75,9.10875,3442.5,9.97625,0.0,0.00125
7.971,3982.5,9.11375,3533.75,9.955,0.0,0.00125
7.981,3982.5,9.11375,4367.5,10.24,0.0,0.00125
7.992,4148.75,9.1225,3695.0,9.97125,0.0,0.0
8.002,4153.75,9.0975,3935.0,9.96125,0.0,0.0
8.012,4090.0,9.1125,4381.25,9.97375,0.0,0.0
8.023,4057.5,9.11625,4377.5,10.72,0.0,0.0
8.033,4120.0,9.11375,0.0,11.1,-1.25,0.005
8.043,4163.75,9.1175,0.0,10.9575,-1.25,0.005
8.054,4146.25,9.106250000000001,1.25,10.95125,-1.25,0.005
8.064,4156.25,9.1125,0.0,10.935,-1.25,0.005
8.074,4132.5,9.1125,1.25,10.762500000000001,-1.25,0.005
8.085,4132.5,9.1125,1.25,10.42125,0.0,0.00125
8.095,4157.5,9.12125,-1.25,10.9525,0.0,0.00125
8.105,4160.0,9.11125,-12.5,10.96125,0.0,0.00125
8.116,4151.25,9.11375,0.0,10.99,0.0,0.00125
8.127,4065.0,9.1225,-22.5,10.51375,0.0,0.00125
8.137,4171.25,9.12125,-22.5,10.51375,-1.25,0.00625
8.148,4150.0,9.11,100.0,10.963750000000001,-1.25,0.00625
8.158,4165.0,9.120000000000001,-1.25,10.9575,-1.25,0.00625
8.168,4165.0,9.11625,-2.5,10.8775,-1.25,0.00625
8.179,4153.75,9.125,0.0,10.69375,-1.25,0.00625
8.189,4157.5,9.120000000000001,0.0,10.69375,0.0,0.0025
8.199,4153.75,9.11375,1.25,10.955,0.0,0.0025
8.210,4137.5,9.120000000000001,28.75,10.925,0.0,0.0025
8.220,4070.0,9.125,-3.75,10.935,0.0,0.0025
8.230,4148.75,9.1225,5.0,10.633750000000001,0.0,0.0025
8.241,4130.0,9.11625,5.0,10.633750000000001,0.0,0.00375
8.251,4163.75,9.1225,-1.25,10.95375,0.0,0.00375
8.261,4003.75,9.11875,0.0,10.887500000000001,0.0,0.00375
8.272,4088.75,9.11625,0.0,10.90875,0.0,0.00375
8.282,4157.5,9.1125,3.75,10.65,0.0,0.00375
8.292,4161.25,9.12375,-1.25,10.200000000000001,-1.25,0.0
8.303,4065.0,9.11875,0.0,10.95875,-1.25,0.0
8.313,4151.25,9.125,-3.75,11.015,-1.25,0.0
8.323,4166.25,9.11625,1.25,10.94875,-1.25,0.0
8.335,4155.0,9.12125,-8.75,10.74125,-1.25,0.0
8.345,4163.75,9.11,-1.25,10.4825,-1.25,0.0025
8.355,4063.75,9.12625,-1.25,10.9875,-1.25,0.0025
8.366,4147.5,9.12375,0.0,10.91,-1.25,0.0025
8.376,4163.75,9.1225,-2.5,10.96,-1.25,0.0025
8.386,4163.75,9.1225,0.0,10.72125,0.0,0.0
8.396,4073.75,9.1125,-2.5,10.43,0.0,0.0
8.407,4116.25,9.11875,-1.25,11.04875,0.0,0.0
8.417,4156.25,9.1125,-3.75,11.0175,0.0,0.0
8.427,4160.0,9.11625,-3.75,10.9525,0.0,0.0
8.438,4160.0,9.11625,0.0,10.83125,-1.25,0.0025
8.448,4143.75,9.11625,0.0,10.5225,-1.25,0.0025
8.458,4140.0,9.1175,5.0,10.35125,-1.25,0.0025
8.468,4152.5,9.1225,3.75,10.918750000000001,-1.25,0.0025
8.479,4153.75,9.115,-3.75,10.965,-1.25,0.0025
8.489,4153.75,9.115,-5.0,10.8025,-1.25,0.0
8.499,4157.5,9.11375,-6.25,10.58125,-1.25,0.0
8.510,4153.75,9.10875,-5.0,10.415000000000001,-1.25,0.0
8.520,4157.5,9.13875,-26.25,10.96875,-1.25,0.0
8.530,4161.25,9.1225,-2.5,10.963750000000001,-1.25,0.0
8.540,4161.25,9.1225,-5.0,10.8775,0.0,0.00125
8.551,4160.0,9.1225,-6.25,10.6475,0.0,0.00125
8.561,4153.75,9.10375,3.75,10.51375,0.0,0.00125
8.571,4133.75,9.120000000000001,-5.0,10.965,0.0,0.00125
8.582,4110.0,9.1125,0.0,10.98375,0.0,0.00125
8.592,4143.75,9.1175,-3.75,10.9475,0.0,0.0
8.602,4138.75,9.11625,-20.0,10.755,0.0,0.0
8.612,4142.5,9.11125,-5.0,10.54125,0.0,0.0
8.623,4026.25,9.12125,1.25,10.93875,0.0,0.0
8.634,4066.25,9.1125,2197.5,10.33,1.25,0.0025
8.644,4157.5,9.13125,3932.5,9.96625,1.25,0.0025
8.654,4152.5,9.12625,3017.5,10.10375,1.25,0.0025
8.664,4157.5,9.120000000000001,3663.75,10.085,1.25,0.0025
8.675,3908.75,9.11375,4172.5,10.026250000000001,1.25,0.0025
8.685,4121.25,9.12625,4172.5,10.026250000000001,1.25,0.00375
8.695,4155.0,9.12125,3507.5,9.97625,1.25,0.00375
8.706,4151.25,9.11375,3700.0,9.97125,1.25,0.00375
8.716,4160.0,9.1125,4328.75,9.977500000000001,1.25,0.00375
8.726,3893.75,9.11875,4328.75,9.977500000000001,1.25,0.00375
8.737,3893.75,9.11875,4348.75,9.98375,1.25,0.00375
8.747,4153.75,9.11875,4361.25,9.98,0.0,0.0
8.757,4160.0,9.120000000000001,2886.25,9.9625,0.0,0.0
