elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
84.881,-5.00,12.55,537.50,0.00,30.00,5.21
84.919,0.00,12.02,615.00,0.55,31.25,5.21
84.957,5.00,13.98,61.25,0.00,32.50,5.21
84.996,1.25,12.16,721.25,0.00,31.25,5.21
85.034,1.25,12.77,393.75,0.00,32.50,5.21
85.073,1.25,12.67,65.00,0.00,31.25,5.21
85.116,0.00,12.01,738.75,0.00,32.50,5.21
85.162,-1.25,12.05,681.25,0.00,30.00,5.21
85.203,1.25,12.02,708.75,1.81,31.25,5.21
85.243,1.25,12.02,725.00,0.10,31.25,5.21
85.283,1.25,12.86,698.75,3.41,30.00,5.21
85.327,-1.25,12.03,593.75,0.00,31.25,5.21
85.371,5.00,12.62,688.75,0.00,31.25,5.21
85.413,15.00,13.15,283.75,0.00,28.75,5.21
85.456,1.25,13.17,77.50,0.00,31.25,5.21
85.498,0.00,12.53,528.75,0.00,32.50,5.21
85.536,1.25,12.02,657.50,0.52,32.50,5.21
85.573,5.00,12.11,77.50,0.00,32.50,5.21
85.613,10.00,12.20,546.25,0.00,31.25,5.21
85.652,1.25,12.01,613.75,0.55,31.25,5.21
85.691,0.00,12.02,66.25,0.00,31.25,5.21
85.730,0.00,12.02,715.00,2.34,31.25,5.21
85.767,1.25,13.08,323.75,0.00,31.25,5.21
85.805,-6.25,12.06,720.00,0.00,30.00,5.21
85.843,1.25,12.02,-57.50,0.00,31.25,5.21
85.882,0.00,12.91,515.00,0.00,30.00,5.21
85.919,1.25,12.01,691.25,0.87,32.50,5.21
85.957,1.25,12.74,673.75,0.00,31.25,5.21
85.994,0.00,12.02,98.75,1.44,30.00,5.21
86.032,0.00,12.97,572.50,0.00,30.00,5.21
86.070,1.25,12.01,686.25,0.00,31.25,5.21
86.108,0.00,12.02,88.75,0.00,32.50,5.21
86.148,3.75,12.53,548.75,0.00,30.00,5.21
86.186,0.00,12.02,-45.00,1.48,31.25,5.21
86.223,0.00,12.14,667.50,0.00,31.25,5.21
86.261,-1.25,12.19,267.50,0.00,31.25,5.21
86.303,2.50,12.11,685.00,1.46,31.25,5.21
86.342,0.00,12.65,83.75,0.00,28.75,5.21
86.381,5.00,12.56,743.75,0.00,31.25,5.21
86.418,-1.25,12.01,52.50,1.23,30.00,5.21
86.456,-1.25,12.09,671.25,0.00,31.25,5.21
86.494,0.00,12.02,220.00,1.11,30.00,5.21
86.534,2.50,12.01,697.50,0.00,32.50,5.21
86.577,1.25,12.01,720.00,2.56,30.00,5.21
86.621,-3.75,12.10,207.50,0.00,32.50,5.21
86.662,1.25,12.03,712.50,3.69,30.00,5.21
86.708,0.00,12.65,713.75,0.00,32.50,5.21
86.744,0.00,12.88,32.50,0.00,31.25,5.21
86.781,-5.00,12.36,601.25,0.00,31.25,5.21
86.819,1.25,12.01,333.75,0.09,31.25,5.21
86.857,16.25,13.20,155.00,0.00,30.00,5.21
86.898,1.25,12.56,623.75,0.00,31.25,5.21
86.937,0.00,12.13,301.25,0.21,31.25,5.21
86.974,10.00,14.02,145.00,0.00,32.50,5.21
87.012,1.25,12.14,730.00,3.25,31.25,5.21
87.050,2.50,12.50,618.75,0.10,30.00,5.21
87.089,8.75,12.13,715.00,0.00,31.25,5.21
87.128,0.00,12.01,700.00,0.00,30.00,5.21
87.168,1.25,12.01,153.75,0.13,32.50,5.21
87.206,8.75,12.08,207.50,0.00,30.00,5.21
87.244,0.00,12.02,-45.00,2.54,31.25,5.21
87.282,0.00,12.77,612.50,0.00,31.25,5.21
87.323,8.75,12.69,340.00,0.00,31.25,5.21
87.363,5.00,12.47,670.00,0.00,32.50,5.21
87.404,-2.50,12.01,716.25,1.34,31.25,5.21
87.443,0.00,12.01,48.75,0.00,32.50,5.21
87.480,0.00,12.03,715.00,0.00,31.25,5.21
87.517,0.00,14.07,647.50,0.14,30.00,5.21
87.556,3.75,12.12,702.50,0.00,32.50,5.21
87.594,0.00,12.02,1.25,1.44,31.25,5.21
87.632,1.25,13.29,625.00,0.00,30.00,5.21
87.673,8.75,12.11,730.00,0.00,31.25,5.21
87.711,1.25,12.02,10.00,0.00,32.50,5.21
87.748,10.00,12.58,616.25,0.00,31.25,5.21
87.786,0.00,12.02,217.50,0.11,32.50,5.21
87.824,0.00,12.09,167.50,0.00,30.00,5.21
87.861,0.00,12.02,-31.25,2.79,31.25,5.21
87.898,1.25,12.01,232.50,0.14,31.25,5.21
87.940,1.25,12.14,702.50,0.00,31.25,5.21
87.977,1.25,12.18,13.75,0.00,32.50,5.21
88.015,7.50,12.49,598.75,0.00,31.25,5.21
88.053,0.00,12.02,393.75,0.10,31.25,5.21
88.090,16.25,12.09,92.50,0.00,31.25,5.21
88.129,1.25,12.03,728.75,3.81,30.00,5.21
88.168,1.25,12.02,376.25,0.28,31.25,5.21
88.209,1.25,13.47,107.50,0.00,32.50,5.21
88.246,1.25,12.02,706.25,3.62,31.25,5.21
88.283,1.25,12.09,350.00,0.21,31.25,5.21
88.324,41.25,12.80,130.00,0.00,30.00,5.21
88.362,0.00,12.03,712.50,3.23,32.50,5.21
88.401,1.25,13.49,565.00,0.00,31.25,5.21
88.440,-3.75,12.09,713.75,0.00,31.25,5.21
88.477,1.25,12.02,22.50,3.31,32.50,5.21
88.516,1.25,13.06,582.50,0.00,32.50,5.21
88.553,-1.25,12.01,471.25,0.19,31.25,5.21
88.592,1.25,12.77,85.00,0.00,30.00,5.21
88.630,0.00,12.02,741.25,3.88,31.25,5.21
88.667,1.25,12.73,490.00,0.00,31.25,5.21
88.707,-3.75,13.76,88.75,0.00,32.50,5.21
88.746,8.75,12.66,603.75,0.00,32.50,5.21
88.783,0.00,14.06,532.50,0.00,32.50,5.21
88.821,0.00,12.14,628.75,0.00,30.00,5.21
88.859,1.25,13.24,80.00,0.00,31.25,5.21
88.898,7.50,12.33,713.75,0.00,31.25,5.21
88.936,1.25,12.01,585.00,0.44,30.00,5.21
88.975,7.50,12.81,61.25,0.00,31.25,5.21
89.012,1.25,12.03,728.75,2.54,32.50,5.21
89.050,1.25,13.70,528.75,0.00,31.25,5.21
89.088,1.25,12.10,728.75,0.00,31.25,5.21
89.126,0.00,13.92,70.00,0.00,32.50,5.21
89.163,5.00,12.07,715.00,1.51,31.25,5.21
89.201,0.00,13.25,233.75,1.03,30.00,5.21
89.241,1.25,12.71,71.25,0.00,32.50,5.21
89.279,1.25,12.02,745.00,1.84,31.25,5.21
89.318,1.25,12.01,262.50,0.70,30.00,5.21
89.357,7.50,12.10,83.75,0.00,32.50,5.21
89.397,-6.25,12.02,705.00,0.00,32.50,5.21
89.437,0.00,12.16,655.00,0.72,33.75,5.21
89.476,1.25,12.92,63.75,0.00,30.00,5.21
89.514,5.00,12.38,743.75,0.00,30.00,5.21
89.550,1.25,13.22,552.50,0.00,31.25,5.21
89.588,1.25,12.01,713.75,1.17,32.50,5.21
89.626,0.00,13.10,85.00,0.00,28.75,5.21
89.664,0.00,12.57,536.25,0.00,31.25,5.21
89.702,2.50,12.01,106.25,1.34,32.50,5.21
89.749,0.00,12.44,381.25,0.00,32.50,5.21
89.796,6.25,13.42,621.25,0.01,32.50,5.21
89.841,1.25,14.05,48.75,0.00,2005.00,5.21
89.918,10.00,12.48,706.25,0.00,31.25,5.21
89.985,0.00,12.15,297.50,0.21,32.50,5.21
90.047,1.25,12.29,646.25,0.00,32.50,5.21
90.129,1.25,13.69,-3.75,0.00,30.00,5.21
90.194,-1.25,13.20,710.00,0.00,31.25,5.21
90.255,1.25,12.01,728.75,0.00,32.50,5.21
90.320,-1.25,13.55,743.75,0.00,31.25,5.21
90.389,0.00,12.15,312.50,0.00,31.25,5.21
90.451,0.00,14.01,687.50,0.00,31.25,5.21
90.518,-6.25,14.04,646.25,0.12,32.50,5.21
90.584,-3.75,13.82,712.50,0.00,30.00,5.21
90.638,3.75,12.73,-16.25,2.04,32.50,5.21
90.686,-2.50,12.09,712.50,0.00,31.25,5.21
90.727,-1.25,12.02,690.00,0.00,31.25,5.21
90.770,0.00,12.17,716.25,0.00,31.25,5.21
90.812,1.25,12.01,93.75,0.00,31.25,5.21
90.849,8.75,12.40,705.00,0.00,31.25,5.21
90.888,0.00,12.02,-20.00,3.51,32.50,5.21
90.925,10.00,13.24,447.50,0.00,32.50,5.21
90.962,-1.25,12.02,695.00,0.09,31.25,5.21
91.002,-1.25,13.88,622.50,0.11,32.50,5.21
91.040,16.25,12.13,725.00,1.97,30.00,5.21
91.077,1.25,13.89,21.25,0.00,30.00,5.21
91.117,0.00,13.25,637.50,0.05,30.00,5.21
91.156,7.50,12.12,705.00,0.00,32.50,5.21
91.194,2.50,12.03,56.25,0.00,31.25,5.21
91.233,2.50,13.16,618.75,0.00,31.25,5.21
91.273,-1.25,12.09,30.00,0.00,31.25,5.21
91.316,0.00,13.11,610.00,0.00,31.25,5.21
91.354,-1.25,12.02,-35.00,3.37,32.50,5.21
91.392,0.00,12.73,532.50,0.00,32.50,5.21
91.430,1.25,12.02,635.00,0.00,31.25,5.21
91.466,7.50,12.82,738.75,0.00,31.25,5.21
91.505,1.25,12.10,573.75,0.00,31.25,5.21
91.551,1.25,14.05,-15.00,2.09,31.25,5.21
91.596,0.00,12.02,736.25,1.64,31.25,5.21
91.636,1.25,12.02,692.50,1.04,31.25,5.21
91.676,1.25,13.08,71.25,0.00,31.25,5.21
91.722,0.00,12.13,521.25,0.00,32.50,5.21
91.760,1.25,12.02,-36.25,0.00,31.25,5.21
91.798,15.00,12.23,705.00,0.00,32.50,5.21
91.837,1.25,12.53,332.50,0.23,31.25,5.21
91.875,2.50,12.12,733.75,0.00,32.50,5.21
91.912,2.50,12.02,55.00,0.00,30.00,5.21
91.950,21.25,13.15,523.75,0.00,30.00,5.21
91.988,-3.75,12.07,693.75,0.56,31.25,5.21
92.027,1.25,12.02,-16.25,0.00,28.75,5.21
92.066,-3.75,12.83,530.00,0.00,32.50,5.21
92.103,0.00,12.01,308.75,0.55,30.00,5.21
92.142,2.50,12.74,58.75,0.00,30.00,5.21
92.180,1.25,12.46,737.50,2.21,31.25,5.21
92.217,8.75,12.97,557.50,0.00,31.25,5.21
92.255,1.25,12.01,681.25,1.22,30.00,5.21
92.297,1.25,12.66,550.00,0.00,30.00,5.21
92.338,0.00,12.15,576.25,0.00,31.25,5.21
92.378,0.00,13.69,-58.75,0.00,32.50,5.21
92.416,16.25,12.26,543.75,0.00,31.25,5.21
92.454,2.50,12.01,585.00,0.38,32.50,5.21
92.492,1.25,12.72,701.25,0.00,31.25,5.21
92.528,2.50,12.02,-85.00,0.00,31.25,5.21
92.567,8.75,13.40,512.50,0.00,32.50,5.21
92.606,2.50,12.10,687.50,0.78,28.75,5.21
92.641,10.00,12.08,670.00,0.00,32.50,5.21
92.679,0.00,12.03,113.75,1.46,31.25,5.21
92.717,0.00,12.94,562.50,0.00,30.00,5.21
92.756,5.00,12.15,697.50,0.00,31.25,5.21
92.796,1.25,12.01,717.50,1.59,33.75,5.21
92.836,0.00,12.02,280.00,0.65,30.00,5.21
92.874,6.25,12.09,682.50,0.00,31.25,5.21
92.913,0.00,12.03,722.50,1.97,30.00,5.21
92.951,0.00,14.01,552.50,0.00,30.00,5.21
92.989,-16.25,12.15,678.75,0.00,32.50,5.21
93.027,0.00,13.37,86.25,0.00,31.25,5.21
93.065,10.00,12.32,532.50,0.00,31.25,5.21
93.104,1.25,12.02,700.00,1.06,30.00,5.21
93.142,1.25,12.73,78.75,0.00,31.25,5.21
93.181,0.00,12.02,712.50,1.18,32.50,5.21
93.219,0.00,12.02,203.75,0.00,30.00,5.21
93.257,-7.50,12.08,690.00,0.00,32.50,5.21
93.300,0.00,13.31,262.50,0.00,31.25,5.21
93.341,1.25,12.13,697.50,0.00,32.50,5.21
93.380,1.25,12.02,740.00,2.63,30.00,5.21
93.419,2.50,12.86,320.00,0.00,32.50,5.21
93.457,-5.00,12.09,706.25,0.00,32.50,5.21
93.495,1.25,12.03,-37.50,0.00,31.25,5.21
93.534,1.25,12.66,525.00,0.00,31.25,5.21
93.572,2.50,12.01,677.50,0.95,30.00,5.21
93.610,1.25,12.68,80.00,0.00,30.00,5.21
93.647,0.00,12.02,736.25,1.55,31.25,5.21
93.685,1.25,13.21,558.75,0.00,31.25,5.21
93.722,2.50,12.01,678.75,1.46,30.00,5.21
93.760,1.25,13.14,91.25,0.00,31.25,5.21
93.798,1.25,12.57,736.25,0.00,32.50,5.21
93.839,1.25,12.12,701.25,1.29,32.50,5.21
93.876,1.25,14.02,88.75,0.00,31.25,5.21
93.915,10.00,12.18,696.25,0.81,30.00,5.21
93.952,2.50,12.59,571.25,0.00,32.50,5.21
93.990,6.25,12.13,685.00,0.00,32.50,5.21
94.029,0.00,12.02,185.00,0.00,30.00,5.21
94.067,18.75,13.11,582.50,0.00,32.50,5.21
94.107,-5.00,12.10,720.00,0.00,31.25,5.21
94.144,1.25,14.02,85.00,0.00,31.25,5.21
94.188,6.25,12.78,73.75,0.00,30.00,5.21
94.236,1.25,12.02,707.50,0.00,31.25,5.21
94.281,3.75,12.03,652.50,0.00,360.00,5.21
94.331,0.00,12.01,350.00,0.00,26.25,5.21
94.431,6.25,13.35,651.25,2.01,33.75,5.21
94.481,0.00,12.13,76.25,0.00,1792.50,5.21
94.540,-1.25,12.02,765.00,0.10,4466.25,5.21
94.598,0.00,12.31,687.50,0.00,266.25,5.20
94.656,1.25,12.02,622.50,0.00,30.00,5.18
94.713,-1.25,13.19,711.25,0.00,33.75,5.20
94.770,2.50,12.80,-57.50,0.00,31.25,4.61
94.828,0.00,12.01,665.00,0.00,31.25,5.22
94.890,1.25,12.04,642.50,0.18,31.25,5.28
94.949,1.25,12.02,648.75,0.00,31.25,5.21
95.006,0.00,12.62,675.00,0.00,31.25,5.21
95.063,5.00,13.97,692.50,0.00,31.25,5.21
95.123,0.00,12.03,635.00,3.04,31.25,5.21
95.186,1.25,12.99,-57.50,0.00,32.50,5.21
95.244,6.25,12.02,498.75,1.04,1206.25,4.95
95.309,4113.75,11.01,478.75,0.00,2291.25,5.20
95.382,5122.50,11.86,518.75,0.00,31.25,4.90
95.447,5098.75,11.01,553.75,0.42,31.25,5.24
95.508,5108.75,11.08,16.25,0.00,32.50,4.38
95.569,-3.75,12.05,113.75,1.94,493.75,5.15
95.626,2.50,12.44,617.50,2.32,27.50,5.21
95.685,0.00,12.14,97.50,2.08,31.25,5.21
95.742,1.25,12.02,630.00,2.30,30.00,5.21
95.800,-1.25,13.42,57.50,0.00,31.25,5.21
95.865,0.00,13.12,456.25,0.00,31.25,4.46
95.927,1.25,13.54,436.25,0.00,32.50,5.21
95.984,0.00,12.11,531.25,0.00,30.00,5.21
96.041,1.25,11.48,165.00,0.21,833.75,5.21
96.103,5062.50,11.83,273.75,0.00,28.75,5.21
96.161,4045.00,11.81,277.50,0.00,1905.00,5.21
96.221,4771.25,11.62,-62.50,0.00,990.00,5.21
96.276,5122.50,11.12,11.25,0.32,28.75,5.21
96.335,5107.50,11.06,28.75,1.19,31.25,5.21
96.392,5087.50,11.59,208.75,0.00,88.75,5.21
96.456,2.50,12.00,591.25,0.70,1065.00,5.21
96.518,1.25,13.43,716.25,0.00,27.50,5.21
96.581,0.00,12.08,98.75,3.17,30.00,5.21
96.643,0.00,13.32,690.00,0.00,31.25,5.21
96.703,2.50,13.87,361.25,0.00,1301.25,4.63
96.771,4393.75,11.42,-377.50,0.00,30.00,4.33
96.828,4792.50,11.31,-298.75,0.54,28.75,5.20
96.884,5168.75,11.15,35.00,0.36,31.25,5.21
96.944,5135.00,11.81,-253.75,0.49,31.25,5.21
97.000,5182.50,10.96,43.75,0.38,931.25,5.21
97.057,5176.25,10.95,505.00,0.00,30.00,5.21
97.113,4133.75,11.56,66.25,0.00,31.25,5.21
97.170,4736.25,10.97,515.00,0.00,32.50,5.21
97.230,3862.50,11.00,541.25,0.00,31.25,5.21
97.287,4343.75,11.20,508.75,0.00,32.50,5.21
97.346,4611.25,11.79,106.25,0.00,32.50,5.21
97.403,4803.75,12.04,517.50,0.00,30.00,5.21
97.464,5156.25,11.20,558.75,0.00,31.25,5.21
97.523,5030.00,11.51,511.25,0.00,32.50,5.21
97.578,4980.00,12.17,230.00,0.00,26.25,5.21
97.634,5160.00,11.09,270.00,0.00,31.25,5.21
97.690,4433.75,10.95,566.25,0.00,30.00,5.21
97.747,5161.25,11.95,33.75,0.00,31.25,4.81
97.813,3351.25,10.99,522.50,0.00,32.50,5.21
97.870,4260.00,11.83,496.25,0.00,31.25,4.69
97.927,5078.75,11.72,527.50,0.00,32.50,5.21
97.987,4716.25,11.92,507.50,0.00,32.50,5.21
98.045,3992.50,11.92,526.25,0.00,33.75,5.21
98.102,5087.50,11.82,20.00,0.98,31.25,5.21
98.159,5081.25,10.97,321.25,0.00,32.50,5.21
98.218,5106.25,11.28,65.00,0.88,30.00,5.21
98.275,5105.00,11.03,336.25,0.67,28.75,5.21
98.334,5088.75,10.98,376.25,0.93,30.00,5.21
98.390,5100.00,10.93,578.75,0.00,32.50,5.21
98.448,5086.25,11.10,433.75,0.78,31.25,5.21
98.509,5102.50,11.03,326.25,0.78,30.00,5.21
98.567,5096.25,10.94,461.25,0.97,31.25,5.21
98.624,5097.50,10.92,571.25,0.00,31.25,5.21
98.681,4760.00,11.60,427.50,0.94,31.25,5.21
98.740,3933.75,10.95,565.00,0.00,28.75,5.21
98.799,5088.75,11.29,5.00,0.00,1358.75,5.21
98.863,3625.00,11.04,601.25,0.46,31.25,5.21
98.924,4976.25,10.93,591.25,0.00,1397.50,5.21
98.981,4278.75,10.95,610.00,0.00,30.00,5.21
99.041,5103.75,10.94,596.25,0.00,2312.50,5.21
99.097,4333.75,11.26,490.00,0.00,31.25,5.20
99.153,5106.25,11.60,-230.00,1.21,31.25,5.01
99.208,5086.25,10.92,412.50,0.80,27.50,5.25
99.268,5096.25,11.02,466.25,1.25,30.00,5.21
99.326,5082.50,11.01,383.75,0.77,32.50,5.21
99.383,5097.50,10.92,473.75,0.00,31.25,5.21
99.445,4030.00,10.97,465.00,0.00,32.50,5.21
99.505,5076.25,11.10,173.75,0.42,30.00,5.21
99.567,5097.50,10.98,263.75,0.71,771.25,5.00
99.625,5093.75,10.97,196.25,0.32,28.75,5.21
99.684,5080.00,10.92,607.50,0.00,31.25,5.21
99.740,4923.75,11.48,227.50,0.00,1315.00,5.21
99.797,4376.25,12.12,427.50,0.00,1055.00,5.21
99.857,0.00,11.95,630.00,2.22,1747.50,4.95
99.916,2.50,11.94,708.75,0.00,32.50,5.20
99.973,2.50,11.94,750.00,0.00,31.25,5.21
100.033,2.50,11.96,131.25,0.00,31.25,5.23
100.090,6.25,12.35,-22.50,0.00,27.50,5.21
100.163,0.00,13.48,342.50,0.00,31.25,5.20
100.232,0.00,11.95,398.75,0.00,28.75,5.21
100.295,2.50,12.13,733.75,3.32,27.50,5.21
100.361,0.00,11.03,6.25,0.00,30.00,4.98
100.429,3758.75,11.13,576.25,0.00,31.25,5.21
100.490,4937.50,10.94,398.75,1.07,30.00,4.70
100.550,5100.00,10.97,471.25,0.00,31.25,5.21
100.606,3873.75,10.97,543.75,0.00,31.25,5.21
100.663,4323.75,11.25,281.25,0.00,27.50,5.21
100.719,5080.00,11.76,-402.50,0.00,27.50,5.21
100.782,1.25,11.95,535.00,0.00,668.75,5.21
100.841,1.25,11.96,733.75,0.14,3582.50,5.21
100.898,6.25,11.95,731.25,0.00,31.25,5.20
100.955,2.50,13.51,718.75,0.00,32.50,5.18
101.013,3.75,11.97,596.25,0.00,2433.75,4.57
101.078,3587.50,12.00,288.75,0.46,616.25,5.21
101.135,5193.75,11.54,32.50,0.47,28.75,5.20
101.194,5148.75,11.43,41.25,0.57,31.25,5.20
101.252,5163.75,11.13,38.75,0.00,30.00,5.21
101.313,4200.00,11.22,93.75,0.00,32.50,5.21
101.372,4740.00,11.67,562.50,0.00,31.25,5.21
101.430,4900.00,11.97,191.25,0.00,31.25,5.21
101.488,4130.00,11.01,570.00,0.00,32.50,5.21
101.552,5030.00,10.99,-26.25,0.00,31.25,5.21
101.612,4371.25,11.52,588.75,0.00,27.50,5.21
101.675,5161.25,11.00,226.25,0.00,31.25,5.21
101.733,5137.50,10.92,598.75,0.00,31.25,5.21
101.789,4435.00,11.26,436.25,0.00,31.25,5.21
101.844,5072.50,11.41,-41.25,0.00,32.50,5.21
101.902,5165.00,10.92,482.50,1.15,32.50,5.21
101.958,5152.50,10.99,446.25,0.93,31.25,5.21
102.017,5152.50,10.97,467.50,1.27,31.25,5.21
102.079,2027.50,11.95,705.00,0.00,1667.50,5.13
102.143,4973.75,11.25,215.00,0.00,31.25,5.21
102.201,5085.00,11.13,255.00,0.41,51.25,5.21
102.258,5087.50,11.05,586.25,0.00,31.25,5.21
102.318,5071.25,11.77,-155.00,0.00,30.00,5.21
102.378,4806.25,11.15,50.00,0.00,31.25,5.21
102.436,5001.25,11.02,0.00,0.00,31.25,5.21
102.493,5061.25,11.52,551.25,0.12,31.25,5.21
102.559,5027.50,11.53,185.00,0.00,32.50,5.21
102.619,5073.75,11.33,40.00,0.14,25.00,5.21
102.675,5050.00,10.92,575.00,0.00,32.50,5.21
102.732,4036.25,10.95,562.50,0.30,32.50,5.21
102.790,3975.00,10.95,582.50,0.00,31.25,5.21
102.848,5072.50,10.92,557.50,0.16,30.00,5.21
102.907,4792.50,11.73,506.25,0.00,31.25,5.21
102.964,4098.75,10.95,530.00,0.00,31.25,5.21
103.021,5050.00,11.73,505.00,0.00,31.25,5.21
103.078,5071.25,11.37,532.50,0.12,32.50,5.21
103.143,5072.50,11.87,287.50,0.00,727.50,5.21
103.204,4753.75,11.80,-311.25,0.00,30.00,5.21
103.262,5030.00,11.94,-248.75,0.00,30.00,5.21
103.320,5085.00,11.65,202.50,0.00,2173.75,5.21
103.377,5057.50,11.57,-238.75,0.31,26.25,5.21
103.434,5056.25,11.34,133.75,0.61,30.00,5.21
103.497,4023.75,11.12,558.75,0.00,27.50,5.21
103.555,4306.25,11.41,541.25,0.00,27.50,5.21
103.615,4131.25,10.94,497.50,0.00,31.25,5.20
103.672,4038.75,11.77,533.75,0.00,32.50,5.13
103.729,5021.25,11.80,0.00,0.00,32.50,5.21
103.785,5077.50,10.95,146.25,0.00,31.25,5.21
103.843,5072.50,11.16,-365.00,0.00,32.50,5.21
103.903,4873.75,11.75,-470.00,0.00,35.00,5.21
103.960,5070.00,11.76,-272.50,0.00,1192.50,5.21
104.019,5066.25,11.58,-460.00,0.45,1945.00,5.21
104.077,5075.00,11.11,136.25,0.14,26.25,5.21
104.135,5065.00,11.85,528.75,0.00,2685.00,4.84
104.197,7.50,11.93,721.25,0.00,2373.75,5.21
104.256,20.00,11.94,672.50,0.14,26.25,5.20
104.316,1.25,11.94,668.75,1.92,906.25,5.21
104.375,0.00,12.10,621.25,0.21,31.25,5.21
104.434,2.50,12.02,73.75,0.00,1706.25,5.21
104.502,2.50,13.94,713.75,0.00,28.75,4.81
104.567,1.25,12.04,10.00,0.00,32.50,5.15
104.627,1.25,12.53,60.00,0.00,31.25,4.40
104.689,3346.25,11.47,496.25,0.00,626.25,4.71
104.747,4463.75,11.75,527.50,0.00,31.25,5.21
104.803,4782.50,11.98,508.75,0.00,31.25,5.21
104.864,3962.50,10.98,533.75,0.00,30.00,5.21
104.921,4575.00,11.27,505.00,0.00,27.50,5.21
104.978,5041.25,11.52,235.00,0.00,1122.50,5.21
105.036,4855.00,11.22,505.00,0.00,441.25,4.81
105.098,0.00,12.30,740.00,0.00,31.25,4.60
105.167,1.25,12.04,56.25,1.18,32.50,5.21
105.226,0.00,13.40,136.25,0.00,31.25,4.81
105.288,0.00,14.01,728.75,0.00,31.25,5.21
105.350,2.50,11.02,536.25,0.00,601.25,5.04
105.415,5135.00,10.95,315.00,0.57,1655.00,5.19
105.476,5148.75,11.15,117.50,0.00,1347.50,5.21
105.537,5058.75,11.54,33.75,0.00,83.75,5.21
105.596,4602.50,11.59,17.50,0.00,30.00,5.21
105.653,5143.75,11.47,251.25,0.00,30.00,5.21
105.710,5142.50,11.05,302.50,0.54,31.25,5.21
105.768,5123.75,11.59,22.50,0.00,31.25,5.21
105.826,5153.75,10.97,313.75,0.71,31.25,5.21
105.884,5140.00,10.92,392.50,0.72,30.00,5.21
105.941,4861.25,10.92,573.75,0.00,28.75,5.21
105.998,4118.75,10.95,325.00,0.91,30.00,5.21
106.058,5136.25,10.96,581.25,0.00,25.00,5.21
106.114,4302.50,11.38,25.00,0.00,30.00,5.21
106.171,4655.00,11.98,315.00,0.00,32.50,5.21
106.229,4945.00,11.74,3.75,0.40,31.25,5.21
106.287,5095.00,11.18,573.75,0.00,28.75,5.21
106.347,4337.50,11.53,597.50,0.00,32.50,5.21
106.410,4337.50,11.82,-105.00,0.00,31.25,4.95
106.469,5027.50,11.48,20.00,0.00,31.25,4.60
106.529,5036.25,11.34,160.00,0.00,28.75,5.21
106.600,5043.75,10.93,512.50,0.59,31.25,5.21
106.660,5031.25,11.06,75.00,0.86,31.25,5.21
106.718,5048.75,10.94,42.50,0.52,32.50,5.21
106.775,5037.50,10.93,10.00,0.30,25.00,5.21
106.835,5048.75,11.10,66.25,0.91,32.50,5.21
106.893,5032.50,11.05,96.25,0.16,31.25,5.21
106.950,5037.50,10.93,508.75,0.43,30.00,5.21
107.008,5043.75,10.92,535.00,0.21,30.00,5.21
107.067,5043.75,11.02,7.50,0.44,32.50,5.21
107.126,5058.75,11.01,12.50,0.87,32.50,5.21
107.188,4801.25,11.90,-330.00,0.00,28.75,5.21
107.248,3938.75,11.01,576.25,0.00,32.50,5.21
107.304,4461.25,11.37,-298.75,0.00,31.25,5.21
107.363,4730.00,12.13,-573.75,0.00,31.25,5.21
107.422,3787.50,10.95,632.50,0.32,30.00,5.19
107.485,5043.75,11.83,293.75,0.10,33.75,5.21
107.544,4981.25,11.07,-82.50,0.28,31.25,5.21
107.605,4277.50,11.86,-217.50,0.00,30.00,5.21
107.663,4910.00,11.85,-43.75,0.00,27.50,5.21
107.720,4943.75,11.02,-46.25,0.33,346.25,5.21
107.777,5030.00,11.02,-50.00,0.81,28.75,5.21
107.834,5028.75,10.91,461.25,0.52,31.25,5.21
107.894,5036.25,11.17,13.75,0.87,30.00,5.21
107.951,5031.25,10.94,461.25,1.02,31.25,4.97
108.007,5033.75,10.94,463.75,0.00,31.25,5.08
108.065,4180.00,11.12,562.50,0.00,30.00,5.21
108.122,4455.00,11.38,552.50,0.00,31.25,5.21
108.180,4712.50,11.97,553.75,0.00,886.25,4.97
108.238,4886.25,11.73,92.50,0.00,132.50,5.20
108.295,4971.25,11.81,-633.75,0.85,31.25,5.20
108.353,5043.75,11.72,2.50,0.00,31.25,5.20
108.410,5022.50,10.91,598.75,0.00,31.25,5.22
108.469,-1.25,12.54,-57.50,4.89,31.25,4.50
108.528,-1.25,12.78,-15.00,4.20,31.25,4.91
108.587,-5.00,12.03,0.00,0.00,31.25,5.21
108.646,1.25,13.01,66.25,0.00,32.50,5.21
108.703,2.50,12.08,37.50,0.00,33.75,5.02
108.765,0.00,12.05,55.00,0.00,30.00,5.20
108.831,12.50,11.94,747.50,0.00,32.50,5.20
108.892,0.00,11.95,317.50,0.55,31.25,5.21
108.951,1.25,12.59,507.50,0.00,923.75,5.01
109.016,4932.50,11.41,610.00,0.00,30.00,5.21
109.073,4336.25,11.83,380.00,0.00,32.50,4.62
109.129,4870.00,12.03,396.25,0.00,31.25,4.38
109.187,4875.00,11.01,23.75,0.00,32.50,5.21
109.243,5008.75,11.05,403.75,1.00,27.50,5.21
109.299,5027.50,10.99,572.50,0.00,23.75,5.20
109.356,4506.25,10.94,470.00,0.43,855.00,4.99
