elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
13.065,3672.50,9.05,315.00,0.83,30.00,5.21
13.084,3843.75,9.04,-100.00,0.00,32.50,5.21
13.104,4218.75,10.15,420.00,0.00,30.00,5.21
13.123,3797.50,9.05,405.00,0.73,28.75,5.21
13.142,4225.00,9.15,-276.25,0.00,32.50,5.21
13.162,4231.25,9.75,428.75,0.00,31.25,5.21
13.181,3940.00,9.06,351.25,0.65,31.25,5.21
13.202,4203.75,9.09,-97.50,0.00,31.25,5.21
13.222,3707.50,9.06,318.75,0.95,32.50,5.21
13.243,4227.50,9.17,-72.50,0.00,33.75,5.21
13.263,3716.25,9.04,10.00,0.00,30.00,5.21
13.287,3385.00,10.39,430.00,0.97,1138.75,5.01
13.309,3185.00,9.43,-30.00,0.00,30.00,4.83
13.330,3877.50,10.30,466.25,0.80,31.25,4.65
13.349,3213.75,9.09,117.50,0.00,31.25,4.25
13.369,3993.75,10.05,428.75,0.00,32.50,4.06
13.389,3688.75,9.11,451.25,0.78,32.50,5.21
13.408,3997.50,9.10,31.25,0.00,31.25,5.21
13.428,4000.00,9.48,435.00,0.00,31.25,5.20
13.447,4012.50,9.30,360.00,0.82,31.25,5.21
13.467,3957.50,9.12,37.50,0.00,31.25,5.21
13.486,3991.25,10.32,421.25,0.00,30.00,5.21
13.506,3021.25,9.94,416.25,0.69,31.25,5.21
13.525,3527.50,9.11,21.25,0.00,32.50,5.21
13.545,3998.75,10.25,441.25,0.00,31.25,5.21
13.565,3662.50,9.09,361.25,0.62,30.00,5.21
13.585,4007.50,9.11,-50.00,0.00,28.75,5.21
13.604,3975.00,10.14,445.00,0.60,31.25,5.21
13.625,3495.00,9.08,82.50,0.00,31.25,5.21
13.645,4002.50,10.12,-230.00,0.00,31.25,5.21
13.664,3682.50,9.09,428.75,0.63,31.25,5.21
13.683,3477.50,9.09,20.00,0.00,31.25,5.21
13.703,4002.50,9.80,-220.00,0.00,35.00,5.21
13.722,4007.50,9.10,437.50,0.42,32.50,5.21
13.742,3997.50,9.22,70.00,0.00,30.00,5.21
13.761,3998.75,10.46,462.50,0.00,31.25,5.21
13.781,3952.50,9.68,443.75,0.59,28.75,5.21
13.800,3808.75,9.10,117.50,0.00,31.25,5.20
13.821,3998.75,10.00,437.50,0.17,30.00,5.21
13.841,3290.00,9.10,216.25,0.00,32.50,5.21
13.860,4012.50,9.22,420.00,0.00,31.25,5.21
13.880,4015.00,9.78,460.00,0.12,31.25,5.21
13.899,3716.25,9.08,223.75,0.00,32.50,5.20
13.919,4008.75,9.12,411.25,0.00,30.00,5.21
13.940,3436.25,9.09,407.50,0.78,32.50,5.21
13.959,4010.00,9.18,61.25,0.00,30.00,5.20
13.978,4005.00,9.79,425.00,0.00,30.00,5.20
13.998,3771.25,9.10,322.50,0.68,31.25,5.20
14.017,4005.00,9.14,-270.00,0.00,31.25,5.21
14.041,1247.50,9.96,-83.75,0.00,1298.75,4.83
14.062,4000.00,10.47,346.25,0.00,737.50,4.98
14.082,2836.25,9.11,-191.25,0.70,32.50,5.21
14.102,4227.50,9.36,-206.25,0.00,31.25,5.21
14.121,4107.50,9.46,450.00,0.93,30.00,5.20
14.141,4076.25,9.09,148.75,0.00,31.25,5.20
14.161,4298.75,10.24,453.75,0.00,32.50,5.21
14.180,4295.00,10.09,467.50,1.32,31.25,5.21
14.200,3507.50,9.01,-10.00,0.00,32.50,5.21
14.219,4291.25,10.06,427.50,0.00,31.25,5.20
14.239,4028.75,9.03,351.25,0.00,32.50,5.21
14.261,4302.50,10.20,462.50,0.00,33.75,5.21
14.281,3780.00,9.02,423.75,0.91,31.25,5.21
14.301,4300.00,9.20,77.50,0.00,31.25,5.21
14.321,4298.75,9.63,443.75,1.01,28.75,5.21
14.341,4005.00,9.07,87.50,0.00,32.50,5.21
14.361,4288.75,10.05,435.00,0.00,30.00,5.21
14.380,3897.50,10.25,468.75,0.90,31.25,5.21
14.400,3790.00,9.01,77.50,0.00,31.25,5.20
14.419,4301.25,9.98,426.25,0.00,32.50,5.21
14.439,4038.75,9.02,451.25,0.94,30.00,5.21
14.458,4287.50,9.14,37.50,0.00,31.25,5.20
14.478,4301.25,9.37,432.50,0.00,30.00,5.20
14.497,4248.75,9.32,386.25,0.86,31.25,5.20
14.517,4207.50,9.03,32.50,0.00,32.50,5.20
14.536,4305.00,10.25,415.00,0.00,28.75,5.20
14.556,3820.00,9.01,420.00,0.55,32.50,5.20
14.577,4301.25,9.33,-31.25,0.00,28.75,5.20
14.597,4258.75,9.38,430.00,0.59,27.50,5.20
14.616,4245.00,9.03,77.50,0.45,28.75,5.20
14.636,4285.00,9.97,135.00,0.00,26.25,5.19
14.655,4296.25,10.11,441.25,0.53,-10.00,5.19
14.675,3650.00,9.00,22.50,0.00,27.50,5.19
14.694,4298.75,9.80,-58.75,0.00,28.75,5.22
14.714,3965.00,9.02,420.00,0.74,2208.75,5.21
14.733,4303.75,9.00,15.00,0.00,2490.00,5.20
14.753,4288.75,9.69,-162.50,0.00,2010.00,5.26
14.772,4192.50,9.04,431.25,0.61,26.25,5.25
14.792,4310.00,9.14,-8.75,0.00,138.75,5.25
14.812,4296.25,10.17,461.25,0.23,428.75,5.24
14.832,3807.50,9.01,137.50,0.00,820.00,5.23
14.852,4305.00,9.54,415.00,0.00,1315.00,5.22
14.872,4305.00,9.17,411.25,0.30,28.75,5.21
14.893,4228.75,9.11,33.75,0.00,2223.75,5.20
14.912,4291.25,10.24,472.50,0.00,25.00,5.27
14.932,3516.25,9.00,336.25,0.84,25.00,5.26
14.951,4301.25,9.47,-77.50,0.00,25.00,5.25
14.971,4221.25,9.34,460.00,0.00,31.25,4.53
14.990,3858.75,9.02,412.50,0.87,32.50,4.42
15.010,4305.00,9.12,-235.00,0.00,31.25,4.45
15.029,4288.75,9.94,478.75,0.88,28.75,5.21
15.049,3585.00,9.00,346.25,0.87,31.25,5.20
15.068,4305.00,9.05,-318.75,0.00,30.00,5.12
15.088,4283.75,10.24,458.75,0.83,33.75,5.21
15.108,3553.75,9.01,137.50,0.00,31.25,5.21
15.127,4302.50,9.69,-308.75,0.00,31.25,5.21
15.147,4040.00,9.03,480.00,0.75,31.25,5.21
15.166,4288.75,9.06,110.00,0.00,28.75,5.21
15.186,4282.50,9.29,-237.50,0.00,31.25,5.21
15.205,3740.00,9.00,233.75,0.00,31.25,5.21
15.226,4302.50,9.06,67.50,0.00,30.00,5.21
15.245,4301.25,10.15,460.00,0.05,32.50,5.21
15.265,3751.25,9.01,252.50,0.00,32.50,5.21
15.285,4295.00,9.20,387.50,0.00,30.00,5.21
15.305,4246.25,9.63,390.00,0.73,31.25,5.21
15.326,4292.50,9.06,-441.25,0.00,30.00,5.21
15.346,4175.00,10.26,466.25,1.12,31.25,5.21
15.366,4307.50,9.04,35.00,0.00,32.50,5.21
15.386,4293.75,10.25,423.75,0.00,30.00,5.21
15.405,4271.25,9.66,465.00,1.03,30.00,5.21
15.425,3693.75,9.03,26.25,0.00,31.25,5.21
15.444,4300.00,10.31,456.25,0.00,31.25,5.21
15.464,4042.50,9.01,473.75,1.14,28.75,5.21
15.483,4302.50,9.00,7.50,0.00,28.75,5.21
15.503,4301.25,9.90,425.00,0.00,32.50,5.21
15.522,3837.50,9.01,326.25,0.00,32.50,5.21
15.543,4292.50,10.11,458.75,0.23,31.25,4.47
15.569,851.25,9.56,452.50,0.38,28.75,4.17
15.590,3870.00,9.05,115.00,0.00,1022.50,4.52
15.610,4022.50,10.19,433.75,0.00,710.00,4.98
15.630,3847.50,10.33,471.25,0.40,500.00,5.05
15.649,3158.75,9.03,113.75,0.00,30.00,4.37
15.669,4195.00,9.78,422.50,0.00,33.75,4.22
15.689,4122.50,9.03,398.75,0.91,32.50,5.21
15.708,4216.25,9.16,123.75,0.00,31.25,5.21
15.728,4217.50,10.35,432.50,0.00,31.25,5.21
15.747,3202.50,9.67,343.75,0.84,31.25,5.21
15.767,3926.25,9.02,107.50,0.00,30.00,5.21
15.786,4228.75,10.09,421.25,0.00,31.25,5.21
15.807,4210.00,9.15,-16.25,0.00,30.00,5.21
15.828,4223.75,10.43,466.25,0.06,32.50,4.77
15.849,4217.50,9.05,-51.25,0.00,92.50,5.24
15.872,3761.25,9.03,320.00,0.00,301.25,5.23
15.892,4223.75,9.16,285.00,0.00,642.50,5.22
15.913,4215.00,9.85,372.50,0.00,1092.50,5.21
15.932,3441.25,9.00,315.00,0.00,1573.75,5.20
15.954,4218.75,9.17,-30.00,0.00,1533.75,4.73
15.978,3990.00,9.97,457.50,0.49,1770.00,4.78
16.000,2645.00,9.23,-42.50,0.00,748.75,5.22
16.021,4158.75,9.38,443.75,0.00,622.50,5.04
16.044,4257.50,9.68,415.00,0.00,408.75,5.21
16.064,3680.00,9.03,328.75,0.61,30.00,5.21
16.087,4186.25,9.41,413.75,0.00,31.25,4.18
16.110,4285.00,9.60,446.25,0.55,2377.50,4.64
16.133,3840.00,8.99,23.75,0.00,1961.25,4.91
16.154,4235.00,9.51,436.25,0.62,2253.75,5.22
16.174,3847.50,9.08,48.75,0.00,2413.75,5.20
16.194,4283.75,9.13,423.75,0.00,951.25,5.20
16.214,3845.00,9.01,358.75,0.78,696.25,5.20
16.234,4281.25,9.24,-431.25,0.00,387.50,5.20
16.253,4257.50,9.98,425.00,0.00,275.00,5.22
16.273,4013.75,9.01,418.75,0.89,486.25,5.21
16.292,4283.75,9.13,-106.25,0.00,750.00,5.20
16.312,4280.00,10.39,430.00,0.00,26.25,5.05
16.331,3636.25,9.00,363.75,0.00,32.50,5.21
16.359,3435.00,11.45,638.75,0.00,32.50,5.21
16.383,3746.25,9.12,21.25,0.00,1121.25,4.89
16.404,3391.25,10.46,566.25,0.00,717.50,5.00
16.423,2723.75,9.10,421.25,0.14,32.50,5.21
16.443,3978.75,9.44,28.75,0.00,33.75,5.21
16.463,3927.50,9.37,397.50,0.36,32.50,5.20
16.482,3928.75,9.07,425.00,0.01,26.25,5.20
16.502,3981.25,9.08,42.50,0.00,31.25,5.21
16.521,3966.25,9.96,431.25,0.79,31.25,5.21
16.542,3991.25,9.35,85.00,0.00,31.25,5.21
16.562,4000.00,9.92,458.75,0.68,32.50,5.21
16.581,3617.50,9.07,122.50,0.43,32.50,5.21
16.601,3998.75,9.10,136.25,0.00,31.25,5.21
16.620,3937.50,10.08,443.75,0.66,32.50,5.21
16.640,3392.50,9.06,31.25,0.41,31.25,5.21
16.659,3991.25,9.21,31.25,0.00,31.25,5.21
16.679,3752.50,10.34,466.25,0.75,32.50,5.21
16.699,3998.75,9.06,157.50,0.00,31.25,5.21
16.719,3996.25,9.80,418.75,0.00,30.00,5.21
16.739,3942.50,9.08,417.50,0.71,31.25,5.21
16.758,3990.00,9.20,51.25,0.00,32.50,5.21
16.777,4001.25,10.35,431.25,0.00,31.25,5.21
16.797,3996.25,9.64,357.50,0.82,31.25,5.21
16.816,3397.50,9.07,88.75,0.00,31.25,5.21
16.836,3978.75,10.09,416.25,0.00,31.25,5.21
16.857,3985.00,9.19,22.50,0.00,33.75,5.21
16.877,3995.00,10.31,462.50,0.18,30.00,5.21
16.897,3472.50,9.07,446.25,0.65,32.50,5.21
16.917,3997.50,9.54,-86.25,0.00,31.25,5.21
16.937,3966.25,9.97,437.50,0.10,30.00,5.21
16.956,3411.25,9.07,197.50,0.00,31.25,5.21
16.976,3997.50,9.17,23.75,0.00,31.25,5.21
16.995,4003.75,9.99,460.00,0.18,17.50,5.21
17.015,3530.00,9.06,177.50,0.00,28.75,5.21
17.034,3993.75,9.12,408.75,0.00,27.50,5.20
17.054,3981.25,10.40,440.00,0.21,1212.50,5.20
17.074,3287.50,9.07,180.00,0.00,1225.00,5.20
17.093,4008.75,9.75,426.25,0.00,923.75,5.21
17.113,3882.50,9.08,297.50,0.90,31.25,5.21
17.136,4002.50,10.15,433.75,0.00,1485.00,4.73
17.156,3485.00,9.15,300.00,0.00,815.00,4.98
17.179,3823.75,9.09,465.00,1.37,628.75,5.21
17.202,4006.25,10.04,-273.75,0.63,31.25,5.21
17.226,3998.75,9.65,-220.00,0.00,31.25,5.21
17.247,3782.50,9.09,435.00,0.55,30.00,5.21
17.267,4001.25,9.09,415.00,0.00,31.25,5.21
17.288,3636.25,9.08,410.00,0.92,32.50,4.65
17.309,4007.50,9.18,-83.75,0.00,31.25,4.52
17.329,3998.75,10.24,473.75,0.98,31.25,4.46
17.349,3252.50,9.06,36.25,0.00,31.25,4.87
17.370,4008.75,9.99,428.75,0.00,28.75,4.98
17.391,3547.50,9.12,73.75,0.00,1850.00,5.21
17.412,3955.00,9.20,467.50,1.21,2176.25,5.14
17.432,3976.25,9.10,-111.25,0.00,23.75,5.25
17.451,3997.50,9.14,-81.25,0.00,26.25,5.24
17.471,3977.50,9.86,455.00,0.89,35.00,4.91
17.490,3345.00,9.09,30.00,0.00,32.50,4.84
17.510,4002.50,9.96,461.25,0.00,32.50,4.79
17.531,3761.25,9.07,402.50,1.24,30.00,4.87
17.550,4002.50,9.08,16.25,0.00,30.00,4.98
17.570,3991.25,9.96,427.50,0.00,31.25,5.19
17.589,3851.25,9.08,373.75,0.00,31.25,5.15
17.609,4003.75,9.22,250.00,0.00,31.25,5.08
17.628,3996.25,10.35,450.00,0.00,30.00,4.99
17.648,3278.75,9.06,401.25,0.00,31.25,5.21
17.668,4005.00,9.86,120.00,0.00,30.00,5.21
17.687,3945.00,9.09,418.75,0.00,28.75,5.21
17.707,4002.50,9.07,355.00,0.00,32.50,5.21
17.726,4003.75,9.28,105.00,0.00,30.00,5.21
17.746,3968.75,9.56,365.00,0.00,31.25,5.21
17.765,3666.25,9.07,403.75,0.00,31.25,5.21
17.785,4008.75,10.22,267.50,0.00,30.00,5.21
17.804,3978.75,10.23,415.00,0.65,31.25,5.21
17.824,2955.00,9.24,52.50,0.00,31.25,5.21
17.845,3997.50,9.68,465.00,1.14,32.50,5.21
17.865,3510.00,9.07,16.25,0.00,31.25,5.21
17.885,3993.75,10.44,422.50,0.00,28.75,5.21
17.906,3275.00,9.07,423.75,0.27,1212.50,4.88
17.928,3986.25,10.39,468.75,0.40,32.50,5.21
17.947,3322.50,9.08,402.50,1.09,568.75,5.21
17.967,3996.25,9.52,-130.00,0.00,31.25,5.21
17.987,3888.75,9.33,441.25,0.44,33.75,5.21
18.006,3477.50,9.08,105.00,0.00,31.25,5.21
18.026,4001.25,9.17,428.75,0.00,31.25,5.20
18.045,4002.50,9.89,458.75,0.37,31.25,5.21
18.065,3533.75,9.06,85.00,0.00,31.25,5.21
18.084,3997.50,9.08,415.00,0.00,30.00,5.21
18.104,3971.25,10.28,445.00,0.49,30.00,5.21
18.123,3332.50,9.06,175.00,0.00,31.25,5.21
18.143,4002.50,9.76,436.25,0.00,31.25,5.21
18.164,3435.00,9.08,361.25,0.79,32.50,5.21
18.184,3992.50,9.10,-265.00,0.00,32.50,5.21
18.204,3976.25,10.36,447.50,0.00,31.25,5.21
18.223,3280.00,9.07,408.75,0.87,32.50,5.21
18.242,3991.25,9.69,-250.00,0.00,31.25,5.21
18.262,3827.50,10.09,456.25,0.00,31.25,5.21
18.281,3567.50,9.07,362.50,0.68,31.25,5.21
18.301,3993.75,9.28,-243.75,0.00,31.25,5.21
18.321,3967.50,9.69,448.75,0.81,33.75,5.21
18.340,3691.25,9.14,405.00,0.75,32.50,5.21
18.359,3993.75,9.19,-26.25,0.00,32.50,5.21
18.379,4003.75,10.50,457.50,0.69,30.00,5.21
18.398,3296.25,9.06,100.00,0.00,32.50,5.21
18.419,3995.00,9.95,432.50,0.05,31.25,5.21
18.440,3381.25,9.13,-190.00,0.00,32.50,5.21
18.462,3910.00,9.17,476.25,0.99,31.25,5.21
18.483,3980.00,9.08,-1.25,0.00,32.50,5.21
18.502,3950.00,10.40,428.75,0.00,32.50,5.21
18.522,3417.50,9.07,312.50,1.06,31.25,5.21
18.542,3998.75,9.10,73.75,0.00,31.25,5.21
18.561,3997.50,10.02,460.00,0.00,31.25,5.21
18.581,3638.75,9.08,310.00,0.00,31.25,5.21
18.600,3997.50,9.08,-42.50,0.00,31.25,5.21
18.619,3951.25,9.95,427.50,0.00,33.75,5.21
18.639,3330.00,9.08,-46.25,0.00,30.00,5.21
18.661,1.25,11.46,652.50,0.00,2390.00,4.71
18.681,6.25,9.90,525.00,0.00,763.75,4.99
18.701,-1.25,9.61,880.00,0.00,33.75,5.21
18.721,3.75,11.54,658.75,0.58,673.75,5.21
18.740,11.25,9.78,796.25,0.00,30.00,5.21
18.760,0.00,9.33,681.25,0.00,32.50,5.21
18.780,0.00,9.90,548.75,0.00,31.25,5.21
18.801,0.00,9.51,693.75,0.00,32.50,5.20
18.820,0.00,11.55,647.50,0.12,32.50,5.21
18.839,-1.25,9.70,801.25,0.00,28.75,5.21
18.859,1.25,9.29,341.25,0.00,32.50,5.21
18.878,1.25,11.04,827.50,0.00,27.50,5.20
18.898,1.25,9.47,808.75,0.00,32.50,5.20
18.918,2.50,9.99,352.50,0.00,31.25,5.20
18.938,1.25,9.69,825.00,0.00,31.25,5.20
18.958,1.25,9.96,6.25,0.00,27.50,5.20
18.977,0.00,11.07,882.50,0.00,31.25,5.20
18.997,-1.25,9.40,837.50,0.00,28.75,5.20
19.017,2.50,9.99,61.25,0.00,28.75,5.20
19.036,0.00,9.69,873.75,0.00,27.50,5.20
19.056,1.25,9.96,600.00,2.38,27.50,5.20
19.075,0.00,10.52,555.00,0.00,1651.25,5.20
19.095,0.00,9.52,865.00,0.00,27.50,5.19
19.115,-1.25,9.92,560.00,0.00,527.50,5.19
19.135,1.25,9.61,877.50,0.00,-32.50,5.20
19.154,2.50,9.92,176.25,0.34,23.75,5.19
19.174,0.00,9.88,826.25,0.00,26.25,5.22
19.194,1.25,9.39,871.25,0.00,2041.25,5.22
19.213,-1.25,9.92,528.75,0.00,2358.75,5.21
19.233,0.00,9.57,590.00,0.00,2237.50,5.28
19.252,-1.25,11.86,640.00,0.00,26.25,5.25
19.272,1.25,9.76,776.25,0.00,63.75,5.26
19.291,0.00,9.35,473.75,0.00,277.50,4.48
19.311,0.00,11.48,670.00,0.00,32.50,4.40
19.330,2.50,9.52,798.75,0.00,31.25,4.58
19.350,-2.50,10.02,153.75,0.00,26.25,5.21
19.369,-1.25,9.80,888.75,0.00,31.25,5.16
19.389,-1.25,9.30,667.50,0.02,25.00,5.22
19.412,1.25,9.91,885.00,0.00,26.25,4.72
19.433,0.00,9.39,388.75,0.00,2238.75,4.90
19.454,1.25,9.92,640.00,0.11,1697.50,5.22
19.474,0.00,9.54,715.00,0.00,511.25,5.19
19.497,0.00,9.93,445.00,1.82,31.25,5.21
19.517,1.25,9.64,438.75,0.00,27.50,5.20
19.537,1.25,11.14,661.25,0.83,31.25,5.21
19.556,-1.25,9.78,790.00,0.00,28.75,5.21
19.577,1.25,9.34,816.25,0.00,28.75,5.20
19.596,7.50,9.93,668.75,0.00,27.50,5.19
19.615,0.00,9.50,782.50,0.00,26.25,5.19
19.635,1.25,10.01,641.25,0.23,1163.75,5.19
19.654,0.00,9.68,882.50,0.00,478.75,5.19
19.674,0.00,10.52,17.50,0.00,-30.00,5.24
19.694,1.25,10.02,872.50,0.00,1116.25,5.23
19.713,-1.25,9.37,806.25,0.00,1643.75,5.22
19.733,-1.25,10.01,391.25,0.00,2071.25,5.22
19.752,1.25,9.52,790.00,0.00,2380.00,5.20
19.773,0.00,9.99,23.75,0.00,2196.25,5.20
19.793,0.00,9.80,823.75,0.00,1622.50,5.19
19.813,0.00,10.52,523.75,2.19,72.50,5.25
19.832,2.50,9.89,470.00,0.00,302.50,5.24
19.852,0.00,9.44,828.75,0.00,658.75,5.24
19.871,17.50,9.93,541.25,1.86,31.25,4.60
19.891,1.25,9.62,532.50,0.00,28.75,4.80
19.910,1.25,11.35,680.00,0.00,26.25,4.99
19.930,1.25,9.77,835.00,0.00,26.25,5.23
19.950,0.00,9.32,337.50,0.00,26.25,4.91
19.970,0.00,11.60,895.00,0.00,31.25,4.75
19.990,0.00,9.45,808.75,0.00,31.25,4.58
20.009,1.25,11.13,665.00,0.00,30.00,5.21
20.029,1.25,9.74,877.50,0.00,31.25,5.21
20.048,6.25,9.93,530.00,0.00,30.00,5.21
20.067,0.00,9.88,882.50,0.00,31.25,5.21
20.088,0.00,9.32,18.75,0.00,32.50,5.21
20.107,1.25,9.97,413.75,0.00,31.25,5.21
20.127,0.00,9.55,870.00,0.00,32.50,5.21
20.146,8.75,9.94,540.00,0.00,30.00,5.21
20.168,1.25,9.76,755.00,0.00,28.75,5.21
20.189,690.00,9.28,215.00,0.00,1048.75,4.39
20.209,3777.50,9.96,455.00,0.00,720.00,5.05
20.229,3363.75,9.14,463.75,0.86,31.25,5.21
20.248,3947.50,9.16,40.00,0.00,30.00,5.14
20.268,3922.50,10.25,417.50,0.00,30.00,5.07
20.288,3906.25,9.42,421.25,0.51,32.50,5.21
20.307,3808.75,9.19,-65.00,0.00,32.50,5.21
20.327,3987.50,10.64,438.75,0.00,30.00,5.21
20.346,2976.25,9.11,366.25,0.51,32.50,5.21
20.366,3996.25,9.10,-521.25,0.00,30.00,5.21
20.385,3992.50,10.28,435.00,0.52,31.25,5.21
20.406,3837.50,9.18,421.25,0.55,31.25,5.21
20.425,3992.50,9.22,-183.75,0.00,31.25,5.21
20.445,3322.50,10.09,431.25,0.63,30.00,5.21
20.466,3991.25,9.38,151.25,0.00,31.25,5.21
20.486,3976.25,9.55,435.00,0.22,28.75,5.21
20.506,3791.25,9.16,181.25,0.00,31.25,5.21
20.526,3988.75,10.52,421.25,0.00,32.50,5.21
20.548,4003.75,10.15,386.25,2.06,523.75,5.20
20.574,2465.00,9.24,42.50,0.00,2623.75,4.30
20.594,4163.75,10.39,465.00,0.00,1668.75,4.59
20.614,2927.50,9.13,411.25,0.00,1773.75,5.01
20.633,4012.50,9.24,272.50,0.00,2623.75,5.07
20.653,4101.25,9.70,418.75,0.57,3711.25,5.26
20.673,3880.00,9.10,328.75,0.00,3747.50,4.31
20.692,4235.00,10.15,256.25,0.00,91.25,5.15
20.712,3768.75,9.04,-20.00,0.00,1898.75,5.09
20.734,4223.75,9.19,70.00,0.00,383.75,5.22
20.753,4275.00,9.72,455.00,1.01,761.25,5.22
20.772,3941.25,9.08,13.75,0.00,1208.75,5.22
20.792,4233.75,10.06,452.50,0.00,897.50,5.20
20.813,3735.00,9.04,407.50,0.29,27.50,5.21
20.835,4222.50,10.16,451.25,0.49,31.25,5.21
20.855,3552.50,9.04,83.75,0.00,27.50,5.21
20.876,4243.75,9.37,431.25,0.00,31.25,5.21
20.895,4197.50,9.34,347.50,0.66,28.75,5.20
20.915,4058.75,9.05,-231.25,0.00,181.25,5.20
20.935,4235.00,10.12,420.00,0.58,30.00,5.21
20.959,3010.00,11.45,637.50,0.00,1412.50,4.86
20.980,6.25,9.91,472.50,1.80,802.50,5.21
21.003,0.00,9.78,793.75,0.00,32.50,5.21
21.025,1.25,10.46,681.25,0.00,31.25,4.81
21.049,6.25,9.97,867.50,0.00,2276.25,5.22
21.074,0.00,9.29,602.50,0.00,1678.75,5.21
21.095,1.25,10.84,485.00,1.53,31.25,5.21
21.116,0.00,9.55,393.75,0.00,31.25,5.21
21.136,0.00,9.94,672.50,1.13,31.25,5.21
21.157,1.25,9.84,740.00,0.00,31.25,5.21
21.177,1.25,9.42,862.50,0.00,28.75,5.21
21.196,16.25,9.92,543.75,0.00,31.25,5.21
21.216,0.00,9.65,832.50,0.00,28.75,5.21
21.236,1.25,10.02,682.50,0.32,28.75,5.21
21.255,1.25,9.93,27.50,0.00,516.25,5.20
21.275,0.00,9.51,841.25,0.00,170.00,5.20
21.294,1.25,11.22,658.75,0.00,0.00,5.21
21.314,-2.50,9.84,830.00,0.00,27.50,5.21
21.334,0.00,9.36,831.25,0.00,917.50,5.20
21.353,0.00,11.78,532.50,0.30,1127.50,5.20
21.372,1.25,9.67,810.00,0.00,1291.25,5.20
21.393,0.00,10.92,525.00,0.00,1057.50,5.24
21.412,1.25,9.92,511.25,0.00,26.25,5.23
21.432,1.25,9.50,541.25,0.00,73.75,5.22
21.451,1.25,11.66,520.00,0.00,215.00,4.81
21.471,8.75,9.79,792.50,0.00,410.00,5.21
21.492,0.00,9.30,812.50,0.00,658.75,5.20
21.513,2.50,9.93,558.75,0.00,927.50,5.20
21.532,0.00,9.58,703.75,0.00,1136.25,5.13
21.552,0.00,11.74,647.50,2.42,1291.25,5.20
21.573,2.50,9.86,543.75,0.00,1061.25,5.21
21.594,1.25,9.47,867.50,0.00,761.25,5.20
21.613,21.25,9.93,585.00,0.00,506.25,5.23
21.633,0.00,9.59,625.00,0.00,212.50,5.21
21.652,1.25,11.69,666.25,0.36,406.25,5.21
21.672,1.25,9.73,825.00,0.00,670.00,5.21
21.692,0.00,10.12,673.75,0.00,937.50,5.21
21.716,1.25,9.67,720.00,0.00,1496.25,4.74
21.736,17.50,0.10,327.50,0.90,1005.00,4.94
21.757,3641.25,9.14,-132.50,0.00,765.00,5.21
21.776,4135.00,10.21,428.75,0.00,32.50,5.21
21.796,3382.50,9.16,312.50,0.85,26.25,5.18
21.816,4157.50,9.25,-260.00,0.00,31.25,5.21
21.835,4173.75,9.71,471.25,0.00,1451.25,5.24
21.855,3943.75,9.07,405.00,0.85,76.25,5.21
21.874,4223.75,9.16,-82.50,0.00,27.50,5.22
21.894,4223.75,10.35,483.75,0.80,2092.50,5.21
21.914,3417.50,9.04,355.00,0.89,2271.25,5.20
21.933,4236.25,10.02,-115.00,0.00,1048.75,5.24
21.952,3903.75,10.30,456.25,0.76,25.00,5.23
21.972,3553.75,9.05,12.50,0.90,83.75,5.22
21.993,4225.00,10.34,458.75,0.02,227.50,5.21
22.013,3483.75,9.04,243.75,0.00,427.50,5.21
22.032,4235.00,9.97,401.25,0.00,680.00,5.21
22.053,4013.75,9.06,400.00,0.68,945.00,5.20
22.073,4241.25,9.19,-160.00,0.00,1148.75,5.20
22.092,4233.75,9.39,411.25,0.00,25.00,5.25
22.112,4221.25,9.41,331.25,0.71,25.00,5.24
22.131,4087.50,9.06,-30.00,0.00,25.00,5.22
22.151,4212.50,9.98,407.50,0.00,31.25,4.86
22.171,3466.25,9.04,388.75,0.69,32.50,4.81
22.191,4233.75,9.33,113.75,0.00,421.25,4.83
22.211,4165.00,9.48,340.00,0.00,672.50,5.21
22.233,4232.50,9.85,298.75,1.04,27.50,5.21
22.255,3526.25,9.04,31.25,0.00,28.75,5.21
22.276,4172.50,9.94,463.75,0.00,32.50,5.20
22.297,3873.75,9.04,-46.25,0.02,32.50,5.21
22.318,4232.50,9.06,403.75,0.68,31.25,5.21
22.339,4228.75,9.19,77.50,0.00,31.25,5.21
22.359,4230.00,10.26,462.50,0.00,31.25,5.21
22.380,3776.25,9.03,386.25,0.68,32.50,5.21
22.399,4230.00,9.68,-65.00,0.00,32.50,5.21
22.419,4200.00,9.09,437.50,0.75,30.00,5.21
22.439,4230.00,9.04,-43.75,0.63,31.25,5.21
22.458,4233.75,9.21,-187.50,0.00,31.25,5.21
22.483,4128.75,11.48,597.50,0.00,27.50,5.21
22.505,3783.75,9.25,-77.50,0.00,1357.50,4.81
22.526,2972.50,10.76,340.00,0.00,31.25,5.21
22.545,3220.00,9.11,355.00,0.77,720.00,5.21
22.565,3970.00,9.52,-285.00,0.00,31.25,5.21
22.585,3932.50,9.37,443.75,1.08,31.25,5.21
22.605,3978.75,9.19,30.00,0.00,30.00,5.20
22.625,3986.25,10.51,376.25,0.38,32.50,5.21
22.647,3993.75,9.10,425.00,0.00,31.25,5.21
22.666,3986.25,9.48,67.50,0.00,32.50,5.21
22.686,3922.50,9.47,428.75,0.54,31.25,5.21
