elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
28.407,0.00,10.96,820.00,0.00,531.25,5.21
28.466,0.00,10.20,816.25,0.00,7.50,5.21
28.524,1.25,10.05,837.50,0.00,263.75,5.21
28.580,0.00,10.10,818.75,0.00,31.25,5.21
28.638,1.25,10.02,880.00,0.00,31.25,5.21
28.694,1.25,9.97,890.00,0.00,30.00,5.21
28.751,1.25,9.90,856.25,0.00,1285.00,4.63
28.816,3553.75,10.05,73.75,0.94,30.00,5.21
28.876,4227.50,10.54,-171.25,0.00,28.75,4.37
28.933,4287.50,9.24,-98.75,1.25,31.25,5.19
28.991,4281.25,9.30,186.25,0.00,30.00,5.21
29.053,3822.50,10.13,405.00,0.10,450.00,4.91
29.117,3827.50,9.54,-51.25,0.04,31.25,5.21
29.176,3781.25,9.26,117.50,0.18,31.25,4.92
29.232,4178.75,9.25,81.25,1.03,31.25,5.21
29.289,4182.50,9.26,356.25,0.99,28.75,5.21
29.344,3563.75,10.10,437.50,0.00,32.50,5.21
29.403,4171.25,9.22,470.00,0.00,27.50,5.21
29.460,3873.75,10.59,-80.00,0.00,28.75,5.21
29.517,4140.00,9.93,-28.75,0.63,32.50,5.21
29.575,4136.25,9.95,-258.75,0.51,31.25,5.21
29.631,4190.00,9.20,211.25,0.62,31.25,5.21
29.688,4185.00,9.65,481.25,0.00,30.00,5.21
29.745,3833.75,10.37,458.75,0.00,31.25,5.21
29.802,4040.00,10.43,433.75,0.00,30.00,5.21
29.859,4103.75,9.36,42.50,0.00,32.50,5.21
29.917,3600.00,10.07,425.00,0.00,32.50,5.21
29.976,3832.50,9.56,2.50,0.00,30.00,5.21
30.034,4012.50,10.34,422.50,0.00,31.25,5.21
30.095,4178.75,9.21,247.50,0.00,27.50,5.21
30.164,1.25,9.96,560.00,0.00,31.25,5.21
30.224,0.00,9.84,841.25,0.00,26.25,5.21
30.281,0.00,9.66,826.25,0.00,30.00,5.21
30.338,1.25,9.58,671.25,0.00,28.75,5.21
30.394,0.00,10.10,593.75,0.00,30.00,5.21
30.454,167.50,10.11,653.75,0.00,32.50,5.21
30.511,7.50,10.23,857.50,0.00,31.25,5.21
30.568,7.50,11.47,892.50,0.00,31.25,5.21
30.625,1.25,10.06,888.75,0.00,31.25,5.21
30.687,0.00,9.63,666.25,0.19,30.00,5.21
30.746,0.00,9.46,638.75,0.00,30.00,5.21
30.806,1.25,10.12,651.25,0.00,31.25,5.21
30.869,0.00,11.99,888.75,0.00,32.50,5.21
30.931,0.00,9.82,605.00,0.00,31.25,5.21
30.994,2.50,9.54,667.50,0.00,31.25,5.21
31.055,1.25,10.12,663.75,0.00,31.25,5.21
31.113,1.25,10.12,285.00,0.00,31.25,5.21
31.171,17.50,10.12,892.50,0.00,30.00,5.21
31.229,5.00,10.04,896.25,0.00,32.50,5.21
31.284,1.25,9.91,833.75,0.00,26.25,5.21
31.340,-1.25,9.77,851.25,0.51,32.50,5.21
31.397,1.25,9.59,503.75,0.00,31.25,5.21
31.455,-1.25,10.15,555.00,0.46,31.25,5.21
31.514,0.00,10.14,585.00,0.00,31.25,5.21
31.572,0.00,10.13,838.75,0.00,31.25,5.21
31.632,1.25,9.94,841.25,0.00,31.25,5.21
31.691,1.25,9.79,838.75,0.50,32.50,5.21
31.749,0.00,9.56,25.00,2.33,31.25,5.21
31.808,1.25,10.94,578.75,0.46,31.25,5.21
31.865,2.50,10.23,613.75,0.00,30.00,5.21
31.923,2.50,10.13,847.50,0.00,30.00,5.21
31.981,1.25,10.03,833.75,0.00,31.25,5.21
32.049,0.00,9.55,325.00,0.00,31.25,5.21
32.111,2.50,11.25,673.75,0.00,30.00,5.21
32.173,0.00,10.16,821.25,0.00,31.25,5.21
32.236,13.75,9.82,587.50,0.00,32.50,5.21
32.303,1.25,9.62,21.25,0.00,31.25,5.21
32.360,1.25,11.43,82.50,0.00,31.25,5.21
32.418,2.50,10.38,96.25,0.00,31.25,5.21
32.475,2.50,11.02,571.25,0.00,31.25,5.21
32.537,7.50,9.90,877.50,0.00,30.00,5.21
32.594,0.00,9.75,876.25,0.00,31.25,5.21
32.652,1.25,9.59,58.75,0.00,31.25,5.21
32.710,1.25,11.36,98.75,0.00,28.75,5.21
32.769,1.25,11.02,51.25,0.00,31.25,5.21
32.826,1.25,11.08,653.75,0.00,31.25,5.21
32.884,0.00,10.07,798.75,0.00,28.75,5.21
32.940,1.25,9.87,883.75,0.00,31.25,5.21
32.998,1.25,9.69,608.75,0.00,31.25,5.21
33.056,-1.25,9.52,546.25,0.00,30.00,5.21
33.114,0.00,10.14,141.25,0.00,32.50,5.21
33.173,2.50,10.15,832.50,0.00,32.50,5.21
33.231,-1.25,10.13,890.00,0.00,32.50,5.21
33.291,1.25,9.88,826.25,1.00,31.25,5.21
33.348,0.00,9.69,887.50,0.00,31.25,5.21
33.405,0.00,9.69,658.75,0.00,32.50,5.21
33.463,0.00,10.98,265.00,0.00,30.00,5.21
33.519,0.00,10.85,276.25,0.00,30.00,5.21
33.580,-1.25,11.79,891.25,0.00,32.50,5.21
33.637,0.00,10.08,610.00,0.00,31.25,5.21
33.693,1.25,9.87,823.75,0.83,31.25,5.21
33.749,0.00,9.67,775.00,0.00,30.00,5.21
33.807,1.25,9.49,536.25,0.45,31.25,5.21
33.865,0.00,10.15,572.50,0.00,31.25,5.21
33.923,6.25,10.14,661.25,0.00,30.00,5.21
33.980,0.00,10.14,893.75,0.00,33.75,5.21
34.035,2.50,10.05,467.50,0.00,31.25,5.21
34.098,0.00,9.72,826.25,0.00,31.25,5.21
34.156,0.00,9.55,562.50,0.00,32.50,5.21
34.212,1.25,10.84,61.25,0.00,32.50,5.21
34.269,6.25,10.64,26.25,0.00,31.25,5.21
34.334,1.25,10.04,887.50,0.00,30.00,5.21
34.401,1.25,9.70,518.75,0.00,31.25,5.21
34.455,1.25,9.57,691.25,0.00,32.50,5.21
34.514,-1.25,10.72,665.00,0.00,30.00,5.21
34.571,10.00,10.14,517.50,0.00,30.00,5.21
34.631,5.00,10.15,888.75,0.00,31.25,5.21
34.687,0.00,10.08,460.00,0.00,31.25,5.21
34.743,-1.25,9.87,460.00,1.02,26.25,5.21
34.800,1.25,9.68,827.50,2.93,31.25,5.21
34.859,0.00,9.52,556.25,2.70,32.50,5.21
34.917,0.00,10.29,21.25,0.00,32.50,5.21
34.974,1.25,10.16,672.50,0.00,31.25,5.21
35.032,1.25,10.24,826.25,0.00,30.00,5.21
35.093,1.25,9.89,486.25,0.00,28.75,5.21
35.152,1.25,9.69,818.75,2.71,32.50,5.21
35.209,1.25,9.52,552.50,2.56,32.50,5.21
35.267,1.25,10.26,20.00,0.00,32.50,5.21
35.325,1.25,10.15,666.25,0.00,31.25,5.21
35.382,0.00,10.17,898.75,0.00,27.50,5.21
35.441,1.25,9.97,881.25,0.00,31.25,5.21
35.496,0.00,9.96,883.75,0.00,32.50,5.21
35.553,1.25,9.76,748.75,0.00,32.50,5.21
35.611,0.00,9.53,587.50,0.00,31.25,5.21
35.676,1.25,10.46,535.00,0.00,32.50,5.21
35.737,1.25,10.25,887.50,0.00,32.50,5.21
35.796,0.00,10.01,887.50,0.00,31.25,5.21
35.860,0.00,10.38,478.75,0.00,31.25,5.21
35.928,0.00,11.40,896.25,0.00,33.75,5.21
35.991,2.50,9.94,826.25,0.49,31.25,5.21
36.051,2.50,9.69,757.50,0.13,31.25,5.21
36.109,0.00,9.51,522.50,1.11,31.25,5.21
36.169,1.25,12.01,38.75,0.00,31.25,5.21
36.227,0.00,11.72,752.50,0.00,30.00,5.21
36.285,0.00,10.10,757.50,0.00,30.00,5.21
36.342,1.25,9.89,822.50,0.60,25.00,5.21
36.402,1.25,9.64,593.75,0.09,31.25,5.21
36.467,1.25,11.14,667.50,0.00,31.25,5.21
36.528,1.25,11.53,635.00,0.00,31.25,5.21
36.586,1.25,9.96,673.75,0.00,32.50,5.21
36.643,0.00,9.81,665.00,0.00,32.50,5.21
36.703,0.00,9.58,-56.25,1.06,23.75,5.21
36.760,0.00,10.28,546.25,1.62,31.25,5.21
36.815,0.00,10.15,678.75,0.00,31.25,5.21
36.872,7.50,10.92,795.00,0.00,31.25,5.21
36.931,11.25,10.20,886.25,0.00,31.25,5.21
36.987,0.00,9.89,793.75,0.00,28.75,5.21
37.050,1.25,10.22,653.75,0.00,30.00,5.21
37.117,0.00,10.25,425.00,0.00,28.75,5.21
37.182,1.25,9.92,796.25,0.00,30.00,5.21
37.239,1.25,9.89,881.25,0.00,31.25,5.21
37.296,1.25,9.64,88.75,0.00,32.50,5.21
37.353,1.25,10.88,63.75,0.00,31.25,5.21
37.411,1.25,10.18,560.00,0.00,30.00,5.21
37.468,1.25,10.14,810.00,0.00,32.50,5.21
37.525,2.50,10.01,878.75,0.00,31.25,5.21
37.584,0.00,9.75,795.00,2.23,31.25,5.21
37.642,0.00,9.55,562.50,0.13,32.50,5.21
37.699,2.50,10.14,675.00,0.00,31.25,5.21
37.759,1.25,10.14,840.00,0.00,31.25,5.21
37.816,0.00,10.14,900.00,0.00,32.50,5.21
37.874,-3.75,9.97,883.75,0.00,31.25,5.21
37.931,1.25,9.85,881.25,0.00,32.50,5.21
37.989,1.25,9.71,530.00,0.00,31.25,5.21
38.050,1.25,10.16,682.50,0.00,31.25,5.21
38.107,0.00,10.65,892.50,0.00,31.25,5.21
38.166,5.00,10.06,796.25,0.00,31.25,5.21
38.225,0.00,9.82,822.50,1.64,28.75,5.21
38.282,0.00,9.63,821.25,0.00,28.75,5.21
38.340,0.00,9.56,678.75,0.00,31.25,5.21
38.397,1.25,12.37,371.25,0.00,28.75,5.21
38.455,1.25,10.96,763.75,0.00,30.00,5.21
38.513,-1.25,10.06,776.25,0.41,31.25,5.21
38.578,1.25,9.67,643.75,0.00,31.25,5.21
38.638,1.25,11.80,637.50,0.00,32.50,5.21
38.696,2.50,11.22,198.75,0.00,32.50,5.21
38.751,0.00,10.14,667.50,0.00,30.00,5.21
38.808,0.00,10.15,887.50,0.00,32.50,5.21
38.866,1.25,9.89,763.75,0.01,31.25,5.21
38.924,0.00,9.68,880.00,0.00,30.00,5.21
38.983,-1.25,10.21,348.75,0.00,32.50,5.21
39.044,1.25,11.01,250.00,0.00,31.25,5.21
39.104,1.25,11.02,891.25,0.00,31.25,5.21
39.162,1.25,9.91,768.75,0.00,30.00,5.21
39.220,1.25,9.69,386.25,0.00,25.00,5.21
39.280,1.25,10.71,513.75,0.00,31.25,5.21
39.338,1.25,10.94,40.00,0.00,31.25,5.21
39.397,10.00,10.15,798.75,0.00,28.75,5.21
39.459,1.25,9.88,822.50,1.81,32.50,5.21
39.519,0.00,9.67,433.75,1.05,31.25,5.21
39.576,-1.25,10.93,-36.25,0.00,31.25,5.21
39.636,1.25,10.27,60.00,0.00,31.25,5.21
39.692,1.25,10.15,896.25,0.00,27.50,5.21
39.748,7.50,10.04,797.50,0.00,31.25,5.21
39.805,1.25,9.89,793.75,0.00,26.25,5.21
39.861,1.25,9.77,451.25,0.00,31.25,5.21
39.923,1.25,10.32,381.25,0.00,25.00,5.21
39.980,60.00,11.21,348.75,0.00,32.50,5.21
40.039,-8.75,11.95,673.75,0.00,31.25,5.21
40.097,13.75,9.94,893.75,0.00,31.25,5.21
40.158,1.25,9.68,791.25,0.93,32.50,5.21
40.217,0.00,9.49,177.50,0.12,30.00,5.21
40.275,1.25,10.16,657.50,0.00,31.25,5.21
40.332,23.75,10.23,900.00,0.00,31.25,5.21
40.390,6.25,10.14,627.50,0.00,31.25,5.21
40.447,-1.25,9.99,636.25,0.00,31.25,5.21
40.505,0.00,9.70,508.75,0.00,31.25,5.21
40.563,0.00,9.76,190.00,1.08,31.25,5.21
40.621,1.25,10.18,886.25,0.00,28.75,5.21
40.697,1.25,9.70,405.00,2.35,30.00,5.21
40.760,1.25,9.94,560.00,0.40,30.00,5.21
40.820,0.00,10.24,-45.00,0.00,31.25,5.21
40.882,0.00,10.05,775.00,0.00,31.25,5.21
40.946,2.50,9.75,677.50,0.00,31.25,5.21
41.008,1.25,10.19,653.75,0.00,31.25,5.21
41.066,8.75,10.15,650.00,0.00,31.25,5.21
41.126,2.50,10.14,766.25,0.00,32.50,5.21
41.187,1.25,9.91,732.50,0.00,31.25,5.21
41.245,0.00,9.71,813.75,0.00,26.25,5.21
41.300,1.25,9.54,653.75,0.00,32.50,5.21
41.355,-1.25,10.97,25.00,0.96,30.00,5.21
41.411,0.00,10.17,561.25,0.00,31.25,5.21
41.469,0.00,10.14,827.50,0.00,31.25,5.21
41.524,6.25,10.10,888.75,0.00,23.75,5.21
41.579,1.25,9.92,532.50,0.00,31.25,5.21
41.638,1.25,9.60,583.75,0.43,31.25,5.21
41.700,1.25,10.30,572.50,0.00,30.00,5.21
41.758,2.50,10.15,676.25,0.00,31.25,5.21
41.816,5.00,11.86,896.25,0.00,30.00,5.21
41.873,8.75,10.03,555.00,0.00,32.50,5.21
41.933,1.25,9.79,887.50,0.00,32.50,5.21
41.990,0.00,9.65,646.25,0.00,31.25,5.21
42.051,-1.25,10.17,28.75,0.00,30.00,5.21
42.112,-1.25,10.73,770.00,0.00,32.50,5.21
42.181,1.25,9.61,637.50,0.00,31.25,5.21
42.241,0.00,11.23,648.75,0.00,32.50,5.21
42.298,0.00,12.02,336.25,0.00,31.25,5.21
42.355,0.00,10.24,718.75,0.00,30.00,5.21
42.412,1.25,10.07,793.75,0.00,30.00,5.21
42.469,-1.25,9.86,786.25,0.00,30.00,5.21
42.527,0.00,9.63,597.50,0.00,32.50,5.21
42.584,1.25,10.16,503.75,0.00,31.25,5.21
42.643,1.25,10.15,507.50,0.00,22.50,5.21
42.700,3.75,10.18,811.25,0.00,30.00,5.21
42.766,0.00,9.71,603.75,0.00,32.50,5.21
42.832,0.00,10.14,583.75,0.00,32.50,5.21
42.889,1.25,10.69,30.00,0.00,32.50,5.21
42.945,0.00,10.16,762.50,0.00,32.50,5.21
43.003,0.00,9.98,750.00,0.00,32.50,5.21
43.064,0.00,9.74,710.00,0.00,28.75,5.21
43.124,2.50,9.75,553.75,0.00,31.25,5.21
43.184,0.00,10.14,672.50,0.00,31.25,5.21
43.242,-1.25,10.15,895.00,0.00,32.50,5.21
43.299,1.25,10.04,873.75,0.00,32.50,5.21
43.356,1.25,9.90,855.00,0.00,31.25,5.21
43.414,1.25,9.65,471.25,0.00,32.50,5.21
43.472,0.00,10.83,465.00,0.00,32.50,5.21
43.530,0.00,10.92,401.25,0.00,31.25,5.21
43.589,0.00,11.50,830.00,0.00,30.00,5.21
43.647,0.00,9.89,802.50,0.04,31.25,5.21
43.705,1.25,9.67,341.25,0.00,31.25,5.21
43.763,1.25,10.39,406.25,0.00,27.50,5.21
43.821,1.25,10.25,52.50,0.00,30.00,5.21
43.877,0.00,10.36,808.75,0.00,31.25,5.21
43.934,0.00,10.05,780.00,0.00,32.50,5.21
43.994,2.50,9.78,830.00,0.38,31.25,5.21
44.053,1.25,9.52,477.50,0.00,31.25,5.21
44.110,0.00,10.19,498.75,0.00,32.50,5.21
44.168,1.25,10.14,756.25,0.00,30.00,5.21
44.226,-1.25,10.11,847.50,0.00,30.00,5.21
44.287,0.00,9.82,795.00,0.00,31.25,5.21
44.343,1.25,9.66,492.50,0.00,30.00,5.21
44.400,1.25,9.82,667.50,0.00,30.00,5.21
44.457,0.00,11.32,675.00,0.00,31.25,5.21
44.515,-1.25,12.11,386.25,0.00,31.25,5.21
44.571,1.25,10.08,838.75,0.00,31.25,5.21
44.627,-1.25,9.91,887.50,0.00,31.25,5.21
44.684,0.00,9.71,866.25,0.00,27.50,5.21
44.742,1.25,10.11,646.25,0.24,31.25,5.21
44.801,0.00,11.18,637.50,0.00,31.25,5.21
44.860,1.25,11.07,897.50,0.00,31.25,5.21
44.927,1.25,9.68,822.50,1.55,31.25,5.21
44.988,0.00,10.39,310.00,0.00,31.25,5.21
45.056,1.25,11.97,890.00,0.00,30.00,5.21
45.115,0.00,10.05,785.00,0.00,30.00,5.21
45.171,0.00,9.82,772.50,0.00,31.25,5.21
45.232,0.00,9.65,645.00,1.07,31.25,5.21
45.299,0.00,10.14,873.75,0.00,28.75,5.21
45.359,13.75,9.97,885.00,0.00,31.25,5.21
45.416,2.50,9.84,681.25,0.00,31.25,5.21
45.471,1.25,9.62,-50.00,0.00,32.50,5.21
45.529,1.25,11.12,546.25,1.36,28.75,5.21
45.587,-1.25,10.28,102.50,0.00,30.00,5.21
45.648,6.25,10.00,818.75,0.00,31.25,5.21
45.714,0.00,9.69,195.00,0.00,32.50,5.21
45.775,-1.25,11.11,130.00,0.00,31.25,5.21
45.842,-7.50,10.11,750.00,0.00,31.25,5.21
45.905,1.25,9.83,885.00,0.00,31.25,5.21
45.967,0.00,10.19,645.00,0.00,30.00,5.21
46.028,1.25,10.31,556.25,0.00,30.00,5.21
46.086,0.00,10.22,815.00,0.00,31.25,5.21
46.143,1.25,9.96,885.00,0.00,30.00,5.21
46.200,0.00,9.83,855.00,0.00,30.00,5.21
46.258,1.25,9.68,526.25,0.00,32.50,5.21
46.317,0.00,10.15,648.75,0.00,31.25,5.21
46.375,2.50,10.59,892.50,0.00,32.50,5.21
46.433,3.75,10.19,830.00,0.00,32.50,5.21
46.487,1.25,9.96,772.50,0.00,30.00,5.21
46.544,0.00,9.74,831.25,0.43,31.25,5.21
46.602,0.00,9.54,645.00,0.00,30.00,5.21
46.659,1.25,10.15,667.50,0.00,31.25,5.21
46.718,0.00,10.14,788.75,0.00,31.25,5.21
46.776,2.50,10.04,835.00,0.00,30.00,5.21
46.836,1.25,9.78,770.00,0.00,30.00,5.21
46.894,1.25,9.56,518.75,0.40,33.75,5.21
46.953,0.00,10.92,357.50,0.00,33.75,5.21
47.019,1.25,10.04,877.50,0.00,28.75,5.21
47.085,2.50,9.69,321.25,2.71,31.25,5.21
47.146,2.50,11.11,-73.75,0.00,31.25,5.21
47.210,-6.25,10.14,862.50,0.00,32.50,5.21
47.266,8.75,10.02,888.75,0.00,28.75,5.21
47.325,1.25,9.88,880.00,0.00,30.00,5.21
47.383,1.25,9.54,585.00,0.00,32.50,5.21
47.442,1.25,11.15,68.75,0.00,31.25,5.21
47.497,-1.25,10.33,-18.75,0.00,32.50,5.21
47.554,0.00,10.21,552.50,0.00,31.25,5.21
47.611,0.00,9.98,886.25,0.00,31.25,5.21
47.669,0.00,9.77,882.50,0.00,31.25,5.21
47.726,-3.75,9.55,658.75,0.00,32.50,5.21
47.783,1.25,10.15,47.50,0.00,30.00,5.21
47.850,-3.75,10.07,843.75,0.00,32.50,5.21
47.914,1.25,9.79,845.00,1.62,31.25,5.21
47.971,-1.25,9.57,23.75,1.78,31.25,5.21
48.028,1.25,10.15,567.50,0.43,30.00,5.21
48.087,1.25,10.23,830.00,0.00,30.00,5.21
48.146,10.00,9.95,780.00,0.00,31.25,5.21
48.213,1.25,9.55,643.75,0.00,31.25,5.21
48.276,1.25,10.15,653.75,0.00,30.00,5.21
48.333,2.50,10.13,778.75,0.00,31.25,5.21
48.393,0.00,9.97,826.25,0.00,31.25,5.21
48.451,1.25,9.76,883.75,0.00,31.25,5.21
48.508,0.00,9.72,321.25,0.00,32.50,5.21
48.565,1.25,11.11,292.50,0.00,31.25,5.21
48.624,6.25,10.67,323.75,0.00,28.75,5.21
48.681,0.00,10.89,812.50,0.00,26.25,5.21
48.739,0.00,9.94,662.50,0.00,31.25,5.21
48.798,1.25,9.70,525.00,0.97,31.25,5.21
48.856,0.00,10.65,261.25,0.00,31.25,5.21
48.914,2.50,10.98,136.25,0.00,31.25,5.21
48.971,1.25,10.23,827.50,0.00,31.25,5.21
49.028,-1.25,10.04,858.75,0.00,30.00,5.21
49.086,0.00,9.79,810.00,1.07,32.50,5.21
49.145,0.00,9.57,561.25,0.43,28.75,5.21
49.201,0.00,10.27,637.50,0.00,31.25,5.21
49.257,-8.75,10.15,720.00,0.00,30.00,5.21
49.323,-11.25,9.90,807.50,0.85,31.25,5.21
49.386,1.25,9.65,478.75,0.00,31.25,5.21
49.444,0.00,9.92,486.25,0.00,31.25,5.21
49.502,1.25,12.00,641.25,0.00,32.50,5.21
49.558,-1.25,10.14,888.75,0.00,32.50,5.21
49.619,1.25,9.95,783.75,0.00,31.25,5.21
49.677,0.00,9.86,881.25,0.00,32.50,5.21
49.732,1.25,9.70,28.75,0.00,32.50,5.21
49.789,1.25,10.26,35.00,1.71,31.25,5.21
49.846,0.00,10.24,555.00,0.00,31.25,5.21
49.907,-3.75,10.22,850.00,0.00,31.25,5.21
49.963,1.25,9.90,841.25,0.00,27.50,5.21
50.021,0.00,9.68,477.50,1.50,32.50,5.21
50.079,0.00,9.54,585.00,0.38,31.25,5.21
50.136,1.25,10.14,22.50,0.00,32.50,5.21
50.195,0.00,10.14,873.75,0.00,30.00,5.21
50.252,11.25,9.99,850.00,0.00,31.25,5.21
50.309,0.00,9.79,881.25,0.00,31.25,5.21
50.366,1.25,9.68,596.25,0.00,30.00,5.21
50.426,1.25,11.70,641.25,0.00,30.00,5.21
50.484,-5.00,11.95,862.50,0.00,31.25,5.21
50.542,15.00,10.12,887.50,0.00,30.00,5.21
50.599,8.75,9.93,632.50,0.00,31.25,5.21
50.661,0.00,9.54,565.00,2.01,31.25,5.21
50.722,0.00,10.22,-26.25,0.00,26.25,5.21
50.781,1.25,11.23,421.25,0.00,31.25,5.21
50.840,1.25,9.86,840.00,0.57,32.50,5.21
50.905,-1.25,9.58,318.75,0.00,31.25,5.21
50.971,0.00,10.27,888.75,0.00,32.50,5.21
51.032,1.25,10.48,750.00,0.00,32.50,5.21
51.088,1.25,9.93,787.50,0.00,32.50,5.21
51.144,1.25,9.70,562.50,0.00,30.00,5.21
51.203,2.50,9.49,655.00,0.00,27.50,5.21
51.260,1.25,10.15,666.25,0.00,31.25,5.21
51.317,3.75,10.77,673.75,0.00,30.00,5.21
51.377,0.00,9.92,756.25,0.00,31.25,5.21
51.442,0.00,9.51,550.00,0.00,30.00,5.21
51.506,0.00,10.22,-55.00,0.00,31.25,5.21
51.564,0.00,11.18,568.75,0.00,32.50,5.21
51.622,2.50,9.97,591.25,0.00,25.00,5.21
51.680,0.00,9.74,835.00,2.43,32.50,5.21
51.738,1.25,9.49,36.25,2.01,31.25,5.21
51.795,0.00,10.14,543.75,0.00,30.00,5.21
51.853,1.25,10.14,798.75,0.00,32.50,5.21
51.911,1.25,10.02,893.75,0.00,31.25,5.21
51.969,-1.25,9.78,800.00,1.86,32.50,5.21
52.030,1.25,10.24,628.75,0.00,30.00,5.21
52.093,-160.00,10.13,722.50,0.00,32.50,5.21
52.154,-1.25,10.05,845.00,0.00,31.25,5.21
52.213,2.50,9.83,830.00,0.51,31.25,5.21
52.270,1.25,9.57,25.00,0.00,32.50,5.21
52.328,1.25,10.20,617.50,0.00,30.00,5.21
52.384,-5.00,10.15,635.00,0.00,31.25,5.21
52.442,7.50,10.83,885.00,0.00,30.00,5.21
52.500,-10.00,10.06,893.75,0.00,25.00,5.21
52.560,1.25,9.63,578.75,0.32,30.00,5.21
52.618,1.25,10.13,632.50,0.00,31.25,5.21
52.676,1.25,10.13,636.25,0.00,31.25,5.21
52.733,2.50,12.16,902.50,0.00,31.25,5.21
52.790,0.00,10.00,692.50,0.00,31.25,5.21
52.847,0.00,9.75,693.75,1.80,32.50,5.21
52.905,0.00,9.58,22.50,0.00,25.00,5.21
52.960,0.00,10.22,668.75,0.00,30.00,5.21
53.017,0.00,11.30,676.25,0.00,31.25,5.21
53.077,-3.75,12.02,766.25,0.00,32.50,5.21
53.131,1.25,9.99,801.25,0.00,32.50,5.21
53.188,0.00,9.76,790.00,0.00,31.25,5.21
53.245,0.00,9.53,487.50,0.32,31.25,5.21
53.303,0.00,10.15,450.00,0.00,31.25,5.21
53.362,1.25,10.47,816.25,0.00,27.50,5.21
53.419,-10.00,10.06,790.00,0.00,31.25,5.21
53.479,0.00,9.83,706.25,0.00,31.25,5.21
53.545,0.00,11.01,626.25,0.00,32.50,5.21
53.607,1.25,10.99,730.00,0.00,33.75,5.21
53.665,-21.25,10.01,886.25,0.00,31.25,5.21
53.724,1.25,9.83,882.50,0.00,31.25,5.21
53.782,1.25,9.57,158.75,0.00,27.50,5.21
53.841,60.00,10.88,628.75,0.00,32.50,5.21
53.899,0.00,10.88,753.75,0.00,33.75,5.21
53.955,0.00,10.10,788.75,0.00,31.25,5.21
54.011,0.00,9.85,885.00,0.00,31.25,5.21
54.068,0.00,9.63,823.75,0.00,30.00,5.21
54.128,0.00,10.15,500.00,0.00,32.50,5.21
54.185,1.25,10.30,668.75,0.00,31.25,5.21
54.243,7.50,11.36,888.75,0.00,28.75,5.21
54.301,2.50,9.88,882.50,0.00,32.50,5.21
54.358,0.00,9.65,835.00,0.00,31.25,5.21
54.418,0.00,10.78,658.75,0.00,28.75,5.21
54.475,7.50,11.93,176.25,0.00,32.50,5.21
54.532,1.25,11.29,635.00,0.00,32.50,5.21
54.589,1.25,9.99,588.75,0.00,31.25,5.21
54.649,0.00,9.75,585.00,0.00,31.25,5.21
54.707,-1.25,9.54,32.50,1.44,31.25,5.21
54.762,0.00,10.63,587.50,0.00,32.50,5.21
54.820,0.00,10.13,775.00,0.00,32.50,5.21
54.878,0.00,10.05,861.25,0.00,31.25,5.21
54.936,0.00,9.87,827.50,0.00,31.25,5.21
54.992,1.25,9.71,540.00,0.00,31.25,5.21
55.048,0.00,9.49,-3.75,2.56,31.25,5.21
55.105,0.00,10.24,27.50,0.00,31.25,5.21
55.164,0.00,11.54,548.75,0.00,31.25,5.21
55.222,0.00,9.95,587.50,0.00,27.50,5.21
55.281,-1.25,9.74,830.00,2.60,31.25,5.21
55.339,0.00,9.55,-52.50,0.00,31.25,5.21
55.397,2.50,10.16,576.25,0.00,30.00,5.21
55.453,1.25,10.14,902.50,0.00,30.00,5.21
55.511,1.25,10.02,882.50,0.00,31.25,5.21
55.568,0.00,9.76,556.25,0.00,31.25,5.21
55.635,1.25,10.22,30.00,0.00,31.25,5.21
55.700,0.00,10.13,893.75,0.00,27.50,5.21
55.759,5.00,9.90,880.00,0.00,30.00,5.21
55.817,1.25,9.70,672.50,0.00,31.25,5.21
55.874,1.25,9.52,-21.25,0.00,32.50,5.21
55.931,0.00,11.42,11.25,0.00,31.25,5.21
55.989,0.00,10.26,835.00,0.00,31.25,5.21
56.047,1.25,10.00,853.75,0.00,30.00,5.21
56.103,0.00,9.81,851.25,0.00,22.50,5.21
56.160,1.25,9.58,615.00,0.38,31.25,5.21
56.219,1.25,10.15,632.50,0.00,28.75,5.21
56.279,-1.25,10.15,707.50,0.00,31.25,5.21
56.336,1.25,10.07,865.00,0.00,30.00,5.21
56.396,0.00,9.82,840.00,1.95,31.25,5.21
56.455,2.50,9.57,21.25,2.53,31.25,5.21
56.515,0.00,11.03,561.25,0.00,31.25,5.21
56.571,-1.25,10.24,817.50,0.00,31.25,5.21
56.631,0.00,10.02,463.75,0.00,32.50,5.21
56.691,1.25,9.86,406.25,0.00,31.25,5.21
56.751,1.25,9.61,638.75,0.00,31.25,5.21
56.808,0.00,10.90,647.50,0.00,31.25,5.21
56.868,3.75,11.39,900.00,0.00,31.25,5.21
56.924,0.00,10.13,886.25,0.00,32.50,5.21
56.984,0.00,9.71,877.50,0.00,28.75,5.21
57.041,0.00,9.58,-52.50,0.00,32.50,5.21
57.099,1.25,12.08,636.25,0.00,30.00,5.21
57.156,1.25,10.23,452.50,0.00,31.25,5.21
57.217,0.00,10.04,505.00,0.00,32.50,5.21
57.273,0.00,9.80,461.25,0.00,30.00,5.21
57.332,0.00,9.65,-65.00,0.00,31.25,5.21
57.390,1.25,10.92,643.75,0.00,31.25,5.21
