elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
56.732,5.00,10.06,882.50,0.00,1.25,1.37
56.791,3.75,9.85,728.75,0.00,-1.25,1.35
56.852,1.25,9.61,452.50,0.00,1.25,1.37
56.908,1.25,10.09,350.00,0.00,1.25,1.38
56.970,0.00,11.85,883.75,0.00,0.00,1.36
57.031,0.00,9.88,865.00,0.00,0.00,1.36
57.092,-1.25,9.43,713.75,0.41,0.00,1.33
57.157,-320.00,11.57,891.25,0.00,-2.50,1.34
57.215,1.25,9.92,412.50,0.00,0.00,1.35
57.273,0.00,9.49,61.25,2.08,0.00,1.32
57.340,1.25,10.06,743.75,0.00,0.00,1.32
57.401,5.00,9.86,870.00,0.00,-1.25,1.34
57.456,0.00,9.75,376.25,0.00,0.00,1.31
57.527,1.25,10.06,538.75,0.00,-1.25,1.36
57.591,8.75,9.77,866.25,0.00,0.00,1.37
57.651,0.00,9.43,512.50,2.44,0.00,1.36
57.713,0.00,10.15,206.25,0.00,-1.25,1.36
57.772,0.00,9.80,690.00,1.23,0.00,1.31
57.844,0.00,10.19,735.00,0.00,0.00,1.34
57.914,1.25,9.94,506.25,0.00,-1.25,1.36
57.972,1.25,9.75,621.25,0.00,0.00,1.34
58.036,0.00,10.07,547.50,0.00,-1.25,1.34
58.095,0.00,10.05,773.75,0.00,0.00,1.32
58.160,1.25,9.58,831.25,0.00,0.00,1.34
58.218,1.25,10.10,680.00,0.00,0.00,1.32
58.279,0.00,10.17,871.25,0.00,0.00,1.31
58.345,2.50,9.66,725.00,0.00,-1.25,1.32
58.402,1.25,9.49,705.00,0.00,-1.25,1.32
58.459,-2.50,10.06,700.00,0.00,0.00,1.33
58.518,-150.00,9.95,885.00,0.00,0.00,1.38
58.587,1.25,9.45,530.00,0.00,1.25,1.31
58.643,2.50,10.07,690.00,0.00,0.00,1.32
58.701,7.50,11.55,848.75,0.00,0.00,1.34
58.757,1.25,9.97,850.00,0.00,-1.25,1.34
58.815,0.00,9.63,501.25,0.00,-1.25,1.35
58.876,2.50,10.39,870.00,0.00,0.00,1.37
58.948,0.00,9.74,868.75,0.00,1.25,1.36
59.010,2.50,10.43,136.25,0.00,-1.25,1.34
59.080,13.75,9.96,867.50,0.00,-2.50,1.31
59.144,1.25,9.50,258.75,0.98,-1.25,1.39
59.209,1.25,10.11,773.75,0.00,0.00,1.36
59.271,1.25,9.84,407.50,0.03,1.25,1.37
59.329,1.25,9.57,18.75,0.00,0.00,1.35
59.394,-1.25,10.08,885.00,0.00,0.00,1.31
59.463,0.00,9.60,841.25,0.00,0.00,1.32
59.522,1.25,9.72,666.25,0.00,0.00,1.34
59.598,0.00,9.69,642.50,0.00,-1.25,1.31
59.664,-1.25,10.68,511.25,0.00,-1.25,1.31
59.721,0.00,10.08,527.50,0.00,0.00,1.33
59.779,2.50,9.99,617.50,0.00,0.00,1.37
59.850,0.00,10.07,675.00,0.00,1.25,1.38
59.911,1.25,10.42,887.50,0.00,0.00,1.39
59.966,-2.50,10.19,735.00,0.12,1.25,1.36
60.033,0.00,10.13,523.75,0.06,1.25,1.34
60.097,0.00,10.07,726.25,0.00,0.00,1.38
60.150,10.00,10.16,877.50,0.00,0.00,1.38
60.207,0.00,9.84,492.50,0.00,-1.25,1.31
60.263,1.25,9.60,178.75,1.86,-1.25,1.32
60.322,1.25,10.10,526.25,0.00,0.00,1.33
60.378,0.00,10.15,758.75,0.00,1.25,1.33
60.437,1.25,9.84,735.00,1.18,-1.25,1.34
60.496,1.25,9.57,241.25,1.49,0.00,1.34
60.557,0.00,11.78,682.50,0.00,0.00,1.34
60.616,7.50,10.15,462.50,0.00,0.00,1.36
60.672,1.25,9.84,730.00,1.04,0.00,1.39
60.728,0.00,9.59,445.00,0.00,-1.25,1.39
60.786,1.25,10.10,516.25,0.00,0.00,1.39
60.846,0.00,10.16,480.00,0.00,-1.25,1.36
60.904,0.00,9.85,607.50,0.86,0.00,1.31
60.964,1.25,9.51,32.50,0.00,-3.75,1.32
61.024,1.25,10.88,-60.00,0.00,1.25,1.31
61.085,111.25,9.97,876.25,0.00,-1.25,1.31
61.145,1.25,9.69,838.75,0.00,-2.50,1.31
61.201,0.00,9.43,10.00,0.00,-1.25,1.34
61.276,15.00,9.97,887.50,0.00,0.00,1.32
61.341,1.25,9.53,688.75,0.00,0.00,1.35
61.415,1.25,9.82,692.50,0.00,1.25,1.38
61.492,1.25,10.12,868.75,0.00,0.00,1.39
61.607,-1.25,9.51,522.50,0.00,0.00,1.32
61.700,-8.75,9.71,701.25,0.00,-1.25,1.32
61.782,7.50,9.99,798.75,0.00,0.00,1.32
61.863,-1.25,10.06,775.00,0.00,0.00,1.39
61.952,-1.25,10.18,687.50,0.00,0.00,1.33
62.040,1.25,10.09,722.50,0.00,0.00,1.32
62.185,1.25,9.96,466.25,0.00,-1.25,1.39
62.308,0.00,10.72,383.75,0.00,0.00,1.33
62.481,0.00,10.07,731.25,0.00,0.00,1.32
62.621,-6.25,9.55,691.25,0.00,-1.25,1.32
62.740,0.00,10.93,532.50,0.00,0.00,1.36
62.833,-2.50,11.05,670.00,0.00,-1.25,1.33
62.918,2.50,9.43,683.75,0.00,-1.25,1.39
