Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.517,2.5,10.12125,1.25,8.6175,0.0,0.0025
4.528,2.5,10.12125,0.0,9.1875,0.0,0.00125
4.538,1.25,10.11625,2.5,9.04625,0.0,0.00125
4.548,0.0,10.1225,2.5,8.8225,0.0,0.00125
4.559,0.0,10.120000000000001,-1.25,8.6125,0.0,0.00125
4.569,0.0,10.11,-2.5,9.1625,0.0,0.00125
4.579,0.0,10.11,-1.25,8.99,0.0,0.00125
4.589,1.25,10.1175,-1.25,8.76875,0.0,0.00125
4.599,1.25,10.1225,-1.25,8.6125,0.0,0.00125
4.610,3.75,10.12125,-2.5,9.19,0.0,0.00125
4.620,1.25,10.120000000000001,-3.75,9.10125,0.0,0.00125
4.630,0.0,10.11625,0.0,8.77375,0.0,0.00125
4.641,0.0,10.12125,-1.25,9.182500000000001,0.0,0.00125
4.651,0.0,10.11375,-2.5,9.16375,0.0,0.00125
4.661,1.25,10.1225,-2.5,9.16375,0.0,0.00125
4.672,1.25,10.115,0.0,8.8175,0.0,0.00125
4.682,0.0,10.120000000000001,-1.25,9.19,-1.25,0.00125
4.692,0.0,10.11375,1.25,9.09375,-1.25,0.00125
4.702,-1.25,10.120000000000001,1.25,9.09375,-1.25,0.00125
4.713,0.0,10.120000000000001,-1.25,8.81625,-1.25,0.00125
4.723,-1.25,10.115,72.5,5.69625,0.0,0.0
4.734,0.0,10.11875,3501.25,8.60875,0.0,0.0
4.744,0.0,10.1225,3528.75,8.383750000000001,0.0,0.0
4.754,2.5,10.11875,3528.75,8.383750000000001,0.0,0.0
4.764,0.0,10.13,3560.0,8.37375,0.0,0.0
4.775,0.0,10.13,3595.0,8.36375,0.0,0.0
4.785,0.0,10.11875,3606.25,8.352500000000001,-1.25,0.00375
4.795,1.25,10.1225,3611.25,8.352500000000001,-1.25,0.00375
4.806,1.25,10.13,3.75,9.1675,-1.25,0.00375
4.816,0.0,10.11875,-6.25,9.17875,-1.25,0.00375
4.826,0.0,10.11875,-1.25,9.145,0.0,0.0025
4.837,-2.5,10.120000000000001,-1.25,8.915000000000001,0.0,0.0025
4.847,0.0,10.11875,5.0,8.65,0.0,0.0025
4.857,0.0,10.12375,0.0,9.125,0.0,0.0025
4.868,0.0,10.12375,0.0,9.1125,0.0,0.0025
4.878,1.25,10.11875,0.0,8.83375,0.0,0.00375
4.889,1.25,10.1225,1.25,8.62125,0.0,0.00375
4.899,0.0,10.12125,0.0,9.1625,0.0,0.00375
4.909,0.0,10.115,0.0,9.15625,0.0,0.00375
4.919,0.0,10.115,1.25,8.92125,0.0,0.00375
4.930,1.25,10.1175,-1.25,8.588750000000001,0.0,0.00125
4.940,1.25,10.11875,0.0,9.16375,0.0,0.00125
4.950,-1.25,10.125,1.25,9.145,0.0,0.00125
4.960,-1.25,10.1175,-2.5,8.918750000000001,0.0,0.00125
4.971,-1.25,10.1175,-1.25,8.6575,0.0,0.00125
4.981,0.0,10.1225,-1.25,9.15625,0.0,0.00125
4.991,-1.25,10.1175,0.0,9.0825,0.0,0.00125
5.002,-1.25,10.12375,-1.25,8.86125,0.0,0.00125
5.012,1.25,10.1175,0.0,8.6575,0.0,0.00125
5.022,1.25,10.1175,1.25,9.1575,0.0,0.00125
5.033,0.0,10.120000000000001,-1.25,9.01875,0.0,0.0025
5.043,0.0,10.12125,-1.25,8.85375,0.0,0.0025
5.053,0.0,10.115,0.0,8.6425,0.0,0.0025
5.063,-1.25,10.120000000000001,-1.25,9.17,0.0,0.0025
5.074,-1.25,10.120000000000001,-2.5,9.1125,0.0,0.0025
5.084,1.25,10.12125,-1.25,8.731250000000001,-1.25,0.00125
5.094,0.0,10.11625,0.0,8.5725,-1.25,0.00125
5.104,0.0,10.1175,-1.25,9.15,-1.25,0.00125
5.115,0.0,10.12125,0.0,9.1075,-1.25,0.00125
5.125,0.0,10.12125,-1.25,8.835,-1.25,0.00375
5.135,-1.25,10.1175,0.0,9.155,-1.25,0.00375
5.146,-1.25,10.115,0.0,9.155,-1.25,0.00375
5.156,0.0,10.11875,-1.25,9.1175,-1.25,0.00375
5.166,0.0,10.11875,-1.25,8.83375,-1.25,0.00375
5.177,1.25,10.11375,-3.75,8.57625,0.0,0.00125
5.187,-1.25,10.11875,0.0,9.14375,0.0,0.00125
5.197,1.25,10.1225,-1.25,9.11875,0.0,0.00125
5.207,-1.25,10.120000000000001,-1.25,8.838750000000001,0.0,0.00125
5.219,2.5,10.11625,0.0,9.168750000000001,0.0,0.00125
5.229,0.0,10.120000000000001,0.0,9.168750000000001,-1.25,0.005
5.240,1.25,10.11875,0.0,8.83125,-1.25,0.005
5.250,1.25,10.12375,0.0,8.62125,-1.25,0.005
5.260,1.25,10.11625,-2.5,9.15875,-1.25,0.005
5.270,1.25,10.1225,-2.5,9.15875,-1.25,0.005
5.281,0.0,10.11375,-1.25,9.04875,0.0,0.0025
5.291,1.25,10.11875,0.0,8.55625,0.0,0.0025
5.301,1.25,10.12125,-1.25,9.13125,0.0,0.0025
5.311,1.25,10.115,-5.0,9.09,0.0,0.0025
5.322,0.0,10.12125,2.5,8.81,0.0,0.0025
5.332,0.0,10.11625,0.0,8.56875,0.0,0.00375
5.342,1.25,10.11625,-2.5,9.1575,0.0,0.00375
5.352,2.5,10.1225,0.0,9.0875,0.0,0.00375
5.363,0.0,10.12125,-1.25,8.81125,0.0,0.00375
5.373,0.0,10.120000000000001,-1.25,8.81125,0.0,0.00375
5.383,3.75,10.11875,2212.5,8.765,0.0,0.0325
5.394,2.5,10.1275,3361.25,8.40625,0.0,0.0325
5.404,2.5,10.1275,3215.0,8.37625,0.0,0.0325
5.414,1.25,10.1175,3557.5,8.3625,0.0,0.0325
5.425,1.25,10.1175,868.75,9.1575,-1.25,0.0
5.435,0.0,10.120000000000001,-1.25,9.1575,-1.25,0.0
5.445,0.0,10.1175,-160.0,9.18125,-1.25,0.0
5.456,0.0,10.1175,-1.25,9.10125,-1.25,0.0
5.466,1.25,10.115,-1.25,9.10125,-1.25,0.0
5.476,1.25,10.12125,-2.5,8.81625,-1.25,0.0
5.487,0.0,10.1225,1.25,9.1525,0.0,0.00375
5.497,1.25,10.11875,-7.5,9.11,0.0,0.00375
5.507,1.25,10.120000000000001,-1.25,8.7325,0.0,0.00375
5.517,0.0,10.1175,-2.5,9.200000000000001,0.0,0.00375
5.528,0.0,10.125,-2.5,9.200000000000001,-1.25,0.00375
5.538,-1.25,10.11875,-1.25,9.14875,-1.25,0.00375
5.548,0.0,10.1225,-1.25,8.790000000000001,-1.25,0.00375
5.559,0.0,10.1225,-1.25,9.21875,-1.25,0.00375
5.569,0.0,10.120000000000001,-1.25,9.12625,-1.25,0.00375
5.579,1.25,10.11625,-1.25,9.12625,0.0,0.0
5.590,2.5,10.11875,0.0,8.71875,0.0,0.0
5.600,-1.25,10.120000000000001,0.0,9.196250000000001,0.0,0.0
5.610,1.25,10.1225,-2.5,9.15875,0.0,0.0
5.620,0.0,10.1175,-2.5,8.985,0.0,0.0
5.631,0.0,10.11875,-2.5,8.985,-1.25,0.00375
5.641,1.25,10.12375,0.0,9.085,-1.25,0.00375
5.651,2.5,10.12375,2.5,9.16625,-1.25,0.00375
5.662,2.5,10.12375,0.0,8.99125,-1.25,0.00375
5.672,0.0,10.12125,0.0,8.7225,-1.25,0.00375
5.682,0.0,10.11625,0.0,8.7225,0.0,0.005
5.692,0.0,10.125,-7.5,9.15875,0.0,0.005
5.703,0.0,10.120000000000001,0.0,8.9975,0.0,0.005
5.713,0.0,10.125,0.0,8.775,0.0,0.005
5.723,0.0,10.125,0.0,9.19,0.0,0.005
5.734,2.5,10.1175,0.0,9.19,0.0,0.005
5.744,1.25,10.12125,-2.5,8.97375,0.0,0.005
5.754,0.0,10.12125,-1.25,8.762500000000001,0.0,0.005
5.765,0.0,10.120000000000001,1.25,9.18875,0.0,0.005
5.775,0.0,10.120000000000001,-1.25,9.213750000000001,0.0,0.005
5.785,0.0,10.120000000000001,0.0,8.87125,-1.25,0.0025
5.796,1.25,10.1175,-1.25,8.7125,-1.25,0.0025
5.806,1.25,10.11875,0.0,9.18375,-1.25,0.0025
5.816,0.0,10.11875,-8.75,9.15,-1.25,0.0025
5.826,0.0,10.11875,0.0,8.915000000000001,-1.25,0.0025
5.836,1.25,10.11875,0.0,8.6,0.0,0.005
5.847,1.25,10.1125,2.5,9.155,0.0,0.005
5.857,1.25,10.120000000000001,3.75,9.17125,0.0,0.005
5.867,2.5,10.11625,-1.25,8.975,0.0,0.005
5.878,2.5,10.11625,-2.5,8.651250000000001,0.0,0.005
5.888,0.0,10.120000000000001,1.25,9.18125,0.0,0.005
5.898,1.25,10.120000000000001,0.0,9.1325,0.0,0.005
5.909,1.25,10.120000000000001,-2.5,8.977500000000001,0.0,0.005
5.919,0.0,10.11875,0.0,8.71,0.0,0.005
5.929,0.0,10.11875,47.5,9.1625,1.25,0.00375
5.940,1.25,10.120000000000001,1.25,9.0875,1.25,0.00375
5.950,1.25,10.115,-1.25,8.918750000000001,1.25,0.00375
5.960,2.5,10.120000000000001,-1.25,8.7025,1.25,0.00375
5.971,1.25,10.1125,0.0,9.1525,1.25,0.00375
5.981,1.25,10.1125,-3.75,9.08,-1.25,0.00375
5.991,0.0,10.120000000000001,-1.25,8.80875,-1.25,0.00375
6.002,2.5,10.1175,3.75,8.63875,-1.25,0.00375
6.012,3.75,10.115,1.25,9.09125,-1.25,0.00375
6.023,-2.5,10.1225,2365.0,8.4925,-1.25,0.00375
6.033,-2.5,10.1225,3458.75,8.38125,0.0,0.0
6.043,1.25,10.11125,3495.0,8.39,0.0,0.0
6.053,1.25,10.115,3542.5,8.41125,0.0,0.0
6.064,-1.25,10.115,3600.0,8.36,0.0,0.0
6.074,0.0,10.11875,3530.0,8.36625,0.0,0.0
6.084,2.5,10.125,3595.0,9.026250000000001,1.25,0.0
6.095,0.0,10.120000000000001,-5.0,9.19125,1.25,0.0
6.105,0.0,10.125,0.0,9.1675,1.25,0.0
6.115,0.0,10.125,1.25,9.16125,1.25,0.0
6.126,-1.25,10.1175,-2.5,8.975,1.25,0.0
6.136,3.75,10.120000000000001,1.25,8.7025,0.0,0.0025
6.147,0.0,10.120000000000001,-1.25,9.1925,0.0,0.0025
6.157,0.0,10.120000000000001,-3.75,9.15875,0.0,0.0025
6.167,0.0,10.11875,-1.25,9.040000000000001,0.0,0.0025
6.177,0.0,10.11375,0.0,8.715,-2.5,0.00375
6.188,0.0,10.12375,0.0,9.16125,-2.5,0.00375
6.198,2.5,10.1175,-7.5,9.155,-2.5,0.00375
6.208,0.0,10.11875,0.0,8.975,-2.5,0.00375
6.219,-1.25,10.11875,-1.25,8.758750000000001,-2.5,0.00375
6.229,0.0,10.12125,-156.25,9.16,1.25,0.005
6.239,1.25,10.12125,1.25,9.1425,1.25,0.005
6.249,1.25,10.12375,0.0,8.9725,1.25,0.005
6.260,-1.25,10.11625,-1.25,8.76125,1.25,0.005
6.270,-1.25,10.11625,-1.25,9.1675,1.25,0.005
6.280,1.25,10.10875,-2.5,9.12375,-1.25,0.005
6.291,1.25,10.120000000000001,0.0,8.91,-1.25,0.005
6.301,0.0,10.12125,1.25,8.69875,-1.25,0.005
6.311,0.0,10.11875,0.0,9.19,-1.25,0.005
6.321,0.0,10.11875,1.25,9.14625,-1.25,0.005
6.332,1.25,10.11875,-1.25,8.8575,-2.5,0.00125
6.342,1.25,10.1225,0.0,8.64125,-2.5,0.00125
6.352,0.0,10.11125,0.0,9.16625,-2.5,0.00125
6.362,0.0,10.11625,0.0,9.17,-2.5,0.00125
6.373,0.0,10.11625,0.0,8.946250000000001,-2.5,0.00125
6.383,1.25,10.1225,3.75,8.56875,0.0,0.005
6.394,1.25,10.115,3.75,8.56875,0.0,0.005
6.404,1.25,10.115,-2.5,9.0625,0.0,0.005
6.415,1.25,10.120000000000001,1.25,8.8325,0.0,0.005
6.425,1.25,10.120000000000001,-1.25,8.575000000000001,0.0,0.005
6.435,0.0,10.120000000000001,-1.25,8.575000000000001,0.0,0.005
6.445,1.25,10.12125,0.0,9.0,0.0,0.005
6.456,0.0,10.11875,0.0,8.785,0.0,0.005
6.466,1.25,10.11875,2.5,8.57375,0.0,0.005
6.476,1.25,10.11875,-1.25,9.18875,0.0,0.005
6.487,0.0,10.1225,-1.25,8.94125,-1.25,0.005
6.497,2.5,10.11625,-1.25,8.7775,-1.25,0.005
6.508,1.25,10.1175,1.25,8.56375,-1.25,0.005
6.518,1.25,10.1175,0.0,9.15375,-1.25,0.005
6.528,1.25,10.1175,-1.25,8.995000000000001,0.0,0.00375
6.538,1.25,10.11625,-1.25,8.67375,0.0,0.00375
6.549,0.0,10.120000000000001,-2.5,9.20625,0.0,0.00375
6.559,-1.25,10.11625,0.0,9.137500000000001,0.0,0.00375
6.570,1.25,10.120000000000001,-1.25,9.04625,0.0,0.00375
6.581,1.25,10.120000000000001,-2.5,8.72125,-2.5,0.00375
6.591,1.25,10.120000000000001,0.0,9.1925,-2.5,0.00375
6.601,1.25,10.120000000000001,-2.5,9.16125,-2.5,0.00375
6.612,0.0,10.1175,-1.25,9.0375,-2.5,0.00375
6.622,0.0,10.11875,0.0,8.758750000000001,-2.5,0.00375
6.632,0.0,10.11875,-2.5,9.16125,-1.25,0.00625
6.642,1.25,10.11875,-8.75,9.15,-1.25,0.00625
6.653,0.0,10.120000000000001,0.0,8.8175,-1.25,0.00625
6.663,1.25,10.11875,1722.5,0.0,-1.25,0.00625
6.673,0.0,10.1225,1722.5,0.0,-1.25,0.00625
6.684,0.0,10.120000000000001,3171.25,8.3925,-2.5,0.00375
6.694,0.0,10.120000000000001,3453.75,8.37875,-2.5,0.00375
6.704,0.0,10.120000000000001,3513.75,8.370000000000001,-2.5,0.00375
6.714,1.25,10.125,3553.75,8.3725,-2.5,0.00375
6.725,1.25,10.11125,3603.75,8.352500000000001,-2.5,0.00375
6.735,-1.25,10.115,3603.75,8.352500000000001,-1.25,0.0
6.745,1.25,10.1175,3621.25,8.35125,-1.25,0.0
6.756,0.0,10.106250000000001,3285.0,9.182500000000001,-1.25,0.0
6.766,-1.25,10.1125,2.5,9.18625,-1.25,0.0
6.776,-1.25,10.1125,0.0,9.17375,-1.25,0.0
6.787,0.0,10.1125,1.25,9.1175,-1.25,0.00375
6.797,1.25,10.120000000000001,0.0,8.935,-1.25,0.00375
6.807,1.25,10.1225,-1.25,9.17625,-1.25,0.00375
6.818,1.25,10.11875,-1.25,9.17625,-1.25,0.00375
6.828,0.0,10.1225,2.5,8.90375,-1.25,0.00375
6.839,0.0,10.11875,0.0,9.18,-1.25,0.00375
6.849,0.0,10.1175,-7.5,9.1425,-1.25,0.00375
6.860,-1.25,10.12125,-1.25,9.015,-1.25,0.00375
6.870,0.0,10.11625,0.0,8.89,-1.25,0.00375
6.880,0.0,10.11625,-2.5,9.16625,-1.25,0.00375
6.890,-1.25,10.1175,-1.25,8.99625,-1.25,0.00375
6.901,0.0,10.11875,-3.75,8.8825,-1.25,0.00375
6.911,0.0,10.120000000000001,1.25,9.19,-1.25,0.00375
6.921,1.25,10.120000000000001,-1.25,9.08375,-1.25,0.00375
6.932,1.25,10.120000000000001,0.0,8.9,0.0,0.0025
6.942,1.25,10.11625,-6.25,9.2025,0.0,0.0025
6.952,0.0,10.120000000000001,-2.5,9.102500000000001,0.0,0.0025
6.962,0.0,10.120000000000001,1.25,8.98375,0.0,0.0025
6.972,1.25,10.12375,-1.25,8.8325,0.0,0.0025
6.983,1.25,10.12375,-2.5,9.0825,0.0,0.0025
6.993,0.0,10.120000000000001,-1.25,8.98375,0.0,0.0025
7.004,-1.25,10.11875,-2.5,8.887500000000001,0.0,0.0025
7.014,1.25,10.11625,-1.25,9.16625,0.0,0.0025
7.024,1.25,10.11875,1.25,9.03375,0.0,0.0025
7.034,1.25,10.11875,3.75,8.852500000000001,0.0,0.00375
7.045,1.25,10.1225,0.0,9.13875,0.0,0.00375
7.055,1.25,10.120000000000001,0.0,9.071250000000001,0.0,0.00375
7.065,1.25,10.1125,-1.25,8.935,0.0,0.00375
7.075,1.25,10.1125,-1.25,9.03,0.0,0.00375
7.086,0.0,10.12625,-1.25,9.06,-1.25,0.0025
7.096,1.25,10.11375,-1.25,8.96625,-1.25,0.0025
7.106,1.25,10.11875,-1.25,8.8475,-1.25,0.0025
7.117,0.0,10.12125,-2.5,9.17875,-1.25,0.0025
7.127,0.0,10.120000000000001,1.25,9.0275,-1.25,0.0025
7.137,2.5,10.12625,0.0,8.84375,-1.25,0.005
7.148,1.25,10.1225,-3.75,9.182500000000001,-1.25,0.005
7.159,2.5,10.1175,-1.25,9.0875,-1.25,0.005
7.169,1.25,10.11875,-1.25,8.8475,-1.25,0.005
7.179,0.0,10.11875,0.0,9.1125,0.0,0.0
7.190,0.0,10.12375,-2.5,8.981250000000001,0.0,0.0
7.200,0.0,10.125,-1.25,8.8275,0.0,0.0
7.210,-1.25,10.12625,-3.75,9.17375,0.0,0.0
7.220,0.0,10.11875,0.0,8.95125,0.0,0.0
7.231,0.0,10.12125,0.0,8.95125,0.0,0.00375
7.241,0.0,10.12625,-2.5,9.17625,0.0,0.00375
7.251,-1.25,10.1225,-1.25,9.07375,0.0,0.00375
7.262,-1.25,10.12375,1.25,8.8475,0.0,0.00375
7.272,0.0,10.11,-1.25,8.59,0.0,0.00375
7.282,0.0,10.11875,-1.25,8.59,-1.25,0.00375
7.292,1.25,10.1125,-1.25,9.14375,-1.25,0.00375
7.302,1.25,10.11875,0.0,8.852500000000001,-1.25,0.00375
7.313,1.25,10.120000000000001,-3.75,8.58625,-1.25,0.00375
7.323,1.25,10.11625,1.25,9.1625,-1.25,0.00375
7.333,0.0,10.12125,1.25,9.1625,0.0,0.01125
7.344,0.0,10.11875,1383.75,0.0,0.0,0.01125
7.354,1.25,10.11875,411.25,0.0,0.0,0.01125
7.364,0.0,10.11875,2620.0,8.540000000000001,0.0,0.01125
7.374,0.0,10.12625,2620.0,8.540000000000001,0.0,0.01125
7.385,0.0,10.12625,3516.25,8.385,0.0,0.00875
7.395,1.25,10.11875,3468.75,8.38,0.0,0.00875
7.406,1.25,10.11375,3588.75,8.3325,0.0,0.00875
7.416,0.0,10.11625,3573.75,8.36125,0.0,0.00875
7.426,0.0,10.115,3508.75,8.37875,0.0,0.00875
7.437,-1.25,10.115,3640.0,9.19875,2.5,0.00125
7.447,1.25,10.11625,-2.5,9.1875,2.5,0.00125
7.457,1.25,10.115,-1.25,9.18875,2.5,0.00125
7.468,1.25,10.12125,-1.25,9.0725,2.5,0.00125
7.478,1.25,10.12125,0.0,8.92,2.5,0.00125
7.488,1.25,10.125,-1.25,9.1775,-1.25,0.0
7.499,1.25,10.120000000000001,-3.75,9.043750000000001,-1.25,0.0
7.509,1.25,10.1225,-1.25,8.92,-1.25,0.0
7.519,1.25,10.11375,-1.25,9.200000000000001,-1.25,0.0
7.529,1.25,10.11375,1.25,9.0925,-1.25,0.0
7.540,0.0,10.125,-1.25,8.94125,0.0,0.005
7.550,0.0,10.11625,0.0,8.84375,0.0,0.005
7.560,0.0,10.11625,-1.25,9.151250000000001,0.0,0.005
7.571,1.25,10.12125,0.0,9.025,0.0,0.005
7.581,1.25,10.12125,-3.75,8.8475,0.0,0.00375
7.591,-1.25,10.11875,0.0,9.14625,0.0,0.00375
7.601,0.0,10.12375,1.25,9.04625,0.0,0.00375
7.612,-1.25,10.12375,0.0,8.9175,0.0,0.00375
7.622,1.25,10.1125,0.0,9.18375,0.0,0.00375
7.632,1.25,10.1125,0.0,9.07,-1.25,0.00375
7.642,1.25,10.11625,-1.25,8.9125,-1.25,0.00375
7.653,2.5,10.1125,5.0,9.18625,-1.25,0.00375
7.663,1.25,10.115,-1.25,9.12875,-1.25,0.00375
7.673,1.25,10.115,0.0,9.0,-1.25,0.00375
7.684,0.0,10.12125,-1.25,8.84625,2.5,0.00375
7.694,-1.25,10.1225,0.0,9.1475,2.5,0.00375
7.704,0.0,10.120000000000001,-6.25,9.01875,2.5,0.00375
7.714,1.25,10.1125,1.25,8.856250000000001,2.5,0.00375
7.725,-1.25,10.115,-1.25,9.1725,2.5,0.00375
7.735,-1.25,10.115,-1.25,9.008750000000001,-1.25,0.00375
7.745,1.25,10.12125,1.25,8.887500000000001,-1.25,0.00375
7.756,1.25,10.12125,-1.25,9.09625,-1.25,0.00375
7.766,1.25,10.11375,-1.25,9.09625,-1.25,0.00375
7.776,1.25,10.1225,-1.25,8.93875,-1.25,0.00375
7.786,1.25,10.1225,-3.75,9.17875,-1.25,0.00375
7.797,-1.25,10.125,0.0,9.0875,-1.25,0.00375
7.807,0.0,10.11875,0.0,8.84125,-1.25,0.00375
7.817,-1.25,10.1175,-1.25,9.168750000000001,-1.25,0.00375
7.827,0.0,10.120000000000001,-1.25,9.168750000000001,-1.25,0.00375
7.838,2.5,10.120000000000001,-1.25,8.981250000000001,0.0,0.005
7.848,0.0,10.1175,-1.25,9.16375,0.0,0.005
7.859,1.25,10.11875,1.25,9.0825,0.0,0.005
7.869,1.25,10.120000000000001,0.0,8.915000000000001,0.0,0.005
7.879,0.0,10.1175,0.0,8.915000000000001,0.0,0.005
7.889,1.25,10.120000000000001,0.0,9.1625,2.5,0.005
7.900,0.0,10.11875,-1.25,8.94,2.5,0.005
7.910,1.25,10.11875,-1.25,9.012500000000001,2.5,0.005
7.920,0.0,10.11125,-5.0,9.08375,2.5,0.005
7.931,1.25,10.11375,-5.0,9.08375,-1.25,0.005
7.941,1.25,10.11625,0.0,8.85125,-1.25,0.005
7.951,1.25,10.1175,-1.25,9.16,-1.25,0.005
7.962,0.0,10.125,48.75,9.1725,-1.25,0.005
7.972,1.25,10.115,1.25,8.95125,-1.25,0.005
7.982,2.5,10.12125,1.25,8.95125,1.25,0.00125
7.992,0.0,10.1225,0.0,8.57375,1.25,0.00125
8.003,0.0,10.120000000000001,-3.75,9.151250000000001,1.25,0.00125
8.013,-1.25,10.12375,1695.0,1.83125,1.25,0.00125
8.023,1.25,10.11625,1592.5,0.0,1.25,0.00125
8.034,0.0,10.1225,1592.5,0.0,0.0,0.00375
8.044,1.25,10.1225,3372.5,8.4175,0.0,0.00375
8.054,1.25,10.11875,3536.25,8.41125,0.0,0.00375
8.065,1.25,10.115,3536.25,8.41125,0.0,0.00375
8.075,0.0,10.12625,3261.25,8.39,0.0,0.00375
8.085,0.0,10.12625,3567.5,8.3675,0.0,0.00375
8.096,0.0,10.12125,3603.75,8.37375,1.25,0.00125
8.106,0.0,10.11375,3636.25,8.105,1.25,0.00125
8.116,0.0,10.11875,3618.75,8.42,1.25,0.00125
8.127,1.25,10.11125,-1.25,9.18125,1.25,0.00125
8.137,1.25,10.12125,-2.5,9.182500000000001,-1.25,0.0025
8.147,2.5,10.11875,-1.25,9.13875,-1.25,0.0025
8.158,1.25,10.1175,-1.25,9.005,-1.25,0.0025
8.168,0.0,10.120000000000001,-2.5,9.175,-1.25,0.0025
8.178,0.0,10.12125,-2.5,9.175,-1.25,0.0025
8.189,1.25,10.1225,1.25,9.005,1.25,0.0025
8.199,1.25,10.1225,0.0,9.19,1.25,0.0025
8.209,0.0,10.120000000000001,-1.25,9.09375,1.25,0.0025
8.220,-1.25,10.11875,-2.5,8.965,1.25,0.0025
8.230,1.25,10.120000000000001,-2.5,8.965,0.0,0.00375
8.240,0.0,10.115,-1.25,9.14625,0.0,0.00375
8.250,1.25,10.120000000000001,-1.25,9.01625,0.0,0.00375
8.261,2.5,10.1175,-1.25,8.85875,0.0,0.00375
8.271,1.25,10.120000000000001,-2.5,9.1675,0.0,0.00375
8.281,1.25,10.1175,-2.5,9.1675,-1.25,0.00375
8.291,0.0,10.1225,-1.25,8.875,-1.25,0.00375
8.302,0.0,10.1175,-2.5,9.185,-1.25,0.00375
8.312,1.25,10.1175,-3.75,9.05625,-1.25,0.00375
8.322,-1.25,10.12125,-1.25,8.9375,-1.25,0.00375
8.333,0.0,10.1175,-1.25,8.9375,-1.25,0.00375
8.343,-1.25,10.12375,0.0,9.08625,0.0,0.0
8.353,1.25,10.11875,0.0,8.9525,0.0,0.0
8.363,0.0,10.115,-2.5,8.82625,0.0,0.0
8.374,0.0,10.1175,-2.5,9.14125,0.0,0.0
8.384,0.0,10.1275,-2.5,9.14125,0.0,0.00375
8.395,2.5,10.115,-2.5,8.835,0.0,0.00375
8.405,0.0,10.120000000000001,0.0,9.1475,0.0,0.00375
8.415,0.0,10.11875,0.0,9.03875,0.0,0.00375
8.425,0.0,10.115,1.25,8.91,0.0,0.00375
8.436,0.0,10.1175,0.0,9.15625,0.0,0.005
8.446,-1.25,10.11625,1.25,9.0525,0.0,0.005
8.456,2.5,10.1225,0.0,8.932500000000001,0.0,0.005
8.466,1.25,10.12125,0.0,9.18625,0.0,0.005
8.476,1.25,10.11875,-2.5,9.11375,0.0,0.005
8.487,1.25,10.11625,-2.5,9.11375,0.0,0.0025
8.497,0.0,10.1175,3.75,9.18125,0.0,0.0025
8.507,0.0,10.11625,1.25,9.13875,0.0,0.0025
8.518,0.0,10.11625,1.25,8.98,0.0,0.0025
8.528,0.0,10.11875,-1.25,8.856250000000001,0.0,0.0025
8.538,1.25,10.12625,-1.25,9.102500000000001,0.0,0.00375
8.548,-1.25,10.12125,-2.5,9.00125,0.0,0.00375
8.559,0.0,10.11625,-3.75,8.88125,0.0,0.00375
8.569,-1.25,10.11625,3.75,9.1775,0.0,0.00375
8.579,-1.25,10.11625,2.5,9.05875,0.0,0.00375
8.590,0.0,10.12125,0.0,8.74125,0.0,0.00375
8.600,0.0,10.120000000000001,2.5,9.15,0.0,0.00375
8.610,0.0,10.11375,-1.25,9.15875,0.0,0.00375
8.621,1.25,10.120000000000001,0.0,8.97,0.0,0.00375
8.631,1.25,10.120000000000001,-2.5,8.70125,0.0,0.00375
8.641,2.5,10.11375,-3.75,9.14625,-1.25,0.005
8.652,0.0,10.1225,0.0,9.15,-1.25,0.005
8.662,1.25,10.11125,2.5,8.97125,-1.25,0.005
8.672,1.25,10.120000000000001,1.25,8.65375,-1.25,0.005
8.682,0.0,10.12125,1262.5,8.74,-1.25,0.00375
8.693,1.25,10.1225,3417.5,8.4975,-1.25,0.00375
8.703,1.25,10.1175,3542.5,8.3725,-1.25,0.00375
8.713,1.25,10.1175,3535.0,8.3625,-1.25,0.00375
8.724,1.25,10.11625,3527.5,8.365,-1.25,0.00375
8.734,0.0,10.11,3527.5,8.365,-1.25,0.00375
8.744,3.75,10.1175,3598.75,8.35375,-2.5,0.0
8.755,0.0,10.12125,0.0,9.13875,-2.5,0.0
8.765,-1.25,10.120000000000001,-7.5,9.1625,-2.5,0.0
8.775,1.25,10.1175,-1.25,9.18125,-2.5,0.0
8.786,1.25,10.12375,-1.25,9.18125,-1.25,0.00125
8.796,0.0,10.12125,-2.5,8.883750000000001,-1.25,0.00125
8.806,1.25,10.115,-1.25,8.620000000000001,-1.25,0.00125
8.816,2.5,10.115,-1.25,9.175,-1.25,0.00125
8.827,2.5,10.12375,-1.25,9.14,-1.25,0.00125
8.837,1.25,10.120000000000001,0.0,8.8625,-1.25,0.00125
8.847,1.25,10.120000000000001,-1.25,8.8425,-1.25,0.00125
8.858,0.0,10.11625,-1.25,9.19,-1.25,0.00125
8.868,0.0,10.115,0.0,8.9575,-1.25,0.00125
8.878,0.0,10.120000000000001,-1.25,8.67375,-1.25,0.00125
8.889,-1.25,10.1175,-1.25,8.67375,-1.25,0.0025
8.899,1.25,10.1225,0.0,9.12125,-1.25,0.0025
8.909,1.25,10.11875,0.0,8.90375,-1.25,0.0025
8.920,0.0,10.1175,0.0,8.6875,-1.25,0.0025
