elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
184.989,0.00,10.04,898.75,0.00,32.50,5.21
185.034,0.00,10.23,466.25,0.00,31.25,5.21
185.081,0.00,10.23,397.50,0.04,31.25,5.21
185.130,1.25,10.16,901.25,0.00,31.25,5.21
185.171,-1.25,10.31,907.50,0.00,31.25,5.21
185.214,0.00,10.50,450.00,0.00,32.50,5.21
185.254,0.00,12.13,255.00,0.00,31.25,5.21
185.293,1.25,10.65,81.25,0.00,32.50,5.21
185.335,2.50,9.84,482.50,0.52,32.50,5.21
185.381,1.25,9.95,746.25,1.73,30.00,5.21
185.422,1.25,10.15,903.75,0.00,31.25,5.21
185.466,-1.25,10.25,840.00,0.00,31.25,5.21
185.509,15.00,10.43,806.25,0.00,31.25,5.21
185.549,0.00,10.49,881.25,0.00,27.50,5.21
185.595,1.25,10.50,215.00,0.00,31.25,5.21
185.641,15.00,10.61,660.00,0.00,31.25,5.21
185.690,1.25,10.49,360.00,0.00,32.50,5.21
185.731,1.25,10.51,691.25,0.00,28.75,5.21
185.773,0.00,9.86,660.00,1.08,31.25,5.21
185.814,0.00,10.03,892.50,0.00,31.25,5.21
185.856,1.25,10.18,902.50,0.00,33.75,5.21
185.898,0.00,10.35,822.50,0.00,30.00,5.21
185.939,0.00,10.49,916.25,0.00,32.50,5.21
185.984,1.25,11.97,716.25,0.00,32.50,5.21
186.030,1.25,10.49,663.75,0.00,31.25,5.21
186.075,6.25,10.54,670.00,0.39,31.25,5.21
186.115,0.00,9.90,667.50,1.16,31.25,5.21
186.158,1.25,9.89,470.00,0.00,30.00,5.21
186.202,0.00,10.07,680.00,0.00,31.25,5.21
186.250,0.00,10.03,890.00,0.80,31.25,5.21
186.290,2.50,10.23,906.25,0.00,31.25,5.21
186.330,0.00,11.09,457.50,0.00,30.00,5.21
186.370,1.25,11.96,261.25,0.00,32.50,5.21
186.412,1.25,11.89,-2.50,0.00,32.50,5.21
186.454,2.50,12.22,437.50,0.25,31.25,5.21
186.495,0.00,9.98,-26.25,0.00,32.50,5.21
186.537,1.25,10.07,810.00,0.17,31.25,5.21
186.578,0.00,10.35,691.25,0.00,31.25,5.21
186.620,5.00,11.60,856.25,0.00,31.25,5.21
186.662,1.25,12.07,910.00,0.00,31.25,5.21
186.711,10.00,11.36,805.00,0.00,32.50,5.21
186.753,2.50,11.59,916.25,0.00,32.50,5.21
186.799,1.25,10.52,681.25,0.00,31.25,5.21
186.844,0.00,11.23,85.00,0.32,31.25,5.21
186.892,0.00,10.56,537.50,0.00,31.25,5.21
186.942,60.00,10.61,638.75,0.00,30.00,5.21
186.982,2.50,9.82,270.00,1.12,31.25,5.21
187.024,0.00,9.98,896.25,0.00,33.75,5.21
187.065,0.00,10.13,891.25,0.00,31.25,5.21
187.111,1.25,10.28,533.75,0.00,32.50,5.21
187.158,0.00,10.23,787.50,0.00,32.50,5.21
187.207,0.00,10.17,815.00,1.08,31.25,5.21
187.261,0.00,10.02,466.25,0.00,31.25,5.21
187.303,-2.50,10.38,853.75,0.00,31.25,5.21
187.346,1.25,10.32,908.75,0.00,30.00,5.21
187.392,2.50,10.46,915.00,0.00,32.50,5.21
187.434,17.50,11.72,410.00,0.00,32.50,5.21
187.484,-1.25,12.08,903.75,0.00,31.25,5.21
187.539,2.50,10.32,912.50,0.00,28.75,5.21
187.584,0.00,10.64,848.75,0.00,31.25,5.21
187.632,1.25,10.42,817.50,0.00,31.25,5.21
187.679,2.50,10.50,283.75,0.00,32.50,5.21
187.722,1.25,10.56,593.75,0.00,30.00,5.21
187.769,0.00,10.72,572.50,0.00,30.00,5.21
187.815,1.25,10.50,685.00,0.00,31.25,5.21
187.859,0.00,10.57,573.75,0.00,31.25,5.21
187.902,1.25,11.72,536.25,0.00,31.25,5.21
187.946,1.25,9.85,70.00,0.00,30.00,5.21
187.990,0.00,9.95,905.00,0.00,31.25,5.21
188.033,0.00,10.15,900.00,0.00,32.50,5.21
188.078,0.00,10.08,892.50,0.00,31.25,5.21
188.125,1.25,10.19,902.50,0.00,28.75,5.21
188.169,-3.75,10.37,550.00,0.00,31.25,5.21
188.219,13.75,10.33,827.50,0.00,33.75,5.21
188.262,16.25,11.52,832.50,0.00,31.25,5.21
188.305,0.00,10.49,616.25,0.00,30.00,5.21
188.351,0.00,12.13,850.00,0.00,32.50,5.21
188.396,2.50,10.77,827.50,0.00,31.25,5.21
188.446,1.25,12.19,60.00,0.00,33.75,5.21
188.489,1.25,10.49,670.00,0.00,31.25,5.21
188.534,0.00,10.49,661.25,0.00,31.25,5.21
188.576,0.00,9.82,397.50,0.00,30.00,5.21
188.621,0.00,9.97,525.00,0.00,30.00,5.21
188.665,1.25,10.06,886.25,0.00,30.00,5.21
188.708,1.25,10.20,902.50,0.00,30.00,5.21
188.749,1.25,10.36,675.00,0.00,31.25,5.21
188.789,1.25,12.21,715.00,0.00,31.25,5.21
188.830,-1.25,11.58,62.50,0.00,31.25,5.21
188.869,0.00,10.85,512.50,0.84,31.25,5.21
188.914,0.00,9.82,661.25,0.00,32.50,5.21
188.960,0.00,9.88,186.25,0.00,31.25,5.21
189.005,0.00,9.99,816.25,0.00,31.25,5.21
189.049,0.00,10.11,901.25,0.00,30.00,5.21
189.093,1.25,10.18,845.00,0.00,30.00,5.21
189.137,1.25,10.15,353.75,0.00,30.00,5.21
189.201,0.00,9.95,661.25,2.18,30.00,5.21
189.250,1.25,9.89,722.50,0.00,32.50,5.21
189.294,0.00,9.89,697.50,0.00,30.00,5.21
189.345,2.50,9.96,87.50,0.00,31.25,5.21
189.389,0.00,10.03,821.25,0.15,30.00,5.21
189.431,1.25,10.37,700.00,0.00,31.25,5.21
189.472,1.25,10.34,836.25,0.00,31.25,5.21
189.519,0.00,10.48,910.00,0.00,31.25,5.21
189.559,0.00,10.49,882.50,0.00,31.25,5.21
189.601,1.25,10.50,667.50,1.28,32.50,5.21
189.642,0.00,10.21,667.50,0.00,30.00,5.21
189.685,-1.25,9.93,620.00,1.27,31.25,5.21
189.725,1.25,10.21,755.00,0.00,31.25,5.21
189.764,1.25,10.30,450.00,0.00,31.25,5.21
189.809,1.25,10.41,908.75,0.00,30.00,5.21
189.853,3.75,10.51,917.50,0.00,33.75,5.21
189.893,1.25,10.50,686.25,0.00,32.50,5.21
189.935,-1.25,10.49,668.75,0.00,31.25,5.21
189.979,1.25,9.81,682.50,0.00,31.25,5.21
190.017,1.25,10.08,738.75,0.34,32.50,5.21
190.059,1.25,10.23,551.25,0.00,32.50,5.21
190.098,1.25,11.90,821.25,0.00,33.75,5.21
190.137,-15.00,12.04,512.50,0.00,31.25,5.21
190.183,0.00,10.50,-23.75,0.00,32.50,5.21
190.224,1.25,10.49,387.50,0.46,30.00,5.21
190.264,1.25,9.96,98.75,0.00,32.50,5.21
190.305,0.00,10.13,782.50,0.11,30.00,5.21
190.349,1.25,10.20,637.50,0.00,31.25,5.21
190.389,-10.00,10.60,828.75,0.00,31.25,5.21
190.431,6.25,12.04,722.50,0.00,30.00,5.21
190.472,3.75,11.24,598.75,0.00,30.00,5.21
190.513,0.00,10.99,563.75,0.00,32.50,5.21
190.554,0.00,9.98,498.75,0.00,31.25,5.21
190.598,0.00,9.99,491.25,1.17,30.00,5.21
190.643,0.00,10.10,902.50,0.00,31.25,5.21
190.687,1.25,10.23,777.50,0.00,32.50,5.21
190.733,-1.25,10.23,905.00,0.00,31.25,5.21
190.777,0.00,10.40,907.50,0.00,30.00,5.21
190.818,0.00,10.49,883.75,0.00,32.50,5.21
190.859,-1.25,11.26,10.00,0.00,31.25,5.21
190.900,1.25,10.54,37.50,0.00,31.25,5.21
190.940,1.25,10.09,-43.75,1.95,31.25,5.21
190.983,1.25,10.04,515.00,1.14,31.25,5.21
191.026,0.00,10.21,903.75,0.00,32.50,5.21
191.072,-2.50,10.32,850.00,0.00,31.25,5.21
191.114,11.25,10.62,797.50,0.00,31.25,5.21
191.157,0.00,10.49,917.50,0.00,32.50,5.21
191.207,1.25,10.49,360.00,0.00,31.25,5.21
191.251,1.25,10.51,910.00,0.00,31.25,5.21
191.301,0.00,10.49,873.75,0.00,32.50,5.21
191.342,0.00,10.50,460.00,0.00,28.75,5.21
191.383,0.00,10.49,678.75,0.00,30.00,5.21
191.431,1.25,12.21,647.50,0.00,32.50,5.21
191.474,0.00,9.92,566.25,0.00,31.25,5.21
191.514,0.00,10.10,803.75,0.00,32.50,5.21
191.555,1.25,10.29,908.75,0.00,31.25,5.21
191.595,-2.50,10.46,851.25,0.00,31.25,5.21
191.637,-3.75,10.51,685.00,0.00,32.50,5.21
191.677,-1.25,10.61,667.50,0.00,31.25,5.21
191.719,0.00,10.04,143.75,1.12,30.00,5.21
191.759,-1.25,10.00,743.75,0.80,31.25,5.21
191.801,0.00,10.09,893.75,0.00,31.25,5.21
191.844,1.25,10.23,770.00,0.00,31.25,5.21
191.890,0.00,10.39,842.50,0.00,30.00,5.21
191.932,10.00,11.38,666.25,0.00,31.25,5.21
191.976,1.25,10.50,76.25,0.00,32.50,5.21
192.017,1.25,12.12,26.25,0.00,31.25,5.21
192.057,1.25,9.84,553.75,0.00,30.00,5.21
192.097,1.25,10.02,840.00,0.00,31.25,5.21
192.138,1.25,10.18,811.25,0.00,31.25,5.21
192.177,0.00,10.37,908.75,0.00,32.50,5.21
192.215,20.00,12.10,57.50,0.00,31.25,5.21
192.256,0.00,11.27,493.75,0.00,28.75,5.21
192.298,1.25,10.83,85.00,0.00,32.50,5.21
192.341,0.00,9.87,393.75,0.00,31.25,5.21
192.383,1.25,10.03,483.75,1.66,31.25,5.21
192.427,0.00,10.13,897.50,0.00,31.25,5.21
192.472,1.25,10.29,898.75,0.00,31.25,5.21
192.511,1.25,10.48,908.75,0.00,32.50,5.21
192.551,1.25,10.50,37.50,0.00,30.00,5.21
192.591,0.00,11.81,563.75,0.00,32.50,5.21
192.631,2.50,9.90,433.75,0.00,30.00,5.21
192.669,0.00,10.14,858.75,0.00,31.25,5.21
192.710,0.00,10.31,468.75,0.00,31.25,5.21
192.750,1.25,10.57,596.25,0.00,32.50,5.21
192.791,-1.25,11.74,551.25,0.00,32.50,5.21
192.831,1.25,10.59,58.75,0.00,31.25,5.21
192.874,1.25,10.02,290.00,0.70,30.00,5.21
192.917,0.00,10.03,418.75,0.00,31.25,5.21
192.958,1.25,10.14,778.75,0.00,32.50,5.21
193.000,0.00,10.49,533.75,0.00,31.25,5.21
193.041,-1.25,10.49,908.75,0.00,31.25,5.21
193.090,-1.25,12.06,837.50,0.00,31.25,5.21
193.136,1.25,10.50,642.50,0.00,32.50,5.21
193.181,-8.75,10.56,717.50,0.00,31.25,5.21
193.224,1.25,11.75,495.00,0.00,31.25,5.21
193.263,2.50,10.19,657.50,0.00,32.50,5.21
193.303,0.00,9.99,496.25,0.00,31.25,5.21
193.346,1.25,10.09,908.75,0.00,31.25,5.21
193.390,0.00,10.11,363.75,0.00,31.25,5.21
193.435,1.25,10.36,698.75,0.00,30.00,5.21
193.477,1.25,10.50,388.75,0.00,31.25,5.21
193.517,23.75,11.71,562.50,0.00,31.25,5.21
193.556,1.25,10.56,696.25,0.00,32.50,5.21
193.594,0.00,9.93,460.00,2.07,31.25,5.21
193.634,1.25,10.27,593.75,0.58,32.50,5.21
193.685,1.25,10.07,298.75,0.00,30.00,5.21
193.733,0.00,10.22,615.00,0.00,31.25,5.21
193.777,2.50,10.15,363.75,0.00,32.50,5.21
193.821,0.00,10.31,902.50,0.00,32.50,5.21
193.864,-11.25,10.43,840.00,0.00,32.50,5.21
193.912,-11.25,10.38,840.00,0.00,30.00,5.21
193.957,-1.25,11.72,776.25,0.00,31.25,5.21
194.001,1.25,10.49,62.50,0.00,30.00,5.21
194.045,1.25,10.50,678.75,0.00,31.25,5.21
194.094,0.00,10.49,813.75,0.00,32.50,5.21
194.141,5.00,11.00,505.00,0.00,32.50,5.21
194.183,0.00,11.73,93.75,0.00,31.25,5.21
194.228,0.00,10.54,663.75,0.00,31.25,5.21
194.272,1.25,10.56,685.00,0.00,32.50,5.21
194.325,0.00,10.59,623.75,0.00,31.25,5.21
194.378,1.25,10.56,18.75,0.00,31.25,5.21
194.429,0.00,10.50,673.75,0.00,31.25,5.21
194.480,-7.50,10.56,431.25,0.00,32.50,5.21
194.529,0.00,10.61,676.25,0.00,31.25,5.21
194.577,1.25,10.48,668.75,0.00,31.25,5.21
194.627,1.25,11.09,578.75,0.00,32.50,5.21
194.682,18.75,10.56,801.25,0.00,31.25,5.21
194.759,0.00,10.69,256.25,0.77,32.50,5.21
194.804,1.25,10.99,548.75,0.00,32.50,5.21
194.854,1.25,10.86,565.00,0.00,31.25,5.21
194.904,1.25,10.66,531.25,0.00,28.75,5.21
194.955,0.00,10.93,361.25,0.13,32.50,5.21
195.005,1.25,11.80,597.50,0.00,31.25,5.21
195.056,1.25,10.61,536.25,0.00,32.50,5.21
195.107,11.25,11.53,516.25,0.00,30.00,5.21
195.154,-1.25,10.50,568.75,0.00,31.25,5.21
195.204,0.00,10.52,570.00,0.00,32.50,5.21
195.252,1.25,10.49,677.50,0.00,32.50,5.21
195.301,7.50,11.79,298.75,0.00,30.00,5.21
195.347,1.25,10.61,493.75,0.00,31.25,5.21
195.394,0.00,10.58,593.75,0.00,31.25,5.21
195.444,1.25,10.49,647.50,0.00,30.00,5.21
195.493,0.00,10.92,515.00,0.00,32.50,5.21
195.542,-2.50,10.50,658.75,0.00,30.00,5.21
195.589,-1.25,10.52,660.00,0.00,31.25,5.21
195.630,1.25,10.62,658.75,0.00,31.25,5.21
195.671,-1.25,9.92,582.50,0.27,31.25,5.21
195.712,1.25,10.14,902.50,0.46,33.75,5.21
195.753,0.00,10.29,537.50,0.00,32.50,5.21
195.794,1.25,12.02,670.00,0.00,30.00,5.21
195.835,0.00,11.26,13.75,0.00,31.25,5.21
195.877,2.50,11.84,283.75,0.00,31.25,5.21
195.918,1.25,9.92,82.50,0.00,31.25,5.21
195.959,0.00,10.02,852.50,0.00,31.25,5.21
196.000,1.25,10.19,785.00,0.00,31.25,5.21
196.043,0.00,10.28,418.75,0.00,32.50,5.21
196.097,0.00,10.15,780.00,0.00,32.50,5.21
196.152,1.25,9.90,626.25,0.00,32.50,5.21
196.206,1.25,11.51,25.00,1.92,31.25,5.21
196.256,0.00,10.50,283.75,0.69,30.00,5.21
196.304,1.25,10.59,671.25,1.52,31.25,5.21
196.347,1.25,9.93,577.50,0.76,31.25,5.21
196.391,0.00,10.08,836.25,0.00,32.50,5.21
196.435,-1.25,10.32,743.75,0.00,30.00,5.21
196.478,2.50,10.27,911.25,0.00,32.50,5.21
196.520,2.50,10.48,577.50,0.00,31.25,5.21
196.566,0.00,11.52,898.75,0.00,31.25,5.21
196.618,2.50,10.36,907.50,0.00,32.50,5.21
196.665,1.25,10.56,916.25,0.00,30.00,5.21
196.709,-10.00,11.58,471.25,0.00,31.25,5.21
196.756,0.00,10.52,898.75,0.00,31.25,5.21
196.801,-6.25,11.28,152.50,0.00,31.25,5.21
196.843,2.50,11.65,551.25,0.00,31.25,5.21
196.890,0.00,10.52,673.75,0.00,31.25,5.21
196.933,1.25,11.10,503.75,0.00,30.00,5.21
196.983,1.25,10.60,78.75,0.00,31.25,5.21
197.030,1.25,10.59,680.00,0.00,32.50,5.21
197.081,1.25,10.57,528.75,0.00,32.50,5.21
197.132,21.25,11.87,73.75,0.00,30.00,5.21
197.188,-1.25,10.49,670.00,0.00,31.25,5.21
197.238,-1.25,10.51,850.00,0.00,28.75,5.21
197.289,2.50,10.67,723.75,0.00,30.00,5.21
197.343,0.00,10.24,778.75,0.00,30.00,5.21
197.397,2.50,10.33,558.75,0.00,31.25,5.21
197.454,-1.25,9.99,898.75,0.00,32.50,5.21
197.506,-1.25,9.98,-20.00,1.65,33.75,5.21
197.557,2.50,9.86,135.00,0.00,30.00,5.21
197.609,0.00,12.09,468.75,0.31,31.25,5.21
197.658,0.00,11.94,598.75,0.00,30.00,5.21
197.710,0.00,12.10,667.50,0.00,31.25,5.21
197.762,-1.25,11.44,492.50,0.00,31.25,5.21
197.824,1.25,10.39,910.00,0.00,32.50,5.21
197.877,-8.75,10.54,757.50,0.00,31.25,5.21
197.926,0.00,10.16,795.00,0.00,31.25,5.21
197.978,1.25,10.18,863.75,0.00,28.75,5.21
198.027,1.25,10.25,750.00,0.00,32.50,5.21
198.073,1.25,10.12,540.00,1.23,31.25,5.21
198.126,0.00,10.17,843.75,0.00,31.25,5.21
198.170,0.00,10.32,690.00,0.00,30.00,5.21
198.214,0.00,10.36,905.00,0.00,32.50,5.21
198.256,1.25,10.50,907.50,0.00,30.00,5.21
198.298,1.25,10.50,673.75,0.00,28.75,5.21
198.352,16.25,10.49,915.00,0.00,30.00,5.21
198.403,0.00,10.39,903.75,0.00,31.25,5.21
198.454,-1.25,10.36,858.75,0.00,30.00,5.21
198.507,1.25,10.34,911.25,0.00,31.25,5.21
198.548,1.25,10.48,917.50,0.00,31.25,5.21
198.593,1.25,10.43,912.50,0.00,32.50,5.21
198.640,-1.25,10.49,208.75,0.00,31.25,5.21
198.681,0.00,10.49,678.75,0.00,30.00,5.21
198.727,0.00,10.50,545.00,0.00,32.50,5.21
198.770,-1.25,11.81,318.75,0.00,32.50,5.21
198.815,0.00,9.81,532.50,0.00,32.50,5.21
198.858,1.25,9.98,782.50,0.00,30.00,5.21
198.901,0.00,10.12,820.00,0.00,31.25,5.21
198.940,0.00,10.37,785.00,0.00,28.75,5.21
198.982,0.00,10.49,918.75,0.00,31.25,5.21
199.021,-2.50,12.17,67.50,0.00,31.25,5.21
199.059,1.25,10.54,665.00,0.33,30.00,5.21
199.099,0.00,9.98,901.25,1.93,32.50,5.21
199.137,0.00,10.28,855.00,0.00,31.25,5.21
199.177,3.75,10.56,835.00,0.00,30.00,5.21
199.220,-2.50,10.54,832.50,0.00,31.25,5.21
199.261,1.25,11.26,492.50,0.00,32.50,5.21
199.302,-1.25,11.09,245.00,0.00,31.25,5.21
199.343,0.00,9.94,521.25,0.00,32.50,5.21
199.385,1.25,10.09,795.00,0.00,31.25,5.21
199.428,0.00,10.37,416.25,1.51,31.25,5.21
199.472,1.25,10.43,903.75,0.00,31.25,5.21
199.514,1.25,10.64,327.50,0.00,31.25,5.21
199.556,-1.25,10.50,30.00,0.00,33.75,5.21
199.596,1.25,11.90,-36.25,0.00,31.25,5.21
199.637,1.25,10.22,61.25,0.00,31.25,5.21
199.680,1.25,10.02,328.75,0.00,31.25,5.21
199.721,1.25,10.20,817.50,0.00,31.25,5.21
199.762,-8.75,10.46,780.00,0.00,31.25,5.21
199.805,1.25,12.03,452.50,0.00,32.50,5.21
199.847,0.00,12.10,602.50,0.00,32.50,5.21
199.888,2.50,11.05,65.00,0.00,32.50,5.21
199.929,0.00,10.59,586.25,0.00,30.00,5.21
199.971,1.25,10.05,20.00,0.00,32.50,5.21
200.011,1.25,10.16,843.75,0.00,31.25,5.21
200.052,10.00,10.32,776.25,0.00,32.50,5.21
200.094,1.25,10.54,910.00,0.00,31.25,5.21
200.138,1.25,10.49,468.75,0.00,30.00,5.21
200.179,2.50,10.98,680.00,0.00,31.25,5.21
200.219,1.25,10.62,645.00,0.00,33.75,5.21
200.259,0.00,9.98,896.25,1.16,28.75,5.21
200.298,1.25,10.32,767.50,0.00,32.50,5.21
200.334,1.25,10.60,911.25,0.00,30.00,5.21
200.375,1.25,10.75,677.50,0.00,32.50,5.21
200.415,1.25,10.50,677.50,0.00,32.50,5.21
200.460,1.25,11.27,571.25,0.00,31.25,5.21
200.501,0.00,9.96,773.75,0.00,28.75,5.21
200.542,0.00,10.15,902.50,0.00,32.50,5.21
200.584,1.25,10.26,913.75,0.00,30.00,5.21
200.624,0.00,10.49,917.50,0.00,28.75,5.21
200.665,1.25,10.49,-106.25,0.00,31.25,5.21
200.706,1.25,10.50,511.25,0.00,32.50,5.21
200.749,1.25,10.21,1.25,2.02,31.25,5.21
200.790,1.25,9.98,510.00,0.00,32.50,5.21
200.833,1.25,10.13,906.25,0.22,30.00,5.21
200.872,13.75,10.51,856.25,0.00,31.25,5.21
200.912,6.25,11.53,778.75,0.00,32.50,5.21
200.954,-17.50,11.27,76.25,0.00,31.25,5.21
200.998,2.50,10.49,393.75,0.17,31.25,5.21
201.040,1.25,10.57,61.25,1.09,32.50,5.21
201.081,0.00,9.89,262.50,1.13,32.50,5.21
201.124,0.00,10.05,897.50,0.00,30.00,5.21
201.166,0.00,10.26,350.00,0.00,30.00,5.21
201.207,1.25,10.44,825.00,0.00,31.25,5.21
201.248,1.25,10.49,917.50,0.00,30.00,5.21
201.299,0.00,10.49,912.50,0.00,31.25,5.21
201.346,1.25,11.59,548.75,0.00,32.50,5.21
201.395,1.25,11.84,327.50,0.00,32.50,5.21
201.438,0.00,11.30,573.75,0.00,32.50,5.21
201.479,0.00,11.75,567.50,0.00,31.25,5.21
201.521,1.25,11.72,62.50,0.00,31.25,5.21
201.560,1.25,10.04,896.25,0.00,32.50,5.21
201.606,-1.25,10.02,901.25,0.00,31.25,5.21
201.657,-1.25,9.90,-57.50,0.00,30.00,5.21
201.707,0.00,9.93,453.75,0.07,32.50,5.21
201.750,0.00,10.07,898.75,1.41,30.00,5.21
201.792,1.25,10.23,816.25,0.00,32.50,5.21
201.836,11.25,10.36,822.50,0.00,32.50,5.21
201.881,0.00,10.69,798.75,0.00,32.50,5.21
201.923,0.00,10.50,385.00,0.00,31.25,5.21
201.965,2.50,10.49,123.75,0.00,31.25,5.21
202.008,1.25,10.49,658.75,0.00,31.25,5.21
202.051,-1.25,9.83,675.00,0.00,30.00,5.21
202.094,1.25,9.95,743.75,0.00,32.50,5.21
202.134,0.00,10.15,902.50,0.00,31.25,5.21
202.174,1.25,10.63,820.00,0.00,31.25,5.21
202.217,2.50,10.59,912.50,0.00,31.25,5.21
202.259,2.50,10.49,676.25,0.00,32.50,5.21
202.301,1.25,10.49,670.00,0.00,30.00,5.21
202.344,0.00,11.04,577.50,0.00,31.25,5.21
202.385,1.25,9.92,577.50,0.43,32.50,5.21
202.428,1.25,10.09,897.50,0.00,31.25,5.21
202.469,-1.25,10.23,915.00,0.00,31.25,5.21
202.512,1.25,10.41,908.75,0.00,32.50,5.21
202.554,-6.25,10.55,822.50,0.00,32.50,5.21
202.595,20.00,10.52,666.25,0.00,28.75,5.21
202.635,2.50,10.57,677.50,0.00,32.50,5.21
202.676,0.00,9.90,703.75,1.07,31.25,5.21
202.718,1.25,10.00,647.50,0.00,30.00,5.21
202.762,1.25,10.18,833.75,0.00,32.50,5.21
202.803,0.00,10.34,903.75,0.00,30.00,5.21
202.843,1.25,10.49,916.25,0.00,31.25,5.21
202.885,-1.25,10.49,677.50,0.00,32.50,5.21
202.926,1.25,10.51,663.75,1.08,32.50,5.21
202.967,1.25,9.89,10.00,1.08,31.25,5.21
203.008,-1.25,10.04,898.75,0.09,31.25,5.21
203.050,0.00,10.26,340.00,0.00,31.25,5.21
203.091,2.50,10.45,870.00,0.00,31.25,5.21
203.133,1.25,10.49,311.25,0.00,31.25,5.21
203.175,0.00,10.50,351.25,0.00,32.50,5.21
203.216,0.00,11.37,133.75,1.39,32.50,5.21
203.261,-1.25,11.58,436.25,0.33,28.75,5.21
203.310,0.00,10.58,671.25,1.35,31.25,5.21
203.349,1.25,10.16,806.25,0.10,31.25,5.21
203.389,1.25,10.27,775.00,0.00,31.25,5.21
203.430,-20.00,10.34,320.00,0.00,32.50,5.21
203.472,15.00,10.49,905.00,0.00,31.25,5.21
203.519,-1.25,10.57,861.25,0.00,30.00,5.21
203.563,10.00,12.12,515.00,0.00,30.00,5.21
203.605,1.25,10.56,123.75,0.00,31.25,5.21
203.646,-1.25,9.82,511.25,0.00,32.50,5.21
203.688,0.00,9.99,475.00,0.00,30.00,5.21
203.732,0.00,10.00,275.00,0.00,31.25,5.21
203.781,0.00,10.21,840.00,0.04,31.25,5.21
203.822,0.00,10.28,787.50,0.00,31.25,5.21
203.864,0.00,10.60,833.75,0.00,30.00,5.21
203.904,-8.75,10.60,672.50,0.00,33.75,5.21
203.945,1.25,10.70,677.50,0.00,30.00,5.21
203.992,1.25,10.50,665.00,0.00,30.00,5.21
204.043,15.00,11.94,597.50,0.00,31.25,5.21
204.087,18.75,10.57,558.75,0.00,31.25,5.21
204.131,1.25,12.29,585.00,0.00,31.25,5.21
204.170,1.25,10.01,813.75,1.42,31.25,5.21
204.210,1.25,10.23,807.50,0.00,31.25,5.21
204.251,1.25,10.64,490.00,0.00,28.75,5.21
204.292,1.25,10.49,560.00,0.00,31.25,5.21
204.333,2.50,11.80,153.75,0.00,31.25,5.21
204.374,1.25,12.03,683.75,0.00,31.25,5.21
204.428,1.25,10.49,-22.50,0.00,31.25,5.21
204.477,-1.25,10.52,568.75,0.00,32.50,5.21
204.523,0.00,10.66,140.00,0.00,32.50,5.21
204.573,0.00,10.50,37.50,0.00,31.25,5.21
204.618,-1.25,10.61,492.50,0.00,31.25,5.21
204.718,-1.25,10.51,458.75,0.00,31.25,5.21
204.827,1.25,10.25,906.25,1.43,31.25,5.21
204.886,1.25,10.22,901.25,0.00,31.25,5.21
204.946,0.00,9.90,586.25,0.00,32.50,5.21
205.000,1.25,10.60,688.75,0.00,32.50,5.21
205.056,0.00,10.51,672.50,0.00,32.50,5.21
205.105,0.00,11.27,111.25,0.00,31.25,5.21
205.152,-2.50,10.55,397.50,0.00,31.25,5.21
205.199,0.00,10.50,95.00,0.00,28.75,5.21
205.245,1.25,10.64,573.75,0.00,30.00,5.21
205.292,0.00,10.49,271.25,1.09,31.25,5.21
205.336,0.00,9.81,656.25,0.00,31.25,5.21
205.384,1.25,10.21,667.50,0.00,31.25,5.21
205.437,0.00,10.56,35.00,0.00,27.50,5.21
205.486,-1.25,11.51,-50.00,0.00,28.75,5.21
205.538,-1.25,12.14,38.75,0.00,32.50,5.21
205.588,0.00,10.60,552.50,0.00,31.25,5.21
205.633,1.25,10.50,655.00,2.10,32.50,5.21
205.678,0.00,11.57,512.50,1.05,30.00,5.21
205.729,32.50,10.77,542.50,0.00,30.00,5.21
205.782,0.00,10.60,763.75,0.00,30.00,5.21
205.840,1.25,10.49,861.25,0.00,31.25,5.21
205.888,-1.25,10.95,905.00,0.00,32.50,5.21
205.955,1.25,10.06,822.50,0.00,31.25,5.21
206.000,1.25,10.11,737.50,0.10,32.50,5.21
206.044,1.25,10.22,906.25,0.00,31.25,5.21
206.086,0.00,10.40,911.25,0.00,30.00,5.21
206.135,-15.00,10.34,778.75,0.00,31.25,5.21
206.184,1.25,10.36,913.75,0.00,32.50,5.21
206.229,12.50,10.52,848.75,0.00,31.25,5.21
206.274,0.00,10.49,910.00,0.00,31.25,5.21
206.318,0.00,10.49,63.75,0.00,32.50,5.21
206.365,1.25,10.48,795.00,0.00,31.25,5.21
206.421,-1.25,10.56,818.75,0.00,32.50,5.21
206.466,13.75,12.15,803.75,0.00,30.00,5.21
206.509,0.00,11.18,65.00,0.00,31.25,5.21
206.553,1.25,10.49,667.50,0.00,31.25,5.21
206.601,1.25,10.59,636.25,0.00,30.00,5.21
206.650,1.25,10.52,253.75,0.00,30.00,5.21
206.692,-1.25,10.89,92.50,0.00,31.25,5.21
206.733,0.00,10.11,487.50,0.00,32.50,5.21
206.773,1.25,10.15,813.75,0.00,31.25,5.21
206.814,-1.25,10.37,882.50,0.00,32.50,5.21
206.855,1.25,10.59,918.75,0.00,31.25,5.21
206.896,1.25,10.94,815.00,0.00,31.25,5.21
206.943,1.25,10.51,680.00,0.00,30.00,5.21
206.990,1.25,10.61,55.00,0.00,31.25,5.21
207.035,-1.25,10.49,633.75,0.00,31.25,5.21
207.082,1.25,10.62,378.75,0.00,32.50,5.21
