elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
10.784,0.00,9.93,871.25,0.00,-1.25,1.36
10.803,0.00,9.40,591.25,0.00,-1.25,1.36
10.823,0.00,11.11,791.25,0.00,0.00,1.34
10.848,-1.25,9.52,861.25,0.00,0.00,1.33
10.871,2.50,10.05,742.50,0.00,-1.25,1.33
10.892,1.25,9.50,767.50,0.14,-1.25,1.32
10.913,1.25,11.35,701.25,0.00,-1.25,1.32
10.936,0.00,9.60,698.75,0.00,-1.25,1.33
10.956,0.00,10.19,-38.75,0.00,0.00,1.31
10.975,1.25,9.96,822.50,0.00,-1.25,1.31
10.995,-3.75,10.04,396.25,0.00,-1.25,1.31
11.015,0.00,10.05,866.25,0.00,-1.25,1.31
11.036,0.00,9.43,491.25,0.00,-1.25,1.31
11.055,1.25,10.16,221.25,0.00,-1.25,1.31
11.075,1.25,9.75,881.25,0.00,-1.25,1.40
11.100,-5.00,11.76,686.25,0.00,-1.25,1.38
11.120,0.00,9.59,742.50,0.00,-1.25,1.38
11.142,1.25,11.59,695.00,0.70,0.00,1.36
11.164,1.25,9.68,586.25,0.00,0.00,1.35
11.186,15.00,10.05,515.00,0.00,0.00,1.35
11.208,0.00,9.81,846.25,0.00,-1.25,1.34
11.228,116.25,10.04,446.25,0.78,0.00,1.35
11.248,1.25,9.88,395.00,0.00,0.00,1.34
11.267,-1.25,9.39,626.25,0.59,-2.50,1.34
11.287,1.25,10.11,695.00,0.00,0.00,1.34
11.307,1.25,9.58,442.50,0.00,-1.25,1.35
11.327,20.00,11.09,670.00,1.43,0.00,1.35
11.346,-1.25,9.70,873.75,0.00,0.00,1.35
11.367,0.00,10.49,681.25,0.00,0.00,1.35
11.387,-1.25,9.80,877.50,0.00,0.00,1.33
11.411,-158.75,10.05,307.50,0.00,1.25,1.33
11.433,-1.25,9.95,867.50,0.00,0.00,1.32
11.454,0.00,10.07,523.75,0.00,0.00,1.31
11.474,0.00,10.05,886.25,0.00,1.25,1.31
11.494,0.00,9.50,728.75,0.00,0.00,1.32
11.513,0.00,10.33,233.75,0.00,0.00,1.32
11.533,0.00,9.82,871.25,0.00,-1.25,1.32
11.553,0.00,10.05,211.25,0.00,0.00,1.32
11.574,1.25,9.86,477.50,0.00,1.25,1.32
11.593,0.00,10.09,83.75,1.63,-1.25,1.31
11.615,0.00,10.00,870.00,0.00,0.00,1.40
11.639,1.25,9.45,522.50,0.00,0.00,1.38
11.661,0.00,9.92,687.50,0.00,-2.50,1.36
11.683,0.00,9.50,613.75,1.85,-1.25,1.35
11.707,2.50,9.99,886.25,0.00,0.00,1.35
11.727,1.25,9.46,725.00,0.80,-1.25,1.35
11.747,0.00,10.16,-295.00,0.00,0.00,1.35
11.767,0.00,9.84,865.00,0.00,0.00,1.35
11.787,3.75,10.05,261.25,0.92,-1.25,1.34
11.807,1.25,9.82,390.00,0.00,0.00,1.35
11.826,0.00,10.07,690.00,1.30,1.25,1.35
11.846,0.00,9.96,521.25,0.00,0.00,1.34
11.869,1.25,10.10,701.25,0.00,-2.50,1.39
11.901,0.00,9.99,870.00,0.00,0.00,1.37
11.923,1.25,10.17,197.50,0.00,0.00,1.36
11.944,1.25,9.82,768.75,0.00,-1.25,1.36
11.965,1.25,10.28,598.75,0.00,0.00,1.36
11.985,3.75,10.06,780.00,0.00,-1.25,1.35
12.005,0.00,9.50,458.75,0.00,0.00,1.35
12.025,1.25,10.99,688.75,0.00,0.00,1.35
12.046,-1.25,9.61,670.00,0.00,-1.25,1.35
12.066,0.00,10.36,676.25,0.00,-1.25,1.35
12.085,0.00,9.94,870.00,0.00,0.00,1.36
12.105,1.25,10.06,158.75,0.00,-1.25,1.35
12.127,1.25,9.88,735.00,0.00,0.00,1.34
12.149,-1.25,10.23,691.25,0.00,-1.25,1.33
12.169,-6.25,10.02,697.50,0.00,-1.25,1.33
12.190,0.00,9.51,408.75,0.00,-1.25,1.33
12.211,2.50,10.05,458.75,0.00,0.00,1.33
12.231,1.25,9.62,561.25,0.00,-1.25,1.33
12.250,0.00,11.30,693.75,0.00,1.25,1.33
12.270,0.00,9.81,733.75,0.00,-1.25,1.34
12.290,1.25,10.16,622.50,0.00,0.00,1.33
12.309,1.25,10.15,886.25,0.00,0.00,1.34
12.329,1.25,9.49,758.75,0.00,0.00,1.33
12.348,0.00,10.64,618.75,0.00,1.25,1.33
12.370,1.25,9.65,776.25,0.00,-1.25,1.33
12.390,0.00,10.16,688.75,0.00,0.00,1.33
12.411,1.25,9.75,733.75,0.00,0.00,1.32
12.434,0.00,10.20,680.00,0.00,-1.25,1.31
12.455,1.25,9.80,727.50,0.00,1.25,1.31
12.474,0.00,11.36,677.50,0.00,0.00,1.32
12.494,7.50,11.21,732.50,0.00,-1.25,1.32
12.514,0.00,9.53,738.75,0.00,-1.25,1.32
12.533,1.25,11.67,675.00,0.00,-3.75,1.32
12.553,2.50,9.68,698.75,0.00,-1.25,1.32
12.573,1.25,10.18,98.75,0.00,0.00,1.32
12.592,2.50,10.03,851.25,0.00,-1.25,1.32
12.612,0.00,10.08,188.75,0.03,0.00,1.32
12.633,0.00,10.04,871.25,0.00,0.00,1.32
12.653,1.25,9.49,733.75,0.00,0.00,1.32
12.674,0.00,10.91,652.50,0.00,-1.25,1.31
12.695,1.25,9.60,723.75,0.00,0.00,1.31
12.715,1.25,10.31,-195.00,0.00,0.00,1.31
12.735,0.00,9.93,865.00,0.00,-2.50,1.31
12.754,-101.25,10.04,380.00,0.00,-1.25,1.31
12.775,0.00,9.96,886.25,0.00,0.00,1.31
12.794,0.00,9.42,473.75,0.78,0.00,1.32
12.814,-1.25,10.26,36.25,0.00,-1.25,1.32
12.833,0.00,9.65,861.25,0.00,0.00,1.32
12.853,0.00,10.05,500.00,0.00,0.00,1.32
12.874,1.25,9.77,673.75,0.00,0.00,1.31
12.897,0.00,11.54,696.25,0.80,-1.25,1.36
12.922,1.25,9.68,878.75,0.00,-1.25,1.35
12.947,0.00,10.05,-82.50,0.00,-1.25,1.35
12.968,2.50,9.65,718.75,0.00,0.00,1.34
12.990,1.25,10.15,465.00,0.00,-1.25,1.34
13.009,1.25,9.95,890.00,0.00,0.00,1.33
13.030,-1.25,10.09,-72.50,0.00,0.00,1.33
13.050,0.00,10.02,621.25,0.00,-1.25,1.33
13.069,1.25,9.46,840.00,1.54,-1.25,1.33
13.089,1.25,10.17,27.50,0.00,-1.25,1.33
13.109,0.00,9.81,875.00,0.00,-1.25,1.34
13.128,3.75,10.06,636.25,2.21,-1.25,1.33
13.149,1.25,9.84,871.25,0.00,0.00,1.32
13.173,0.00,10.15,640.00,0.00,0.00,1.31
13.195,0.00,9.81,741.25,0.00,-1.25,1.31
13.215,1.25,10.17,-378.75,0.00,-2.50,1.32
13.235,0.00,10.14,871.25,0.00,0.00,1.32
13.254,1.25,9.48,696.25,0.45,-1.25,1.31
13.274,1.25,10.13,-32.50,0.00,-1.25,1.32
13.293,1.25,9.64,872.50,0.00,1.25,1.32
13.313,6.25,10.07,26.25,0.00,0.00,1.32
13.333,1.25,9.88,871.25,0.00,0.00,1.32
13.352,0.00,10.08,508.75,0.00,0.00,1.31
13.374,0.00,9.96,672.50,0.00,0.00,1.32
13.394,0.00,9.49,750.00,2.09,0.00,1.32
13.413,5.00,10.94,882.50,0.00,-1.25,1.40
13.438,0.00,9.50,686.25,0.00,0.00,1.32
13.458,-1.25,10.32,687.50,0.00,0.00,1.40
13.480,1.25,9.60,775.00,0.00,-1.25,1.39
13.499,1.25,10.17,660.00,0.00,-1.25,1.39
13.519,0.00,10.04,738.75,0.00,0.00,1.38
13.538,1.25,10.08,541.25,0.00,0.00,1.39
13.558,0.00,10.00,888.75,0.00,-1.25,1.40
13.578,0.00,9.47,726.25,2.18,-1.25,1.40
13.598,2.50,10.10,-71.25,0.00,-1.25,1.40
13.618,0.00,9.57,718.75,0.00,-1.25,1.37
13.646,-158.75,10.05,400.00,0.00,0.00,1.34
13.668,1.25,9.46,222.50,1.55,0.00,1.33
13.692,1.25,11.26,738.75,0.00,0.00,1.32
13.714,1.25,9.57,356.25,0.00,-1.25,1.31
13.735,0.00,10.57,677.50,0.00,0.00,1.31
13.755,0.00,9.67,697.50,0.00,0.00,1.32
13.774,2.50,10.19,-35.00,0.00,-1.25,1.32
13.794,1.25,10.10,887.50,0.00,0.00,1.31
13.814,1.25,9.39,32.50,0.00,0.00,1.31
13.833,1.25,11.30,877.50,0.00,0.00,1.32
13.853,2.50,9.55,712.50,0.00,0.00,1.32
13.873,1.25,10.19,503.75,0.00,1.25,1.32
13.893,1.25,9.92,878.75,0.00,0.00,1.32
13.912,-132.50,10.05,297.50,0.00,-1.25,1.31
13.936,0.00,10.01,687.50,0.00,0.00,1.31
13.957,0.00,10.14,192.50,0.00,0.00,1.40
13.978,0.00,9.94,851.25,0.00,0.00,1.32
13.998,1.25,9.43,318.75,0.00,0.00,1.33
14.018,2.50,10.04,885.00,0.00,-1.25,1.39
14.038,0.00,9.58,746.25,0.00,0.00,1.37
14.058,1.25,10.16,663.75,0.00,0.00,1.38
14.078,-1.25,9.83,726.25,0.00,-1.25,1.39
14.099,2.50,10.73,122.50,0.00,-1.25,1.39
14.120,0.00,9.83,715.00,0.00,0.00,1.38
14.141,0.00,10.16,457.50,0.51,-2.50,1.37
14.165,1.25,9.84,540.00,0.00,-1.25,1.33
14.189,1.25,10.16,196.25,0.00,0.00,1.33
14.211,0.00,10.06,875.00,0.00,-1.25,1.33
14.232,1.25,10.24,658.75,0.00,-1.25,1.32
14.252,0.00,10.03,878.75,0.00,-1.25,1.33
14.271,1.25,9.55,723.75,0.00,0.00,1.33
14.291,1.25,10.17,583.75,0.00,0.00,1.33
14.311,1.25,9.89,737.50,0.00,0.00,1.33
14.330,-432.50,10.05,127.50,0.00,0.00,1.33
14.350,0.00,9.91,858.75,0.00,0.00,1.33
14.371,0.00,9.68,546.25,1.69,1.25,1.33
14.391,1.25,10.18,435.00,0.00,-1.25,1.33
14.410,1.25,9.74,876.25,0.00,0.00,1.33
14.430,-150.00,10.04,32.50,2.08,0.00,1.33
14.452,1.25,9.78,870.00,0.00,0.00,1.33
14.471,-161.25,10.05,500.00,0.00,-1.25,1.32
14.491,0.00,9.85,603.75,0.00,0.00,1.33
14.510,-1.25,10.95,661.25,0.00,-1.25,1.33
14.530,216.25,10.00,743.75,0.00,-1.25,1.33
14.549,0.00,9.54,558.75,0.00,-1.25,1.33
14.569,-2.50,10.04,646.25,0.81,0.00,1.34
14.589,1.25,9.72,707.50,0.00,-1.25,1.34
14.608,1.25,10.15,103.75,0.00,-1.25,1.34
14.629,0.00,9.95,820.00,0.00,1.25,1.34
14.648,0.00,9.40,75.00,0.00,0.00,1.34
14.668,1.25,11.72,876.25,0.00,0.00,1.32
14.691,1.25,9.50,377.50,0.00,-2.50,1.32
14.712,2.50,10.04,765.00,0.00,0.00,1.32
14.732,1.25,9.60,861.25,0.00,0.00,1.32
14.752,2.50,11.61,675.00,0.00,-1.25,1.32
14.774,0.00,9.71,427.50,0.00,1.25,1.32
14.793,1.25,10.98,702.50,0.85,-1.25,1.32
14.813,0.00,9.90,750.00,0.00,-1.25,1.32
14.833,0.00,9.44,241.25,0.00,0.00,1.32
14.852,1.25,11.56,876.25,0.00,0.00,1.32
14.872,1.25,9.56,711.25,0.00,1.25,1.32
14.891,0.00,10.14,-47.50,0.00,0.00,1.33
14.911,0.00,9.81,876.25,0.00,-1.25,1.33
14.930,1.25,10.05,31.25,0.00,-1.25,1.33
14.950,1.25,10.07,868.75,0.00,-1.25,1.33
14.971,0.00,9.40,563.75,0.00,-1.25,1.33
14.992,1.25,10.13,607.50,0.00,1.25,1.32
15.013,0.00,9.54,803.75,0.00,0.00,1.32
15.032,0.00,10.06,-45.00,0.00,-1.25,1.32
15.052,0.00,9.80,867.50,0.00,-1.25,1.32
15.071,1.25,10.05,531.25,0.00,-1.25,1.32
15.091,0.00,9.86,692.50,0.00,0.00,1.33
15.111,1.25,9.92,633.75,0.18,1.25,1.33
15.131,0.00,10.05,756.25,0.00,-1.25,1.33
15.150,1.25,9.60,857.50,0.00,-1.25,1.33
15.171,11.25,10.04,471.25,1.36,1.25,1.33
15.191,1.25,9.69,393.75,0.00,0.00,1.32
15.213,205.00,10.05,131.25,0.00,0.00,1.32
15.233,1.25,9.79,872.50,0.00,-1.25,1.32
15.252,1.25,10.70,693.75,0.00,-1.25,1.32
15.273,1.25,9.94,436.25,0.00,0.00,1.32
15.293,1.25,9.54,868.75,0.00,-1.25,1.32
15.313,10.00,10.05,625.00,0.00,0.00,1.31
15.336,1.25,9.78,821.25,0.39,-1.25,1.39
15.357,0.00,10.16,225.00,0.00,0.00,1.40
15.378,1.25,9.80,877.50,0.00,-1.25,1.40
15.397,-8.75,10.05,47.50,0.00,0.00,1.32
15.417,1.25,9.87,871.25,0.00,-2.50,1.32
15.437,0.00,10.81,696.25,0.00,0.00,1.34
15.456,1.25,10.04,738.75,0.00,-1.25,1.35
15.476,1.25,9.55,875.00,0.00,-1.25,1.31
15.496,-1.25,10.05,425.00,0.00,0.00,1.31
15.515,0.00,9.70,422.50,0.00,-1.25,1.31
15.535,1.25,11.55,683.75,0.00,-1.25,1.31
15.554,1.25,9.83,696.25,0.00,1.25,1.32
15.574,0.00,10.11,-210.00,0.00,-1.25,1.31
15.594,0.00,10.91,861.25,0.00,0.00,1.31
15.614,1.25,9.55,727.50,0.00,0.00,1.31
15.634,1.25,10.32,-270.00,0.00,-1.25,1.32
15.653,0.00,9.64,746.25,0.00,0.00,1.31
15.674,0.00,10.15,262.50,0.00,-1.25,1.31
15.695,2.50,9.82,738.75,0.00,1.25,1.31
15.716,0.00,10.10,180.00,0.00,0.00,1.31
15.737,0.00,9.92,872.50,0.00,0.00,1.31
15.757,0.00,9.45,602.50,0.00,-1.25,1.32
15.777,2.50,11.63,682.50,0.00,-1.25,1.33
15.796,2.50,9.58,735.00,0.00,-1.25,1.34
15.816,1.25,10.81,221.25,0.00,0.00,1.35
15.836,0.00,9.87,872.50,0.00,0.00,1.31
15.855,2.50,10.13,116.25,0.00,-1.25,1.38
15.877,1.25,10.03,886.25,0.00,0.00,1.39
15.897,0.00,9.41,47.50,2.37,-1.25,1.31
15.917,0.00,10.53,30.00,0.00,1.25,1.31
15.937,1.25,9.56,866.25,0.00,1.25,1.32
15.956,3.75,10.16,-283.75,0.00,0.00,1.40
15.979,0.00,9.60,773.75,0.00,-2.50,1.38
16.000,1.25,11.84,667.50,0.00,0.00,1.39
16.020,0.00,9.74,742.50,0.00,0.00,1.37
16.041,0.00,10.17,117.50,0.00,0.00,1.39
16.060,-1.25,10.11,888.75,0.00,0.00,1.39
16.080,0.00,9.48,728.75,1.88,1.25,1.38
16.100,2.50,10.08,123.75,0.00,1.25,1.38
16.119,2.50,9.79,865.00,0.00,0.00,1.40
16.139,-96.25,10.05,453.75,0.00,0.00,1.38
16.161,1.25,9.95,763.75,0.00,0.00,1.36
16.183,0.00,10.26,138.75,0.00,0.00,1.36
16.203,1.25,9.98,871.25,0.00,-1.25,1.36
16.224,0.00,10.14,173.75,0.00,1.25,1.36
16.245,2.50,9.94,827.50,0.00,0.00,1.34
16.266,0.00,9.46,280.00,0.00,-1.25,1.34
16.287,2.50,10.04,720.00,0.00,-1.25,1.34
16.308,1.25,9.55,876.25,0.02,0.00,1.33
16.330,0.00,10.05,238.75,0.00,1.25,1.33
16.351,1.25,9.68,850.00,0.00,0.00,1.32
16.371,11.25,10.05,508.75,0.00,0.00,1.32
16.393,2.50,9.85,877.50,0.00,-1.25,1.32
16.414,10.00,10.04,371.25,0.00,-1.25,1.31
16.436,1.25,10.05,865.00,0.00,-2.50,1.31
16.456,0.00,10.08,516.25,0.00,0.00,1.40
16.480,2.50,9.84,777.50,0.00,1.25,1.38
16.502,1.25,10.15,707.50,0.00,-1.25,1.38
16.522,67.50,10.08,742.50,0.00,0.00,1.38
16.542,0.00,9.50,685.00,0.16,-1.25,1.36
16.563,1.25,10.04,745.00,0.00,1.25,1.36
16.584,1.25,9.62,745.00,0.00,0.00,1.36
16.604,-2.50,10.05,578.75,2.51,0.00,1.36
16.624,1.25,9.76,543.75,0.00,0.00,1.37
16.643,1.25,10.15,691.25,0.45,0.00,1.35
16.664,-1.25,9.87,718.75,0.00,0.00,1.37
16.684,0.00,9.45,631.25,0.00,0.00,1.35
16.706,8.75,9.98,697.50,0.00,0.00,1.34
16.729,1.25,9.43,546.25,1.28,-1.25,1.33
16.750,1.25,10.07,306.25,0.00,0.00,1.33
16.770,0.00,9.52,861.25,0.00,-1.25,1.32
16.793,0.00,10.88,577.50,0.00,-1.25,1.32
16.813,1.25,9.64,740.00,0.00,0.00,1.32
16.833,0.00,10.28,242.50,0.00,0.00,1.32
16.854,0.00,9.97,873.75,0.00,-1.25,1.31
16.874,-1.25,10.07,440.00,0.00,0.00,1.31
16.894,1.25,9.99,887.50,0.00,0.00,1.31
16.914,0.00,9.45,580.00,0.00,-1.25,1.31
16.934,1.25,10.20,366.25,0.00,0.00,1.32
16.954,0.00,9.82,842.50,0.00,1.25,1.31
16.977,2.50,10.15,665.00,0.00,1.25,1.40
16.999,2.50,9.66,552.50,0.00,-1.25,1.40
17.018,0.00,10.74,158.75,0.00,0.00,1.40
17.038,1.25,9.82,870.00,0.00,1.25,1.40
17.058,2.50,10.23,643.75,0.00,-1.25,1.39
17.079,2.50,9.87,598.75,0.00,0.00,1.38
17.102,0.00,9.59,587.50,0.00,0.00,1.36
17.123,1.25,9.98,742.50,0.00,-1.25,1.36
17.143,1.25,9.55,735.00,0.00,0.00,1.37
17.163,1.25,11.07,585.00,0.84,-1.25,1.37
17.183,1.25,9.69,475.00,0.00,-1.25,1.37
17.202,0.00,11.68,253.75,0.00,-1.25,1.37
17.222,-1.25,9.85,822.50,0.00,0.00,1.36
17.244,1.25,11.23,637.50,1.84,0.00,1.34
17.267,-2.50,9.91,552.50,0.00,0.00,1.35
17.287,0.00,9.57,717.50,0.00,1.25,1.35
17.306,110.00,10.04,763.75,0.00,0.00,1.35
17.327,0.00,9.57,880.00,0.00,0.00,1.35
17.347,-1.25,10.06,520.00,1.40,0.00,1.34
17.366,0.00,9.73,307.50,0.00,-1.25,1.34
17.386,0.00,11.59,696.25,0.00,-1.25,1.35
17.406,2.50,9.87,736.25,0.00,0.00,1.35
17.426,0.00,9.41,157.50,0.00,-1.25,1.35
17.445,2.50,10.21,885.00,0.00,-1.25,1.35
17.465,0.00,9.59,613.75,0.00,-1.25,1.36
17.484,0.00,11.74,556.25,0.00,-1.25,1.35
17.507,-1.25,9.69,731.25,0.00,-1.25,1.35
17.527,1.25,10.14,492.50,0.00,0.00,1.35
17.546,0.00,9.91,768.75,0.00,1.25,1.36
17.566,0.00,9.54,-33.75,0.00,-1.25,1.35
17.585,0.00,11.76,758.75,0.00,0.00,1.35
17.605,1.25,9.53,798.75,0.00,0.00,1.35
17.625,1.25,10.05,71.25,0.00,0.00,1.35
17.645,1.25,9.77,877.50,0.00,0.00,1.35
17.665,3.75,10.05,41.25,0.00,-1.25,1.36
17.685,0.00,9.90,870.00,0.00,0.00,1.36
17.705,0.00,9.62,636.25,0.00,0.00,1.36
17.724,0.00,10.04,730.00,0.00,1.25,1.36
17.745,0.00,9.66,822.50,0.79,0.00,1.35
17.766,-151.25,10.05,35.00,0.00,0.00,1.35
17.786,1.25,9.72,866.25,0.00,0.00,1.35
17.805,-13.75,10.04,671.25,0.79,-1.25,1.35
17.825,0.00,9.83,697.50,0.00,-1.25,1.36
17.845,1.25,11.37,692.50,0.06,0.00,1.36
17.864,52.50,10.05,772.50,0.00,0.00,1.36
17.884,0.00,9.55,571.25,0.00,0.00,1.35
17.904,1.25,11.54,706.25,0.00,0.00,1.37
17.923,-1.25,9.67,752.50,0.00,0.00,1.37
17.943,0.00,10.14,683.75,1.00,0.00,1.35
17.966,0.00,9.75,807.50,0.00,1.25,1.34
17.987,2.50,10.99,517.50,0.00,-1.25,1.33
18.010,1.25,9.85,876.25,0.00,0.00,1.33
18.031,61.25,10.05,312.50,0.00,-1.25,1.32
18.054,2.50,10.05,701.25,0.00,0.00,1.31
18.076,0.00,10.14,-55.00,0.00,1.25,1.31
18.098,13.75,9.91,765.00,0.00,-2.50,1.38
18.124,1.25,10.16,683.75,0.00,0.00,1.33
18.153,0.00,9.93,737.50,0.00,-1.25,1.38
18.182,-156.25,10.71,880.00,0.00,0.00,1.33
18.211,1.25,9.55,752.50,0.00,-1.25,1.33
18.231,5.00,10.04,542.50,0.00,-1.25,1.31
18.257,1.25,9.42,632.50,0.00,0.00,1.40
18.277,2.50,10.14,883.75,0.00,0.00,1.32
18.297,-1.25,9.74,882.50,0.00,-1.25,1.33
18.316,-1.25,10.05,22.50,0.00,0.00,1.34
18.336,1.25,9.85,876.25,0.00,-1.25,1.36
18.358,-2.50,10.11,10.00,0.00,0.00,1.39
18.380,0.00,9.81,736.25,0.00,0.00,1.39
18.400,1.25,10.29,307.50,0.00,-1.25,1.39
18.420,0.00,10.20,873.75,0.00,0.00,1.39
18.439,1.25,9.48,680.00,0.00,-1.25,1.40
18.459,0.00,10.07,-90.00,0.00,0.00,1.40
18.479,0.00,9.74,840.00,0.00,0.00,1.40
18.499,2.50,10.05,8.75,0.59,0.00,1.39
18.519,1.25,9.87,438.75,0.00,1.25,1.39
18.538,1.25,9.83,663.75,0.64,0.00,1.37
18.558,2.50,10.03,691.25,0.00,-1.25,1.39
18.579,0.00,9.58,878.75,0.00,0.00,1.39
18.603,2.50,11.24,882.50,0.00,-1.25,1.36
18.624,-1.25,9.50,715.00,0.00,-1.25,1.37
18.643,1.25,10.17,445.00,0.00,0.00,1.37
18.663,0.00,9.65,776.25,0.00,-1.25,1.36
18.684,1.25,10.26,-205.00,0.00,0.00,1.36
18.706,0.00,9.76,698.75,0.00,-1.25,1.34
18.730,1.25,11.60,706.25,1.56,-1.25,1.33
18.752,0.00,9.70,777.50,0.00,0.00,1.31
18.776,0.00,10.27,-211.25,0.00,0.00,1.31
18.797,0.00,10.00,885.00,0.00,-1.25,1.31
18.817,0.00,10.50,37.50,0.00,1.25,1.32
18.837,1.25,10.42,872.50,0.00,0.00,1.33
18.856,1.25,9.52,696.25,0.00,-1.25,1.34
18.876,1.25,10.13,505.00,0.00,-1.25,1.31
18.895,0.00,9.75,880.00,0.00,0.00,1.31
18.915,10.00,10.05,297.50,0.00,0.00,1.31
18.935,2.50,9.85,597.50,0.00,0.00,1.31
18.956,2.50,10.06,540.00,0.00,-1.25,1.31
18.977,1.25,9.82,772.50,0.00,0.00,1.37
19.003,0.00,11.46,700.00,0.00,-1.25,1.35
19.026,0.00,9.88,762.50,0.00,-1.25,1.34
19.047,1.25,9.75,597.50,2.10,0.00,1.35
19.067,-5.00,10.04,413.75,0.00,0.00,1.35
19.086,1.25,9.60,743.75,0.00,-1.25,1.35
19.106,-12.50,10.05,566.25,2.49,-1.25,1.35
19.125,1.25,9.72,536.25,0.00,-1.25,1.35
19.147,5.00,10.05,422.50,0.00,-1.25,1.33
19.169,0.00,9.81,530.00,0.00,0.00,1.33
19.189,3.75,10.96,675.00,0.99,0.00,1.32
19.211,0.00,9.91,883.75,0.00,0.00,1.33
19.231,0.00,9.41,247.50,1.11,0.00,1.32
19.252,1.25,10.32,316.25,0.00,0.00,1.31
19.275,-1.25,9.46,30.00,0.00,0.00,1.39
19.297,1.25,10.43,853.75,0.00,0.00,1.40
19.317,0.00,9.57,671.25,0.00,1.25,1.31
19.336,1.25,11.77,676.25,0.00,-1.25,1.40
19.357,1.25,9.70,718.75,0.00,0.00,1.32
19.377,2.50,10.15,573.75,0.00,1.25,1.33
19.397,1.25,9.97,807.50,0.00,0.00,1.34
19.416,0.00,9.41,453.75,0.00,-2.50,1.36
19.436,1.25,11.88,490.00,0.00,0.00,1.31
19.455,-1.25,9.83,840.00,0.00,0.00,1.31
19.475,53.75,10.05,67.50,0.00,0.00,1.31
19.495,1.25,9.79,583.75,0.00,0.00,1.32
19.514,0.00,10.05,610.00,2.16,-1.25,1.32
19.535,0.00,9.93,543.75,0.00,0.00,1.32
19.554,0.00,9.64,740.00,0.00,0.00,1.31
19.574,-151.25,10.05,692.50,0.00,-1.25,1.31
19.594,1.25,9.62,881.25,0.00,0.00,1.32
19.614,0.00,10.05,482.50,0.12,-1.25,1.32
19.634,1.25,9.77,412.50,0.00,1.25,1.32
19.654,-1.25,11.50,670.00,0.00,0.00,1.31
19.675,0.00,9.90,685.00,0.00,0.00,1.32
19.694,1.25,9.44,90.00,0.00,-1.25,1.32
19.714,1.25,10.05,776.25,0.00,0.00,1.32
19.734,-2.50,9.59,587.50,0.00,-1.25,1.31
19.756,-12.50,10.05,530.00,2.51,0.00,1.34
19.779,1.25,9.69,881.25,0.00,-1.25,1.38
19.801,1.25,10.07,288.75,0.00,-1.25,1.38
19.821,0.00,9.82,872.50,0.00,1.25,1.39
19.841,7.50,10.05,523.75,1.94,1.25,1.39
19.860,2.50,9.89,632.50,0.00,0.00,1.39
19.880,0.00,9.42,791.25,0.34,0.00,1.38
19.899,0.00,10.04,728.75,0.00,0.00,1.37
19.923,1.25,9.43,-125.00,0.00,0.00,1.33
19.950,1.25,9.94,370.00,0.00,0.00,1.32
19.972,1.25,9.66,-53.75,0.00,1.25,1.36
20.005,0.00,9.69,885.00,0.00,1.25,1.31
20.037,0.00,11.68,748.75,0.00,0.00,1.34
20.066,1.25,10.69,687.50,0.00,0.00,1.32
20.097,1.25,9.72,306.25,0.00,-1.25,1.35
20.129,0.00,11.33,773.75,0.00,0.00,1.39
20.160,0.00,11.35,580.00,0.00,-1.25,1.33
20.191,0.00,9.67,717.50,0.00,-1.25,1.37
20.226,2.50,10.00,501.25,0.00,0.00,1.32
20.259,1.25,10.97,485.00,0.00,0.00,1.31
20.297,1.25,10.07,22.50,0.00,-1.25,1.35
20.329,0.00,9.68,741.25,0.00,0.00,1.31
20.357,6.25,10.20,823.75,0.00,0.00,1.35
20.387,1.25,9.96,97.50,0.00,-1.25,1.38
20.420,0.00,9.91,330.00,0.00,0.00,1.32
20.454,1.25,11.10,830.00,0.00,0.00,1.36
20.483,0.00,10.09,683.75,2.30,0.00,1.32
20.517,1.25,9.78,723.75,0.00,-1.25,1.33
20.558,-1.25,9.79,886.25,0.00,-1.25,1.33
20.594,0.00,9.70,533.75,0.00,1.25,1.38
20.643,1.25,10.06,516.25,0.00,-1.25,1.35
20.677,0.00,10.16,630.00,0.00,0.00,1.36
20.698,1.25,9.73,726.25,0.00,0.00,1.39
20.719,-1.25,10.60,678.75,0.00,-2.50,1.37
20.742,0.00,9.84,550.00,0.00,0.00,1.37
20.763,0.00,11.11,683.75,0.45,-1.25,1.37
20.784,-163.75,9.94,485.00,0.00,0.00,1.35
20.806,1.25,9.44,611.25,1.30,0.00,1.34
20.827,0.00,10.09,666.25,0.00,-1.25,1.34
20.848,0.00,9.49,715.00,1.64,0.00,1.34
20.869,0.00,10.07,107.50,0.00,-2.50,1.33
20.890,1.25,9.60,726.25,0.00,0.00,1.32
20.912,1.25,10.85,682.50,0.53,0.00,1.32
20.935,1.25,9.72,860.00,0.00,-1.25,1.38
20.960,3.75,10.15,-38.75,0.00,0.00,1.36
20.990,1.25,9.43,283.75,0.00,0.00,1.33
21.020,1.25,9.74,740.00,0.00,1.25,1.34
21.049,-146.25,10.16,706.25,0.00,-1.25,1.37
21.084,2.50,9.82,678.75,0.00,0.00,1.36
21.125,2.50,10.09,683.75,0.00,0.00,1.35
21.168,0.00,9.74,277.50,0.00,-1.25,1.34
21.207,0.00,9.69,757.50,0.00,-1.25,1.32
21.260,0.00,9.44,653.75,0.00,0.00,1.31
