elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
136.233,76.25,9.99,703.75,0.00,-2.50,0.49
136.298,0.00,10.12,555.00,0.00,-1.25,0.49
136.379,0.00,9.67,735.00,0.06,-1.25,0.49
136.431,1.25,9.58,555.00,1.61,0.00,0.49
136.485,-1.25,10.06,876.25,0.00,-1.25,0.50
136.567,0.00,9.69,671.25,0.00,-1.25,0.49
136.633,-1.25,10.93,833.75,0.00,1.25,0.49
136.686,0.00,10.00,515.00,0.00,-1.25,0.49
136.747,1.25,9.78,505.00,0.00,0.00,0.49
136.794,-3.75,9.63,315.00,0.00,-1.25,0.49
136.847,1.25,9.48,543.75,0.00,-1.25,0.49
136.910,1.25,10.06,520.00,0.00,-1.25,0.49
136.976,1.25,9.76,672.50,0.00,-1.25,0.49
137.023,0.00,9.76,695.00,0.00,0.00,0.49
137.061,115.00,10.06,821.25,0.00,0.00,0.49
137.104,-155.00,11.54,681.25,0.00,-1.25,0.49
137.156,1.25,9.88,722.50,0.00,-2.50,0.49
137.195,2.50,11.13,742.50,0.00,0.00,0.49
137.233,1.25,10.01,677.50,0.00,-1.25,0.49
137.272,1.25,10.02,-21.25,1.36,-1.25,0.49
137.313,0.00,9.59,96.25,0.00,-1.25,0.49
137.351,1.25,9.61,862.50,0.00,0.00,0.49
137.392,0.00,9.73,521.25,0.00,0.00,0.49
137.430,0.00,9.99,733.75,0.00,0.00,0.49
137.469,10.00,10.30,863.75,0.00,0.00,0.49
137.507,0.00,10.02,211.25,0.06,-1.25,0.49
137.545,0.00,9.39,250.00,0.00,0.00,0.49
137.583,0.00,9.56,872.50,0.00,0.00,0.49
137.633,-1.25,9.44,578.75,0.00,0.00,0.49
137.674,2.50,9.52,865.00,0.00,-1.25,0.49
137.718,0.00,9.61,860.00,0.00,0.00,0.49
137.758,1.25,9.72,881.25,0.00,-1.25,0.49
137.799,0.00,9.83,870.00,0.00,0.00,0.49
137.841,1.25,9.92,763.75,0.00,-1.25,0.49
137.883,1.25,10.01,315.00,0.00,-1.25,0.49
137.921,-1.25,10.01,348.75,0.00,0.00,0.49
137.959,0.00,10.14,681.25,0.00,0.00,0.49
137.997,1.25,9.69,280.00,0.00,-1.25,0.49
138.036,0.00,9.75,721.25,0.00,-1.25,0.49
138.074,0.00,9.98,697.50,0.00,1.25,0.49
138.112,0.00,10.01,186.25,0.00,-1.25,0.49
138.155,1.25,11.46,486.25,0.00,0.00,0.49
138.192,0.00,10.02,663.75,1.21,0.00,0.49
138.229,0.00,9.65,101.25,0.00,0.00,0.49
138.268,1.25,9.66,858.75,0.00,-1.25,0.49
138.305,1.25,10.00,696.25,0.00,0.00,0.49
138.343,118.75,10.14,887.50,0.00,-1.25,0.49
138.383,1.25,10.01,118.75,0.00,0.00,0.49
138.422,1.25,10.01,221.25,0.00,-1.25,0.49
138.460,1.25,9.42,658.75,0.00,0.00,0.49
138.499,1.25,9.60,432.50,1.39,0.00,0.49
138.538,-2.50,9.98,693.75,0.00,0.00,0.48
138.577,20.00,10.00,846.25,0.00,1.25,0.49
138.614,0.00,10.71,60.00,0.00,-1.25,0.49
138.660,1.25,10.12,757.50,0.00,0.00,0.48
138.704,-1.25,11.57,497.50,0.00,0.00,0.48
138.747,2.50,10.99,105.00,0.00,-1.25,0.49
138.785,-1.25,9.93,631.25,0.00,-1.25,0.48
138.821,0.00,9.65,787.50,0.00,1.25,0.48
138.859,0.00,9.78,810.00,0.00,0.00,0.48
138.899,2.50,9.93,426.25,0.00,0.00,0.48
138.936,-3.75,10.42,686.25,0.00,1.25,0.48
138.973,0.00,10.01,361.25,0.00,-1.25,0.48
139.010,2.50,9.43,652.50,0.00,0.00,0.48
139.049,1.25,9.59,325.00,0.00,0.00,0.48
139.085,15.00,9.87,867.50,0.00,-1.25,0.48
139.124,1.25,10.00,877.50,0.00,0.00,0.48
139.164,0.00,10.17,-95.00,0.00,0.00,0.48
139.203,2.50,10.58,511.25,0.00,-1.25,0.48
139.241,0.00,9.43,670.00,1.00,-1.25,0.48
139.279,0.00,9.63,842.50,0.00,0.00,0.48
139.315,1.25,9.80,407.50,0.00,0.00,0.48
139.353,-156.25,10.70,712.50,0.00,0.00,0.48
139.392,7.50,10.11,683.75,0.00,1.25,0.48
139.431,0.00,10.71,-285.00,0.00,-1.25,0.48
139.469,0.00,9.47,801.25,0.00,-1.25,0.48
139.507,0.00,9.64,678.75,0.44,-1.25,0.48
139.545,63.75,9.87,810.00,0.00,-2.50,0.48
139.584,2.50,10.01,536.25,0.00,0.00,0.48
139.621,-310.00,11.58,497.50,0.00,1.25,0.48
139.659,1.25,10.08,117.50,0.00,0.00,0.48
139.710,0.00,9.97,730.00,0.00,0.00,0.48
139.775,2.50,9.75,813.75,0.00,0.00,0.48
139.817,1.25,9.87,722.50,0.00,-1.25,0.48
139.859,-2.50,9.83,872.50,0.00,-1.25,0.48
139.911,-2.50,9.91,735.00,0.00,0.00,0.48
139.952,1.25,10.18,870.00,0.00,0.00,0.48
139.990,1.25,10.01,-156.25,0.00,-1.25,0.48
140.028,1.25,11.59,360.00,0.00,0.00,0.48
140.067,0.00,9.44,296.25,1.08,0.00,0.48
140.104,-1.25,9.67,807.50,0.00,0.00,0.48
140.141,1.25,9.85,720.00,0.00,-1.25,0.48
140.178,0.00,10.38,751.25,0.00,0.00,0.48
140.216,0.00,10.01,677.50,0.00,1.25,0.48
140.255,1.25,10.05,411.25,0.53,0.00,0.48
140.296,0.00,9.55,35.00,0.00,0.00,0.48
140.334,0.00,9.62,858.75,1.69,0.00,0.48
140.371,-153.75,10.07,702.50,0.00,0.00,0.48
140.409,1.25,10.09,885.00,0.00,0.00,0.48
140.448,1.25,10.98,-21.25,0.00,-1.25,0.48
140.485,0.00,9.93,678.75,0.00,-1.25,0.48
140.527,2.50,9.44,678.75,0.00,0.00,0.48
140.565,0.00,9.60,368.75,0.00,0.00,0.48
140.602,1.25,9.81,768.75,0.00,0.00,0.48
140.641,0.00,10.01,702.50,0.00,-1.25,0.48
140.677,1.25,10.11,678.75,0.00,-1.25,0.48
140.718,1.25,10.04,676.25,0.00,0.00,0.48
140.764,-165.00,10.23,668.75,0.00,-1.25,0.48
140.813,0.00,11.60,67.50,0.00,-1.25,0.48
140.853,0.00,11.21,685.00,0.00,0.00,0.48
140.891,0.00,9.48,232.50,2.07,-2.50,0.48
140.930,-1.25,9.74,722.50,0.00,-1.25,0.48
140.970,0.00,9.66,670.00,1.29,0.00,0.48
141.024,0.00,9.59,867.50,0.00,0.00,0.48
141.066,-1.25,9.68,871.25,0.00,0.00,0.48
141.116,1.25,9.60,866.25,0.00,-1.25,0.48
141.156,0.00,9.96,725.00,0.00,-1.25,0.48
141.195,0.00,9.96,546.25,0.00,0.00,0.48
141.238,1.25,11.87,763.75,0.00,-1.25,0.48
141.276,1.25,10.12,710.00,0.00,-1.25,0.47
141.314,0.00,10.01,37.50,0.00,0.00,0.48
141.352,1.25,9.44,641.25,0.00,1.25,0.48
141.389,1.25,9.87,710.00,0.00,-1.25,0.48
141.426,3.75,9.87,876.25,0.00,0.00,0.48
141.465,1.25,10.01,481.25,0.00,1.25,0.47
141.504,2.50,10.00,221.25,1.25,0.00,0.47
141.524,0.00,9.73,630.00,0.00,-1.25,0.47
141.561,-158.75,9.96,797.50,0.00,0.00,0.47
141.600,2.50,10.03,868.75,0.00,-1.25,0.47
141.640,-1.25,10.01,687.50,0.00,-1.25,0.47
141.679,-1.25,10.60,621.25,0.00,0.00,0.47
141.718,1.25,9.51,460.00,0.00,1.25,0.47
141.761,0.00,9.60,831.25,0.00,0.00,0.47
141.801,2.50,9.70,858.75,0.00,-1.25,0.47
141.838,-155.00,9.98,701.25,0.00,1.25,0.47
141.874,0.00,11.24,-8.75,0.00,0.00,0.47
141.910,0.00,10.14,610.00,0.00,-1.25,0.47
141.950,1.25,9.39,695.00,0.00,-1.25,0.47
141.992,1.25,9.50,685.00,0.00,0.00,0.47
142.033,0.00,9.58,861.25,0.00,0.00,0.47
142.075,0.00,9.72,881.25,0.00,-1.25,0.47
142.116,1.25,9.82,871.25,0.00,0.00,0.47
142.162,0.00,9.78,872.50,0.00,0.00,0.47
142.214,0.00,9.92,807.50,0.00,-1.25,0.47
142.265,1.25,9.54,322.50,0.68,0.00,0.47
142.313,0.00,9.74,385.00,1.98,-2.50,0.47
142.354,0.00,9.73,778.75,0.00,-1.25,0.47
142.391,1.25,9.88,841.25,0.00,1.25,0.47
142.428,-146.25,10.16,700.00,0.00,-1.25,0.47
142.468,2.50,10.02,695.00,2.74,-1.25,0.47
142.506,-1.25,11.60,98.75,0.00,-1.25,0.47
142.552,2.50,9.37,635.00,0.00,-1.25,0.47
142.589,1.25,9.70,698.75,0.00,-1.25,0.47
142.625,1.25,9.78,827.50,0.00,1.25,0.47
142.663,1.25,10.57,765.00,0.00,-1.25,0.47
142.701,-1.25,10.01,688.75,0.00,0.00,0.47
142.739,0.00,10.01,378.75,0.00,0.00,0.47
142.782,1.25,10.02,43.75,1.76,0.00,0.47
142.821,1.25,9.69,592.50,0.00,1.25,0.47
142.860,0.00,9.70,803.75,0.00,0.00,0.47
142.896,0.00,9.96,427.50,0.00,-2.50,0.47
142.935,10.00,10.07,876.25,0.00,0.00,0.47
142.971,0.00,11.79,500.00,0.00,0.00,0.47
143.007,0.00,9.39,675.00,1.12,0.00,0.47
143.046,1.25,9.65,268.75,2.56,-1.25,0.47
143.091,0.00,9.63,-1.25,0.00,1.25,0.47
143.136,1.25,9.66,726.25,0.00,0.00,0.47
143.175,1.25,9.78,587.50,0.00,1.25,0.47
143.213,3.75,10.14,882.50,0.00,-1.25,0.47
143.249,1.25,10.01,676.25,0.00,-1.25,0.47
143.291,1.25,10.10,883.75,0.00,-2.50,0.47
143.341,2.50,10.01,701.25,0.00,-1.25,0.47
143.381,0.00,10.07,38.75,0.00,1.25,0.47
143.417,0.00,9.48,565.00,0.00,0.00,0.47
143.453,1.25,9.78,853.75,0.00,-1.25,0.47
143.490,0.00,9.94,732.50,0.00,0.00,0.47
143.527,-153.75,10.11,698.75,0.00,1.25,0.47
143.567,1.25,10.03,683.75,0.66,-1.25,0.47
143.605,1.25,9.60,677.50,0.00,-1.25,0.47
143.639,1.25,9.63,693.75,0.00,-1.25,0.47
143.676,11.25,9.90,803.75,0.00,0.00,0.47
143.713,1.25,10.01,383.75,0.00,0.00,0.47
143.753,0.00,11.80,580.00,0.00,-1.25,0.47
143.800,6.25,10.56,677.50,0.00,1.25,0.47
143.840,2.50,10.10,121.25,1.67,-1.25,0.47
143.879,1.25,9.56,227.50,0.00,1.25,0.47
143.917,1.25,9.61,861.25,0.28,-1.25,0.47
143.954,0.00,9.90,740.00,0.00,0.00,0.47
143.990,2.50,10.01,587.50,0.00,0.00,0.47
144.028,1.25,11.01,322.50,0.00,-1.25,0.47
144.065,-1.25,9.40,113.75,0.00,0.00,0.47
144.100,0.00,9.61,863.75,0.00,1.25,0.47
144.141,2.50,9.73,785.00,0.00,-1.25,0.47
144.179,0.00,10.17,763.75,0.00,0.00,0.47
144.218,7.50,10.04,695.00,0.00,0.00,0.47
144.255,1.25,10.15,682.50,0.00,0.00,0.47
144.297,1.25,10.03,2.50,1.51,0.00,0.47
144.336,0.00,9.55,420.00,0.00,-1.25,0.46
144.374,0.00,9.65,777.50,0.04,-2.50,0.46
144.412,0.00,9.92,881.25,0.00,0.00,0.47
144.447,2.50,10.01,298.75,0.00,-1.25,0.46
144.487,1.25,11.34,392.50,0.00,0.00,0.46
144.533,0.00,10.01,683.75,0.66,0.00,0.47
144.573,1.25,10.05,201.25,0.00,-2.50,0.46
144.610,0.00,9.53,541.25,0.00,0.00,0.46
144.647,0.00,9.87,752.50,0.00,0.00,0.46
144.683,1.25,9.98,871.25,0.00,0.00,0.46
144.719,5.00,11.61,528.75,0.00,0.00,0.46
144.759,0.00,10.11,250.00,0.00,1.25,0.46
144.802,0.00,9.59,572.50,0.00,-1.25,0.46
144.841,0.00,9.46,680.00,0.00,0.00,0.46
144.880,1.25,9.63,420.00,0.00,0.00,0.46
144.919,-316.25,9.97,708.75,0.00,0.00,0.46
144.960,10.00,9.93,878.75,0.00,0.00,0.46
145.001,0.00,11.43,745.00,0.00,-1.25,0.46
145.046,0.00,10.02,560.00,0.00,-2.50,0.46
145.084,-143.75,10.33,681.25,0.00,-1.25,0.46
145.123,0.00,9.82,530.00,0.00,-1.25,0.46
145.160,2.50,9.54,875.00,0.83,1.25,0.46
145.197,1.25,9.71,741.25,0.00,0.00,0.46
145.235,-1.25,9.96,862.50,0.00,0.00,0.46
145.273,1.25,10.13,603.75,0.00,0.00,0.46
145.316,0.00,10.19,676.25,0.00,-1.25,0.46
145.355,1.25,10.01,530.00,0.00,0.00,0.46
145.393,0.00,9.45,772.50,0.87,-1.25,0.46
145.430,0.00,9.62,565.00,0.00,-1.25,0.46
145.468,0.00,9.84,865.00,0.00,-1.25,0.46
145.504,1.25,11.52,721.25,0.00,0.00,0.46
145.541,1.25,10.81,76.25,0.00,-1.25,0.46
145.583,1.25,10.33,660.00,1.46,-1.25,0.46
145.622,1.25,9.43,480.00,0.15,0.00,0.46
145.660,0.00,9.65,730.00,0.00,-1.25,0.46
145.700,1.25,9.78,867.50,0.00,0.00,0.46
145.737,0.00,9.93,882.50,0.00,0.00,0.46
145.784,11.25,9.90,887.50,0.00,0.00,0.46
145.835,3.75,9.97,713.75,0.00,0.00,0.46
145.877,12.50,9.94,747.50,0.00,1.25,0.46
145.921,0.00,9.88,876.25,0.00,0.00,0.46
145.965,1.25,10.00,871.25,0.00,1.25,0.46
146.006,0.00,10.01,501.25,0.00,-1.25,0.46
146.046,0.00,10.03,742.50,0.00,0.00,0.46
146.100,61.25,9.95,817.50,0.00,0.00,0.46
146.157,0.00,9.66,470.00,0.00,-1.25,0.46
146.203,73.75,9.90,813.75,0.00,-1.25,0.46
146.241,0.00,10.00,750.00,0.00,-1.25,0.46
146.276,1.25,10.11,712.50,0.00,0.00,0.46
146.320,1.25,10.01,517.50,0.00,-1.25,0.46
146.359,0.00,9.40,687.50,0.00,-1.25,0.46
146.398,-1.25,9.68,476.25,0.00,-2.50,0.46
146.435,1.25,9.79,817.50,0.00,1.25,0.46
146.471,1.25,11.76,756.25,0.00,-1.25,0.46
146.509,2.50,10.01,625.00,0.00,0.00,0.46
146.546,0.00,10.04,-37.50,0.00,0.00,0.46
146.586,1.25,9.63,652.50,0.00,0.00,0.46
146.623,0.00,9.66,696.25,0.00,0.00,0.46
146.660,-2.50,9.89,867.50,0.00,1.25,0.46
146.699,1.25,10.01,361.25,0.00,-1.25,0.46
146.737,0.00,11.50,467.50,0.00,0.00,0.46
146.775,1.25,9.36,665.00,1.37,0.00,0.46
146.811,0.00,9.45,185.00,2.09,0.00,0.46
146.855,0.00,9.78,687.50,0.00,-1.25,0.46
146.893,-5.00,9.84,881.25,0.00,-1.25,0.46
146.929,0.00,11.60,756.25,0.00,0.00,0.46
146.967,0.00,10.03,690.00,0.00,-1.25,0.46
147.005,1.25,9.53,25.00,0.00,-2.50,0.46
147.041,1.25,9.59,567.50,0.00,0.00,0.46
147.079,0.00,9.77,708.75,0.00,1.25,0.45
147.117,6.25,9.95,872.50,0.00,-1.25,0.46
147.156,0.00,10.00,883.75,0.00,0.00,0.46
147.198,1.25,10.02,692.50,0.00,1.25,0.46
147.243,2.50,10.68,50.00,0.00,-1.25,0.45
147.290,-162.50,10.11,512.50,0.00,0.00,0.46
147.340,1.25,10.09,738.75,0.00,-1.25,0.45
147.380,1.25,10.96,40.00,0.00,0.00,0.46
147.421,0.00,10.19,60.00,0.00,0.00,0.45
147.461,0.00,9.42,562.50,1.81,-1.25,0.45
147.497,0.00,9.62,871.25,0.00,0.00,0.46
147.536,-151.25,9.97,741.25,0.00,-2.50,0.46
147.575,1.25,9.94,635.00,0.00,0.00,0.45
147.619,1.25,11.46,730.00,0.00,0.00,0.45
147.656,1.25,10.71,-78.75,0.00,0.00,0.45
147.693,0.00,9.95,691.25,2.16,-1.25,0.45
147.728,0.00,9.62,720.00,0.00,0.00,0.45
147.765,1.25,9.76,868.75,0.00,0.00,0.45
147.803,-1.25,10.87,750.00,0.00,0.00,0.45
147.845,1.25,10.01,878.75,0.00,0.00,0.45
147.891,1.25,10.00,891.25,0.00,1.25,0.45
147.928,1.25,10.63,561.25,0.00,-1.25,0.45
147.966,0.00,9.38,622.50,0.00,0.00,0.45
148.006,1.25,9.51,402.50,2.34,-1.25,0.45
148.045,-1.25,9.80,732.50,0.00,0.00,0.45
148.082,0.00,9.91,877.50,0.00,0.00,0.45
148.121,0.00,11.54,752.50,0.00,0.00,0.45
148.158,1.25,10.10,0.00,2.38,-1.25,0.45
148.195,0.00,9.47,37.50,0.00,0.00,0.45
148.236,1.25,9.43,-21.25,0.00,0.00,0.45
148.278,2.50,9.64,732.50,0.00,0.00,0.45
148.315,-1.25,9.82,603.75,0.00,0.00,0.45
148.354,-313.75,9.93,431.25,0.00,-1.25,0.45
148.398,1.25,10.00,672.50,0.00,1.25,0.45
148.436,0.00,11.56,516.25,0.00,1.25,0.45
148.476,2.50,10.13,595.00,0.00,0.00,0.45
148.517,1.25,9.38,691.25,0.00,-2.50,0.45
148.555,0.00,9.52,603.75,0.00,1.25,0.45
148.593,1.25,9.79,877.50,0.00,0.00,0.45
148.633,1.25,9.95,665.00,0.00,-1.25,0.45
148.670,-1.25,11.22,597.50,0.00,-2.50,0.45
148.708,0.00,10.15,700.00,2.36,0.00,0.45
148.747,1.25,9.38,20.00,0.00,-1.25,0.45
148.785,2.50,9.58,857.50,0.00,-1.25,0.45
148.822,0.00,9.77,450.00,0.00,-1.25,0.45
148.862,1.25,9.82,655.00,0.00,1.25,0.45
148.905,1.25,9.97,592.50,0.00,0.00,0.45
148.944,1.25,10.31,418.75,0.00,-1.25,0.45
148.983,2.50,10.12,698.75,0.00,-2.50,0.45
149.020,1.25,9.53,460.00,0.00,0.00,0.45
149.059,1.25,9.60,781.25,0.00,-1.25,0.45
149.097,1.25,9.94,677.50,0.00,0.00,0.45
149.135,16.25,10.22,726.25,0.00,0.00,0.45
149.173,1.25,10.07,677.50,0.00,0.00,0.45
149.211,0.00,11.14,546.25,0.00,0.00,0.45
149.248,1.25,9.46,731.25,0.00,-1.25,0.45
149.287,0.00,9.67,478.75,0.00,0.00,0.45
149.326,-1.25,9.82,748.75,0.00,0.00,0.45
149.370,1.25,9.80,882.50,0.00,-1.25,0.45
149.414,1.25,10.21,746.25,0.00,-1.25,0.45
149.449,2.50,10.01,460.00,0.00,-1.25,0.45
149.486,1.25,10.90,507.50,0.00,0.00,0.45
149.524,0.00,9.46,462.50,0.00,0.00,0.45
149.560,1.25,9.71,747.50,0.00,0.00,0.45
149.599,2.50,9.82,872.50,0.00,-1.25,0.45
149.642,-6.25,9.93,878.75,0.00,0.00,0.45
149.679,1.25,11.56,33.75,0.00,-1.25,0.45
149.715,1.25,10.03,27.50,0.00,-2.50,0.45
149.751,0.00,9.52,865.00,0.00,0.00,0.45
149.791,-1.25,9.65,878.75,0.00,0.00,0.45
149.828,0.00,9.93,733.75,0.00,0.00,0.45
149.866,116.25,10.10,872.50,0.00,0.00,0.45
149.909,50.00,11.57,673.75,0.00,0.00,0.45
149.951,3.75,10.54,680.00,0.00,0.00,0.45
149.988,-1.25,10.03,538.75,0.00,-1.25,0.45
150.026,1.25,9.55,873.75,2.42,0.00,0.45
150.062,0.00,9.92,578.75,0.00,-1.25,0.45
150.102,0.00,9.94,868.75,0.00,-1.25,0.45
150.139,0.00,10.01,182.50,0.00,0.00,0.45
150.177,0.00,11.25,530.00,0.00,0.00,0.45
150.217,0.00,10.16,675.00,0.00,0.00,0.45
150.257,2.50,9.46,767.50,0.15,-1.25,0.45
150.294,0.00,9.71,725.00,0.00,0.00,0.45
150.331,0.00,9.89,872.50,0.00,1.25,0.45
150.370,0.00,10.93,336.25,0.00,0.00,0.45
150.413,1.25,10.17,810.00,0.00,0.00,0.45
150.452,2.50,11.66,525.00,0.00,0.00,0.45
150.490,1.25,9.37,692.50,0.00,-1.25,0.45
150.527,1.25,9.74,722.50,0.00,1.25,0.45
150.564,1.25,10.05,555.00,0.00,-1.25,0.44
150.600,0.00,10.79,875.00,0.00,0.00,0.45
150.639,0.00,10.10,688.75,0.00,1.25,0.44
150.678,0.00,10.79,428.75,0.00,0.00,0.44
150.714,1.25,9.43,713.75,0.61,0.00,0.45
150.752,1.25,9.76,731.25,0.00,0.00,0.45
150.790,1.25,9.87,883.75,0.00,0.00,0.45
150.828,-1.25,10.00,531.25,0.00,-2.50,0.45
150.868,-162.50,10.54,676.25,0.00,0.00,0.44
150.906,1.25,10.03,263.75,0.11,0.00,0.45
150.943,1.25,9.52,871.25,0.00,-1.25,0.44
150.980,0.00,9.68,450.00,0.00,0.00,0.45
151.018,5.00,9.97,876.25,0.00,0.00,0.45
151.053,0.00,10.58,381.25,0.00,-1.25,0.44
151.093,2.50,11.10,265.00,0.00,0.00,0.44
151.132,0.00,9.37,680.00,2.50,-1.25,0.45
151.177,0.00,10.03,692.50,0.00,0.00,0.44
151.232,-5.00,10.01,861.25,0.00,0.00,0.44
151.288,1.25,9.96,507.50,0.00,1.25,0.44
151.344,1.25,9.93,728.75,0.00,0.00,0.44
151.382,0.00,9.94,881.25,0.00,0.00,0.44
151.422,1.25,10.01,896.25,0.00,0.00,0.44
151.464,0.00,10.01,31.25,0.00,0.00,0.44
151.502,1.25,11.50,693.75,0.00,-1.25,0.44
151.540,1.25,9.47,373.75,0.10,1.25,0.44
151.577,1.25,9.75,876.25,0.00,-1.25,0.44
151.613,2.50,9.94,578.75,0.00,-1.25,0.44
151.650,2.50,10.50,686.25,0.00,-1.25,0.44
151.687,1.25,10.08,692.50,0.00,0.00,0.44
151.727,0.00,9.44,291.25,0.00,-1.25,0.44
151.765,0.00,9.59,865.00,0.31,-2.50,0.44
151.803,0.00,9.77,743.75,0.00,0.00,0.44
151.840,2.50,10.00,886.25,0.00,-1.25,0.44
151.878,0.00,11.03,360.00,0.00,0.00,0.44
151.915,0.00,10.04,685.00,1.02,0.00,0.44
151.956,0.00,9.42,181.25,1.35,0.00,0.44
151.997,1.25,9.75,553.75,0.00,-1.25,0.44
152.034,0.00,9.74,862.50,0.00,0.00,0.44
152.071,2.50,10.10,723.75,0.00,0.00,0.44
152.107,1.25,10.15,401.25,0.00,0.00,0.44
152.146,0.00,10.26,-201.25,0.00,0.00,0.44
152.187,1.25,10.04,536.25,0.07,0.00,0.44
152.230,1.25,9.40,710.00,0.13,-1.25,0.44
152.270,0.00,9.63,860.00,0.00,-1.25,0.44
152.308,2.50,9.76,876.25,0.00,0.00,0.44
152.346,0.00,10.02,556.25,0.00,0.00,0.44
152.384,3.75,11.79,777.50,0.00,0.00,0.44
152.424,1.25,11.49,48.75,0.00,0.00,0.44
152.477,0.00,10.88,498.75,0.00,-1.25,0.44
152.518,13.75,11.77,677.50,0.00,0.00,0.44
152.555,2.50,10.12,128.75,0.00,-2.50,0.44
152.600,-1.25,11.50,515.00,0.00,0.00,0.44
152.643,1.25,9.43,668.75,0.00,0.00,0.44
152.684,0.00,9.54,613.75,0.00,-1.25,0.44
152.724,-1.25,9.64,873.75,0.00,0.00,0.44
152.764,1.25,9.82,382.50,0.00,1.25,0.44
152.800,56.25,11.43,782.50,0.00,0.00,0.44
152.840,-5.00,10.01,576.25,0.00,-2.50,0.44
152.879,0.00,11.60,146.25,0.00,-1.25,0.44
152.916,1.25,9.50,348.75,2.03,0.00,0.44
152.953,1.25,9.74,725.00,0.00,-1.25,0.44
152.993,0.00,9.85,873.75,0.00,0.00,0.44
153.032,0.00,10.36,780.00,0.00,-1.25,0.44
153.069,1.25,11.76,493.75,0.00,-1.25,0.44
153.107,0.00,9.97,142.50,1.18,0.00,0.44
153.144,1.25,9.54,822.50,0.00,0.00,0.44
153.180,0.00,9.71,696.25,0.00,-1.25,0.44
153.217,6.25,10.11,700.00,0.00,0.00,0.44
153.260,0.00,10.13,845.00,0.00,0.00,0.44
153.300,0.00,10.09,685.00,0.00,0.00,0.44
153.339,1.25,10.01,216.25,0.00,0.00,0.44
153.376,2.50,9.44,628.75,0.00,0.00,0.44
153.414,1.25,9.62,737.50,0.00,-2.50,0.44
153.450,1.25,9.87,627.50,0.00,-2.50,0.44
153.487,1.25,11.46,728.75,0.00,-1.25,0.44
153.525,2.50,10.04,681.25,2.42,1.25,0.44
153.562,0.00,9.61,553.75,0.00,-1.25,0.44
153.598,0.00,9.58,590.00,0.00,0.00,0.44
153.634,-5.00,9.85,867.50,0.00,0.00,0.44
153.670,1.25,10.75,768.75,0.00,-1.25,0.44
153.707,58.75,10.16,75.00,0.00,-1.25,0.44
153.747,0.00,10.48,538.75,0.00,0.00,0.44
153.798,1.25,11.12,680.00,0.00,-1.25,0.44
153.846,0.00,10.01,-68.75,0.00,-1.25,0.44
153.891,-1.25,10.11,702.50,0.00,0.00,0.44
153.934,0.00,11.30,350.00,0.00,0.00,0.44
153.983,1.25,10.01,101.25,0.00,-1.25,0.44
154.038,1.25,9.98,885.00,0.00,0.00,0.44
154.079,1.25,10.83,87.50,0.00,0.00,0.44
154.117,2.50,10.32,682.50,0.00,0.00,0.43
154.157,0.00,9.37,178.75,0.00,-1.25,0.44
154.192,1.25,9.63,842.50,0.00,-1.25,0.44
154.231,1.25,9.81,865.00,0.00,1.25,0.44
154.273,0.00,9.91,691.25,0.00,0.00,0.44
154.309,11.25,10.11,702.50,0.00,0.00,0.43
154.348,2.50,10.02,288.75,0.00,-1.25,0.43
154.385,0.00,9.46,487.50,0.00,0.00,0.44
154.424,-1.25,9.55,843.75,0.00,1.25,0.43
154.463,0.00,9.71,431.25,0.00,0.00,0.43
154.512,0.00,9.84,443.75,0.00,0.00,0.43
154.551,1.25,9.84,793.75,0.00,0.00,0.43
154.592,67.50,9.94,881.25,0.00,0.00,0.43
154.631,1.25,10.18,-77.50,0.00,0.00,0.43
154.667,2.50,10.51,681.25,2.42,-1.25,0.43
154.705,0.00,9.42,332.50,0.00,-1.25,0.43
154.743,0.00,9.63,740.00,0.00,1.25,0.43
154.783,2.50,9.76,863.75,0.00,-1.25,0.43
154.821,0.00,10.20,706.25,0.00,-1.25,0.43
154.858,2.50,10.12,628.75,0.00,0.00,0.43
154.895,-1.25,10.74,102.50,0.00,0.00,0.43
154.934,0.00,9.46,765.00,0.00,1.25,0.43
154.972,1.25,9.54,870.00,0.00,0.00,0.43
155.018,-1.25,9.50,421.25,0.21,0.00,0.43
155.061,0.00,9.72,733.75,0.00,0.00,0.43
155.100,17.50,9.85,862.50,0.00,-1.25,0.43
155.139,1.25,10.37,720.00,0.00,0.00,0.43
155.178,-1.25,10.32,736.25,0.00,0.00,0.43
155.232,0.00,9.96,681.25,0.00,-1.25,0.43
155.289,0.00,9.66,508.75,0.59,0.00,0.43
155.345,2.50,10.16,503.75,0.00,-1.25,0.43
155.396,1.25,10.04,680.00,0.00,-1.25,0.43
155.443,1.25,10.86,290.00,0.00,-1.25,0.43
155.481,1.25,9.47,687.50,0.00,1.25,0.43
155.527,-1.25,9.40,701.25,0.00,0.00,0.43
155.572,0.00,9.44,527.50,0.00,0.00,0.43
155.625,1.25,10.02,133.75,0.00,0.00,0.43
155.672,1.25,10.12,340.00,0.00,1.25,0.43
155.718,0.00,10.01,511.25,0.00,-1.25,0.43
155.762,0.00,10.04,682.50,0.00,0.00,0.43
155.808,1.25,10.89,512.50,0.00,-1.25,0.43
155.885,2.50,9.56,727.50,0.00,0.00,0.43
155.948,1.25,10.13,737.50,0.00,0.00,0.43
156.019,1.25,9.61,533.75,0.00,0.00,0.43
