elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
29.159,3598.75,9.21,482.50,0.00,0.00,1.37
29.215,3501.25,10.14,483.75,0.62,-1.25,1.34
29.281,3991.25,10.16,107.50,0.00,0.00,1.33
29.344,4052.50,9.25,442.50,0.65,-1.25,1.34
29.400,3795.00,9.20,473.75,0.56,0.00,1.34
29.459,4055.00,9.20,432.50,0.00,1.25,1.38
29.516,3513.75,10.17,43.75,0.00,-1.25,1.38
29.573,3426.25,9.84,-8.75,0.00,-1.25,1.31
29.629,4046.25,9.75,252.50,0.48,-1.25,1.32
29.686,4053.75,9.19,480.00,0.00,1.25,1.33
29.744,4050.00,9.25,237.50,0.00,-1.25,1.33
29.802,4050.00,9.26,486.25,0.00,-1.25,1.34
29.861,4050.00,9.19,465.00,0.00,0.00,1.37
29.915,3731.25,9.64,458.75,0.00,-1.25,1.38
29.974,3993.75,9.20,470.00,0.00,0.00,1.39
30.033,4055.00,9.24,27.50,0.00,0.00,1.33
30.104,1.25,11.68,820.00,0.00,1.25,1.31
30.166,-1.25,9.90,876.25,0.00,0.00,1.32
30.225,1.25,9.65,727.50,0.00,0.00,1.33
30.285,1.25,11.29,673.75,0.00,0.00,1.31
30.347,-6.25,10.15,37.50,0.00,0.00,1.32
30.405,0.00,10.15,893.75,0.00,-1.25,1.33
30.464,0.00,9.77,567.50,0.00,-1.25,1.33
30.522,0.00,9.57,672.50,0.00,0.00,1.34
30.580,-1.25,11.63,40.00,0.00,0.00,1.37
30.636,-1.25,10.33,713.75,0.00,0.00,1.39
30.692,0.00,11.08,685.00,0.00,-1.25,1.32
30.744,0.00,10.01,633.75,0.00,-1.25,1.31
30.809,2.50,9.52,546.25,0.00,0.00,1.32
30.864,-1.25,10.09,28.75,0.00,0.00,1.35
30.920,0.00,10.06,550.00,0.00,1.25,1.36
30.977,0.00,10.17,677.50,0.00,0.00,1.38
31.033,-1.25,9.85,775.00,0.03,0.00,1.39
31.093,0.00,9.57,601.25,0.00,0.00,1.31
31.149,1.25,9.63,690.00,0.00,0.00,1.32
31.207,20.00,11.74,93.75,0.00,-1.25,1.32
31.266,1.25,10.04,778.75,0.00,1.25,1.33
31.323,2.50,10.01,392.50,0.00,1.25,1.36
31.377,0.00,9.67,771.25,2.40,-2.50,1.36
31.436,0.00,11.02,250.00,2.52,-1.25,1.39
31.492,0.00,10.05,653.75,0.00,-1.25,1.37
31.552,0.00,10.05,871.25,0.00,0.00,1.31
31.607,0.00,10.04,882.50,0.00,0.00,1.33
31.663,1.25,9.71,483.75,1.40,0.00,1.35
31.719,0.00,9.49,497.50,0.00,0.00,1.37
31.776,1.25,10.18,301.25,0.00,-1.25,1.35
31.838,0.00,10.90,596.25,0.00,-1.25,1.39
31.893,0.00,9.86,751.25,0.00,-1.25,1.39
31.952,0.00,9.60,103.75,0.00,0.00,1.35
32.020,57.50,10.12,892.50,0.00,-1.25,1.38
32.092,0.00,9.61,701.25,0.00,0.00,1.31
32.169,1.25,9.91,863.75,2.44,-1.25,1.36
32.252,6.25,10.20,725.00,0.00,-2.50,1.39
32.334,2.50,10.17,452.50,0.00,1.25,1.34
32.423,1.25,9.61,-126.25,0.00,0.00,1.31
32.489,0.00,10.86,708.75,0.00,-1.25,1.31
32.548,-160.00,11.69,875.00,0.00,0.00,1.31
32.609,0.00,9.82,723.75,0.00,-1.25,1.32
32.664,1.25,9.64,717.50,0.51,-1.25,1.31
32.727,1.25,10.18,542.50,0.00,0.00,1.33
32.784,-1.25,10.08,753.75,0.00,0.00,1.33
32.842,-1.25,9.93,733.75,0.00,-1.25,1.35
32.900,1.25,9.69,757.50,0.60,-1.25,1.35
32.960,1.25,9.60,28.75,0.00,-1.25,1.35
33.018,1.25,10.56,600.00,0.00,-1.25,1.35
33.079,0.00,10.06,638.75,0.00,1.25,1.37
33.136,1.25,9.78,693.75,0.00,0.00,1.37
33.195,0.00,9.49,52.50,0.00,0.00,1.39
33.253,1.25,10.06,715.00,0.00,-1.25,1.34
33.321,1.25,10.02,887.50,0.00,0.00,1.34
33.382,1.25,9.50,522.50,2.70,-1.25,1.33
33.445,-1.25,10.90,793.75,0.00,-2.50,1.39
33.513,1.25,9.72,675.00,0.00,1.25,1.33
33.582,0.00,10.07,25.00,0.00,0.00,1.33
33.650,1.25,9.92,885.00,0.00,-1.25,1.37
33.714,1.25,9.59,-17.50,0.00,0.00,1.31
33.770,2.50,11.61,560.00,0.00,-1.25,1.38
33.835,1.25,10.07,752.50,0.00,-1.25,1.38
33.893,0.00,9.82,602.50,0.00,0.00,1.38
33.954,1.25,9.57,478.75,0.00,-1.25,1.33
34.011,0.00,10.13,532.50,0.00,-1.25,1.31
34.067,0.00,10.07,737.50,0.00,-1.25,1.32
34.124,0.00,10.04,886.25,0.00,0.00,1.33
34.185,1.25,9.68,597.50,0.00,-1.25,1.31
34.249,3.75,10.71,762.50,0.00,1.25,1.39
34.335,-1.25,10.63,685.00,0.00,0.00,1.34
34.405,-162.50,9.99,810.00,0.00,0.00,1.38
34.474,1.25,9.48,521.25,0.00,0.00,1.36
34.536,-1.25,10.29,510.00,0.00,0.00,1.39
34.592,5.00,10.19,737.50,0.00,-1.25,1.38
34.653,0.00,9.81,690.00,0.00,-1.25,1.39
34.712,1.25,9.62,700.00,0.00,-2.50,1.35
34.779,0.00,10.18,530.00,0.00,-1.25,1.37
34.835,1.25,9.98,647.50,0.00,0.00,1.35
34.900,1.25,9.54,667.50,0.00,-1.25,1.35
34.959,8.75,10.19,710.00,0.00,0.00,1.31
35.031,-2.50,10.01,865.00,0.00,-1.25,1.39
35.092,0.00,9.44,51.25,0.00,0.00,1.38
35.153,1.25,10.50,252.50,0.00,0.00,1.31
35.210,2.50,10.20,573.75,0.00,0.00,1.32
35.266,0.00,9.78,682.50,0.00,-1.25,1.31
35.329,0.00,9.64,696.25,0.00,0.00,1.34
35.402,-10.00,9.83,731.25,0.00,0.00,1.32
35.465,0.00,9.58,288.75,0.00,1.25,1.39
35.532,3.75,10.06,540.00,0.00,-1.25,1.31
35.588,0.00,9.95,743.75,0.00,-1.25,1.35
35.651,0.00,9.67,702.50,1.68,0.00,1.31
35.708,1.25,9.65,283.75,0.69,1.25,1.31
35.769,1.25,10.08,591.25,0.00,-1.25,1.32
35.826,-1.25,10.07,891.25,0.00,-1.25,1.33
35.882,-10.00,9.94,820.00,0.00,-1.25,1.35
35.938,-1.25,9.79,218.75,0.00,-1.25,1.31
36.008,1.25,10.11,777.50,0.00,0.00,1.32
36.065,8.75,9.96,873.75,0.00,0.00,1.33
36.122,2.50,9.81,870.00,0.00,0.00,1.35
36.180,1.25,9.68,-85.00,0.00,-1.25,1.38
36.234,1.25,10.66,-11.25,0.00,0.00,1.38
36.293,0.00,10.21,753.75,0.00,0.00,1.33
36.349,1.25,9.93,717.50,0.00,0.00,1.31
36.408,1.25,9.61,710.00,0.00,-1.25,1.36
36.477,1.25,10.98,618.75,0.00,0.00,1.35
36.550,2.50,9.65,690.00,0.00,0.00,1.31
36.609,2.50,9.45,707.50,0.00,0.00,1.32
36.664,0.00,10.83,348.75,0.00,0.00,1.34
36.722,1.25,11.70,638.75,0.00,0.00,1.35
36.777,1.25,9.90,682.50,0.00,0.00,1.38
36.834,0.00,9.64,772.50,0.33,0.00,1.33
36.891,1.25,9.42,705.00,0.00,1.25,1.31
36.948,1.25,10.07,702.50,0.00,0.00,1.32
37.006,2.50,11.52,376.25,0.00,0.00,1.34
37.060,2.50,9.74,771.25,0.38,0.00,1.32
37.125,0.00,9.43,570.00,0.00,0.00,1.34
37.180,1.25,10.18,687.50,0.00,0.00,1.35
37.240,1.25,10.07,758.75,0.00,-1.25,1.36
37.298,-1.25,9.81,863.75,0.00,-1.25,1.38
37.354,0.00,9.68,283.75,0.00,0.00,1.39
37.413,1.25,10.36,282.50,0.00,1.25,1.36
37.472,7.50,11.50,891.25,0.00,-1.25,1.31
37.530,-155.00,9.89,866.25,0.00,0.00,1.31
37.588,-1.25,9.76,388.75,2.44,0.00,1.33
37.642,0.00,9.50,55.00,2.55,0.00,1.34
37.701,1.25,10.08,551.25,0.00,0.00,1.34
37.761,0.00,10.19,785.00,0.00,0.00,1.36
37.817,8.75,9.86,866.25,0.00,0.00,1.38
37.873,1.25,9.62,736.25,0.00,-1.25,1.31
37.929,1.25,9.46,71.25,0.00,0.00,1.32
37.986,1.25,10.10,511.25,0.00,-2.50,1.34
38.040,0.00,10.07,890.00,0.00,-1.25,1.36
38.096,13.75,9.91,832.50,0.00,-1.25,1.39
38.152,0.00,9.74,687.50,0.00,1.25,1.38
38.210,1.25,10.03,693.75,0.00,1.25,1.38
38.273,1.25,10.07,896.25,0.00,0.00,1.33
38.330,1.25,10.05,872.50,0.00,0.00,1.38
38.390,0.00,9.67,877.50,0.00,-1.25,1.31
38.448,2.50,9.43,533.75,0.00,0.00,1.31
38.507,1.25,10.12,695.00,0.00,0.00,1.32
38.567,0.00,9.98,652.50,0.00,0.00,1.38
38.633,1.25,9.50,543.75,2.15,0.00,1.39
38.693,2.50,10.12,95.00,0.00,0.00,1.37
38.755,0.00,9.95,882.50,0.00,0.00,1.38
38.813,1.25,9.70,866.25,0.00,-1.25,1.39
38.872,3.75,9.55,-66.25,0.00,1.25,1.32
38.926,0.00,10.07,75.00,0.00,0.00,1.33
38.982,0.00,10.35,752.50,0.00,-2.50,1.34
39.041,-2.50,9.93,847.50,0.00,0.00,1.36
39.098,1.25,9.67,873.75,0.00,-1.25,1.37
39.156,1.25,9.56,177.50,0.00,0.00,1.32
39.211,2.50,10.18,-123.75,0.00,-1.25,1.38
39.274,-155.00,10.02,860.00,0.00,0.00,1.39
39.331,1.25,9.73,868.75,0.00,-1.25,1.31
39.387,1.25,9.61,235.00,0.00,0.00,1.32
39.446,0.00,11.05,682.50,0.00,-1.25,1.32
39.504,1.25,10.59,650.00,0.00,1.25,1.34
39.561,0.00,9.94,515.00,0.00,0.00,1.36
39.616,1.25,9.94,861.25,0.00,0.00,1.39
39.672,0.00,9.67,476.25,0.00,0.00,1.31
39.728,0.00,10.98,502.50,0.00,0.00,1.31
39.789,1.25,10.89,791.25,0.00,-1.25,1.32
39.845,1.25,9.92,728.75,0.00,-1.25,1.35
39.898,0.00,9.71,872.50,0.00,0.00,1.37
39.955,2.50,9.54,-248.75,1.90,-1.25,1.38
40.013,-1.25,11.61,696.25,0.00,-1.25,1.39
40.072,16.25,10.06,886.25,0.00,-1.25,1.34
40.131,2.50,9.86,870.00,0.00,-1.25,1.32
40.186,0.00,9.59,688.75,1.86,0.00,1.33
40.244,0.00,10.20,66.25,0.00,-1.25,1.32
40.305,30.00,10.25,895.00,0.00,0.00,1.33
40.361,1.25,9.94,772.50,0.00,0.00,1.35
40.418,0.00,9.70,731.25,0.19,0.00,1.35
40.479,0.00,11.13,187.50,0.00,1.25,1.34
40.540,1.25,10.71,893.75,0.00,1.25,1.36
40.596,-6.25,9.97,416.25,0.00,0.00,1.39
40.653,1.25,9.54,20.00,0.00,-1.25,1.33
40.722,2.50,10.17,885.00,0.00,0.00,1.31
40.787,2.50,9.78,872.50,0.00,-1.25,1.31
40.848,1.25,9.55,696.25,0.00,0.00,1.33
40.904,0.00,10.98,190.00,1.36,0.00,1.34
40.960,1.25,10.18,752.50,0.00,0.00,1.35
41.018,1.25,10.00,703.75,0.00,0.00,1.36
41.078,1.25,9.68,727.50,0.15,-1.25,1.38
41.134,0.00,9.43,466.25,0.00,0.00,1.33
41.190,0.00,10.34,715.00,0.00,0.00,1.32
41.247,3.75,10.17,690.00,0.00,0.00,1.33
41.302,1.25,9.91,677.50,0.00,0.00,1.33
41.363,0.00,9.52,696.25,0.00,-1.25,1.33
41.421,1.25,10.91,512.50,0.00,1.25,1.35
41.479,2.50,10.17,672.50,0.00,-1.25,1.36
41.536,0.00,9.96,705.00,0.00,-1.25,1.39
41.592,1.25,9.69,695.00,0.00,-2.50,1.39
41.652,2.50,10.61,508.75,0.00,0.00,1.31
41.710,1.25,10.17,556.25,0.00,0.00,1.32
41.767,1.25,10.01,720.00,0.00,-1.25,1.32
41.826,1.25,9.72,657.50,0.00,-1.25,1.31
41.889,0.00,10.07,688.75,0.00,0.00,1.31
41.947,5.00,11.50,623.75,0.00,0.00,1.33
42.002,1.25,10.02,650.00,0.00,0.00,1.34
42.060,3.75,9.73,683.75,0.23,0.00,1.36
42.117,1.25,9.46,512.50,0.16,-1.25,1.35
42.177,0.00,10.22,21.25,0.00,0.00,1.38
42.234,1.25,10.10,797.50,0.00,-1.25,1.34
42.290,1.25,9.86,881.25,0.00,-1.25,1.32
42.346,2.50,9.70,801.25,0.22,-1.25,1.31
42.408,1.25,10.07,583.75,0.00,0.00,1.32
42.466,1.25,10.09,802.50,0.00,-1.25,1.33
42.525,0.00,9.83,756.25,0.00,-1.25,1.34
42.582,1.25,9.56,632.50,0.29,0.00,1.32
42.646,2.50,10.21,407.50,0.00,-1.25,1.34
42.700,1.25,10.07,717.50,0.00,0.00,1.35
42.759,1.25,9.87,867.50,0.00,-1.25,1.32
42.825,1.25,9.69,677.50,0.00,0.00,1.31
42.889,0.00,10.07,762.50,0.00,-1.25,1.31
42.947,-1.25,10.12,872.50,0.00,0.00,1.32
43.005,1.25,9.58,641.25,0.00,1.25,1.33
43.063,1.25,10.11,646.25,0.00,-1.25,1.34
43.120,5.00,11.35,231.25,0.00,-1.25,1.36
43.178,0.00,10.02,580.00,0.00,1.25,1.37
43.235,1.25,9.78,717.50,0.92,-1.25,1.39
43.291,1.25,9.52,387.50,0.00,-1.25,1.31
43.348,0.00,10.09,476.25,0.00,0.00,1.37
43.411,-2.50,10.18,878.75,0.00,0.00,1.31
43.469,0.00,9.81,691.25,0.65,-1.25,1.32
43.526,1.25,9.51,26.25,0.00,1.25,1.32
43.586,0.00,10.08,481.25,0.00,-1.25,1.32
43.645,1.25,10.20,607.50,0.00,-1.25,1.35
43.699,-1.25,9.88,723.75,0.00,0.00,1.36
43.756,-1.25,9.62,797.50,0.00,-1.25,1.38
43.814,1.25,10.13,703.75,0.00,0.00,1.38
43.874,0.00,10.94,871.25,0.00,0.00,1.35
43.939,2.50,9.85,697.50,0.00,0.00,1.39
43.991,1.25,9.61,36.25,0.00,-1.25,1.39
44.053,0.00,11.61,545.00,0.00,1.25,1.37
44.114,16.25,10.50,848.75,0.00,0.00,1.39
44.172,1.25,9.87,835.00,0.00,-1.25,1.39
44.235,1.25,9.44,511.25,0.00,0.00,1.31
44.289,1.25,10.08,707.50,0.00,-2.50,1.31
44.348,0.00,10.06,873.75,0.00,-1.25,1.32
44.410,1.25,9.70,642.50,0.00,0.00,1.37
44.475,0.00,10.07,698.75,0.00,0.00,1.31
44.530,1.25,11.20,36.25,0.00,-1.25,1.32
44.586,1.25,10.06,678.75,0.00,-1.25,1.33
44.643,0.00,9.76,882.50,0.00,-1.25,1.35
44.699,1.25,9.49,721.25,0.00,1.25,1.36
44.757,-1.25,10.06,706.25,0.00,-1.25,1.37
44.816,0.00,10.07,876.25,0.00,0.00,1.37
44.875,2.50,9.89,743.75,0.00,-1.25,1.32
44.945,1.25,10.07,590.00,0.00,-1.25,1.32
45.007,1.25,9.99,777.50,0.00,0.00,1.32
45.066,1.25,9.71,818.75,0.00,0.00,1.33
45.123,-1.25,9.46,616.25,0.00,0.00,1.33
45.183,0.00,10.08,598.75,0.00,1.25,1.34
45.239,75.00,10.36,888.75,0.00,-1.25,1.35
45.298,3.75,9.77,877.50,0.00,0.00,1.37
45.355,1.25,9.73,281.25,0.00,0.00,1.39
45.410,2.50,11.07,698.75,0.00,1.25,1.38
45.475,0.00,10.06,803.75,0.00,0.00,1.39
45.533,-168.75,9.78,870.00,0.00,0.00,1.32
45.588,2.50,9.53,653.75,0.00,0.00,1.32
45.644,1.25,10.18,150.00,1.93,0.00,1.34
45.701,1.25,10.08,760.00,0.00,0.00,1.34
45.759,0.00,9.98,883.75,0.00,-1.25,1.36
45.816,1.25,9.67,717.50,0.00,-1.25,1.37
45.875,0.00,9.46,690.00,0.00,-1.25,1.38
45.931,0.00,10.08,707.50,0.00,0.00,1.38
45.993,1.25,9.98,420.00,0.00,0.00,1.39
46.051,1.25,9.71,718.75,2.50,0.00,1.38
46.110,1.25,10.20,23.75,0.00,-1.25,1.31
46.170,0.00,11.62,891.25,0.00,0.00,1.33
46.231,12.50,9.98,435.00,0.00,-1.25,1.32
46.287,0.00,9.71,726.25,2.63,-1.25,1.34
46.340,0.00,9.50,693.75,0.00,0.00,1.35
46.398,2.50,10.40,672.50,0.00,0.00,1.39
46.454,-3.75,10.06,753.75,0.00,1.25,1.35
46.519,2.50,9.76,731.25,2.50,-2.50,1.36
46.576,0.00,9.46,172.50,1.17,1.25,1.37
46.636,1.25,10.15,523.75,0.00,0.00,1.39
46.692,1.25,10.07,892.50,0.00,-1.25,1.37
46.755,0.00,9.92,882.50,0.00,0.00,1.36
46.811,0.00,10.10,700.00,0.00,0.00,1.38
46.873,13.75,10.57,892.50,0.00,-1.25,1.38
46.935,0.00,9.89,766.25,0.41,0.00,1.34
46.999,0.00,10.07,416.25,0.00,-1.25,1.39
47.072,0.00,9.88,876.25,0.00,1.25,1.33
47.131,0.00,9.86,870.00,0.00,0.00,1.32
47.186,0.00,9.47,501.25,1.18,-1.25,1.33
47.242,0.00,10.18,38.75,0.00,0.00,1.34
47.301,-1.25,10.22,706.25,0.00,0.00,1.34
47.360,-1.25,9.81,563.75,0.00,0.00,1.34
47.420,2.50,10.08,665.00,0.00,-2.50,1.35
47.479,2.50,10.18,746.25,0.00,0.00,1.36
47.537,-1.25,9.92,886.25,0.00,0.00,1.37
47.597,1.25,9.78,577.50,0.00,0.00,1.39
47.651,0.00,9.53,486.25,1.01,-1.25,1.32
47.707,-1.25,10.07,255.00,0.00,-1.25,1.33
47.762,-2.50,10.30,696.25,0.00,-1.25,1.32
47.831,1.25,9.68,862.50,2.04,0.00,1.37
47.895,0.00,10.07,758.75,0.00,0.00,1.33
47.962,7.50,9.96,413.75,0.00,-1.25,1.35
48.018,2.50,9.50,542.50,0.00,-1.25,1.33
48.085,0.00,10.09,461.25,0.00,-1.25,1.33
48.142,1.25,10.07,892.50,0.00,-1.25,1.36
48.196,0.00,9.82,773.75,0.00,1.25,1.33
48.262,2.50,10.09,476.25,0.00,0.00,1.39
48.332,1.25,9.97,746.25,0.00,-1.25,1.33
48.390,1.25,9.69,765.00,2.02,0.00,1.38
48.454,2.50,10.22,-66.25,0.00,0.00,1.39
48.511,1.25,10.89,876.25,0.00,-1.25,1.36
48.578,1.25,9.64,486.25,0.00,1.25,1.35
48.638,0.00,9.48,103.75,0.00,1.25,1.38
48.695,2.50,10.16,36.25,0.00,-1.25,1.39
48.751,0.00,10.25,858.75,0.00,0.00,1.38
48.813,0.00,9.75,412.50,0.00,-1.25,1.39
48.871,0.00,9.49,326.25,1.91,-1.25,1.31
48.928,0.00,10.18,52.50,0.00,-1.25,1.33
48.985,2.50,10.07,738.75,0.00,-1.25,1.33
49.043,1.25,9.86,811.25,0.00,0.00,1.33
49.103,0.00,9.65,-256.25,0.00,0.00,1.33
49.162,0.00,10.21,-137.50,0.00,1.25,1.34
49.220,-1.25,11.48,427.50,0.00,0.00,1.36
49.277,0.00,9.79,376.25,0.00,1.25,1.33
49.343,1.25,10.16,472.50,0.00,0.00,1.31
49.409,1.25,9.96,568.75,0.00,1.25,1.31
49.469,2.50,9.69,703.75,1.44,0.00,1.32
49.527,0.00,9.47,702.50,0.00,-2.50,1.33
49.583,1.25,11.49,677.50,0.00,-1.25,1.34
49.654,2.50,9.94,878.75,0.00,-1.25,1.38
49.713,2.50,9.53,698.75,0.00,-1.25,1.31
49.769,1.25,11.81,-128.75,0.00,-1.25,1.32
49.827,0.00,10.17,402.50,0.00,0.00,1.32
49.886,0.00,9.79,740.00,0.00,0.00,1.34
49.940,1.25,9.57,768.75,0.00,-1.25,1.36
49.997,1.25,9.44,671.25,0.00,1.25,1.33
50.065,-157.50,9.93,853.75,0.00,0.00,1.32
50.126,1.25,9.61,412.50,2.17,0.00,1.32
50.185,0.00,9.88,627.50,0.04,1.25,1.33
50.243,1.25,10.18,760.00,0.00,0.00,1.34
50.301,-1.25,9.95,738.75,0.00,1.25,1.34
50.361,1.25,9.64,755.00,2.08,1.25,1.34
50.420,0.00,11.71,58.75,0.00,0.00,1.34
50.480,-1.25,10.18,392.50,0.00,0.00,1.36
50.538,0.00,10.08,421.25,0.00,-1.25,1.37
50.597,2.50,9.62,76.25,0.53,1.25,1.34
50.661,1.25,10.20,30.00,0.00,-1.25,1.36
50.718,0.00,10.07,728.75,0.00,0.00,1.37
50.775,1.25,9.76,731.25,0.00,0.00,1.38
50.833,0.00,9.54,671.25,0.00,0.00,1.33
50.890,0.00,10.21,568.75,0.00,0.00,1.37
50.951,1.25,9.88,878.75,0.00,0.00,1.38
51.014,1.25,9.81,623.75,0.00,-1.25,1.39
51.072,1.25,9.50,350.00,0.00,0.00,1.37
51.131,7.50,10.88,705.00,0.00,-1.25,1.38
51.195,0.00,9.84,560.00,0.00,0.00,1.38
51.255,2.50,9.72,193.75,0.00,-1.25,1.34
51.321,1.25,10.54,472.50,0.00,-1.25,1.36
51.376,0.00,9.98,883.75,0.00,0.00,1.38
51.436,0.00,9.63,685.00,0.00,0.00,1.33
51.503,-1.25,10.83,896.25,0.00,0.00,1.33
51.564,-5.00,10.00,387.50,0.00,-1.25,1.35
51.620,0.00,9.74,376.25,0.00,0.00,1.32
51.688,7.50,10.07,777.50,0.00,0.00,1.39
51.752,0.00,9.92,696.25,0.00,-1.25,1.37
51.816,0.00,9.60,677.50,0.00,-2.50,1.37
51.876,2.50,10.15,206.25,0.00,0.00,1.38
51.934,1.25,10.21,882.50,0.00,-1.25,1.33
52.004,0.00,10.19,565.00,0.00,-1.25,1.37
52.076,0.00,10.04,890.00,0.00,0.00,1.38
52.134,0.00,9.69,713.75,0.00,0.00,1.36
52.197,0.00,10.08,677.50,0.00,0.00,1.35
52.258,0.00,10.05,858.75,0.00,0.00,1.33
52.323,0.00,9.82,831.25,0.00,0.00,1.34
52.381,1.25,10.75,-145.00,0.00,-1.25,1.33
52.442,0.00,10.17,871.25,0.00,0.00,1.32
52.506,2.50,9.71,885.00,0.00,-1.25,1.32
52.565,1.25,9.56,336.25,0.00,-1.25,1.34
52.621,1.25,10.69,230.00,0.00,0.00,1.35
52.679,-1.25,11.39,728.75,0.00,0.00,1.32
52.744,1.25,9.63,731.25,0.00,-2.50,1.34
52.800,0.00,9.41,490.00,0.00,1.25,1.35
52.858,1.25,10.07,690.00,0.00,-1.25,1.37
52.914,1.25,10.84,465.00,0.00,1.25,1.39
52.972,0.00,9.84,472.50,0.00,-1.25,1.39
53.034,0.00,10.19,491.25,0.00,-1.25,1.37
53.112,1.25,9.81,768.75,2.49,0.00,1.39
53.171,1.25,10.16,48.75,0.00,-1.25,1.35
53.241,1.25,9.96,536.25,0.00,0.00,1.32
53.308,0.00,9.54,702.50,0.00,0.00,1.31
53.369,-1.25,10.11,773.75,0.00,0.00,1.39
53.434,0.00,9.87,752.50,0.03,-1.25,1.39
53.491,1.25,9.60,643.75,0.00,0.00,1.38
53.554,2.50,10.06,657.50,0.00,0.00,1.33
53.625,0.00,9.73,728.75,0.01,0.00,1.32
53.685,0.00,9.47,268.75,0.00,0.00,1.36
53.757,0.00,9.88,743.75,0.76,-1.25,1.31
53.828,1.25,9.52,32.50,0.00,0.00,1.32
53.885,1.25,10.08,527.50,0.00,1.25,1.34
53.941,1.25,9.99,738.75,0.00,-1.25,1.37
54.011,0.00,9.48,695.00,0.00,0.00,1.38
54.074,-2.50,10.42,887.50,0.00,0.00,1.31
54.128,2.50,10.04,882.50,0.00,0.00,1.37
54.194,2.50,9.67,686.25,0.00,-1.25,1.35
54.259,5.00,10.07,690.00,0.00,0.00,1.38
54.314,1.25,10.80,387.50,0.00,0.00,1.31
54.370,-1.25,9.87,742.50,0.00,0.00,1.32
54.426,2.50,9.65,860.00,0.00,0.00,1.32
54.486,1.25,10.47,526.25,0.00,0.00,1.32
54.546,20.00,10.26,426.25,0.00,0.00,1.32
54.605,0.00,9.84,528.75,0.00,-1.25,1.32
54.665,0.00,9.58,682.50,0.00,0.00,1.33
54.724,1.25,10.06,635.00,0.00,0.00,1.33
54.783,-156.25,9.99,880.00,0.00,0.00,1.35
54.839,0.00,9.96,881.25,0.00,-1.25,1.36
54.896,-1.25,9.56,157.50,0.00,0.00,1.38
54.954,1.25,11.37,-40.00,0.00,0.00,1.38
55.014,-2.50,10.16,480.00,0.00,-1.25,1.39
55.073,2.50,9.72,878.75,0.00,-1.25,1.39
55.132,0.00,9.51,693.75,0.00,-1.25,1.39
55.193,-1.25,10.07,702.50,0.00,1.25,1.36
55.253,2.50,9.92,755.00,0.00,-1.25,1.39
55.312,0.00,9.66,765.00,0.00,0.00,1.31
55.368,1.25,10.01,687.50,0.00,0.00,1.34
55.443,2.50,9.84,873.75,0.00,0.00,1.31
55.509,0.00,10.25,-65.00,0.00,-1.25,1.33
55.584,1.25,9.79,718.75,0.00,1.25,1.35
55.663,5.00,9.71,437.50,2.57,0.00,1.36
55.777,1.25,9.51,68.75,0.00,-1.25,1.31
55.868,0.00,9.58,468.75,0.00,-1.25,1.35
55.951,0.00,9.84,693.75,1.50,0.00,1.39
56.033,-1.25,10.06,298.75,0.00,-1.25,1.39
56.118,0.00,11.75,582.50,0.00,0.00,1.31
56.210,0.00,10.76,722.50,0.00,0.00,1.38
56.358,1.25,9.63,-73.75,0.00,0.00,1.36
56.482,1.25,10.09,716.25,0.00,0.00,1.36
56.662,1.25,10.42,873.75,0.00,0.00,1.31
56.791,-1.25,9.52,387.50,0.00,-2.50,1.32
56.909,1.25,10.08,463.75,0.00,0.00,1.35
56.999,1.25,11.05,688.75,0.00,-1.25,1.32
57.089,1.25,10.06,746.25,0.00,0.00,1.36
