Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.416,3991.25,9.11875,2.5,10.51,0.0,0.00125
4.427,3991.25,9.11875,2.5,10.51,-1.25,0.0
4.437,4008.75,9.120000000000001,-3.75,10.89375,-1.25,0.0
4.447,3968.75,9.11625,-6.25,10.477500000000001,-1.25,0.0
4.457,3991.25,9.11375,3.75,10.81625,-1.25,0.0
4.468,3991.25,9.1175,-1.25,10.58,-1.25,0.0
4.478,3987.5,9.120000000000001,0.0,10.385,-1.25,0.0
4.488,3975.0,9.1225,-2.5,10.91625,-1.25,0.0
4.498,3808.75,9.120000000000001,0.0,10.82375,-1.25,0.0
4.509,4001.25,9.125,-21.25,10.82375,-1.25,0.0
4.519,3991.25,9.135,7.5,10.58,-1.25,0.0
4.529,3910.0,9.125,7.5,10.58,-1.25,0.0
4.539,3902.5,9.11625,-2.5,10.8475,-1.25,0.0
4.550,3992.5,9.12125,43.75,10.870000000000001,-1.25,0.0
4.560,3987.5,9.11875,-5.0,10.835,-1.25,0.0
4.570,3987.5,9.11875,0.0,10.67,-1.25,0.0
4.580,3990.0,9.11875,13.75,10.335,-2.5,0.0
4.591,3993.75,9.11875,-25.0,10.84125,-2.5,0.0
4.601,3990.0,9.10875,-30.0,10.8475,-2.5,0.0
4.611,4001.25,9.13,7.5,10.84625,-2.5,0.0
4.622,4001.25,9.13,0.0,10.78,0.0,0.0
4.632,3852.5,9.125,1.25,10.55375,0.0,0.0
4.642,3982.5,9.12375,-2.5,10.321250000000001,0.0,0.0
4.653,3988.75,9.125,-12.5,10.84875,0.0,0.0
4.663,3987.5,9.12125,-2.5,10.84125,0.0,0.0
4.673,3987.5,9.12125,1.25,10.83125,0.0,0.0
4.683,3990.0,9.12875,-21.25,10.50375,0.0,0.0
4.694,3980.0,9.1175,7.5,10.3375,0.0,0.0
4.704,3975.0,9.125,2.5,10.845,0.0,0.0
4.714,3966.25,9.115,-2.5,10.856250000000001,0.0,0.0
4.725,3966.25,9.115,-6.25,10.87875,-2.5,0.0
4.735,3980.0,9.1225,11.25,10.56875,-2.5,0.0
4.745,4008.75,9.12875,-17.5,10.35,-2.5,0.0
4.756,3990.0,9.120000000000001,10.0,10.838750000000001,-2.5,0.0
4.766,3876.25,9.11875,0.0,10.82625,-2.5,0.0
4.776,3876.25,9.11875,-3.75,10.855,0.0,0.0
4.786,3991.25,9.11625,-10.0,10.68625,0.0,0.0
4.797,3992.5,9.1225,-7.5,10.4675,0.0,0.0
4.807,3965.0,9.12625,-1.25,10.255,0.0,0.0
4.817,3945.0,9.11625,0.0,11.0425,0.0,0.0
4.828,3945.0,9.11625,-1.25,10.78375,1.25,0.0
4.838,3987.5,9.1275,-7.5,10.71125,1.25,0.0
4.848,3992.5,9.1125,7.5,10.48375,1.25,0.0
4.858,3898.75,9.11375,-2.5,10.805,1.25,0.0
4.869,3787.5,9.12625,-2.5,10.805,1.25,0.0
4.879,3982.5,9.11625,-12.5,10.8175,0.0,0.00125
4.889,3980.0,9.12625,-2.5,10.66125,0.0,0.00125
4.900,3977.5,9.12375,0.0,10.31125,0.0,0.00125
4.910,3916.25,9.125,-20.0,10.88875,0.0,0.00125
4.920,3983.75,9.13,-20.0,10.88875,0.0,0.00125
4.930,3983.75,9.120000000000001,0.0,10.84625,-1.25,0.0
4.941,3988.75,9.1275,-10.0,10.71875,-1.25,0.0
4.951,3997.5,9.1175,-1.25,10.44875,-1.25,0.0
4.961,3987.5,9.1225,-1.25,10.44875,-1.25,0.0
4.971,3996.25,9.1275,3.75,10.85125,-1.25,0.0
4.982,3950.0,9.120000000000001,-7.5,10.85,0.0,0.0025
4.992,3926.25,9.12375,0.0,10.73375,0.0,0.0025
5.002,3912.5,9.125,-2.5,10.52,0.0,0.0025
5.012,3920.0,9.1225,-2.5,10.2525,0.0,0.0025
5.023,3980.0,9.12125,-2.5,10.2525,0.0,0.0025
5.033,3831.25,9.120000000000001,0.0,10.63625,0.0,0.00375
5.043,3982.5,9.120000000000001,-1.25,10.845,0.0,0.00375
5.053,3997.5,9.14125,3.75,10.76625,0.0,0.00375
5.064,3992.5,9.12875,1866.25,0.0,0.0,0.00375
5.074,3985.0,9.12125,2385.0,10.07375,0.0,0.0
5.084,3897.5,9.1175,3865.0,9.97,0.0,0.0
5.095,3775.0,9.115,3842.5,9.97375,0.0,0.0
5.105,3716.25,9.1275,3653.75,9.9075,0.0,0.0
5.115,3988.75,9.125,3120.0,9.59875,0.0,0.0
5.126,3995.0,9.13,3938.75,9.955,0.0,0.0
5.136,3986.25,9.115,3960.0,9.93625,0.0,0.0
5.146,3817.5,9.125,4047.5,9.918750000000001,0.0,0.0
5.157,3908.75,9.1225,3573.75,9.918750000000001,0.0,0.0
5.167,3991.25,9.64625,3573.75,9.918750000000001,0.0,0.0
5.177,3991.25,9.64625,3907.5,10.1925,0.0,0.0
5.187,0.0,10.06125,4083.75,9.905,0.0,0.005
5.198,2.5,10.08,4165.0,9.84125,0.0,0.005
5.208,0.0,10.065,4148.75,9.65,0.0,0.005
5.218,0.0,10.07625,4111.25,9.95375,0.0,0.005
5.229,0.0,10.07625,4170.0,9.905,-1.25,0.0025
5.239,2.5,10.07625,4152.5,9.94875,-1.25,0.0025
5.249,-1.25,10.07375,4171.25,9.89125,-1.25,0.0025
5.259,0.0,10.071250000000001,4138.75,9.89625,-1.25,0.0025
5.269,1.25,10.0675,4136.25,9.82375,-1.25,0.0025
5.280,1.25,10.0675,3641.25,9.90375,0.0,0.0
5.290,0.0,10.0675,4170.0,9.91125,0.0,0.0
5.300,0.0,10.0675,4166.25,9.9275,0.0,0.0
5.311,-1.25,10.0775,4157.5,9.8975,0.0,0.0
5.321,1.25,10.07,188.75,10.865,0.0,0.0
5.332,0.0,10.07,2030.0,10.11875,-1.25,0.0
5.342,1.25,10.06625,3230.0,10.0975,-1.25,0.0
5.352,-1.25,10.06875,3991.25,9.9475,-1.25,0.0
5.362,0.0,10.0775,3991.25,9.9475,-1.25,0.0
5.373,2.5,10.06875,3773.75,9.90875,-1.25,0.0
5.383,-1.25,10.075000000000001,4065.0,9.9075,0.0,0.0025
5.393,-1.25,10.07375,4101.25,9.9875,0.0,0.0025
5.404,-1.25,10.0725,4078.75,9.30125,0.0,0.0025
5.414,0.0,10.07875,4078.75,9.30125,0.0,0.0025
5.425,0.0,10.0675,4180.0,9.9175,0.0,0.0
5.435,2.5,10.06875,4125.0,9.94375,0.0,0.0
5.445,3.75,10.06375,4110.0,9.8625,0.0,0.0
5.456,3330.0,9.26125,3097.5,9.895,0.0,0.0
5.466,3262.5,9.315,4125.0,9.9,0.0,0.0
5.476,3421.25,9.18125,4125.0,9.9,0.0,0.0
5.487,3667.5,9.1275,2458.75,9.90875,0.0,0.0
5.497,3981.25,9.12625,3412.5,9.71875,0.0,0.0
5.507,3972.5,9.135,3531.25,9.89625,0.0,0.0
5.517,3873.75,9.10125,4186.25,9.91125,0.0,0.0
5.528,3708.75,9.12875,4186.25,9.91125,0.0,0.0
5.538,3966.25,9.14,3786.25,9.8925,0.0,0.0
5.548,3958.75,9.1075,4173.75,10.03375,0.0,0.0
5.558,3968.75,9.12375,0.0,10.855,0.0,0.0
5.569,3956.25,9.1225,1.25,10.852500000000001,0.0,0.0
5.579,3908.75,9.11,1.25,10.852500000000001,0.0,0.0
5.589,3965.0,9.13,-8.75,10.685,0.0,0.0
5.599,3973.75,9.12875,5.0,10.545,0.0,0.0
5.610,3967.5,9.1275,0.0,10.88125,0.0,0.0
5.620,3965.0,9.125,2.5,10.8,0.0,0.0
5.631,3928.75,9.13125,25.0,10.475,0.0,0.0025
5.641,3967.5,9.1275,-1.25,10.290000000000001,0.0,0.0025
5.651,3967.5,9.1275,1.25,10.84625,0.0,0.0025
5.661,3961.25,9.11375,-2.5,10.86125,0.0,0.0025
5.672,3961.25,9.11375,-2.5,10.85,0.0,0.0025
5.682,3981.25,9.11875,-25.0,10.64,-1.25,0.0
5.692,3968.75,9.12625,1.25,10.505,-1.25,0.0
5.702,3980.0,9.13125,0.0,10.2125,-1.25,0.0
5.713,3958.75,9.133750000000001,0.0,10.85,-1.25,0.0
5.723,3911.25,9.12375,-1.25,10.838750000000001,0.0,0.0
5.734,3976.25,9.12375,-12.5,10.60875,0.0,0.0
5.744,3977.5,9.115,3.75,10.67625,0.0,0.0
5.754,3971.25,9.11875,0.0,10.44125,0.0,0.0
5.764,3978.75,9.1225,-2.5,10.74375,0.0,0.0
5.774,3985.0,9.12875,0.0,10.8475,0.0,0.0
5.785,3966.25,9.1325,-3.75,10.76875,0.0,0.0
5.795,3968.75,9.133750000000001,62.5,10.83375,0.0,0.0
5.806,3975.0,9.120000000000001,-1.25,10.6525,0.0,0.0
5.816,3920.0,9.12875,-1.25,10.43,0.0,0.0
5.826,3968.75,9.120000000000001,-8.75,10.90625,-2.5,0.0
5.837,3972.5,9.12875,-1.25,10.8425,-2.5,0.0
5.847,3973.75,9.11875,-3.75,10.838750000000001,-2.5,0.0
5.857,3908.75,9.12375,0.0,10.84125,-2.5,0.0
5.868,3968.75,9.11875,-6.25,10.87625,-2.5,0.0
5.878,3968.75,9.11875,-1.25,10.32875,0.0,0.00125
5.888,3973.75,9.11875,-1.25,10.8425,0.0,0.00125
5.899,3986.25,9.1225,-3.75,10.88,0.0,0.00125
5.909,3941.25,9.1225,0.0,10.8175,0.0,0.00125
5.919,3977.5,9.12375,46.25,10.865,0.0,0.00125
5.929,3965.0,9.13,-18.75,10.55,-2.5,0.0
5.940,3973.75,9.13625,0.0,10.8575,-2.5,0.0
5.950,3966.25,9.115,0.0,10.8475,-2.5,0.0
5.961,3800.0,9.1275,11.25,10.75375,-2.5,0.0
5.971,3980.0,9.125,11.25,10.75375,-2.5,0.0
5.981,3980.0,9.13,1.25,10.84,-1.25,0.0
5.992,3975.0,9.125,-2.5,10.38,-1.25,0.0
6.002,3946.25,9.13125,0.0,10.84125,-1.25,0.0
6.012,3978.75,9.1225,0.0,10.83125,-1.25,0.0
6.022,3978.75,9.13875,0.0,10.83125,-1.25,0.0
6.033,3951.25,9.12875,-21.25,10.8125,0.0,0.0
6.043,3966.25,9.12875,-1.25,10.6275,0.0,0.0
6.053,3918.75,9.1225,0.0,10.37625,0.0,0.0
6.063,3975.0,9.125,0.0,10.85125,0.0,0.0
6.074,3976.25,9.120000000000001,0.0,10.85125,0.0,0.0
6.084,3930.0,9.11625,1.25,10.86375,0.0,0.00375
6.095,3808.75,9.13,-2.5,10.84125,0.0,0.00375
6.105,3955.0,9.1275,-1.25,10.5175,0.0,0.00375
6.115,3978.75,9.120000000000001,-2.5,10.25125,0.0,0.00375
6.126,3983.75,9.12625,-2.5,10.25125,0.0,0.00375
6.136,3906.25,9.12875,-1.25,10.845,0.0,0.0025
6.146,3943.75,9.125,-7.5,10.84125,0.0,0.0025
6.156,3965.0,9.120000000000001,2.5,10.82,0.0,0.0025
6.167,3971.25,9.12875,1.25,10.5025,0.0,0.0025
6.177,3963.75,9.12875,2.5,10.76875,0.0,0.0
6.188,3962.5,9.1275,-2.5,10.856250000000001,0.0,0.0
6.198,3888.75,9.13,3.75,10.6,0.0,0.0
6.208,3978.75,9.13125,2.5,10.84,0.0,0.0
6.218,3971.25,9.125,-1.25,10.75,0.0,0.0
6.229,3970.0,9.125,-1.25,10.34875,-2.5,0.0
6.239,3973.75,9.12375,0.0,10.85375,-2.5,0.0
6.250,3977.5,9.125,-1.25,10.78625,-2.5,0.0
6.260,3977.5,9.120000000000001,-15.0,10.8025,-2.5,0.0
6.270,3956.25,9.133750000000001,97.5,10.84,-2.5,0.0
6.281,3956.25,9.133750000000001,2.5,10.59,1.25,0.0
6.291,3970.0,9.12125,-6.25,10.38125,1.25,0.0
6.301,3976.25,9.1125,-21.25,10.91125,1.25,0.0
6.311,3987.5,9.12375,-1.25,10.8475,1.25,0.0
6.322,3965.0,9.12375,0.0,10.838750000000001,1.25,0.0
6.332,3965.0,9.12375,1.25,10.82875,0.0,0.0
6.342,3976.25,9.1125,-2.5,10.65,0.0,0.0
6.353,3983.75,9.1225,2.5,10.42,0.0,0.0
6.363,3972.5,9.11875,-2.5,10.918750000000001,0.0,0.0
6.373,3982.5,9.12625,1.25,10.85,0.0,0.0
6.384,3982.5,9.12625,72.5,10.84,-1.25,0.0
6.394,3982.5,9.12375,-6.25,10.84375,-1.25,0.0
6.404,3973.75,9.12125,0.0,10.695,-1.25,0.0
6.414,3973.75,9.12375,-1.25,10.41125,-1.25,0.0
6.425,3872.5,9.120000000000001,-2.5,10.88125,-1.25,0.0
6.435,3872.5,9.120000000000001,-22.5,10.84,-1.25,0.00125
6.445,3987.5,9.125,0.0,10.86875,-1.25,0.00125
6.456,3978.75,9.125,-1.25,10.8425,-1.25,0.00125
6.466,3972.5,9.13125,0.0,10.65875,-1.25,0.00125
6.476,3923.75,9.12125,0.0,10.432500000000001,-1.25,0.00125
6.487,3977.5,9.12375,1.25,10.852500000000001,0.0,0.0
6.497,3977.5,9.13125,5.0,10.85,0.0,0.0
6.507,3982.5,9.12125,-325.0,10.85,0.0,0.0
6.517,3977.5,9.12375,-1.25,10.512500000000001,0.0,0.0
6.527,3971.25,9.120000000000001,-1.25,10.512500000000001,1.25,0.0
6.538,3961.25,9.1225,-3.75,10.855,1.25,0.0
6.548,3973.75,9.12125,2.5,10.838750000000001,1.25,0.0
6.559,3967.5,9.12375,1.25,10.73625,1.25,0.0
6.569,3776.25,9.12125,0.0,10.6175,1.25,0.0
6.579,3961.25,9.12625,0.0,10.6175,0.0,0.00375
6.589,3966.25,9.1175,-1.25,10.2475,0.0,0.00375
6.600,3967.5,9.13,-2.5,10.84,0.0,0.00375
6.610,3975.0,9.12875,-5.0,10.85125,0.0,0.00375
6.620,3977.5,9.120000000000001,0.0,10.735,0.0,0.00375
6.631,3987.5,9.1175,0.0,10.735,-1.25,0.00125
6.641,3962.5,9.125,-2.5,10.51125,-1.25,0.00125
6.651,3977.5,9.1225,2.5,10.8475,-1.25,0.00125
6.662,3946.25,9.1225,0.0,10.5625,-1.25,0.00125
6.672,3977.5,9.12625,-1.25,10.82875,-1.25,0.00125
6.683,3970.0,9.1225,-1.25,10.82875,0.0,0.00125
6.693,3973.75,9.1225,0.0,10.27125,0.0,0.00125
6.703,3968.75,9.12125,0.0,10.85,0.0,0.00125
6.714,3905.0,9.12375,-2.5,10.99375,0.0,0.00125
6.724,3955.0,9.1275,-2.5,10.84375,0.0,0.00125
6.734,3953.75,9.12625,-2.5,10.84375,0.0,0.00375
6.745,3965.0,9.13,0.0,10.405,0.0,0.00375
6.755,3976.25,9.12375,-1.25,10.87625,0.0,0.00375
6.765,3976.25,9.12875,3.75,10.86875,0.0,0.00375
6.776,3976.25,9.12875,-1.25,10.8425,0.0,0.00375
6.786,3983.75,9.1275,-1.25,10.61375,0.0,0.0
6.796,3915.0,9.115,-1.25,10.43,0.0,0.0
6.807,3896.25,9.125,-2.5,10.2225,0.0,0.0
6.817,3967.5,9.125,-53.75,10.8475,0.0,0.0
6.827,3967.5,9.125,6.25,10.87625,0.0,0.0
6.837,3810.0,9.133750000000001,-2.5,10.63125,-1.25,0.0025
6.848,3941.25,9.137500000000001,-3.75,10.505,-1.25,0.0025
6.858,3970.0,9.1225,-1.25,10.29125,-1.25,0.0025
6.868,3970.0,9.1125,-3.75,10.8275,-1.25,0.0025
6.879,3970.0,9.1125,-7.5,10.8825,1.25,0.00625
6.889,3932.5,9.12125,-3.75,10.73625,1.25,0.00625
6.899,3980.0,9.12625,12.5,10.2675,1.25,0.00625
6.909,3968.75,9.12625,1.25,10.39,1.25,0.00625
6.920,3976.25,9.1275,87.5,10.84875,1.25,0.00625
6.930,3976.25,9.1275,0.0,10.82875,0.0,0.0
6.940,3846.25,9.12875,-3.75,10.92125,0.0,0.0
6.950,3921.25,9.12375,-3.75,10.715,0.0,0.0
6.961,3983.75,9.1225,-7.5,10.45125,0.0,0.0
6.971,3981.25,9.12125,8.75,10.245000000000001,0.0,0.0
6.981,3981.25,9.12125,-1.25,10.856250000000001,0.0,0.0025
6.991,3978.75,9.12375,2.5,10.83625,0.0,0.0025
7.002,3970.0,9.11375,5.0,10.8225,0.0,0.0025
7.012,3976.25,9.115,-5.0,10.59375,0.0,0.0025
7.022,3968.75,9.13625,-1.25,10.30375,0.0,0.0025
7.033,3968.75,9.13625,-1.25,10.85375,-1.25,0.00125
7.043,3968.75,9.1175,-5.0,10.8175,-1.25,0.00125
7.053,3970.0,9.115,-42.5,10.84125,-1.25,0.00125
7.063,3967.5,9.1325,-3.75,10.64875,-1.25,0.00125
7.074,3966.25,9.1275,-2.5,10.3775,-1.25,0.00125
7.084,3966.25,9.1275,-3.75,10.8475,0.0,0.0025
7.094,3977.5,9.1125,-1.25,10.845,0.0,0.0025
7.105,3978.75,9.1275,3.75,10.758750000000001,0.0,0.0025
7.115,3971.25,9.11625,3.75,10.758750000000001,0.0,0.0025
7.125,3973.75,9.12625,0.0,10.477500000000001,0.0,0.0025
7.136,3957.5,9.11875,-5.0,10.88625,-1.25,0.00375
7.146,3955.0,9.1275,8.75,10.845,-1.25,0.00375
7.156,3975.0,9.13125,-1.25,10.825000000000001,-1.25,0.00375
7.167,3967.5,9.1225,-1.25,10.60125,-1.25,0.00375
7.177,3917.5,9.1175,-1.25,10.60125,-1.25,0.00375
7.187,3968.75,9.12375,-3.75,10.88125,1.25,0.00375
7.198,3972.5,9.11625,6.25,10.85,1.25,0.00375
7.208,3982.5,9.1275,-2.5,10.8375,1.25,0.00375
7.218,3945.0,9.125,-2.5,10.64125,1.25,0.00375
7.228,3927.5,9.1225,-2.5,10.64125,1.25,0.00375
7.239,3977.5,9.12875,1.25,10.26125,0.0,0.00375
7.249,3967.5,9.1225,-2.5,10.84,0.0,0.00375
7.259,3976.25,9.125,-1.25,10.85875,0.0,0.00375
7.270,3960.0,9.120000000000001,1.25,10.74875,0.0,0.00375
7.280,3961.25,9.12375,1.25,10.74875,-1.25,0.00375
7.290,3972.5,9.13,-11.25,10.33625,-1.25,0.00375
7.300,3965.0,9.11625,-1.25,10.8575,-1.25,0.00375
7.311,3973.75,9.1225,-1.25,10.838750000000001,-1.25,0.00375
7.321,3787.5,9.11875,1.25,10.81375,-1.25,0.00375
7.332,3967.5,10.0975,1.25,10.81375,-1.25,0.005
7.342,2.5,10.075000000000001,0.0,10.405,-1.25,0.005
