Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.457,1.25,10.120000000000001,-3.75,10.70875,1.25,0.0
4.467,1.25,10.11875,0.0,10.43125,1.25,0.0
4.477,-1.25,10.12625,0.0,10.97375,-1.25,0.00375
4.488,0.0,10.1175,0.0,11.0025,-1.25,0.00375
4.498,-1.25,10.1175,0.0,10.950000000000001,-1.25,0.00375
4.508,0.0,10.11625,-1.25,10.7175,-1.25,0.00375
4.518,0.0,10.11625,-1.25,10.44875,-1.25,0.00375
4.529,1.25,10.11875,0.0,10.985,0.0,0.00125
4.539,1.25,10.120000000000001,-2.5,10.945,0.0,0.00125
4.549,1.25,10.12125,2.5,10.97625,0.0,0.00125
4.560,1.25,10.11875,-1.25,10.53,0.0,0.00125
4.570,1.25,10.11875,-1.25,10.53,0.0,0.00125
4.580,0.0,10.115,1.25,10.98375,0.0,0.0075
4.590,0.0,10.11125,-1.25,10.965,0.0,0.0075
4.601,1.25,10.12625,1.25,10.98875,0.0,0.0075
4.611,0.0,10.11625,-1.25,10.75125,0.0,0.0075
4.621,0.0,10.120000000000001,-3.75,10.540000000000001,0.0,0.0075
4.632,1.25,10.12125,3.75,10.97625,-1.25,0.0
4.642,2.5,10.11625,3.75,10.97625,-1.25,0.0
4.652,0.0,10.11875,-3.75,10.977500000000001,-1.25,0.0
4.663,0.0,10.1175,2486.25,0.0,-1.25,0.0
4.673,0.0,10.1175,2486.25,0.0,-1.25,0.0
4.683,1.25,10.12875,125.0,10.26125,1.25,0.0075
4.694,-1.25,10.12625,3860.0,10.05125,1.25,0.0075
4.704,0.0,10.115,4021.25,10.0775,1.25,0.0075
4.714,1.25,10.1175,3848.75,10.39,1.25,0.0075
4.725,1.25,10.115,4026.25,10.0325,1.25,0.0075
4.735,0.0,10.11875,986.25,10.98625,-2.5,0.0025
4.745,-1.25,10.12125,-5.0,10.985,-2.5,0.0025
4.756,0.0,10.1225,0.0,10.98,-2.5,0.0025
4.766,1.25,10.1175,-2.5,10.94125,-2.5,0.0025
4.776,1.25,10.1175,-2.5,10.71875,-1.25,0.00375
4.786,-1.25,10.120000000000001,-2.5,10.62875,-1.25,0.00375
4.797,1.25,10.12125,-5.0,10.981250000000001,-1.25,0.00375
4.807,1.25,10.115,-2.5,10.87125,-1.25,0.00375
4.817,1.25,10.12125,0.0,10.68875,-1.25,0.00375
4.828,1.25,10.12125,-2.5,10.985,0.0,0.005
4.838,1.25,10.125,0.0,10.93125,0.0,0.005
4.848,0.0,10.11875,0.0,10.785,0.0,0.005
4.859,2.5,10.11625,-1.25,10.98375,0.0,0.005
4.869,0.0,10.120000000000001,-1.25,10.98375,0.0,0.005
4.879,0.0,10.120000000000001,-1.25,10.7975,0.0,0.0025
4.889,0.0,10.12375,-1.25,10.62125,0.0,0.0025
4.900,1.25,10.11875,0.0,10.98625,0.0,0.0025
4.910,1.25,10.11875,-3.75,10.88625,0.0,0.0025
4.920,1.25,10.11875,-2.5,10.78,0.0,0.0025
4.931,1.25,10.11875,0.0,10.821250000000001,0.0,0.005
4.941,0.0,10.12375,0.0,10.981250000000001,0.0,0.005
4.951,-1.25,10.1225,-2.5,10.915000000000001,0.0,0.005
4.961,0.0,10.1175,0.0,10.731250000000001,0.0,0.005
4.972,0.0,10.1175,0.0,10.59875,0.0,0.005
4.982,0.0,10.11625,0.0,10.93125,-1.25,0.005
4.992,1.25,10.11875,0.0,10.82625,-1.25,0.005
5.002,1.25,10.11625,-1.25,10.6475,-1.25,0.005
5.013,2.5,10.11,2.5,11.00125,-1.25,0.005
5.023,1.25,10.120000000000001,0.0,10.93,-1.25,0.005
5.033,-1.25,10.1225,0.0,10.73,-1.25,0.00375
5.043,1.25,10.13,0.0,10.5975,-1.25,0.00375
5.053,1.25,10.11375,-2.5,10.9875,-1.25,0.00375
5.064,0.0,10.1175,-2.5,10.89,-1.25,0.00375
5.074,-1.25,10.120000000000001,0.0,10.74625,-1.25,0.00375
5.084,1.25,10.10875,-1.25,10.98625,1.25,0.00375
5.094,0.0,10.12875,-160.0,10.97,1.25,0.00375
5.105,0.0,10.11875,-1.25,10.835,1.25,0.00375
5.116,1.25,10.1175,0.0,10.65875,1.25,0.00375
5.126,0.0,10.12625,-1.25,10.98,1.25,0.0025
5.136,0.0,10.120000000000001,1.25,10.77875,1.25,0.0025
5.147,1.25,10.1225,1.25,10.77875,1.25,0.0025
5.157,0.0,10.1175,-3.75,10.60125,1.25,0.0025
5.167,2.5,10.12125,0.0,10.977500000000001,1.25,0.0025
5.177,-1.25,10.11625,-1.25,10.87125,0.0,0.00375
5.188,1.25,10.120000000000001,0.0,11.01875,0.0,0.00375
5.198,0.0,10.12625,-3.75,10.97875,0.0,0.00375
5.208,0.0,10.1175,-1.25,10.80875,0.0,0.00375
5.219,1.25,10.11875,-1.25,10.80875,0.0,0.00375
5.229,1.25,10.1225,-1.25,10.635,0.0,0.00375
5.239,1.25,10.12125,0.0,10.96625,0.0,0.00375
5.250,1.25,10.1175,0.0,10.99,0.0,0.00375
5.260,0.0,10.11875,0.0,10.7975,0.0,0.00375
5.271,0.0,10.11875,-3.75,10.5075,0.0,0.00375
5.281,-1.25,10.11875,-3.75,10.5075,0.0,0.0025
5.291,3.75,10.11875,-1.25,10.98625,0.0,0.0025
5.301,1.25,10.12625,-1.25,10.9725,0.0,0.0025
5.312,1.25,10.1275,0.0,10.9675,0.0,0.0025
5.322,1.25,10.12125,-1.25,10.705,0.0,0.0025
5.332,1.25,10.1175,-1.25,10.705,2.5,0.00375
5.342,-1.25,10.12125,1.25,10.995000000000001,2.5,0.00375
5.353,1.25,10.1175,-1.25,10.955,2.5,0.00375
5.363,0.0,10.115,0.0,10.9825,2.5,0.00375
5.374,1.25,10.11625,3.75,10.9075,2.5,0.00375
5.384,0.0,10.1175,0.0,10.6075,-1.25,0.00125
5.394,-1.25,10.125,0.0,10.44375,-1.25,0.00125
5.404,-1.25,10.125,-1.25,10.935,-1.25,0.00125
5.415,1.25,10.10125,-2.5,10.78375,-1.25,0.00125
5.425,1.25,10.10125,3618.75,10.085,2.5,0.005
5.436,0.0,10.120000000000001,4040.0,10.085,2.5,0.005
5.446,2.5,10.120000000000001,3832.5,10.22,2.5,0.005
5.456,0.0,10.11125,3927.5,10.10125,2.5,0.005
5.467,1.25,10.120000000000001,4203.75,10.02875,2.5,0.005
5.477,2.5,10.1175,331.25,10.963750000000001,0.0,0.0
5.487,2.5,10.12375,2.5,10.975,0.0,0.0
5.497,0.0,10.11875,0.0,10.975,0.0,0.0
5.508,0.0,10.11875,-2.5,10.9525,0.0,0.0
5.518,1.25,10.1225,-1.25,10.97875,0.0,0.0
5.528,1.25,10.1225,0.0,10.731250000000001,-2.5,0.00625
5.539,-1.25,10.11875,0.0,10.481250000000001,-2.5,0.00625
5.549,-1.25,10.120000000000001,1.25,11.00625,-2.5,0.00625
5.559,-1.25,10.11375,-2.5,10.97875,-2.5,0.00625
5.570,0.0,10.1225,0.0,10.9675,-2.5,0.00625
5.580,1.25,10.12375,1.25,10.94375,-1.25,0.005
5.590,0.0,10.1175,1.25,10.75625,-1.25,0.005
5.601,0.0,10.1175,-1.25,10.47625,-1.25,0.005
5.611,0.0,10.120000000000001,-1.25,10.96625,-1.25,0.005
5.621,1.25,10.1175,-3.75,10.96875,-1.25,0.005
5.632,-2.5,10.120000000000001,-3.75,10.96875,-1.25,0.0
5.642,0.0,10.115,-1.25,10.895,-1.25,0.0
5.652,0.0,10.115,-2.5,10.557500000000001,-1.25,0.0
5.662,1.25,10.120000000000001,-1.25,10.32,-1.25,0.0
5.673,1.25,10.11625,0.0,10.98375,-1.25,0.0
5.683,0.0,10.12125,5.0,10.97375,0.0,0.00125
5.693,0.0,10.115,-1.25,10.9625,0.0,0.00125
5.703,1.25,10.12375,1.25,10.81875,0.0,0.00125
5.714,-1.25,10.11875,1.25,10.5875,0.0,0.00125
5.724,-1.25,10.11875,1.25,10.37875,0.0,0.00125
5.734,0.0,10.115,-2.5,10.9525,0.0,0.00125
5.744,0.0,10.11625,-2.5,10.965,0.0,0.00125
5.755,0.0,10.11875,-1.25,11.0,0.0,0.00125
5.765,0.0,10.12125,1.25,10.7975,0.0,0.00125
5.775,0.0,10.12125,-3.75,10.508750000000001,0.0,0.00125
5.785,0.0,10.12125,0.0,10.96625,-1.25,0.0
5.796,1.25,10.11875,0.0,10.97125,-1.25,0.0
5.806,1.25,10.120000000000001,1.25,10.97375,-1.25,0.0
5.816,1.25,10.120000000000001,-1.25,10.955,-1.25,0.0
5.826,1.25,10.120000000000001,-3.75,10.65625,-1.25,0.0
5.837,0.0,10.120000000000001,-1.25,10.43125,-1.25,0.00375
5.847,1.25,10.11875,0.0,10.98875,-1.25,0.00375
5.857,1.25,10.1275,48.75,10.99125,-1.25,0.00375
5.868,1.25,10.115,0.0,10.97375,-1.25,0.00375
5.878,1.25,10.115,-2.5,10.92625,1.25,0.00375
5.888,0.0,10.120000000000001,0.0,10.69125,1.25,0.00375
5.899,0.0,10.1175,0.0,10.51875,1.25,0.00375
5.909,0.0,10.11875,-1.25,10.98375,1.25,0.00375
5.919,1.25,10.1175,1.25,10.9825,1.25,0.00375
5.930,1.25,10.1175,2.5,10.97,0.0,0.00375
5.940,-1.25,10.11875,-1.25,10.89625,0.0,0.00375
5.950,1.25,10.11625,0.0,10.64375,0.0,0.00375
5.960,0.0,10.11625,-2.5,10.49625,0.0,0.00375
5.971,0.0,10.11875,0.0,10.96,0.0,0.00375
5.981,0.0,10.11875,-1.25,10.98875,1.25,0.00125
5.991,1.25,10.12125,-1.25,10.977500000000001,1.25,0.00125
6.002,1.25,10.11875,-1.25,10.91375,1.25,0.00125
6.012,0.0,10.1225,0.0,10.68125,1.25,0.00125
6.022,0.0,10.11875,-1.25,10.395,1.25,0.00125
6.033,-1.25,10.115,-2.5,10.98,0.0,0.00125
6.043,0.0,10.11625,-3.75,10.9725,0.0,0.00125
6.053,1.25,10.11875,-3.75,10.883750000000001,0.0,0.00125
6.063,0.0,10.120000000000001,0.0,10.637500000000001,0.0,0.00125
6.074,2.5,10.120000000000001,0.0,10.637500000000001,0.0,0.00125
6.084,1.25,10.120000000000001,0.0,10.53375,-1.25,0.00375
6.094,1.25,10.11625,-2.5,10.98625,-1.25,0.00375
6.104,-1.25,10.11375,-6.25,10.965,-1.25,0.00375
6.115,0.0,10.11875,-3.75,10.67625,-1.25,0.00375
6.125,1.25,10.12125,-3.75,10.67625,-1.25,0.00375
6.135,1.25,10.1225,-2.5,10.4075,-1.25,0.00375
6.146,0.0,10.1225,0.0,10.97125,-1.25,0.00375
6.156,2.5,10.11625,3250.0,10.106250000000001,-1.25,0.00375
6.166,-1.25,10.125,4061.25,10.0525,-1.25,0.00375
6.177,1.25,10.1125,4061.25,10.0525,-1.25,0.00375
6.187,1.25,10.1125,3833.75,10.08125,0.0,0.0
6.197,0.0,10.1175,4056.25,9.6625,0.0,0.0
6.207,0.0,10.12375,4147.5,10.02875,0.0,0.0
6.218,0.0,10.11625,4031.25,10.035,0.0,0.0
6.228,0.0,10.12125,2283.75,10.97875,0.0,0.0075
6.239,1.25,10.12125,-3.75,10.981250000000001,0.0,0.0075
6.249,1.25,10.11125,0.0,10.975,0.0,0.0075
