Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.660,0.0,10.13,0.0,0.0,0.0,0.00125
4.670,1.25,10.13125,1.25,0.0025,0.0,0.00625
4.680,0.0,10.13125,-1.25,0.0,0.0,0.00625
4.690,0.0,10.1275,0.0,0.00125,0.0,0.00625
4.701,0.0,10.13,0.0,0.005,0.0,0.00625
4.711,0.0,10.12875,-2.5,0.0025,0.0,0.00625
4.721,1.25,10.13125,-1.25,0.0,-1.25,0.00375
4.731,0.0,10.13,0.0,0.0,-1.25,0.00375
4.741,0.0,10.1275,1.25,0.0,-1.25,0.00375
4.752,1.25,10.12875,-2.5,0.0,-1.25,0.00375
4.762,1.25,10.13,0.0,0.00125,-1.25,0.00375
4.772,1.25,10.13,-2.5,0.0,0.0,0.005
4.782,0.0,10.1325,-1.25,0.0,0.0,0.005
4.793,0.0,10.12875,0.0,0.0025,0.0,0.005
4.803,1.25,10.12875,0.0,0.0025,0.0,0.005
4.813,1.25,10.1275,0.0,0.0,0.0,0.005
4.823,0.0,10.13,-1.25,0.0,-1.25,0.0025
4.833,1.25,10.12875,0.0,0.0,-1.25,0.0025
4.844,1.25,10.12875,0.0,0.0025,-1.25,0.0025
4.854,0.0,10.1275,-1.25,0.0,-1.25,0.0025
4.864,0.0,10.13,-1.25,0.00125,-1.25,0.0025
4.874,0.0,10.12875,0.0,0.00125,-1.25,0.00375
4.885,0.0,10.13,0.0,0.00375,-1.25,0.00375
4.895,1.25,10.1325,0.0,0.0,-1.25,0.00375
4.905,1.25,10.12625,-1.25,0.0,-1.25,0.00375
4.915,1.25,10.13125,0.0,0.00125,-1.25,0.00375
4.926,-1.25,10.1325,0.0,0.00125,-1.25,0.0
4.936,1.25,10.13125,-2.5,0.00125,-1.25,0.0
4.946,1.25,10.1325,-1.25,0.0,-1.25,0.0
4.957,0.0,10.1325,-1.25,0.0,-1.25,0.0
4.967,1.25,10.12875,-1.25,0.0,-1.25,0.0
4.977,0.0,10.133750000000001,0.0,0.0,0.0,0.0
4.987,0.0,10.13,1.25,0.00375,0.0,0.0
4.997,-1.25,10.12875,0.0,0.00125,0.0,0.0
5.007,3.75,10.13,-1.25,0.00125,0.0,0.0
5.018,1.25,10.12875,0.0,0.00125,0.0,0.0
5.028,1.25,10.12875,-1.25,0.0,0.0,0.0025
5.038,-1.25,10.12875,1.25,0.0,0.0,0.0025
5.048,1.25,10.133750000000001,0.0,0.0,0.0,0.0025
5.059,0.0,10.13125,0.0,0.0,0.0,0.0025
5.069,1.25,10.1325,1.25,0.0,0.0,0.0025
5.079,0.0,10.13,0.0,0.0,0.0,0.00125
5.090,2.5,10.13125,-1.25,0.0,0.0,0.00125
5.100,0.0,10.12875,-1.25,0.0,0.0,0.00125
5.110,1.25,10.13,1.25,0.0,0.0,0.00125
5.121,1.25,10.13125,0.0,0.0,0.0,0.00125
5.131,1.25,10.1325,-1.25,0.0,0.0,0.00625
5.141,0.0,10.12875,1.25,0.00125,0.0,0.00625
5.151,2.5,10.12875,-1.25,0.0,0.0,0.00625
5.162,0.0,10.1325,0.0,0.0025,0.0,0.00625
5.172,0.0,10.13,-1.25,0.00125,0.0,0.00125
5.182,0.0,10.12875,-1.25,0.0,0.0,0.00125
5.193,1.25,10.13,-1.25,0.0,0.0,0.00125
5.203,1.25,10.12875,-2.5,0.0025,0.0,0.00125
5.213,0.0,10.12875,0.0,0.0,0.0,0.00125
5.224,0.0,10.12875,1.25,0.00125,0.0,0.0025
5.235,0.0,10.13,-1.25,0.00125,0.0,0.0025
5.245,1.25,10.12875,0.0,0.0,0.0,0.0025
5.256,0.0,10.12875,-1.25,0.0,0.0,0.0025
5.266,1.25,10.12875,1.25,0.0,0.0,0.0025
5.276,0.0,10.13125,1.25,0.0,1.25,0.0025
5.286,1.25,10.1275,-1.25,0.0,1.25,0.0025
5.296,1.25,10.13125,-1.25,0.0,1.25,0.0025
5.307,1.25,10.12875,-2.5,0.00375,1.25,0.0025
5.317,1.25,10.13,-1.25,0.0,1.25,0.0025
5.327,0.0,10.1275,0.0,0.0,-1.25,0.0
5.338,1.25,10.13125,0.0,0.0,-1.25,0.0
5.348,0.0,10.13,1.25,0.0,-1.25,0.0
5.358,0.0,10.13,0.0,0.0,-1.25,0.0
5.368,-1.25,10.12875,-2.5,0.00375,-1.25,0.0
5.379,2.5,10.133750000000001,1.25,0.0,-1.25,0.0
5.389,0.0,10.13,1.25,0.0,-1.25,0.0
5.399,-1.25,10.1325,0.0,0.0,-1.25,0.0
5.409,2.5,10.12625,0.0,0.0025,-1.25,0.0
5.420,1.25,10.13,0.0,0.00375,-1.25,0.0
5.430,1.25,10.12875,0.0,0.0025,-1.25,0.0
5.440,1.25,10.13125,0.0,0.00125,-1.25,0.0
5.451,0.0,10.1275,0.0,0.0025,-1.25,0.0
5.461,-1.25,10.13,0.0,0.0,-1.25,0.0
5.471,-1.25,10.13,-3.75,0.0025,-1.25,0.0
5.482,1.25,10.12875,-1.25,0.0,-1.25,0.0
5.492,1.25,10.12875,-1.25,0.0075,-1.25,0.0
5.502,1.25,10.12875,1.25,0.0,-1.25,0.0
5.512,1.25,10.13125,-2.5,0.00125,-1.25,0.0
5.522,1.25,10.13125,-2.5,0.0,-1.25,0.0
5.533,1.25,10.13125,0.0,0.00125,-1.25,0.0
5.543,0.0,10.12875,-1.25,0.00125,-1.25,0.0
5.553,1.25,10.13,-1.25,0.0,-1.25,0.0
5.564,1.25,10.13,-1.25,0.0,-1.25,0.0
5.574,1.25,10.1275,0.0,0.00125,0.0,0.0
5.584,1.25,10.12875,-2.5,0.0,0.0,0.0
5.594,1.25,10.13,0.0,0.0025,0.0,0.0
5.604,-1.25,10.13,-1.25,0.0,0.0,0.0
5.614,0.0,10.13125,0.0,0.0,0.0,0.0
5.625,2.5,10.13,0.0,0.0,0.0,0.0
5.636,1.25,10.12875,-2.5,0.00125,0.0,0.0
5.646,-1.25,10.1275,-1.25,0.0025,0.0,0.0
5.656,1.25,10.12625,-1.25,0.00125,0.0,0.0
5.666,0.0,10.13,1.25,0.0025,0.0,0.0
5.676,-1.25,10.13125,0.0,0.0,-1.25,0.0
5.686,1.25,10.12875,-1.25,0.0025,-1.25,0.0
5.697,0.0,10.13125,0.0,0.0,-1.25,0.0
5.707,1.25,10.13125,1.25,0.0,-1.25,0.0
5.717,0.0,10.13,-1.25,0.0,-1.25,0.0
5.727,1.25,10.12875,0.0,0.00375,0.0,0.00125
5.737,1.25,10.1275,0.0,0.00125,0.0,0.00125
5.748,0.0,10.1275,-1.25,0.00375,0.0,0.00125
5.758,1.25,10.13125,-2.5,0.00125,0.0,0.00125
5.768,-1.25,10.13,0.0,0.00125,0.0,0.00125
5.778,0.0,10.1325,-1.25,0.0025,-1.25,0.0
5.788,0.0,10.12875,-2.5,0.0,-1.25,0.0
5.798,1.25,10.12875,0.0,0.00125,-1.25,0.0
5.809,0.0,10.13125,-1.25,0.0,-1.25,0.0
5.819,1.25,10.12625,-1.25,0.00125,-1.25,0.0
5.829,1.25,10.13125,-1.25,0.0,0.0,0.00125
5.839,0.0,10.13125,1.25,0.0,0.0,0.00125
5.849,1.25,10.13,0.0,0.0,0.0,0.00125
5.860,-1.25,10.12875,-1.25,0.0,0.0,0.00125
5.870,1.25,10.12875,0.0,0.00125,0.0,0.00125
5.880,1.25,10.1325,0.0,0.00125,0.0,0.0
5.890,1.25,10.12875,-1.25,0.0025,0.0,0.0
5.901,-1.25,10.1275,-1.25,0.0,0.0,0.0
5.911,1.25,10.13125,-1.25,0.0,0.0,0.0
5.921,1.25,10.13125,1.25,0.00125,0.0,0.0
5.931,0.0,10.13125,-3.75,0.0025,1.25,0.0
5.941,1.25,10.1275,-1.25,0.00125,1.25,0.0
5.951,0.0,10.1275,-1.25,0.0,1.25,0.0
5.962,0.0,10.12625,0.0,0.0,1.25,0.0
5.972,0.0,10.13125,0.0,0.0,1.25,0.0
5.982,0.0,10.12875,-1.25,0.0,0.0,0.0
5.992,1.25,10.13,-1.25,0.0,0.0,0.0
6.002,0.0,10.12875,0.0,0.0025,0.0,0.0
6.013,0.0,10.12875,0.0,0.0,0.0,0.0
6.023,0.0,10.1275,0.0,0.0,-1.25,0.00125
6.033,1.25,10.1325,0.0,0.00125,-1.25,0.00125
6.044,0.0,10.1275,0.0,0.0,-1.25,0.00125
6.054,1.25,10.12875,-1.25,0.0,-1.25,0.00125
6.064,0.0,10.1325,1.25,0.00125,-1.25,0.00125
6.074,2.5,10.12875,0.0,0.0,0.0,0.0
6.085,-1.25,10.13,1.25,0.00125,0.0,0.0
6.095,1.25,10.1275,0.0,0.00125,0.0,0.0
6.106,0.0,10.13,-1.25,0.0,0.0,0.0
6.116,0.0,10.12875,-1.25,0.00125,0.0,0.0
6.126,-1.25,10.13125,-1.25,0.0,0.0,0.0
6.137,0.0,10.13,1.25,0.00125,0.0,0.0
6.147,0.0,10.13125,0.0,0.0,0.0,0.0
6.157,1.25,10.13125,-1.25,0.0025,0.0,0.0
6.167,1.25,10.13125,-1.25,0.00375,0.0,0.0
6.177,1.25,10.12875,0.0,0.00125,1.25,0.0
6.187,1.25,10.13125,-2.5,0.0025,1.25,0.0
6.198,0.0,10.1275,-1.25,0.0,1.25,0.0
6.208,1.25,10.12875,0.0,0.00125,1.25,0.0
6.218,1.25,10.12875,-1.25,0.00625,1.25,0.0
6.228,0.0,10.1325,-2.5,0.00125,0.0,0.0
6.238,1.25,10.12875,-1.25,0.0,0.0,0.0
6.249,1.25,10.1275,-1.25,0.0,0.0,0.0
6.259,0.0,10.13125,0.0,0.00125,0.0,0.0
6.269,0.0,10.13125,-2.5,0.0025,0.0,0.0
6.280,1.25,10.13125,-1.25,0.0,-1.25,0.0
6.290,1.25,10.13,0.0,0.0025,-1.25,0.0
6.300,0.0,10.133750000000001,1.25,0.00125,-1.25,0.0
6.310,1.25,10.12875,0.0,0.00125,-1.25,0.0
6.320,0.0,10.13125,0.0,0.0025,-1.25,0.0
6.330,1.25,10.13,0.0,0.00125,0.0,0.0
6.341,0.0,10.12625,-1.25,0.0,0.0,0.0
6.351,1.25,10.13125,0.0,0.0,0.0,0.0
6.361,1.25,10.13125,1.25,0.0025,0.0,0.0
6.371,0.0,10.13125,-1.25,0.0,0.0,0.0
6.381,1.25,10.1325,0.0,0.0,-1.25,0.0
6.392,-1.25,10.13125,-1.25,0.00125,-1.25,0.0
6.402,1.25,10.1275,-1.25,0.0,-1.25,0.0
6.412,0.0,10.1325,1.25,0.00125,-1.25,0.0
6.423,2.5,10.12875,0.0,0.0025,-1.25,0.0
6.433,1.25,10.13,0.0,0.0025,0.0,0.0
6.443,0.0,10.1275,-1.25,0.0025,0.0,0.0
6.454,0.0,10.12875,1.25,0.0025,0.0,0.0
6.464,1.25,10.13125,1.25,0.0025,0.0,0.0
6.474,1.25,10.12875,-1.25,0.0025,0.0,0.0
6.484,2.5,10.1325,-2.5,0.00125,0.0,0.0
6.495,0.0,10.13125,0.0,0.0025,0.0,0.0
6.505,0.0,10.12875,0.0,0.0,0.0,0.0
6.515,-1.25,10.13125,0.0,0.0,0.0,0.0
6.525,1.25,10.12875,-2.5,0.0025,0.0,0.0
6.535,1.25,10.13,0.0,0.00125,0.0,0.0
6.546,1.25,10.1275,-1.25,0.00125,0.0,0.0
6.556,0.0,10.13,1.25,0.00125,0.0,0.0
6.566,1.25,10.13125,0.0,0.00125,0.0,0.0
6.577,-1.25,10.13,-1.25,0.00125,0.0,0.0
6.587,0.0,10.1275,1.25,0.0025,0.0,0.0
6.597,1.25,10.12625,-1.25,0.0,0.0,0.0
6.607,0.0,10.13,-1.25,0.0,0.0,0.0
6.617,1.25,10.1275,1.25,0.0,0.0,0.0
6.628,0.0,10.13,0.0,0.00125,-1.25,0.0
6.639,0.0,10.13,0.0,0.0,-1.25,0.0
6.650,0.0,10.12875,0.0,0.0025,-1.25,0.0
6.660,1.25,10.13,-1.25,0.0025,-1.25,0.0
6.671,0.0,10.12875,0.0,0.0,-1.25,0.0
6.681,2.5,10.12625,-1.25,0.00125,0.0,0.0
6.691,1.25,10.1325,-1.25,0.00125,0.0,0.0
6.701,0.0,10.12875,-1.25,0.00125,0.0,0.0
6.711,-1.25,10.13,0.0,0.0025,0.0,0.0
6.721,0.0,10.13,1.25,0.0,0.0,0.0
6.732,-1.25,10.13,-2.5,0.00375,1.25,0.0
6.742,1.25,10.13,0.0,0.00125,1.25,0.0
6.752,0.0,10.12875,0.0,0.00125,1.25,0.0
6.762,0.0,10.13125,-1.25,0.0025,1.25,0.0
6.773,1.25,10.12875,-1.25,0.0,1.25,0.0
6.783,-1.25,10.13125,0.0,0.005,-1.25,0.0
6.793,1.25,10.13125,0.0,0.00125,-1.25,0.0
6.803,0.0,10.13,0.0,0.00125,-1.25,0.0
6.813,2.5,10.1325,-2.5,0.0025,-1.25,0.0
6.824,1.25,10.13125,-1.25,0.0,-1.25,0.0
6.834,2.5,10.1275,1.25,0.0,-1.25,0.0
6.844,2.5,10.12875,0.0,0.0,-1.25,0.0
6.854,2.5,10.12875,0.0,0.0025,-1.25,0.0
6.864,-1.25,10.1325,-1.25,0.0,-1.25,0.0
6.874,0.0,10.12875,0.0,0.005,-1.25,0.0
6.885,1.25,10.13,1.25,0.00125,0.0,0.0
6.895,1.25,10.12875,1.25,0.0,0.0,0.0
6.905,-1.25,10.13,-1.25,0.00125,0.0,0.0
6.916,0.0,10.125,0.0,0.00125,0.0,0.0
6.926,0.0,10.13,1.25,0.0,-2.5,0.0
6.936,0.0,10.1275,-2.5,0.0,-2.5,0.0
6.946,0.0,10.12875,-1.25,0.0,-2.5,0.0
6.957,0.0,10.13125,0.0,0.00125,-2.5,0.0
6.967,1.25,10.13125,1.25,0.0,-2.5,0.0
6.977,1.25,10.13,0.0,0.00125,-1.25,0.0
6.987,1.25,10.12875,-1.25,0.00125,-1.25,0.0
6.998,1.25,10.12875,0.0,0.0025,-1.25,0.0
7.008,0.0,10.12625,-1.25,0.0,-1.25,0.0
7.018,1.25,10.133750000000001,1.25,0.0,-1.25,0.0
7.028,1.25,10.13,0.0,0.0,0.0,0.0
7.038,0.0,10.1275,1.25,0.0,0.0,0.0
7.049,1.25,10.13125,1.25,0.00125,0.0,0.0
7.059,0.0,10.13,-1.25,0.0,0.0,0.0
7.070,1.25,10.1325,-2.5,0.0,0.0,0.0
7.080,0.0,10.13,-1.25,0.0,-1.25,0.0
7.090,1.25,10.13,-1.25,0.00125,-1.25,0.0
7.100,-1.25,10.1275,-1.25,0.00125,-1.25,0.0
7.111,2.5,10.13125,0.0,0.0025,-1.25,0.0
7.121,1.25,10.13,0.0,0.0,-1.25,0.0
7.131,0.0,10.12875,0.0,0.00125,0.0,0.0
7.142,1.25,10.13,-2.5,0.0,0.0,0.0
7.152,1.25,10.1325,0.0,0.0,0.0,0.0
7.162,-1.25,10.1325,1.25,0.0,0.0,0.0
7.172,0.0,10.1275,-1.25,0.0025,0.0,0.0
7.183,1.25,10.12625,-1.25,0.0,-1.25,0.0
7.193,1.25,10.1275,-2.5,0.0,-1.25,0.0
7.203,0.0,10.13125,0.0,0.0,-1.25,0.0
7.213,0.0,10.13125,0.0,0.0025,-1.25,0.0
7.224,1.25,10.1275,1.25,0.0,-1.25,0.0
7.234,0.0,10.13,-1.25,0.00125,0.0,0.0
7.244,0.0,10.1275,-1.25,0.0,0.0,0.0
7.255,0.0,10.1275,-1.25,0.0,0.0,0.0
7.265,-1.25,10.13,1.25,0.0025,0.0,0.0
7.275,-1.25,10.1275,-1.25,0.0,0.0,0.0
7.285,1.25,10.12625,-1.25,0.0,-1.25,0.0
7.296,1.25,10.12625,1.25,0.0,-1.25,0.0
7.306,-1.25,10.12875,1.25,0.0,-1.25,0.0
7.316,0.0,10.133750000000001,-2.5,0.0,-1.25,0.0
7.326,1.25,10.1325,-1.25,0.0025,-1.25,0.0
7.336,1.25,10.12875,-2.5,0.0,-1.25,0.0
7.347,1.25,10.12875,-1.25,0.0,-1.25,0.0
7.357,0.0,10.1275,0.0,0.0,-1.25,0.0
7.367,0.0,10.13,0.0,0.00125,-1.25,0.0
7.378,1.25,10.13125,1.25,0.00125,0.0,0.0
7.388,-1.25,10.12875,-1.25,0.0025,0.0,0.0
7.398,1.25,10.13125,0.0,0.0,0.0,0.0
7.408,-1.25,10.1325,0.0,0.0,0.0,0.0
7.419,2.5,10.133750000000001,1.25,0.0,0.0,0.0
7.429,0.0,10.12875,0.0,0.0025,0.0,0.0
7.440,1.25,10.13,0.0,0.00125,0.0,0.0
7.450,1.25,10.13125,-1.25,0.0,0.0,0.0
7.460,0.0,10.12875,0.0,0.0,0.0,0.0
7.470,0.0,10.1325,1.25,0.00125,0.0,0.0
7.480,0.0,10.12875,0.0,0.00125,-2.5,0.0
7.491,1.25,10.12625,0.0,0.0025,-2.5,0.0
7.501,1.25,10.13,1.25,0.0025,-2.5,0.0
7.511,0.0,10.12625,-1.25,0.0,-2.5,0.0
7.521,0.0,10.13125,-1.25,0.0,-2.5,0.0
7.532,0.0,10.13,-1.25,0.0,-1.25,0.0
7.542,0.0,10.13,0.0,0.00125,-1.25,0.0
7.552,0.0,10.13,0.0,0.0,-1.25,0.0
7.562,-1.25,10.12875,-1.25,0.0025,-1.25,0.0
7.572,-1.25,10.1325,1.25,0.00125,-1.25,0.0
7.583,1.25,10.12875,1.25,0.00125,-1.25,0.0
7.593,1.25,10.12875,-2.5,0.0025,-1.25,0.0
7.603,1.25,10.13,0.0,0.0,-1.25,0.0
7.614,1.25,10.12875,0.0,0.0,-1.25,0.0
7.624,0.0,10.13125,0.0,0.0,-1.25,0.0
7.634,1.25,10.13,1.25,0.00375,0.0,0.0
7.645,0.0,10.12875,-1.25,0.00125,0.0,0.0
7.656,2.5,10.1325,-3.75,0.0,0.0,0.0
7.666,0.0,10.13125,-1.25,0.00125,0.0,0.0
7.676,0.0,10.13125,-1.25,0.00125,0.0,0.0
7.686,0.0,10.12625,0.0,0.0025,-1.25,0.0
7.698,0.0,10.125,0.0,0.0,-1.25,0.0
7.709,-1.25,10.133750000000001,-1.25,0.00125,-1.25,0.0
7.719,0.0,10.1325,0.0,0.0025,-1.25,0.0
7.729,1.25,10.13125,0.0,0.00125,1.25,0.0
7.740,0.0,10.133750000000001,-1.25,0.005,1.25,0.0
7.750,1.25,10.1325,0.0,0.00125,1.25,0.0
7.760,1.25,10.13,0.0,0.00125,1.25,0.0
7.771,1.25,10.12875,-1.25,0.00125,1.25,0.0
7.781,1.25,10.13125,-1.25,0.0,-1.25,0.0025
7.791,1.25,10.1275,0.0,0.0,-1.25,0.0025
7.801,1.25,10.1275,1.25,0.0025,-1.25,0.0025
7.811,3.75,10.12875,1.25,0.00125,-1.25,0.0025
7.822,0.0,10.12875,-1.25,0.0,-1.25,0.0025
7.832,1.25,10.1275,2.5,0.00125,0.0,0.0
7.842,0.0,10.1275,1.25,0.0,0.0,0.0
7.853,1.25,10.13125,-1.25,0.0,0.0,0.0
7.863,-1.25,10.13125,0.0,0.0,0.0,0.0
7.873,1.25,10.13125,0.0,0.005,0.0,0.0
7.883,1.25,10.13,-2.5,0.0,0.0,0.0
7.893,0.0,10.1275,-1.25,0.0,0.0,0.0
7.904,1.25,10.13125,0.0,0.00125,0.0,0.0
7.914,1.25,10.12875,0.0,0.00125,0.0,0.0
7.924,0.0,10.13,0.0,0.0,0.0,0.0
7.935,0.0,10.13,-1.25,0.0025,-1.25,0.0
7.945,-1.25,10.12625,0.0,0.0,-1.25,0.0
7.956,1.25,10.13125,1.25,0.00125,-1.25,0.0
7.966,1.25,10.13,0.0,0.0,-1.25,0.0
7.976,1.25,10.1275,-2.5,0.00125,-1.25,0.0
7.986,0.0,10.1275,0.0,0.0,-2.5,0.0
7.996,1.25,10.13125,1.25,0.0,-2.5,0.0
8.007,0.0,10.13,-1.25,0.0025,-2.5,0.0
8.017,0.0,10.13125,-1.25,0.005,-2.5,0.0
8.027,0.0,10.13,0.0,0.0,-2.5,0.0
8.037,1.25,10.1275,1.25,0.00125,-1.25,0.0
8.048,1.25,10.133750000000001,0.0,0.00125,-1.25,0.0
8.058,0.0,10.135,-1.25,0.00125,-1.25,0.0
8.068,-1.25,10.12875,0.0,0.0,-1.25,0.0
8.079,-1.25,10.12875,-1.25,0.00125,-1.25,0.0
8.089,0.0,10.13125,0.0,0.0,-1.25,0.0
8.099,0.0,10.13125,1.25,0.0,-1.25,0.0
8.109,1.25,10.13125,0.0,0.0,-1.25,0.0
8.120,0.0,10.13,0.0,0.00125,-1.25,0.0
8.130,0.0,10.13,0.0,0.0,-1.25,0.0
8.140,1.25,10.13125,-1.25,0.0,-1.25,0.0
8.151,1.25,10.13125,-2.5,0.00125,-1.25,0.0
8.161,1.25,10.13,-1.25,0.00125,-1.25,0.0
8.172,0.0,10.12875,0.0,0.0,-1.25,0.0
8.182,1.25,10.12625,-2.5,0.0,0.0,0.0
8.192,0.0,10.1275,0.0,0.0,0.0,0.0
8.202,1.25,10.12875,0.0,0.00375,0.0,0.0
8.212,2.5,10.13125,0.0,0.0,0.0,0.0
8.223,1.25,10.13,-1.25,0.0,0.0,0.0
8.233,1.25,10.12875,0.0,0.0,0.0,0.0
8.243,1.25,10.1325,0.0,0.0025,0.0,0.0
8.254,1.25,10.13125,-1.25,0.0,0.0,0.0
8.264,1.25,10.133750000000001,-2.5,0.0,0.0,0.0
8.274,2.5,10.1275,-1.25,0.00375,0.0,0.0
8.284,2.5,10.1275,0.0,0.00125,-1.25,0.0
8.294,1.25,10.133750000000001,0.0,0.0025,-1.25,0.0
8.305,0.0,10.1275,-1.25,0.005,-1.25,0.0
8.315,0.0,10.1275,0.0,0.0,-1.25,0.0
8.325,1.25,10.12875,0.0,0.00375,-1.25,0.0
8.335,1.25,10.13,0.0,0.0,0.0,0.0
8.345,0.0,10.12625,0.0,0.0025,0.0,0.0
8.355,1.25,10.12875,-1.25,0.0,0.0,0.0
8.366,1.25,10.12875,-2.5,0.0,0.0,0.0
8.376,1.25,10.1275,-1.25,0.0025,0.0,0.0
8.386,-1.25,10.13,0.0,0.0,0.0,0.0
8.396,0.0,10.13,1.25,0.0025,0.0,0.0
8.406,0.0,10.1275,-2.5,0.0,0.0,0.0
8.417,1.25,10.12875,-1.25,0.0,0.0,0.0
8.427,1.25,10.13,1.25,0.0,0.0,0.0
8.437,0.0,10.12875,0.0,0.0,0.0,0.0
8.448,1.25,10.1325,0.0,0.00125,0.0,0.0
8.458,0.0,10.13,0.0,0.00375,0.0,0.0
8.468,2.5,10.13125,0.0,0.0,0.0,0.0
8.479,1.25,10.13125,-1.25,0.00125,0.0,0.0
8.489,1.25,10.13,-1.25,0.00125,0.0,0.0
8.499,1.25,10.133750000000001,-1.25,0.00125,0.0,0.0
8.509,0.0,10.13,-1.25,0.00125,0.0,0.0
8.520,0.0,10.13125,1.25,0.0,0.0,0.0
8.530,1.25,10.12875,0.0,0.0,-1.25,0.0
8.540,0.0,10.13125,0.0,0.0,-1.25,0.0
8.550,1.25,10.13,0.0,0.0,-1.25,0.0
8.560,0.0,10.13,0.0,0.0,-1.25,0.0
8.571,1.25,10.133750000000001,1.25,0.00125,-1.25,0.0
8.582,1.25,10.12875,-1.25,0.0,0.0,0.0
8.592,0.0,10.1275,-1.25,0.0,0.0,0.0
8.602,0.0,10.13,0.0,0.0025,0.0,0.0
8.612,1.25,10.13125,1.25,0.0025,0.0,0.0
8.622,0.0,10.13,-2.5,0.0,0.0,0.0
8.633,0.0,10.1275,-1.25,0.0025,-1.25,0.0
8.644,1.25,10.12875,1.25,0.0,-1.25,0.0
8.654,1.25,10.12875,1.25,0.00125,-1.25,0.0
8.665,1.25,10.12875,1.25,0.00375,-1.25,0.0
8.676,2.5,10.12875,-1.25,0.00125,-1.25,0.0
8.687,-1.25,10.12875,-1.25,0.0,1.25,0.0025
8.698,2.5,10.12875,-1.25,0.00125,1.25,0.0025
8.709,1.25,10.12875,1.25,0.00125,1.25,0.0025
8.719,-1.25,10.13125,-1.25,0.0,1.25,0.0025
8.729,0.0,10.13,0.0,0.00125,1.25,0.0025
8.739,0.0,10.13,-2.5,0.0,1.25,0.0
8.749,1.25,10.13125,-1.25,0.0,1.25,0.0
8.760,0.0,10.12625,-1.25,0.0025,1.25,0.0
8.770,1.25,10.13,0.0,0.0,1.25,0.0
8.780,1.25,10.12875,1.25,0.0,1.25,0.0
8.790,0.0,10.12625,0.0,0.0,-2.5,0.0
8.800,0.0,10.1325,0.0,0.0,-2.5,0.0
8.810,0.0,10.12875,1.25,0.0,-2.5,0.0
8.821,1.25,10.12875,0.0,0.0,-2.5,0.0
8.831,-2.5,10.13,-1.25,0.0025,-2.5,0.0
8.841,-1.25,10.13,-1.25,0.0,1.25,0.0
8.851,0.0,10.12875,0.0,0.00125,1.25,0.0
8.862,1.25,10.13,0.0,0.0,1.25,0.0
8.872,-1.25,10.12625,-1.25,0.0025,1.25,0.0
8.882,0.0,10.1325,0.0,0.00375,0.0,0.00125
8.892,1.25,10.1275,1.25,0.00125,0.0,0.00125
8.902,0.0,10.1325,0.0,0.0,0.0,0.00125
8.913,1.25,10.13125,-1.25,0.0,0.0,0.00125
8.923,1.25,10.1275,-1.25,0.0,0.0,0.00125
8.933,0.0,10.13,-2.5,0.00125,0.0,0.0
8.943,-1.25,10.12375,0.0,0.0,0.0,0.0
8.953,0.0,10.12875,-1.25,0.00125,0.0,0.0
8.964,2.5,10.13125,0.0,0.0,0.0,0.0
8.974,1.25,10.12875,1.25,0.0,0.0,0.0
8.984,0.0,10.125,0.0,0.0,1.25,0.005
8.994,1.25,10.13125,-1.25,0.0,1.25,0.005
9.004,1.25,10.13,0.0,0.0,1.25,0.005
9.014,0.0,10.1325,0.0,0.0,1.25,0.005
9.024,1.25,10.1275,0.0,0.0,1.25,0.005
9.035,0.0,10.13125,-1.25,0.00375,0.0,0.00375
9.045,0.0,10.13,0.0,0.00125,0.0,0.00375
9.055,0.0,10.13,0.0,0.00375,0.0,0.00375
9.065,1.25,10.13125,0.0,0.0,0.0,0.00375
9.075,0.0,10.12875,-1.25,0.0025,0.0,0.00375
9.086,0.0,10.12625,1.25,0.0025,0.0,0.0025
9.096,0.0,10.12875,1.25,0.00125,0.0,0.0025
9.106,0.0,10.13125,-1.25,0.0,0.0,0.0025
9.116,2.5,10.1325,-2.5,0.0,0.0,0.0025
9.127,2.5,10.13,-1.25,0.00125,0.0,0.0025
9.137,2.5,10.1275,0.0,0.0,0.0,0.005
9.151,1.25,10.12875,1.25,0.0025,0.0,0.005
9.162,2.5,10.1325,-2.5,0.0,0.0,0.005
9.173,1.25,10.13125,0.0,0.0,0.0,0.005
9.183,1.25,10.133750000000001,0.0,0.0,0.0,0.0
9.193,1.25,10.1275,0.0,0.00125,0.0,0.0
9.203,1.25,10.13,-1.25,0.00125,0.0,0.0
9.214,1.25,10.12875,0.0,0.0,0.0,0.0
9.224,0.0,10.13,0.0,0.005,0.0,0.0
9.234,1.25,10.13,1.25,0.0,0.0,0.0
9.244,0.0,10.12875,0.0,0.0,0.0,0.0
9.255,1.25,10.13,0.0,0.0,0.0,0.0
9.268,1.25,10.1275,-1.25,0.0,0.0,0.0
9.278,1.25,10.13,0.0,0.0,0.0,0.0
9.288,0.0,10.13125,-1.25,0.00125,0.0,0.00125
9.299,0.0,10.13125,-1.25,0.00375,0.0,0.00125
9.309,0.0,10.13,-1.25,0.0,0.0,0.00125
9.319,0.0,10.13,0.0,0.00125,0.0,0.00125
9.332,1.25,10.12875,0.0,0.00375,0.0,0.00125
9.342,1.25,10.1325,0.0,0.00375,-1.25,0.0025
9.353,1.25,10.13125,0.0,0.0025,-1.25,0.0025
