elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
29.403,4113.75,9.21,411.25,0.00,23.75,5.21
29.461,4052.50,9.18,461.25,0.02,33.75,5.21
29.520,4297.50,9.18,426.25,0.00,30.00,5.20
29.577,3457.50,9.19,448.75,0.00,32.50,5.22
29.634,3816.25,9.16,191.25,0.00,11.25,5.21
29.704,3897.50,9.28,16.25,0.45,890.00,5.21
29.764,4090.00,10.11,32.50,0.41,1733.75,5.20
29.823,4101.25,9.54,-30.00,0.84,31.25,5.21
29.879,4115.00,9.21,418.75,0.88,31.25,5.21
29.937,4112.50,9.21,315.00,0.81,30.00,5.24
29.994,3475.00,9.22,437.50,0.00,31.25,5.21
30.051,3847.50,9.23,452.50,0.00,30.00,5.21
30.109,3597.50,9.94,-382.50,0.00,27.50,5.21
30.165,4121.25,9.70,-13.75,0.00,30.00,5.21
30.225,4110.00,10.46,20.00,0.00,27.50,5.21
30.284,3730.00,9.56,57.50,0.00,22.50,5.21
30.341,3702.50,9.86,-308.75,0.00,32.50,5.21
30.399,3968.75,9.46,-341.25,0.00,31.25,5.20
30.456,4033.75,9.30,193.75,0.59,30.00,5.24
30.514,4115.00,9.24,177.50,0.54,32.50,5.21
30.571,4121.25,9.24,235.00,0.00,30.00,5.21
30.628,4118.75,9.20,452.50,0.00,31.25,5.21
30.686,3997.50,9.20,242.50,0.00,31.25,4.80
30.752,0.00,10.86,668.75,0.00,27.50,5.21
30.820,8.75,10.05,885.00,0.00,28.75,5.20
30.878,0.00,9.89,892.50,0.00,31.25,5.21
30.934,1.25,9.75,632.50,0.00,31.25,5.21
30.992,1.25,9.59,318.75,0.00,31.25,5.21
31.049,1.25,10.14,321.25,0.00,30.00,5.21
31.108,0.00,10.06,780.00,0.00,31.25,5.21
31.172,1.25,9.80,740.00,0.00,32.50,5.24
31.234,1.25,9.55,656.25,0.00,32.50,4.82
31.292,1.25,10.08,83.75,0.00,30.00,5.20
31.356,1.25,10.73,536.25,0.00,30.00,5.21
31.417,0.00,9.73,880.00,0.00,31.25,5.21
31.479,2.50,9.48,632.50,0.00,31.25,5.21
31.536,1.25,10.08,673.75,0.00,31.25,5.21
31.592,0.00,11.20,876.25,0.00,31.25,5.21
31.649,0.00,10.60,580.00,0.00,32.50,5.21
31.707,0.00,9.83,825.00,0.00,31.25,5.23
31.774,1.25,11.35,10.00,0.00,32.50,5.21
31.834,5.00,10.09,892.50,0.00,31.25,5.21
31.890,1.25,10.55,838.75,0.00,28.75,5.21
31.947,1.25,9.86,838.75,0.00,32.50,5.21
32.007,1.25,9.60,1.25,0.00,27.50,5.21
32.065,1.25,10.22,42.50,1.35,28.75,5.21
32.127,1.25,10.17,786.25,0.00,31.25,5.21
32.194,1.25,9.65,658.75,0.00,31.25,5.21
32.264,1.25,10.19,33.75,0.00,28.75,5.21
32.317,7.50,10.17,241.25,0.00,31.25,5.21
32.365,-1.25,10.09,677.50,0.00,31.25,5.21
32.408,0.00,10.12,33.75,0.00,33.75,5.21
32.447,0.00,9.63,787.50,0.00,31.25,5.21
32.488,1.25,9.78,777.50,0.00,30.00,5.21
32.529,2.50,9.96,816.25,0.00,31.25,5.21
32.571,6.25,10.84,817.50,0.00,30.00,5.21
32.613,31.25,11.31,525.00,0.00,31.25,5.21
32.652,1.25,10.10,662.50,0.00,28.75,5.21
32.691,1.25,9.68,381.25,0.00,30.00,5.21
32.730,0.00,9.78,743.75,0.00,32.50,5.21
32.771,20.00,9.95,865.00,0.00,31.25,5.21
32.811,0.00,10.01,900.00,0.00,32.50,5.21
32.869,1.25,9.86,766.25,0.00,31.25,5.21
32.918,1.25,9.83,837.50,0.00,30.00,5.21
32.965,0.00,10.10,722.50,0.00,32.50,5.21
33.005,1.25,10.17,885.00,0.00,32.50,5.21
33.045,0.00,10.27,663.75,0.00,31.25,5.21
33.082,1.25,10.21,208.75,0.00,30.00,5.21
33.121,2.50,9.66,861.25,0.00,31.25,5.21
33.160,1.25,9.85,510.00,0.00,31.25,5.21
33.199,0.00,10.09,752.50,0.00,28.75,5.21
33.240,0.00,10.10,897.50,0.00,30.00,5.21
33.283,1.25,11.04,452.50,0.00,32.50,5.21
33.323,2.50,10.16,17.50,0.00,32.50,5.21
33.363,1.25,9.66,616.25,0.00,31.25,5.21
33.405,0.00,9.86,800.00,0.00,32.50,5.21
33.444,0.00,9.98,893.75,0.00,31.25,5.21
33.481,8.75,11.57,563.75,0.00,31.25,5.21
33.519,2.50,10.24,461.25,0.04,30.00,5.21
33.559,0.00,9.50,316.25,0.00,30.00,5.21
33.597,2.50,9.81,880.00,0.00,31.25,5.21
33.632,2.50,11.73,805.00,0.00,32.50,5.21
33.670,-1.25,10.11,676.25,0.00,31.25,5.21
33.708,0.00,9.54,-13.75,0.00,33.75,5.21
33.747,1.25,9.75,803.75,0.00,31.25,5.21
33.786,0.00,9.84,888.75,0.00,31.25,5.21
33.825,0.00,10.03,456.25,0.00,31.25,5.21
33.863,2.50,10.22,682.50,0.00,33.75,5.21
33.899,1.25,9.90,332.50,0.00,32.50,5.21
33.936,0.00,9.65,877.50,0.00,31.25,5.21
33.975,0.00,9.90,442.50,0.00,31.25,5.21
34.013,7.50,11.32,792.50,0.00,31.25,5.21
34.052,2.50,10.15,671.25,1.07,31.25,5.21
34.090,-1.25,9.81,30.00,0.00,30.00,5.21
34.128,1.25,9.69,873.75,2.50,31.25,5.21
34.166,1.25,9.87,720.00,0.00,31.25,5.21
34.205,11.25,10.87,861.25,0.00,31.25,5.21
34.243,0.00,10.10,666.25,0.00,30.00,5.21
34.285,0.00,10.10,651.25,0.89,31.25,5.21
34.323,-1.25,9.72,837.50,0.00,30.00,5.21
34.361,0.00,9.84,878.75,0.00,30.00,5.21
34.400,1.25,10.05,701.25,0.00,30.00,5.21
34.438,-6.25,10.23,633.75,0.00,31.25,5.21
34.475,1.25,10.13,30.00,0.00,31.25,5.21
34.512,2.50,9.68,877.50,0.00,31.25,5.21
34.551,1.25,9.85,885.00,0.00,31.25,5.21
34.590,1.25,11.25,840.00,0.00,30.00,5.21
34.628,1.25,10.12,346.25,0.00,31.25,5.21
34.665,0.00,9.58,553.75,0.00,33.75,5.21
34.702,0.00,9.68,883.75,1.07,32.50,5.21
34.740,0.00,10.04,798.75,0.00,30.00,5.21
34.780,1.25,10.62,822.50,0.00,33.75,5.21
34.819,1.25,10.11,667.50,2.31,32.50,5.21
34.858,1.25,10.11,25.00,0.00,31.25,5.21
34.896,-1.25,9.65,880.00,0.00,30.00,5.21
34.934,-1.25,9.89,883.75,0.00,31.25,5.21
34.973,1.25,11.77,807.50,0.00,32.50,5.21
35.011,0.00,10.12,658.75,0.00,30.00,5.21
35.050,0.00,10.73,-21.25,0.00,32.50,5.21
35.089,2.50,9.66,792.50,0.00,31.25,5.21
35.126,1.25,9.92,786.25,0.00,31.25,5.21
35.163,7.50,11.56,831.25,0.00,31.25,5.21
35.202,2.50,10.11,658.75,0.08,30.00,5.21
35.241,-1.25,9.66,31.25,0.00,30.00,5.21
35.280,2.50,9.64,882.50,0.00,31.25,5.21
35.318,0.00,9.87,888.75,0.00,28.75,5.21
35.357,1.25,11.15,780.00,0.00,32.50,5.21
35.395,1.25,10.36,677.50,0.00,31.25,5.21
35.434,0.00,10.22,-11.25,0.18,30.00,5.21
35.472,0.00,9.65,768.75,0.00,28.75,5.21
35.510,0.00,9.83,885.00,0.00,31.25,5.21
35.548,1.25,11.47,841.25,0.00,31.25,5.21
35.586,3.75,10.19,668.75,0.00,31.25,5.21
35.624,1.25,11.09,215.00,0.00,32.50,5.21
35.661,1.25,9.66,875.00,0.35,31.25,5.21
35.698,0.00,9.97,847.50,0.00,31.25,5.21
35.736,1.25,10.10,898.75,0.00,31.25,5.21
35.774,1.25,10.84,-45.00,0.00,32.50,5.21
35.812,1.25,9.46,591.25,0.00,30.00,5.21
35.853,0.00,9.64,878.75,1.04,28.75,5.21
35.891,1.25,10.02,795.00,0.00,30.00,5.21
35.928,13.75,10.12,893.75,0.00,31.25,5.21
35.966,2.50,10.11,193.75,0.00,31.25,5.21
36.005,0.00,10.52,192.50,0.00,31.25,5.21
36.043,1.25,9.64,877.50,1.60,30.00,5.21
36.081,0.00,9.82,806.25,0.00,30.00,5.21
36.123,1.25,10.16,647.50,0.00,31.25,5.21
36.165,0.00,11.85,847.50,0.00,28.75,5.21
36.205,8.75,10.20,658.75,0.00,32.50,5.21
36.243,1.25,9.59,652.50,0.00,30.00,5.21
36.283,1.25,9.60,226.25,0.90,32.50,5.21
36.325,1.25,9.74,877.50,0.00,31.25,5.21
36.371,1.25,9.78,816.25,0.00,30.00,5.21
36.412,18.75,9.99,805.00,0.00,30.00,5.21
36.454,3.75,10.22,862.50,0.00,32.50,5.21
36.494,1.25,10.11,677.50,0.00,32.50,5.21
36.532,1.25,11.40,530.00,0.00,30.00,5.21
36.569,1.25,9.60,882.50,2.07,31.25,5.21
36.608,-1.25,10.00,833.75,0.00,32.50,5.21
36.646,3.75,10.06,886.25,0.00,32.50,5.21
36.685,1.25,10.11,671.25,0.00,28.75,5.21
36.723,2.50,10.70,78.75,0.00,30.00,5.21
36.761,1.25,9.60,673.75,0.73,31.25,5.21
36.798,1.25,9.89,815.00,0.00,31.25,5.21
36.836,-1.25,10.10,890.00,0.00,30.00,5.21
36.876,1.25,10.10,330.00,0.00,31.25,5.21
36.914,1.25,10.81,542.50,0.00,32.50,5.21
36.951,0.00,9.60,543.75,2.28,31.25,5.21
36.989,0.00,9.85,800.00,0.00,32.50,5.21
37.028,2.50,10.05,880.00,0.00,31.25,5.21
37.068,0.00,10.11,53.75,0.00,31.25,5.21
37.106,1.25,11.11,28.75,0.00,31.25,5.21
37.145,0.00,9.53,588.75,0.00,28.75,5.21
37.182,0.00,9.90,825.00,0.00,28.75,5.21
37.220,-3.75,10.04,890.00,0.00,32.50,5.21
37.258,0.00,11.73,50.00,0.00,31.25,5.21
37.297,2.50,11.37,543.75,0.00,31.25,5.21
37.335,1.25,9.53,185.00,0.10,30.00,5.21
37.372,1.25,9.83,888.75,0.00,31.25,5.21
37.412,1.25,9.98,888.75,0.00,31.25,5.21
37.450,1.25,10.11,317.50,0.00,31.25,5.21
37.489,7.50,11.91,16.25,0.00,31.25,5.21
37.531,1.25,11.76,547.50,0.00,33.75,5.21
37.573,1.25,9.58,36.25,0.00,31.25,5.21
37.613,0.00,9.64,702.50,0.03,31.25,5.21
37.656,1.25,9.92,837.50,0.00,32.50,5.21
37.695,2.50,10.11,885.00,0.00,31.25,5.21
37.733,0.00,11.93,161.25,0.00,31.25,5.21
37.770,0.00,10.18,672.50,2.20,31.25,5.21
37.807,1.25,9.73,808.75,0.00,30.00,5.21
37.845,0.00,9.89,881.25,0.00,32.50,5.21
37.883,0.00,10.32,488.75,0.00,31.25,5.21
37.924,2.50,10.11,206.25,0.00,32.50,5.21
37.965,2.50,11.57,530.00,0.00,30.00,5.21
38.002,1.25,9.54,775.00,2.06,30.00,5.21
38.040,1.25,9.89,818.75,0.00,30.00,5.21
38.078,-1.25,10.04,882.50,0.00,30.00,5.21
38.115,1.25,11.07,537.50,0.00,32.50,5.21
38.153,-1.25,10.20,601.25,0.00,31.25,5.21
38.191,0.00,9.57,758.75,0.00,31.25,5.21
38.229,0.00,9.82,876.25,0.00,28.75,5.21
38.267,-1.25,10.10,830.00,0.00,30.00,5.21
38.304,1.25,10.19,542.50,0.00,32.50,5.21
38.342,2.50,10.15,50.00,0.00,31.25,5.21
38.380,0.00,9.63,885.00,0.00,31.25,5.21
38.418,0.00,9.86,888.75,0.00,31.25,5.21
38.458,0.00,10.01,857.50,0.00,30.00,5.21
38.497,16.25,11.77,671.25,0.00,31.25,5.21
38.535,1.25,10.10,-12.50,1.55,32.50,5.21
38.573,1.25,9.66,762.50,0.00,31.25,5.21
38.610,-1.25,9.81,887.50,0.00,30.00,5.21
38.648,-7.50,11.64,837.50,0.00,31.25,5.21
38.686,2.50,10.20,671.25,0.00,32.50,5.21
38.724,1.25,11.90,13.75,0.00,31.25,5.21
38.762,1.25,9.64,881.25,0.00,31.25,5.21
38.799,0.00,9.90,848.75,0.00,32.50,5.21
38.837,18.75,10.22,893.75,0.00,31.25,5.21
38.875,2.50,10.11,73.75,0.00,31.25,5.21
38.913,1.25,9.76,582.50,0.00,31.25,5.21
38.951,2.50,9.68,590.00,1.12,30.00,5.21
38.992,0.00,9.80,696.25,0.00,31.25,5.21
39.030,1.25,10.38,865.00,0.00,32.50,5.21
39.068,1.25,10.11,243.75,0.00,32.50,5.21
39.107,0.00,10.69,221.25,0.00,30.00,5.21
39.145,1.25,9.59,681.25,0.00,31.25,5.21
39.184,1.25,9.80,623.75,0.00,32.50,5.21
39.223,2.50,10.12,805.00,0.00,30.00,5.21
39.261,1.25,10.11,667.50,0.00,32.50,5.21
39.299,0.00,11.90,565.00,0.00,31.25,5.21
39.336,1.25,9.58,750.00,0.36,32.50,5.21
39.374,1.25,9.89,807.50,0.00,31.25,5.21
39.411,0.00,10.11,896.25,0.00,31.25,5.21
39.448,1.25,11.69,507.50,0.00,31.25,5.21
39.488,1.25,11.00,91.25,0.00,31.25,5.21
39.527,1.25,9.54,700.00,1.65,32.50,5.21
39.566,1.25,9.92,786.25,0.00,31.25,5.21
39.603,-3.75,10.03,898.75,0.00,31.25,5.21
39.641,1.25,11.77,-3.75,0.00,31.25,5.21
39.679,0.00,10.40,681.25,0.00,32.50,5.21
39.717,-1.25,9.68,501.25,0.65,30.00,5.21
39.756,1.25,9.81,817.50,0.00,32.50,5.21
39.796,0.00,9.97,890.00,0.00,31.25,5.21
39.833,0.00,10.11,387.50,0.00,30.00,5.21
39.871,0.00,10.19,652.50,0.00,32.50,5.21
39.908,-1.25,9.51,360.00,0.00,31.25,5.21
39.946,0.00,9.82,877.50,0.00,31.25,5.21
39.983,0.00,11.49,743.75,0.00,32.50,5.21
40.023,1.25,10.29,230.00,0.00,30.00,5.21
40.061,-1.25,10.11,665.00,1.04,30.00,5.21
40.099,2.50,9.51,232.50,0.00,32.50,5.21
40.138,1.25,9.75,860.00,0.00,31.25,5.21
40.178,0.00,9.93,503.75,0.00,31.25,5.21
40.216,0.00,11.65,805.00,0.00,31.25,5.21
40.254,5.00,10.19,652.50,0.00,32.50,5.21
40.293,1.25,9.46,37.50,0.00,31.25,5.21
40.330,0.00,9.68,800.00,0.00,32.50,5.21
40.368,0.00,9.91,887.50,0.00,28.75,5.21
40.407,1.25,10.85,838.75,0.00,31.25,5.21
40.444,1.25,10.10,675.00,0.97,32.50,5.21
40.482,1.25,9.55,531.25,0.00,31.25,5.21
40.520,1.25,9.70,835.00,0.00,32.50,5.21
40.560,0.00,9.88,541.25,0.00,31.25,5.21
40.598,-1.25,11.13,823.75,0.00,32.50,5.21
40.635,0.00,10.10,-53.75,0.00,28.75,5.21
40.672,1.25,9.46,556.25,0.00,30.00,5.21
40.710,0.00,9.68,745.00,0.00,31.25,5.21
40.747,2.50,9.96,821.25,0.00,32.50,5.21
40.785,1.25,10.10,895.00,0.00,30.00,5.21
40.824,1.25,11.46,490.00,0.00,31.25,5.21
40.861,0.00,9.47,622.50,0.00,31.25,5.21
40.899,1.25,9.87,831.25,0.15,32.50,5.21
40.938,0.00,9.91,782.50,0.00,28.75,5.21
40.976,1.25,10.11,890.00,0.00,30.00,5.21
41.015,0.00,11.61,558.75,0.00,31.25,5.21
41.053,0.00,10.19,652.50,0.00,31.25,5.21
41.093,0.00,9.56,727.50,0.00,31.25,5.21
41.131,0.00,9.94,823.75,0.00,30.00,5.21
41.170,1.25,10.10,370.00,0.00,31.25,5.21
41.207,0.00,11.83,33.75,0.00,30.00,5.21
41.246,2.50,10.37,685.00,0.00,31.25,5.21
41.284,-1.25,9.71,-311.25,0.29,30.00,5.21
41.322,0.00,9.82,767.50,0.00,28.75,5.21
41.362,1.25,10.00,885.00,0.00,31.25,5.21
41.401,2.50,10.11,203.75,0.00,31.25,5.21
41.439,1.25,11.81,432.50,0.00,31.25,5.21
41.477,0.00,9.53,632.50,0.00,31.25,5.21
41.515,1.25,9.86,828.75,0.00,32.50,5.21
41.554,6.25,9.97,892.50,0.00,31.25,5.21
41.594,0.00,10.10,887.50,0.00,31.25,5.21
41.632,0.00,10.12,21.25,0.00,31.25,5.21
41.673,0.00,11.76,133.75,0.00,32.50,5.21
41.727,1.25,10.20,676.25,0.00,31.25,5.21
41.768,0.00,10.20,661.25,0.00,31.25,5.21
41.814,0.00,11.48,538.75,0.22,32.50,5.21
41.856,1.25,9.55,17.50,0.00,30.00,5.21
41.894,2.50,9.77,890.00,0.00,32.50,5.21
41.932,0.00,10.02,813.75,0.00,31.25,5.21
41.971,-6.25,10.21,896.25,0.00,30.00,5.21
42.009,-1.25,10.12,-2.50,0.00,32.50,5.21
42.046,1.25,9.51,596.25,0.00,32.50,5.21
42.085,0.00,9.67,750.00,0.00,30.00,5.21
42.126,-1.25,10.17,425.00,0.00,32.50,5.21
42.164,1.25,10.79,832.50,0.00,30.00,5.21
42.202,1.25,10.11,402.50,0.00,31.25,5.21
42.242,0.00,10.79,11.25,0.00,31.25,5.21
42.280,1.25,9.60,618.75,0.00,31.25,5.21
42.318,1.25,9.83,773.75,0.00,31.25,5.21
42.355,11.25,10.19,805.00,0.00,30.00,5.21
42.394,1.25,10.11,6.25,0.00,31.25,5.21
42.431,0.00,10.58,500.00,0.00,30.00,5.21
42.469,1.25,9.58,871.25,0.46,30.00,5.21
42.507,-1.25,9.97,801.25,0.00,30.00,5.21
42.545,0.00,10.09,881.25,0.00,30.00,5.21
42.583,0.00,10.56,370.00,0.00,31.25,5.21
42.624,1.25,10.98,52.50,0.00,31.25,5.21
42.663,0.00,9.56,535.00,0.00,32.50,5.21
42.702,0.00,9.66,866.25,0.08,32.50,5.21
42.740,6.25,10.05,833.75,0.00,28.75,5.21
42.778,0.00,10.14,888.75,0.00,28.75,5.21
42.816,1.25,11.34,390.00,0.00,31.25,5.21
42.854,1.25,9.46,671.25,0.00,32.50,5.21
42.893,-1.25,9.63,877.50,1.46,32.50,5.21
42.932,1.25,9.90,822.50,0.00,31.25,5.21
42.970,-1.25,10.10,895.00,0.00,28.75,5.21
43.007,0.00,11.68,40.00,0.00,30.00,5.21
43.045,0.00,10.13,663.75,1.08,31.25,5.21
43.084,0.00,9.78,751.25,0.00,31.25,5.21
43.121,1.25,9.88,868.75,0.00,31.25,5.21
43.161,1.25,10.01,886.25,0.00,31.25,5.21
43.200,0.00,10.12,276.25,0.00,30.00,5.21
43.238,0.00,10.19,636.25,0.00,31.25,5.21
43.277,0.00,9.49,682.50,1.18,31.25,5.21
43.317,1.25,9.87,743.75,0.00,30.00,5.21
43.355,1.25,9.96,878.75,0.00,32.50,5.21
43.393,0.00,10.10,443.75,0.00,30.00,5.21
43.431,1.25,10.19,670.00,0.98,28.75,5.21
43.467,1.25,9.46,71.25,1.12,31.25,5.21
43.506,1.25,9.74,840.00,0.00,32.50,5.21
43.545,0.00,9.90,885.00,0.00,31.25,5.21
43.583,0.00,11.26,826.25,0.00,31.25,5.21
43.621,0.00,10.13,660.00,0.00,31.25,5.21
43.659,0.00,10.06,253.75,0.00,31.25,5.21
43.698,0.00,9.65,805.00,0.00,31.25,5.21
43.736,0.00,9.88,888.75,0.00,31.25,5.21
43.774,1.25,10.62,828.75,0.00,31.25,5.21
43.811,1.25,10.11,396.25,0.00,32.50,5.21
43.850,-1.25,9.47,572.50,0.00,31.25,5.21
43.887,1.25,9.66,883.75,0.00,31.25,5.21
43.926,-1.25,9.85,768.75,0.00,32.50,5.21
43.965,3.75,10.75,835.00,0.00,31.25,5.21
44.002,0.00,10.11,658.75,0.00,31.25,5.21
44.040,0.00,11.44,502.50,0.00,31.25,5.21
44.078,1.25,9.64,867.50,0.00,31.25,5.21
44.115,1.25,9.90,822.50,0.00,31.25,5.21
44.155,8.75,10.16,792.50,0.00,31.25,5.21
44.195,1.25,10.11,887.50,0.00,32.50,5.21
44.234,0.00,11.46,-13.75,0.05,31.25,5.21
44.272,1.25,9.50,340.00,0.00,31.25,5.21
44.309,0.00,9.72,746.25,0.00,32.50,5.21
44.348,1.25,9.99,832.50,0.00,31.25,5.21
44.386,-1.25,10.10,0.00,0.00,32.50,5.21
44.424,-1.25,10.19,40.00,0.00,31.25,5.21
44.463,1.25,9.46,665.00,0.00,30.00,5.21
44.501,1.25,9.69,821.25,0.00,31.25,5.21
44.539,2.50,9.92,773.75,0.00,31.25,5.21
44.576,-1.25,10.10,736.25,0.00,31.25,5.21
44.614,5.00,10.76,650.00,0.00,30.00,5.21
44.652,1.25,9.47,131.25,0.23,31.25,5.21
44.689,1.25,9.72,761.25,0.00,30.00,5.21
44.730,0.00,9.87,882.50,0.00,31.25,5.21
44.770,1.25,10.09,890.00,0.00,32.50,5.21
44.808,0.00,11.23,30.00,0.00,32.50,5.21
44.846,1.25,10.80,677.50,0.00,32.50,5.21
44.884,1.25,9.55,450.00,0.31,30.00,5.21
44.922,0.00,9.80,770.00,0.00,31.25,5.21
44.960,1.25,10.04,883.75,0.00,32.50,5.21
44.998,1.25,11.46,606.25,0.00,32.50,5.21
45.036,-1.25,10.10,275.00,0.24,30.00,5.21
45.073,2.50,9.62,675.00,0.00,30.00,5.21
45.111,1.25,9.80,576.25,0.00,31.25,5.21
45.150,2.50,10.00,813.75,0.00,31.25,5.21
45.188,-6.25,10.17,686.25,0.00,31.25,5.21
45.226,0.00,10.11,681.25,1.34,30.00,5.21
45.267,1.25,9.60,567.50,0.27,31.25,5.21
45.306,1.25,9.69,880.00,0.00,31.25,5.21
45.344,1.25,9.88,881.25,0.00,31.25,5.21
45.382,1.25,10.10,817.50,0.00,31.25,5.21
45.422,2.50,10.18,663.75,0.00,31.25,5.21
45.460,0.00,10.15,17.50,0.00,32.50,5.21
45.497,1.25,9.61,836.25,0.00,32.50,5.21
45.536,1.25,9.84,748.75,0.00,31.25,5.21
45.574,0.00,10.18,816.25,0.00,31.25,5.21
45.611,1.25,10.11,670.00,0.00,31.25,5.21
45.649,1.25,10.27,507.50,0.00,30.00,5.21
45.687,0.00,9.58,655.00,0.00,32.50,5.21
45.725,0.00,9.78,446.25,0.00,31.25,5.21
45.765,0.00,10.15,787.50,0.00,32.50,5.21
45.804,-10.00,10.17,898.75,0.00,30.00,5.21
45.842,1.25,11.62,-20.00,0.00,32.50,5.21
45.880,2.50,9.53,591.25,0.00,30.00,5.21
45.917,1.25,9.83,775.00,0.00,30.00,5.21
45.955,6.25,10.00,886.25,0.00,31.25,5.21
45.993,2.50,10.10,895.00,0.00,32.50,5.21
46.032,1.25,11.35,492.50,0.00,31.25,5.21
46.070,1.25,9.48,653.75,1.10,32.50,5.21
46.107,0.00,9.77,851.25,0.00,28.75,5.21
46.145,-8.75,9.96,878.75,0.00,32.50,5.21
46.183,1.25,10.97,560.00,0.00,32.50,5.21
46.219,1.25,10.10,675.00,1.51,32.50,5.21
46.257,0.00,9.58,28.75,0.00,31.25,5.21
46.297,1.25,9.71,807.50,0.00,32.50,5.21
46.336,1.25,9.89,886.25,0.00,28.75,5.21
46.374,1.25,10.10,818.75,0.00,32.50,5.21
46.414,-7.50,11.78,507.50,0.00,31.25,5.21
46.454,1.25,10.16,660.00,1.46,30.00,5.21
46.491,1.25,9.65,381.25,0.00,30.00,5.21
46.529,0.00,9.81,878.75,0.00,31.25,5.21
46.567,1.25,10.05,660.00,0.00,30.00,5.21
46.605,27.50,10.21,615.00,0.00,32.50,5.21
46.644,1.25,10.10,326.25,1.04,31.25,5.21
46.682,1.25,9.61,448.75,0.00,31.25,5.21
46.721,0.00,9.73,887.50,0.00,32.50,5.21
46.759,0.00,9.92,600.00,0.00,30.00,5.21
46.799,0.00,11.35,825.00,0.00,31.25,5.21
46.837,1.25,10.10,653.75,2.25,30.00,5.21
46.874,1.25,10.23,37.50,0.00,28.75,5.21
46.912,0.00,9.64,875.00,0.00,31.25,5.21
46.950,0.00,9.86,560.00,0.00,30.00,5.21
46.988,2.50,10.10,806.25,0.00,30.00,5.21
47.026,1.25,10.10,488.75,0.00,31.25,5.21
47.064,2.50,10.29,572.50,0.00,31.25,5.21
47.103,0.00,9.58,881.25,1.69,31.25,5.21
47.142,2.50,9.88,783.75,0.00,28.75,5.21
47.180,22.50,10.09,880.00,0.00,32.50,5.21
47.218,1.25,10.18,30.00,0.00,32.50,5.21
47.257,0.00,11.24,36.25,0.00,31.25,5.21
47.295,1.25,9.53,743.75,0.00,31.25,5.21
47.334,1.25,9.70,473.75,0.00,30.00,5.21
47.373,7.50,9.96,775.00,0.00,30.00,5.21
47.411,-1.25,10.13,888.75,0.00,32.50,5.21
47.450,0.00,10.88,590.00,0.00,32.50,5.21
47.488,1.25,9.45,681.25,0.00,31.25,5.21
47.526,1.25,9.67,756.25,0.00,28.75,5.21
47.563,-1.25,9.92,823.75,0.00,32.50,5.21
47.604,-3.75,10.11,890.00,0.00,31.25,5.21
47.644,1.25,10.10,591.25,0.00,31.25,5.21
47.681,-1.25,11.03,667.50,0.00,31.25,5.21
47.719,0.00,9.56,347.50,1.17,31.25,5.21
47.757,0.00,9.82,766.25,0.00,31.25,5.21
47.795,0.00,9.99,882.50,0.00,33.75,5.21
47.835,0.00,10.10,396.25,0.00,31.25,5.21
47.875,1.25,11.45,42.50,0.00,32.50,5.21
47.913,2.50,9.46,668.75,0.00,32.50,5.21
47.950,1.25,9.83,830.00,0.34,28.75,5.21
47.989,2.50,9.93,886.25,0.00,31.25,5.21
48.025,0.00,11.27,736.25,0.00,32.50,5.21
48.063,27.50,10.21,627.50,0.00,30.00,5.21
48.101,0.00,9.46,583.75,0.25,32.50,5.21
48.139,1.25,9.70,777.50,0.00,31.25,5.21
48.177,0.00,9.86,881.25,0.00,32.50,5.21
48.215,-1.25,11.33,837.50,0.00,31.25,5.21
48.254,-6.25,10.15,661.25,0.00,31.25,5.21
48.291,0.00,11.01,111.25,0.00,28.75,5.21
48.329,2.50,9.60,851.25,0.00,32.50,5.21
48.370,2.50,9.78,885.00,0.00,30.00,5.21
48.409,0.00,9.99,672.50,0.00,31.25,5.21
48.446,1.25,10.10,666.25,0.00,32.50,5.21
48.485,0.00,10.10,310.00,0.24,30.00,5.21
48.522,1.25,9.55,661.25,0.00,31.25,5.21
48.560,0.00,9.76,532.50,0.00,32.50,5.21
48.597,-10.00,10.02,840.00,0.00,32.50,5.21
48.636,1.25,10.10,461.25,0.00,31.25,5.21
48.674,-1.25,10.42,663.75,0.00,30.00,5.21
48.711,0.00,9.54,255.00,1.73,30.00,5.21
48.748,0.00,9.81,820.00,0.00,31.25,5.21
48.786,1.25,10.00,893.75,0.00,31.25,5.21
48.825,1.25,11.15,38.75,0.00,32.50,5.21
48.863,8.75,10.74,652.50,0.00,32.50,5.21
48.902,2.50,9.50,650.00,0.81,31.25,5.21
48.940,1.25,9.74,837.50,0.00,31.25,5.21
48.978,1.25,9.96,490.00,0.00,31.25,5.21
49.015,0.00,11.40,795.00,0.00,31.25,5.21
49.053,0.00,10.10,648.75,1.15,31.25,5.21
49.091,0.00,9.46,18.75,0.00,30.00,5.21
49.130,1.25,9.69,803.75,0.00,32.50,5.21
49.170,0.00,9.87,887.50,0.00,31.25,5.21
49.207,1.25,10.17,853.75,0.00,30.00,5.21
49.244,2.50,10.11,236.25,0.00,32.50,5.21
49.281,1.25,9.46,556.25,0.00,31.25,5.21
49.319,1.25,9.69,882.50,1.65,30.00,5.21
49.357,1.25,9.95,825.00,0.00,30.00,5.21
49.395,2.50,10.48,892.50,0.00,28.75,5.21
49.436,1.25,10.10,667.50,0.00,32.50,5.21
49.473,0.00,11.62,38.75,0.00,31.25,5.21
49.511,1.25,9.58,701.25,0.00,28.75,5.21
