Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.514,1.25,10.1325,3282.5,8.3225,0.0,0.005
4.524,1.25,10.1325,3.75,9.0475,1.25,0.0
4.534,2.5,10.125,-1.25,9.0375,1.25,0.0
4.545,-1.25,10.12875,0.0,9.0425,1.25,0.0
4.555,0.0,10.13125,-2.5,8.918750000000001,1.25,0.0
4.565,1.25,10.1325,-3.75,8.65625,1.25,0.0
4.576,1.25,10.1325,0.0,9.055,-1.25,0.0
4.586,1.25,10.125,-2.5,9.04625,-1.25,0.0
4.596,1.25,10.13125,0.0,8.9,-1.25,0.0
4.606,0.0,10.125,0.0,8.62625,-1.25,0.0
4.617,1.25,10.125,-1.25,9.0675,-1.25,0.0
4.627,1.25,10.125,-1.25,9.0425,0.0,0.0
4.637,1.25,10.125,0.0,8.79125,0.0,0.0
4.648,1.25,10.13,0.0,8.58125,0.0,0.0
4.658,1.25,10.13,0.0,9.05625,0.0,0.0
4.668,1.25,10.1275,1.25,9.02125,0.0,0.0
4.679,1.25,10.1275,-1.25,8.72375,0.0,0.0
4.689,1.25,10.12625,0.0,9.09875,0.0,0.0
4.700,1.25,10.1275,1471.25,8.4525,0.0,0.0
4.710,1.25,10.1275,3158.75,8.33375,0.0,0.0
4.720,2.5,10.11875,3277.5,8.31875,0.0,0.0
4.731,2.5,10.12375,3277.5,8.31875,0.0,0.0
4.741,1.25,10.12875,3308.75,8.2925,0.0,0.0
4.752,1.25,10.13125,3241.25,8.3,0.0,0.0
4.762,1637.5,9.28875,3330.0,8.2975,0.0,0.0
4.772,3686.25,9.19875,3385.0,8.33375,0.0,0.0
4.783,3411.25,9.415000000000001,2472.5,8.3775,0.0,0.0
4.793,3402.5,9.19375,-13.75,8.99625,0.0,0.0
4.804,4018.75,9.16,-13.75,9.0425,0.0,0.0
4.814,4100.0,9.1325,7.5,9.08375,0.0,0.0
4.824,4130.0,9.14375,-2.5,8.945,-2.5,0.0
4.835,4151.25,9.133750000000001,-16.25,8.73,-2.5,0.0
4.845,4151.25,9.137500000000001,-1.25,8.56875,-2.5,0.0
4.856,4143.75,9.133750000000001,2.5,9.04875,-2.5,0.0
4.866,4081.25,9.1325,0.0,8.92375,-2.5,0.0
4.876,4081.25,9.1325,-1.25,8.6675,-2.5,0.0
4.886,4146.25,9.14875,-21.25,9.08625,-2.5,0.0
4.897,4152.5,9.133750000000001,12.5,9.0475,-2.5,0.0
4.907,4130.0,9.135,0.0,8.92625,-2.5,0.0
4.917,4130.0,9.135,-1.25,8.71,-2.5,0.0
4.928,4133.75,9.13,2.5,9.026250000000001,-2.5,0.0
4.938,3548.75,10.12375,2.5,9.026250000000001,-1.25,0.0
4.948,1.25,10.1325,-1.25,8.98625,-1.25,0.0
4.959,1.25,10.12875,1.25,8.713750000000001,-1.25,0.0
4.969,1.25,10.12375,2078.75,8.51125,-1.25,0.0
4.979,1.25,10.125,3246.25,8.3125,1.25,0.0
4.989,1.25,10.13875,3246.25,8.3125,1.25,0.0
5.000,0.0,10.14,3317.5,8.3,1.25,0.0
5.010,1.25,10.125,2901.25,8.29875,1.25,0.0
5.020,1.25,10.1275,3016.25,8.290000000000001,1.25,0.0
5.031,1.25,10.1275,3350.0,8.28875,0.0,0.00125
5.041,3836.25,9.22625,2991.25,8.2875,0.0,0.00125
5.051,3623.75,9.33125,3371.25,8.29625,0.0,0.00125
5.062,3143.75,9.20125,3370.0,8.295,0.0,0.00125
5.072,4007.5,9.1575,0.0,9.0275,0.0,0.00125
5.083,4117.5,9.137500000000001,13.75,9.0925,-1.25,0.0
5.093,4142.5,9.135,-2.5,9.05125,-1.25,0.0
5.103,4140.0,9.137500000000001,0.0,8.84875,-1.25,0.0
5.114,4060.0,9.137500000000001,1.25,8.64375,-1.25,0.0
5.124,4142.5,9.14125,1.25,8.64375,-1.25,0.0
5.135,4137.5,9.13875,-1.25,9.05,0.0,0.0
5.145,4158.75,9.13875,-1.25,8.8225,0.0,0.0
5.155,4135.0,9.13,0.0,8.557500000000001,0.0,0.0
5.166,4140.0,9.133750000000001,0.0,9.09375,0.0,0.0
5.176,4146.25,9.1425,-8.75,9.040000000000001,0.0,0.0
5.186,4150.0,9.13625,-5.0,8.870000000000001,0.0,0.0
5.197,4148.75,9.13125,0.0,8.48875,0.0,0.0
5.207,4161.25,9.137500000000001,0.0,9.04125,0.0,0.0
5.217,4150.0,10.13625,0.0,9.04125,0.0,0.0
5.228,4150.0,10.13625,12.5,8.92375,0.0,0.0
5.238,1.25,10.12875,-1.25,8.540000000000001,1.25,0.00375
5.249,1.25,10.133750000000001,0.0,9.05625,1.25,0.00375
5.259,2.5,10.133750000000001,-2.5,9.0425,1.25,0.00375
5.269,1.25,10.12875,-3.75,8.76625,1.25,0.00375
5.280,1.25,10.1275,-1.25,8.4525,-1.25,0.0
5.290,0.0,10.1325,-2.5,9.05625,-1.25,0.0
5.300,1.25,10.12875,1.25,9.04875,-1.25,0.0
5.311,0.0,10.12875,2.5,8.821250000000001,-1.25,0.0
5.321,1.25,10.1225,-2.5,8.56,-1.25,0.0
5.331,1.25,10.137500000000001,-1.25,9.04125,1.25,0.0
5.341,1.25,10.13,0.0,9.04625,1.25,0.0
5.352,-1.25,10.1275,0.0,8.83125,1.25,0.0
5.362,1.25,10.12625,0.0,8.55625,1.25,0.0
5.372,0.0,10.13,1.25,9.04875,1.25,0.0
5.383,0.0,10.13,0.0,8.94,0.0,0.0
5.393,0.0,10.1275,0.0,8.71875,0.0,0.0
5.403,1.25,10.125,0.0,8.56375,0.0,0.0
5.413,0.0,10.1175,-1.25,9.0475,0.0,0.0
5.424,1.25,10.13125,0.0,9.04875,0.0,0.0
5.434,0.0,10.1225,1.25,8.620000000000001,0.0,0.0
5.444,0.0,10.125,1.25,9.115,0.0,0.0
5.455,0.0,10.13,-1.25,9.055,0.0,0.0
5.465,0.0,10.1275,-1.25,9.055,0.0,0.0
5.475,1.25,10.1275,-5.0,8.8425,0.0,0.0
5.485,0.0,10.125,-2.5,8.4725,0.0,0.0
5.496,0.0,10.125,1.25,9.05125,0.0,0.0
5.506,2.5,10.13,-2.5,9.045,0.0,0.0
5.516,0.0,10.125,-6.25,8.57625,0.0,0.0
5.527,1.25,10.120000000000001,-6.25,8.57625,0.0,0.0
5.537,1.25,10.120000000000001,2.5,9.05125,0.0,0.0
5.547,0.0,10.125,-1.25,8.84625,0.0,0.0
5.558,0.0,10.1225,-1.25,8.58125,0.0,0.0
5.568,1.25,10.1275,0.0,9.045,0.0,0.0
