elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
10.024,0.00,9.94,830.00,0.00,30.00,5.21
10.043,1.25,10.30,560.00,0.00,31.25,5.21
10.064,0.00,10.12,811.25,0.00,30.00,5.21
10.084,2.50,9.61,67.50,0.00,27.50,5.21
10.104,1.25,11.93,901.25,0.00,27.50,5.21
10.123,0.00,9.76,832.50,0.00,23.75,5.21
10.143,0.00,10.30,8.75,0.00,26.25,5.21
10.163,0.00,9.98,893.75,0.00,31.25,5.21
10.182,15.00,10.25,65.00,0.00,32.50,5.21
10.203,1.25,10.16,898.75,0.00,27.50,5.21
10.224,2.50,9.62,575.00,0.00,30.00,5.21
10.244,1.25,10.31,452.50,0.00,31.25,5.21
10.264,2.50,9.84,845.00,0.00,32.50,5.21
10.285,1.25,10.68,682.50,0.00,31.25,5.21
10.306,0.00,9.88,811.25,0.00,32.50,5.21
10.325,-1.25,10.33,607.50,0.00,26.25,5.21
10.345,1.25,10.12,893.75,0.00,25.00,5.21
10.364,-1.25,9.69,128.75,0.05,30.00,5.21
10.385,1.25,10.69,423.75,0.00,30.00,5.21
10.404,1.25,9.73,887.50,0.00,28.75,5.21
10.424,6.25,10.24,518.75,0.81,30.00,5.21
10.444,0.00,9.96,497.50,0.00,26.25,5.21
10.463,2.50,11.91,652.50,1.13,26.25,5.21
10.483,-12.50,10.11,790.00,0.00,22.50,5.21
10.502,0.00,9.65,488.75,0.00,32.50,5.21
10.522,-10.00,10.23,653.75,0.00,30.00,5.21
10.542,1.25,9.79,771.25,0.00,32.50,5.21
10.561,0.00,10.30,671.25,0.00,30.00,5.21
10.581,1.25,10.00,883.75,0.00,32.50,5.21
10.600,1.25,10.48,73.75,0.00,31.25,5.21
10.620,1.25,10.32,902.50,0.00,31.25,5.21
10.640,0.00,9.68,893.75,0.00,31.25,5.21
10.659,7.50,10.28,276.25,0.00,31.25,5.21
10.681,-1.25,9.85,786.25,0.00,32.50,5.21
10.702,1.25,11.03,-11.25,0.00,31.25,5.21
10.722,0.00,9.95,896.25,0.00,32.50,5.21
10.742,-1.25,10.30,443.75,0.00,31.25,5.21
10.761,1.25,10.19,898.75,0.00,31.25,5.21
10.781,1.25,9.68,893.75,0.24,32.50,5.21
10.801,5.00,10.26,61.25,0.00,31.25,5.21
10.821,1.25,9.90,893.75,0.00,33.75,5.21
10.841,-8.75,10.25,595.00,0.00,31.25,5.21
10.860,1.25,10.04,817.50,0.00,32.50,5.21
10.880,1.25,10.37,598.75,0.04,31.25,5.21
10.899,7.50,10.24,825.00,0.00,32.50,5.21
10.919,0.00,9.76,790.00,0.00,27.50,5.21
10.938,0.00,11.73,528.75,1.53,31.25,5.21
10.958,1.25,9.91,827.50,0.00,31.25,5.21
10.977,0.00,10.59,508.75,0.00,32.50,5.21
10.997,1.25,10.07,822.50,0.00,32.50,5.21
11.017,0.00,9.60,22.50,0.00,32.50,5.21
11.038,0.00,11.84,851.25,0.00,30.00,5.21
11.059,0.00,9.76,813.75,0.00,31.25,5.21
11.078,1.25,10.32,685.00,0.00,31.25,5.21
11.098,0.00,9.92,798.75,0.00,32.50,5.21
11.117,0.00,10.44,85.00,0.00,30.00,5.21
11.136,1.25,10.15,897.50,0.00,32.50,5.21
11.156,1.25,9.64,537.50,0.00,32.50,5.21
11.175,-1.25,10.32,585.00,0.00,30.00,5.21
11.195,0.00,9.87,895.00,0.00,31.25,5.21
11.214,-13.75,10.25,285.00,0.03,30.00,5.21
11.234,0.00,10.03,577.50,0.00,30.00,5.21
11.254,1.25,11.18,695.00,0.00,31.25,5.21
11.273,-8.75,10.24,830.00,0.00,31.25,5.21
11.293,2.50,9.72,613.75,0.00,32.50,5.21
11.313,-1.25,11.71,628.75,1.06,32.50,5.21
11.334,1.25,9.83,890.00,0.00,28.75,5.21
11.356,10.00,10.77,501.25,0.99,31.25,5.21
11.376,1.25,9.99,461.25,0.00,32.50,5.21
11.395,1.25,11.11,663.75,0.00,32.50,5.21
11.415,12.50,10.14,788.75,0.00,28.75,5.21
11.435,1.25,9.66,457.50,0.00,30.00,5.21
11.454,1.25,11.29,693.75,0.00,30.00,5.21
11.473,1.25,9.86,818.75,0.00,30.00,5.21
11.493,1.25,10.34,52.50,0.00,32.50,5.21
11.513,1.25,10.19,895.00,0.00,32.50,5.21
11.532,1.25,9.80,212.50,1.05,30.00,5.21
11.551,1.25,10.26,422.50,0.00,31.25,5.21
11.573,0.00,9.71,825.00,0.00,31.25,5.21
11.592,0.00,10.35,305.00,0.00,32.50,5.21
11.612,0.00,10.03,891.25,0.00,30.00,5.21
11.631,30.00,10.37,80.00,0.85,31.25,5.21
11.651,0.00,10.11,907.50,0.00,31.25,5.21
11.672,0.00,9.85,567.50,0.99,30.00,5.21
11.692,0.00,10.35,372.50,0.00,32.50,5.21
11.712,0.00,9.86,893.75,0.21,31.25,5.21
11.733,5.00,10.25,85.00,0.00,30.00,5.21
11.752,1.25,9.89,461.25,0.00,30.00,5.21
11.772,-1.25,10.25,672.50,0.00,32.50,5.21
11.791,0.00,10.06,800.00,0.00,30.00,5.21
11.811,0.00,9.68,590.00,0.00,31.25,5.21
11.832,11.25,10.24,810.00,0.00,30.00,5.21
11.852,2.50,9.73,753.75,0.00,32.50,5.21
11.872,-1.25,10.24,556.25,1.54,31.25,5.21
11.892,1.25,9.88,616.25,0.00,31.25,5.21
11.911,1.25,10.31,423.75,0.00,31.25,5.21
11.931,0.00,10.18,832.50,0.00,32.50,5.21
11.950,-1.25,9.62,25.00,0.00,31.25,5.21
11.969,1.25,11.66,487.50,0.00,31.25,5.21
11.990,0.00,9.79,820.00,0.00,31.25,5.21
12.010,1.25,10.32,667.50,0.00,30.00,5.21
12.030,0.00,10.04,896.25,0.00,31.25,5.21
12.049,-23.75,10.24,115.00,0.00,31.25,5.21
12.069,0.00,10.13,903.75,0.00,28.75,5.21
12.091,-1.25,9.62,506.25,0.30,32.50,5.21
12.110,1.25,10.32,461.25,0.00,30.00,5.21
12.130,1.25,9.87,861.25,0.00,30.00,5.21
12.149,-3.75,10.25,306.25,0.25,30.00,5.21
12.168,0.00,10.00,557.50,0.00,32.50,5.21
12.188,1.25,11.62,632.50,1.01,31.25,5.21
12.207,21.25,10.18,815.00,0.00,32.50,5.21
12.227,1.25,9.69,557.50,0.00,30.00,5.21
12.246,-1.25,10.24,632.50,0.34,31.25,5.21
12.266,0.00,9.89,795.00,0.00,32.50,5.21
12.285,0.00,10.69,322.50,0.00,32.50,5.21
12.307,0.00,10.00,851.25,0.00,31.25,5.21
12.327,1.25,10.33,667.50,0.00,32.50,5.21
12.347,-1.25,10.16,788.75,0.00,31.25,5.21
12.368,0.00,9.68,435.00,0.00,32.50,5.21
12.387,1.25,11.36,675.00,0.00,31.25,5.21
12.407,1.25,9.82,800.00,0.00,30.00,5.21
12.426,1.25,10.31,6.25,0.00,32.50,5.21
12.446,1.25,10.09,898.75,0.00,31.25,5.21
12.465,0.00,9.57,205.00,1.06,32.50,5.21
12.485,0.00,10.55,363.75,0.00,23.75,5.21
12.505,1.25,9.85,890.00,0.00,27.50,5.21
12.524,2.50,10.24,503.75,1.05,28.75,5.21
12.543,1.25,9.96,436.25,0.00,31.25,5.21
12.563,1.25,11.73,691.25,0.70,30.00,5.21
12.582,-13.75,10.10,767.50,0.00,32.50,5.21
12.605,0.00,9.76,605.00,0.00,31.25,5.21
12.625,-6.25,10.24,422.50,0.00,32.50,5.21
12.645,0.00,9.73,888.75,0.00,22.50,5.21
12.664,1.25,10.25,573.75,1.31,25.00,5.21
12.684,0.00,9.90,493.75,0.00,27.50,5.21
12.704,2.50,11.85,600.00,0.00,27.50,5.21
12.723,0.00,10.10,837.50,0.00,31.25,5.21
12.743,1.25,9.62,18.75,0.00,30.00,5.21
12.764,0.00,10.25,805.00,0.00,30.00,5.21
12.784,0.00,9.74,816.25,0.00,26.25,5.21
12.803,-1.25,11.95,668.75,0.00,25.00,5.21
12.823,0.00,9.93,812.50,0.00,22.50,5.21
12.843,0.00,10.34,410.00,0.00,26.25,5.21
12.865,0.00,10.03,840.00,0.00,26.25,5.21
12.885,2.50,10.04,76.25,0.00,27.50,5.21
12.904,0.00,11.69,902.50,0.00,30.00,5.21
12.924,0.00,9.72,833.75,0.00,30.00,5.21
12.944,1.25,10.30,663.75,0.00,31.25,5.21
12.964,0.00,9.88,792.50,0.00,27.50,5.21
12.983,0.00,10.32,132.50,0.00,25.00,5.21
13.003,-1.25,10.22,900.00,0.00,26.25,5.21
13.023,1.25,9.64,472.50,0.54,32.50,5.21
13.042,-1.25,10.30,595.00,0.00,31.25,5.21
13.062,1.25,9.81,892.50,0.00,32.50,5.21
13.081,-18.75,10.25,347.50,0.57,31.25,5.21
13.100,0.00,9.98,860.00,0.00,31.25,5.21
13.123,0.00,10.92,658.75,0.77,30.00,5.21
13.142,0.00,10.08,770.00,0.00,30.00,5.21
13.161,1.25,9.61,592.50,0.00,31.25,5.21
13.181,11.25,10.25,670.00,0.00,30.00,5.21
13.200,1.25,9.79,756.25,0.00,31.25,5.21
13.220,0.00,11.14,673.75,0.00,30.00,5.21
13.239,1.25,9.97,887.50,0.00,31.25,5.21
13.259,1.25,10.35,661.25,0.00,32.50,5.21
13.279,0.00,10.31,906.25,0.00,31.25,5.21
13.299,2.50,9.64,847.50,0.00,33.75,5.21
13.319,0.00,10.95,675.00,0.00,31.25,5.21
13.338,1.25,9.92,892.50,0.00,32.50,5.21
13.358,11.25,10.24,586.25,0.00,31.25,5.21
13.377,1.25,10.02,898.75,0.00,32.50,5.21
13.399,5.00,10.24,116.25,0.00,31.25,5.21
13.420,2.50,10.14,895.00,0.00,32.50,5.21
13.439,0.00,9.63,526.25,0.00,30.00,5.21
13.459,0.00,10.36,433.75,0.00,31.25,5.21
13.479,1.25,9.93,895.00,0.00,31.25,5.21
13.498,1.25,10.24,92.50,0.00,31.25,5.21
13.518,0.00,9.97,866.25,0.00,30.00,5.21
13.537,0.00,11.28,722.50,0.00,31.25,5.21
13.557,15.00,10.21,838.75,0.00,31.25,5.21
13.576,0.00,9.70,861.25,0.00,32.50,5.21
13.597,0.00,11.07,590.00,0.00,31.25,5.21
13.616,0.00,9.85,835.00,0.00,31.25,5.21
13.636,0.00,10.25,691.25,0.00,32.50,5.21
13.658,1.25,9.97,807.50,0.00,30.00,5.21
13.677,1.25,10.31,672.50,0.00,31.25,5.21
13.697,-1.25,11.36,907.50,0.00,32.50,5.21
13.716,2.50,9.71,832.50,0.00,31.25,5.21
13.736,0.00,11.61,673.75,0.00,31.25,5.21
13.755,1.25,9.86,898.75,0.00,30.00,5.21
13.775,0.00,10.25,595.00,0.00,31.25,5.21
13.795,1.25,10.12,842.50,0.00,31.25,5.21
13.817,-1.25,10.24,83.75,0.00,31.25,5.21
13.836,0.00,10.35,637.50,0.00,31.25,5.21
13.855,1.25,9.68,852.50,0.40,32.50,5.21
13.875,0.00,10.33,140.00,0.00,32.50,5.21
13.895,-1.25,9.98,776.25,0.00,32.50,5.21
13.917,30.00,10.25,131.25,0.00,31.25,5.21
13.936,0.00,10.05,902.50,0.00,32.50,5.21
13.956,0.00,10.12,572.50,0.83,30.00,5.21
13.975,0.00,10.30,508.75,0.00,32.50,5.21
13.995,0.00,9.76,897.50,0.00,31.25,5.21
14.015,3.75,10.25,368.75,0.88,31.25,5.21
14.035,2.50,9.92,497.50,0.00,32.50,5.21
14.054,1.25,11.46,662.50,0.00,30.00,5.21
14.074,-1.25,10.07,810.00,0.00,31.25,5.21
14.093,0.00,9.59,112.50,0.00,31.25,5.21
14.113,0.00,11.00,888.75,0.00,32.50,5.21
14.132,0.00,9.79,782.50,0.00,32.50,5.21
14.155,1.25,11.65,691.25,0.00,32.50,5.21
14.174,0.00,9.91,846.25,0.00,30.00,5.21
14.194,-1.25,10.30,677.50,0.00,31.25,5.21
14.213,0.00,10.08,786.25,0.00,31.25,5.21
14.234,1.25,9.60,7.50,0.00,31.25,5.21
14.253,1.25,11.74,751.25,0.00,31.25,5.21
14.273,1.25,9.74,807.50,0.00,31.25,5.21
14.292,1.25,10.30,-31.25,0.00,31.25,5.21
14.312,1.25,9.97,897.50,0.00,31.25,5.21
14.331,-1.25,10.24,513.75,0.94,31.25,5.21
14.351,1.25,10.13,400.00,0.00,32.50,5.21
14.370,1.25,9.78,710.00,0.00,31.25,5.21
14.391,10.00,10.24,581.25,0.00,32.50,5.21
14.411,1.25,9.81,893.75,0.00,31.25,5.21
14.432,0.00,10.24,131.25,0.00,31.25,5.21
14.451,0.00,9.97,806.25,0.00,31.25,5.21
14.471,0.00,11.87,678.75,0.00,31.25,5.21
14.491,10.00,10.12,831.25,0.00,31.25,5.21
14.510,0.00,9.64,805.00,0.00,32.50,5.21
14.529,2.50,11.37,681.25,0.00,31.25,5.21
14.550,0.00,9.79,543.75,0.00,31.25,5.21
14.570,0.00,10.71,496.25,0.00,32.50,5.21
14.589,0.00,9.99,846.25,0.00,32.50,5.21
14.608,1.25,10.35,25.00,0.00,31.25,5.21
14.628,0.00,10.25,812.50,0.00,31.25,5.21
14.647,1.25,9.81,811.25,0.00,31.25,5.21
14.670,0.00,11.52,678.75,0.00,31.25,5.21
14.690,0.00,9.78,808.75,0.00,31.25,5.21
14.709,-1.25,10.32,288.75,0.00,30.00,5.21
14.729,1.25,10.05,898.75,0.00,32.50,5.21
14.748,2.50,10.29,88.75,0.08,30.00,5.21
14.768,1.25,10.19,575.00,0.00,33.75,5.21
14.788,1.25,9.71,867.50,1.01,32.50,5.21
14.807,3.75,10.30,551.25,0.07,31.25,5.21
14.827,-1.25,9.87,610.00,0.00,30.00,5.21
14.849,1.25,10.25,111.25,0.00,32.50,5.21
14.869,1.25,10.00,892.50,0.00,31.25,5.21
14.889,1.25,11.25,513.75,0.00,31.25,5.21
14.909,8.75,10.18,428.75,0.00,30.00,5.21
14.929,2.50,9.62,845.00,1.17,31.25,5.21
14.949,0.00,10.27,58.75,0.00,33.75,5.21
14.970,1.25,9.86,891.25,0.00,30.00,5.21
14.989,-2.50,11.40,675.00,0.19,30.00,5.21
15.009,0.00,10.00,786.25,0.00,32.50,5.21
15.028,0.00,10.92,663.75,0.03,31.25,5.21
15.048,5.00,10.16,826.25,0.00,30.00,5.21
15.067,0.00,9.68,772.50,0.00,30.00,5.21
15.087,1.25,11.57,688.75,0.00,31.25,5.21
15.109,1.25,9.85,886.25,0.00,31.25,5.21
15.132,27.50,10.25,218.75,0.00,32.50,5.21
15.152,-1.25,9.88,757.50,0.00,31.25,5.21
15.172,0.00,10.25,593.75,0.00,30.00,5.21
15.195,1.25,10.02,905.00,0.00,31.25,5.21
15.215,1.25,10.29,282.50,0.21,31.25,5.21
15.236,1.25,10.05,902.50,0.00,30.00,5.21
15.264,3.75,10.25,556.25,1.17,30.00,5.21
15.287,0.00,10.17,846.25,0.00,32.50,5.21
15.308,1.25,10.29,11.25,0.00,31.25,5.21
15.328,1.25,10.17,896.25,0.00,31.25,5.21
15.349,1.25,9.61,300.00,0.00,30.00,5.21
15.370,0.00,10.24,837.50,0.00,32.50,5.21
15.393,0.00,9.67,896.25,0.00,32.50,5.21
15.414,0.00,10.24,447.50,0.00,32.50,5.21
15.436,0.00,9.81,895.00,0.00,31.25,5.21
15.456,20.00,10.25,672.50,0.03,32.50,5.21
15.475,1.25,10.00,780.00,0.00,32.50,5.21
15.495,1.25,10.34,658.75,0.01,32.50,5.21
15.515,1.25,10.16,832.50,0.00,32.50,5.21
15.534,1.25,9.64,785.00,0.00,31.25,5.21
15.555,-8.75,11.47,541.25,0.00,31.25,5.21
15.575,0.00,9.82,832.50,0.00,31.25,5.21
15.594,0.00,10.30,633.75,0.00,31.25,5.21
15.613,1.25,9.94,798.75,0.00,32.50,5.21
15.635,1.25,11.39,-10.00,0.00,30.00,5.21
15.655,1.25,10.43,902.50,0.00,32.50,5.21
15.674,1.25,9.68,788.75,0.00,31.25,5.21
15.694,1.25,10.29,683.75,0.00,32.50,5.21
15.714,1.25,9.85,896.25,0.00,31.25,5.21
15.733,2.50,10.27,61.25,0.00,31.25,5.21
15.753,1.25,10.12,888.75,0.00,31.25,5.21
15.773,1.25,10.28,605.00,0.00,31.25,5.21
15.792,3.75,10.27,815.00,0.00,28.75,5.21
15.811,0.00,9.76,892.50,0.00,32.50,5.21
15.831,15.00,10.24,183.75,0.00,31.25,5.21
15.851,2.50,9.90,708.75,0.00,31.25,5.21
15.872,0.00,11.56,545.00,1.62,28.75,5.21
15.893,0.00,10.01,606.25,0.00,32.50,5.21
15.914,1.25,10.48,341.25,0.35,30.00,5.21
15.934,1.25,10.21,538.75,0.00,31.25,5.21
15.954,-1.25,9.73,865.00,0.99,31.25,5.21
15.974,16.25,10.24,525.00,0.18,30.00,5.21
15.993,2.50,9.85,563.75,0.00,27.50,5.21
16.013,0.00,10.76,637.50,1.44,31.25,5.21
16.033,1.25,10.01,746.25,0.00,31.25,5.21
16.053,0.00,11.42,677.50,0.00,32.50,5.21
16.072,13.75,10.21,863.75,0.00,30.00,5.21
16.092,1.25,9.74,736.25,0.00,32.50,5.21
16.112,1.25,10.41,658.75,0.04,32.50,5.21
16.131,-1.25,9.91,866.25,0.00,32.50,5.21
16.151,0.00,10.49,51.25,0.00,31.25,5.21
16.170,0.00,10.30,803.75,0.00,31.25,5.21
16.191,1.25,9.59,607.50,0.00,32.50,5.21
16.211,2.50,10.31,911.25,0.00,32.50,5.21
16.231,0.00,9.75,778.75,0.00,32.50,5.21
16.250,0.00,10.35,83.75,0.00,30.00,5.21
16.269,0.00,9.97,897.50,0.00,31.25,5.21
16.289,0.00,10.34,482.50,1.12,28.75,5.21
16.308,1.25,10.16,381.25,0.00,31.25,5.21
16.328,0.00,9.71,890.00,0.00,32.50,5.21
16.347,15.00,10.25,465.00,0.00,32.50,5.21
16.367,1.25,9.87,445.00,0.00,31.25,5.21
16.386,1.25,11.50,672.50,0.00,31.25,5.21
16.406,1.25,10.03,811.25,0.00,31.25,5.21
16.426,3.75,10.14,-47.50,0.00,30.00,5.21
16.446,1.25,11.64,911.25,0.00,30.00,5.21
16.467,0.00,9.69,792.50,0.00,32.50,5.21
16.486,0.00,11.35,690.00,0.00,30.00,5.21
16.507,1.25,9.85,821.25,0.00,32.50,5.21
16.527,0.00,10.33,591.25,0.00,31.25,5.21
16.546,1.25,10.18,901.25,0.00,31.25,5.21
16.565,1.25,9.95,48.75,0.00,31.25,5.21
16.585,0.00,11.12,876.25,0.00,31.25,5.21
16.604,0.00,9.86,891.25,0.00,22.50,5.21
16.624,10.00,10.25,595.00,0.00,26.25,5.21
16.644,1.25,9.94,876.25,0.00,27.50,5.21
16.663,2.50,10.27,588.75,0.00,32.50,5.21
16.682,2.50,10.10,840.00,0.00,28.75,5.21
16.705,1.25,10.07,600.00,0.00,31.25,5.21
16.725,1.25,10.24,811.25,0.00,33.75,5.21
16.744,1.25,9.76,887.50,0.00,28.75,5.21
16.763,1.25,10.45,663.75,0.20,23.75,5.21
16.783,0.00,9.93,822.50,0.00,26.25,5.21
16.802,1.25,11.66,663.75,0.00,25.00,5.21
16.823,2.50,10.10,827.50,0.00,27.50,5.21
16.843,-1.25,9.61,406.25,0.00,33.75,5.21
16.862,0.00,10.71,695.00,0.00,28.75,5.21
16.882,1.25,9.82,816.25,0.00,27.50,5.21
16.902,1.25,10.39,376.25,0.00,31.25,5.21
16.922,1.25,9.92,841.25,0.00,27.50,5.21
16.943,0.00,10.32,663.75,0.00,26.25,5.21
16.964,2.50,10.13,772.50,0.00,22.50,5.21
16.984,0.00,9.59,145.00,0.00,26.25,5.21
17.004,1.25,11.79,876.25,0.00,27.50,5.21
17.024,1.25,9.74,808.75,0.00,28.75,5.21
17.043,1.25,10.31,132.50,0.00,30.00,5.21
17.062,2.50,9.99,878.75,0.00,30.00,5.21
17.082,2.50,10.25,391.25,0.75,32.50,5.21
17.101,0.00,10.16,473.75,0.00,31.25,5.21
17.121,0.00,9.82,822.50,0.83,31.25,5.21
17.142,-1.25,10.31,273.75,0.00,30.00,5.21
17.161,1.25,9.81,892.50,0.00,30.00,5.21
17.181,1.25,10.25,651.25,1.12,30.00,5.21
17.200,2.50,9.98,897.50,0.00,31.25,5.21
17.223,3.75,10.25,480.00,1.03,30.00,5.21
17.243,0.00,10.07,417.50,0.00,28.75,5.21
17.262,0.00,9.69,598.75,0.63,27.50,5.21
17.282,6.25,10.24,520.00,0.00,31.25,5.21
17.302,1.25,9.82,440.00,0.00,30.00,5.21
17.321,2.50,11.41,678.75,0.00,32.50,5.21
17.340,1.25,9.98,800.00,0.00,30.00,5.21
17.360,0.00,10.33,120.00,0.00,31.25,5.21
17.379,1.25,10.14,895.00,0.00,31.25,5.21
17.399,0.00,9.70,783.75,0.00,30.00,5.21
17.418,0.00,10.63,-5.00,0.00,31.25,5.21
17.438,1.25,9.94,891.25,0.00,30.00,5.21
17.459,-1.25,10.30,527.50,0.00,32.50,5.21
17.480,2.50,9.95,818.75,0.00,31.25,5.21
17.502,0.00,11.17,663.75,0.00,26.25,5.21
17.523,1.25,10.00,661.25,0.00,25.00,5.21
17.545,0.00,10.90,671.25,0.03,31.25,5.21
17.567,-2.50,10.14,423.75,0.00,31.25,5.21
17.587,1.25,9.58,643.75,0.72,30.00,5.21
17.608,1.25,10.35,770.00,0.00,31.25,5.21
17.628,1.25,9.80,892.50,0.00,32.50,5.21
17.647,1.25,10.60,657.50,1.13,31.25,5.21
17.667,1.25,9.96,772.50,0.00,31.25,5.21
17.687,1.25,11.47,677.50,0.00,31.25,5.21
17.706,-5.00,10.12,850.00,0.00,31.25,5.21
17.728,2.50,9.69,600.00,0.00,30.00,5.21
17.748,-1.25,10.86,758.75,0.00,31.25,5.21
17.767,1.25,9.78,418.75,0.00,31.25,5.21
17.786,0.00,10.25,670.00,0.00,31.25,5.21
17.807,0.00,9.95,801.25,0.00,32.50,5.21
17.827,-1.25,10.31,6.25,0.00,31.25,5.21
17.846,1.25,10.18,908.75,0.00,32.50,5.21
17.866,1.25,9.63,511.25,0.00,32.50,5.21
17.885,1.25,11.69,686.25,0.00,31.25,5.21
17.905,1.25,10.01,896.25,0.00,25.00,5.21
17.925,6.25,10.24,468.75,0.00,30.00,5.21
17.944,0.00,10.01,898.75,0.00,30.00,5.21
17.964,1.25,10.25,200.00,0.00,30.00,5.21
17.986,1.25,10.13,891.25,0.00,32.50,5.21
18.007,0.00,9.61,526.25,1.64,30.00,5.21
18.026,1.25,10.32,22.50,0.00,31.25,5.21
18.046,1.25,9.86,893.75,0.00,32.50,5.21
18.065,6.25,10.24,122.50,0.00,32.50,5.21
18.085,1.25,9.95,588.75,0.00,26.25,5.21
18.105,-1.25,10.24,562.50,0.10,31.25,5.21
18.126,1.25,10.11,620.00,0.00,30.00,5.21
18.145,1.25,9.74,897.50,0.02,31.25,5.21
18.164,0.00,10.25,261.25,0.00,32.50,5.21
18.184,1.25,9.84,593.75,0.00,25.00,5.21
18.203,2.50,11.33,663.75,0.00,26.25,5.21
18.223,1.25,9.98,811.25,0.00,31.25,5.21
18.245,1.25,11.81,681.25,0.05,31.25,5.21
18.265,0.00,10.09,866.25,0.00,28.75,5.21
18.284,1.25,9.66,720.00,0.00,30.00,5.21
18.304,0.00,11.38,686.25,0.00,30.00,5.21
18.323,0.00,9.79,848.75,0.00,30.00,5.21
18.343,1.25,10.30,173.75,0.00,28.75,5.21
18.362,1.25,9.96,905.00,0.00,26.25,5.21
18.382,1.25,10.32,96.25,0.00,31.25,5.21
18.402,0.00,10.26,897.50,0.00,31.25,5.21
18.421,2.50,9.82,793.75,1.11,31.25,5.21
18.442,3.75,10.24,600.00,0.00,33.75,5.21
18.461,0.00,9.87,898.75,0.00,32.50,5.21
18.481,-8.75,10.24,427.50,0.96,32.50,5.21
18.501,1.25,10.02,483.75,0.00,31.25,5.21
18.520,1.25,11.62,685.00,0.00,28.75,5.21
18.540,1.25,10.17,781.25,0.00,31.25,5.21
18.560,2.50,9.69,446.25,0.00,32.50,5.21
18.580,-1.25,11.63,683.75,0.79,33.75,5.21
18.599,0.00,9.88,751.25,0.00,32.50,5.21
18.619,1.25,10.66,680.00,0.00,31.25,5.21
18.639,1.25,10.06,838.75,0.00,31.25,5.21
18.659,0.00,9.59,332.50,0.00,31.25,5.21
18.678,0.00,11.48,908.75,0.00,31.25,5.21
18.698,-1.25,9.73,838.75,0.00,32.50,5.21
18.717,0.00,10.70,83.75,0.00,32.50,5.21
18.737,1.25,9.97,902.50,0.00,32.50,5.21
18.758,1.25,10.34,602.50,0.00,32.50,5.21
18.777,1.25,10.12,903.75,0.00,32.50,5.21
18.800,0.00,10.66,72.50,0.00,30.00,5.21
18.819,1.25,10.71,896.25,0.00,31.25,5.21
18.839,0.00,9.71,811.25,0.00,31.25,5.21
18.858,1.25,10.32,545.00,0.00,31.25,5.21
18.878,1.25,9.95,896.25,0.00,32.50,5.21
18.897,11.25,10.25,160.00,0.00,30.00,5.21
18.917,1.25,10.12,813.75,0.00,31.25,5.21
18.937,1.25,9.65,652.50,0.00,30.00,5.21
18.956,-12.50,10.24,750.00,0.00,32.50,5.21
18.975,-1.25,9.79,792.50,0.00,30.00,5.21
18.996,0.00,11.70,587.50,1.92,32.50,5.21
19.019,1.25,9.89,887.50,0.00,32.50,5.21
19.039,15.00,10.90,532.50,0.22,32.50,5.21
19.058,1.25,10.04,830.00,0.00,31.25,5.21
19.079,1.25,10.30,632.50,0.00,32.50,5.21
19.099,0.00,10.17,722.50,0.00,31.25,5.21
19.119,1.25,9.77,891.25,0.00,31.25,5.21
19.139,7.50,10.23,631.25,0.97,31.25,5.21
19.159,0.00,9.88,737.50,0.00,31.25,5.21
19.178,-1.25,11.00,687.50,0.06,32.50,5.21
19.198,0.00,10.05,860.00,0.00,32.50,5.21
19.217,1.25,9.70,55.00,0.00,30.00,5.21
19.237,1.25,11.41,895.00,0.00,31.25,5.21
19.256,2.50,9.77,835.00,0.00,30.00,5.21
19.276,0.00,10.36,243.75,0.00,31.25,5.21
19.295,2.50,10.06,901.25,0.00,31.25,5.21
19.315,55.00,10.25,92.50,0.00,30.00,5.21
19.335,1.25,10.09,906.25,0.00,32.50,5.21
19.355,1.25,9.59,488.75,0.00,31.25,5.21
19.374,1.25,10.37,598.75,0.00,31.25,5.21
19.395,1.25,9.87,897.50,0.00,32.50,5.21
19.415,26.25,10.25,490.00,1.05,31.25,5.21
19.434,1.25,9.92,425.00,0.00,32.50,5.21
19.454,1.25,11.69,661.25,0.04,31.25,5.21
19.474,17.50,10.14,777.50,0.00,30.00,5.21
19.493,1.25,9.66,435.00,0.00,32.50,5.21
19.513,0.00,11.03,685.00,0.00,33.75,5.21
19.533,-1.25,9.81,782.50,0.00,32.50,5.21
19.554,0.00,11.75,701.25,0.00,31.25,5.21
19.573,1.25,9.96,837.50,0.00,32.50,5.21
19.593,0.00,10.31,295.00,0.00,31.25,5.21
19.612,1.25,10.19,907.50,0.00,32.50,5.21
19.631,-1.25,9.67,830.00,0.00,32.50,5.21
19.651,1.25,10.39,611.25,0.00,31.25,5.21
19.670,0.00,9.99,890.00,0.00,31.25,5.21
19.690,5.00,10.25,603.75,0.00,33.75,5.21
19.711,1.25,10.01,901.25,0.00,32.50,5.21
19.730,1.25,10.30,555.00,1.25,32.50,5.21
19.750,1.25,10.20,448.75,0.00,32.50,5.21
19.770,1.25,9.85,895.00,0.00,32.50,5.21
19.792,1.25,10.32,583.75,0.00,32.50,5.21
19.812,1.25,9.88,898.75,0.00,32.50,5.21
19.831,5.00,10.24,188.75,0.00,30.00,5.21
19.851,1.25,10.01,710.00,0.00,31.25,5.21
19.871,1.25,11.65,687.50,0.00,32.50,5.21
19.890,21.25,10.16,832.50,0.00,31.25,5.21
