Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.530,-2.5,10.13125,0.0,9.120000000000001,0.0,0.0
4.540,1.25,10.14,-2.5,9.025,0.0,0.0
4.550,0.0,10.133750000000001,0.0,8.75625,0.0,0.0
4.561,1.25,10.13875,-7.5,8.5475,0.0,0.0
4.571,-1.25,10.135,-7.5,8.5475,0.0,0.0
4.582,1.25,10.14125,0.0,9.09125,-1.25,0.0025
4.592,1.25,10.14125,-2.5,8.76,-1.25,0.0025
4.602,1.25,10.14125,-1.25,8.5375,-1.25,0.0025
4.612,1.25,10.13875,-5.0,9.09375,-1.25,0.0025
4.622,1.25,10.14125,-5.0,9.09375,-1.25,0.0025
4.633,1.25,10.13625,0.0,8.8575,-1.25,0.0
4.643,-1.25,10.14125,-1.25,8.47875,-1.25,0.0
4.653,2.5,10.13,-1.25,9.0875,-1.25,0.0
4.664,-1.25,10.145,-2.5,9.026250000000001,-1.25,0.0
4.674,-1.25,10.14,-2.5,9.026250000000001,-1.25,0.0
4.684,0.0,10.133750000000001,-1.25,8.64375,0.0,0.00125
4.694,1.25,10.13875,-2.5,9.09375,0.0,0.00125
4.705,1.25,10.14125,-3.75,9.02125,0.0,0.00125
4.715,-1.25,10.14,-2.5,8.74625,0.0,0.00125
4.726,1.25,10.137500000000001,-2.5,8.74625,0.0,0.00125
4.736,1.25,10.1425,2.5,9.0925,0.0,0.00125
4.747,1.25,10.137500000000001,-2.5,8.96,0.0,0.00125
4.757,1.25,10.13625,0.0,8.69125,0.0,0.00125
4.767,0.0,10.135,0.0,8.557500000000001,0.0,0.00125
4.777,1.25,10.14375,0.0,8.557500000000001,0.0,0.00125
4.788,0.0,10.13625,1.25,8.9425,0.0,0.00125
4.798,1.25,10.14,-3.75,8.731250000000001,0.0,0.00125
4.808,0.0,10.13875,0.0,8.85,0.0,0.00125
4.818,-1.25,10.137500000000001,0.0,9.0875,0.0,0.00125
4.829,1.25,10.14,-1.25,8.81125,2.5,0.0
4.839,0.0,10.13625,-2.5,8.61,2.5,0.0
4.849,0.0,10.14125,0.0,9.133750000000001,2.5,0.0
4.860,-1.25,10.14625,-1.25,9.0975,2.5,0.0
4.870,-1.25,10.14625,0.0,8.905,2.5,0.0
4.880,1.25,10.14,-2.5,8.53875,0.0,0.00125
4.891,1.25,10.1325,-160.0,9.0925,0.0,0.00125
4.901,1.25,10.14375,-3.75,9.09,0.0,0.00125
4.911,1.25,10.14,-1.25,8.93875,0.0,0.00125
4.921,1.25,10.13875,0.0,8.73,0.0,0.0
4.931,1.25,10.137500000000001,1.25,8.88,0.0,0.0
4.942,2.5,10.13875,-2.5,9.0925,0.0,0.0
4.952,0.0,10.137500000000001,5.0,8.935,0.0,0.0
4.962,1.25,10.14,-2.5,8.7225,0.0,0.0
4.972,1.25,10.13625,0.0,9.1425,1.25,0.0
4.983,1.25,10.135,0.0,9.085,1.25,0.0
4.993,1.25,10.13625,1.25,8.91625,1.25,0.0
5.003,1.25,10.14,0.0,9.135,1.25,0.0
5.013,0.0,10.14,1.25,9.09625,1.25,0.0
5.023,0.0,10.137500000000001,0.0,8.8975,-2.5,0.0
5.033,0.0,10.13625,1.25,8.68625,-2.5,0.0
5.044,1.25,10.14125,1.25,8.68625,-2.5,0.0
5.054,1.25,10.13,0.0,9.105,-2.5,0.0
5.064,0.0,10.13625,2781.25,8.42125,-2.5,0.0
5.074,0.0,10.13875,3183.75,8.6075,0.0,0.0
5.084,1.25,10.14,2321.25,8.36875,0.0,0.0
5.095,0.0,10.133750000000001,0.0,9.09625,0.0,0.0
5.105,1.25,10.137500000000001,0.0,9.0725,0.0,0.0
5.115,-1.25,10.14125,0.0,9.0925,0.0,0.0
5.125,0.0,10.14125,-1.25,8.94125,-1.25,0.0
5.135,0.0,10.133750000000001,1.25,8.6875,-1.25,0.0
5.146,0.0,10.145,0.0,9.145,-1.25,0.0
5.156,1.25,10.13625,-1.25,9.07875,-1.25,0.0
5.166,1.25,10.14,-1.25,9.07875,-1.25,0.0
5.177,0.0,10.14,-1.25,8.83625,-1.25,0.00125
5.187,1.25,10.14,0.0,9.0825,-1.25,0.00125
5.197,0.0,10.137500000000001,-1.25,9.08625,-1.25,0.00125
5.208,0.0,10.135,-2.5,8.821250000000001,-1.25,0.00125
5.218,2.5,10.1425,-2.5,8.821250000000001,-1.25,0.00125
5.228,2.5,10.1425,0.0,9.13,-1.25,0.00125
5.239,2.5,10.135,-1.25,9.07625,0.0,0.0025
5.249,0.0,10.13875,-1.25,8.80625,0.0,0.0025
5.259,0.0,10.14125,-1.25,8.80625,0.0,0.0025
5.269,1.25,10.14125,0.0,9.095,0.0,0.0025
5.280,1.25,10.137500000000001,0.0,9.095,0.0,0.0025
5.290,1.25,10.13875,0.0,8.785,0.0,0.0025
5.300,1.25,10.13875,-1.25,8.58125,0.0,0.0025
5.311,0.0,10.137500000000001,-1.25,9.11125,0.0,0.0025
5.321,-1.25,10.1425,-2.5,9.035,0.0,0.0025
5.332,0.0,10.13875,-2.5,9.035,-1.25,0.00125
5.342,0.0,10.137500000000001,0.0,8.56,-1.25,0.00125
5.352,1.25,10.1425,1.25,9.088750000000001,-1.25,0.00125
5.363,0.0,10.14,1.25,9.0075,-1.25,0.00125
5.373,0.0,10.14,-1.25,8.8,-1.25,0.00125
5.383,1.25,10.14125,0.0,8.52375,0.0,0.00125
5.393,2.5,10.13625,0.0,9.08625,0.0,0.00125
5.404,1.25,10.137500000000001,-1.25,8.98625,0.0,0.00125
5.414,1.25,10.1325,1.25,8.7775,0.0,0.00125
5.424,1.25,10.1325,0.0,8.51625,0.0,0.00125
5.434,1.25,10.13,0.0,9.07625,-1.25,0.00375
5.445,1.25,10.1425,-1.25,8.97375,-1.25,0.00375
5.455,0.0,10.137500000000001,0.0,8.758750000000001,-1.25,0.00375
5.465,0.0,10.137500000000001,-3.75,8.50125,-1.25,0.00375
5.475,1.25,10.13125,-2.5,9.0925,-1.25,0.00125
5.486,1.25,10.14375,-1.25,8.94,-1.25,0.00125
5.496,0.0,10.135,0.0,8.78,-1.25,0.00125
5.507,1.25,10.14375,0.0,8.525,-1.25,0.00125
5.517,-1.25,10.14,-2.5,8.97375,-1.25,0.00125
5.527,0.0,10.13875,-3.75,8.76625,0.0,0.0
5.537,0.0,10.14,-3.75,8.76625,0.0,0.0
5.547,1.25,10.13875,-1.25,8.50625,0.0,0.0
5.558,0.0,10.137500000000001,2.5,9.09125,0.0,0.0
5.568,1.25,10.13875,-1.25,8.90875,0.0,0.0
5.578,1.25,10.13875,0.0,8.64,0.0,0.0025
5.589,0.0,10.137500000000001,-2.5,9.0825,0.0,0.0025
5.599,-1.25,10.15,-161.25,9.09,0.0,0.0025
5.609,0.0,10.133750000000001,-2.5,8.87375,0.0,0.0025
5.620,1.25,10.13625,-2.5,8.60875,0.0,0.0025
5.630,1.25,10.13625,-1.25,9.0775,1.25,0.00375
5.640,0.0,10.133750000000001,-1.25,9.035,1.25,0.00375
5.651,1.25,10.14125,-1.25,8.8125,1.25,0.00375
5.661,0.0,10.137500000000001,-6.25,9.125,1.25,0.00375
5.671,-1.25,10.13125,-10.0,9.0875,1.25,0.00375
5.681,0.0,10.13625,-10.0,9.0875,-1.25,0.0025
5.692,1.25,10.13625,0.0,8.64125,-1.25,0.0025
5.702,1.25,10.13625,-1.25,9.0725,-1.25,0.0025
5.712,0.0,10.133750000000001,0.0,9.088750000000001,-1.25,0.0025
5.723,1.25,10.14,0.0,9.088750000000001,-1.25,0.0025
5.733,1.25,10.13625,-1.25,8.75,0.0,0.00125
5.743,0.0,10.133750000000001,-1.25,9.088750000000001,0.0,0.00125
5.753,2.5,10.133750000000001,-3.75,9.07875,0.0,0.00125
5.764,-1.25,10.14125,-1.25,8.8475,0.0,0.00125
5.774,0.0,10.135,-1.25,8.8475,0.0,0.00125
5.784,1.25,10.14,-1.25,8.52875,0.0,0.0025
5.794,-1.25,10.137500000000001,-3.75,9.06,0.0,0.0025
5.805,1.25,10.14125,1.25,8.83375,0.0,0.0025
5.815,3.75,10.1425,-2.5,8.6225,0.0,0.0025
5.825,0.0,10.137500000000001,-2.5,8.6225,0.0,0.0025
5.835,1.25,10.13625,-3.75,9.0875,-2.5,0.005
5.846,0.0,10.14,-6.25,8.78125,-2.5,0.005
5.856,0.0,10.14125,-1.25,8.56625,-2.5,0.005
5.866,1.25,10.13875,0.0,9.0925,-2.5,0.005
5.878,0.0,10.14125,0.0,9.0925,-2.5,0.005
5.888,1.25,10.1425,1.25,8.7225,0.0,0.00375
5.898,1.25,10.14,-1.25,8.56625,0.0,0.00375
5.909,0.0,10.14,-1.25,9.088750000000001,0.0,0.00375
5.919,1.25,10.14,-1.25,9.03875,0.0,0.00375
5.929,1.25,10.14,1.25,8.7675,-1.25,0.0
5.940,0.0,10.13875,-1.25,8.5,-1.25,0.0
5.950,1.25,10.14,0.0,9.09,-1.25,0.0
5.960,-1.25,10.13875,-1.25,9.0475,-1.25,0.0
5.970,0.0,10.137500000000001,-1.25,8.76625,-1.25,0.0
5.981,2.5,10.133750000000001,1.25,9.09375,0.0,0.005
5.991,1.25,10.13625,0.0,9.09125,0.0,0.005
6.001,0.0,10.1425,0.0,8.975,0.0,0.005
6.012,0.0,10.1425,-1.25,8.7575,0.0,0.005
6.022,1.25,10.13875,-1.25,8.495000000000001,0.0,0.005
6.032,0.0,10.14125,1901.25,8.44875,0.0,0.00375
6.042,0.0,10.1325,2943.75,8.3775,0.0,0.00375
6.053,0.0,10.1325,3191.25,8.36,0.0,0.00375
6.063,1.25,10.135,3111.25,8.3675,0.0,0.00375
6.073,0.0,10.14625,3057.5,8.34375,0.0,0.00375
6.084,0.0,10.14,3057.5,8.34375,0.0,0.00375
6.094,2.5,10.13875,3122.5,8.36625,-1.25,0.005
6.104,0.0,10.137500000000001,3075.0,8.34,-1.25,0.005
6.114,1.25,10.14,-1.25,9.09125,-1.25,0.005
6.125,1.25,10.135,-1.25,9.09125,-1.25,0.005
6.135,0.0,10.13125,-2.5,9.08375,1.25,0.00375
6.145,1.25,10.137500000000001,1.25,8.9125,1.25,0.00375
6.156,-1.25,10.137500000000001,-1.25,8.6975,1.25,0.00375
6.166,0.0,10.13625,1.25,9.09625,1.25,0.00375
6.176,1.25,10.137500000000001,0.0,9.07375,1.25,0.00125
6.186,0.0,10.13875,-1.25,8.8825,1.25,0.00125
6.197,0.0,10.14,-1.25,8.62125,1.25,0.00125
6.207,0.0,10.14,-1.25,9.09875,1.25,0.00125
6.217,-1.25,10.1325,0.0,9.08,1.25,0.00125
6.227,2.5,10.135,0.0,9.08,1.25,0.00125
6.238,1.25,10.13875,-2.5,8.7575,0.0,0.00375
6.248,1.25,10.137500000000001,-1.25,8.48125,0.0,0.00375
6.258,0.0,10.1425,1.25,9.09,0.0,0.00375
6.269,0.0,10.1425,0.0,8.9025,0.0,0.00375
6.279,0.0,10.14375,-3.75,8.585,0.0,0.00375
6.289,-1.25,10.1425,-3.75,9.08375,-1.25,0.00125
6.299,1.25,10.137500000000001,-1.25,9.08125,-1.25,0.00125
6.310,1.25,10.13875,0.0,8.8975,-1.25,0.00125
6.320,1.25,10.13875,0.0,8.63125,-1.25,0.00125
6.330,1.25,10.13875,-2.5,9.095,-1.25,0.0025
6.340,0.0,10.133750000000001,-2.5,9.07875,-1.25,0.0025
6.351,1.25,10.13625,-7.5,8.901250000000001,-1.25,0.0025
6.361,1.25,10.14125,1.25,8.6275,-1.25,0.0025
6.371,1.25,10.137500000000001,0.0,9.11125,-1.25,0.0025
6.381,1.25,10.137500000000001,0.0,8.9975,0.0,0.005
6.392,0.0,10.14,1.25,8.78375,0.0,0.005
6.402,0.0,10.14125,1.25,8.63125,0.0,0.005
6.412,0.0,10.137500000000001,-1.25,9.10125,0.0,0.005
6.423,0.0,10.137500000000001,1.25,9.07625,0.0,0.005
6.433,0.0,10.137500000000001,1.25,8.8225,-1.25,0.00375
6.443,1.25,10.1425,0.0,8.602500000000001,-1.25,0.00375
6.453,0.0,10.137500000000001,1.25,9.09125,-1.25,0.00375
6.464,0.0,10.1325,-1.25,9.05625,-1.25,0.00375
6.474,1.25,10.14,-1.25,8.81375,-1.25,0.00375
6.484,1.25,10.14,-1.25,9.13125,-1.25,0.005
6.495,0.0,10.14375,-2.5,9.10375,-1.25,0.005
6.505,1.25,10.13875,-1.25,9.03,-1.25,0.005
6.515,-1.25,10.137500000000001,-1.25,8.81125,-1.25,0.005
6.525,0.0,10.137500000000001,-1.25,8.53375,-1.25,0.005
6.536,0.0,10.137500000000001,-1.25,9.09,-2.5,0.0025
6.546,1.25,10.14,-2.5,8.96125,-2.5,0.0025
6.556,0.0,10.14125,1690.0,3.8575,-2.5,0.0025
6.567,1.25,10.135,1295.0,8.401250000000001,-2.5,0.0025
6.577,0.0,10.13625,1295.0,8.401250000000001,-2.5,0.0025
6.587,1.25,10.14,3172.5,8.3625,0.0,0.005
6.597,1.25,10.14,2517.5,8.36375,0.0,0.005
6.608,2.5,10.14125,3125.0,8.370000000000001,0.0,0.005
6.618,2.5,10.13125,2803.75,8.3775,0.0,0.005
6.628,2.5,10.13875,3150.0,8.32375,0.0,0.005
6.639,1.25,10.155,3232.5,8.35375,0.0,0.00125
6.649,2367.5,9.258750000000001,3000.0,8.3275,0.0,0.00125
6.659,3780.0,9.28125,2233.75,8.3625,0.0,0.00125
6.670,2713.75,9.46875,3210.0,8.35375,0.0,0.00125
6.680,3881.25,9.17625,3206.25,8.35375,0.0,0.0
6.690,4076.25,9.16125,0.0,9.1125,0.0,0.0
6.701,4133.75,9.15,-6.25,9.03875,0.0,0.0
6.711,4140.0,9.15625,-5.0,9.012500000000001,0.0,0.0
6.721,4160.0,9.145,5.0,8.89125,0.0,0.0
6.731,4172.5,9.14125,1.25,9.015,-1.25,0.00375
6.742,4150.0,9.13875,1.25,9.05125,-1.25,0.00375
6.752,4166.25,9.14875,-10.0,8.985,-1.25,0.00375
6.762,4166.25,9.145,-1.25,8.762500000000001,-1.25,0.00375
6.773,4162.5,9.14125,-1.25,9.0975,-1.25,0.00375
6.783,4162.5,9.14125,0.0,8.87875,-1.25,0.00375
6.793,4148.75,9.1425,-16.25,8.762500000000001,-1.25,0.00375
6.804,4163.75,9.14375,12.5,9.105,-1.25,0.00375
6.814,4163.75,9.14375,-2.5,8.43875,-1.25,0.00375
6.824,4168.75,9.15,-3.75,8.7725,-1.25,0.00375
6.834,4151.25,9.1475,7.5,9.01375,-1.25,0.00375
6.845,3755.0,10.14375,7.5,9.01375,-1.25,0.0
6.855,1.25,10.13875,0.0,8.76375,-1.25,0.0
6.865,0.0,10.13625,-1.25,9.0875,-1.25,0.0
6.876,1.25,10.14,0.0,8.96125,-1.25,0.0
6.886,0.0,10.1425,-1.25,8.8825,2.5,0.00375
6.897,1.25,10.14625,1.25,9.09875,2.5,0.00375
6.907,1.25,10.13875,-1.25,8.98375,2.5,0.00375
6.917,1.25,10.13875,2.5,8.82625,2.5,0.00375
6.928,-1.25,10.14,-1.25,9.106250000000001,2.5,0.00375
6.938,0.0,10.13625,-1.25,8.97125,-1.25,0.00375
6.948,1.25,10.14625,-3.75,8.88,-1.25,0.00375
6.958,0.0,10.14,-2.5,9.13,-1.25,0.00375
6.969,0.0,10.14125,-2.5,9.0525,-1.25,0.00375
6.979,0.0,10.1425,-2.5,8.8975,-1.25,0.00375
6.989,0.0,10.14,-2.5,9.11375,-1.25,0.0025
6.999,2.5,10.137500000000001,2.5,9.07375,-1.25,0.0025
7.010,0.0,10.1425,-1.25,8.91625,-1.25,0.0025
7.020,1.25,10.13875,0.0,8.80125,-1.25,0.0025
7.030,0.0,10.13875,-1.25,9.10375,0.0,0.00375
7.040,1.25,10.14375,-2.5,8.9425,0.0,0.00375
7.051,0.0,10.137500000000001,2.5,8.81875,0.0,0.00375
7.061,2.5,10.14125,3.75,9.106250000000001,0.0,0.00375
7.071,1.25,10.13625,0.0,9.02375,0.0,0.00375
7.081,1.25,10.13625,0.0,8.8375,0.0,0.005
7.092,0.0,10.13625,-1.25,9.12125,0.0,0.005
7.102,-1.25,10.14125,1.25,9.04875,0.0,0.005
7.113,0.0,10.13875,0.0,8.925,0.0,0.005
7.123,1.25,10.14125,-1.25,8.70375,0.0,0.005
7.133,1.25,10.14125,47.5,9.07375,-1.25,0.00375
7.144,0.0,10.14125,-6.25,8.88,-1.25,0.00375
7.154,0.0,10.13875,0.0,8.66625,-1.25,0.00375
7.164,1.25,10.133750000000001,-1.25,8.95375,-1.25,0.00375
7.174,0.0,10.13875,0.0,9.08625,-1.25,0.00375
7.185,0.0,10.14125,0.0,8.713750000000001,-1.25,0.00125
7.195,0.0,10.137500000000001,0.0,8.713750000000001,-1.25,0.00125
7.205,1.25,10.13625,-6.25,9.0525,-1.25,0.00125
7.216,0.0,10.137500000000001,0.0,9.09625,-1.25,0.00125
7.226,0.0,10.137500000000001,-1.25,8.92625,-1.25,0.00125
7.236,0.0,10.145,-2.5,8.5025,-1.25,0.00125
7.247,0.0,10.137500000000001,2.5,9.08125,-1.25,0.0
7.257,0.0,10.137500000000001,-5.0,8.91,-1.25,0.0
7.267,1.25,10.14,-5.0,8.91,-1.25,0.0
7.278,-1.25,10.145,-1.25,8.6425,-1.25,0.0
7.288,1.25,10.14375,0.0,9.08,-1.25,0.0
7.298,0.0,10.13625,2937.5,8.35125,-1.25,0.0
7.309,2.5,10.13875,3160.0,8.35125,-1.25,0.0
7.319,0.0,10.13875,3160.0,8.35125,-1.25,0.0
7.329,0.0,10.13875,3122.5,8.3675,-1.25,0.0
7.340,0.0,10.13875,2973.75,8.0775,-2.5,0.0
7.350,0.0,10.14,3112.5,8.355,-2.5,0.0
7.360,0.0,10.14,2083.75,9.135,-2.5,0.0
7.371,0.0,10.14125,0.0,9.085,-2.5,0.0
7.381,0.0,10.14125,0.0,9.0825,0.0,0.00375
7.392,0.0,10.13625,0.0,9.07375,0.0,0.00375
7.402,0.0,10.14,-1.25,8.895,0.0,0.00375
7.413,1.25,10.14,0.0,8.9525,0.0,0.00375
7.423,1.25,10.14125,0.0,8.9525,0.0,0.00375
7.433,1.25,10.14125,0.0,9.06875,0.0,0.00375
7.444,1.25,10.14,0.0,8.8,0.0,0.00375
7.454,-1.25,10.133750000000001,-1.25,9.0825,0.0,0.00375
7.464,2.5,10.14,1.25,9.0775,0.0,0.00375
7.475,1.25,10.14,-1.25,8.8575,0.0,0.00375
7.485,1.25,10.14,-1.25,8.8575,0.0,0.00375
7.495,0.0,10.14,0.0,9.11125,0.0,0.00375
7.506,1.25,10.13625,-2.5,9.08375,0.0,0.00375
7.516,1.25,10.1425,-1.25,8.84125,0.0,0.00375
7.526,1.25,10.14,0.0,8.57375,0.0,0.00375
7.536,0.0,10.14,-1.25,9.088750000000001,-1.25,0.0075
7.547,1.25,10.13875,-2.5,9.088750000000001,-1.25,0.0075
7.557,0.0,10.133750000000001,0.0,8.88875,-1.25,0.0075
7.567,2.5,10.13875,-2.5,8.6725,-1.25,0.0075
7.577,0.0,10.13625,-1.25,9.0875,-1.25,0.0075
7.588,1.25,10.14,0.0,9.05625,0.0,0.00625
7.598,0.0,10.1425,-2.5,8.8325,0.0,0.00625
7.608,1.25,10.137500000000001,-3.75,8.62125,0.0,0.00625
7.619,1.25,10.14,2.5,9.09125,0.0,0.00625
7.629,1.25,10.14,-1.25,9.09375,0.0,0.00625
7.639,0.0,10.145,0.0,8.758750000000001,-1.25,0.00125
7.649,1.25,10.135,2.5,8.60125,-1.25,0.00125
7.660,1.25,10.135,-2.5,9.08375,-1.25,0.00125
7.670,1.25,10.13875,-1.25,9.08125,-1.25,0.00125
7.680,1.25,10.13875,0.0,8.87125,0.0,0.00375
7.690,1.25,10.14,-1.25,8.59375,0.0,0.00375
7.701,1.25,10.135,-2.5,9.1275,0.0,0.00375
7.711,0.0,10.13875,1.25,9.09625,0.0,0.00375
7.721,0.0,10.13875,0.0,8.865,0.0,0.00375
7.731,0.0,10.13875,-3.75,8.59,0.0,0.00375
7.742,1.25,10.13875,3.75,9.09125,-1.25,0.00375
7.752,1.25,10.14125,-1.25,9.08,-1.25,0.00375
7.763,0.0,10.135,-1.25,8.865,-1.25,0.00375
7.773,1.25,10.137500000000001,-2.5,8.60125,-1.25,0.00375
7.783,1.25,10.137500000000001,-3.75,9.105,0.0,0.005
7.793,0.0,10.14,0.0,9.0275,0.0,0.005
7.804,1.25,10.13625,-3.75,8.85875,0.0,0.005
7.814,1.25,10.133750000000001,-1.25,8.5925,0.0,0.005
7.824,0.0,10.135,0.0,9.09,0.0,0.005
7.834,0.0,10.135,-2.5,9.0075,-1.25,0.005
7.845,0.0,10.13625,-2.5,8.795,-1.25,0.005
7.855,0.0,10.13875,-1.25,8.585,-1.25,0.005
7.865,0.0,10.13875,-1.25,9.0875,-1.25,0.005
7.875,0.0,10.14125,-1.25,9.08,-1.25,0.005
7.886,0.0,10.14125,0.0,8.79875,0.0,0.00125
7.896,1.25,10.133750000000001,-1.25,8.53625,0.0,0.00125
7.906,1.25,10.13125,0.0,9.0875,0.0,0.00125
7.917,1.25,10.1425,0.0,9.06125,0.0,0.00125
7.927,1.25,10.1475,0.0,8.78625,0.0,0.00125
7.937,0.0,10.135,-1.25,9.09375,0.0,0.00375
7.948,0.0,10.14125,1.25,9.05375,0.0,0.00375
7.958,0.0,10.14125,-1.25,8.776250000000001,0.0,0.00375
7.968,0.0,10.133750000000001,-1.25,8.776250000000001,0.0,0.00375
7.978,0.0,10.14,-1.25,8.515,0.0,0.00375
7.989,0.0,10.14,-5.0,9.07375,0.0,0.0
7.999,1.25,10.14125,0.0,9.005,0.0,0.0
8.009,0.0,10.13625,0.0,8.5775,0.0,0.0
8.020,1.25,10.13875,-3.75,9.0925,0.0,0.0
8.030,1.25,10.1425,-3.75,9.0925,0.0,0.0
8.040,0.0,10.13875,-2.5,9.012500000000001,0.0,0.0025
8.050,0.0,10.137500000000001,-1.25,8.585,0.0,0.0025
8.061,0.0,10.1425,0.0,9.07375,0.0,0.0025
8.071,1.25,10.13875,0.0,9.06375,0.0,0.0025
8.081,2.5,10.14375,0.0,9.06375,0.0,0.0025
8.091,-1.25,10.137500000000001,0.0,8.72875,0.0,0.0
8.102,0.0,10.13625,0.0,9.0825,0.0,0.0
8.112,1.25,10.145,-1.25,8.9975,0.0,0.0
8.122,0.0,10.13625,-2.5,8.78,0.0,0.0
8.133,-1.25,10.14125,-2.5,8.78,0.0,0.0
8.143,2.5,10.13125,0.0,9.08375,0.0,0.00125
8.153,1.25,10.14125,0.0,8.9975,0.0,0.00125
8.164,1.25,10.1425,-1.25,8.78125,0.0,0.00125
8.174,0.0,10.13875,-6.25,8.5675,0.0,0.00125
8.185,0.0,10.1325,0.0,9.085,0.0,0.00625
8.195,1.25,10.13875,1.25,9.0425,0.0,0.00625
8.205,1.25,10.13625,-1.25,8.78,0.0,0.00625
8.216,2.5,10.13875,0.0,8.515,0.0,0.00625
8.226,0.0,10.13875,-8.75,9.0875,0.0,0.00625
8.236,0.0,10.137500000000001,-8.75,9.0875,0.0,0.00625
8.246,2.5,10.137500000000001,0.0,8.67,0.0,0.00125
8.257,1.25,10.14,-3.75,8.51625,0.0,0.00125
8.267,0.0,10.145,3.75,9.085,0.0,0.00125
8.277,0.0,10.133750000000001,-1.25,8.99125,0.0,0.00125
8.288,-1.25,10.1425,-1.25,8.99125,-1.25,0.00375
8.298,0.0,10.1425,0.0,8.78,-1.25,0.00375
8.308,1.25,10.137500000000001,-5.0,9.0875,-1.25,0.00375
8.318,0.0,10.1425,0.0,8.981250000000001,-1.25,0.00375
8.329,0.0,10.1425,0.0,8.70875,-1.25,0.00375
8.339,1.25,10.145,0.0,8.70875,0.0,0.00375
8.349,2.5,10.1425,-2.5,9.0825,0.0,0.00375
8.360,0.0,10.135,0.0,8.93125,0.0,0.00375
8.370,-1.25,10.137500000000001,-1.25,8.66,0.0,0.00375
8.380,1.25,10.14125,-1.25,9.01,0.0,0.00375
8.391,1.25,10.14125,0.0,9.088750000000001,1.25,0.0025
8.401,0.0,10.13875,0.0,8.9275,1.25,0.0025
8.411,0.0,10.13875,0.0,8.71125,1.25,0.0025
8.421,-1.25,10.13625,1.25,9.0925,1.25,0.0025
8.432,-1.25,10.13625,1.25,9.0725,1.25,0.0025
8.442,1.25,10.13875,0.0,8.80375,-2.5,0.00125
8.453,-1.25,10.13875,0.0,8.7025,-2.5,0.00125
8.463,0.0,10.137500000000001,-1.25,9.13125,-2.5,0.00125
8.473,1.25,10.1425,-1.25,9.08625,-2.5,0.00125
8.483,1.25,10.1425,-3.75,8.92125,-2.5,0.0025
8.494,1.25,10.137500000000001,-1.25,8.606250000000001,-2.5,0.0025
8.504,1.25,10.13625,-2.5,9.14375,-2.5,0.0025
8.514,-1.25,10.13625,-1.25,9.07625,-2.5,0.0025
8.524,0.0,10.14125,-1.25,8.93,-2.5,0.0025
8.535,0.0,10.14125,0.0,8.6525,0.0,0.00375
8.545,1.25,10.13625,0.0,9.0875,0.0,0.00375
8.555,-1.25,10.137500000000001,0.0,9.07875,0.0,0.00375
8.566,1.25,10.14,0.0,8.91125,0.0,0.00375
8.576,0.0,10.14125,-1.25,8.70375,0.0,0.00375
8.586,0.0,10.14125,-2.5,9.0875,0.0,0.00125
8.597,0.0,10.137500000000001,-1.25,9.057500000000001,0.0,0.00125
8.607,1.25,10.13875,-1.25,8.90625,0.0,0.00125
8.617,-1.25,10.13875,-1.25,8.695,0.0,0.00125
8.627,1.25,10.133750000000001,-1.25,9.11875,0.0,0.00125
8.638,1.25,10.133750000000001,-2.5,9.08625,0.0,0.0025
8.648,1.25,10.135,-1.25,8.79875,0.0,0.0025
8.658,0.0,10.137500000000001,-1.25,8.6325,0.0,0.0025
8.668,0.0,10.14,-163.75,9.10125,0.0,0.0025
8.679,1.25,10.13875,-2.5,9.0875,0.0,0.0025
8.689,0.0,10.14,-1.25,8.84875,0.0,0.00375
8.699,1.25,10.135,0.0,8.48375,0.0,0.00375
8.709,0.0,10.137500000000001,-5.0,9.09125,0.0,0.00375
8.720,0.0,10.135,-1.25,8.901250000000001,0.0,0.00375
8.730,-1.25,10.14,-1.25,8.901250000000001,0.0,0.00375
8.740,1.25,10.13,-1.25,8.5825,1.25,0.00125
8.751,0.0,10.13,-1.25,9.08625,1.25,0.00125
8.761,1.25,10.14,1.25,8.90375,1.25,0.00125
8.771,2.5,10.135,1.25,8.63625,1.25,0.00125
8.782,0.0,10.137500000000001,1.25,8.63625,1.25,0.00125
8.792,0.0,10.14125,0.0,9.09,-1.25,0.0
8.802,1.25,10.1425,1.25,8.88875,-1.25,0.0
8.812,0.0,10.14,-1.25,8.62125,-1.25,0.0
8.822,1.25,10.135,-1.25,9.08625,-1.25,0.0
8.833,1.25,10.14125,-1.25,9.08625,-1.25,0.0
8.843,0.0,10.13625,-2.5,9.05875,0.0,0.0
8.853,0.0,10.1325,-1.25,8.6325,0.0,0.0
8.863,2.5,10.1425,-2.5,9.08375,0.0,0.0
8.874,2.5,10.13875,-2.5,9.08625,0.0,0.0
8.884,2.5,10.13625,-2.5,9.08625,0.0,0.0
8.894,1.25,10.13875,-2.5,8.7325,-2.5,0.00125
8.904,0.0,10.14,-1.25,9.088750000000001,-2.5,0.00125
8.915,1.25,10.13875,1.25,9.0875,-2.5,0.00125
8.925,1.25,10.1425,1.25,8.8225,-2.5,0.00125
8.935,1.25,10.1425,1.25,8.8225,-2.5,0.00125
8.946,1.25,10.13125,-1.25,8.84625,0.0,0.0
8.956,-1.25,10.13625,-3.75,9.05375,0.0,0.0
8.966,1.25,10.1425,-2.5,8.8325,0.0,0.0
