elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
9.732,3.75,10.11,810.00,0.00,32.50,5.21
9.757,2102.50,0.70,7.50,0.25,1383.75,4.86
9.777,4057.50,9.28,-118.75,0.00,30.00,5.21
9.798,3168.75,10.87,445.00,0.00,602.50,5.02
9.817,3426.25,9.24,450.00,0.24,482.50,5.21
9.837,4281.25,9.90,40.00,0.00,30.00,5.21
9.857,4130.00,9.24,416.25,0.37,32.50,5.20
9.876,4296.25,9.21,-132.50,0.31,30.00,5.21
9.896,4305.00,9.46,36.25,0.00,32.50,5.21
9.915,4303.75,9.83,470.00,0.49,32.50,5.21
9.935,3957.50,9.26,171.25,0.38,32.50,5.21
9.954,4313.75,10.35,-292.50,0.00,32.50,5.21
9.974,3940.00,10.62,461.25,0.40,30.00,5.21
9.993,3620.00,9.22,136.25,0.00,28.75,5.21
10.014,4301.25,9.95,457.50,0.19,30.00,5.21
10.035,3843.75,9.24,197.50,0.00,31.25,5.21
10.054,4315.00,10.21,440.00,0.00,31.25,5.21
10.075,3940.00,9.23,338.75,0.79,30.00,5.21
10.095,4310.00,9.26,-73.75,0.00,32.50,5.21
10.114,4288.75,10.09,488.75,0.00,27.50,5.21
10.134,4301.25,9.19,103.75,0.00,1143.75,4.86
10.156,2.50,10.82,590.00,0.00,785.00,4.97
10.176,0.00,10.01,837.50,0.00,32.50,5.21
10.196,1.25,10.40,451.25,0.00,32.50,5.21
10.215,1.25,10.05,793.75,0.00,32.50,5.21
10.236,0.00,10.84,-3.75,0.00,31.25,5.21
10.256,2.50,9.92,882.50,0.00,32.50,5.21
10.276,-157.50,10.06,798.75,0.00,31.25,5.21
10.296,1.25,9.78,892.50,0.00,31.25,5.21
10.316,2.50,9.96,905.00,0.00,31.25,5.21
10.335,0.00,9.50,285.00,0.00,31.25,5.21
10.355,1.25,10.93,681.25,0.00,30.00,5.21
10.374,0.00,9.77,813.75,0.00,32.50,5.21
10.397,0.00,10.53,417.50,0.07,33.75,5.21
10.420,4211.25,10.03,455.00,0.00,1126.25,4.89
10.442,3160.00,9.46,325.00,0.00,722.50,5.01
10.463,4225.00,10.25,456.25,0.00,397.50,5.21
10.483,3968.75,9.21,442.50,0.65,31.25,4.63
10.504,4345.00,10.35,465.00,0.00,26.25,4.60
10.524,3875.00,9.22,361.25,1.09,23.75,4.85
10.544,4356.25,9.42,20.00,0.00,22.50,4.76
10.564,4362.50,9.80,471.25,0.00,31.25,4.58
10.584,4078.75,9.25,370.00,0.00,32.50,4.48
10.604,4345.00,9.30,125.00,0.00,31.25,5.21
10.625,4093.75,9.22,11.25,0.00,610.00,5.21
10.647,4321.25,10.44,475.00,0.56,31.25,5.21
10.671,4342.50,9.37,476.25,0.89,32.50,5.21
10.694,4257.50,9.25,77.50,0.00,27.50,5.21
10.715,4200.00,9.21,437.50,0.60,32.50,5.21
10.737,4351.25,10.27,462.50,0.00,31.25,5.21
10.759,3932.50,9.22,403.75,0.00,31.25,5.21
10.781,4101.25,9.20,490.00,0.86,31.25,5.21
10.802,4355.00,9.33,33.75,0.00,31.25,5.21
10.822,4361.25,10.44,445.00,0.00,32.50,5.21
10.842,3651.25,9.21,370.00,0.54,31.25,5.21
10.861,4357.50,9.94,-32.50,0.00,32.50,5.21
10.881,4237.50,10.24,480.00,0.00,31.25,5.21
10.901,3690.00,9.21,461.25,0.62,31.25,5.21
10.920,4343.75,9.39,-55.00,0.00,31.25,5.21
10.940,4353.75,9.87,467.50,0.66,30.00,5.21
10.960,4115.00,9.21,12.50,0.67,30.00,5.21
10.979,4347.50,10.23,-220.00,0.00,31.25,5.21
10.999,3782.50,9.21,492.50,0.85,31.25,5.21
11.019,4352.50,9.31,25.00,0.00,31.25,5.21
11.039,4341.25,9.90,460.00,0.00,30.00,5.21
11.060,3775.00,9.20,236.25,0.00,31.25,5.21
11.079,4346.25,10.15,458.75,0.00,32.50,5.21
11.099,4321.25,10.39,473.75,0.00,31.25,5.21
11.118,3803.75,9.19,220.00,0.00,32.50,5.21
11.138,4352.50,9.88,430.00,0.00,28.75,5.21
11.157,4161.25,9.22,335.00,0.00,31.25,5.21
11.177,4350.00,9.25,257.50,0.00,32.50,5.21
11.196,4342.50,9.46,438.75,0.00,31.25,5.21
11.216,4358.75,9.74,433.75,0.67,30.00,5.21
11.235,4173.75,9.24,267.50,0.00,28.75,5.21
11.255,4337.50,10.16,413.75,0.00,31.25,5.21
11.275,3893.75,9.22,340.00,0.54,31.25,5.21
11.295,4356.25,9.37,-36.25,0.00,30.00,5.21
11.315,4330.00,9.87,492.50,1.06,32.50,5.21
11.335,3831.25,9.22,75.00,0.00,32.50,5.21
11.354,4355.00,10.22,-5.00,0.00,32.50,5.21
11.375,3856.25,9.21,427.50,0.00,30.00,5.21
11.395,4342.50,9.23,-37.50,0.00,31.25,5.21
11.417,4342.50,10.51,153.75,0.00,32.50,5.21
11.440,4023.75,10.52,488.75,0.86,1092.50,5.19
11.460,2520.00,9.46,311.25,0.61,28.75,5.21
11.479,4190.00,9.98,-365.00,0.00,31.25,5.21
11.499,4161.25,9.22,470.00,0.65,32.50,5.21
11.519,4283.75,9.34,15.00,0.00,32.50,5.21
11.539,4273.75,10.40,465.00,0.07,31.25,5.21
11.558,3962.50,9.21,183.75,0.42,31.25,5.21
11.578,4296.25,9.22,71.25,0.00,31.25,5.21
11.598,4295.00,10.40,461.25,0.00,30.00,5.21
11.617,3942.50,9.21,216.25,0.91,31.25,5.21
11.637,4298.75,9.32,36.25,0.00,31.25,5.21
11.656,4306.25,10.02,455.00,0.05,32.50,5.21
11.676,3962.50,9.20,243.75,0.00,30.00,5.21
11.698,4297.50,9.52,478.75,0.85,28.75,5.21
11.719,4133.75,9.28,-3.75,0.00,31.25,5.21
11.738,4296.25,10.40,456.25,0.00,32.50,5.21
11.758,4298.75,10.30,477.50,1.19,31.25,5.21
11.778,3607.50,9.20,63.75,0.00,31.25,5.21
11.798,4235.00,10.10,458.75,0.00,31.25,5.21
11.818,4071.25,9.28,0.00,0.00,31.25,5.21
11.842,3768.75,9.20,408.75,0.39,31.25,5.21
11.864,4293.75,10.08,457.50,0.25,31.25,5.21
11.884,3905.00,9.26,141.25,0.00,30.00,5.21
11.905,4288.75,10.35,438.75,0.00,31.25,5.21
11.926,3887.50,9.21,338.75,0.92,31.25,5.21
11.947,4278.75,10.57,457.50,0.00,32.50,5.21
11.967,3837.50,9.21,263.75,0.00,28.75,5.21
11.987,4293.75,9.55,35.00,0.00,26.25,5.21
12.006,4296.25,10.33,458.75,0.00,27.50,5.21
12.026,3980.00,9.24,283.75,0.00,26.25,5.21
12.047,4292.50,10.24,392.50,0.00,28.75,5.21
12.066,4288.75,10.08,431.25,0.76,31.25,5.21
12.086,3710.00,9.19,-132.50,0.00,31.25,5.21
12.105,4295.00,10.08,331.25,0.00,28.75,5.21
12.125,3993.75,9.22,350.00,0.57,26.25,5.21
12.144,4288.75,9.24,120.00,0.00,23.75,5.21
12.164,4288.75,9.87,368.75,0.00,31.25,5.21
12.183,4238.75,9.22,436.25,0.65,31.25,5.21
12.203,4291.25,9.33,171.25,0.00,32.50,5.21
12.222,4285.00,10.49,343.75,0.00,31.25,5.21
12.242,3606.25,9.83,365.00,0.52,31.25,5.21
12.261,4073.75,9.20,165.00,0.00,31.25,5.21
12.281,4292.50,10.22,471.25,1.03,30.00,5.21
12.302,4286.25,9.30,71.25,0.00,31.25,5.21
12.322,4280.00,10.51,453.75,0.00,32.50,5.21
12.342,3641.25,9.20,418.75,0.26,32.50,5.21
12.363,4292.50,9.55,206.25,0.00,31.25,5.21
12.383,4238.75,9.59,458.75,0.66,31.25,5.21
12.402,4005.00,9.27,0.00,0.36,32.50,5.21
12.422,4285.00,10.37,463.75,0.29,30.00,4.79
12.445,4296.25,9.22,-161.25,0.00,28.75,4.51
12.465,4273.75,10.42,481.25,0.73,1017.50,4.84
12.485,3481.25,9.20,430.00,0.84,25.00,4.93
12.504,4296.25,9.76,-441.25,0.00,31.25,5.05
12.524,4190.00,9.25,473.75,0.84,31.25,5.00
12.544,4296.25,9.21,-6.25,0.00,31.25,4.61
12.564,4265.00,10.51,458.75,0.00,31.25,4.47
12.583,4237.50,9.80,495.00,0.74,32.50,5.21
12.603,3685.00,9.25,3.75,0.00,33.75,5.21
12.622,4301.25,10.43,460.00,0.00,30.00,5.21
12.642,3960.00,9.21,481.25,0.90,31.25,5.21
12.661,4295.00,9.20,23.75,0.00,32.50,5.15
12.682,4276.25,10.12,451.25,0.00,32.50,5.21
12.702,3725.00,9.20,315.00,0.00,32.50,5.21
12.721,4295.00,10.25,350.00,0.00,31.25,5.21
12.742,4065.00,9.21,-3.75,0.00,32.50,4.85
12.764,4295.00,10.35,455.00,0.00,32.50,4.46
12.783,3857.50,10.33,478.75,1.02,30.00,4.51
12.803,4300.00,9.41,16.25,0.00,30.00,5.21
12.823,4295.00,9.93,458.75,0.00,30.00,5.20
12.843,3930.00,9.22,443.75,0.14,31.25,5.16
12.863,4297.50,9.24,51.25,0.00,30.00,5.09
12.882,4285.00,10.42,460.00,0.00,31.25,5.21
12.902,3606.25,9.20,443.75,0.22,31.25,5.21
12.921,4292.50,9.91,40.00,0.00,31.25,5.21
12.941,4132.50,10.51,397.50,0.00,30.00,5.21
12.960,3502.50,9.21,418.75,0.27,30.00,5.21
12.980,4295.00,9.60,16.25,0.00,33.75,5.21
13.001,3551.25,9.50,467.50,0.63,32.50,5.21
13.020,4021.25,9.27,131.25,0.00,32.50,5.21
13.040,4288.75,10.44,468.75,0.26,32.50,5.21
13.059,3825.00,9.20,435.00,0.67,30.00,5.21
13.079,4292.50,9.48,25.00,0.00,31.25,5.21
13.099,4230.00,10.09,458.75,0.17,31.25,5.21
13.118,4071.25,9.21,155.00,0.65,31.25,5.21
13.137,4280.00,9.31,113.75,0.00,28.75,5.21
13.157,4282.50,10.38,457.50,0.16,32.50,5.21
13.176,3371.25,9.21,143.75,0.00,32.50,5.21
13.197,4295.00,10.02,452.50,0.00,1147.50,4.91
13.217,3996.25,9.21,432.50,0.80,772.50,4.98
13.237,4290.00,9.31,-72.50,0.00,32.50,5.21
13.257,4281.25,10.43,473.75,1.00,31.25,5.21
13.277,3750.00,9.21,188.75,0.00,30.00,5.21
13.297,4290.00,10.00,80.00,0.00,31.25,5.21
13.319,3938.75,9.19,323.75,0.00,32.50,5.21
13.339,4295.00,10.30,345.00,0.00,31.25,5.21
13.360,3945.00,9.22,355.00,0.60,33.75,5.21
13.379,4298.75,9.22,-387.50,0.00,33.75,5.21
13.399,4280.00,10.21,476.25,1.09,31.25,5.21
13.418,3592.50,9.19,435.00,0.69,28.75,5.21
13.438,4291.25,9.33,460.00,0.00,28.75,5.21
13.461,6.25,10.10,40.00,0.00,1031.25,4.88
13.481,1.25,10.82,665.00,0.23,32.50,5.21
13.501,1.25,9.91,846.25,0.00,350.00,5.21
13.521,1.25,10.17,-23.75,0.00,30.00,5.21
13.541,1.25,11.38,892.50,0.00,32.50,5.21
13.560,1.25,9.60,832.50,0.00,31.25,5.21
13.580,1.25,10.63,665.00,0.00,28.75,5.21
13.600,0.00,10.00,898.75,0.00,31.25,5.21
13.619,2.50,10.14,36.25,0.00,32.50,5.21
13.639,1.25,10.15,901.25,0.00,31.25,5.21
13.660,1.25,9.54,797.50,0.67,31.25,5.21
13.679,-1.25,10.18,-1.25,0.00,31.25,5.21
13.699,0.00,9.86,891.25,0.00,32.50,5.20
13.723,1.25,10.11,527.50,0.00,27.50,5.21
13.751,0.00,9.61,765.00,0.00,31.25,5.21
13.773,1.25,10.74,681.25,0.00,31.25,5.21
13.793,2.50,9.75,850.00,0.00,31.25,5.21
13.813,0.00,10.24,685.00,0.00,30.00,5.21
13.833,1.25,9.94,787.50,0.00,32.50,5.21
13.853,1.25,9.50,410.00,0.00,32.50,5.21
13.873,1.25,10.10,833.75,0.00,31.25,5.21
13.897,1005.00,0.06,-1.25,0.10,2412.50,4.84
13.917,3783.75,10.12,420.00,0.86,31.25,5.21
13.936,3250.00,9.47,410.00,0.00,681.25,5.02
13.956,4115.00,10.36,358.75,0.00,496.25,5.21
13.976,3710.00,9.23,11.25,0.00,31.25,5.21
13.997,4273.75,9.23,452.50,0.00,31.25,5.21
14.017,4265.00,10.27,476.25,1.09,30.00,5.21
14.036,3958.75,9.21,81.25,0.00,35.00,5.21
14.056,4286.25,10.10,458.75,0.00,31.25,5.21
14.075,3918.75,9.23,461.25,1.14,30.00,5.21
14.095,3846.25,9.23,6.25,0.00,31.25,5.20
14.114,4282.50,9.83,448.75,0.00,32.50,5.21
14.134,4278.75,9.26,445.00,1.03,32.50,5.21
14.154,4293.75,9.30,26.25,0.00,32.50,5.20
14.173,4275.00,10.45,453.75,0.00,31.25,5.21
14.193,3780.00,9.23,482.50,0.32,31.25,5.20
14.212,3768.75,9.21,28.75,0.00,28.75,5.20
14.232,4285.00,10.20,456.25,0.00,31.25,5.21
14.251,3853.75,9.22,447.50,0.30,30.00,5.21
14.274,4283.75,10.45,535.00,0.00,1437.50,4.80
14.294,20.00,10.15,31.25,0.00,736.25,4.98
14.315,1.25,10.04,898.75,0.00,30.00,5.21
14.335,12.50,10.14,333.75,0.00,30.00,5.21
14.355,1.25,9.83,383.75,0.00,28.75,5.21
14.374,1.25,10.09,885.00,0.00,28.75,5.21
14.395,2.50,9.76,742.50,0.00,32.50,5.21
14.416,0.00,10.11,897.50,0.00,32.50,5.21
14.436,-1.25,9.69,328.75,0.00,31.25,5.21
14.455,0.00,9.94,891.25,0.00,31.25,5.21
14.475,0.00,10.19,701.25,0.00,31.25,5.21
14.494,8.75,10.11,741.25,0.00,31.25,5.21
14.514,1.25,9.64,851.25,0.00,31.25,5.21
14.536,1.25,9.71,261.25,0.00,2392.50,4.82
14.557,4191.25,10.42,460.00,0.00,813.75,4.98
14.577,2991.25,9.48,382.50,0.02,542.50,5.05
14.597,4258.75,10.01,-3.75,0.00,31.25,5.21
14.616,4196.25,9.21,465.00,0.33,32.50,5.21
14.638,4328.75,9.33,-51.25,0.00,28.75,5.19
14.658,4335.00,10.36,465.00,0.47,32.50,5.20
14.677,4001.25,9.21,168.75,0.81,31.25,5.21
14.696,4336.25,9.22,81.25,0.00,31.25,5.21
14.716,4305.00,10.35,473.75,0.37,30.00,5.21
14.735,3686.25,9.21,103.75,0.32,31.25,5.21
14.755,4328.75,9.37,-131.25,0.00,30.00,5.21
14.775,4337.50,9.82,462.50,0.31,31.25,5.21
14.794,3518.75,9.20,192.50,0.00,31.25,5.21
14.814,4337.50,10.20,467.50,0.00,31.25,5.21
14.834,3778.75,9.20,450.00,0.80,31.25,5.21
14.855,4330.00,9.32,46.25,0.00,31.25,5.21
14.875,4327.50,10.03,480.00,0.87,31.25,5.21
14.896,4330.00,9.20,178.75,0.00,32.50,5.21
14.917,4306.25,9.54,473.75,0.00,33.75,5.21
14.936,4217.50,9.27,260.00,0.00,33.75,5.21
14.957,4327.50,10.40,470.00,0.00,31.25,5.21
14.977,3865.00,9.21,337.50,0.55,31.25,5.21
14.996,4333.75,9.51,158.75,0.00,31.25,5.21
15.016,4228.75,9.69,488.75,1.05,33.75,5.21
15.035,3865.00,9.20,440.00,0.67,32.50,5.21
15.055,4333.75,9.31,136.25,0.00,31.25,5.21
15.074,4325.00,10.56,477.50,1.25,31.25,5.21
15.094,3597.50,9.20,352.50,0.47,31.25,5.21
15.113,4331.25,9.23,215.00,0.00,32.50,5.21
15.133,4300.00,10.39,487.50,0.97,31.25,5.21
15.153,3647.50,9.20,18.75,0.00,33.75,5.21
15.172,4335.00,9.55,35.00,0.00,31.25,5.21
15.192,4210.00,9.43,466.25,1.21,32.50,5.21
15.211,4200.00,9.21,37.50,0.00,31.25,5.21
15.231,4336.25,9.23,150.00,0.00,31.25,5.21
15.250,4307.50,10.15,483.75,1.10,32.50,5.21
15.271,4333.75,9.48,-6.25,0.00,31.25,5.21
15.291,4348.75,9.60,411.25,0.00,32.50,5.21
15.311,3936.25,9.21,413.75,0.14,31.25,5.21
15.330,4340.00,9.24,40.00,0.00,30.00,5.21
15.350,4295.00,10.25,466.25,0.00,32.50,5.21
15.370,3571.25,9.19,16.25,0.20,31.25,5.21
15.389,4337.50,9.98,172.50,0.00,31.25,5.21
15.411,4133.75,9.21,122.50,0.00,32.50,5.21
15.433,4338.75,10.13,483.75,0.66,30.00,5.21
15.454,4311.25,9.29,8.75,0.00,30.00,5.21
15.475,4325.00,10.55,466.25,0.00,31.25,5.21
15.494,4058.75,9.20,258.75,0.00,32.50,5.21
15.514,4336.25,9.61,440.00,0.00,31.25,5.21
15.534,4332.50,9.47,426.25,0.00,30.00,5.21
15.562,0.00,9.74,-6.25,0.00,31.25,5.04
15.584,3480.00,10.56,447.50,0.83,31.25,5.03
15.604,4072.50,9.34,441.25,0.00,920.00,5.21
15.631,4246.25,10.22,397.50,1.05,32.50,5.20
15.656,4275.00,9.76,467.50,0.00,32.50,5.21
15.677,3706.25,9.21,-5.00,0.00,31.25,5.21
15.698,4277.50,10.14,455.00,0.00,31.25,5.21
15.718,3916.25,9.22,441.25,0.62,30.00,5.21
15.739,4278.75,9.31,-112.50,0.00,31.25,5.21
15.759,3953.75,9.22,453.75,0.64,30.00,5.21
15.780,4280.00,9.33,451.25,0.00,31.25,5.21
15.801,4275.00,10.00,423.75,0.00,30.00,5.21
15.820,4136.25,9.22,166.25,0.00,32.50,5.21
15.840,4278.75,10.24,427.50,0.00,31.25,5.21
15.860,3871.25,9.23,331.25,0.79,32.50,5.21
15.881,4282.50,10.41,456.25,0.60,32.50,5.21
15.906,4281.25,10.06,462.50,0.00,25.00,5.21
15.926,3777.50,9.22,473.75,1.10,22.50,5.21
15.945,3825.00,9.24,-152.50,0.00,23.75,5.21
15.967,4240.00,10.44,462.50,0.00,27.50,5.21
15.986,3885.00,9.20,437.50,0.30,26.25,5.21
16.006,4281.25,10.01,-137.50,0.00,28.75,5.21
16.026,4058.75,9.23,420.00,0.74,31.25,5.21
16.045,3542.50,9.22,93.75,0.27,30.00,5.21
16.065,4278.75,9.78,-162.50,0.00,27.50,5.21
16.084,4223.75,9.34,458.75,0.55,30.00,5.21
16.104,4227.50,9.30,15.00,0.40,31.25,5.21
16.123,4283.75,9.32,0.00,0.00,30.00,5.21
16.143,4273.75,10.06,442.50,0.63,32.50,5.21
16.162,3740.00,9.20,7.50,0.00,28.75,5.21
16.182,4277.50,10.25,460.00,0.00,31.25,5.21
16.202,4077.50,9.21,453.75,0.70,32.50,5.21
16.221,4273.75,9.30,-41.25,0.00,32.50,5.21
16.241,4282.50,9.90,458.75,0.16,31.25,5.21
16.260,4142.50,9.22,181.25,0.00,31.25,5.21
16.281,4281.25,10.18,447.50,0.00,31.25,5.21
16.301,4070.00,9.22,431.25,0.10,31.25,5.21
16.320,3711.25,9.20,220.00,0.00,31.25,5.21
16.340,4283.75,9.72,436.25,0.00,31.25,5.21
16.359,4237.50,9.26,333.75,0.84,31.25,5.21
16.380,4212.50,9.25,-178.75,0.00,31.25,5.21
16.400,4275.00,10.51,487.50,0.00,31.25,5.21
16.419,3318.75,9.20,418.75,0.78,32.50,5.21
16.439,4281.25,9.61,171.25,0.00,31.25,5.21
16.458,4260.00,10.16,476.25,0.00,30.00,5.21
16.478,3727.50,9.22,327.50,0.76,31.25,5.21
16.497,4285.00,9.24,6.25,0.00,31.25,5.21
16.517,4210.00,10.20,483.75,0.81,31.25,5.21
16.537,3560.00,9.20,37.50,0.00,32.50,5.21
16.557,4278.75,10.09,463.75,0.00,31.25,5.21
16.581,4278.75,10.03,43.75,0.00,1106.25,4.89
16.602,4131.25,9.22,442.50,0.22,32.50,5.18
16.622,4270.00,9.33,-118.75,0.00,585.00,5.21
16.642,4276.25,10.40,448.75,0.00,30.00,5.21
16.661,3442.50,9.20,418.75,0.28,32.50,5.21
16.681,4282.50,9.84,180.00,0.00,30.00,5.21
16.701,4332.50,9.26,463.75,0.65,31.25,5.21
16.720,4252.50,9.20,440.00,0.38,31.25,5.21
16.740,4278.75,9.34,-328.75,0.00,28.75,5.21
16.759,4278.75,9.98,438.75,0.69,30.00,5.21
16.779,3933.75,9.19,173.75,0.00,31.25,5.21
16.800,4282.50,10.42,463.75,0.17,32.50,5.21
16.820,4222.50,9.28,165.00,0.00,32.50,5.21
16.841,4278.75,10.48,471.25,0.85,31.25,5.21
16.862,4283.75,9.20,-15.00,0.00,30.00,5.21
16.883,4265.00,10.32,447.50,0.00,177.50,5.21
16.909,4207.50,10.34,390.00,0.46,31.25,5.21
16.931,4285.00,9.73,460.00,0.53,30.00,5.21
16.957,4277.50,9.82,443.75,0.00,31.25,5.21
16.977,4141.25,9.22,351.25,0.78,31.25,5.21
16.997,4270.00,9.23,2.50,0.00,31.25,5.21
17.016,4272.50,10.48,448.75,0.00,32.50,5.21
17.036,3495.00,9.19,423.75,0.77,31.25,5.21
17.055,4283.75,9.24,106.25,0.00,31.25,5.21
17.075,4282.50,10.27,432.50,0.00,32.50,5.21
17.094,3896.25,9.21,342.50,0.87,32.50,5.21
17.114,4278.75,9.30,195.00,0.00,31.25,5.21
17.133,4276.25,10.04,456.25,0.00,32.50,5.21
17.153,4198.75,9.21,425.00,0.80,32.50,5.21
17.172,4281.25,9.33,67.50,0.00,28.75,5.21
17.194,3788.75,9.21,350.00,0.00,32.50,5.21
17.214,4287.50,9.23,-15.00,0.00,30.00,5.21
17.233,4260.00,10.35,453.75,0.00,33.75,5.21
17.254,3631.25,9.19,322.50,0.00,31.25,5.21
17.274,4277.50,10.09,302.50,0.00,32.50,5.21
17.294,4008.75,9.22,378.75,0.67,31.25,5.21
17.313,4287.50,9.24,56.25,0.00,31.25,5.21
17.333,4270.00,10.58,470.00,0.92,1357.50,4.87
17.353,3380.00,9.19,42.50,0.00,858.75,4.96
17.374,4276.25,9.97,453.75,0.00,32.50,5.21
17.393,3943.75,9.22,471.25,0.95,30.00,5.21
17.414,4277.50,9.25,-185.00,0.00,28.75,5.20
17.435,3946.25,10.51,458.75,0.45,28.75,5.21
17.455,4277.50,9.19,88.75,0.00,32.50,5.20
17.474,4276.25,9.90,462.50,0.00,31.25,5.21
17.494,4091.25,9.22,431.25,0.47,31.25,5.21
17.513,4268.75,9.25,232.50,0.00,30.00,5.21
17.533,4230.00,10.41,466.25,0.00,31.25,5.21
17.552,3433.75,9.74,460.00,0.62,33.75,5.21
17.572,4278.75,9.76,437.50,0.00,31.25,5.21
17.596,3871.25,10.07,-6.25,0.00,2253.75,4.86
17.617,1.25,10.21,643.75,0.10,722.50,5.01
17.637,0.00,10.02,812.50,0.00,501.25,5.07
17.657,-1.25,9.60,858.75,0.00,31.25,5.21
17.676,27.50,10.10,500.00,0.00,32.50,5.21
17.698,0.00,9.69,390.00,0.00,32.50,5.20
17.718,0.00,11.51,667.50,0.36,32.50,5.21
17.737,1.25,9.90,830.00,0.00,32.50,5.21
17.757,1.25,11.08,665.00,0.00,30.00,5.21
17.776,0.00,11.53,678.75,0.00,32.50,5.21
17.796,1.25,9.65,796.25,0.00,31.25,5.21
17.815,2.50,10.17,652.50,0.00,32.50,5.21
17.835,0.00,9.86,897.50,0.00,31.25,5.21
17.858,0.00,10.79,256.25,0.00,26.25,5.11
17.886,1.25,9.77,771.25,0.00,2311.25,5.25
17.906,1.25,11.36,651.25,0.00,1807.50,5.20
17.928,1.25,9.93,820.00,0.00,1288.75,5.20
17.947,1.25,9.50,626.25,0.00,741.25,5.20
17.968,2.50,10.11,753.75,0.00,31.25,5.21
17.991,1.25,9.59,882.50,0.00,28.75,5.21
18.010,-10.00,10.12,138.75,0.00,30.00,5.21
18.033,1581.25,0.19,0.00,0.47,2452.50,4.56
18.053,1456.25,9.41,176.25,0.00,776.25,5.21
18.073,3947.50,9.41,8.75,0.00,731.25,5.01
18.093,4123.75,10.13,453.75,0.28,548.75,5.06
18.113,3752.50,9.22,116.25,0.00,30.00,5.21
18.132,4267.50,10.22,455.00,0.00,32.50,5.21
18.152,3692.50,9.23,432.50,0.11,1912.50,5.21
18.172,4268.75,9.22,141.25,0.00,1650.00,5.21
18.191,4270.00,9.88,445.00,0.00,833.75,5.21
18.211,4080.00,9.20,76.25,0.00,30.00,5.21
18.232,4265.00,10.19,450.00,0.00,31.25,5.21
18.253,4071.25,9.22,238.75,0.00,32.50,5.21
18.273,4265.00,9.33,26.25,0.00,31.25,5.21
18.293,4263.75,10.59,450.00,0.00,32.50,5.21
18.312,3765.00,9.21,323.75,0.00,31.25,5.21
18.332,4268.75,10.11,382.50,0.00,32.50,5.21
18.351,3991.25,10.49,448.75,0.00,32.50,5.21
18.371,3635.00,9.22,303.75,0.00,31.25,5.21
18.390,4272.50,9.58,386.25,0.00,31.25,5.21
18.413,3732.50,9.52,161.25,0.00,1172.50,4.84
18.433,0.00,10.20,601.25,0.00,825.00,4.97
18.454,1.25,9.83,805.00,0.00,292.50,5.21
18.474,1.25,10.11,610.00,0.00,32.50,5.21
18.494,1.25,9.75,907.50,0.00,32.50,5.21
18.514,2.50,10.00,613.75,0.00,31.25,5.21
18.533,1.25,9.72,682.50,0.24,30.00,5.21
18.553,1.25,9.95,853.75,0.00,32.50,5.21
18.574,1.25,11.21,616.25,0.00,32.50,5.21
18.593,0.00,10.00,896.25,0.00,30.00,5.21
18.613,1.25,10.12,600.00,0.00,31.25,5.21
18.632,1.25,10.01,897.50,0.00,31.25,5.21
18.652,1.25,9.49,882.50,0.00,32.50,5.21
18.674,0.00,10.17,480.00,0.00,2353.75,4.80
18.695,3912.50,9.26,-105.00,0.00,795.00,4.99
18.717,3091.25,10.85,478.75,1.15,537.50,5.05
18.737,3715.00,9.22,428.75,0.67,31.25,5.21
18.756,4320.00,9.31,-173.75,0.00,31.25,5.21
18.776,4315.00,9.91,471.25,1.17,31.25,5.21
18.796,3895.00,9.19,67.50,0.70,32.50,5.21
18.815,4321.25,10.32,-92.50,0.00,31.25,5.20
18.835,4326.25,10.54,492.50,1.07,31.25,5.21
18.854,3690.00,9.20,-2.50,0.00,31.25,5.21
18.874,4327.50,9.88,171.25,0.00,32.50,5.21
18.895,4182.50,9.22,411.25,0.00,31.25,5.21
18.914,4326.25,9.25,65.00,0.00,31.25,5.21
18.935,4333.75,10.44,462.50,0.00,31.25,5.21
18.954,3591.25,9.20,395.00,0.00,31.25,5.21
18.974,4327.50,9.76,258.75,0.00,31.25,5.21
18.995,3731.25,9.24,20.00,0.00,32.50,5.21
19.016,4333.75,10.08,467.50,0.00,31.25,5.21
19.036,4125.00,9.21,455.00,0.57,31.25,5.21
19.056,4318.75,9.30,-161.25,0.00,30.00,5.21
19.076,4318.75,10.47,455.00,0.00,33.75,5.21
19.095,3731.25,9.21,376.25,0.57,31.25,5.21
19.115,4327.50,9.23,-177.50,0.00,30.00,5.21
19.134,4331.25,10.38,472.50,0.00,31.25,5.21
19.154,3608.75,9.20,448.75,0.71,30.00,5.21
19.173,4326.25,9.52,-23.75,0.00,32.50,5.21
19.194,4283.75,9.54,458.75,0.64,31.25,5.21
19.215,4325.00,10.01,-11.25,0.00,33.75,5.21
19.234,4330.00,9.20,433.75,0.77,30.00,5.21
19.255,4327.50,9.33,127.50,0.00,30.00,5.21
19.275,4327.50,10.58,421.25,0.00,32.50,5.21
19.295,3865.00,9.20,327.50,0.67,31.25,5.21
19.314,4332.50,9.21,80.00,0.00,33.75,5.21
19.334,4331.25,10.30,487.50,1.09,30.00,5.21
19.354,3697.50,9.20,431.25,0.66,30.00,5.21
19.373,4325.00,9.36,202.50,0.00,30.00,5.21
19.393,4326.25,9.91,480.00,1.14,31.25,5.21
19.412,3793.75,9.19,63.75,0.57,30.00,5.21
19.432,4323.75,9.24,-465.00,0.00,32.50,5.21
