Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.460,0.0,10.13875,-2.5,9.04125,-1.25,0.00125
4.470,0.0,10.13875,0.0,8.93375,-1.25,0.00125
4.480,1.25,10.13,0.0,8.75125,-1.25,0.00375
4.490,1.25,10.133750000000001,-3.75,9.01125,-1.25,0.00375
4.501,0.0,10.13625,-1.25,8.97875,-1.25,0.00375
4.511,1.25,10.13,1.25,8.75625,-1.25,0.00375
4.522,0.0,10.13625,-1.25,8.55,0.0,0.0
4.532,1.25,10.135,0.0,8.99625,0.0,0.0
4.542,1.25,10.13,1.25,8.80125,0.0,0.0
4.552,1.25,10.135,0.0,8.5875,0.0,0.0
4.563,0.0,10.1325,0.0,9.01125,0.0,0.0
4.573,0.0,10.1425,-1.25,9.0075,0.0,0.0025
4.583,0.0,10.13875,0.0,8.80375,0.0,0.0025
4.593,1.25,10.1325,0.0,8.80375,0.0,0.0025
4.604,1.25,10.13625,0.0,8.48,0.0,0.0025
4.614,1.25,10.13125,1.25,9.00625,0.0,0.0025
4.624,1.25,10.13125,0.0,8.92875,1.25,0.0
4.635,1.25,10.13875,-2.5,8.46875,1.25,0.0
4.645,1.25,10.14,0.0,9.01,1.25,0.0
4.655,1.25,10.13625,0.0,9.01,1.25,0.0
4.665,0.0,10.1325,0.0,8.71,1.25,0.0
4.676,-1.25,10.135,1300.0,3.08375,0.0,0.00375
4.686,-1.25,10.13125,2363.75,8.3975,0.0,0.00375
4.696,1.25,10.13125,2988.75,8.2975,0.0,0.00375
4.707,0.0,10.14,2988.75,8.2975,0.0,0.00375
4.717,0.0,10.13125,3247.5,8.285,0.0,0.00375
4.727,0.0,10.13125,3240.0,8.2775,0.0,0.00375
4.738,3.75,10.13,3301.25,8.27,0.0,0.0
4.748,1.25,10.12625,2970.0,8.27375,0.0,0.0
4.758,2.5,10.135,3172.5,8.29125,0.0,0.0
4.769,0.0,10.137500000000001,-5.0,9.035,0.0,0.0
4.779,1.25,10.1325,0.0,9.04125,-1.25,0.005
4.790,0.0,10.137500000000001,1.25,8.975,-1.25,0.005
4.800,0.0,10.133750000000001,0.0,8.84375,-1.25,0.005
4.811,1.25,10.135,1.25,8.7075,-1.25,0.005
4.821,1.25,10.135,-1.25,8.98,-1.25,0.005
4.831,0.0,10.137500000000001,-5.0,8.793750000000001,0.0,0.00125
4.842,1.25,10.1325,0.0,8.70625,0.0,0.00125
4.852,0.0,10.1425,-1.25,9.0275,0.0,0.00125
4.862,0.0,10.133750000000001,-1.25,8.870000000000001,0.0,0.00125
4.872,0.0,10.133750000000001,1.25,8.755,0.0,0.00125
4.883,-1.25,10.1325,0.0,9.0175,0.0,0.0025
4.893,1.25,10.13875,-1.25,8.85875,0.0,0.0025
4.903,0.0,10.13125,-1.25,8.86,0.0,0.0025
4.914,0.0,10.1325,-1.25,9.00375,0.0,0.0025
4.924,0.0,10.1275,0.0,8.81375,0.0,0.0025
4.934,0.0,10.14,-3.75,8.69,0.0,0.0
4.945,0.0,10.133750000000001,1.25,9.015,0.0,0.0
4.955,0.0,10.135,-1.25,8.895,0.0,0.0
4.965,1.25,10.135,1.25,8.77375,0.0,0.0
4.976,0.0,10.135,-1.25,9.025,0.0,0.00125
4.986,-1.25,10.133750000000001,-1.25,8.885,0.0,0.00125
4.996,1.25,10.1275,0.0,8.7925,0.0,0.00125
5.007,0.0,10.1325,-3.75,8.95375,0.0,0.00125
5.017,1.25,10.13875,3.75,8.963750000000001,0.0,0.00125
5.027,1.25,10.133750000000001,0.0,8.785,0.0,0.00125
5.038,1.25,10.13625,-1.25,9.06625,0.0,0.00125
5.048,0.0,10.13125,1.25,8.985,0.0,0.00125
5.058,0.0,10.13125,0.0,8.856250000000001,0.0,0.00125
5.068,0.0,10.14,0.0,8.71625,0.0,0.00125
5.079,1.25,10.135,0.0,8.97375,-1.25,0.0
5.089,0.0,10.13,0.0,8.883750000000001,-1.25,0.0
5.099,0.0,10.135,-1.25,8.76125,-1.25,0.0
5.109,2.5,10.1325,0.0,9.03625,-1.25,0.0
5.120,2.5,10.1325,-2.5,8.93,-1.25,0.0
5.130,1.25,10.13625,-1.25,8.725,0.0,0.0
5.140,-1.25,10.135,-5.0,9.02875,0.0,0.0
5.150,1.25,10.13625,-5.0,8.95625,0.0,0.0
5.161,0.0,10.135,1.25,8.8325,0.0,0.0
5.171,0.0,10.135,-1.25,8.76875,0.0,0.0
5.181,-1.25,10.13875,0.0,9.0075,1.25,0.00375
5.191,0.0,10.1325,0.0,8.88625,1.25,0.00375
5.202,0.0,10.13875,0.0,8.7325,1.25,0.00375
5.212,1.25,10.135,-2.5,9.025,1.25,0.00375
5.222,1.25,10.135,-2.5,8.901250000000001,1.25,0.00375
5.233,1.25,10.13625,-1.25,8.6875,1.25,0.00125
5.243,-1.25,10.13875,-3.75,9.0075,1.25,0.00125
5.253,0.0,10.133750000000001,0.0,8.9125,1.25,0.00125
5.264,0.0,10.137500000000001,-1.25,8.700000000000001,1.25,0.00125
5.274,0.0,10.137500000000001,-2.5,8.4375,1.25,0.00125
5.284,0.0,10.14,7.5,9.03125,0.0,0.0
5.294,2.5,10.133750000000001,0.0,8.838750000000001,0.0,0.0
5.305,2.5,10.133750000000001,1.25,8.41875,0.0,0.0
5.315,1.25,10.13875,1.25,8.41875,0.0,0.0
5.325,1.25,10.13875,-2.5,9.025,1.25,0.0025
5.335,1.25,10.14,-2.5,8.83,1.25,0.0025
5.346,-1.25,10.13625,-1.25,8.62625,1.25,0.0025
5.356,0.0,10.1325,-1.25,9.01625,1.25,0.0025
5.366,2.5,10.13625,-3.75,8.8725,1.25,0.0025
5.376,1.25,10.133750000000001,-3.75,8.8725,-1.25,0.00375
5.387,0.0,10.133750000000001,0.0,8.56125,-1.25,0.00375
5.397,2.5,10.13125,0.0,9.03125,-1.25,0.00375
5.407,-1.25,10.13625,0.0,8.86875,-1.25,0.00375
5.418,0.0,10.133750000000001,1.25,8.59625,-1.25,0.00375
5.428,1.25,10.133750000000001,1.25,8.59625,0.0,0.00125
5.438,0.0,10.135,1.25,8.995000000000001,0.0,0.00125
5.449,0.0,10.12125,2581.25,8.3425,0.0,0.00125
5.459,1.25,10.14,3191.25,8.2875,0.0,0.00125
5.469,0.0,10.155,3191.25,8.2875,0.0,0.00125
5.479,0.0,10.155,2986.25,8.29125,0.0,0.00125
5.490,0.0,10.12875,3260.0,8.275,0.0,0.0
5.500,0.0,10.14,3325.0,8.26125,0.0,0.0
5.510,2890.0,9.28,2733.75,8.2675,0.0,0.0
5.521,3742.5,9.22125,3293.75,8.27375,0.0,0.0
5.531,3742.5,9.22125,3306.25,8.2675,-1.25,0.00125
5.542,3932.5,9.19375,3376.25,8.2775,-1.25,0.00125
5.552,4051.25,9.1575,1903.75,8.29375,-1.25,0.00125
5.562,4131.25,9.14875,0.0,9.01375,-1.25,0.00125
5.572,4055.0,9.15,0.0,9.01375,-1.25,0.01
5.583,4130.0,9.151250000000001,-3.75,9.01625,-1.25,0.01
5.593,4133.75,9.16375,-6.25,8.635,-1.25,0.01
5.603,4148.75,9.16375,0.0,8.43625,-1.25,0.01
5.614,4125.0,9.137500000000001,0.0,8.43625,-1.25,0.01
5.624,4151.25,9.1475,-3.75,8.946250000000001,-1.25,0.01
5.634,4138.75,9.14375,-2.5,8.6975,-1.25,0.00125
5.644,4141.25,9.145,-5.0,9.01625,-1.25,0.00125
5.655,4145.0,9.1425,-11.25,9.00125,-1.25,0.00125
5.665,4137.5,9.1525,-1.25,8.2575,-1.25,0.00125
5.675,4075.0,9.15,-1.25,8.2575,0.0,0.0
5.686,4152.5,9.14875,5.0,9.008750000000001,0.0,0.0
5.696,4152.5,10.1475,5.0,9.008750000000001,0.0,0.0
5.706,1.25,10.1325,0.0,8.945,0.0,0.0
5.717,1.25,10.137500000000001,-2.5,8.51625,0.0,0.0
5.727,0.0,10.14125,-2.5,8.51625,-1.25,0.0
5.737,1.25,10.1325,-7.5,8.9925,-1.25,0.0
5.747,0.0,10.135,1.25,8.77,-1.25,0.0
5.758,1.25,10.14,0.0,8.5625,-1.25,0.0
5.768,1.25,10.14,0.0,8.995000000000001,-1.25,0.0
5.778,2.5,10.13625,0.0,8.995000000000001,-2.5,0.0
5.788,0.0,10.13125,2.5,8.852500000000001,-2.5,0.0
5.799,1.25,10.13625,1.25,8.485,-2.5,0.0
5.809,1.25,10.13625,0.0,9.01375,-2.5,0.0
5.819,1.25,10.133750000000001,-5.0,8.96125,-2.5,0.0
5.829,0.0,10.1325,-5.0,8.96125,0.0,0.0
5.840,1.25,10.13625,-1.25,8.42,0.0,0.0
5.850,-1.25,10.1325,-1.25,8.99875,0.0,0.0
5.860,0.0,10.13625,-1.25,8.9475,0.0,0.0
5.870,1.25,10.137500000000001,0.0,8.72875,0.0,0.0
5.881,0.0,10.1325,0.0,8.72875,-1.25,0.0
5.891,0.0,10.13625,-1.25,9.0175,-1.25,0.0
5.901,0.0,10.133750000000001,0.0,8.93375,-1.25,0.0
5.911,0.0,10.13875,-1.25,8.71625,-1.25,0.0
5.922,0.0,10.137500000000001,1.25,8.45625,-1.25,0.0
5.932,1.25,10.1425,-1.25,9.03125,-1.25,0.0025
5.942,0.0,10.13,0.0,8.92625,-1.25,0.0025
5.952,2.5,10.13125,-1.25,8.71,-1.25,0.0025
5.963,-1.25,10.1425,-1.25,8.45375,-1.25,0.0025
5.973,0.0,10.1425,-7.5,9.00125,-1.25,0.0025
5.984,0.0,10.13625,0.0,8.79625,-1.25,0.0
5.994,0.0,10.13625,0.0,8.64125,-1.25,0.0
6.004,0.0,10.1325,-2.5,8.42125,-1.25,0.0
6.014,-1.25,10.135,0.0,9.0075,-1.25,0.0
6.024,0.0,10.137500000000001,0.0,8.88875,-1.25,0.0
6.035,0.0,10.135,-2.5,8.57,-1.25,0.0
6.045,0.0,10.12875,0.0,8.4125,-1.25,0.0
6.055,1.25,10.1225,1.25,9.0025,-1.25,0.0
6.066,3.75,10.13625,0.0,8.8775,-1.25,0.0
6.076,0.0,10.14125,-1.25,8.61125,-1.25,0.00125
6.086,1.25,10.13625,-1.25,9.03,-1.25,0.00125
6.097,0.0,10.137500000000001,-1.25,9.012500000000001,-1.25,0.00125
6.107,0.0,10.14,-3.75,8.86875,-1.25,0.00125
6.117,2.5,10.13625,-1.25,8.6125,-1.25,0.00125
6.128,2.5,10.13625,0.0,8.84625,0.0,0.0
6.138,-1.25,10.13125,0.0,8.9925,0.0,0.0
6.148,0.0,10.137500000000001,-1.25,8.83625,0.0,0.0
6.159,1.25,10.13875,-1.25,8.58375,0.0,0.0
6.169,0.0,10.13625,0.0,9.03625,0.0,0.0
6.179,0.0,10.13625,0.0,9.0025,0.0,0.0
6.189,1.25,10.135,0.0,8.64,0.0,0.0
6.200,-1.25,10.133750000000001,0.0,8.64,0.0,0.0
6.210,-1.25,10.133750000000001,-5.0,9.008750000000001,0.0,0.0
6.220,1.25,10.137500000000001,2.5,8.5725,0.0,0.0
6.230,1.25,10.135,1501.25,0.0,0.0,0.0
6.241,0.0,10.14125,98.75,0.0,0.0,0.0
6.251,1.25,10.13875,1582.5,8.62625,0.0,0.0
6.261,0.0,10.1325,3075.0,8.30125,0.0,0.0
6.271,2.5,10.13,3237.5,8.2825,0.0,0.0
6.282,2.5,10.13,3238.75,8.2825,0.0,0.0
6.292,1.25,10.137500000000001,3290.0,8.29375,1.25,0.00125
6.302,-1.25,10.137500000000001,3326.25,8.28125,1.25,0.00125
6.313,3692.5,9.21,3302.5,8.2175,1.25,0.00125
6.323,3692.5,9.21,3305.0,8.33125,1.25,0.00125
6.333,3673.75,9.34625,2748.75,9.03,-1.25,0.0
6.343,3005.0,9.43875,3.75,9.03375,-1.25,0.0
6.354,3696.25,9.196250000000001,1.25,8.79125,-1.25,0.0
6.364,4051.25,9.15875,-2.5,8.9575,-1.25,0.0
6.374,4131.25,9.14,37.5,8.925,-1.25,0.0
6.385,4140.0,9.15,-1.25,9.05625,0.0,0.00125
6.395,4107.5,9.13875,0.0,8.99125,0.0,0.00125
6.405,4095.0,9.1525,2.5,8.51,0.0,0.00125
6.415,4147.5,9.15375,-1.25,8.70375,0.0,0.00125
6.426,4141.25,9.155,13.75,9.0175,0.0,0.00125
6.436,4142.5,9.1525,0.0,8.00375,0.0,0.0
6.446,4135.0,9.14625,-2.5,8.75625,0.0,0.0
6.457,4135.0,9.14625,-3.75,9.13,0.0,0.0
6.467,4166.25,9.13875,2.5,8.89125,0.0,0.0
6.477,4141.25,9.14625,0.0,8.68875,0.0,0.0
6.487,4155.0,9.15,0.0,8.68875,1.25,0.0
6.498,4132.5,10.13875,-1.25,8.95625,1.25,0.0
6.508,0.0,10.14,1.25,8.7025,1.25,0.0
6.518,1.25,10.13625,-161.25,9.02875,1.25,0.0
6.528,0.0,10.1325,-161.25,9.02875,-1.25,0.0
6.539,0.0,10.1325,0.0,8.75375,-1.25,0.0
6.549,1.25,10.1425,1.25,9.008750000000001,-1.25,0.0
6.559,0.0,10.13625,-1.25,8.92,-1.25,0.0
6.570,1.25,10.135,0.0,8.8,-1.25,0.0
6.580,0.0,10.14,0.0,8.8,0.0,0.0
6.590,1.25,10.13125,0.0,8.9425,0.0,0.0
6.600,0.0,10.13625,0.0,8.83125,0.0,0.0
6.611,0.0,10.1325,-1.25,9.026250000000001,0.0,0.0
6.621,1.25,10.14125,-1.25,9.0,0.0,0.0
6.631,2.5,10.133750000000001,-1.25,9.0,0.0,0.0
6.642,0.0,10.13625,-1.25,8.7225,0.0,0.0
6.652,2.5,10.14,-2.5,9.0225,0.0,0.0
6.662,0.0,10.1325,0.0,8.9,0.0,0.0
6.673,0.0,10.1325,2.5,8.7775,0.0,0.0
6.683,2.5,10.145,0.0,9.01875,0.0,0.0
6.694,0.0,10.133750000000001,2.5,8.9525,0.0,0.0
6.704,0.0,10.133750000000001,-2.5,8.8025,0.0,0.0
6.714,0.0,10.137500000000001,0.0,9.04625,0.0,0.0
6.724,1.25,10.135,-160.0,8.97625,0.0,0.0
6.735,0.0,10.13,0.0,8.78625,0.0,0.0
6.745,0.0,10.14,0.0,9.01875,0.0,0.0
6.755,0.0,10.13875,-1.25,8.9975,0.0,0.0
6.765,1.25,10.135,-1.25,8.8775,0.0,0.0
6.776,1.25,10.14125,2.5,8.7225,0.0,0.0
6.786,1.25,10.1325,-1.25,9.02375,0.0,0.0
6.796,1.25,10.1325,-1.25,8.86625,0.0,0.0
6.807,1.25,10.13875,0.0,8.6425,0.0,0.0
6.817,1.25,10.13875,-1.25,9.012500000000001,0.0,0.0
6.827,0.0,10.13,-1.25,9.0075,0.0,0.0
6.838,0.0,10.133750000000001,-1.25,8.64,0.0,0.0
6.848,0.0,10.137500000000001,0.0,8.47875,0.0,0.0
6.858,0.0,10.13125,-7.5,9.01,0.0,0.0
6.868,2.5,10.1325,3.75,8.93875,0.0,0.0
6.879,0.0,10.133750000000001,-1.25,8.67375,0.0,0.0
6.889,1.25,10.137500000000001,0.0,8.4175,-1.25,0.0
6.899,2.5,10.137500000000001,-1.25,9.0175,-1.25,0.0
6.909,1.25,10.13625,-3.75,8.93625,-1.25,0.0
6.920,1.25,10.14,0.0,8.713750000000001,-1.25,0.0
6.930,1.25,10.14,0.0,8.46,-1.25,0.0
6.941,0.0,10.137500000000001,-1.25,9.01375,-1.25,0.0
6.951,0.0,10.1425,0.0,8.9825,-1.25,0.0
6.961,0.0,10.137500000000001,-2.5,8.71,-1.25,0.0
6.971,1.25,10.133750000000001,0.0,8.4475,-1.25,0.0
6.982,1.25,10.133750000000001,1.25,9.01125,0.0,0.0
6.992,0.0,10.137500000000001,0.0,8.85125,0.0,0.0
7.003,-1.25,10.13875,-1.25,8.69,0.0,0.0
7.013,1.25,10.13125,0.0,9.05625,0.0,0.0
7.023,-2.5,10.13,393.75,8.51375,0.0,0.0
7.033,-2.5,10.13,3008.75,8.307500000000001,0.0,0.0
7.044,0.0,10.133750000000001,3181.25,8.28625,0.0,0.0
7.054,5.0,10.137500000000001,3250.0,8.295,0.0,0.0
7.064,2.5,10.14125,3238.75,8.27375,0.0,0.0
7.075,1.25,10.12875,3220.0,8.2725,0.0,0.0
7.085,1.25,9.3575,3302.5,8.14125,-2.5,0.0
7.095,3726.25,9.2225,3360.0,8.26875,-2.5,0.0
7.106,3076.25,9.48,3310.0,8.1725,-2.5,0.0
7.116,3626.25,9.23625,3310.0,8.65625,-2.5,0.0
7.126,4007.5,9.1975,35.0,8.68875,-1.25,0.0025
7.136,4113.75,9.1575,5.0,9.02,-1.25,0.0025
7.147,4058.75,9.145,-2.5,9.01125,-1.25,0.0025
7.157,4097.5,9.151250000000001,-5.0,8.88,-1.25,0.0025
7.167,4130.0,9.14375,-2.5,8.70875,-1.25,0.0025
7.177,4142.5,9.15375,-12.5,8.45,-1.25,0.0025
7.188,4077.5,9.15,-1.25,9.19875,0.0,0.0
7.198,4127.5,9.15375,-1.25,8.81375,0.0,0.0
7.209,4130.0,9.1475,-12.5,8.64,0.0,0.0
7.219,4135.0,9.12875,3.75,9.0175,0.0,0.0
7.229,4142.5,9.155,17.5,9.008750000000001,0.0,0.0
7.240,4120.0,9.15875,-1.25,8.70125,-1.25,0.0
7.250,4120.0,9.15875,-1.25,8.4925,-1.25,0.0
7.260,4140.0,9.1475,-5.0,9.015,-1.25,0.0
7.270,4128.75,9.14375,-1.25,8.92875,-1.25,0.0
7.281,4132.5,9.1425,0.0,8.5925,-1.25,0.0
7.291,1.25,10.13625,0.0,8.9525,0.0,0.00125
7.301,0.0,10.133750000000001,-1.25,9.01875,0.0,0.00125
7.312,1.25,10.13625,-1.25,8.96,0.0,0.00125
7.322,1.25,10.13875,0.0,8.68,0.0,0.00125
7.332,0.0,10.133750000000001,-1.25,9.06875,-1.25,0.0
7.343,1.25,10.13625,-1.25,9.00625,-1.25,0.0
7.353,3.75,10.135,1.25,8.8925,-1.25,0.0
7.364,1.25,10.135,-1.25,8.67375,-1.25,0.0
7.374,1.25,10.135,-2.5,8.40875,-1.25,0.0
7.384,1.25,10.133750000000001,-10.0,9.01125,-1.25,0.0
7.394,-1.25,10.135,1.25,8.8175,-1.25,0.0
7.405,1.25,10.13875,-1.25,8.59625,-1.25,0.0
7.415,2.5,10.1325,-1.25,8.58625,-1.25,0.0
7.425,2.5,10.135,-5.0,9.00375,-1.25,0.0
7.436,2.5,10.135,0.0,8.81,0.0,0.0
7.446,1.25,10.135,-1.25,8.59375,0.0,0.0
7.456,1.25,10.13125,0.0,8.82375,0.0,0.0
7.466,1.25,10.13125,0.0,9.01875,0.0,0.0
7.477,-1.25,10.133750000000001,-1.25,8.85375,0.0,0.0
7.487,-1.25,10.133750000000001,0.0,8.5375,1.25,0.0
7.497,0.0,10.137500000000001,-1.25,9.0175,1.25,0.0
7.508,0.0,10.13875,-1.25,8.99875,1.25,0.0
7.518,0.0,10.1325,-1.25,8.85125,1.25,0.0
7.528,0.0,10.137500000000001,-3.75,8.633750000000001,1.25,0.0
7.539,0.0,10.137500000000001,0.0,9.01375,0.0,0.0
7.549,0.0,10.14125,0.0,8.995000000000001,0.0,0.0
7.559,1.25,10.133750000000001,-1.25,8.835,0.0,0.0
7.569,1.25,10.14,-1.25,9.040000000000001,0.0,0.0
7.580,0.0,10.13875,-1.25,9.040000000000001,0.0,0.0
7.590,1.25,10.13625,0.0,8.9725,-1.25,0.0
7.600,1.25,10.137500000000001,0.0,8.59375,-1.25,0.0
7.610,0.0,10.133750000000001,-1.25,9.02125,-1.25,0.0
7.621,1.25,10.1325,-1.25,9.015,-1.25,0.0
7.631,0.0,10.14,-1.25,9.015,-1.25,0.0
7.641,1.25,10.1325,-1.25,8.70375,-1.25,0.0
7.651,1.25,10.14,-2.5,9.0225,-1.25,0.0
7.662,0.0,10.133750000000001,-1.25,9.012500000000001,-1.25,0.0
7.672,1.25,10.135,-6.25,8.79125,-1.25,0.0
7.682,1.25,10.13625,2.5,8.5425,-1.25,0.0
7.693,2.5,10.13625,0.0,9.012500000000001,-1.25,0.0
7.703,0.0,10.13125,-1.25,8.96875,-1.25,0.0
7.713,1.25,10.133750000000001,1.25,8.755,-1.25,0.0
7.724,1.25,10.135,-1.25,8.505,-1.25,0.0
7.734,3.75,10.1325,-1.25,8.505,0.0,0.0
7.744,0.0,10.137500000000001,0.0,9.012500000000001,0.0,0.0
7.754,1.25,10.135,-1.25,8.685,0.0,0.0
7.765,2.5,10.133750000000001,-2.5,8.475,0.0,0.0
7.775,-1.25,10.13125,1.25,9.015,0.0,0.0
7.785,1.25,10.14125,1.25,9.015,-1.25,0.0
7.796,0.0,10.13875,-6.25,8.75125,-1.25,0.0
7.806,2.5,10.14125,1611.25,4.64625,-1.25,0.0
7.816,-1.25,10.137500000000001,2988.75,8.34875,-1.25,0.0
7.827,2.5,10.135,2988.75,8.34875,-1.25,0.0
7.837,2.5,10.135,3193.75,8.2825,0.0,0.0025
7.847,1.25,10.13625,3246.25,8.1775,0.0,0.0025
7.858,0.0,10.115,3235.0,8.2625,0.0,0.0025
7.868,0.0,10.133750000000001,3281.25,8.275,0.0,0.0025
7.878,0.0,10.14375,3286.25,8.27375,0.0,0.0025
7.889,1.25,10.135,3147.5,8.26875,-1.25,0.0
7.899,1.25,10.13875,205.0,9.040000000000001,-1.25,0.0
7.909,1.25,10.1425,0.0,9.03125,-1.25,0.0
7.920,1.25,10.14,2.5,9.01125,-1.25,0.0
7.930,1.25,10.135,-1.25,8.887500000000001,0.0,0.0
7.940,1.25,10.14,0.0,8.7375,0.0,0.0
7.951,0.0,10.1325,3.75,9.03,0.0,0.0
7.961,-1.25,10.137500000000001,-1.25,8.895,0.0,0.0
7.971,0.0,10.1325,-2.5,8.735,0.0,0.0
7.982,0.0,10.13,2.5,9.02875,0.0,0.0
7.993,1.25,10.1325,-3.75,8.87875,0.0,0.0
8.003,1.25,10.135,-1.25,8.75625,0.0,0.0
8.013,1.25,10.135,-1.25,9.026250000000001,0.0,0.0
8.024,-1.25,10.1275,0.0,8.955,0.0,0.0
8.034,-1.25,10.135,3.75,8.735,0.0,0.0
8.044,0.0,10.13,0.0,9.0425,0.0,0.0025
8.055,0.0,10.133750000000001,0.0,9.0425,0.0,0.0025
8.065,0.0,10.1325,3.75,8.731250000000001,0.0,0.0025
8.075,0.0,10.1275,1.25,9.043750000000001,0.0,0.0025
8.085,2.5,10.137500000000001,1.25,9.043750000000001,-2.5,0.0
8.096,-1.25,10.13625,0.0,8.77875,-2.5,0.0
8.106,0.0,10.14375,0.0,9.06,-2.5,0.0
8.116,1.25,10.14125,-3.75,8.9825,-2.5,0.0
8.127,2.5,10.13625,1.25,8.85375,-2.5,0.0
8.137,1.25,10.13625,1.25,8.85375,-1.25,0.0
8.147,1.25,10.137500000000001,-1.25,8.9975,-1.25,0.0
8.157,1.25,10.13125,1.25,8.87375,-1.25,0.0
8.168,1.25,10.133750000000001,0.0,8.7475,-1.25,0.0
8.178,1.25,10.133750000000001,2.5,9.0275,-1.25,0.0
8.188,1.25,10.13625,0.0,8.85875,-2.5,0.0025
8.199,1.25,10.133750000000001,-2.5,8.77,-2.5,0.0025
8.209,0.0,10.13125,-2.5,9.03375,-2.5,0.0025
8.219,1.25,10.135,0.0,8.94125,-2.5,0.0025
8.229,1.25,10.135,0.0,8.7975,-2.5,0.0025
8.240,0.0,10.1325,2.5,9.026250000000001,0.0,0.0
8.250,0.0,10.13875,-1.25,8.93125,0.0,0.0
8.260,0.0,10.13625,-1.25,8.838750000000001,0.0,0.0
8.270,1.25,10.135,0.0,8.696250000000001,0.0,0.0
8.281,1.25,10.135,0.0,9.02125,0.0,0.0
8.291,-1.25,10.135,-5.0,8.7975,0.0,0.00125
8.301,1.25,10.1325,0.0,8.713750000000001,0.0,0.00125
8.311,1.25,10.1325,0.0,9.0425,0.0,0.00125
8.322,2.5,10.135,0.0,8.901250000000001,0.0,0.00125
8.332,2.5,10.135,-1.25,8.7575,0.0,0.00125
8.342,0.0,10.14375,-1.25,9.03,-1.25,0.0
8.352,1.25,10.135,-2.5,8.90625,-1.25,0.0
8.363,0.0,10.133750000000001,1.25,8.80375,-1.25,0.0
8.373,2.5,10.137500000000001,-1.25,9.0475,-1.25,0.0
8.384,1.25,10.13625,-1.25,8.99,1.25,0.0
8.394,0.0,10.13875,0.0,8.55625,1.25,0.0
8.404,1.25,10.13,1.25,9.035,1.25,0.0
8.415,1.25,10.133750000000001,-1.25,9.02125,1.25,0.0
8.425,0.0,10.12875,-2.5,8.81625,1.25,0.0
8.435,1.25,10.13875,-2.5,8.59,-2.5,0.00125
8.445,0.0,10.13125,-1.25,9.01625,-2.5,0.00125
8.456,0.0,10.12875,0.0,9.01,-2.5,0.00125
8.466,1.25,10.137500000000001,0.0,8.79875,-2.5,0.00125
8.476,1.25,10.1325,-2.5,8.54875,-2.5,0.00125
8.487,2.5,10.13625,-5.0,9.0175,-1.25,0.0
8.497,0.0,10.13875,-1.25,9.01875,-1.25,0.0
8.507,0.0,10.13125,-1.25,8.7975,-1.25,0.0
8.518,1.25,10.13875,-2.5,8.585,-1.25,0.0
8.528,1.25,10.135,-2.5,8.585,-1.25,0.0
8.538,2.5,10.1325,-1.25,9.008750000000001,-1.25,0.0
8.549,0.0,10.135,0.0,8.735,-1.25,0.0
8.559,0.0,10.135,0.0,8.52125,-1.25,0.0
8.569,0.0,10.13875,0.0,8.52125,-1.25,0.0
8.580,1.25,10.133750000000001,1.25,9.01375,-1.25,0.0
8.590,1.25,10.12875,3205.0,8.2975,-1.25,0.0025
8.600,2.5,10.1325,3228.75,8.2725,-1.25,0.0025
8.610,0.0,10.12875,3228.75,8.2725,-1.25,0.0025
8.621,1.25,10.13,3217.5,8.27875,-1.25,0.0025
8.631,0.0,10.12875,3051.25,8.27,-1.25,0.0025
8.641,0.0,10.12875,3280.0,8.27,0.0,0.0025
8.651,1.25,10.13625,3295.0,8.2725,0.0,0.0025
8.662,1.25,10.135,3282.5,9.0275,0.0,0.0025
8.672,2.5,10.1325,-2.5,9.02125,0.0,0.0025
8.683,0.0,10.137500000000001,0.0,8.99875,0.0,0.0
8.693,0.0,10.133750000000001,-2.5,9.008750000000001,0.0,0.0
8.703,0.0,10.137500000000001,-3.75,8.845,0.0,0.0
8.714,2.5,10.135,-1.25,8.585,0.0,0.0
8.724,1.25,10.133750000000001,0.0,9.0425,0.0,0.0
8.734,1.25,10.133750000000001,-3.75,8.981250000000001,0.0,0.0
8.744,0.0,10.133750000000001,0.0,8.713750000000001,-1.25,0.00125
8.755,1.25,10.13125,0.0,8.56,-1.25,0.00125
8.765,0.0,10.13625,-2.5,9.01375,-1.25,0.00125
8.775,-2.5,10.133750000000001,-5.0,9.005,-1.25,0.00125
8.786,-2.5,10.133750000000001,-1.25,8.7925,-2.5,0.0
8.796,1.25,10.13625,0.0,9.07,-2.5,0.0
8.806,0.0,10.13125,-3.75,9.00625,-2.5,0.0
8.817,2.5,10.135,-3.75,9.00625,-2.5,0.0
8.827,0.0,10.13625,0.0,8.78375,-2.5,0.0
8.837,0.0,10.13625,-1.25,8.46875,0.0,0.00125
8.847,2.5,10.135,0.0,9.01125,0.0,0.00125
8.858,0.0,10.1325,0.0,8.7675,0.0,0.00125
8.868,0.0,10.13,-1.25,8.565,0.0,0.00125
8.878,1.25,10.13125,-2.5,9.012500000000001,0.0,0.00125
8.889,0.0,10.133750000000001,-2.5,9.012500000000001,1.25,0.0
8.899,1.25,10.133750000000001,0.0,8.74125,1.25,0.0
8.909,0.0,10.133750000000001,-2.5,8.5375,1.25,0.0
8.919,0.0,10.13125,0.0,9.01875,1.25,0.0
8.930,0.0,10.13125,0.0,9.01875,1.25,0.0
